criminal_act_id,offense_id
6,31396843
9,31402199
8,31396261
9,31402201
9,31404396
6,31404397
6,31404399
8,31396848
3,31396262
8,31401865
6,31401868
8,31399287
6,31404402
9,31404403
6,31403182
9,31399314
6,31401871
6,31399290
6,31402207
8,31396267
9,31396854
6,31403173
8,31404406
9,31396857
8,31404412
6,31396860
8,31404413
9,31399296
9,31404414
9,31399297
9,31404415
9,31399303
9,31396284
9,31403186
6,31404419
6,31399309
9,31396286
8,31401881
6,31403187
9,31401883
9,31403188
9,31401889
9,31396291
9,31404426
8,31403198
8,31397643
9,31399322
8,31397646
8,31399326
6,31399327
8,31396297
9,31401896
8,31399335
6,31401901
9,31402242
6,31396306
9,31403208
8,31403211
9,31405206
9,31402673
9,31396317
9,31399347
5,31397673
6,31402676
6,31397674
8,31399349
8,31397676
6,31402685
8,31396326
3,31399353
8,31399354
6,31399355
6,31396327
6,31397678
8,31396329
3,31406317
6,31405224
9,31406319
9,31403223
6,31406320
6,31396332
6,31399359
9,31397684
9,31399360
9,31415813
9,31406322
9,31415814
9,31396333
8,31406326
8,31396334
6,31399364
6,31402269
6,31396343
9,31403232
9,31406336
8,31397692
9,31397693
6,31407076
6,31396351
6,31400145
6,31403245
5,31396356
9,31400149
2,31396347
2,31403237
8,31403239
9,31397696
9,31403252
9,31403254
9,31407087
9,31396363
9,31396364
9,31396366
9,31407089
8,31405680
6,31397117
8,31397117
9,31403257
9,31405683
9,31405684
9,31405685
9,31405686
9,31403258
9,31403259
9,31403059
6,31407092
9,31403264
9,31403060
9,31407094
6,31397119
1,31397120
9,31405691
6,31411962
9,31411963
9,31411964
6,31415833
6,31411965
6,31407099
9,31407100
9,31415835
9,31415836
9,31415837
9,31407101
9,31405697
9,31415839
9,31400164
9,31415840
9,31408112
9,31407739
9,31415842
9,31407104
9,31408117
9,31407743
9,31407112
9,31407741
9,31408113
9,31408114
9,31403063
9,31408120
9,31411970
9,31415846
9,31403065
9,31403066
9,31407747
9,31406468
9,31415851
9,31407749
1,31407116
2,31403067
9,31406469
9,31403068
9,31407750
6,31411972
9,31406477
9,31415856
9,31415857
6,31411974
1,31416630
9,31408128
6,31407124
9,31408129
6,31407755
9,31407758
9,31406481
6,31416633
9,31403072
1,31411979
9,31411980
9,31403074
9,31411982
9,31407128
9,31403075
9,31411985
9,31416636
9,31407131
9,31407132
6,31407133
9,31416640
9,31416638
9,31416639
9,31408135
9,31407766
9,31407135
6,31407136
9,31416643
9,31407138
9,31407139
9,31403081
9,31407141
6,31411988
6,31407142
9,31407772
9,31408139
9,31416647
9,31408140
6,31411990
9,31416649
9,31407775
9,31403085
6,31407147
6,31407148
6,31416653
6,31416654
9,31411992
9,31408143
9,31407149
9,31403089
6,31411993
9,31403091
6,31408144
9,31407153
