arrestee_id,weapon_id,nibrs_arrestee_weapon_id
8474163,1,8480721
8474154,1,8480712
8472044,1,8480588
8472040,1,8480584
8470918,1,8479471
8471898,1,8478474
8470789,1,8477375
8468647,1,8477215
8474782,1,8473421
8473682,1,8473384
8473679,1,8473381
8473676,1,8473378
8474740,1,8472399
8472555,1,8472269
8472540,1,8472254
8474656,1,8471335
8473551,1,8471292
8473538,1,8471279
8471440,1,8471164
8471401,1,8471125
8470371,1,8471085
8470364,1,8471078
8472436,1,8470200
8471335,1,8470089
8469284,1,8470021
8469267,1,8470004
8469223,1,8469960
8470267,1,8469046
8469201,1,8468972
8468118,1,8468884
8343650,1,8354641
8424674,1,8389753
7707633,1,7711769
8112495,1,8101255
8114389,1,8097227
7719559,1,7718239
7739798,1,7725788
7739797,1,7725787
7739796,1,7725786
7739795,1,7725785
7739794,1,7725784
7739793,1,7725783
7739792,1,7725782
7739791,1,7725781
7739790,1,7725780
7739789,1,7725779
7739788,1,7725778
7739787,1,7725777
7718805,1,7720318
7719558,1,7718238
7719556,1,7718236
7719555,1,7718235
7650726,1,7654545
7524968,1,7531460
7524967,1,8466828
8304840,1,8311838
8302994,3,8315927
7540845,1,7545169
8300182,1,8321992
8302039,1,8317934
8302038,1,8317933
8304895,1,8312880
8304894,1,8312879
8303835,1,8312819
8304841,1,8311839
8132938,1,8154800
7745418,1,7733449
7750183,3,7725392
7713958,2,7708127
8300155,1,8320981
7719603,1,7718283
7719602,1,7718282
8112496,1,8101256
8422902,1,8394870
8422901,1,8394869
8424675,1,8389754
8112468,1,8100245
8112467,1,8100244
8112466,1,8100243
8112465,1,8100242
7718781,1,7720294
7718779,1,7720292
7719622,1,7718763
7719617,1,7718297
7719616,1,7718296
7719615,1,7718295
7719585,1,7718265
7719557,1,7718237
7523182,1,7532619
7570900,1,8463142
8114390,1,8097228
7570901,1,7569461
7571751,1,7568738
7571750,1,7568737
7571749,1,7568736
7571748,1,7568735
7571747,1,7568734
7571694,1,7568486
7718790,1,7720303
8468733,1,8478283
8468732,1,8478282
7500520,1,8461567
8282548,1,8272929
8284421,1,8269847
8285335,1,8266812
8289088,1,8262837
8289087,1,8262836
8297368,1,8259144
8290923,1,8257719
8290922,1,8257718
8338161,1,8352229
8338103,8,8351192
8338102,8,8351191
7710267,8,7705574
8470814,1,8478382
7638019,1,7633281
7540059,1,7546156
7627612,1,8461659
7543363,1,7548436
7531739,1,7537766
7532609,1,7537261
7532608,1,7537260
7532607,1,7537259
7532606,1,7537258
7539064,1,7534147
7538932,1,7533625
7530748,1,7525728
7516954,1,7524532
7516937,2,7524515
7519786,1,7519105
7509618,1,7515840
7509615,1,7515837
7506905,1,7513616
7512364,1,7510473
7514244,1,7509794
7513231,1,7509768
7498720,1,7505950
7493121,1,7496028
7495026,1,7495416
7486987,1,7484361
7486986,1,7484360
7487912,1,7483906
8482143,1,8472832
8470838,1,8478406
8470788,1,8477374
8467541,1,8476130
8478131,1,8475746
7671437,1,8467710
7643234,1,8465403
7568136,1,8463862
8438274,1,8455126
8433892,7,8452775
8443451,1,8451317
8438941,1,8448907
8444272,1,8448205
8441935,1,8444917
8442778,1,8440832
8433056,1,8405887
8426582,1,8403387
8431639,1,8399579
7713988,1,7708157
7713987,1,7708156
7713986,1,7708155
7698749,22,7705296
7700467,7,7703610
7667772,2,7668694
7667771,1,7668693
8283519,1,8271919
8106256,1,8116669
8121731,1,8095577
7707471,1,7711024
7708423,1,7710535
7678880,1,7675905
7677653,3,7675015
7677652,3,7675014
7679602,7,7674659
8460313,7,8434525
8459252,1,8434460
8345467,1,8349580
8063856,2,8080354
7726901,1,7741535
7710403,1,7706102
7667769,1,7668691
7577272,1,7573913
7537960,1,7533835
7507598,1,7516260
7637886,1,7632757
7579581,1,7575084
7693146,4,7695462
8430896,1,8404725
7695062,1,7690787
7674080,1,7677552
8321452,1,8306545
7679514,1,7674376
7667770,1,7668692
7647531,1,7642323
7606428,1,7611169
8333387,1,8342621
8335337,1,8340630
8319598,1,8293927
8128191,1,8097044
8066546,1,8073135
8086105,1,8065155
7730662,1,7749115
7696737,1,7689114
7671470,1,7667186
7657750,1,7662180
7657749,1,7662179
7648725,1,7655166
7637905,3,7632970
7614726,1,7619169
7600859,1,7605401
7551420,1,7553806
7531458,8,7540792
7536081,1,7534256
7525967,3,7531211
7506154,1,7502364
7210517,1,7211212
8312983,3,8321756
7666075,1,7670424
7538784,1,7532891
8096243,1,8109763
8121692,1,8094553
8422979,1,8395926
8422866,1,8394834
7197519,1,7209312
7192882,1,7198754
7192881,1,7198753
8084217,1,8068155
7649484,1,7654160
7654233,1,7648373
7654232,1,7648372
7654231,1,7648371
7642050,1,7644975
7536137,1,7534505
7524550,1,7529878
7524549,1,7529877
7524548,1,7529876
7524547,1,7529875
7524546,1,7529874
7745460,1,7733491
7501455,1,7504276
7501454,1,7504275
7501453,1,7504274
7493134,1,7496041
8348317,1,8344555
8432353,1,8394418
8430137,7,8393191
8336337,3,8356300
8344636,7,8352680
8337144,1,8352204
8337142,1,8352202
8337141,1,8352201
8338093,1,8351182
8339086,1,8350206
8339070,1,8349208
8340959,1,8345121
8349204,1,8342497
8348193,1,8342478
8336301,1,8355286
8336300,1,8355285
8333557,1,8345719
8332480,1,8345636
8335362,1,8340655
8335330,1,8340623
8342775,1,8340072
8307697,6,8322457
8306683,1,8322445
8313904,1,8319717
8313903,1,8319716
8313902,1,8319715
8310484,3,8315360
8310462,8,8315338
8338129,1,8351218
8338122,1,8351211
8348316,1,8344554
8349105,1,8340442
8348196,1,8342481
8349139,1,8341453
8352910,1,8333576
8355596,1,8328610
8066538,1,8088959
8066537,1,8088958
8075803,1,8084247
8065699,1,8076251
8064662,1,8076210
8087051,1,8064126
8079657,1,8060547
7695051,1,7690579
7684792,1,7686474
7669585,1,7667610
7650698,1,7654517
7650697,1,7654516
7619345,1,7616666
7559768,1,7562031
7563410,1,7560468
7523557,1,7530066
7523556,1,7530065
7530636,1,7525422
7529571,1,7525147
7529569,1,7525145
7217842,1,7219348
7217841,1,7219347
7217840,1,7219346
7217839,1,7219345
7205753,1,7217005
7209524,1,7211147
7209522,1,7211145
7202188,1,7202951
7540120,1,7546413
7541075,1,7545985
7537367,1,7535584
7512578,1,7511461
7674118,1,7677590
7680413,1,7673897
7680412,1,7673896
7583324,1,7589898
7578226,1,7573941
7578225,1,7573940
7536136,1,7534504
7202187,1,7202950
7202185,1,7202948
8421979,1,8395859
8300270,1,8323064
8302143,1,8319021
8303833,1,8312817
8303832,7,8312816
8111573,1,8118024
8310422,3,8314316
8311247,7,8311189
8312162,7,8309135
8312047,2,8307053
8329823,1,8304939
8330679,1,8301858
8330678,1,8301857
8331650,1,8299872
8331601,1,8298843
8328896,1,8290284
8131953,1,8155789
8133844,5,8152749
8136384,2,8141403
8095336,1,8111815
8124628,6,8091544
8124627,1,8091543
8124601,7,8090529
8067445,7,8086889
8070321,7,8081768
8091658,7,8069707
8091628,1,8069677
8092504,5,8066599
8093439,1,8064565
8089859,5,8058044
7736173,1,7753595
7729696,1,7752159
7731609,1,7748086
7731608,1,7748085
7730555,1,7748028
7730554,1,7748027
7732465,1,7745006
7727842,1,7739507
7735285,1,7738948
7735284,1,7738947
7739883,1,7727841
7705773,8,7700207
7693156,3,7695472
7696649,1,7692939
7695044,1,7690573
7694949,1,7690282
7689329,1,7684291
7686804,3,7682571
7673544,8,7679371
7676117,1,7676953
7676093,1,7676929
7676081,1,7676917
7679729,21,7675182
7679058,1,7672557
7666175,7,7670914
7672490,1,7667021
7672489,1,7667020
7672354,7,7666491
7669820,8,7664768
7670792,1,7664552
7670723,1,7664288
7664198,1,7659038
7661587,1,7657039
7660603,2,7656981
7660592,1,7656970
7660570,3,7656751
7660400,1,7656190
7650655,1,7654280
7650553,1,7653985
7649476,6,7653958
7649474,6,7653956
7643206,1,7646635
7641340,1,7646482
7641214,1,7645969
7642290,1,7645799
7604542,1,7599560
7537312,1,7535336
8310365,1,8314259
8316784,1,8299992
8319513,1,8292860
8118923,1,8102715
7681957,1,7688114
7676827,1,7680067
7651204,1,7652482
7541076,1,7545986
8308655,1,8320449
7725022,1,7745597
7685880,1,7682769
7685879,1,7682768
7642323,1,7646026
7645133,1,7640927
7601806,1,7605752
7601804,1,7605750
7601802,1,7605748
7601801,1,7605747
7526012,1,7531256
7529189,1,7527886
7508866,1,7512743
7493346,1,7496839
7493345,1,7496838
7207644,1,7216069
7207643,1,7216068
7207642,1,7216067
7209526,1,7211149
7209525,1,7211148
7209523,1,7211146
8469134,1,8484513
7649625,1,7654691
8304866,1,8311864
8305794,1,8308773
8281690,1,8293667
8281689,1,8293666
8280936,1,8282029
8283494,1,8271894
8284342,1,8267796
8287187,1,8264841
8288958,1,8260726
8298369,1,8258162
8298312,1,8257113
7675042,3,7676869
