suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,31708207,1,3,1900760
4,31708236,6,9,1900761
2,31634529,1,11,1896388
5,31634565,3.4,1,1896389
5,31635656,0.7,1,1896390
5,31635663,0.001,1,1896391
5,31635664,1,1,1896392
5,31635684,0.001,1,1896393
17,31635685,0,,1896394
5,31635686,0.1,1,1896395
5,31635689,0.01,1,1896396
17,31635690,0,,1896397
5,31635694,0.125,1,1896398
5,31635695,0.125,1,1896399
5,31635696,0.125,1,1896400
5,31635701,1.9,1,1896401
5,31638128,3.7,1,1896416
5,31634575,0.001,1,1896417
17,31634577,0,,1896418
17,31634579,0,,1896419
17,31634580,0,,1896420
5,31634581,0.062,3,1896421
17,31634582,0,,1896422
5,31634587,0.125,3,1896423
5,31634588,0.125,1,1896424
17,31634591,0,,1896425
5,31635744,0.003,3,1896426
2,31635778,12.6,1,1896427
5,31635779,12.8,1,1896428
5,31638141,14.3,1,1896433
5,31638153,4.2,1,1896434
5,31638156,16.3,1,1896435
5,31638160,29.5,1,1896436
1,31638173,10.1,1,1896437
5,31634645,1,11,1896439
1,31635782,12.3,1,1896441
16,31635797,12,9,1896442
17,31634793,0,,1896449
1,31634795,1,11,1896450
5,31635901,0.25,4,1896451
5,31635923,28,1,1896452
5,31638297,13.5,1,1896453
5,31634803,0,,1896455
2,31634812,25.8,1,1896456
5,31634816,0.001,1,1896457
1,31634831,13.8,1,1896458
2,31634833,2.5,1,1896459
5,31634854,12.2,1,1896460
5,31634862,1,1,1896461
5,31634865,12.7,1,1896462
1,31637179,2.1,1,1896469
5,31637196,0.01,1,1896470
5,31637197,3,9,1896471
5,31637218,46.9,1,1896472
5,31637219,16.6,1,1896473
5,31634887,1,1,1896484
5,31634904,0.8,1,1896485
5,31634905,15.7,1,1896486
1,31634910,14.1,1,1896487
5,31634931,0.15,3,1896488
5,31634940,0.001,1,1896489
1,31637236,71.3,1,1896495
5,31637240,15.7,1,1896496
5,31637259,2.4,1,1896497
5,31637279,491.2,1,1896498
5,31637300,0.03,3,1896499
5,31638455,0.031,1,1896500
5,31638488,0.001,1,1896501
2,31638492,145.5,1,1896502
1,31638504,12.2,1,1896503
5,31634947,1,11,1896504
17,31634951,0,,1896505
17,31637330,0,,1896509
17,31637341,0,,1896510
5,31637349,0.01,9,1896511
5,31637359,12.4,1,1896512
5,31637369,15.8,1,1896513
1,31635047,12.5,1,1896518
5,31635048,1,11,1896519
17,31637388,3,9,1896524
5,31637406,1,1,1896525
5,31634087,1.2,1,1896555
17,31634093,0,,1896556
5,31634095,0.001,2,1896557
5,31636445,0.93,1,1896559
5,31629525,5,9,1896616
5,31632000,1,1,1896624
5,31632020,7,3,1896625
5,31632033,49.6,1,1896626
4,31632036,24,1,1896627
5,31632043,2,9,1896628
5,31633270,8,1,1896634
2,31629579,1.3,1,1896635
5,31629581,1,9,1896636
1,31629585,2,9,1896637
5,31632061,6,1,1896640
1,31632073,43,9,1896641
4,31632082,24,9,1896642
5,31633287,1,9,1896643
1,31633333,0.3,1,1896644
5,31629648,1,1,1896645
5,31632308,1,3,1896695
1,31632311,12,1,1896696
5,31632336,4.5,1,1896697
1,31631116,0.4,1,1896705
5,31632375,1,1,1896706
5,31633347,3,1,1896708
5,31633349,1000,1,1896709
17,31631207,3,9,1896729
5,31631212,13.2,1,1896730
5,31631235,14.5,1,1896742
5,31631239,14.3,1,1896743
5,31631245,14.9,1,1896744
5,31631252,19.4,1,1896745
5,31631260,11.9,1,1896746
5,31631284,1,11,1896747
16,31631295,44.9,9,1896748
5,31631308,12.8,1,1896757
5,31631318,15,1,1896758
5,31646024,5,1,1896818
2,31646073,34.7,1,1896819
2,31646077,13.8,1,1896820
2,31647224,1,11,1896822
5,31647291,8.8,1,1896823
5,31643752,13.2,1,1896824
5,31647301,15.2,1,1896834
2,31647303,20.1,1,1896835
3,31645015,1,9,1896845
5,31645022,26.1,1,1896851
1,31647517,16,1,1896855
8,31645104,1,1,1896859
4,31645116,27,1,1896860
2,31646360,2.1,1,1896861
5,31646363,11,1,1896862
5,31646366,28.7,1,1896863
1,31646375,12.5,1,1896864
5,31646385,35,1,1896865
5,31647546,1,1,1896866
5,31646394,3.7,1,1896879
5,31644254,1,9,1896901
5,31644318,3,3,1896915
1,31647848,3.4,1,1896927
4,31647874,20,1,1896928
1,31646831,12.1,1,1896953
5,31646867,12.4,1,1896962
5,31646898,35.4,1,1896963
5,31646905,2,4,1896964
5,31644660,10.7,1,1896988
2,31644668,12.4,1,1896989
5,31644701,1,11,1896990
5,31644702,1,11,1896991
8,31643583,34.5,1,1897018
5,31645977,14.8,1,1897025
5,31643694,14.1,1,1897032
5,31641509,17.2,1,1897074
4,31641537,3,1,1897087
1,31639376,15.8,1,1897126
2,31639379,27.6,1,1897127
5,31639386,13.3,1,1897128
2,31639415,0.12,1,1897129
5,31641849,13.4,1,1897138
5,31641860,14.6,1,1897139
8,31641879,38,9,1897140
5,31643280,4,1,1897141
4,31643294,3,9,1897142
5,31643332,41,9,1897143
4,31643334,40,9,1897144
5,31639432,32.9,1,1897145
5,31639445,4.5,1,1897146
5,31639477,35.4,1,1897147
5,31639479,14.7,1,1897148
8,31639496,1,9,1897149
5,31643397,1,3,1897200
5,31639669,1,4,1897203
1,31639682,2,1,1897204
1,31639691,4,9,1897205
5,31639697,3,1,1897206
5,31639704,1,1,1897207
5,31640864,35,1,1897208
5,31640882,2,1,1897209
1,31640906,1,1,1897210
1,31640918,53,1,1897211
4,31639760,47,9,1897217
5,31639763,1,4,1897218
5,31640989,1,1,1897226
1,31642435,6,1,1897263
4,31642439,2.3,1,1897264
2,31638748,2,1,1897265
5,31638779,4,1,1897266
5,31639973,4,1,1897270
2,31642458,1,1,1897275
5,31642470,1,1,1897276
5,31642506,5,9,1897277
4,31656824,26,1,1897294
4,31653293,13,1,1897295
5,31653296,13,9,1897296
5,31653299,1,11,1897297
1,31656862,4,9,1897306
4,31655835,45,1,1897345
1,31655851,48,9,1897346
1,31655886,28,9,1897352
1,31655892,6,9,1897353
5,31655905,1,1,1897354
5,31656414,5,1,1897445
4,31654146,33,9,1897449
5,31654159,4,3,1897450
5,31656474,0.5,4,1897458
2,31654206,2.5,1,1897466
1,31654239,1,1,1897467
5,31654242,3,1,1897468
5,31655444,1,9,1897488
5,31655479,1500,1,1897489
5,31571792,1,9,1893330
5,31571796,2,1,1893331
5,31571840,0.007,2,1893332
2,31588711,0.003,2,1893347
17,31588735,0,,1893348
1,31590100,0.007,2,1893371
17,31590104,1,1,1893372
5,31590120,0.001,2,1893373
17,31590129,1,1,1893374
17,31590136,1,1,1893375
17,31590149,1,1,1893376
17,31590165,0,,1893377
17,31587752,1,1,1893381
17,31587766,0,,1893382
17,31587776,0,,1893383
17,31590173,0,,1893384
5,31590181,0.003,2,1893385
5,31590187,0.011,2,1893386
1,31590190,0.049,2,1893387
5,31590192,0.005,2,1893388
5,31590194,0.011,2,1893389
5,31590195,0.021,2,1893390
1,31590201,1,11,1893391
5,31590202,0.02,2,1893392
1,31590204,0.005,2,1893393
5,31590211,0.002,2,1893394
17,31590296,0,,1893404
17,31590297,0,,1893405
17,31590302,0,,1893406
17,31590304,0,,1893407
17,31590311,0,,1893408
17,31590313,0,,1893409
17,31590335,0,,1893428
17,31589209,0,,1893441
17,31589218,0,,1893442
17,31589222,0,,1893443
17,31589253,0,,1893450
17,31589266,0,,1893451
17,31589276,0,,1893452
17,31589294,0,,1893453
1,31589367,0.001,2,1893459
17,31589395,0,,1893460
17,31589402,0,,1893461
1,31590587,9,9,1893462
4,31590617,2,1,1893463
2,31590621,1,1,1893464
17,31589420,0,,1893470
17,31589423,0,,1893471
17,31589432,0,,1893472
17,31589437,0,,1893473
17,31589460,0,,1893474
5,31590672,1,11,1893477
2,31590698,3,1,1893483
17,31589604,0,,1893494
17,31589608,0,,1893495
17,31589611,0,,1893496
17,31589628,0,,1893497
5,31588457,6,10,1893505
17,31589642,0,,1893506
5,31589652,1,1,1893507
1,31589664,14,1,1893508
4,31589675,8,1,1893509
1,31589691,13,1,1893510
5,31589693,1,9,1893511
5,31589697,4,1,1893512
17,31590995,0,,1893532
5,31648469,45,1,1897511
5,31648471,1,1,1897512
5,31648484,3,9,1897513
5,31648762,21,1,1897575
1,31648763,8,1,1897576
5,31648784,42,9,1897577
5,31665199,2,9,1897720
1,31665204,4,9,1897721
5,31664254,1,3,1897760
1,31664342,9,1,1897770
1,31588634,0.001,2,1893548
17,31588651,1,1,1893563
5,31588664,0.004,2,1893564
1,31588680,0.003,2,1893565
1,31588687,0.001,2,1893566
1,31588696,0.028,2,1893567
1,31588707,0.001,2,1893568
5,31581537,0.788,2,1893580
17,31581589,0,,1893581
17,31581607,0,,1893582
17,31581609,0,,1893583
1,31582960,0.7,8,1893614
2,31582965,26,9,1893615
2,31585430,3,1,1893617
17,31583012,0,,1893627
17,31583015,0,,1893628
17,31583023,0,,1893629
1,31583062,10,9,1893639
5,31583077,1,1,1893640
5,31583094,2,1,1893641
5,31583120,1,9,1893642
5,31581948,210,1,1893647
1,31581982,1,9,1893648
4,31583166,1,1,1893650
1,31584446,1,1,1893651
1,31584466,1,1,1893652
17,31584487,1,1,1893653
1,31584488,1,1,1893654
5,31582019,3,1,1893661
4,31582049,9.2,1,1893662
5,31582058,1,3,1893663
4,31583209,6,1,1893664
1,31583229,31,9,1893665
2,31583254,2,1,1893666
5,31584517,8,9,1893667
5,31584551,10,1,1893668
17,31584564,0,,1893669
17,31584566,0,,1893670
17,31585998,1,1,1893671
5,31586027,0.003,2,1893672
5,31582130,1,1,1893673
17,31584608,0,,1893676
1,31582189,9,9,1893684
5,31582223,1,9,1893695
5,31582262,1,9,1893696
5,31582270,6,1,1893697
5,31586056,0.029,2,1893707
17,31586058,1,1,1893708
17,31586068,0,,1893709
17,31586070,0,,1893710
17,31586090,0,,1893711
2,31584862,0.001,2,1893715
5,31584870,0.002,2,1893716
5,31584871,0.001,2,1893717
5,31583602,0.001,2,1893728
17,31583634,1,1,1893729
2,31583641,0.028,2,1893730
17,31583654,0,,1893731
17,31582478,0,,1893737
17,31582490,0,,1893738
17,31583668,0,,1893740
17,31583674,0,,1893741
17,31583683,0,,1893742
17,31585054,1,1,1893758
17,31585094,1,1,1893759
17,31585100,0,,1893760
17,31585107,0,,1893761
17,31583866,0,,1893767
17,31581520,1,1,1893772
17,31582748,1,1,1893778
17,31583902,1,1,1893779
17,31583919,0,,1893780
5,31583929,0.001,2,1893781
17,31583950,1,1,1893782
4,31596041,3,1,1893797
2,31596052,25,9,1893809
5,31663381,8,3,1897800
5,31663464,1,1,1897813
5,31662064,1,3,1897992
5,31662069,19,9,1897993
5,31661123,1,10,1898007
5,31661127,1,9,1898008
5,31661131,3,1,1898009
5,31661176,3,3,1898019
5,31661186,2,1,1898020
5,31662092,0.5,3,1898038
5,31662100,1,1,1898039
1,31658853,33,1,1898042
1,31658855,6,9,1898043
5,31597327,0.081,2,1893840
5,31597331,0.006,2,1893841
5,31597340,2,9,1893856
5,31597341,0.001,2,1893857
17,31597344,0,,1893858
5,31597345,0.001,2,1893859
5,31597346,0.453,2,1893860
5,31597347,0.001,2,1893861
5,31597348,0.004,2,1893862
5,31597351,0.004,2,1893863
5,31597352,0.003,2,1893864
1,31597353,1,11,1893865
17,31597354,1,1,1893866
5,31597360,0,,1893867
1,31597361,0,,1893868
2,31597362,0,,1893869
5,31597363,0,,1893870
1,31597364,0,,1893871
5,31597365,1.6,1,1893872
1,31597366,0,,1893873
5,31597368,0,,1893874
5,31597369,0,,1893875
5,31597370,0,,1893876
4,31597371,0,,1893877
5,31597372,0,,1893878
17,31596352,0,,1893912
17,31596388,0,,1893913
5,31598694,0.005,2,1893917
5,31598695,0.004,2,1893918
5,31598701,0.001,2,1893919
5,31598717,0.001,2,1893920
5,31598720,0.007,2,1893921
5,31598734,0.028,2,1893922
1,31598736,1,9,1893923
5,31598737,0.001,2,1893924
5,31598738,0.002,2,1893925
1,31598740,0,,1893926
1,31598741,0,,1893927
1,31598742,0,,1893928
2,31598743,0,,1893929
1,31598744,0,,1893930
1,31598745,0,,1893931
17,31598746,5,9,1893932
1,31598747,0,,1893933
1,31598748,0,,1893934
1,31598749,0,,1893935
5,31598750,0,,1893936
1,31598751,5.4,1,1893937
5,31598753,0,,1893938
1,31598754,0,,1893939
17,31596427,0,,1893941
17,31596428,0,,1893942
5,31596436,0.001,1,1893943
5,31596441,0.004,2,1893944
5,31596443,0.055,2,1893945
5,31596445,0.003,2,1893946
5,31596446,0.001,2,1893947
5,31596452,0.018,2,1893948
5,31596455,0.001,2,1893949
5,31596456,0.004,2,1893950
1,31596461,0.003,2,1893951
5,31596467,0.174,2,1893952
5,31596470,0.01,2,1893953
5,31596471,0.017,2,1893954
5,31596480,0.004,2,1893955
5,31597594,6,1,1893960
1,31598755,0,,1893961
5,31598756,17,1,1893962
5,31598758,0,,1893963
1,31598759,6.8,1,1893964
12,31598760,0.7,1,1893965
11,31598762,0,,1893966
1,31598763,0,,1893967
1,31598764,0,,1893968
1,31598765,0,,1893969
5,31598766,0,,1893970
1,31598767,0,,1893971
1,31598768,0,,1893972
1,31598769,0,,1893973
1,31598770,0,,1893974
1,31598771,0,,1893975
1,31598772,0,,1893976
5,31598773,0,,1893977
12,31598774,0,,1893978
1,31598775,0,,1893979
1,31598776,0,,1893980
5,31598777,0,,1893981
1,31598778,0,,1893982
1,31598779,0,,1893983
1,31598780,0,,1893984
1,31598781,0,,1893985
1,31598782,0,,1893986
5,31598783,0,,1893987
1,31598784,0,,1893988
5,31598785,0,,1893989
5,31598786,0,,1893990
2,31598787,2.3,1,1893991
1,31598789,1.6,1,1893992
1,31598791,0,,1893993
1,31598792,0,,1893994
5,31598793,1.5,1,1893995
1,31598794,0,,1893996
17,31598795,0,,1893997
1,31598796,0,,1893998
1,31598797,0,,1893999
1,31598798,4.1,1,1894000
1,31598800,0,,1894001
1,31598801,0,,1894002
1,31598802,0,,1894003
1,31598803,0.7,1,1894004
5,31598804,1,11,1894005
5,31598805,0,,1894006
2,31598806,0,,1894007
1,31598807,8,1,1894008
5,31598814,0,,1894009
1,31598815,0,,1894010
1,31598816,1,11,1894011
5,31598818,0,,1894019
2,31598819,0,,1894020
5,31598820,0,,1894021
1,31598821,0,,1894022
5,31598822,0,,1894023
5,31598823,0,,1894024
1,31598824,0,,1894025
1,31598825,0,,1894026
1,31598826,0.5,1,1894027
1,31598828,0,,1894028
5,31598829,0.9,1,1894029
5,31598830,0,,1894030
12,31598831,0.6,1,1894031
12,31598833,0,,1894032
1,31598834,0,,1894033
5,31598835,21.5,1,1894034
5,31598836,0,,1894035
1,31598837,57.5,1,1894036
2,31598838,0,,1894037
1,31598839,0,,1894038
1,31598840,3.5,1,1894039
5,31598841,1.1,1,1894040
1,31598842,0,,1894041
1,31598843,0,,1894042
1,31598844,249.5,1,1894043
1,31598846,0,,1894044
5,31598847,0,,1894045
1,31598848,0,,1894046
5,31598849,0,,1894047
1,31598850,0,,1894048
5,31598851,39.6,1,1894049
1,31598853,0,,1894050
2,31598854,0,,1894051
5,31598855,0,,1894052
1,31598856,40,1,1894053
2,31598857,1,11,1894054
1,31598859,13.9,1,1894055
1,31598861,0,,1894056
1,31598862,8.6,1,1894057
2,31598863,0,,1894058
1,31598864,0,,1894059
2,31598865,1,11,1894060
1,31598866,0,,1894061
5,31598867,0,,1894062
1,31598868,0,,1894063
5,31598869,0,,1894064
1,31598870,0,,1894065
1,31598871,0,,1894066
5,31598872,0,,1894067
1,31598873,0,,1894068
2,31598874,0,,1894069
5,31598875,1,10,1894070
5,31598876,0,,1894071
1,31598877,0,,1894072
1,31598878,0,,1894076
1,31598879,0,,1894077
1,31598880,0,,1894078
1,31598881,9.4,1,1894079
5,31598883,19.5,1,1894080
1,31598885,0,,1894081
5,31598928,2.7,1,1894082
5,31598932,1,11,1894083
5,31598936,0.001,2,1894084
5,31598939,0.004,2,1894085
5,31598947,0.006,2,1894086
5,31598948,0.001,2,1894087
1,31598949,0.005,2,1894088
1,31596657,1,1,1894093
5,31596689,7,3,1894094
17,31597788,0,,1894095
17,31597790,0,,1894096
17,31597800,0,,1894097
17,31597812,0,,1894098
5,31597835,0.006,2,1894099
5,31597838,11,9,1894100
5,31597839,0.006,2,1894101
5,31597840,0.018,2,1894102
5,31597841,0.972,2,1894103
5,31597847,0.006,2,1894104
5,31597848,0.003,2,1894105
1,31597851,0.002,2,1894106
5,31597854,0.006,2,1894107
5,31598953,0.056,2,1894108
5,31598954,0.005,2,1894109
5,31598956,0.016,2,1894110
5,31598965,0.002,2,1894111
5,31657873,1,1,1898074
5,31657876,1,1,1898075
5,31657961,3,4,1898091
2,31657965,1092.5,1,1898092
5,31673799,4,1,1898172
4,31673812,14,9,1898173
1,31673852,2,1,1898174
5,31673861,1,1,1898186
5,31672868,1,1,1898203
4,31672886,7,9,1898221
1,31674336,10,1,1898279
5,31673439,1,11,1898327
5,31598966,0.008,2,1894112
5,31598975,0.006,2,1894113
5,31598976,0.02,2,1894114
5,31598980,0.032,2,1894115
5,31598984,0.003,2,1894116
5,31598985,0.027,2,1894117
5,31598986,0.001,2,1894118
5,31598989,0.001,2,1894119
2,31598992,0.001,2,1894120
17,31598996,0,,1894121
17,31598997,0,,1894122
5,31598998,0.002,2,1894123
5,31598999,1,1,1894124
1,31599000,0,,1894125
1,31599001,0,,1894126
1,31599002,7.9,1,1894127
1,31599004,0,,1894128
1,31599005,3.1,1,1894129
5,31599007,213.6,1,1894130
5,31599009,0,,1894131
1,31599010,0,,1894132
5,31599011,0,,1894133
1,31599012,0,,1894134
5,31599013,0,,1894135
1,31599014,0,,1894136
5,31599015,0,,1894137
1,31599016,0,,1894138
5,31597857,0.005,2,1894141
5,31597858,0.005,2,1894142
5,31597861,0.002,2,1894143
5,31599017,0,,1894145
1,31599018,0,,1894146
1,31599019,29.7,1,1894147
1,31599021,0,,1894148
5,31599022,0,,1894149
5,31599023,0,,1894150
1,31599024,16.4,1,1894151
2,31599025,0,,1894152
1,31599026,0,,1894153
1,31599027,0,,1894154
1,31599028,0,,1894155
1,31599029,0,,1894156
6,31599030,0,,1894157
1,31599031,0,,1894158
5,31599032,0,,1894159
5,31599033,0,,1894160
5,31599034,0,,1894161
1,31599035,0,,1894162
2,31599036,0,,1894163
12,31599037,0,,1894164
1,31599038,0,,1894165
1,31599039,0,,1894166
1,31599040,0,,1894167
1,31599041,0,,1894168
5,31599042,0,,1894169
5,31599043,0,,1894170
1,31599044,0,,1894171
1,31599045,0,,1894172
5,31599046,0,,1894173
1,31599047,0,,1894174
12,31599048,0,,1894175
2,31599049,53,1,1894176
1,31599051,0,,1894177
1,31599052,0,,1894178
1,31599053,0,,1894179
1,31599054,0,,1894180
1,31599055,0,,1894181
5,31597934,0.017,2,1894182
5,31597949,0.006,2,1894183
5,31597952,0.004,2,1894184
5,31597953,0.004,2,1894185
5,31597960,0.475,2,1894186
5,31597966,0.016,2,1894187
5,31597971,0.003,2,1894188
16,31597972,16,9,1894189
5,31597978,0.391,2,1894190
5,31597984,0.001,2,1894191
5,31597990,0.014,2,1894192
5,31597991,0.005,2,1894193
17,31597993,0,,1894194
5,31597994,337.98,2,1894195
17,31598064,0,,1894215
5,31600411,1,1,1894216
17,31598083,0,,1894218
17,31598085,0,,1894219
5,31598112,0.001,2,1894220
5,31598113,0.056,2,1894221
5,31598115,0.014,2,1894222
4,31598116,1,9,1894223
5,31598117,1,9,1894224
5,31598118,0.003,2,1894225
2,31598120,1,9,1894226
5,31598125,0.001,2,1894227
1,31595856,6,1,1894230
4,31595863,7,9,1894231
5,31595871,2,1,1894232
5,31595876,2,1,1894233
5,31595943,1,1,1894252
5,31595975,3,1,1894253
17,31593667,0,,1894256
17,31594811,1,1,1894257
17,31594863,0,,1894258
4,31594871,1,11,1894259
1,31594874,0.001,2,1894260
17,31593710,0,,1894268
17,31593726,0,,1894269
5,31593749,0.001,2,1894270
2,31594898,1,1,1894272
4,31592496,6,1,1894275
5,31592498,14,9,1894276
5,31593761,0.003,2,1894277
1,31593763,0.01,2,1894278
5,31593765,0.008,2,1894279
5,31593768,0.007,2,1894280
5,31593769,0.035,2,1894281
4,31593770,0.011,2,1894282
5,31594981,300,1,1894287
2,31594983,3,1,1894288
1,31594997,1,1,1894289
1,31595096,108,1,1894298
17,31592750,0,,1894322
17,31592756,0,,1894323
17,31592758,0,,1894324
17,31592761,0,,1894325
5,31595758,0.004,2,1894335
5,31595763,0.002,2,1894336
5,31595765,0.001,2,1894337
5,31595766,0.01,2,1894338
5,31595784,24,3,1894339
1,31595804,18,9,1894340
2,31595828,12,1,1894341
17,31592767,0,,1894343
17,31592776,0,,1894344
17,31592790,0,,1894345
17,31592793,0,,1894346
17,31592796,0,,1894347
17,31592804,0,,1894348
1,31595321,0,,1894362
1,31595322,0,,1894363
1,31595323,0,,1894364
5,31595324,0,,1894365
5,31595325,1191.8,1,1894366
5,31595326,0,,1894367
1,31595327,0,,1894368
5,31595328,0,,1894369
5,31595329,0,,1894370
2,31595330,0,,1894371
2,31595331,0,,1894372
5,31595332,10,4,1894373
5,31595333,59.8,1,1894374
1,31595335,6.9,1,1894375
1,31595337,0,,1894376
1,31595338,0,,1894377
1,31595339,3.7,1,1894378
1,31595341,0,,1894379
1,31595342,0,,1894380
2,31595343,0,,1894381
12,31595344,0,,1894382
1,31595345,0,,1894383
5,31595346,19.1,1,1894384
1,31595349,0,,1894385
1,31595350,0,,1894386
12,31595351,0,,1894387
5,31595352,0,,1894388
5,31595353,110.91,1,1894389
5,31595355,0,,1894390
5,31595356,0,,1894391
5,31595357,0,,1894392
5,31595358,1,10,1894393
5,31595359,0,,1894394
1,31595360,0,,1894395
5,31595361,1.6,1,1894396
1,31595362,0,,1894397
5,31595363,0,,1894398
1,31595364,1.7,1,1894399
1,31595365,0,,1894400
5,31595366,0,,1894401
5,31595367,0,,1894402
2,31595368,0,,1894403
4,31673482,1.5,1,1898336
5,31669643,10,1,1898517
5,31669679,1,1,1898528
1,31668748,10,1,1898556
1,31594348,4,1,1894444
17,31594375,0,,1894456
5,31594393,0.056,2,1894457
2,31594395,0.003,2,1894458
5,31594396,0.004,2,1894459
2,31594397,0.001,2,1894460
5,31594399,0.001,2,1894461
5,31594403,0.056,2,1894462
17,31594407,1,1,1894463
5,31594410,0.001,2,1894464
5,31594411,0.007,2,1894465
2,31594419,0.001,2,1894466
5,31594423,0.003,2,1894467
5,31595679,1,11,1894480
5,31595681,0.005,2,1894481
5,31594431,0.036,2,1894496
5,31594446,0.017,2,1894497
2,31594448,0.003,2,1894498
5,31594450,0.004,2,1894499
5,31594453,0.007,2,1894500
17,31594456,0,,1894501
5,31594458,0.008,2,1894502
5,31594462,4,9,1894503
5,31595300,2.4,1,1894510
1,31595301,0,,1894511
1,31595302,0,,1894512
1,31595303,0,,1894513
1,31595304,0,,1894514
1,31595305,0,,1894515
1,31595306,0,,1894516
2,31595307,0,,1894517
2,31595308,0,,1894518
1,31595309,0,,1894519
5,31595310,0,,1894520
1,31595311,0,,1894521
1,31595312,0,,1894522
5,31595313,0,,1894523
1,31595314,0,,1894524
1,31595315,0,,1894525
4,31595316,1,11,1894526
1,31595317,0,,1894527
2,31595318,0,,1894528
2,31595319,0,,1894529
1,31595320,0,,1894530
17,31595523,0,,1894549
17,31595531,0,,1894550
17,31594614,1,1,1894557
17,31594627,1,1,1894558
5,31595688,0.003,2,1894561
5,31595690,0.008,2,1894562
5,31595693,0.001,2,1894563
5,31595696,0.001,2,1894564
5,31595709,0.016,2,1894565
5,31595710,0.002,2,1894566
17,31595712,0,,1894567
5,31595714,0.004,2,1894568
