nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3596719,9032,1,2005,U,,,N,F,,C,2005_01_MI8135100_NIBRS,
3617595,9032,2,2005,U,,,N,F,,C,2005_02_MI8135100_NIBRS,
3638471,9032,3,2005,U,,,N,F,,C,2005_03_MI8135100_NIBRS,
3659347,9032,4,2005,U,,,N,F,,C,2005_04_MI8135100_NIBRS,
3680223,9032,5,2005,U,,,N,F,,C,2005_05_MI8135100_NIBRS,
3701099,9032,6,2005,U,,,N,F,,C,2005_06_MI8135100_NIBRS,
3721975,9032,7,2005,U,,,N,F,,C,2005_07_MI8135100_NIBRS,
3742851,9032,8,2005,U,,,N,F,,C,2005_08_MI8135100_NIBRS,
3763727,9032,9,2005,U,,,N,F,,C,2005_09_MI8135100_NIBRS,
3784603,9032,10,2005,U,,,N,F,,C,2005_10_MI8135100_NIBRS,
3805479,9032,11,2005,U,,,N,F,,C,2005_11_MI8135100_NIBRS,
3826355,9032,12,2005,U,,,N,F,,C,2005_12_MI8135100_NIBRS,
3596720,9033,1,2005,I,,,N,F,,C,2005_01_MI8136600_NIBRS,
3617596,9033,2,2005,I,,,N,F,,C,2005_02_MI8136600_NIBRS,
3638472,9033,3,2005,I,,,N,F,,C,2005_03_MI8136600_NIBRS,
3659348,9033,4,2005,I,,,N,F,,C,2005_04_MI8136600_NIBRS,
3680224,9033,5,2005,I,,,N,F,,C,2005_05_MI8136600_NIBRS,
3701100,9033,6,2005,I,,,N,F,,C,2005_06_MI8136600_NIBRS,
3721976,9033,7,2005,I,,,N,F,,C,2005_07_MI8136600_NIBRS,
3742852,9033,8,2005,I,,,N,F,,C,2005_08_MI8136600_NIBRS,
3763728,9033,9,2005,I,,,N,F,,C,2005_09_MI8136600_NIBRS,
3784604,9033,10,2005,I,,,N,F,,C,2005_10_MI8136600_NIBRS,
3805480,9033,11,2005,I,,,N,F,,C,2005_11_MI8136600_NIBRS,
3826356,9033,12,2005,I,,,N,F,,C,2005_12_MI8136600_NIBRS,
3596721,9034,1,2005,U,,,N,F,,C,2005_01_MI8154900_NIBRS,
3617597,9034,2,2005,U,,,N,F,,C,2005_02_MI8154900_NIBRS,
3638473,9034,3,2005,U,,,N,F,,C,2005_03_MI8154900_NIBRS,
3659349,9034,4,2005,U,,,N,F,,C,2005_04_MI8154900_NIBRS,
3680225,9034,5,2005,U,,,N,F,,C,2005_05_MI8154900_NIBRS,
3701101,9034,6,2005,U,,,N,F,,C,2005_06_MI8154900_NIBRS,
3721977,9034,7,2005,U,,,N,F,,C,2005_07_MI8154900_NIBRS,
3742853,9034,8,2005,U,,,N,F,,C,2005_08_MI8154900_NIBRS,
3763729,9034,9,2005,U,,,N,F,,C,2005_09_MI8154900_NIBRS,
3784605,9034,10,2005,U,,,N,F,,C,2005_10_MI8154900_NIBRS,
3805481,9034,11,2005,U,,,N,F,,C,2005_11_MI8154900_NIBRS,
3826357,9034,12,2005,U,,,N,F,,C,2005_12_MI8154900_NIBRS,
3596722,9035,1,2005,U,,,N,F,,C,2005_01_MI8156500_NIBRS,
3617598,9035,2,2005,U,,,N,F,,C,2005_02_MI8156500_NIBRS,
3638474,9035,3,2005,U,,,N,F,,C,2005_03_MI8156500_NIBRS,
3659350,9035,4,2005,U,,,N,F,,C,2005_04_MI8156500_NIBRS,
3680226,9035,5,2005,U,,,N,F,,C,2005_05_MI8156500_NIBRS,
3701102,9035,6,2005,U,,,N,F,,C,2005_06_MI8156500_NIBRS,
3721978,9035,7,2005,U,,,N,F,,C,2005_07_MI8156500_NIBRS,
3742854,9035,8,2005,U,,,N,F,,C,2005_08_MI8156500_NIBRS,
3763730,9035,9,2005,U,,,N,F,,C,2005_09_MI8156500_NIBRS,
3784606,9035,10,2005,U,,,N,F,,C,2005_10_MI8156500_NIBRS,
3805482,9035,11,2005,U,,,N,F,,C,2005_11_MI8156500_NIBRS,
3826358,9035,12,2005,U,,,N,F,,C,2005_12_MI8156500_NIBRS,
3596723,9036,1,2005,I,,,N,F,,C,2005_01_MI8158400_NIBRS,
3617599,9036,2,2005,I,,,N,F,,C,2005_02_MI8158400_NIBRS,
3638475,9036,3,2005,I,,,N,F,,C,2005_03_MI8158400_NIBRS,
3659351,9036,4,2005,I,,,N,F,,C,2005_04_MI8158400_NIBRS,
3680227,9036,5,2005,I,,,N,F,,C,2005_05_MI8158400_NIBRS,
3701103,9036,6,2005,I,,,N,F,,C,2005_06_MI8158400_NIBRS,
3721979,9036,7,2005,I,,,N,F,,C,2005_07_MI8158400_NIBRS,
3742855,9036,8,2005,I,,,N,F,,C,2005_08_MI8158400_NIBRS,
3763731,9036,9,2005,I,,,N,F,,C,2005_09_MI8158400_NIBRS,
3784607,9036,10,2005,I,,,N,F,,C,2005_10_MI8158400_NIBRS,
3805483,9036,11,2005,I,,,N,F,,C,2005_11_MI8158400_NIBRS,
3826359,9036,12,2005,I,,,N,F,,C,2005_12_MI8158400_NIBRS,
3596724,9037,1,2005,I,,,N,F,,C,2005_01_MI8172800_NIBRS,
3617600,9037,2,2005,I,,,N,F,,C,2005_02_MI8172800_NIBRS,
3638476,9037,3,2005,I,,,N,F,,C,2005_03_MI8172800_NIBRS,
3659352,9037,4,2005,I,,,N,F,,C,2005_04_MI8172800_NIBRS,
3680228,9037,5,2005,I,,,N,F,,C,2005_05_MI8172800_NIBRS,
3701104,9037,6,2005,I,,,N,F,,C,2005_06_MI8172800_NIBRS,
3721980,9037,7,2005,I,,,N,F,,C,2005_07_MI8172800_NIBRS,
3742856,9037,8,2005,I,,,N,F,,C,2005_08_MI8172800_NIBRS,
3763732,9037,9,2005,I,,,N,F,,C,2005_09_MI8172800_NIBRS,
3784608,9037,10,2005,I,,,N,F,,C,2005_10_MI8172800_NIBRS,
3805484,9037,11,2005,I,,,N,F,,C,2005_11_MI8172800_NIBRS,
3826360,9037,12,2005,I,,,N,F,,C,2005_12_MI8172800_NIBRS,
3596725,9038,1,2005,I,,,N,F,,C,2005_01_MI8183600_NIBRS,
3617601,9038,2,2005,I,,,N,F,,C,2005_02_MI8183600_NIBRS,
3638477,9038,3,2005,I,,,N,F,,C,2005_03_MI8183600_NIBRS,
3659353,9038,4,2005,I,,,N,F,,C,2005_04_MI8183600_NIBRS,
3680229,9038,5,2005,I,,,N,F,,C,2005_05_MI8183600_NIBRS,
3701105,9038,6,2005,I,,,N,F,,C,2005_06_MI8183600_NIBRS,
3721981,9038,7,2005,I,,,N,F,,C,2005_07_MI8183600_NIBRS,
3742857,9038,8,2005,I,,,N,F,,C,2005_08_MI8183600_NIBRS,
3763733,9038,9,2005,I,,,N,F,,C,2005_09_MI8183600_NIBRS,
3784609,9038,10,2005,I,,,N,F,,C,2005_10_MI8183600_NIBRS,
3805485,9038,11,2005,I,,,N,F,,C,2005_11_MI8183600_NIBRS,
3826361,9038,12,2005,I,,,N,F,,C,2005_12_MI8183600_NIBRS,
3596226,8532,1,2005,I,,,N,F,,C,2005_01_MI3188500_NIBRS,
3617102,8532,2,2005,I,,,N,F,,C,2005_02_MI3188500_NIBRS,
3637978,8532,3,2005,I,,,N,F,,C,2005_03_MI3188500_NIBRS,
3658854,8532,4,2005,I,,,N,F,,C,2005_04_MI3188500_NIBRS,
3679730,8532,5,2005,I,,,N,F,,C,2005_05_MI3188500_NIBRS,
3700606,8532,6,2005,I,,,N,F,,C,2005_06_MI3188500_NIBRS,
3721482,8532,7,2005,I,,,N,F,,C,2005_07_MI3188500_NIBRS,
3742358,8532,8,2005,I,,,N,F,,C,2005_08_MI3188500_NIBRS,
3763234,8532,9,2005,I,,,N,F,,C,2005_09_MI3188500_NIBRS,
3784110,8532,10,2005,I,,,N,F,,C,2005_10_MI3188500_NIBRS,
3804986,8532,11,2005,I,,,N,F,,C,2005_11_MI3188500_NIBRS,
3825862,8532,12,2005,I,,,N,F,,C,2005_12_MI3188500_NIBRS,
3596227,8533,1,2005,I,,,N,F,,C,2005_01_MI3203200_NIBRS,
3617103,8533,2,2005,I,,,N,F,,C,2005_02_MI3203200_NIBRS,
3637979,8533,3,2005,I,,,N,F,,C,2005_03_MI3203200_NIBRS,
3658855,8533,4,2005,I,,,N,F,,C,2005_04_MI3203200_NIBRS,
3679731,8533,5,2005,I,,,N,F,,C,2005_05_MI3203200_NIBRS,
