property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
11850451,12574854,7,,,
11850452,12574854,7,,,
11850453,12574854,7,,,
11850454,12574854,7,,,
11850455,12574854,7,,,
11850456,12574854,7,,,
11850457,12574854,7,,,
11847847,12574855,4,,,
11847848,12574856,4,,,
11847849,12574857,4,,,
11847850,12574857,5,,,
11847851,12574857,7,,,
11850458,12574858,6,,,
11850323,12574859,4,,,
11850607,12574861,6,,,
11850459,12574862,5,,,
11850460,12574862,7,,,
11850470,12574925,7,,,
11850332,12574941,7,,,
11853306,12575090,7,,,
11850364,12575099,6,,,
11850365,12575101,7,,,
11850366,12575101,7,,,
11851980,12575103,6,,,
11851916,12574863,7,1,,
11850461,12574866,4,,,
11850608,12574869,4,,,
11850609,12574869,7,,,
11851917,12574871,6,,,
11850610,12574872,5,,0,
11851918,12574874,5,,,
11851919,12574874,7,,,
11850611,12574875,5,,,
11850612,12574875,7,,,
11851920,12574877,6,,,
11850469,12574915,7,,,
11853307,12575104,4,,,
11850367,12575105,4,,,
11850613,12574880,7,,,
11850462,12574881,4,,,
11851921,12574883,7,,,
11851922,12574887,4,,,
11850324,12574888,4,,,
11850614,12574889,7,,,
11850325,12574893,6,,,
11850463,12574894,6,,,
11850615,12574895,1,,,
11850616,12574896,6,,,
11850630,12574932,7,,,
11850331,12574933,3,,,
11850359,12575091,7,,,
11850617,12574901,7,,,
11851923,12574903,7,,,
11850464,12574904,7,,,
11850465,12574904,7,,,
11851924,12574905,7,0,,
11850618,12574908,5,,,
11850619,12574908,5,,,
11850620,12574908,7,,,
11850621,12574908,7,,,
11850466,12574909,4,,,
11850467,12574909,5,,,
11850468,12574909,7,,,
11850622,12574910,4,,,
11850326,12574911,5,,,
11850327,12574911,7,,,
11850328,12574912,3,,,
11850625,12574923,5,,,
11850626,12574923,7,,,
11851978,12575095,7,,,
11850368,12575106,5,,1,
11850369,12575106,7,1,,
11850623,12574917,7,,,
11850624,12574918,4,,,
11851925,12574926,7,,,
11850627,12574927,7,,,
11850329,12574928,6,,,
11851926,12574936,5,,,
11851927,12574936,7,,,
11851929,12574945,7,,,
11851941,12574996,5,,,
11851942,12574996,7,,,
11851973,12575083,5,,,
11851974,12575083,7,,,
11850668,12575092,7,,,
11851977,12575093,7,0,,
11853308,12575109,4,,,
11850628,12574929,6,,,
11850629,12574930,7,0,,
11850330,12574931,4,,,
11850631,12574934,7,,,
11850471,12574935,4,,,
11851928,12574937,4,,,
11850632,12574939,5,,1,
11850633,12574939,7,1,,
11850634,12574940,7,,,
11850475,12574967,3,,,
11853282,12574986,5,,,
11853283,12574986,7,,,
11850360,12575094,5,,,
11850361,12575094,7,,,
11850472,12574944,7,,,
11850635,12574947,7,,,
11850333,12574949,7,,,
11850334,12574949,7,,,
11850335,12574949,7,,,
11850636,12574952,7,,,
11851930,12574954,7,,,
11851931,12574954,7,,,
11851932,12574955,7,0,,
11851933,12574956,4,,,
11850637,12574958,6,,,
11851934,12574960,4,,,
11850473,12574961,7,,,
11851935,12574962,7,,,
11850474,12574963,7,,,
11851936,12574964,4,,,
11850477,12574969,3,,,
11853284,12575005,5,,,
11853285,12575005,7,,,
11850370,12575111,5,,,
11850371,12575111,7,,,
11853309,12575112,5,,,
11853310,12575112,5,,,
11853311,12575112,7,,,
11853312,12575112,7,,,
11850642,12574989,7,,,
11850476,12574968,7,,,
11850478,12574971,7,,,
11850479,12574972,7,,,
11851937,12574973,4,,,
11851938,12574974,4,,,
11850336,12574975,7,0,,
11853277,12574976,5,,,
11853278,12574976,7,,,
11850337,12574978,4,,,
11850338,12574978,7,0,,
11850638,12574979,6,,,
11853313,12575114,4,,,
11850669,12575116,4,,,
11853314,12575117,1,,,
11851981,12575118,6,,,
11850340,12574990,7,,,
11850643,12574992,7,1,,
11851939,12574981,4,,,
11853279,12574982,4,,,
11853280,12574982,5,,1,
11853281,12574982,7,1,,
11850339,12574983,7,,,
11850639,12574984,7,,,
11851940,12574985,7,,,
11850640,12574988,5,,,
11850641,12574988,7,,,
11850341,12574995,4,,,
11850644,12574998,4,,,
11851943,12574999,7,,,
11851944,12575001,7,,,
11851945,12575001,7,,,
11851949,12575010,7,,,
11851957,12575027,5,,,
11851958,12575027,7,,,
11851966,12575073,7,,,
11851969,12575077,7,,,
11851970,12575078,7,,,
11851946,12575004,5,,,
11851947,12575004,7,,,
11850645,12575006,6,,,
11851948,12575008,4,,,
11850342,12575009,4,,,
11850646,12575011,7,,,
11850647,12575011,7,,,
11850648,12575011,7,,,
11850649,12575011,7,,,
11850650,12575011,7,,,
11851951,12575013,7,,,
11851952,12575013,7,,,
11851953,12575013,7,,,
11851950,12575013,4,,,
11850343,12575014,7,0,,
11850344,12575015,4,,,
11850345,12575015,4,,,
11850346,12575015,7,,,
11850347,12575016,4,,,
11850651,12575018,5,,,
11850652,12575018,7,,,
11853286,12575019,7,,,
11853287,12575019,7,,,
11850653,12575021,7,,,
11850654,12575021,7,,,
11851954,12575022,7,,,
11853288,12575023,7,,,
11851955,12575025,5,,,
11851956,12575025,7,,,
11850348,12575026,4,,,
11850664,12575060,7,,,
11853304,12575069,7,,,
11850666,12575070,7,,,
11850353,12575071,7,,,
11850354,12575072,7,,,
11850374,12575124,7,,,
11850655,12575030,4,,,
11850656,12575032,5,,,
11850657,12575032,7,,,
11851959,12575033,4,,,
11851960,12575033,7,,,
11851961,12575033,7,,,
11851962,12575033,7,,,
11850658,12575035,7,,,
11850350,12575051,7,,,
11853291,12575052,3,,,
11853292,12575052,6,,,
11850355,12575075,7,,,
11851968,12575076,7,,,
11850357,12575080,3,,,
11850667,12575086,3,,,
11853305,12575089,7,,,
11850372,12575119,5,,,
11850373,12575119,7,,,
11850349,12575036,6,,,
11850659,12575038,4,,,
11850660,12575043,5,,,
11850661,12575043,7,,,
11853289,12575044,5,,,
11853290,12575044,7,,,
11850662,12575048,4,,,
11853293,12575053,4,,,
11853294,12575053,5,,,
11853295,12575053,5,,,
11853296,12575053,5,,,
11853297,12575053,7,,,
11853298,12575053,7,,,
11853299,12575053,7,,,
11851963,12575054,4,,,
11850351,12575055,7,,,
11850663,12575056,4,,,
11853300,12575057,7,,,
11853301,12575059,4,,,
11853302,12575059,7,,,
11851964,12575061,4,,,
11850352,12575062,4,,,
11850665,12575065,4,,,
11851965,12575066,4,,,
11853303,12575067,3,,,
11851967,12575074,7,,,
11850356,12575079,7,,,
11851971,12575081,7,,,
11851972,12575081,7,,,
11851975,12575084,7,,,
11851976,12575087,7,,,
11850358,12575088,3,,,
11850362,12575096,4,,,
11851979,12575097,7,,,
11850363,12575098,7,,,
11850670,12575120,6,,,
11853315,12575121,5,,,
11853316,12575121,7,,,
11862539,12575659,7,,,
11862540,12575659,7,,,
11862541,12575659,7,,,
11850671,12575126,1,,,
11853317,12575127,1,,,
11850375,12575128,5,,,
11850376,12575128,5,,,
11850377,12575128,7,,,
11850378,12575128,7,,,
11850379,12575128,7,,,
11853318,12575129,5,,,
11853319,12575129,5,,,
11853320,12575129,7,,,
11853321,12575129,7,,,
11850380,12575131,6,,,
11850672,12575133,6,,,
11850673,12575133,6,,,
11851982,12575134,7,,,
11851983,12575135,4,,,
11850381,12575136,7,,,
11850382,12575137,7,,,
11850383,12575137,7,,,
11850384,12575138,6,,,
11850385,12575139,6,,,
11851984,12575140,7,,,
11853895,12575592,6,,,
11852429,12575165,7,,,
11852430,12575165,7,,,
11853340,12575194,5,,,
11853341,12575194,5,,,
11853342,12575194,7,,,
11853343,12575194,7,,,
11853344,12575194,7,,,
11852436,12575196,7,0,,
11850674,12575142,5,,,
11850675,12575142,7,,,
11853322,12575143,7,,,
11851985,12575146,7,,,
11851986,12575146,7,,,
11851987,12575147,7,,,
11853323,12575148,4,,,
11850676,12575149,4,,,
11850386,12575150,5,,,
11850387,12575150,7,,,
11852412,12575152,7,,,
11852413,12575152,7,,,
11851988,12575152,7,,,
11852414,12575153,7,,,
11850677,12575154,4,,,
11852415,12575155,5,,,
11852416,12575155,5,,,
11852417,12575155,5,,,
11852418,12575155,5,,,
11852419,12575155,7,,,
11852420,12575155,7,,,
11852421,12575155,7,,,
11852422,12575155,7,,,
11850678,12575156,5,,,
11850679,12575156,7,,,
11850388,12575157,5,,,
11850389,12575157,7,,,
11853324,12575159,4,,,
11850717,12575253,5,,1,
11850718,12575253,7,1,,
11852423,12575161,5,,,
11852424,12575161,5,,,
11852425,12575161,5,,,
11852426,12575161,7,,,
11852427,12575161,7,,,
11852428,12575161,7,,,
11850680,12575162,7,,,
11850681,12575164,5,,,
11850682,12575164,7,,,
11853325,12575167,5,,,
11853326,12575167,5,,,
11853327,12575167,7,,,
11853328,12575167,7,,,
11853329,12575167,7,,,
11853330,12575167,7,,,
11853331,12575167,7,,,
11853332,12575167,7,,,
11850683,12575168,4,,,
11850684,12575169,5,,,
11850685,12575169,7,,,
11850390,12575170,4,,,
11850686,12575172,6,,,
11853333,12575173,1,,,
11853334,12575174,5,,,
11853335,12575174,5,,,
11853336,12575174,7,,,
11853337,12575174,7,,,
11850391,12575175,5,,,
11850392,12575175,5,,,
11850393,12575175,5,,,
11850394,12575175,7,,,
11850395,12575175,7,,,
11850396,12575175,7,,,
11850687,12575176,5,,,
11850688,12575176,7,,,
11852433,12575179,4,,,
11853848,12575477,6,,,
11852431,12575177,1,,,
11852432,12575178,4,,,
11850397,12575181,4,,,
11850689,12575183,7,,,
11850690,12575184,4,,,
11853338,12575185,5,,,
11853339,12575185,7,,,
11850398,12575186,4,,,
11852434,12575188,1,,,
11850399,12575189,4,,,
11850400,12575190,6,,,
11850691,12575191,4,,,
11850692,12575193,6,,,
11852435,12575195,6,,,
11850693,12575197,5,,,
11850694,12575197,5,,,
11850695,12575197,5,,,
11850696,12575197,7,,,
11850697,12575197,7,,,
11850698,12575197,7,,,
11852437,12575198,7,,,
11852438,12575198,7,,,
11852439,12575200,1,,,
11852440,12575201,1,,,
11850699,12575204,5,,,
11850700,12575204,7,,,
11852441,12575205,4,,,
11853345,12575206,6,,,
11852442,12575207,6,,,
11852443,12575208,7,,,
11850701,12575211,7,,,
11850702,12575212,6,,,
11850401,12575214,7,1,,
11852444,12575219,7,,,
11852445,12575219,7,,,
11850705,12575222,6,,,
11852446,12575226,6,,,
11850407,12575236,7,,,
11850408,12575236,7,,,
11850868,12575333,7,,,
11853396,12575344,6,,,
11854713,12575504,7,,,
11853363,12575245,6,,,
11852451,12575247,1,,,
11850411,12575248,5,,,
11850412,12575248,7,,,
11853364,12575250,5,,,
11853365,12575250,7,,,
11850713,12575251,5,,,
11850714,12575251,7,,,
11850715,12575252,5,,,
11850716,12575252,7,,,
11850417,12575260,4,,,
11850720,12575261,7,,,
11852466,12575283,4,,,
11850402,12575216,5,,,
11850403,12575216,5,,,
11850404,12575216,7,,,
11850405,12575216,7,,,
11853346,12575217,7,,,
11850703,12575220,7,,,
11850704,12575220,7,,,
11853347,12575223,7,,,
11850706,12575225,7,,,
11853348,12575228,5,,,
11853349,12575228,7,,,
11850707,12575230,5,,,
11850708,12575230,7,,,
11850709,12575231,5,,,
11850710,12575231,6,,,
11850711,12575231,7,,,
11853350,12575232,4,,,
11850712,12575233,7,,,
11850406,12575234,6,,,
11850409,12575237,5,,,
11850410,12575237,7,,,
11853351,12575239,5,,,
11853352,12575239,5,,,
11853353,12575239,5,,,
11853354,12575239,5,,,
11853355,12575239,5,,,
11853356,12575239,7,,,
11853357,12575239,7,,,
11853358,12575239,7,,,
11853359,12575239,7,,,
11853360,12575239,7,,,
11852447,12575240,4,,,
11853361,12575241,6,,,
11853362,12575242,7,,,
11852448,12575243,5,,,
11852449,12575243,7,,,
11852450,12575243,7,,,
11854776,12575661,6,,,
11853403,12575374,6,,,
11851193,12575388,6,,,
11850413,12575254,5,,,
11850414,12575254,5,,,
11850415,12575254,7,,,
11850416,12575254,7,,,
11852452,12575258,5,,,
11852453,12575258,5,,,
11852454,12575258,5,,,
11852455,12575258,7,,,
11852456,12575258,7,,,
11852457,12575258,7,,,
11850719,12575259,7,,,
11850721,12575264,7,,,
11850722,12575264,7,,,
11853366,12575265,4,,,
11850418,12575267,4,,,
11853367,12575268,7,,,
11852458,12575269,7,,,
11852459,12575270,4,,,
11850723,12575271,4,,,
11852460,12575274,5,,,
11852461,12575274,7,,,
11852462,12575275,6,,,
11852463,12575275,6,,,
11850419,12575276,5,,,
11850420,12575276,7,,,
11852464,12575277,4,,,
11852465,12575278,4,,,
11853368,12575280,5,,,
11853369,12575280,5,,,
11853370,12575280,5,,,
11853371,12575280,5,,,
11853372,12575280,5,,,
11853373,12575280,5,,,
11853374,12575280,7,,,
11853375,12575280,7,,,
11853376,12575280,7,,,
11853377,12575280,7,,,
11853378,12575280,7,,,
11853379,12575280,7,,,
11850421,12575281,7,,,
11850422,12575285,7,,,
11850423,12575286,5,,1,
11850424,12575286,7,1,,
11852467,12575287,7,,,
11852468,12575287,7,,,
11852469,12575287,7,,,
11852470,12575287,7,,,
11850425,12575288,4,,,
11853380,12575289,6,,,
11850724,12575290,6,,,
11852471,12575291,5,,,
11852472,12575291,7,,,
11850725,12575294,6,,,
11850428,12575295,7,,,
11851157,12575308,6,,,
11850438,12575312,7,,,
11851167,12575331,4,,,
11850867,12575332,6,,,
11851168,12575334,7,,,
11850869,12575335,4,,,
11854729,12575534,6,,,
11850426,12575293,7,,,
11850427,12575293,7,,,
11853381,12575296,1,,,
11853382,12575297,6,,,
11853383,12575298,6,,,
11851149,12575299,5,,,
11851150,12575299,5,,,
11851151,12575299,7,,,
11851152,12575299,7,,,
11851153,12575299,7,,,
11851154,12575299,7,,,
11851155,12575299,7,,,
11850726,12575299,5,,,
11850727,12575299,5,,,
11850728,12575299,5,,,
11853384,12575300,5,,,
11853385,12575300,5,,,
11853386,12575300,7,,,
11853387,12575300,7,,,
11853388,12575300,7,,,
11852473,12575301,1,,,
11851156,12575302,4,,,
11850429,12575303,5,,,
11850430,12575303,5,,,
11850431,12575303,7,,,
11850432,12575303,7,,,
11852474,12575304,1,,,
11850433,12575305,5,,,
11850434,12575305,7,,,
11853389,12575306,7,,,
11850435,12575309,7,,,
11850436,12575309,7,,,
11850437,12575309,7,,,
11853390,12575311,7,1,,
11851158,12575313,5,,1,
11851159,12575313,7,,,
11851160,12575313,7,1,,
11852475,12575316,5,,,
11852476,12575316,5,,,
11852477,12575316,5,,,
11852478,12575316,5,,,
11852479,12575316,7,,,
11852480,12575316,7,,,
11852481,12575316,7,,,
11852482,12575316,7,,,
11852483,12575317,7,,,
11851161,12575318,5,,,
11851162,12575318,5,,,
11851163,12575318,7,,,
11851164,12575318,7,,,
11854212,12575319,7,,,
11854213,12575319,7,,,
11854214,12575319,7,,,
11851165,12575320,6,,,
11853391,12575323,5,,1,
11853392,12575323,7,1,,
11851166,12575324,1,,,
11853393,12575325,1,,,
11850439,12575326,5,,,
11850440,12575326,5,,,
11850441,12575326,6,,,
11853394,12575329,5,,,
11853395,12575329,7,,,
11850442,12575330,5,,,
11850443,12575330,5,,,
11850444,12575330,5,,,
11850445,12575330,7,,,
11850446,12575330,7,,,
11850447,12575330,7,,,
11854684,12575458,5,,,
11854685,12575458,6,,,
11854357,12575465,7,,,
11854215,12575336,7,,,
11851169,12575337,4,,,
11854216,12575341,7,,,
11854217,12575341,7,,,
11854218,12575341,7,,,
11854219,12575341,7,,,
11850870,12575342,7,,,
11851170,12575343,7,,,
11851171,12575343,7,,,
11854315,12575345,7,,,
11851172,12575346,7,,,
11854316,12575347,7,,,
11854220,12575348,6,,,
11854317,12575349,1,,,
11851173,12575350,7,,,
11851174,12575350,7,,,
11851175,12575350,7,,,
11851176,12575350,7,,,
11851177,12575352,7,,,
11851178,12575352,7,,,
11854221,12575353,7,,,
11854222,12575353,7,,,
11854223,12575353,7,,,
11853397,12575354,5,,,
11853398,12575354,7,,,
11851179,12575355,7,,,
11854224,12575356,6,,,
11854318,12575357,5,,,
11854319,12575357,7,,,
11854225,12575358,1,,,
11854320,12575359,7,,,
11854321,12575359,7,,,
11853399,12575360,7,,,
11854322,12575361,5,,,
11854323,12575361,5,,,
11854324,12575361,7,,,
11854325,12575361,7,,,
11851180,12575362,5,,,
11851181,12575362,5,,,
11851182,12575362,7,,,
11851183,12575362,7,,,
11854226,12575364,7,,,
11851184,12575365,5,,,
11851185,12575365,7,,,
11853400,12575366,7,,,
11851186,12575367,7,0,,
11853401,12575368,6,,,
11854227,12575369,4,,,
11854228,12575370,7,,,
11854229,12575371,5,,1,
11854230,12575371,7,1,,
11853402,12575372,4,,,
11854231,12575373,4,,,
11851187,12575375,4,,,
11853404,12575376,4,,,
11851188,12575378,5,,,
11851189,12575378,7,,,
11853405,12575379,5,,,
11853406,12575379,7,,,
11851190,12575380,6,,,
11853407,12575383,7,,,
11851191,12575384,4,,,
11854232,12575390,7,,,
11854233,12575390,7,,,
11853409,12575394,5,,,
11853410,12575394,7,,,
11854238,12575408,6,,,
11854239,12575409,6,,,
11854718,12575512,6,,,
11854336,12575418,5,,,
11854337,12575418,5,,,
11854338,12575418,7,,,
11854339,12575418,7,,,
11854247,12575419,6,,,
11854340,12575420,7,,,
11851198,12575421,7,,,
11851199,12575422,7,,,
11854248,12575423,5,,,
11854249,12575423,7,,,
11854250,12575423,7,,,
11851200,12575424,7,,,
11854673,12575425,4,,,
11851201,12575426,4,,,
11851202,12575427,6,,,
11853834,12575428,5,,,
11853835,12575428,7,,,
11854341,12575429,5,,,
11854342,12575429,7,,,
11853836,12575430,1,,,
11853837,12575432,1,,,
11854674,12575433,4,,,
11854343,12575434,5,,,
11854344,12575434,7,,,
11854345,12575434,7,,,
11854346,12575435,7,,,
11854347,12575436,5,,,
11854348,12575436,7,,,
11851203,12575437,4,,,
11854349,12575438,4,,,
11853838,12575439,7,,,
11853839,12575440,4,,,
11854675,12575441,7,,,
11851204,12575443,1,,,
11851205,12575444,6,,,
11854686,12575459,7,,,
11854697,12575464,7,,,
11854700,12575473,7,,,
11851192,12575386,7,,,
11854326,12575387,5,,,
11854327,12575387,7,,,
11854328,12575389,4,,,
11853408,12575391,1,,,
11854329,12575393,4,,,
11854234,12575395,7,,,
11853411,12575396,6,,,
11854235,12575397,4,,,
11854236,12575397,4,,,
11854330,12575398,7,,,
11854331,12575398,7,,,
11854237,12575399,1,,,
11854332,12575400,1,,,
11853830,12575402,6,,,
11854333,12575403,4,,,
11853831,12575404,7,1,,
11853832,12575405,7,1,,
11854334,12575406,7,,,
11853833,12575407,4,,,
11854240,12575410,4,,,
11854241,12575411,7,,,
11854242,12575411,7,,,
11854243,12575412,5,,,
11854244,12575412,5,,,
11854245,12575412,7,,,
11854246,12575412,7,,,
11854335,12575413,7,,,
11851194,12575414,6,,,
11851195,12575415,5,,,
11851196,12575415,7,,,
11851197,12575416,4,,,
11863047,12575660,6,,,
11863049,12575665,6,,,
11853840,12575445,5,,,
11853841,12575445,5,,,
11853842,12575445,7,,,
11853843,12575445,7,,,
11854676,12575446,6,,,
11854677,12575447,5,,,
11854678,12575447,5,,,
11854679,12575447,7,,,
11854680,12575447,7,,,
11853844,12575450,4,,,
11853845,12575450,4,,,
11853846,12575451,7,,,
11851206,12575452,4,,,
11854681,12575454,7,,,
11854682,12575454,7,,,
11851207,12575455,7,,,
11854350,12575456,7,,,
11854351,12575456,7,,,
11854352,12575456,7,,,
11854353,12575456,7,,,
11854354,12575456,7,,,
11854683,12575457,6,,,
11854355,12575460,5,,,
11854356,12575460,7,,,
11851208,12575461,4,,,
11854687,12575463,5,,,
11854688,12575463,5,,,
11854689,12575463,5,,,
11854690,12575463,5,,,
11854691,12575463,5,,,
11854692,12575463,7,,,
11854693,12575463,7,,,
11854694,12575463,7,,,
11854695,12575463,7,,,
11854696,12575463,7,,,
11854358,12575466,4,,,
11854359,12575468,5,,,
11854360,12575468,7,,,
11851209,12575469,5,,,
11851210,12575469,5,,,
11851211,12575469,7,,,
11851212,12575469,7,,,
11854698,12575470,6,,,
11854699,12575471,4,,,
11853847,12575472,1,,,
11851213,12575476,4,,,
11851214,12575478,4,,,
11854701,12575479,4,,,
11851215,12575480,6,,,
11853849,12575481,6,,,
11853850,12575483,7,,,
11854702,12575484,5,,,
11854703,12575484,5,,,
11854704,12575484,5,,,
11854705,12575484,5,,,
11854706,12575484,7,,,
11854707,12575484,7,,,
11854708,12575484,7,,,
11854709,12575484,7,,,
11854710,12575484,7,,,
11851216,12575485,1,,,
11851217,12575485,5,,,
11851218,12575485,7,,,
11854361,12575486,4,,,
11853851,12575487,5,,,
11853852,12575487,7,,,
11851219,12575488,7,,,
11851220,12575488,7,,,
11851221,12575488,7,,,
11854711,12575489,7,,,
11851222,12575490,4,,,
11854362,12575491,4,,,
11853853,12575492,6,,,
11854363,12575493,5,,,
11854364,12575493,7,,,
11854366,12575498,7,,,
11854712,12575501,7,,,
11851223,12575502,4,,,
11851232,12575540,5,,,
11851233,12575540,7,,,
11851236,12575558,1,,,
11851237,12575558,5,,,
11851238,12575558,5,,,
11851239,12575558,5,,,
11851240,12575558,7,,,
11851241,12575558,7,,,
11851242,12575558,7,,,
11854777,12575662,6,,,
