nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2174602,18791,1,2000,U,,,N,F,,C,2000_01_TX0130100_NIBRS,
2194699,18791,2,2000,U,,,N,F,,C,2000_02_TX0130100_NIBRS,
2214796,18791,3,2000,U,,,N,F,,C,2000_03_TX0130100_NIBRS,
2234893,18791,4,2000,U,,,N,F,,C,2000_04_TX0130100_NIBRS,
2254990,18791,5,2000,U,,,N,F,,C,2000_05_TX0130100_NIBRS,
2275087,18791,6,2000,U,,,N,F,,C,2000_06_TX0130100_NIBRS,
2295184,18791,7,2000,U,,,N,F,,C,2000_07_TX0130100_NIBRS,
2315281,18791,8,2000,U,,,N,F,,C,2000_08_TX0130100_NIBRS,
2335378,18791,9,2000,U,,,N,F,,C,2000_09_TX0130100_NIBRS,
2355475,18791,10,2000,U,,,N,F,,C,2000_10_TX0130100_NIBRS,
2375572,18791,11,2000,U,,,N,F,,C,2000_11_TX0130100_NIBRS,
2395669,18791,12,2000,U,,,N,F,,C,2000_12_TX0130100_NIBRS,
2174603,18792,1,2000,U,,,N,F,,C,2000_01_TX0140000_NIBRS,
2194700,18792,2,2000,U,,,N,F,,C,2000_02_TX0140000_NIBRS,
2214797,18792,3,2000,U,,,N,F,,C,2000_03_TX0140000_NIBRS,
2234894,18792,4,2000,U,,,N,F,,C,2000_04_TX0140000_NIBRS,
2254991,18792,5,2000,U,,,N,F,,C,2000_05_TX0140000_NIBRS,
2275088,18792,6,2000,U,,,N,F,,C,2000_06_TX0140000_NIBRS,
2295185,18792,7,2000,U,,,N,F,,C,2000_07_TX0140000_NIBRS,
2315282,18792,8,2000,U,,,N,F,,C,2000_08_TX0140000_NIBRS,
2335379,18792,9,2000,U,,,N,F,,C,2000_09_TX0140000_NIBRS,
2355476,18792,10,2000,U,,,N,F,,C,2000_10_TX0140000_NIBRS,
2375573,18792,11,2000,U,,,N,F,,C,2000_11_TX0140000_NIBRS,
2395670,18792,12,2000,U,,,N,F,,C,2000_12_TX0140000_NIBRS,
2174604,18794,1,2000,U,,,N,F,,C,2000_01_TX0140200_NIBRS,
2194701,18794,2,2000,U,,,N,F,,C,2000_02_TX0140200_NIBRS,
2214798,18794,3,2000,U,,,N,F,,C,2000_03_TX0140200_NIBRS,
2234895,18794,4,2000,U,,,N,F,,C,2000_04_TX0140200_NIBRS,
2254992,18794,5,2000,U,,,N,F,,C,2000_05_TX0140200_NIBRS,
2275089,18794,6,2000,U,,,N,F,,C,2000_06_TX0140200_NIBRS,
2295186,18794,7,2000,U,,,N,F,,C,2000_07_TX0140200_NIBRS,
2315283,18794,8,2000,U,,,N,F,,C,2000_08_TX0140200_NIBRS,
2335380,18794,9,2000,U,,,N,F,,C,2000_09_TX0140200_NIBRS,
2355477,18794,10,2000,U,,,N,F,,C,2000_10_TX0140200_NIBRS,
2375574,18794,11,2000,U,,,N,F,,C,2000_11_TX0140200_NIBRS,
2395671,18794,12,2000,U,,,N,F,,C,2000_12_TX0140200_NIBRS,
2174605,18795,1,2000,U,,,N,F,,C,2000_01_TX0140300_NIBRS,
2194702,18795,2,2000,U,,,N,F,,C,2000_02_TX0140300_NIBRS,
2214799,18795,3,2000,U,,,N,F,,C,2000_03_TX0140300_NIBRS,
2234896,18795,4,2000,U,,,N,F,,C,2000_04_TX0140300_NIBRS,
2254993,18795,5,2000,U,,,N,F,,C,2000_05_TX0140300_NIBRS,
2275090,18795,6,2000,U,,,N,F,,C,2000_06_TX0140300_NIBRS,
2295187,18795,7,2000,U,,,N,F,,C,2000_07_TX0140300_NIBRS,
2315284,18795,8,2000,U,,,N,F,,C,2000_08_TX0140300_NIBRS,
2335381,18795,9,2000,U,,,N,F,,C,2000_09_TX0140300_NIBRS,
2355478,18795,10,2000,U,,,N,F,,C,2000_10_TX0140300_NIBRS,
2375575,18795,11,2000,U,,,N,F,,C,2000_11_TX0140300_NIBRS,
2395672,18795,12,2000,U,,,N,F,,C,2000_12_TX0140300_NIBRS,
2174606,18796,1,2000,U,,,N,F,,C,2000_01_TX0140400_NIBRS,
2194703,18796,2,2000,U,,,N,F,,C,2000_02_TX0140400_NIBRS,
2214800,18796,3,2000,U,,,N,F,,C,2000_03_TX0140400_NIBRS,
2234897,18796,4,2000,U,,,N,F,,C,2000_04_TX0140400_NIBRS,
2254994,18796,5,2000,U,,,N,F,,C,2000_05_TX0140400_NIBRS,
2275091,18796,6,2000,U,,,N,F,,C,2000_06_TX0140400_NIBRS,
2295188,18796,7,2000,U,,,N,F,,C,2000_07_TX0140400_NIBRS,
2315285,18796,8,2000,U,,,N,F,,C,2000_08_TX0140400_NIBRS,
2335382,18796,9,2000,U,,,N,F,,C,2000_09_TX0140400_NIBRS,
2355479,18796,10,2000,U,,,N,F,,C,2000_10_TX0140400_NIBRS,
2375576,18796,11,2000,U,,,N,F,,C,2000_11_TX0140400_NIBRS,
2395673,18796,12,2000,U,,,N,F,,C,2000_12_TX0140400_NIBRS,
2174607,18797,1,2000,U,,,N,F,,C,2000_01_TX0140500_NIBRS,
2194704,18797,2,2000,U,,,N,F,,C,2000_02_TX0140500_NIBRS,
2214801,18797,3,2000,U,,,N,F,,C,2000_03_TX0140500_NIBRS,
2234898,18797,4,2000,U,,,N,F,,C,2000_04_TX0140500_NIBRS,
2254995,18797,5,2000,U,,,N,F,,C,2000_05_TX0140500_NIBRS,
2275092,18797,6,2000,U,,,N,F,,C,2000_06_TX0140500_NIBRS,
2295189,18797,7,2000,U,,,N,F,,C,2000_07_TX0140500_NIBRS,
2315286,18797,8,2000,U,,,N,F,,C,2000_08_TX0140500_NIBRS,
2335383,18797,9,2000,U,,,N,F,,C,2000_09_TX0140500_NIBRS,
2355480,18797,10,2000,U,,,N,F,,C,2000_10_TX0140500_NIBRS,
2375577,18797,11,2000,U,,,N,F,,C,2000_11_TX0140500_NIBRS,
2395674,18797,12,2000,U,,,N,F,,C,2000_12_TX0140500_NIBRS,
2174608,18798,1,2000,U,,,N,F,,C,2000_01_TX0140700_NIBRS,
2194705,18798,2,2000,U,,,N,F,,C,2000_02_TX0140700_NIBRS,
2214802,18798,3,2000,U,,,N,F,,C,2000_03_TX0140700_NIBRS,
2234899,18798,4,2000,U,,,N,F,,C,2000_04_TX0140700_NIBRS,
2254996,18798,5,2000,U,,,N,F,,C,2000_05_TX0140700_NIBRS,
2275093,18798,6,2000,U,,,N,F,,C,2000_06_TX0140700_NIBRS,
2295190,18798,7,2000,U,,,N,F,,C,2000_07_TX0140700_NIBRS,
2315287,18798,8,2000,U,,,N,F,,C,2000_08_TX0140700_NIBRS,
2335384,18798,9,2000,U,,,N,F,,C,2000_09_TX0140700_NIBRS,
2355481,18798,10,2000,U,,,N,F,,C,2000_10_TX0140700_NIBRS,
2375578,18798,11,2000,U,,,N,F,,C,2000_11_TX0140700_NIBRS,
2395675,18798,12,2000,U,,,N,F,,C,2000_12_TX0140700_NIBRS,
2174609,18799,1,2000,U,,,N,F,,C,2000_01_TX0140900_NIBRS,
2194706,18799,2,2000,U,,,N,F,,C,2000_02_TX0140900_NIBRS,
2214803,18799,3,2000,U,,,N,F,,C,2000_03_TX0140900_NIBRS,
2234900,18799,4,2000,U,,,N,F,,C,2000_04_TX0140900_NIBRS,
2254997,18799,5,2000,U,,,N,F,,C,2000_05_TX0140900_NIBRS,
2275094,18799,6,2000,U,,,N,F,,C,2000_06_TX0140900_NIBRS,
2295191,18799,7,2000,U,,,N,F,,C,2000_07_TX0140900_NIBRS,
2315288,18799,8,2000,U,,,N,F,,C,2000_08_TX0140900_NIBRS,
2335385,18799,9,2000,U,,,N,F,,C,2000_09_TX0140900_NIBRS,
2355482,18799,10,2000,U,,,N,F,,C,2000_10_TX0140900_NIBRS,
2375579,18799,11,2000,U,,,N,F,,C,2000_11_TX0140900_NIBRS,
2395676,18799,12,2000,U,,,N,F,,C,2000_12_TX0140900_NIBRS,
2174610,18800,1,2000,U,,,N,F,,C,2000_01_TX0141000_NIBRS,
2194707,18800,2,2000,U,,,N,F,,C,2000_02_TX0141000_NIBRS,
2214804,18800,3,2000,U,,,N,F,,C,2000_03_TX0141000_NIBRS,
2234901,18800,4,2000,U,,,N,F,,C,2000_04_TX0141000_NIBRS,
2254998,18800,5,2000,U,,,N,F,,C,2000_05_TX0141000_NIBRS,
2275095,18800,6,2000,U,,,N,F,,C,2000_06_TX0141000_NIBRS,
2295192,18800,7,2000,U,,,N,F,,C,2000_07_TX0141000_NIBRS,
2315289,18800,8,2000,U,,,N,F,,C,2000_08_TX0141000_NIBRS,
2335386,18800,9,2000,U,,,N,F,,C,2000_09_TX0141000_NIBRS,
2355483,18800,10,2000,U,,,N,F,,C,2000_10_TX0141000_NIBRS,
2375580,18800,11,2000,U,,,N,F,,C,2000_11_TX0141000_NIBRS,
2395677,18800,12,2000,U,,,N,F,,C,2000_12_TX0141000_NIBRS,
2174611,18801,1,2000,U,,,N,F,,C,2000_01_TX0141100_NIBRS,
2194708,18801,2,2000,U,,,N,F,,C,2000_02_TX0141100_NIBRS,
2214805,18801,3,2000,U,,,N,F,,C,2000_03_TX0141100_NIBRS,
2234902,18801,4,2000,U,,,N,F,,C,2000_04_TX0141100_NIBRS,
2254999,18801,5,2000,U,,,N,F,,C,2000_05_TX0141100_NIBRS,
2275096,18801,6,2000,U,,,N,F,,C,2000_06_TX0141100_NIBRS,
2295193,18801,7,2000,U,,,N,F,,C,2000_07_TX0141100_NIBRS,
2315290,18801,8,2000,U,,,N,F,,C,2000_08_TX0141100_NIBRS,
2335387,18801,9,2000,U,,,N,F,,C,2000_09_TX0141100_NIBRS,
2355484,18801,10,2000,U,,,N,F,,C,2000_10_TX0141100_NIBRS,
2375581,18801,11,2000,U,,,N,F,,C,2000_11_TX0141100_NIBRS,
2395678,18801,12,2000,U,,,N,F,,C,2000_12_TX0141100_NIBRS,
2174612,18802,1,2000,U,,,N,F,,C,2000_01_TX0141500_NIBRS,
2194709,18802,2,2000,U,,,N,F,,C,2000_02_TX0141500_NIBRS,
2214806,18802,3,2000,U,,,N,F,,C,2000_03_TX0141500_NIBRS,
2234903,18802,4,2000,U,,,N,F,,C,2000_04_TX0141500_NIBRS,
2255000,18802,5,2000,U,,,N,F,,C,2000_05_TX0141500_NIBRS,
2275097,18802,6,2000,U,,,N,F,,C,2000_06_TX0141500_NIBRS,
2295194,18802,7,2000,U,,,N,F,,C,2000_07_TX0141500_NIBRS,
2315291,18802,8,2000,U,,,N,F,,C,2000_08_TX0141500_NIBRS,
2335388,18802,9,2000,U,,,N,F,,C,2000_09_TX0141500_NIBRS,
2355485,18802,10,2000,U,,,N,F,,C,2000_10_TX0141500_NIBRS,
2375582,18802,11,2000,U,,,N,F,,C,2000_11_TX0141500_NIBRS,
2395679,18802,12,2000,U,,,N,F,,C,2000_12_TX0141500_NIBRS,
2174613,18804,1,2000,U,,,N,F,,C,2000_01_TX0141800_NIBRS,
2194710,18804,2,2000,U,,,N,F,,C,2000_02_TX0141800_NIBRS,
2214807,18804,3,2000,U,,,N,F,,C,2000_03_TX0141800_NIBRS,
2234904,18804,4,2000,U,,,N,F,,C,2000_04_TX0141800_NIBRS,
2255001,18804,5,2000,U,,,N,F,,C,2000_05_TX0141800_NIBRS,
2275098,18804,6,2000,U,,,N,F,,C,2000_06_TX0141800_NIBRS,
2295195,18804,7,2000,U,,,N,F,,C,2000_07_TX0141800_NIBRS,
2315292,18804,8,2000,U,,,N,F,,C,2000_08_TX0141800_NIBRS,
2335389,18804,9,2000,U,,,N,F,,C,2000_09_TX0141800_NIBRS,
2355486,18804,10,2000,U,,,N,F,,C,2000_10_TX0141800_NIBRS,
2375583,18804,11,2000,U,,,N,F,,C,2000_11_TX0141800_NIBRS,
2395680,18804,12,2000,U,,,N,F,,C,2000_12_TX0141800_NIBRS,
2174614,18805,1,2000,U,,,N,F,,C,2000_01_TX0141900_NIBRS,
2194711,18805,2,2000,U,,,N,F,,C,2000_02_TX0141900_NIBRS,
2214808,18805,3,2000,U,,,N,F,,C,2000_03_TX0141900_NIBRS,
2234905,18805,4,2000,U,,,N,F,,C,2000_04_TX0141900_NIBRS,
2255002,18805,5,2000,U,,,N,F,,C,2000_05_TX0141900_NIBRS,
2275099,18805,6,2000,U,,,N,F,,C,2000_06_TX0141900_NIBRS,
2295196,18805,7,2000,U,,,N,F,,C,2000_07_TX0141900_NIBRS,
2315293,18805,8,2000,U,,,N,F,,C,2000_08_TX0141900_NIBRS,
2335390,18805,9,2000,U,,,N,F,,C,2000_09_TX0141900_NIBRS,
2355487,18805,10,2000,U,,,N,F,,C,2000_10_TX0141900_NIBRS,
2375584,18805,11,2000,U,,,N,F,,C,2000_11_TX0141900_NIBRS,
2395681,18805,12,2000,U,,,N,F,,C,2000_12_TX0141900_NIBRS,
2174615,18806,1,2000,U,,,N,F,,C,2000_01_TX0150000_NIBRS,
2194712,18806,2,2000,U,,,N,F,,C,2000_02_TX0150000_NIBRS,
2214809,18806,3,2000,U,,,N,F,,C,2000_03_TX0150000_NIBRS,
2234906,18806,4,2000,U,,,N,F,,C,2000_04_TX0150000_NIBRS,
2255003,18806,5,2000,U,,,N,F,,C,2000_05_TX0150000_NIBRS,
2275100,18806,6,2000,U,,,N,F,,C,2000_06_TX0150000_NIBRS,
2295197,18806,7,2000,U,,,N,F,,C,2000_07_TX0150000_NIBRS,
2315294,18806,8,2000,U,,,N,F,,C,2000_08_TX0150000_NIBRS,
2335391,18806,9,2000,U,,,N,F,,C,2000_09_TX0150000_NIBRS,
2355488,18806,10,2000,U,,,N,F,,C,2000_10_TX0150000_NIBRS,
2375585,18806,11,2000,U,,,N,F,,C,2000_11_TX0150000_NIBRS,
2395682,18806,12,2000,U,,,N,F,,C,2000_12_TX0150000_NIBRS,
2174616,18807,1,2000,U,,,N,F,,C,2000_01_TX0150100_NIBRS,
2194713,18807,2,2000,U,,,N,F,,C,2000_02_TX0150100_NIBRS,
