offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
87005076,77235749,1,5,56,M,1,,,,
87005095,77235768,0,,,,,,,,
87005096,77235769,0,,,,,,,,
87005097,77235770,0,,,,,,,,
87005098,77235771,0,,,,,,,,
87005099,77235772,1,5,34,M,1,,,,
87005100,77235773,1,5,45,F,1,,,,
87005101,77235774,1,5,24,M,1,,,,
87005104,77235775,3,5,10,M,1,,,,
87005102,77235775,1,5,7,M,1,,,,
87005103,77235775,2,5,9,M,1,,,,
87005105,77235776,1,5,24,M,1,,,,
87005106,77235777,0,,,,,,,,
87005107,77235778,1,5,30,M,1,,,,
87005108,77235779,0,,,,,,,,
87005109,77235780,1,4,,U,0,,,,
87005110,77235781,1,5,17,M,1,,,,
87005111,77235782,1,5,49,M,1,,,,
87005112,77235783,0,,,,,,,,
87005113,77235784,0,,,,,,,,
87005114,77235785,1,5,73,M,1,,,,
87005115,77235786,1,5,62,M,1,,,,
87005117,77235787,2,5,21,M,1,,,,
87005116,77235787,1,5,21,M,1,,,,
87005118,77235788,1,5,24,M,1,,,,
87005119,77235789,0,,,,,,,,
87005120,77235790,0,,,,,,,,
87005121,77235791,1,5,21,F,1,,,,
87005122,77235792,0,,,,,,,,
87005123,77235793,1,5,59,M,1,,,,
87005124,77235794,1,5,30,M,1,,,,
87005125,77235795,0,,,,,,,,
87005127,77235797,1,5,18,M,1,,,,
87005128,77235798,1,5,20,M,1,,,,
87005131,77235799,3,5,18,M,1,,,,
87005130,77235799,2,5,21,M,1,,,,
87005129,77235799,1,5,21,M,1,,,,
87005132,77235800,1,5,37,F,1,,,,
87005135,77235801,3,5,18,M,1,,,,
87005134,77235801,2,5,19,M,1,,,,
87005133,77235801,1,5,18,M,1,,,,
87005136,77235802,0,,,,,,,,
87005137,77235803,1,5,44,M,1,,,,
87005140,77235804,3,5,8,M,1,,,,
87005139,77235804,2,5,12,M,1,,,,
87005138,77235804,1,5,11,M,1,,,,
87005141,77235805,1,5,17,F,1,,,,
87005143,77235806,2,5,12,F,1,,,,
87005142,77235806,1,5,17,F,1,,,,
87005144,77235807,0,,,,,,,,
87005145,77235808,0,,,,,,,,
87005146,77235809,1,5,59,M,1,,,,
87005147,77235810,1,5,63,F,1,,,,
87005148,77235811,1,5,19,M,1,,,,
87005149,77235812,0,,,,,,,,
87005150,77235813,1,5,37,M,1,,,,
87005151,77235814,1,5,45,F,1,,,,
87005153,77235816,1,5,19,M,1,,,,
87005154,77235817,0,,,,,,,,
87005155,77235818,1,5,19,M,1,,,,
87005156,77235819,0,,,,,,,,
87005161,77235821,0,,,,,,,,
87005168,77236566,2,5,39,M,1,,,,
87005167,77236566,1,5,34,M,1,,,,
87005169,77236567,0,,,,,,,,
87005171,77236568,2,5,39,M,1,,,,
87005170,77236568,1,5,34,M,1,,,,
87005173,77236569,2,5,39,M,1,,,,
87005172,77236569,1,5,34,M,1,,,,
87005174,77236570,1,5,28,M,1,,,,
87005176,77236571,2,5,39,M,1,,,,
87005175,77236571,1,5,34,M,1,,,,
87005177,77236572,1,5,62,F,1,,,,
87005178,77236573,0,,,,,,,,
87005179,77236575,1,5,23,M,1,,,,
87005180,77236576,1,5,34,M,1,,,,
87005181,77236577,1,5,22,M,1,,,,
87005162,77235824,1,5,19,M,1,,,,
87005163,77235825,1,4,,U,0,,,,
87005164,77235826,1,5,17,F,1,,,,
87005166,77235827,2,5,23,F,1,,,,
87005165,77235827,1,5,23,M,1,,,,
87005195,77236590,0,,,,,,,,
87005196,77236591,1,5,21,M,1,,,,
87005197,77236592,1,5,21,M,1,,,,
87005198,77236593,1,5,17,M,1,,,,
87005182,77236578,1,5,52,M,1,,,,
87005184,77236579,2,5,49,F,1,,,,
87005183,77236579,1,5,34,F,1,,,,
87005185,77236580,1,5,58,M,1,,,,
87005186,77236581,1,5,42,F,1,,,,
87005187,77236582,1,5,23,F,1,,,,
87005188,77236583,1,5,18,M,1,,,,
87005189,77236584,1,5,49,M,1,,,,
87005190,77236585,0,,,,,,,,
87005191,77236586,1,5,27,M,1,,,,
87005192,77236587,1,5,14,M,1,,,,
87005193,77236588,1,5,27,M,1,,,,
87005194,77236589,0,,,,,,,,
87005199,77236594,1,5,27,M,1,,,,
87005200,77236595,0,,,,,,,,
87005201,77236596,0,,,,,,,,
87005202,77236597,1,5,56,M,1,,,,
87005203,77236598,0,,,,,,,,
87005205,77236599,2,5,28,F,1,,,,
87005206,77236599,3,5,34,F,1,,,,
87005204,77236599,1,5,28,F,1,,,,
87005207,77236600,1,5,25,M,3,,,,
87005208,77236601,1,5,27,M,1,,,,
87005209,77236602,1,4,,U,0,,,,
87005210,77236603,1,5,65,F,1,,,,
87005211,77236604,1,5,25,M,1,,,,
87005212,77236605,1,5,30,M,1,,,,
87005213,77236606,1,4,,U,0,,,,
87005214,77236607,0,,,,,,,,
87005216,77236608,2,5,19,M,1,,,,
87005215,77236608,1,5,18,M,1,,,,
87005217,77236609,1,5,53,F,1,,,,
87005218,77236610,0,,,,,,,,
87005219,77236611,1,5,24,M,1,,,,
87005220,77236612,1,5,38,M,1,,,,
87005221,77236613,1,5,37,M,1,,,,
87005222,77236614,1,5,37,M,1,,,,
87005223,77236615,0,,,,,,,,
87005225,77236616,2,5,7,F,1,,,,
87005224,77236616,1,5,7,M,1,,,,
87005226,77236617,1,5,17,F,1,,,,
87005227,77236618,1,5,23,M,1,,,,
87005229,77236619,2,5,41,F,1,,,,
87005228,77236619,1,5,32,M,1,,,,
87005230,77236620,1,5,20,F,1,,,,
87005231,77236621,0,,,,,,,,
87005232,77236622,1,5,72,M,1,,,,
87005233,77236623,0,,,,,,,,
87005234,77236624,1,5,37,F,1,,,,
87005235,77236625,1,5,43,F,1,,,,
87005236,77236626,1,5,33,M,1,,,,
87005237,77236627,1,5,49,M,1,,,,
87005238,77236628,1,5,32,M,1,,,,
87005239,77236629,1,5,14,F,1,,,,
87005240,77236630,1,5,16,F,1,,,,
87005241,77236631,1,5,19,M,1,,,,
87005242,77236632,0,,,,,,,,
87005243,77236633,1,5,50,M,1,,,,
87005244,77236634,1,5,50,M,1,,,,
87005245,77236635,1,5,18,M,1,,,,
87005246,77236636,1,5,13,F,1,,,,
87005247,77236637,1,5,17,F,1,,,,
87005248,77236638,1,4,,U,0,,,,
87005249,77236639,1,5,50,M,1,,,,
87005250,77236640,1,5,17,F,1,,,,
87005251,77236641,1,5,32,M,1,,,,
87005252,77236641,2,5,19,M,1,,,,
87005253,77236642,1,5,17,M,1,,,,
87005254,77236643,0,,,,,,,,
87005255,77236644,1,5,50,M,4,,,,
87005256,77236645,1,5,54,M,1,,,,
87005257,77236646,1,5,29,M,1,,,,
87005258,77236647,1,5,21,F,1,,,,
87005259,77236648,1,5,30,F,1,,,,
87005260,77236649,1,5,12,M,1,,,,
87005261,77236650,1,5,34,M,1,,,,
87005262,77236651,1,5,20,M,1,,,,
87005264,77236652,2,5,48,M,1,,,,
87005263,77236652,1,5,40,F,1,,,,
87005265,77236653,1,5,14,F,1,,,,
87005266,77236654,1,5,38,F,1,,,,
87005267,77236655,0,,,,,,,,
87005268,77236656,0,,,,,,,,
87005269,77236657,1,5,37,F,1,,,,
87005271,77236658,2,5,48,F,1,,,,
87005270,77236658,1,5,43,M,1,,,,
87005276,77236659,5,5,47,M,1,,,,
87005275,77236659,4,5,21,M,1,,,,
87005274,77236659,3,5,21,M,1,,,,
87005273,77236659,2,5,21,M,1,,,,
87005272,77236659,1,5,19,M,1,,,,
87005277,77236660,1,4,,U,0,,,,
87005278,77236661,0,,,,,,,,
87005279,77236662,0,,,,,,,,
87005280,77236663,1,5,16,M,1,,,,
87005281,77236664,1,5,22,M,1,,,,
87005282,77236665,0,,,,,,,,
87005283,77236666,1,5,61,F,1,,,,
87005284,77236667,0,,,,,,,,
87005285,77236668,1,5,64,M,1,,,,
87005286,77236669,0,,,,,,,,
87005287,77236670,1,5,58,F,1,,,,
87005288,77236671,1,5,53,M,1,,,,
87005289,77236672,0,,,,,,,,
87005290,77236673,1,5,32,M,1,,,,
87005292,77236674,2,5,26,F,1,,,,
87005291,77236674,1,5,34,M,1,,,,
87005293,77236675,0,,,,,,,,
87005294,77236676,1,5,64,M,1,,,,
87005295,77236676,2,5,23,M,1,,,,
87005296,77236677,1,5,56,M,1,,,,
87005297,77236678,0,,,,,,,,
87005298,77236679,1,5,48,M,1,,,,
87005299,77236680,1,5,15,M,1,,,,
87005300,77236681,1,5,21,F,1,,,,
87005301,77236682,0,,,,,,,,
87005302,77236683,1,5,33,M,1,,,,
87005303,77236684,1,5,60,F,1,,,,
87005304,77236685,0,,,,,,,,
87005308,77236686,4,5,27,M,1,,,,
87005307,77236686,3,5,33,M,1,,,,
87005305,77236686,1,5,24,M,1,,,,
87005306,77236686,2,5,20,M,1,,,,
87005309,77236687,0,,,,,,,,
87006865,77236688,4,5,22,M,1,,,,
87006864,77236688,3,5,24,M,1,,,,
87005310,77236688,1,5,23,M,1,,,,
87005311,77236688,2,5,39,M,1,,,,
87006866,77236689,1,5,28,M,1,,,,
87006883,77236706,0,,,,,,,,
87006884,77236707,1,5,39,M,1,,,,
87006885,77236708,1,5,28,M,1,,,,
87006886,77236709,1,5,22,F,1,,,,
87006887,77236710,1,5,22,M,1,,,,
87006888,77236711,0,,,,,,,,
87006889,77236712,1,5,17,M,1,,,,
87006890,77236713,1,5,45,F,1,,,,
87006891,77236714,0,,,,,,,,
87006892,77236715,1,5,42,M,1,,,,
87006894,77236717,0,,,,,,,,
87006867,77236690,1,5,28,M,1,,,,
87006868,77236691,1,5,37,M,1,,,,
87006869,77236692,1,5,79,M,1,,,,
87006870,77236693,1,5,17,M,1,,,,
87006871,77236694,1,5,29,M,1,,,,
87006872,77236695,1,5,34,M,1,,,,
87006873,77236696,1,5,26,M,1,,,,
87006874,77236697,0,,,,,,,,
87006875,77236698,1,5,29,M,1,,,,
87006876,77236699,0,,,,,,,,
87006877,77236700,0,,,,,,,,
87006878,77236701,1,5,18,M,1,,,,
87006879,77236702,1,5,26,M,1,,,,
87006880,77236703,0,,,,,,,,
87006881,77236704,1,5,14,F,1,,,,
87006882,77236705,0,,,,,,,,
87006893,77236716,0,,,,,,,,
87006895,77236718,1,5,34,M,1,,,,
87006896,77236719,1,4,,U,0,,,,
87006897,77236720,0,,,,,,,,
87006898,77236721,1,5,64,M,1,,,,
87006899,77236722,1,5,26,F,1,,,,
87006900,77236723,0,,,,,,,,
87006901,77237463,0,,,,,,,,
87006902,77237464,0,,,,,,,,
87006903,77237465,1,5,34,M,1,,,,
87006904,77237466,0,,,,,,,,
87006905,77237467,0,,,,,,,,
87006906,77237468,0,,,,,,,,
87006907,77237469,0,,,,,,,,
87006908,77237470,1,5,28,F,1,,,,
87006909,77237471,0,,,,,,,,
87006910,77237472,0,,,,,,,,
87006911,77237473,1,5,56,F,1,,,,
87006912,77237474,1,5,50,F,1,,,,
87006913,77237475,1,5,20,M,1,,,,
87006914,77237476,1,5,20,M,1,,,,
87006915,77237477,1,5,30,F,1,,,,
87006916,77237478,0,,,,,,,,
87006917,77237479,0,,,,,,,,
87006918,77237480,0,,,,,,,,
87006919,77237481,1,5,45,M,1,,,,
87006920,77237482,1,4,,U,0,,,,
87006921,77237483,1,5,21,F,1,,,,
87006923,77237484,2,5,69,F,1,,,,
87006922,77237484,1,5,48,F,1,,,,
87006924,77237485,1,5,18,F,1,,,,
87006925,77237486,1,5,15,M,1,,,,
87006926,77237487,1,5,18,M,1,,,,
87006927,77237488,1,5,18,M,1,,,,
87006928,77237489,1,5,15,M,1,,,,
87006929,77237490,0,,,,,,,,
87006930,77237491,1,5,35,M,1,,,,
87006931,77237492,1,5,24,M,1,,,,
87006932,77237493,1,5,23,M,1,,,,
87006955,77237513,1,5,34,M,1,,,,
87006956,77237514,1,5,38,F,1,,,,
87006957,77237515,1,5,21,M,1,,,,
87006958,77237516,1,5,44,M,1,,,,
87006959,77237517,1,5,19,F,1,,,,
87006960,77237518,0,,,,,,,,
87006961,77237519,1,5,37,F,1,,,,
87006962,77237520,1,5,44,M,1,,,,
87006963,77237521,1,5,30,M,1,,,,
87006965,77237522,2,5,22,F,1,,,,
87006964,77237522,1,5,26,M,1,,,,
87006933,77237494,0,,,,,,,,
87006936,77237495,3,5,16,M,1,,,,
87006935,77237495,2,5,16,F,1,,,,
87006934,77237495,1,5,17,F,1,,,,
87006937,77237496,0,,,,,,,,
87006938,77237497,1,5,39,F,1,,,,
87006939,77237498,1,5,47,F,1,,,,
87006940,77237499,1,5,44,M,1,,,,
87006941,77237500,1,5,44,M,1,,,,
87006942,77237501,1,5,44,M,1,,,,
87006943,77237502,0,,,,,,,,
87006944,77237503,0,,,,,,,,
87006945,77237504,1,5,17,F,1,,,,
87006946,77237505,1,5,24,M,1,,,,
87006947,77237506,0,,,,,,,,
87006948,77237507,0,,,,,,,,
87006949,77237508,1,5,20,M,1,,,,
87006950,77237509,1,5,29,M,1,,,,
87006952,77237510,2,5,18,M,1,,,,
87006951,77237510,1,5,14,F,1,,,,
87006953,77237511,1,5,21,M,1,,,,
87006954,77237512,1,5,24,F,1,,,,
86829782,77088415,0,,,,,,,,
86829783,77088416,2,5,32,F,1,,,,
86829785,77088417,5,5,15,M,1,,,,
86829784,77088417,4,5,16,M,1,,,,
86829967,77089376,0,,,,,,,,
86829705,77087554,2,5,23,M,1,,,,
86829706,77087555,2,5,53,M,0,,,,
86829707,77087556,0,,,,,,,,
86829708,77087557,4,5,32,M,1,,,,
86829709,77087558,0,,,,,,,,
86829710,77087559,4,5,21,F,1,,,,
86829711,77087560,2,5,20,F,1,,,,
86829712,77087561,2,5,30,M,0,,,,
86829713,77087562,0,,,,,,,,
86829714,77087563,2,5,29,M,1,,,,
86829715,77087564,3,5,25,F,1,,,,
86829716,77087565,2,5,58,M,1,,,,
86829717,77087566,2,5,25,M,0,,,,
86829718,77087567,0,,,,,,,,
86829719,77087568,4,5,23,M,1,,,,
86829720,77087569,0,,,,,,,,
86829721,77087570,0,,,,,,,,
86829722,77087571,0,,,,,,,,
86829723,77087572,0,,,,,,,,
86829724,77087573,0,,,,,,,,
86829725,77087574,2,5,21,F,0,,,,
86829726,77087575,0,,,,,,,,
86829727,77087576,0,,,,,,,,
86829728,77087577,0,,,,,,,,
86829730,77087578,5,5,27,M,1,,,,
86829729,77087578,2,5,19,M,0,,,,
86829731,77087579,0,,,,,,,,
86829732,77087580,2,5,35,M,0,,,,
86829733,77087581,0,,,,,,,,
86829735,77087582,3,5,18,F,1,,,,
86829734,77087582,2,5,18,F,1,,,,
86829736,77087583,2,5,36,F,1,,,,
86829737,77087584,6,5,20,F,0,,,,
86829738,77087585,4,5,18,M,0,,,,
86829739,77087586,6,5,18,M,1,,,,
86829740,77087587,2,5,55,M,0,,,,
86829741,77087587,3,5,53,F,0,,,,
86829742,77087588,0,,,,,,,,
86829743,77087589,2,5,17,F,1,,,,
86829744,77087590,0,,,,,,,,
86829745,77087591,2,5,28,M,1,,,,
86829746,77087592,0,,,,,,,,
86829747,77087593,0,,,,,,,,
86829748,77087594,2,5,56,M,1,,,,
86829750,77087595,3,5,32,F,1,,,,
86829749,77087595,2,5,20,M,1,,,,
86829751,77087596,0,,,,,,,,
86829752,77087597,2,5,27,M,1,,,,
86829753,77087598,3,5,33,F,2,,,,
86829754,77087599,3,5,12,M,1,,,,
86829755,77087600,0,,,,,,,,
86829756,77087601,0,,,,,,,,
86829757,77087602,3,5,33,M,1,,,,
86829758,77087603,0,,,,,,,,
86829759,77087604,0,,,,,,,,
86829760,77087605,0,,,,,,,,
86829761,77087606,0,,,,,,,,
86829762,77087607,0,,,,,,,,
86829763,77087608,0,,,,,,,,
86829764,77087609,0,,,,,,,,
86829765,77087610,2,5,30,F,1,,,,
86829767,77087611,4,5,17,M,1,,,,
86829766,77087611,3,5,19,M,1,,,,
86829768,77087612,0,,,,,,,,
86829769,77087613,2,5,35,F,1,,,,
86829770,77087614,0,,,,,,,,
86829771,77087615,2,5,20,F,1,,,,
86829772,77087616,2,5,56,F,1,,,,
86829773,77087617,0,,,,,,,,
86829774,77087618,2,5,26,M,1,,,,
86829775,77087619,0,,,,,,,,
86829776,77087620,4,5,19,M,1,,,,
86829777,77087621,2,5,33,M,1,,,,
86829778,77087622,0,,,,,,,,
86829779,77087623,2,5,17,M,1,,,,
86829780,77087624,2,5,39,F,1,,,,
86829781,77087625,0,,,,,,,,
86829786,77088418,2,5,22,F,1,,,,
86829787,77088419,0,,,,,,,,
86829788,77088420,5,5,17,M,1,,,,
86829792,77088421,6,5,47,M,1,,,,
86829791,77088421,5,5,54,M,1,,,,
86829790,77088421,4,5,34,M,1,,,,
86829789,77088421,3,5,36,M,1,,,,
86829793,77088422,2,5,22,M,1,,,,
86829859,77088485,0,,,,,,,,
86829860,77088486,0,,,,,,,,
86829861,77088487,0,,,,,,,,
86829862,77088488,0,,,,,,,,
86829863,77088489,0,,,,,,,,
86829865,77088490,3,5,32,F,1,,,,
86829864,77088490,2,5,49,M,1,,,,
86829866,77088491,2,5,46,M,1,,,,
86829868,77088492,4,5,58,M,1,,,,
86829867,77088492,3,5,29,M,1,,,,
86829869,77088493,2,4,,F,1,,,,
86829794,77088423,2,5,57,M,1,,,,
86829795,77088424,0,,,,,,,,
86829796,77088425,2,5,33,M,1,,,,
86829797,77088426,0,,,,,,,,
86829798,77088427,2,5,43,M,1,,,,
