arrestee_id,weapon_id,nibrs_arrestee_weapon_id
21078619,1,21093026
21078618,1,21093025
21078616,1,21093023
21078611,1,21093018
21078610,1,21093017
21078601,1,21093008
21078599,1,21093006
21078592,1,21092999
21078591,1,21092998
21079636,7,21092843
21079636,8,22267761
21079616,1,21092823
21079615,1,21092822
21079600,1,21092807
21079593,1,21092800
21079590,1,21092797
21079589,1,21092796
21078583,1,21092793
21078582,1,21092792
21078581,1,21092791
21078578,1,21092788
21078577,1,21092787
21078570,1,21092780
21078569,1,21092779
21078564,1,21092774
21078563,1,21092773
21078560,1,21092770
21078556,1,21092766
21078546,1,21092756
21078545,1,21092755
21078540,1,21092750
21078536,1,21092746
21078525,1,21092735
21078524,1,21092734
21078521,1,21092731
21085282,1,21090372
21085281,1,21090371
21085269,1,21090359
21085257,1,21090347
21085238,1,21090130
21085207,1,21090099
21084144,1,21090030
21083116,1,21089998
21084124,1,21089813
21084115,1,21089804
21084106,1,21089795
21084095,1,21089784
21084071,1,21089760
21081934,1,21089620
21081927,1,21089416
22065177,1,22066492
22065176,1,22066491
22065174,1,22066489
22065154,1,22066469
22065151,1,22066466
22065144,1,22066459
22065132,1,22066447
22065129,1,22066444
22068349,1,22065656
22068344,1,22065651
22068343,7,22065650
22068341,7,22065648
22068318,7,22065625
22068316,1,22065623
22068314,1,22065621
22068313,1,22065620
22068309,1,22065616
22068308,1,22065615
22068306,1,22065613
22065122,1,22065454
22065120,1,22065452
22065119,6,22065451
22065115,1,22065447
22065114,7,22065446
22065112,1,22065444
22065108,1,22065440
22065104,1,22065436
22065100,1,22065432
22065097,1,22065429
21081828,1,21089120
21077371,22,21084185
21077329,1,21084143
21075240,1,21083998
21075174,1,21083733
22058371,1,22111196
22058366,1,22111192
22058365,1,22111191
22058364,1,22111190
22058357,1,22111183
22058356,1,22111182
22051813,1,22110742
22049684,1,22110624
22049678,1,22110618
22049670,1,22110610
22051780,1,22109729
22049647,1,22109606
22049619,1,22109578
22049601,1,22109560
22050667,1,22108645
22050662,1,22108641
22050651,1,22108630
22049559,1,22108541
22049536,1,22108518
22064125,1,22108387
22064061,1,22107340
22064056,1,22107335
22064046,1,22106341
21972712,1,21917616
21972709,1,21917613
21972707,1,21917611
21972704,1,21917608
21972698,1,21917602
21972690,1,21917594
21974789,1,21916710
21974781,1,21916702
21974776,1,21916697
21973738,1,21916656
21973726,1,21916645
21973724,1,21916643
21973712,1,21916631
21973677,1,21916596
21973675,1,21916594
21972619,1,21916534
21971568,1,21916484
21971567,1,21916483
21971557,1,21916473
21971549,1,21916465
22026126,1,22020215
22026118,1,22020207
22025068,1,22020161
22025063,1,22020156
22025062,1,22020155
22025059,1,22020152
22025058,1,22020151
22025053,1,22020146
22025050,1,22020143
22025049,1,22020142
22027179,1,22019279
22027169,1,22019269
22027152,1,22019252
22027150,1,22019250
22027136,1,22019236
22027135,1,22019235
22027126,1,22019226
22026104,1,22019204
22026103,1,22019203
22026098,1,22019198
22026090,1,22019190
22026085,1,22019185
22026079,1,22019179
22026075,1,22019175
22026069,1,22019169
22026068,1,22019168
22026051,1,22019151
22025046,1,22019149
22025037,1,22019140
22025036,1,22019139
22036283,1,21996875
22036282,1,21996874
22036281,1,21996873
22036277,1,21996869
22047342,1,21996543
22047341,1,21996542
22047333,1,21996534
22047332,1,21996533
21973809,1,21918706
21979375,1,21928582
21979338,1,21928545
21978238,1,21921122
21974946,1,21919833
21975997,1,21918898
21075156,1,21083518
21075131,1,21083493
22000460,1,22001847
21999385,1,22001775
21999381,1,22001771
21998331,1,22001719
21998330,1,22001718
21998328,1,22001716
21998313,1,22001701
21998289,1,22001677
21998288,1,22001676
21998284,1,22001672
21997245,1,22001633
22013863,1,22001555
21999332,1,22000740
21999322,1,22000731
21999321,1,22000730
21999319,1,22000728
21998269,1,22000675
21998233,1,22000640
21998218,1,22000625
21998209,1,22000616
21997202,1,22000608
21997133,1,21999554
21130664,1,21146116
21128430,1,21145750
21131907,1,21142781
21122892,1,21135997
21120773,1,21135877
21120743,1,21135654
21121739,1,21135459
21127467,1,21133526
21126214,1,21132677
21124090,1,21132540
21124089,1,21132539
21113017,1,21129974
21111887,1,21129903
21114046,1,21129813
21112946,1,21129708
21111819,1,21129640
21111811,1,21129632
21112933,1,21129501
21114125,1,21126136
21105363,1,21120194
21103142,1,21120032
21105266,1,21119902
21103076,1,21119772
21110812,1,21116967
21110753,1,21116709
21110745,1,21116701
21109666,1,21116623
21110686,1,21116447
21109607,1,21116369
21109565,1,21116327
21109564,1,21116326
21107304,1,21115674
21097665,1,21110339
21097606,1,21110080
21096565,1,21110032
21096535,1,21110002
21096508,1,21109777
21096422,1,21109495
21095330,1,21109405
21102048,1,21107086
21102044,1,21107082
21100961,1,21106990
21100960,1,21106989
21101959,1,21106803
21100845,1,21106486
21099797,1,21106429
21099772,1,21106404
21098747,1,21106370
21098746,1,21106369
21098698,1,21106125
21098687,1,21106114
21088722,1,21103853
21087542,1,21103481
21088579,1,21103319
21086315,1,21102936
21093183,1,21100808
21092045,1,21100476
21090967,1,21100407
21094297,1,21097220
21094283,1,21097206
21078464,1,21096931
21078459,1,21096926
21079744,1,21093349
21079743,1,21093348
21080765,1,21093164
21079711,1,21093116
21079675,1,21093080
21080720,1,21092920
21080712,1,21092912
21079605,1,21092812
21078567,2,21092777
21085292,1,21090382
21084217,1,21090301
21085244,1,21090136
21085237,1,21090129
21085221,1,21090113
21084166,1,21090052
21084130,1,21090016
21083102,1,21089984
21085178,1,21089872
21084089,1,21089778
21084088,1,21089777
21084083,1,21089772
21081994,1,21089680
21081967,1,21089653
21081877,1,21089366
21081861,1,21089152
21081859,1,21089151
21077347,1,21084161
21077332,1,21084146
21076334,1,21084087
21076333,1,21084086
21076330,1,21084083
21075234,1,21083793
21075219,1,21083778
21076207,1,21083561
21077448,1,21080545
21077437,1,21080534
22029416,1,22021483
22028352,1,22021427
22028328,8,22021403
22027310,1,22021385
22027247,1,22020336
22026153,1,22020242
22026062,1,22019162
22026061,1,22019161
22026060,1,22019160
22025008,1,22019111
22025007,1,22019110
22022813,1,22018992
22022812,1,22018991
22026029,1,22018141
22026009,1,22018121
22026008,1,22018120
22026007,1,22018119
22022765,1,22017954
22022716,1,22017905
22021579,1,22016785
22017341,1,22016555
22016233,1,22016448
22060638,1,22113422
22058423,1,22112233
21100908,3,21106743
22046214,1,21989117
22046199,1,21989102
22045178,1,21989080
22045176,1,21989078
22045173,1,21989075
22046190,1,21988109
22046177,1,21988096
22046176,1,21988095
22041895,1,21987803
22041879,1,21987787
22045062,1,21986999
22041833,7,21986760
22041813,1,21986740
22040749,1,21986678
22042868,1,21985815
22042843,1,21985790
22041778,3,21985726
22041777,3,21985725
22040725,1,21985675
