criminal_act_id,offense_id
6,83419347
6,83417393
6,83417394
3,83425777
6,83419348
6,83417395
6,83421909
6,83417397
6,83421913
6,83421917
6,83421918
9,83417400
9,83412845
6,83421461
9,83421462
6,83421919
6,83421920
9,83419354
9,83426544
9,83425784
6,83417402
6,83417403
1,83421921
6,83421921
9,83426545
9,83412858
6,83418076
6,83418077
6,83421463
6,83421464
9,83417405
6,83419357
9,83421923
9,83412847
6,83421465
6,83421466
9,83421922
9,83421467
1,83421924
6,83421924
7,83421924
9,83417406
6,83412848
9,83421925
9,83412849
6,83412850
8,83412850
9,83421926
6,83421468
6,83421469
9,83418079
9,83412851
6,83426549
9,83421927
6,83417409
8,83417409
6,83412854
8,83412854
6,83412855
8,83412855
6,83421473
6,83412856
6,83417411
7,83417411
9,83426552
6,83421932
9,83412861
6,83421934
6,83418082
8,83418082
6,83418083
8,83418083
9,83419366
6,83421935
7,83421935
6,83421936
7,83421936
9,83426555
9,83421937
6,83421938
9,83422591
6,83418841
6,83418842
6,83419368
6,83419369
7,83417415
9,83417416
6,83412863
9,83417418
9,83417419
9,83412867
6,83426556
7,83426556
6,83426557
7,83426557
6,83417421
7,83417421
8,83417421
6,83417422
7,83417422
8,83417422
9,83426558
9,83421479
9,83419371
6,83421939
8,83421939
6,83421940
8,83421940
9,83419375
6,83421941
8,83421941
6,83421942
8,83421942
6,83421943
8,83421943
6,83417423
6,83421480
7,83421480
6,83426561
6,83426562
6,83412871
6,83412872
6,83421482
7,83421482
6,83421483
7,83421483
9,83421944
6,83418845
6,83418846
6,83426563
6,83426564
6,83418847
8,83418847
6,83418848
8,83418848
9,83421485
9,83419374
6,83419376
6,83419377
9,83421490
6,83418850
8,83418850
9,83426570
6,83426567
6,83426568
9,83422586
9,83417427
6,83426572
9,83426573
6,83426574
6,83419380
11,83419381
6,83417428
6,83417429
9,83421950
9,83422587
6,83419382
8,83419382
6,83419383
8,83419383
9,83422588
6,83418854
6,83418855
6,83417432
8,83417432
6,83417433
8,83417433
9,83419384
6,83421492
6,83421493
6,83421953
6,83421494
6,83421954
6,83421955
6,83426578
6,83426579
6,83421956
7,83421956
8,83421956
6,83421957
7,83421957
8,83421957
6,83426581
6,83426582
6,83421496
7,83421496
6,83421497
7,83421497
6,83426584
6,83426585
9,83421961
9,83421500
9,83421501
9,83426587
8,83417439
6,83417440
6,83417441
6,83421959
6,83421960
6,83418858
9,83419385
1,83421966
6,83421966
1,83421967
6,83421967
1,83422593
6,83422593
6,83417442
8,83417442
9,83417443
9,83418860
9,83421502
9,83417445
3,83417448
1,83421506
6,83421506
8,83421506
1,83421507
6,83421507
8,83421507
9,83419389
1,83421509
6,83421509
1,83421510
6,83421510
1,83421511
6,83421511
9,83418863
1,83421512
9,83430242
9,83426591
9,83422597
9,83421971
9,83421972
6,83418866
8,83418866
6,83418867
8,83418867
9,83422598
1,83430243
6,83430243
8,83430243
1,83430244
6,83430244
8,83430244
3,83418870
9,83426594
9,83418871
9,83422600
6,83422602
9,83418873
6,83417451
6,83417452
9,83421974
6,83421975
1,83421976
6,83421976
1,83421977
6,83421977
9,83421978
9,83430246
9,83422605
9,83422607
9,83417453
6,83421980
6,83419390
9,83418878
9,83430248
6,83418879
5,83417454
8,83417454
5,83418881
7,83419392
1,83422613
6,83422613
8,83422613
1,83422614
6,83422614
8,83422614
9,83418882
9,83422615
9,83418883
6,83418884
8,83418884
6,83418885
8,83418885
6,83430252
9,83418888
9,83426605
6,83419396
7,83419396
8,83419396
6,83419397
7,83419397
8,83419397
9,83426606
6,83418891
6,83418892
9,83426607
6,83419398
6,83419399
6,83418211
6,83418212
9,83422616
9,83430253
6,83430254
8,83430254
6,83430255
8,83430255
6,83430256
8,83430256
6,83421982
9,83418213
1,83418214
6,83418214
1,83418215
6,83418215
9,83426603
6,83419395
9,83418219
6,83418220
6,83418221
6,83421987
6,83418893
6,83418894
9,83419400
9,83419401
9,83421989
9,83422619
9,83430260
9,83418224
9,83430261
1,83421990
6,83430262
9,83421992
6,83418898
6,83418899
6,83422621
6,83422622
9,83419404
6,83418900
6,83418901
9,83419405
9,83430263
1,83422623
6,83422623
8,83422623
1,83422624
6,83422624
8,83422624
9,83430264
9,83430268
9,83422628
6,83426612
6,83421995
8,83421995
6,83421996
8,83421996
9,83419414
9,83426610
6,83418906
6,83418907
9,83422627
9,83418908
9,83418909
8,83419411
1,83430265
6,83430265
8,83430265
1,83430266
6,83430266
8,83430266
6,82944167
6,82938325
6,82941694
6,82942405
6,82941698
6,82938339
6,82943166
6,82941701
6,82941714
6,82943175
6,82943803
6,82944188
6,82943193
6,82943194
6,82933134
6,82938639
6,82939134
6,82939135
6,82941938
6,82941942
6,82941943
6,82941742
6,82941743
6,82944216
6,82943212
6,82943213
6,82943825
6,82943826
6,82943827
8,82941756
8,82941757
6,82941757
6,82944224
6,82944225
6,82941761
6,82941762
6,82941957
6,82941958
6,82941765
6,82943838
6,82943839
6,82943852
6,82944240
6,82944241
6,82941773
6,82943238
6,82943239
9,82943245
6,82938691
6,82938692
6,82941987
6,82941988
6,82943863
6,82938694
1,82944258
3,82944258
6,82944496
6,82951999
6,82944267
6,82944268
6,82944516
6,82944517
6,82944518
6,82942024
6,82942025
6,82938725
6,82944278
6,82942018
6,82942019
2,82952001
6,82938717
6,82938718
6,82944520
6,82944521
