victim_id,offense_id
84074757,83425775
84074761,83417392
84074758,83421456
84074762,83419347
84074763,83417393
84074763,83417394
84074765,83412843
84074759,83421904
84074760,83421903
84074764,83412842
84074766,83425776
84074767,83425777
84074768,83425778
84074769,83425779
84074770,83421905
84074771,83419348
84074772,83419349
84074778,83421908
84074773,83419350
84074774,83421906
84074775,83425780
84074776,83417395
84074777,83421907
84074779,83417396
84074780,83421909
84074781,83421458
84074782,83421457
84074783,83417397
84074784,83421910
84074785,83421459
84074786,83421911
84074788,83412844
84074801,83421912
84074787,83425781
84074789,83425782
84074790,83417398
84074791,83418074
84074792,83418074
84074793,83418074
84074794,83418074
84074795,83418074
84074796,83418074
84074797,83418074
84074798,83418074
84074799,83418074
84074800,83419351
84074804,83417399
84074802,83421913
84074807,83421915
84074803,83419352
84074805,83421914
84074806,83421460
84074808,83425783
84074809,83421916
84074810,83421917
84074810,83421918
84074811,83417400
84074812,83417400
84074814,83419353
84074813,83419353
84074815,83412845
84074816,83421461
84074817,83421462
84074818,83421919
84074818,83421920
84074819,83419354
84074819,83419355
84074820,83425784
84074820,83426544
84074821,83425784
84074822,83418075
84075728,83417401
84075729,83417402
84075729,83417403
84075730,83421921
84075731,83426545
84075732,83426546
84075733,83417404
84075734,83417404
84075882,83412878
84076832,83418856
84075790,83412858
84075735,83418076
84075735,83418077
84075736,83412846
84075737,83421463
84075737,83421464
84075738,83417405
84075739,83417405
84075740,83419356
84075741,83419357
84075747,83421923
84075742,83412847
84075743,83412847
84075744,83421465
84075744,83421466
84075745,83421922
84075746,83421467
84075748,83421924
84075749,83417406
84075750,83412848
84075751,83421925
84075793,83412859
84075794,83426553
84075766,83417408
84075767,83419359
84075752,83412849
84075753,83412850
84075754,83421926
84075755,83426547
84075756,83426548
84075757,83421468
84075757,83421469
84075758,83419358
84075759,83418078
84075760,83418079
84075761,83412851
84075762,83426549
84075763,83417407
84075764,83421470
84075765,83412852
84075796,83412860
84075795,83412860
84075797,83417412
84075798,83421930
84075768,83426550
84075769,83418080
84075770,83419360
84075771,83419360
84075772,83419361
84075773,83421927
84075774,83421471
84075774,83421472
84075775,83412853
84075776,83419362
84075777,83419363
84075778,83417409
84075779,83417410
84075780,83412854
84075780,83412855
84075781,83421473
84075782,83419364
84075783,83421474
84075784,83412856
84075785,83412857
84075786,83418081
84075787,83417411
84075788,83426551
84075789,83421928
84075791,83421929
84075792,83426552
84075799,83421931
84075800,83421932
84075801,83421933
84075802,83426554
84075803,83412861
84075804,83421934
84075805,83418082
84075805,83418083
84075806,83419365
84075807,83419366
84075808,83421935
84075808,83421936
84075809,83419367
84075810,83426555
84075811,83418838
84075812,83417413
84075813,83421475
84075814,83421476
84075815,83412862
84075816,83412862
84075817,83421937
84075818,83421937
84075819,83421938
84075820,83418839
84075830,83417417
84075831,83417417
84075829,83417417
84076852,83422591
84075821,83421477
84075822,83418841
84075822,83418842
84075823,83418840
84075824,83419368
84075824,83419369
84075825,83417414
84075825,83417415
84075826,83417416
84075827,83412863
84075828,83412864
84075832,83412865
84075833,83412866
84075834,83417418
84075835,83417419
84075836,83412867
84075837,83421478
84075839,83417420
84075838,83417420
84075840,83419370
84075841,83426556
84075841,83426557
84075842,83417421
84075842,83417422
84075843,83418843
84075844,83412868
84075845,83426558
84075846,83426558
84075847,83421479
84075848,83412869
84075849,83419371
84075850,83421939
84075850,83421940
84075851,83426559
84075861,83412873
84075875,83412877
84075881,83419375
84076858,83417436
84075852,83421941
84075852,83421942
84075852,83421943
84075853,83417423
84075854,83421480
84075855,83426560
84075856,83412870
84075857,83418844
84075858,83421481
84075859,83426561
84075859,83426562
84075860,83412871
84075860,83412872
84075862,83421482
84075862,83421483
84075863,83421944
84075864,83412874
84075865,83412875
84075866,83412876
84075867,83418845
84075867,83418846
84075868,83426563
