year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2014,Idaho,ID,4667,IDIBN0600,"State Police, Bureau of Narcotics: Region 6",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2014,Idaho,ID,4669,IDISP0100,State Police: Coeur d' Alene,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2014,Idaho,ID,4674,IDISP0600,State Police: Idaho Falls,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2014,Idaho,ID,4670,IDISP0200,State Police: Lewiston,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2014,Idaho,ID,4673,IDISP0500,State Police: Pocatello,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2014,Idaho,ID,4672,IDISP0400,State Police: Twin Falls,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2014,Idaho,ID,4545,ID0050100,St. Maries,2317,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Idaho,ID,4553,ID0070200,Sun Valley,1409,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Idaho,ID,4647,ID0410000,Teton,10378,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Idaho,ID,4651,ID0420200,Twin Falls,46358,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2014,Idaho,ID,4649,ID0420000,Twin Falls,24465,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Idaho,ID,4565,ID0100400,Ucon,1127,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Idaho,ID,4654,ID0430000,Valley,5814,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Idaho,ID,4643,ID0400200,Wallace,781,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Idaho,ID,4657,ID0440000,Washington,4662,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Idaho,ID,4658,ID0440100,Weiser,5292,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Idaho,ID,4599,ID0240200,Wendell,2691,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Idaho,ID,4575,ID0140400,Wilder,1587,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Idaho,ID,4611,ID0280300,Worley,253,7,"Cities under 2,500",0,0,0,0,1,1,1
