nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6453018,4653,1,2014,I,,,N,F,,C,2014_01_ID0420400_NIBRS,
6475468,4653,2,2014,I,,,N,F,,C,2014_02_ID0420400_NIBRS,
6497918,4653,3,2014,I,,,N,F,,C,2014_03_ID0420400_NIBRS,
6520368,4653,4,2014,I,,,N,F,,C,2014_04_ID0420400_NIBRS,
6542818,4653,5,2014,I,,,N,F,,C,2014_05_ID0420400_NIBRS,
6565268,4653,6,2014,I,,,N,F,,C,2014_06_ID0420400_NIBRS,
6587718,4653,7,2014,I,,,N,F,,C,2014_07_ID0420400_NIBRS,
6610168,4653,8,2014,I,,,N,F,,C,2014_08_ID0420400_NIBRS,
6632618,4653,9,2014,I,,,N,F,,C,2014_09_ID0420400_NIBRS,
6655068,4653,10,2014,I,,,N,F,,C,2014_10_ID0420400_NIBRS,
6677518,4653,11,2014,I,,,N,F,,C,2014_11_ID0420400_NIBRS,
6699968,4653,12,2014,I,,,N,F,,C,2014_12_ID0420400_NIBRS,
6453019,4654,1,2014,I,,,N,F,,C,2014_01_ID0430000_NIBRS,
6475469,4654,2,2014,I,,,N,F,,C,2014_02_ID0430000_NIBRS,
6497919,4654,3,2014,I,,,N,F,,C,2014_03_ID0430000_NIBRS,
6520369,4654,4,2014,I,,,N,F,,C,2014_04_ID0430000_NIBRS,
6542819,4654,5,2014,I,,,N,F,,C,2014_05_ID0430000_NIBRS,
6565269,4654,6,2014,I,,,N,F,,C,2014_06_ID0430000_NIBRS,
6587719,4654,7,2014,I,,,N,F,,C,2014_07_ID0430000_NIBRS,
6610169,4654,8,2014,I,,,N,F,,C,2014_08_ID0430000_NIBRS,
6632619,4654,9,2014,I,,,N,F,,C,2014_09_ID0430000_NIBRS,
6655069,4654,10,2014,I,,,N,F,,C,2014_10_ID0430000_NIBRS,
6677519,4654,11,2014,I,,,N,F,,C,2014_11_ID0430000_NIBRS,
6699969,4654,12,2014,I,,,N,F,,C,2014_12_ID0430000_NIBRS,
6453020,4655,1,2014,I,,,N,F,,C,2014_01_ID0430100_NIBRS,
6475470,4655,2,2014,I,,,N,F,,C,2014_02_ID0430100_NIBRS,
6497920,4655,3,2014,I,,,N,F,,C,2014_03_ID0430100_NIBRS,
6520370,4655,4,2014,I,,,N,F,,C,2014_04_ID0430100_NIBRS,
6542820,4655,5,2014,I,,,N,F,,C,2014_05_ID0430100_NIBRS,
6565270,4655,6,2014,I,,,N,F,,C,2014_06_ID0430100_NIBRS,
6587720,4655,7,2014,I,,,N,F,,C,2014_07_ID0430100_NIBRS,
6610170,4655,8,2014,I,,,N,F,,C,2014_08_ID0430100_NIBRS,
6632620,4655,9,2014,I,,,N,F,,C,2014_09_ID0430100_NIBRS,
6655070,4655,10,2014,I,,,N,F,,C,2014_10_ID0430100_NIBRS,
6677520,4655,11,2014,I,,,N,F,,C,2014_11_ID0430100_NIBRS,
6699970,4655,12,2014,I,,,N,F,,C,2014_12_ID0430100_NIBRS,
6452943,4578,1,2014,U,,,N,F,,C,2014_01_ID0150200_NIBRS,
6475393,4578,2,2014,U,,,N,F,,C,2014_02_ID0150200_NIBRS,
6497843,4578,3,2014,U,,,N,F,,C,2014_03_ID0150200_NIBRS,
6520293,4578,4,2014,U,,,N,F,,C,2014_04_ID0150200_NIBRS,
6542743,4578,5,2014,U,,,N,F,,C,2014_05_ID0150200_NIBRS,
6565193,4578,6,2014,U,,,N,F,,C,2014_06_ID0150200_NIBRS,
6587643,4578,7,2014,U,,,N,F,,C,2014_07_ID0150200_NIBRS,
6610093,4578,8,2014,U,,,N,F,,C,2014_08_ID0150200_NIBRS,
6632543,4578,9,2014,U,,,N,F,,C,2014_09_ID0150200_NIBRS,
6654993,4578,10,2014,U,,,N,F,,C,2014_10_ID0150200_NIBRS,
