offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
83412849,77234890,56,C,20,,,
83412850,77234891,35,C,13,,,
83421926,77234892,51,C,20,,,
83426547,77234893,49,C,20,0,F,
83426548,77234894,45,C,20,,,
83421468,77234895,16,C,13,,,
83421469,77234895,35,C,13,,,
83419358,77234896,46,C,20,,,
83418078,77234897,5,C,20,,,
83418079,77234898,51,C,20,,,
83412851,77234899,44,C,20,,,
83426549,77234900,16,C,13,,,
83417407,77234901,2,A,20,,,
83421470,77234902,46,C,20,,,
83412852,77234903,49,C,20,0,F,
83412860,77235674,17,A,20,,,
83417412,77235675,2,A,20,,,
83421930,77235676,49,A,20,0,F,
83426550,77234906,41,C,20,,,
83418080,77234907,46,C,2,,,
83419360,77234908,46,C,20,,,
83419361,77234909,45,C,10,,,
83421927,77234910,51,C,10,,,
83421471,77234911,45,C,21,,,
83421472,77234911,5,C,21,,,
83412853,77234912,45,C,10,,,
83419362,77234913,49,C,20,0,N,
83419363,77234914,45,C,16,,,
83417409,77234915,35,C,13,,,
83417410,77234916,45,C,20,,,
83412854,77234917,16,C,13,,,
83412855,77234917,35,C,13,,,
83421473,77234918,35,C,13,,,
83419364,77234919,45,C,20,,,
83421474,77234920,45,C,10,,,
83412856,77234921,16,C,13,,,
83412857,77234922,45,C,10,,,
83418081,77234923,49,C,20,0,N,
83417411,77234924,16,C,13,,,
83426551,77234925,46,C,25,,,
83421928,77234926,45,C,10,,,
83421929,77235670,2,A,20,,,
83426552,77235671,36,C,20,,,
83421931,77235677,2,A,20,,,
83421932,77235678,35,C,11,,,
83421933,77235679,5,C,20,,,
83426554,77235680,5,C,4,,,
83412861,77235681,36,C,10,,,
83421934,77235682,35,C,13,,,
83418082,77235683,16,C,13,,,
83418083,77235683,35,C,13,,,
83419365,77235684,5,C,14,,,
83419366,77235685,51,C,15,,,
83421935,77235686,16,C,13,,,
83421936,77235686,35,C,13,,,
83419367,77235687,20,C,10,,,
83426555,77235688,44,C,13,,,
83418838,77235689,49,C,20,0,F,
83417413,77235690,5,C,20,,,
83421475,77235691,5,C,13,,,
83421476,77235692,49,C,20,0,N,
83412862,77235693,49,C,20,0,N,
83421937,77235694,51,C,20,,,
83421938,77235695,16,C,13,,,
83418839,77235696,46,A,20,,,
83417417,77235704,45,C,10,,,
83422591,77235815,36,C,10,,,
83421477,77235697,45,C,13,,,
83418840,77235698,49,C,20,0,N,
83418841,77235698,16,C,20,,,
83418842,77235698,35,C,20,,,
83419368,77235699,16,C,13,,,
83419369,77235699,35,C,13,,,
83417414,77235700,49,C,20,0,F,
83417415,77235700,28,C,20,,,
83417416,77235701,51,C,10,,,
83412863,77235702,35,C,13,,,
83412864,77235703,49,C,7,0,N,
83412865,77235705,41,C,20,,,
83412866,77235706,49,C,12,0,N,
83417418,77235707,27,C,13,,,
83417419,77235708,44,C,20,,,
83412867,77235709,51,C,10,,,
83421478,77235710,49,C,10,0,N,
83417420,77235711,20,C,10,,,
83419370,77235712,49,C,11,0,F,
83426556,77235713,16,C,13,,,
83426557,77235713,35,C,13,,,
83417421,77235714,16,C,13,,,
83417422,77235714,35,C,13,,,
83418843,77235715,46,A,20,,,
83412868,77235716,14,C,10,,,
83426558,77235717,51,C,20,,,
83421479,77235718,51,C,10,,,
83412869,77235719,45,C,20,,,
83419371,77235720,51,C,25,,,
83421939,77235721,16,C,13,,,
83421940,77235721,35,C,13,,,
83426559,77235722,45,C,16,,,
83412873,77235732,45,C,20,,,
83412877,77235746,49,C,20,0,N,
83419375,77235752,36,C,10,,,
83417436,77235820,45,C,5,,,
83421941,77235723,16,C,13,,,
83421942,77235723,35,C,13,,,
83421943,77235723,39,C,13,,,
83417423,77235724,35,C,10,,,
83421480,77235725,16,C,13,,,
83426560,77235726,45,C,20,,,
83412870,77235727,14,C,10,,,
83418844,77235728,2,C,20,,,
83421481,77235729,49,C,20,0,N,
83426561,77235730,16,C,13,,,
83426562,77235730,35,C,13,,,
83412871,77235731,16,C,10,,,
83412872,77235731,35,C,10,,,
83421482,77235733,16,C,13,,,
83421483,77235733,35,C,13,,,
83421944,77235734,51,C,20,,,
83412874,77235735,5,C,13,,,
83412875,77235736,49,C,20,0,N,
83412876,77235737,5,C,10,,,
83418845,77235738,16,C,13,,,
83418846,77235738,35,C,13,,,
83426563,77235739,16,C,13,,,
83426564,77235739,35,C,13,,,
83419372,77235740,45,C,20,,,
83418847,77235741,16,C,13,,,
83418848,77235741,35,C,13,,,
83421484,77235742,46,A,20,,,
83421485,77235743,27,C,20,,,
83421945,77235744,45,C,16,,,
83421946,77235745,45,C,10,,,
83419373,77235750,45,C,20,,,
83419374,77235751,51,C,10,,,
83421486,77235754,5,C,10,,,
83421487,77235755,47,C,20,,,
83421488,77235755,5,C,20,,,
83419376,77235756,16,C,13,,,
83419377,77235756,35,C,13,,,
83418849,77235757,45,C,10,,,
83421489,77235758,45,C,20,,,
83421490,77235759,51,C,20,,,
83412879,77235760,5,C,20,,,
83421947,77235761,5,C,10,,,
83417424,77235762,45,C,10,,,
83422585,77235763,14,C,18,,,
83426569,77235764,2,A,20,,,
83418850,77235765,35,C,13,,,
83426570,77235766,27,C,20,,,
83426571,77235767,14,C,10,,,
83426565,77235747,14,C,10,,,
83426566,77235748,45,C,20,,,
83426567,77235749,16,C,13,,,
83426568,77235749,35,C,13,,,
83417425,77235768,46,A,20,,,
83417426,77235769,45,C,20,,,
83418851,77235770,45,C,14,,,
83421948,77235771,45,C,10,,,
83422586,77235772,51,C,20,,,
83417427,77235773,51,C,20,,,
83426572,77235774,16,C,10,,,
83426573,77235775,51,C,20,,,
83426574,77235776,16,C,13,,,
83419378,77235777,46,C,7,,,
83419379,77235778,5,C,20,,,
83426575,77235779,5,C,20,,,
83419380,77235780,35,C,13,,,
83419381,77235781,44,C,11,,,
83417428,77235782,16,C,13,,,
83417429,77235782,35,C,13,,,
83421949,77235783,46,A,20,,,
83418852,77235784,45,C,10,,,
83421950,77235785,51,C,5,,,
83422587,77235786,51,C,3,,,
83417430,77235787,49,C,20,0,F,
83419382,77235788,16,C,20,,,
83419383,77235788,35,C,20,,,
83421951,77235789,5,C,20,,,
83418853,77235790,5,C,20,,,
83422588,77235791,44,C,20,,,
83422589,77235792,5,C,20,,,
83418854,77235793,16,C,13,,,
83418855,77235793,35,C,13,,,
83417431,77235794,5,C,18,,,
83421952,77235795,49,C,20,0,N,
83417432,77235797,16,C,13,,,
83417433,77235797,35,C,13,,,
83419384,77235798,44,C,20,,,
83421491,77235799,49,C,20,0,N,
83426576,77235800,23,C,20,,,
83421492,77235801,16,C,13,,,
83421493,77235801,35,C,13,,,
83422590,77235802,45,C,6,,,
83417434,77235803,49,A,5,0,F,
83426577,77235804,45,C,10,,,
83421953,77235805,16,C,11,,,
83421494,77235806,35,C,20,,,
83421495,77235807,2,A,20,,,
83417435,77235808,45,C,20,,,
83421954,77235809,16,C,13,,,
83421955,77235809,35,C,13,,,
83426578,77235810,16,C,13,,,
83426579,77235810,35,C,13,,,
83421956,77235811,16,C,13,,,
83421957,77235811,35,C,13,,,
83426580,77235812,46,C,2,,,
83426581,77235813,16,C,13,,,
83426582,77235813,35,C,13,,,
83426583,77235814,49,C,20,0,N,
83421496,77235816,16,C,13,,,
83421497,77235816,35,C,13,,,
83418857,77235817,5,C,20,,,
83426584,77235818,16,C,13,,,
83426585,77235818,35,C,13,,,
83421958,77235819,46,C,20,,,
83421498,77235821,49,C,20,0,F,
83421961,77236566,27,C,2,,,
83421962,77236566,49,C,2,0,F,
83421963,77236566,21,C,2,,,
83421964,77236566,5,C,2,,,
83426586,77236567,45,C,23,,,
83421500,77236568,27,C,13,,,
83421501,77236569,27,C,13,,,
83417437,77236570,5,C,20,,,
83426587,77236571,27,C,13,,,
83426588,77236572,45,C,7,,,
83419386,77236573,46,C,2,,,
83421965,77236575,45,C,14,,,
83417438,77236576,45,C,20,,,
83417439,77236576,11,C,20,,,
83417440,77236577,16,C,13,,,
83417441,77236577,35,C,13,,,
83421499,77235824,45,C,2,,,
83421959,77235825,16,C,14,,,
83421960,77235825,35,C,14,,,
83418858,77235826,35,C,20,,,
83419385,77235827,51,C,20,,,
83419388,77236590,5,C,13,,,
83421966,77236591,16,C,13,,,
83421967,77236591,35,C,13,,,
83422593,77236592,35,C,13,,,
83421503,77236593,49,C,22,0,N,
83417442,77236578,16,C,14,,,
83417443,77236579,51,C,20,,,
83417444,77236580,45,C,23,,,
83418859,77236581,45,C,8,,,
83418860,77236582,27,C,13,,,
83421502,77236583,51,C,18,,,
83418861,77236584,45,C,23,,,
83422592,77236585,49,C,20,0,N,
83419387,77236586,45,C,7,,,
83426589,77236587,45,C,7,,,
83417445,77236588,51,C,7,,,
83417446,77236588,23,C,7,,,
83417447,77236589,5,C,13,,,
83421504,77236594,49,C,5,0,F,
83421505,77236594,5,C,5,,,
83418862,77236595,45,C,24,,,
83422594,77236596,45,C,20,,,
83426590,77236597,45,C,23,,,
83417448,77236598,11,C,20,,,
83421506,77236599,16,C,13,,,
83421507,77236599,35,C,13,,,
83419389,77236600,51,C,18,,,
83421508,77236601,45,C,19,,,
83421509,77236601,28,C,19,,,
83421510,77236601,16,C,19,,,
83421511,77236601,35,C,19,,,
83418863,77236602,44,C,20,,,
83421512,77236603,16,C,11,,,
83422595,77236604,45,C,18,,,
83430242,77236605,51,C,20,,,
83426591,77236606,36,C,18,,,
83421968,77236607,49,C,20,0,F,
83421969,77236607,5,C,20,,,
83422596,77236608,23,C,23,,,
83422597,77236609,44,C,46,,,
83421970,77236610,5,C,20,,,
83417449,77236611,17,C,20,,,
83426592,77236612,5,C,18,,,
83421971,77236613,51,C,3,,,
83421972,77236614,51,C,3,,,
83418864,77236615,5,C,20,,,
83418865,77236616,5,C,20,,,
83418866,77236617,16,C,22,,,
83418867,77236617,35,C,22,,,
83422598,77236618,51,C,20,,,
83430243,77236619,16,C,20,,,
83430244,77236619,35,C,20,,,
83422599,77236620,45,C,20,,,
83418868,77236621,14,C,12,,,
83418869,77236622,45,C,23,,,
83426593,77236623,45,C,12,,,
83417450,77236624,45,C,21,,,
83418870,77236625,16,C,20,,,
83426594,77236626,27,C,20,,,
83426595,77236627,46,C,21,,,
83418871,77236628,27,C,20,,,
83422600,77236629,51,C,12,,,
83422601,77236630,23,C,8,,,
83422602,77236631,35,C,20,,,
83418872,77236632,45,C,20,,,
83418873,77236633,44,C,10,,,
83426596,77236634,45,C,7,,,
83417451,77236635,16,C,13,,,
83417452,77236635,35,C,13,,,
83421973,77236636,45,C,20,,,
83422603,77236637,45,C,20,,,
83421974,77236638,36,C,25,,,
83430245,77236639,45,C,21,,,
83421975,77236640,16,C,20,,,
83421976,77236641,16,C,20,,,
83421977,77236641,35,C,20,,,
83426597,77236642,45,C,23,,,
83422604,77236643,45,C,10,,,
83421978,77236644,44,C,20,,,
83421979,77236645,45,C,12,,,
83430246,77236646,51,C,20,,,
83422605,77236647,51,C,20,,,
83418874,77236648,45,C,24,,,
83418875,77236648,46,C,24,,,
83418876,77236648,37,C,24,,,
83422606,77236649,49,C,7,0,N,
83422607,77236650,27,C,13,,,
83417453,77236651,51,C,3,,,
83422608,77236652,46,C,20,,,
83422609,77236653,45,C,7,,,
83421980,77236654,39,C,20,,,
83418877,77236655,46,A,25,,,
83422610,77236656,5,C,21,,,
83430247,77236657,45,C,24,,,
83419390,77236658,35,C,13,,,
83418878,77236659,51,C,16,,,
83430248,77236660,51,C,13,,,
83419391,77236661,5,C,13,,,
83422611,77236662,45,C,20,,,
83418879,77236663,16,C,12,,,
83417454,77236664,39,C,18,,,
83417455,77236665,45,C,18,,,
83418880,77236666,45,C,7,,,
83418881,77236667,11,C,20,,,
83419392,77236668,11,C,2,,,
83421981,77236669,5,C,18,,,
83426598,77236670,45,C,20,,,
83426599,77236670,2,C,20,,,
83422612,77236671,5,C,20,,,
83430249,77236672,49,C,20,0,N,
83422613,77236673,16,C,13,,,
83422614,77236673,35,C,13,,,
83418882,77236674,27,C,10,,,
83419393,77236675,14,C,21,,,
83426600,77236676,49,C,18,0,N,
83422615,77236677,51,C,5,,,
83426601,77236678,5,C,10,,,
83418883,77236679,27,C,10,,,
83418884,77236680,16,C,20,,,
83418885,77236680,35,C,20,,,
83430250,77236681,45,C,23,,,
83426602,77236682,45,C,5,,,
83418209,77236683,45,C,14,,,
83418210,77236684,45,C,23,,,
83430251,77236685,14,C,18,,,
83430252,77236686,35,C,20,,,
83418886,77236687,45,C,7,,,
83418887,77236688,45,C,21,,,
83418888,77236689,51,C,3,,,
83422617,77236706,45,C,20,,,
83426604,77236707,49,C,20,0,N,
83426605,77236708,51,C,20,,,
83419396,77236709,16,C,13,,,
83419397,77236709,35,C,13,,,
83426606,77236710,51,C,21,,,
83421984,77236711,45,C,20,,,
83418891,77236712,16,C,13,,,
83418892,77236712,35,C,13,,,
83426607,77236713,36,C,20,,,
83421985,77236714,45,C,20,,,
83419398,77236715,16,C,13,,,
83419399,77236715,35,C,13,,,
83421986,77236717,45,C,46,,,
83418211,77236690,16,C,13,,,
83418212,77236690,35,C,13,,,
83422616,77236691,51,C,14,,,
83430253,77236692,56,C,20,,,
83430254,77236692,16,C,20,,,
83430255,77236692,35,C,20,,,
83430256,77236692,8,C,20,,,
83421982,77236693,35,C,13,,,
83418213,77236694,51,C,13,,,
83418214,77236695,16,C,11,,,
83418215,77236695,35,C,11,,,
83426603,77236696,51,C,3,,,
83419394,77236697,45,C,10,,,
83421983,77236698,49,C,7,0,N,
83418216,77236699,45,C,10,,,
83418217,77236700,45,A,3,,,
83418889,77236701,5,C,20,,,
83419395,77236702,35,C,13,,,
83418890,77236703,45,C,20,,,
83418218,77236704,45,C,7,,,
83430257,77236705,45,C,10,,,
83422618,77236716,5,C,18,,,
83418219,77236718,51,C,20,,,
83418220,77236718,35,C,20,,,
83418221,77236719,35,C,20,,,
83421987,77236720,16,C,14,,,
83418893,77236721,16,C,13,,,
83418894,77236721,35,C,13,,,
83419400,77236722,51,C,3,,,
83421988,77236723,45,C,13,,,
83418222,77237463,14,C,18,,,
83418895,77237464,45,C,23,,,
83419401,77237465,51,C,20,,,
83418223,77237466,49,C,20,0,F,
83430258,77237467,45,C,14,,,
83426608,77237468,2,A,5,,,
83418896,77237469,5,C,18,,,
83421989,77237470,51,C,20,,,
83419402,77237471,49,C,21,0,N,
83430259,77237472,5,C,13,,,
83419403,77237473,45,C,12,,,
83422619,77237474,51,C,13,,,
83430260,77237475,27,C,11,,,
83418224,77237476,51,C,18,,,
83430261,77237477,51,C,20,,,
83422620,77237478,46,A,20,,,
83418897,77237479,14,C,18,,,
83426609,77237480,46,C,8,,,
83421990,77237481,16,C,11,,,
83430262,77237482,16,C,46,,,
83421991,77237483,21,C,21,,,
83421992,77237484,51,C,20,,,
83418898,77237485,16,C,11,,,
83418899,77237485,35,C,11,,,
83422621,77237486,16,C,22,,,
83422622,77237486,35,C,22,,,
83419404,77237487,51,C,22,,,
83418900,77237488,16,C,22,,,
83418901,77237488,35,C,22,,,
83419405,77237489,44,C,10,,,
83421993,77237490,5,C,10,,,
83430263,77237491,51,C,20,,,
83422623,77237492,16,C,20,,,
83422624,77237492,35,C,20,,,
83430264,77237493,27,C,20,,,
83430268,77237513,44,C,21,,,
83421994,77237514,46,A,2,,,
83422628,77237515,51,C,20,,,
83419412,77237516,49,C,2,0,F,
83419413,77237516,5,C,2,,,
83430269,77237517,23,C,8,,,
83430270,77237517,45,C,8,,,
83426612,77237518,11,C,2,,,
83426613,77237519,45,C,12,,,
83422629,77237520,49,C,12,0,F,
83421995,77237521,16,C,18,,,
83421996,77237521,35,C,18,,,
83419414,77237522,51,C,20,,,
83419415,77237522,5,C,20,,,
83418902,77237494,46,C,20,,,
83418903,77237495,5,C,20,,,
83422625,77237496,46,A,20,,,
83419406,77237497,46,C,11,,,
83419407,77237498,45,C,11,,,
83426610,77237499,51,C,20,,,
83419408,77237500,49,C,23,0,F,
83426611,77237501,49,C,4,0,F,
83418904,77237502,46,C,5,,,
83418905,77237503,46,C,5,,,
83418906,77237504,16,C,11,,,
83418907,77237504,35,C,11,,,
83419409,77237505,23,C,7,,,
83422626,77237506,45,C,20,,,
83419410,77237507,14,C,18,,,
83422627,77237508,27,C,20,,,
83418908,77237509,27,C,20,,,
83418909,77237509,51,C,20,,,
83419411,77237510,16,C,22,,,
83430265,77237511,16,C,13,,,
83430266,77237511,35,C,13,,,
83430267,77237512,46,C,20,,,
82938340,77088415,13,C,20,,,
82943167,77088416,21,C,13,,,
82938341,77088417,23,C,12,,,
82943804,77089376,2,C,20,,,
82938323,77087554,27,C,3,,,
82938324,77087555,44,C,14,,,
82933101,77087556,5,C,25,,,
82942402,77087557,56,A,20,,,
82941692,77087558,13,C,20,,,
82944167,77087559,16,C,13,,,
82936703,77087560,51,C,20,,,
82944168,77087561,13,C,25,,,
82936704,77087562,5,C,13,,,
82938325,77087563,16,C,20,,,
82938326,77087564,51,C,20,,,
82938327,77087565,5,C,20,,,
82938328,77087566,51,C,20,,,
82938329,77087567,13,C,12,,,
82938330,77087568,14,C,20,,,
82933102,77087569,49,C,25,0,N,
82944169,77087570,14,C,20,,,
82936705,77087571,5,C,13,,,
82942403,77087572,5,C,20,,,
82941693,77087573,5,C,19,,,
82936706,77087574,2,C,5,,,
82944170,77087575,49,C,20,0,N,
82944171,77087576,13,C,25,,,
82936707,77087577,49,C,20,0,N,
82936708,77087578,23,C,22,,,
82942404,77087579,5,C,22,,,
82941694,77087580,16,C,13,,,
82938614,77087581,2,C,20,,,
82933103,77087582,5,C,20,,,
82944172,77087583,2,C,20,,,
82936709,77087584,51,C,3,,,
82936710,77087584,5,C,3,,,
82933104,77087585,49,C,21,0,N,
82938331,77087586,5,C,20,,,
82942405,77087587,16,C,20,,,
82944173,77087588,2,C,8,,,
82942406,77087589,44,C,20,,,
82943020,77087590,5,C,20,,,
82933105,77087591,51,C,21,,,
82938332,77087592,14,C,20,,,
82943160,77087593,13,C,23,,,
82941695,77087594,44,C,20,,,
82933106,77087595,44,C,20,,,
82943021,77087596,23,C,8,,,
82943022,77087597,44,C,20,,,
82938333,77087598,23,C,12,,,
82944174,77087599,13,C,22,,,
82943023,77087600,5,C,13,,,
82938334,77087601,5,C,13,,,
82943161,77087602,49,C,24,0,N,
82943162,77087603,5,C,2,,,
82933107,77087604,13,C,7,,,
82938335,77087605,5,C,11,,,
82941696,77087606,23,C,8,,,
82943163,77087607,2,C,20,,,
82941697,77087608,5,C,20,,,
82933108,77087609,5,C,19,,,
82938336,77087610,13,C,8,,,
82938337,77087610,2,C,8,,,
82941698,77087611,35,C,13,,,
82933109,77087612,13,C,6,,,
82938615,77087613,13,C,20,,,
82943024,77087614,13,C,23,,,
82938338,77087615,23,C,12,,,
82944175,77087616,13,C,12,,,
82941699,77087617,49,C,20,0,N,
82938616,77087618,44,C,20,,,
82943164,77087619,13,C,21,,,
82938339,77087620,39,C,13,,,
82944176,77087621,27,C,25,,,
82943165,77087622,5,C,20,,,
82943166,77087623,16,C,22,,,
82938617,77087624,44,C,22,,,
82938618,77087625,13,C,5,,,
82943025,77088418,23,C,12,,,
82933110,77088419,13,C,20,,,
82943168,77088420,23,C,8,,,
82943026,77088421,21,C,20,,,
82941700,77088422,51,C,20,,,
82941701,77088422,35,C,20,,,
82938623,77088485,5,C,20,,,
82943176,77088486,5,C,5,,,
82933124,77088487,5,C,12,,,
82941714,77088488,35,C,20,,,
82941715,77088489,13,C,25,,,
82941716,77088490,13,C,20,,,
82933125,77088491,5,C,20,,,
82938624,77088492,13,C,25,,,
82943032,77088493,13,C,7,,,
82933111,77088423,51,C,20,,,
82938342,77088424,21,C,20,,,
82933112,77088425,23,C,12,,,
82941702,77088426,13,C,20,,,
82943027,77088427,56,C,20,,,
82933113,77088428,51,C,20,,,
82943028,77088429,51,C,21,,,
82938343,77088430,51,C,20,,,
82944177,77088431,49,C,46,0,N,
82944178,77088432,51,C,20,,,
82944179,77088433,51,C,22,,,
82944180,77088434,13,C,20,,,
82943169,77088435,5,C,18,,,
82944181,77088436,5,C,20,,,
82933114,77088437,51,C,21,,,
82933115,77088438,44,C,22,,,
82943170,77088439,13,C,46,,,
82943171,77088440,51,C,13,,,
82938344,77088441,56,C,20,,,
82938345,77088442,13,C,20,,,
82938346,77088442,2,C,20,,,
82938619,77088443,2,A,20,,,
82941703,77088444,13,C,20,,,
82938347,77088445,13,C,20,,,
82941704,77088446,5,C,25,,,
82941705,77088447,5,C,20,,,
82944182,77088448,44,C,20,,,
82943172,77088449,2,C,20,,,
82938348,77088450,5,C,20,,,
82933116,77088451,51,C,20,,,
82943029,77088452,21,C,20,,,
82933117,77088453,21,C,20,,,
82933118,77088453,41,C,20,,,
82943173,77088454,23,C,12,,,
82938620,77088455,51,C,20,,,
82938349,77088456,20,C,10,,,
82938350,77088457,51,C,20,,,
82933119,77088458,5,C,20,,,
82938621,77088459,51,C,20,,,
82944183,77088460,13,C,20,,,
82941706,77088461,41,C,20,,,
82941707,77088462,51,C,20,,,
82938622,77088463,13,C,20,,,
82944184,77088464,2,C,20,,,
82941708,77088465,14,C,20,,,
82941709,77088466,5,C,20,,,
82938351,77088467,44,C,20,,,
82943030,77088468,2,A,5,,,
82933120,77088469,13,C,2,,,
82941710,77088470,2,A,20,,,
82933121,77088471,13,C,22,,,
82938352,77088472,51,C,3,,,
82944185,77088473,5,C,14,,,
82933122,77088474,51,C,20,,,
82941711,77088475,13,C,20,,,
82939118,77088476,20,C,6,,,
82943174,77088477,44,C,20,,,
82939119,77088478,23,C,12,,,
82939120,77088479,21,C,20,,,
82941712,77088480,23,C,12,,,
82933123,77088481,49,A,20,0,F,
82943175,77088482,35,C,20,,,
82941713,77088483,5,C,13,,,
82943031,77088484,14,C,20,,,
82941717,77088494,5,C,20,,,
82933126,77088495,51,C,18,,,
82943033,77088496,5,C,20,,,
82933127,77088497,5,C,13,,,
82943034,77088498,51,C,13,,,
82943035,77088499,51,C,20,,,
82943036,77088500,5,C,12,,,
82938625,77088501,27,C,20,,,
82939121,77088502,5,C,25,,,
82943037,77088503,49,C,5,0,F,
82943177,77088504,49,A,25,0,F,
82944186,77088505,51,C,20,,,
82941718,77088506,13,C,18,,,
82943178,77088507,51,C,20,,,
82941719,77088508,51,C,20,,,
82943786,77088509,13,C,12,,,
82941720,77088510,2,A,20,,,
82938626,77088511,51,C,20,,,
82943187,77089366,14,C,20,,,
82938637,77089367,2,A,20,,,
82943803,77089368,35,C,18,,,
82943188,77089369,13,C,23,,,
82944199,77089370,13,C,24,,,
82938638,77089371,13,C,8,,,
82939128,77089372,13,C,7,,,
82933132,77089373,13,C,5,,,
82941730,77089374,5,C,5,,,
82944200,77089375,14,C,20,,,
82933133,77089377,51,C,20,,,
82941731,77089378,13,C,20,,,
82938627,77088512,14,C,20,,,
82944187,77088513,56,C,20,,,
82943179,77088514,13,C,5,,,
82943180,77088515,13,C,20,,,
82938628,77088516,51,C,22,,,
82944188,77088517,16,C,13,,,
82943181,77088518,51,C,20,,,
82941721,77088519,51,C,14,,,
82943182,77088520,5,C,18,,,
82943787,77088521,51,C,13,,,
82939122,77088522,51,C,20,,,
82943788,77088523,51,C,20,,,
82943789,77088524,5,C,20,,,
82944189,77088525,27,C,20,,,
82941722,77088526,44,C,20,,,
82941723,77088527,44,C,20,,,
82938629,77088528,51,C,20,,,
82938630,77088529,2,C,20,,,
82943790,77088530,51,C,22,,,
82941724,77088531,5,C,18,,,
82943791,77088532,51,C,20,,,
82939123,77088533,13,C,25,,,
82943183,77088534,45,C,20,,,
82943792,77088535,13,C,22,,,
82939124,77088536,55,C,20,,,
82941725,77088537,2,A,20,,,
82944190,77088538,49,A,20,0,F,
82938631,77088539,2,A,20,,,
82939125,77088540,51,C,20,,,
82944191,77088541,45,C,8,,,
82943184,77088542,51,C,20,,,
82938632,77088543,51,C,3,,,
82943793,77088544,44,C,22,,,
82944192,77088545,51,C,13,,,
82943794,77088546,47,C,25,,,
82943795,77088547,45,C,10,,,
82944193,77088548,51,C,22,,,
82943185,77088549,51,C,21,,,
82933128,77088550,44,C,20,,,
82938633,77088551,45,C,25,,,
82933129,77088552,20,C,20,,,
82933130,77088553,2,C,20,,,
82943796,77088554,56,C,25,,,
82941726,77088555,56,C,13,,,
82939126,77088556,14,C,20,,,
82944194,77088557,44,C,20,,,
82943797,77088558,5,C,20,,,
82944195,77088559,5,C,20,,,
82943798,77088560,49,C,5,0,F,
