"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7125675,728,1,2016,"I",,"Y","F","C","2016_01_AR0600200_NIBRS",19373659,0
2016,7148459,728,2,2016,"I",,"Y","F","C","2016_02_AR0600200_NIBRS",19374282,0
2016,7171243,728,3,2016,"I",,"Y","F","C","2016_03_AR0600200_NIBRS",18865772,0
2016,7194027,728,4,2016,"I",,"Y","F","C","2016_04_AR0600200_NIBRS",19374980,0
2016,7216811,728,5,2016,"I",,"Y","F","C","2016_05_AR0600200_NIBRS",18021519,0
2016,7239595,728,6,2016,"I",,"Y","F","C","2016_06_AR0600200_NIBRS",22324631,0
2016,7262379,728,7,2016,"I",,"Y","F","C","2016_07_AR0600200_NIBRS",18866140,0
2016,7285163,728,8,2016,"I",,"Y","F","C","2016_08_AR0600200_NIBRS",19376573,0
2016,7307947,728,9,2016,"I",,"Y","F","C","2016_09_AR0600200_NIBRS",19377544,0
2016,7330731,728,10,2016,"I",,"Y","F","C","2016_10_AR0600200_NIBRS",18867419,0
2016,7353515,728,11,2016,"I",,"Y","F","C","2016_11_AR0600200_NIBRS",18868039,0
2016,7376299,728,12,2016,"I",,"Y","F","C","2016_12_AR0600200_NIBRS",18868449,0
2016,7125550,603,1,2016,"I",,"Y","F","C","2016_01_AR0260000_NIBRS",15893478,0
2016,7148334,603,2,2016,"I",,"Y","F","C","2016_02_AR0260000_NIBRS",6871507,0
2016,7171118,603,3,2016,"I",,"Y","F","C","2016_03_AR0260000_NIBRS",6871559,0
2016,7193902,603,4,2016,"I",,"Y","F","C","2016_04_AR0260000_NIBRS",3606064,0
2016,7216686,603,5,2016,"I",,"Y","F","C","2016_05_AR0260000_NIBRS",17996540,0
2016,7239470,603,6,2016,"I",,"Y","F","C","2016_06_AR0260000_NIBRS",15893685,0
2016,7262254,603,7,2016,"I",,"Y","F","C","2016_07_AR0260000_NIBRS",15893946,0
2016,7285038,603,8,2016,"I",,"Y","F","C","2016_08_AR0260000_NIBRS",19362597,0
2016,7307822,603,9,2016,"I",,"Y","F","C","2016_09_AR0260000_NIBRS",8752827,0
2016,7330606,603,10,2016,"I",,"Y","F","C","2016_10_AR0260000_NIBRS",15894343,0
2016,7353390,603,11,2016,"I",,"Y","F","C","2016_11_AR0260000_NIBRS",15894960,0
2016,7376174,603,12,2016,"I",,"Y","F","C","2016_12_AR0260000_NIBRS",15895221,0
2016,7125538,591,1,2016,"I",,"Y","F","C","2016_01_AR0230100_NIBRS",15892461,0
2016,7148322,591,2,2016,"I",,"Y","F","C","2016_02_AR0230100_NIBRS",18856463,0
2016,7171106,591,3,2016,"I",,"Y","F","C","2016_03_AR0230100_NIBRS",15892178,0
2016,7193890,591,4,2016,"I",,"Y","F","C","2016_04_AR0230100_NIBRS",15892817,0
2016,7216674,591,5,2016,"I",,"Y","F","C","2016_05_AR0230100_NIBRS",27612895,0
2016,7239458,591,6,2016,"I",,"Y","F","C","2016_06_AR0230100_NIBRS",27612909,0
2016,7262242,591,7,2016,"I",,"Y","F","C","2016_07_AR0230100_NIBRS",9730536,0
2016,7285026,591,8,2016,"I",,"Y","F","C","2016_08_AR0230100_NIBRS",16762859,0
2016,7307810,591,9,2016,"I",,"Y","F","C","2016_09_AR0230100_NIBRS",16763157,0
2016,7330594,591,10,2016,"I",,"Y","F","C","2016_10_AR0230100_NIBRS",16763411,0
2016,7353378,591,11,2016,"I",,"Y","F","C","2016_11_AR0230100_NIBRS",27612853,0
2016,7376162,591,12,2016,"I",,"Y","F","C","2016_12_AR0230100_NIBRS",18856694,0
2016,7125717,770,1,2016,"I",,"N","F","C","2016_01_AR0720100_NIBRS",6905302,0
2016,7148501,770,2,2016,"I",,"N","F","C","2016_02_AR0720100_NIBRS",6440882,0
2016,7171285,770,3,2016,"I",,"Y","F","C","2016_03_AR0720100_NIBRS",8867090,0
2016,7194069,770,4,2016,"I",,"Y","F","C","2016_04_AR0720100_NIBRS",16066956,0
2016,7216853,770,5,2016,"I",,"Y","F","C","2016_05_AR0720100_NIBRS",16067227,0
2016,7239637,770,6,2016,"I",,"Y","F","C","2016_06_AR0720100_NIBRS",16067551,0
2016,7262421,770,7,2016,"I",,"N","F","C","2016_07_AR0720100_NIBRS",3154922,0
2016,7285205,770,8,2016,"I",,"Y","F","C","2016_08_AR0720100_NIBRS",16067849,0
2016,7307989,770,9,2016,"I",,"Y","F","C","2016_09_AR0720100_NIBRS",16796835,0
2016,7330773,770,10,2016,"I",,"Y","F","C","2016_10_AR0720100_NIBRS",8868601,0
2016,7353557,770,11,2016,"I",,"Y","F","C","2016_11_AR0720100_NIBRS",16068432,0
2016,7376341,770,12,2016,"I",,"Y","F","C","2016_12_AR0720100_NIBRS",18870369,0
2016,7125676,729,1,2016,"I",,"Y","F","C","2016_01_AR0600300_NIBRS",15956267,0
2016,7148460,729,2,2016,"I",,"Y","F","C","2016_02_AR0600300_NIBRS",19373987,0
2016,7171244,729,3,2016,"I",,"Y","F","C","2016_03_AR0600300_NIBRS",15956503,0
2016,7194028,729,4,2016,"I",,"Y","F","C","2016_04_AR0600300_NIBRS",15957065,0
2016,7216812,729,5,2016,"I",,"Y","F","C","2016_05_AR0600300_NIBRS",15955197,0
2016,7239596,729,6,2016,"I",,"Y","F","C","2016_06_AR0600300_NIBRS",15957673,0
2016,7262380,729,7,2016,"I",,"Y","F","C","2016_07_AR0600300_NIBRS",15958234,0
2016,7285164,729,8,2016,"I",,"Y","F","C","2016_08_AR0600300_NIBRS",16783048,0
2016,7307948,729,9,2016,"I",,"Y","F","C","2016_09_AR0600300_NIBRS",18018132,0
2016,7330732,729,10,2016,"I",,"Y","F","C","2016_10_AR0600300_NIBRS",19374169,0
2016,7353516,729,11,2016,"I",,"Y","F","C","2016_11_AR0600300_NIBRS",19374430,0
2016,7376300,729,12,2016,"I",,"Y","F","C","2016_12_AR0600300_NIBRS",22322473,0
2016,7125718,771,1,2016,"U",,"N","F","C","2016_01_AR0720200_NIBRS",,0
2016,7148502,771,2,2016,"U",,"N","F","C","2016_02_AR0720200_NIBRS",,0
2016,7171286,771,3,2016,"U",,"N","F","C","2016_03_AR0720200_NIBRS",,0
2016,7194070,771,4,2016,"U",,"N","F","C","2016_04_AR0720200_NIBRS",,0
2016,7216854,771,5,2016,"U",,"N","F","C","2016_05_AR0720200_NIBRS",,0
2016,7239638,771,6,2016,"U",,"N","F","C","2016_06_AR0720200_NIBRS",,0
2016,7262422,771,7,2016,"U",,"N","F","C","2016_07_AR0720200_NIBRS",,0
2016,7285206,771,8,2016,"U",,"N","F","C","2016_08_AR0720200_NIBRS",,0
2016,7307990,771,9,2016,"U",,"N","F","C","2016_09_AR0720200_NIBRS",,0
2016,7330774,771,10,2016,"U",,"N","F","C","2016_10_AR0720200_NIBRS",,0
2016,7353558,771,11,2016,"U",,"N","F","C","2016_11_AR0720200_NIBRS",,0
2016,7376342,771,12,2016,"U",,"N","F","C","2016_12_AR0720200_NIBRS",,0
2016,7125696,749,1,2016,"I",,"Y","F","C","2016_01_AR0660100_NIBRS",18026980,0
2016,7148480,749,2,2016,"I",,"Y","F","C","2016_02_AR0660100_NIBRS",15985048,0
2016,7171264,749,3,2016,"I",,"Y","F","C","2016_03_AR0660100_NIBRS",15985542,0
2016,7194048,749,4,2016,"I",,"Y","F","C","2016_04_AR0660100_NIBRS",16794238,0
2016,7216832,749,5,2016,"I",,"Y","F","C","2016_05_AR0660100_NIBRS",16794630,0
2016,7239616,749,6,2016,"I",,"Y","F","C","2016_06_AR0660100_NIBRS",15987424,0
2016,7262400,749,7,2016,"I",,"Y","F","C","2016_07_AR0660100_NIBRS",15987902,0
2016,7285184,749,8,2016,"I",,"Y","F","C","2016_08_AR0660100_NIBRS",16795141,0
2016,7307968,749,9,2016,"I",,"Y","F","C","2016_09_AR0660100_NIBRS",15989036,0
2016,7330752,749,10,2016,"I",,"Y","F","C","2016_10_AR0660100_NIBRS",18869070,0
2016,7353536,749,11,2016,"I",,"Y","F","C","2016_11_AR0660100_NIBRS",16795763,0
2016,7376320,749,12,2016,"I",,"Y","F","C","2016_12_AR0660100_NIBRS",15991062,0
2016,7125510,563,1,2016,"I",,"Y","F","C","2016_01_AR0160100_NIBRS",6314936,0
2016,7148294,563,2,2016,"I",,"Y","F","C","2016_02_AR0160100_NIBRS",6315246,0
2016,7171078,563,3,2016,"I",,"Y","F","C","2016_03_AR0160100_NIBRS",6315555,0
2016,7193862,563,4,2016,"I",,"Y","F","C","2016_04_AR0160100_NIBRS",6315894,0
2016,7216646,563,5,2016,"I",,"Y","F","C","2016_05_AR0160100_NIBRS",6316341,0
2016,7239430,563,6,2016,"I",,"Y","F","C","2016_06_AR0160100_NIBRS",6316769,0
2016,7262214,563,7,2016,"I",,"Y","F","C","2016_07_AR0160100_NIBRS",6317106,0
2016,7284998,563,8,2016,"I",,"Y","F","C","2016_08_AR0160100_NIBRS",6317509,0
2016,7307782,563,9,2016,"I",,"Y","F","C","2016_09_AR0160100_NIBRS",6317875,0
2016,7330566,563,10,2016,"I",,"Y","F","C","2016_10_AR0160100_NIBRS",6318230,0
2016,7353350,563,11,2016,"I",,"Y","F","C","2016_11_AR0160100_NIBRS",6318465,0
2016,7376134,563,12,2016,"I",,"Y","F","C","2016_12_AR0160100_NIBRS",20444719,0
2016,7125459,512,1,2016,"I",,"Y","F","C","2016_01_AR0040200_NIBRS",15844499,0
2016,7148243,512,2,2016,"I",,"Y","F","C","2016_02_AR0040200_NIBRS",8715979,0
2016,7171027,512,3,2016,"I",,"Y","F","C","2016_03_AR0040200_NIBRS",6299986,0
2016,7193811,512,4,2016,"I",,"Y","F","C","2016_04_AR0040200_NIBRS",17985549,0
2016,7216595,512,5,2016,"I",,"Y","F","C","2016_05_AR0040200_NIBRS",18847992,0
2016,7239379,512,6,2016,"I",,"Y","F","C","2016_06_AR0040200_NIBRS",8716667,0
2016,7262163,512,7,2016,"I",,"Y","F","C","2016_07_AR0040200_NIBRS",16752489,0
2016,7284947,512,8,2016,"I",,"Y","F","C","2016_08_AR0040200_NIBRS",18848342,0
2016,7307731,512,9,2016,"I",,"Y","F","C","2016_09_AR0040200_NIBRS",17986048,0
2016,7330515,512,10,2016,"I",,"Y","F","C","2016_10_AR0040200_NIBRS",9728593,0
2016,7353299,512,11,2016,"I",,"Y","F","C","2016_11_AR0040200_NIBRS",15845571,0
2016,7376083,512,12,2016,"I",,"Y","F","C","2016_12_AR0040200_NIBRS",17986311,0
2016,7125579,632,1,2016,"I",,"N","F","C","2016_01_AR0350100_NIBRS",,0
2016,7148363,632,2,2016,"I",,"N","F","C","2016_02_AR0350100_NIBRS",,0
2016,7171147,632,3,2016,"I",,"N","F","C","2016_03_AR0350100_NIBRS",,0
2016,7193931,632,4,2016,"I",,"N","F","C","2016_04_AR0350100_NIBRS",,0
2016,7216715,632,5,2016,"I",,"Y","F","C","2016_05_AR0350100_NIBRS",3630209,0
2016,7239499,632,6,2016,"I",,"Y","F","C","2016_06_AR0350100_NIBRS",9730620,0
2016,7262283,632,7,2016,"I",,"Y","F","C","2016_07_AR0350100_NIBRS",3043949,0
2016,7285067,632,8,2016,"I",,"Y","F","C","2016_08_AR0350100_NIBRS",6877609,0
2016,7307851,632,9,2016,"I",,"Y","F","C","2016_09_AR0350100_NIBRS",15913141,0
2016,7330635,632,10,2016,"I",,"Y","F","C","2016_10_AR0350100_NIBRS",9730849,0
2016,7353419,632,11,2016,"I",,"Y","F","C","2016_11_AR0350100_NIBRS",3630499,0
2016,7376203,632,12,2016,"I",,"Y","F","C","2016_12_AR0350100_NIBRS",8773495,0
2016,7125537,590,1,2016,"I",,"N","F","C","2016_01_AR0230000_NIBRS",3600561,0
2016,7148321,590,2,2016,"I",,"N","F","C","2016_02_AR0230000_NIBRS",6320093,0
2016,7171105,590,3,2016,"I",,"N","F","C","2016_03_AR0230000_NIBRS",3600709,0
2016,7193889,590,4,2016,"I",,"N","F","C","2016_04_AR0230000_NIBRS",3600870,0
2016,7216673,590,5,2016,"I",,"Y","F","C","2016_05_AR0230000_NIBRS",15891970,0
2016,7239457,590,6,2016,"I",,"N","F","C","2016_06_AR0230000_NIBRS",8748517,0
2016,7262241,590,7,2016,"I",,"N","F","C","2016_07_AR0230000_NIBRS",8748618,0
2016,7285025,590,8,2016,"I",,"Y","F","C","2016_08_AR0230000_NIBRS",8748749,0
2016,7307809,590,9,2016,"I",,"N","F","C","2016_09_AR0230000_NIBRS",9729050,0
2016,7330593,590,10,2016,"I",,"Y","F","C","2016_10_AR0230000_NIBRS",8748866,0
2016,7353377,590,11,2016,"I",,"Y","F","C","2016_11_AR0230000_NIBRS",15892144,0
2016,7376161,590,12,2016,"I",,"N","F","C","2016_12_AR0230000_NIBRS",8749069,0
2016,7125458,511,1,2016,"I",,"Y","F","C","2016_01_AR0040100_NIBRS",18847647,0
2016,7148242,511,2,2016,"I",,"Y","F","C","2016_02_AR0040100_NIBRS",15844465,0
2016,7171026,511,3,2016,"I",,"Y","F","C","2016_03_AR0040100_NIBRS",3580400,0
2016,7193810,511,4,2016,"I",,"Y","F","C","2016_04_AR0040100_NIBRS",17985411,0
2016,7216594,511,5,2016,"I",,"Y","F","C","2016_05_AR0040100_NIBRS",15844535,0
2016,7239378,511,6,2016,"I",,"Y","F","C","2016_06_AR0040100_NIBRS",16752438,0
2016,7262162,511,7,2016,"I",,"Y","F","C","2016_07_AR0040100_NIBRS",15844715,0
2016,7284946,511,8,2016,"I",,"Y","F","C","2016_08_AR0040100_NIBRS",15844835,0
2016,7307730,511,9,2016,"I",,"Y","F","C","2016_09_AR0040100_NIBRS",16752539,0
2016,7330514,511,10,2016,"I",,"Y","F","C","2016_10_AR0040100_NIBRS",16752701,0
2016,7353298,511,11,2016,"I",,"Y","F","C","2016_11_AR0040100_NIBRS",8716128,0
2016,7376082,511,12,2016,"I",,"Y","F","C","2016_12_AR0040100_NIBRS",16752777,0
2016,7125457,510,1,2016,"I",,"Y","F","C","2016_01_AR0040000_NIBRS",15844413,0
2016,7148241,510,2,2016,"I",,"Y","F","C","2016_02_AR0040000_NIBRS",8715793,0
2016,7171025,510,3,2016,"I",,"Y","F","C","2016_03_AR0040000_NIBRS",15844464,0
2016,7193809,510,4,2016,"I",,"Y","F","C","2016_04_AR0040000_NIBRS",15844581,0
2016,7216593,510,5,2016,"I",,"Y","F","C","2016_05_AR0040000_NIBRS",8715982,0
2016,7239377,510,6,2016,"I",,"Y","F","C","2016_06_AR0040000_NIBRS",15844672,0
2016,7262161,510,7,2016,"I",,"Y","F","C","2016_07_AR0040000_NIBRS",8716142,0
2016,7284945,510,8,2016,"I",,"Y","F","C","2016_08_AR0040000_NIBRS",15844827,0
2016,7307729,510,9,2016,"I",,"Y","F","C","2016_09_AR0040000_NIBRS",15845797,0
2016,7330513,510,10,2016,"I",,"Y","F","C","2016_10_AR0040000_NIBRS",16752268,0
2016,7353297,510,11,2016,"I",,"Y","F","C","2016_11_AR0040000_NIBRS",17985408,0
2016,7376081,510,12,2016,"I",,"Y","F","C","2016_12_AR0040000_NIBRS",15845130,0
2016,7125689,742,1,2016,"I",,"N","F","C","2016_01_AR0630000_NIBRS",,0
2016,7148473,742,2,2016,"I",,"N","F","C","2016_02_AR0630000_NIBRS",,0
2016,7171257,742,3,2016,"I",,"N","F","C","2016_03_AR0630000_NIBRS",,0
2016,7194041,742,4,2016,"I",,"N","F","C","2016_04_AR0630000_NIBRS",,0
2016,7216825,742,5,2016,"I",,"N","F","C","2016_05_AR0630000_NIBRS",,0
2016,7239609,742,6,2016,"I",,"N","F","C","2016_06_AR0630000_NIBRS",,0
2016,7262393,742,7,2016,"I",,"N","F","C","2016_07_AR0630000_NIBRS",,0
2016,7285177,742,8,2016,"I",,"N","F","C","2016_08_AR0630000_NIBRS",,0
2016,7307961,742,9,2016,"I",,"N","F","C","2016_09_AR0630000_NIBRS",,0
2016,7330745,742,10,2016,"I",,"Y","F","C","2016_10_AR0630000_NIBRS",1519138,0
2016,7353529,742,11,2016,"I",,"Y","F","C","2016_11_AR0630000_NIBRS",1519213,0
2016,7376313,742,12,2016,"I",,"N","F","C","2016_12_AR0630000_NIBRS",1519348,0
2016,7125673,726,1,2016,"I",,"Y","F","C","2016_01_AR0600000_NIBRS",3645727,0
2016,7148457,726,2,2016,"I",,"Y","F","C","2016_02_AR0600000_NIBRS",16782154,0
2016,7171241,726,3,2016,"I",,"Y","F","C","2016_03_AR0600000_NIBRS",3646624,0
2016,7194025,726,4,2016,"I",,"N","F","C","2016_04_AR0600000_NIBRS",,0
2016,7216809,726,5,2016,"I",,"Y","F","C","2016_05_AR0600000_NIBRS",16782539,0
2016,7239593,726,6,2016,"I",,"Y","F","C","2016_06_AR0600000_NIBRS",,0
2016,7262377,726,7,2016,"I",,"N","F","C","2016_07_AR0600000_NIBRS",8798999,0
2016,7285161,726,8,2016,"I",,"Y","F","C","2016_08_AR0600000_NIBRS",6383977,0
2016,7307945,726,9,2016,"I",,"Y","F","C","2016_09_AR0600000_NIBRS",8799421,0
2016,7330729,726,10,2016,"I",,"Y","F","C","2016_10_AR0600000_NIBRS",9740959,0
2016,7353513,726,11,2016,"I",,"Y","F","C","2016_11_AR0600000_NIBRS",8799911,0
2016,7376297,726,12,2016,"I",,"Y","F","C","2016_12_AR0600000_NIBRS",9741256,0
2016,7125716,769,1,2016,"I",,"Y","F","C","2016_01_AR0720000_NIBRS",1589400,0
2016,7148500,769,2,2016,"I",,"Y","F","C","2016_02_AR0720000_NIBRS",3153527,0
2016,7171284,769,3,2016,"I",,"Y","F","C","2016_03_AR0720000_NIBRS",3696311,0
2016,7194068,769,4,2016,"I",,"Y","F","C","2016_04_AR0720000_NIBRS",3696425,0
2016,7216852,769,5,2016,"I",,"Y","F","C","2016_05_AR0720000_NIBRS",6905104,0
2016,7239636,769,6,2016,"I",,"Y","F","C","2016_06_AR0720000_NIBRS",8866785,0
2016,7262420,769,7,2016,"I",,"Y","F","C","2016_07_AR0720000_NIBRS",8866828,0
2016,7285204,769,8,2016,"I",,"Y","F","C","2016_08_AR0720000_NIBRS",16066685,0
2016,7307988,769,9,2016,"I",,"Y","F","C","2016_09_AR0720000_NIBRS",8867120,0
2016,7330772,769,10,2016,"I",,"Y","F","C","2016_10_AR0720000_NIBRS",16066780,0
2016,7353556,769,11,2016,"I",,"Y","F","C","2016_11_AR0720000_NIBRS",18027506,0
2016,7376340,769,12,2016,"I",,"Y","F","C","2016_12_AR0720000_NIBRS",16067046,0
2016,7125674,727,1,2016,"I",,"Y","F","C","2016_01_AR0600100_NIBRS",15951712,0
2016,7148458,727,2,2016,"I",,"Y","F","C","2016_02_AR0600100_NIBRS",15951901,0
2016,7171242,727,3,2016,"I",,"Y","F","C","2016_03_AR0600100_NIBRS",15952187,0
2016,7194026,727,4,2016,"I",,"Y","F","C","2016_04_AR0600100_NIBRS",9742489,0
2016,7216810,727,5,2016,"I",,"Y","F","C","2016_05_AR0600100_NIBRS",16782496,0
2016,7239594,727,6,2016,"I",,"Y","F","C","2016_06_AR0600100_NIBRS",8798650,0
2016,7262378,727,7,2016,"I",,"Y","F","C","2016_07_AR0600100_NIBRS",8798929,0
2016,7285162,727,8,2016,"I",,"Y","F","C","2016_08_AR0600100_NIBRS",15953144,0
2016,7307946,727,9,2016,"I",,"Y","F","C","2016_09_AR0600100_NIBRS",18865735,0
2016,7330730,727,10,2016,"I",,"Y","F","C","2016_10_AR0600100_NIBRS",15953639,0
2016,7353514,727,11,2016,"I",,"Y","F","C","2016_11_AR0600100_NIBRS",19373414,0
2016,7376298,727,12,2016,"I",,"Y","F","C","2016_12_AR0600100_NIBRS",18865793,0
2016,7125551,604,1,2016,"I",,"Y","F","C","2016_01_AR0260100_NIBRS",15895760,0
2016,7148335,604,2,2016,"I",,"Y","F","C","2016_02_AR0260100_NIBRS",15895995,0
2016,7171119,604,3,2016,"I",,"Y","F","C","2016_03_AR0260100_NIBRS",8753402,0
2016,7193903,604,4,2016,"I",,"Y","F","C","2016_04_AR0260100_NIBRS",15896665,0
2016,7216687,604,5,2016,"I",,"Y","F","C","2016_05_AR0260100_NIBRS",16767571,0
2016,7239471,604,6,2016,"I",,"Y","F","C","2016_06_AR0260100_NIBRS",9730483,0
2016,7262255,604,7,2016,"I",,"Y","F","C","2016_07_AR0260100_NIBRS",8753998,0
2016,7285039,604,8,2016,"I",,"Y","F","C","2016_08_AR0260100_NIBRS",15897738,0
2016,7307823,604,9,2016,"I",,"Y","F","C","2016_09_AR0260100_NIBRS",18857770,0
2016,7330607,604,10,2016,"I",,"Y","F","C","2016_10_AR0260100_NIBRS",18857884,0
2016,7353391,604,11,2016,"I",,"Y","F","C","2016_11_AR0260100_NIBRS",18858067,0
2016,7125504,557,1,2016,"I",,"Y","F","C","2016_01_AR0140100_NIBRS",3594971,0
2016,7148288,557,2,2016,"I",,"N","F","C","2016_02_AR0140100_NIBRS",2869609,0
2016,7171072,557,3,2016,"I",,"N","F","C","2016_03_AR0140100_NIBRS",2869681,0
2016,7193856,557,4,2016,"I",,"Y","F","C","2016_04_AR0140100_NIBRS",2869422,0
2016,7216640,557,5,2016,"I",,"N","F","C","2016_05_AR0140100_NIBRS",2869800,0
2016,7239424,557,6,2016,"I",,"N","F","C","2016_06_AR0140100_NIBRS",2869960,0
2016,7262208,557,7,2016,"I",,"N","F","C","2016_07_AR0140100_NIBRS",2870083,0
2016,7284992,557,8,2016,"I",,"N","F","C","2016_08_AR0140100_NIBRS",2870247,0
2016,7307776,557,9,2016,"I",,"N","F","C","2016_09_AR0140100_NIBRS",3595003,0
2016,7330560,557,10,2016,"I",,"N","F","C","2016_10_AR0140100_NIBRS",2870491,0
2016,7353344,557,11,2016,"I",,"N","F","C","2016_11_AR0140100_NIBRS",2870585,0
2016,7376128,557,12,2016,"I",,"N","F","C","2016_12_AR0140100_NIBRS",3595072,0
2016,7125646,699,1,2016,"I",,"Y","F","C","2016_01_AR0540100_NIBRS",6888199,0
2016,7148430,699,2,2016,"I",,"Y","F","C","2016_02_AR0540100_NIBRS",6888264,0
2016,7171214,699,3,2016,"I",,"N","F","C","2016_03_AR0540100_NIBRS",3070993,0
2016,7193998,699,4,2016,"I",,"Y","F","C","2016_04_AR0540100_NIBRS",15929514,0
2016,7216782,699,5,2016,"I",,"Y","F","C","2016_05_AR0540100_NIBRS",6888391,0
2016,7239566,699,6,2016,"I",,"Y","F","C","2016_06_AR0540100_NIBRS",6888474,0
2016,7262350,699,7,2016,"I",,"Y","F","C","2016_07_AR0540100_NIBRS",15929650,0
2016,7285134,699,8,2016,"I",,"Y","F","C","2016_08_AR0540100_NIBRS",15930773,0
2016,7307918,699,9,2016,"I",,"Y","F","C","2016_09_AR0540100_NIBRS",6888771,0
2016,7330702,699,10,2016,"I",,"Y","F","C","2016_10_AR0540100_NIBRS",15929778,0
2016,7353486,699,11,2016,"I",,"Y","F","C","2016_11_AR0540100_NIBRS",15929878,0
2016,7376270,699,12,2016,"I",,"Y","F","C","2016_12_AR0540100_NIBRS",20520440,0
2016,7125639,692,1,2016,"I",,"Y","F","C","2016_01_AR0520100_NIBRS",15928549,0
2016,7148423,692,2,2016,"I",,"Y","F","C","2016_02_AR0520100_NIBRS",3070528,0
2016,7171207,692,3,2016,"I",,"Y","F","C","2016_03_AR0520100_NIBRS",8787601,0
2016,7193991,692,4,2016,"I",,"Y","F","C","2016_04_AR0520100_NIBRS",3070651,0
2016,7216775,692,5,2016,"I",,"Y","F","C","2016_05_AR0520100_NIBRS",3070714,0
2016,7239559,692,6,2016,"I",,"Y","F","C","2016_06_AR0520100_NIBRS",15928662,0
2016,7262343,692,7,2016,"I",,"Y","F","C","2016_07_AR0520100_NIBRS",15930239,0
2016,7285127,692,8,2016,"I",,"Y","F","C","2016_08_AR0520100_NIBRS",15928753,0
2016,7307911,692,9,2016,"I",,"Y","F","C","2016_09_AR0520100_NIBRS",15928833,0
2016,7330695,692,10,2016,"I",,"Y","F","C","2016_10_AR0520100_NIBRS",15928957,0
2016,7353479,692,11,2016,"I",,"Y","F","C","2016_11_AR0520100_NIBRS",15929051,0
2016,7376263,692,12,2016,"I",,"Y","F","C","2016_12_AR0520100_NIBRS",15929160,0
2016,7125490,543,1,2016,"I",,"Y","F","C","2016_01_AR0100100_NIBRS",8733579,0
2016,7148274,543,2,2016,"I",,"Y","F","C","2016_02_AR0100100_NIBRS",8733653,0
2016,7171058,543,3,2016,"I",,"Y","F","C","2016_03_AR0100100_NIBRS",15859857,0
2016,7193842,543,4,2016,"I",,"Y","F","C","2016_04_AR0100100_NIBRS",15859906,0
2016,7216626,543,5,2016,"I",,"Y","F","C","2016_05_AR0100100_NIBRS",15859973,0
2016,7239410,543,6,2016,"I",,"Y","F","C","2016_06_AR0100100_NIBRS",8733892,0
2016,7262194,543,7,2016,"I",,"Y","F","C","2016_07_AR0100100_NIBRS",15860034,0
2016,7284978,543,8,2016,"I",,"Y","F","C","2016_08_AR0100100_NIBRS",8734032,0
2016,7307762,543,9,2016,"I",,"Y","F","C","2016_09_AR0100100_NIBRS",15860136,0
2016,7330546,543,10,2016,"I",,"Y","F","C","2016_10_AR0100100_NIBRS",15860272,0
2016,7353330,543,11,2016,"I",,"Y","F","C","2016_11_AR0100100_NIBRS",15860328,0
2016,7376114,543,12,2016,"I",,"Y","F","C","2016_12_AR0100100_NIBRS",8734333,0
2016,7125568,621,1,2016,"I",,"N","F","C","2016_01_AR0320100_NIBRS",,0
2016,7148352,621,2,2016,"I",,"Y","F","C","2016_02_AR0320100_NIBRS",8770875,0
2016,7171136,621,3,2016,"I",,"Y","F","C","2016_03_AR0320100_NIBRS",8770946,0
2016,7193920,621,4,2016,"I",,"Y","F","C","2016_04_AR0320100_NIBRS",3624105,0
2016,7216704,621,5,2016,"I",,"N","F","C","2016_05_AR0320100_NIBRS",,0
2016,7239488,621,6,2016,"I",,"Y","F","C","2016_06_AR0320100_NIBRS",8771009,0
2016,7262272,621,7,2016,"I",,"Y","F","C","2016_07_AR0320100_NIBRS",6341464,0
2016,7285056,621,8,2016,"I",,"Y","F","C","2016_08_AR0320100_NIBRS",3033057,0
2016,7307840,621,9,2016,"I",,"Y","F","C","2016_09_AR0320100_NIBRS",15902600,0
2016,7330624,621,10,2016,"I",,"N","F","C","2016_10_AR0320100_NIBRS",3033283,0
2016,7353408,621,11,2016,"I",,"Y","F","C","2016_11_AR0320100_NIBRS",3033389,0
2016,7376192,621,12,2016,"I",,"Y","F","C","2016_12_AR0320100_NIBRS",8771088,0
2016,7125561,614,1,2016,"I",,"N","F","C","2016_01_AR0300100_NIBRS",3614554,0
2016,7148345,614,2,2016,"I",,"N","F","C","2016_02_AR0300100_NIBRS",3614621,0
2016,7171129,614,3,2016,"I",,"Y","F","C","2016_03_AR0300100_NIBRS",3614717,0
2016,7193913,614,4,2016,"I",,"N","F","C","2016_04_AR0300100_NIBRS",3614827,0
2016,7216697,614,5,2016,"I",,"N","F","C","2016_05_AR0300100_NIBRS",3614973,0
2016,7239481,614,6,2016,"I",,"Y","F","C","2016_06_AR0300100_NIBRS",3615055,0
2016,7262265,614,7,2016,"I",,"N","F","C","2016_07_AR0300100_NIBRS",3615137,0
2016,7285049,614,8,2016,"I",,"Y","F","C","2016_08_AR0300100_NIBRS",3615241,0
2016,7307833,614,9,2016,"I",,"Y","F","C","2016_09_AR0300100_NIBRS",3615348,0
2016,7330617,614,10,2016,"I",,"N","F","C","2016_10_AR0300100_NIBRS",3615459,0
2016,7353401,614,11,2016,"I",,"Y","F","C","2016_11_AR0300100_NIBRS",3615581,0
