"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,9,126501301
2018,9,126496305
2018,6,126496340
2018,6,126496341
2018,9,126491454
2018,6,126491527
2018,6,126491550
2018,9,126491612
2018,6,126501468
2018,9,126491633
2018,6,126501496
2018,6,126501498
2018,8,126491696
2018,9,118971320
2018,6,118971369
2018,6,118971857
2018,9,118972115
2018,9,118972392
2018,9,118971427
2018,9,118972046
2018,6,118972423
2018,6,118972418
2018,3,118972474
2018,9,118972520
2018,6,118972584
2018,9,118972580
2018,6,118972741
2018,9,118973011
2018,9,118973125
2018,9,118973791
2018,6,119545385
2018,9,119545416
2018,6,119545533
2018,9,119545563
2018,8,119545645
2018,2,119545799
2018,8,119545799
2018,6,119545799
2018,9,119546885
2018,6,119547222
2018,6,119547397
2018,8,119547425
2018,9,118971314
2018,6,118971397
2018,6,118971506
2018,6,118971507
2018,6,118971606
2018,9,118972031
2018,6,118972048
2018,6,118972058
2018,9,118972305
2018,9,118972421
2018,9,118972515
2018,6,118972985
2018,9,118973095
2018,9,118973173
2018,9,118973142
2018,9,118973748
2018,1,118973937
2018,1,118973951
2018,9,118971512
2018,6,118971557
2018,9,118971676
2018,9,118971683
2018,9,118971734
2018,6,118972831
2018,8,118973458
2018,6,118971773
2018,1,118973954
2018,8,118971429
2018,6,118971429
2018,9,118971559
2018,9,118971906
2018,3,118972034
2018,6,118972288
2018,6,118972417
2018,6,118972575
2018,9,118972762
2018,5,118973259
2018,6,118973322
2018,6,118973642
2018,8,118973813
2018,9,118973832
2018,5,118971321
2018,9,118971364
2018,9,118971430
2018,6,118971538
2018,9,118972403
2018,8,118972406
2018,9,118973195
2018,9,118973622
2018,8,118973896
2018,6,119545632
2018,6,119545689
2018,9,119545707
2018,6,119545762
2018,9,119545934
2018,6,119546073
2018,9,119546179
2018,6,119546192
2018,6,119546444
2018,9,119546514
2018,6,119546508
2018,6,119546641
2018,6,119546656
2018,9,119546972
2018,6,119547058
2018,3,119547119
2018,9,118972055
2018,9,118972687
2018,8,118972735
2018,9,118973304
2018,6,125901422
2018,3,125893639
2018,1,125901472
2018,6,125901545
2018,6,125897039
2018,6,125893900
2018,1,125901844
2018,6,125893812
2018,9,125901506
2018,6,125901551
2018,9,125893921
2018,9,125893952
2018,6,125894030
2018,9,125897284
2018,6,125897293
2018,6,125894153
2018,8,125896946
2018,6,125897036
2018,6,125893899
2018,9,125893938
2018,8,125901632
2018,6,125894086
2018,6,125901726
2018,6,125893648
2018,9,125896812
2018,9,125893679
2018,9,125893737
2018,3,125896866
2018,9,125901499
2018,8,125893827
2018,6,125901515
2018,6,125901555
2018,6,125897116
2018,9,125897206
2018,8,125901722
2018,9,125897265
2018,8,125894145
2018,1,125894193
2018,6,125901819
2018,9,125894266
2018,9,128821333
2018,6,128826254
2018,6,128821339
2018,6,128826258
2018,8,128821348
2018,9,128826283
2018,6,128826304
2018,9,128826317
2018,6,128826318
2018,6,128821372
2018,9,128821371
2018,6,128826368
2018,2,128821394
2018,9,128826359
2018,9,128826379
2018,9,128826408
2018,6,128826410
2018,4,128826439
2018,9,128826449
2018,9,128821415
2018,9,128826450
2018,3,128826463
2018,9,128826474
2018,9,128826492
2018,6,128826508
2018,9,128826521
2018,6,128826520
2018,6,128821450
2018,6,128826548
2018,9,128821477
2018,9,128826587
2018,8,128821494
2018,9,128826689
2018,6,128826690
2018,9,128826716
2018,9,128821520
2018,9,128826770
2018,9,128821567
2018,9,128826833
2018,9,128826845
2018,6,128826881
2018,6,128826891
2018,6,128826903
2018,9,128826911
2018,8,128826919
2018,2,128826943
2018,6,128821594
2018,9,128826932
2018,9,128826928
2018,9,128826945
2018,8,128827016
2018,9,128827014
2018,6,128827032
2018,9,128827031
2018,9,128827036
2018,6,128827022
2018,6,128821620
2018,6,128827092
2018,6,128827109
2018,6,128827177
2018,6,128827210
2018,2,128827223
2018,6,128827214
2018,1,128821700
2018,6,125901715
2018,6,125894169
2018,9,125894239
2018,9,125893686
2018,9,125893780
2018,9,125901508
2018,6,125893848
2018,6,125897016
2018,6,125901569
2018,6,125901571
2018,6,125897057
2018,9,125897173
2018,6,125897210
2018,6,125901693
2018,9,125894244
2018,9,125897435
2018,9,125896739
2018,6,125896775
2018,6,125901448
2018,9,125893672
2018,6,125893792
2018,9,125896959
2018,6,125901594
2018,3,125897076
2018,9,125901621
2018,6,125893673
2018,6,125893676
2018,5,125893739
2018,6,125893739
2018,6,125893830
2018,9,125901527
2018,6,125897034
2018,1,125901838
2018,9,125893680
2018,9,125893817
2018,6,125897058
2018,6,125897124
2018,6,125897126
2018,6,125901714
2018,9,125894109
2018,6,125901731
2018,9,125894183
2018,6,125896790
2018,6,125896788
2018,6,125896826
2018,9,125896834
2018,9,125896891
2018,9,125901558
2018,6,125893939
2018,6,125894014
2018,6,125897337
2018,9,125897393
2018,8,125894274
2018,9,126132817
2018,6,126128047
2018,9,126128200
2018,9,126133036
2018,8,126136670
2018,9,126133114
2018,9,126133150
2018,8,126136760
2018,1,126133180
2018,6,126127532
2018,6,126127531
2018,6,126121086
2018,9,126132616
2018,9,126127718
2018,9,126132724
2018,6,126132731
2018,6,126136308
2018,6,126132902
2018,6,126132961
2018,1,126128336
2018,3,126132522
2018,9,126132548
2018,6,126133013
2018,6,126133019
2018,9,126133030
2018,8,126128314
2018,9,125893980
2018,6,125901670
2018,9,125897248
2018,6,125897347
2018,6,125893767
2018,3,125893766
2018,9,125893778
2018,9,125901497
2018,6,125893843
2018,6,125896964
2018,9,125901595
2018,6,125901655
2018,9,125894038
2018,8,125901704
2018,6,125894119
2018,8,125894190
2018,6,125897365
2018,6,125894229
2018,9,125897424
2018,6,125893878
2018,6,125901642
2018,9,125897362
2018,1,125897468
2018,2,125901860
2018,9,131757299
2018,9,128826552
2018,9,128826839
2018,6,128826924
2018,9,128827185
2018,9,128827200
2018,9,125901444
2018,9,125893836
2018,9,125893885
2018,6,125901611
2018,9,125897104
2018,6,125894063
2018,6,125901698
2018,1,125894268
2018,2,125897446
2018,8,125897448
2018,1,125894296
2018,1,125897466
2018,9,126121050
2018,6,126127499
2018,6,126136436
2018,8,126128029
2018,6,126136498
2018,6,126132891
2018,9,126128117
2018,9,126128310
2018,1,126128406
2018,6,126132805
2018,9,126136490
2018,6,126132993
2018,6,126132990
2018,9,126133087
2018,6,126128305
2018,8,126136742
2018,6,126136742
2018,7,126133157
2018,6,126133157
2018,9,126127762
2018,9,126127848
2018,9,126136494
2018,6,126128326
2018,6,126133149
2018,1,126136782
2018,9,125901513
2018,1,125897042
2018,9,125893917
2018,6,125897133
2018,9,125897271
2018,8,125894182
2018,6,125897346
2018,9,128826373
2018,9,125893883
2018,9,125901574
2018,6,125901575
2018,6,125893933
2018,9,125897092
2018,9,125893981
2018,6,125894020
2018,6,125894098
2018,6,125897234
2018,2,125897319
2018,9,125897359
2018,9,120348546
2018,9,120348800
2018,9,120348825
2018,9,120348858
2018,9,120348882
2018,6,120348890
2018,6,120348881
2018,6,120349007
2018,6,120349051
2018,6,120349164
2018,9,120349347
2018,3,120349372
2018,6,120349674
2018,6,120349681
2018,9,120349702
2018,9,120349758
2018,9,120349871
2018,9,120349912
2018,9,120349993
2018,8,120350237
2018,9,120350519
2018,6,120350623
2018,6,120350647
2018,9,120350643
2018,9,120350657
2018,9,120350678
2018,8,120350740
2018,6,120350740
2018,6,120350735
2018,6,120350738
2018,6,120350844
2018,9,120350870
2018,9,120350909
2018,9,120351134
2018,9,120351191
2018,9,120351199
2018,1,120351392
2018,6,120351392
2018,9,120351426
2018,6,120351514
2018,8,120351638
2018,6,124945746
2018,8,124945804
2018,8,124939889
2018,6,124944887
2018,6,124945966
2018,9,124939419
2018,6,124944336
2018,6,124939443
2018,6,124944338
2018,6,124944337
2018,8,124939451
2018,6,124939449
2018,9,124944564
2018,3,124945613
2018,6,124945630
2018,9,124945650
2018,8,124944732
2018,6,124944735
2018,3,124939778
2018,9,124945740
2018,6,124944936
2018,8,124945036
2018,6,124939448
2018,9,124945479
2018,6,124939504
2018,3,124945498
2018,6,124944491
2018,8,124939556
2018,9,124945554
2018,6,124944568
2018,9,124939638
2018,6,124944731
2018,4,124945795
2018,9,124945797
2018,6,124945908
2018,6,124945921
2018,6,124945922
2018,9,124945470
2018,6,124939542
2018,6,124945552
2018,6,124939689
2018,9,124944815
2018,9,124945969
2018,9,124939433
2018,9,124945437
2018,9,124945438
2018,9,124944447
2018,6,124939526
2018,6,124939532
2018,6,124939586
2018,9,124944542
2018,6,124944661
2018,6,124945815
2018,9,124939861
2018,6,124945504
2018,9,124944464
2018,9,124944598
2018,9,124944628
2018,9,124944642
2018,9,124945721
2018,8,124944802
2018,9,124944972
2018,6,124939969
2018,6,124944973
2018,2,124944285
2018,9,124945480
2018,9,124944484
2018,6,124945544
2018,8,124944674
2018,6,124939772
2018,9,124939780
2018,9,124939783
2018,6,124944788
2018,9,124945868
2018,6,124939902
2018,6,124939903
2018,6,124944892
2018,9,124944932
2018,9,124945930
2018,9,124939974
2018,6,124944289
2018,2,124939466
2018,6,124939465
2018,9,124945595
2018,8,124939648
2018,9,124939686
2018,6,124939724
2018,9,124945730
2018,9,124945732
2018,9,124945885
2018,6,124944911
2018,6,123443782
2018,9,123443815
2018,9,123448645
2018,9,123444210
2018,9,126136247
2018,6,126132749
2018,9,126127998
2018,6,126132939
2018,9,126132945
2018,6,126128291
2018,6,126128304
2018,9,123448173
2018,9,123448447
2018,8,123443994
2018,6,124939660
2018,6,123448609
2018,8,123444142
2018,5,123444142
2018,6,123444142
2018,6,124939645
2018,6,124939675
2018,9,124939693
2018,6,124944739
2018,6,124945835
2018,1,124944863
2018,9,124939883
2018,6,124945894
2018,1,124944970
2018,6,124939975
2018,6,123443785
2018,9,123448543
2018,9,123444219
2018,9,123444347
2018,6,123448923
2018,6,136131410
2018,6,136130029
2018,3,136130038
2018,6,136130039
2018,6,136131421
2018,6,136130048
2018,6,136124980
2018,6,136131428
2018,8,136131462
2018,6,136131462
2018,9,136130072
2018,6,136131471
2018,3,136130082
2018,6,136130082
2018,6,136131479
2018,6,136130083
2018,6,136125017
2018,6,136131483
2018,6,136130097
2018,6,123448198
2018,9,123443715
2018,2,123448728
2018,9,123444190
2018,9,124408064
2018,9,124408122
2018,6,124384375
2018,6,124408241
2018,6,124408279
2018,8,124408326
2018,6,124390794
2018,9,124408613
2018,6,124408886
2018,6,124408210
2018,6,124384368
2018,9,124408397
2018,6,124408569
2018,1,124409210
2018,6,124384328
2018,9,124408097
2018,9,124408358
2018,6,124408512
2018,6,124408906
2018,9,124390823
2018,9,124407916
2018,6,124408140
2018,6,124408139
2018,9,124384519
2018,8,124409246
2018,9,124407572
2018,6,124390740
2018,6,124384285
2018,9,124407808
2018,6,124408193
2018,6,124390780
2018,6,124408903
2018,9,126496423
2018,9,126491544
2018,6,126501441
2018,6,126501440
2018,6,126496487
2018,9,124384279
2018,6,124384332
2018,9,124407723
2018,8,124408098
2018,9,124408165
2018,7,124408243
2018,1,124408243
2018,6,124408243
2018,9,124408971
2018,6,124409011
2018,9,124409060
2018,8,126121035
2018,6,126132555
2018,6,126136310
2018,9,126136371
2018,9,126128003
2018,6,126128060
2018,9,126128359
2018,6,124939650
2018,6,124939858
2018,6,124944884
2018,8,124944891
2018,9,123443723
2018,9,123443752
2018,6,123448331
2018,9,123443940
2018,9,123444127
2018,9,123448670
2018,6,123444169
2018,6,123448958
2018,6,126496363
2018,6,126491681
2018,9,126501537
2018,9,126501539
2018,6,126501552
2018,9,126491803
2018,1,124945065
2018,1,124944311
2018,6,124945422
2018,9,124944339
2018,8,124944458
2018,7,124945582
2018,6,124939679
2018,6,124945665
2018,8,124939753
2018,8,124939786
2018,9,124945857
2018,8,124945622
2018,9,124939752
2018,4,124939887
2018,9,124944894
2018,1,124945058
2018,8,124940018
2018,1,124946008
2018,8,123448279
2018,9,123448434
2018,6,123444012
2018,6,123448648
2018,9,123448652
2018,6,123444177
2018,6,123444175
2018,1,123444203
2018,6,124407729
2018,6,124407905
2018,9,124384327
2018,9,124408108
2018,6,124408324
2018,1,123448314
2018,9,123448763
2018,6,124384353
2018,6,124408192
2018,9,124407573
2018,6,124407576
2018,9,124384261
2018,9,124407910
2018,6,124408391
2018,9,124408488
2018,9,124408597
2018,1,124384521
2018,8,124409164
2018,9,128826351
2018,6,128826428
2018,9,128826516
2018,9,128826885
2018,6,128826950
2018,6,128826949
2018,6,128826991
2018,6,123444238
2018,6,123448792
2018,6,123448924
2018,7,128826312
2018,6,128826312
2018,2,128826452
2018,8,128826549
2018,6,128826704
2018,6,128826729
2018,6,128821602
2018,9,128821646
2018,9,128821662
2018,6,128826273
2018,6,128826288
2018,9,128821380
2018,9,128826429
2018,8,128826436
2018,6,128821441
2018,9,128826856
2018,8,128826958
2018,6,128826958
2018,6,128827051
2018,9,126132535
2018,6,126128133
2018,9,126132999
2018,6,126133021
2018,6,126136643
2018,6,126136659
2018,9,123448393
2018,6,123444071
2018,6,123444196
2018,9,123443873
2018,6,123444073
2018,6,123448620
2018,6,123444067
2018,9,123448780
2018,6,136125307
2018,6,136130581
2018,6,136125316
2018,6,136125315
2018,6,136124972
2018,6,136130050
2018,1,136130057
2018,6,136130058
2018,6,136130092
2018,9,136130103
2018,9,136131491
2018,6,136125030
2018,6,136131500
2018,9,128826353
2018,9,128826415
2018,9,128826416
2018,1,128826455
2018,9,128821487
2018,6,128826641
2018,6,128821540
2018,6,128826861
2018,6,128826860
2018,6,128821611
2018,6,128821610
2018,6,128827010
2018,9,128821637
2018,8,128827167
2018,6,128827167
2018,6,124384251
2018,6,124384249
2018,6,124407530
2018,9,124407719
2018,9,124407734
2018,6,124408347
2018,6,124408465
2018,6,124408647
2018,8,124408880
2018,6,124384496
2018,6,124409029
2018,1,124390833
2018,6,124390834
2018,6,124384293
2018,9,124408782
2018,1,124409228
2018,9,124384276
2018,9,124407819
2018,9,124407876
2018,6,124407946
2018,8,124408021
2018,3,124408231
2018,6,124408231
2018,9,124390793
2018,9,124408547
2018,9,124408707
2018,9,124390826
2018,6,124407563
2018,9,124407561
2018,6,124384266
2018,9,124384265
2018,6,124407811
2018,8,124407980
2018,6,124408202
2018,6,124408203
2018,9,124408316
2018,2,124408819
2018,3,124408819
2018,1,124408819
2018,6,124408859
2018,9,124408981
2018,6,124409021
2018,6,124409019
2018,6,124409033
2018,1,124384516
2018,2,124409160
2018,9,126127756
2018,6,126132756
2018,9,126132858
2018,6,126128061
2018,6,126128181
2018,9,126128226
2018,9,126128231
2018,9,124408474
2018,9,124408627
2018,9,124408750
2018,9,124384531
2018,6,124407535
2018,6,124407589
2018,6,124407592
2018,9,124407789
2018,9,124407878
2018,9,124407892
2018,6,124408035
2018,6,124408094
2018,6,124408102
2018,9,124408372
2018,9,124408408
2018,6,124408516
2018,6,124384446
2018,8,124408675
2018,6,124408901
2018,6,124408953
2018,6,124409064
2018,9,124407508
2018,9,124407751
2018,5,124384513
2018,9,118971514
2018,9,118971668
2018,6,118971721
2018,6,118971798
2018,9,118971957
2018,6,118972310
2018,9,118972420
2018,6,118972727
2018,6,118973460
2018,6,118973714
2018,8,118973861
2018,6,131752224
2018,6,131752225
2018,6,131756819
2018,6,131756833
2018,9,131752232
2018,9,131756832
2018,6,131748332
2018,9,138485445
2018,9,138485446
2018,6,138494723
2018,9,138500281
2018,9,138485399
2018,9,138500332
2018,9,138500333
2018,9,138485466
2018,9,138485467
2018,6,138494669
2018,6,138494762
2018,6,138500504
2018,6,138494838
2018,9,138500490
2018,6,138494600
2018,9,138494599
2018,9,138500428
2018,9,138500294
2018,9,138485429
2018,9,138485444
2018,6,138485453
2018,9,138494666
2018,6,138485514
2018,8,138500367
2018,6,138500367
2018,2,138494784
2018,2,138500507
2018,6,136130588
2018,6,136125321
2018,3,136130597
2018,9,136130598
2018,9,136131948
2018,6,136124973
2018,6,136124974
2018,6,136124988
2018,9,136131498
2018,6,136130117
2018,3,136130116
2018,6,131752234
2018,8,131752240
2018,6,131752254
2018,6,136130582
2018,9,136130595
2018,6,136130060
2018,6,136130579
2018,6,136130580
2018,6,136130584
2018,6,136130600
2018,6,136125323
2018,9,136130036
2018,6,136130041
2018,6,136130121
2018,6,136130120
2018,6,131756813
2018,6,131752226
2018,6,131752229
2018,6,131752233
2018,9,131752235
2018,9,131748339
2018,6,136130573
2018,9,136125342
2018,6,136124975
2018,6,136130044
2018,9,136131419
2018,6,136130046
2018,8,136130052
2018,6,136130052
2018,6,136130051
2018,6,136130053
2018,6,136131433
2018,9,136131461
2018,6,136130089
2018,6,136130589
2018,9,131748330
2018,9,131748331
2018,6,136131414
2018,6,136131416
2018,9,136124979
2018,3,136130501
2018,9,131748289
2018,9,131748288
2018,8,136131447
2018,6,136131884
2018,6,136130054
2018,6,136125018
2018,6,136131413
2018,6,136125322
2018,6,136130586
2018,6,136130035
2018,9,119547452
2018,9,126496174
2018,9,126491263
2018,6,126491275
2018,6,126496226
2018,6,126491331
2018,9,126491337
2018,8,126496260
2018,6,126501280
2018,9,126496268
2018,6,126501298
2018,6,126501300
2018,6,126501297
2018,6,126501350
2018,6,126491478
2018,9,126501425
2018,9,126501433
2018,2,126496467
2018,6,126496469
2018,6,126491625
2018,9,126491637
2018,9,126496559
2018,6,126501544
2018,8,126496610
2018,6,126496614
2018,9,126501611
2018,6,126491795
2018,6,123443664
2018,6,123443688
2018,9,123448271
2018,6,123443745
2018,6,123448292
2018,6,123448289
2018,9,123443764
2018,9,123443814
2018,6,123443888
2018,6,123443887
2018,6,123448472
2018,9,123444006
2018,9,123448640
2018,9,123444158
2018,9,123444155
2018,9,123448760
2018,6,123448777
2018,6,123448815
2018,2,123448833
2018,9,123444278
2018,6,123448876
2018,8,123444331
2018,9,123448916
2018,9,123448918
2018,2,123448974
2018,1,123448988
2018,8,123448994
2018,1,123444410
2018,9,138494614
2018,3,138485539
2018,1,138494733
2018,2,138494732
2018,6,138503278
2018,6,138500304
2018,6,138500306
2018,6,138494678
2018,8,119545722
2018,9,119546333
2018,6,119546618
2018,2,119546667
2018,6,119546942
2018,6,119546997
2018,9,119547066
2018,9,119547246
2018,6,136130027
2018,3,136130040
2018,6,136124977
2018,6,136124987
2018,6,136131441
2018,6,136131438
2018,6,136130055
2018,6,136131442
2018,6,136124999
2018,6,136131476
2018,6,136131475
2018,9,136131489
2018,9,136130612
2018,8,136125347
2018,1,136125347
2018,6,136125347
2018,8,136125346
2018,1,136125346
2018,6,136125346
2018,6,136130032
2018,6,136130043
2018,6,136130045
2018,6,136124983
2018,6,136124984
2018,6,136131431
2018,9,136131443
2018,9,136131457
2018,6,136130479
2018,6,126491224
2018,9,126491289
2018,9,126496274
2018,9,126496309
2018,8,126491447
2018,2,126496352
2018,3,126491475
2018,1,126491475
2018,6,126491505
2018,6,126491517
2018,9,126491552
2018,9,126501456
2018,9,126496600
2018,9,126496649
2018,6,119545556
2018,6,119545602
2018,9,119545501
2018,8,119545634
2018,9,119545685
2018,6,119545753
2018,6,136131420
2018,6,136131456
2018,6,136130695
2018,9,136131944
2018,6,120349739
2018,6,120348578
2018,6,120348847
2018,6,120348978
2018,8,120349017
2018,6,120349221
2018,9,120349223
2018,6,120349274
2018,6,120349646
2018,9,120349852
2018,9,120350158
2018,8,120350179
2018,6,120350182
2018,9,120350365
2018,6,120350489
2018,6,120350497
2018,8,120350612
2018,6,120350633
2018,9,120350802
2018,9,120350814
2018,5,120350886
2018,1,120351238
2018,6,120351363
2018,2,120351756
2018,9,123448183
2018,8,123443753
2018,9,123443749
2018,6,123443893
2018,9,123443981
2018,9,123448687
2018,8,123444293
2018,1,123444305
2018,9,123444358
2018,2,123444407
2018,6,126496211
2018,6,126491252
2018,8,126501232
2018,6,126491295
2018,2,126501265
2018,9,126496302
2018,6,126501332
2018,9,126501583
2018,6,131748259
2018,6,131748261
2018,6,131748260
2018,3,131748322
2018,6,126491258
2018,6,126496216
2018,6,126491370
2018,6,126491380
2018,6,126501317
2018,9,126501358
2018,9,126496358
2018,6,126491511
2018,9,126491553
2018,6,126491565
2018,9,126496498
2018,6,126501492
2018,6,126496592
2018,6,126496620
2018,9,126491194
2018,6,126491284
2018,6,126501258
2018,6,126491541
2018,1,126491564
2018,6,126496490
2018,6,126496500
2018,6,126491623
2018,6,126491654
2018,6,126491689
2018,9,126496664
2018,6,126501652
2018,9,126491259
2018,6,126491282
2018,6,126496227
2018,9,126496250
2018,8,126491317
2018,1,126496257
2018,9,126491436
2018,9,126496511
2018,9,126496533
2018,5,126496570
2018,6,126501538
2018,9,126496611
2018,6,126491790
2018,6,126127513
2018,9,126127963
2018,6,126127997
2018,6,126136446
2018,7,126132847
2018,9,126132864
2018,6,126128098
2018,9,126133015
2018,6,126136641
2018,9,126136657
2018,9,126132934
2018,6,126136656
2018,6,126133127
2018,6,126133143
2018,9,126133178
2018,9,126136763
2018,9,126127525
2018,9,126136211
2018,6,126132922
2018,9,126132931
2018,9,126136597
2018,9,126133018
2018,6,126136686
2018,9,126127862
2018,6,126136366
2018,6,126136392
2018,8,126127990
2018,9,126132985
2018,9,126128179
2018,6,126136626
2018,6,126128303
2018,6,125893604
2018,3,125893612
2018,9,125901454
2018,6,125896793
2018,6,125893667
2018,6,125893689
2018,6,125896896
2018,6,125896894
2018,9,125896899
2018,9,125901510
2018,6,125901526
2018,6,125901656
2018,6,125901660
2018,9,125894069
2018,9,125901708
2018,6,125901739
2018,8,125897445
2018,1,125897454
2018,9,126136269
2018,6,126128014
2018,9,126128293
2018,9,126133129
2018,6,126121056
2018,6,126127561
2018,6,126132587
2018,1,126136377
2018,6,126128007
2018,3,126136481
2018,6,126128176
2018,6,126121091
2018,3,126127613
2018,3,126127611
2018,6,126136208
2018,6,126127748
2018,9,126127753
2018,9,126136374
2018,9,126128004
2018,9,126136523
2018,6,126132986
2018,6,126136608
2018,9,126136634
2018,6,126128364
2018,6,126132599
2018,6,126132600
2018,9,126132761
2018,9,126127854
2018,6,126132875
2018,6,126132876
2018,6,126136522
2018,6,126136543
2018,6,126128128
2018,6,126136548
2018,8,126136601
2018,6,126136609
2018,6,126136761
2018,6,125896765
2018,6,125896764
2018,6,125896778
2018,6,125893731
2018,6,125901466
2018,9,125893742
2018,9,125896909
2018,6,125893833
2018,9,125901638
2018,2,125901741
2018,6,125894164
2018,6,125901771
2018,9,125897339
2018,6,125901814
2018,2,126127534
2018,2,126127660
2018,9,126127737
2018,9,126127917
2018,7,126127969
2018,6,126133091
2018,9,126501205
2018,6,126501228
2018,6,126496213
2018,3,126501229
2018,3,126491255
2018,3,126491291
2018,6,126501256
2018,6,126501257
2018,9,126501286
2018,6,126501345
2018,6,126496325
2018,9,126491441
2018,5,126496345
2018,9,126496582
2018,9,126496623
2018,9,126501586
2018,9,126496663
2018,9,126127496
2018,9,126127529
2018,6,126121088
2018,6,126136141
2018,6,126136240
2018,6,126127813
2018,9,126136372
2018,9,126136426
2018,6,126128056
2018,9,126136497
2018,9,126136507
2018,1,126128143
2018,9,126136573
2018,9,126128260
2018,6,126136665
2018,6,126496233
2018,6,126496234
2018,6,126501362
2018,9,126496379
2018,2,126501269
2018,6,126496295
2018,9,126491431
2018,9,126491430
2018,6,126496349
2018,9,126491571
2018,9,126491572
2018,6,126491620
2018,8,126491801
2018,9,126501231
2018,9,126496418
2018,6,126491535
2018,6,126501449
2018,6,126501450
2018,6,126491627
2018,6,126491251
2018,6,125896766
2018,6,125896862
2018,6,125893852
2018,6,125901538
2018,2,125894079
2018,3,125894079
2018,6,125894090
2018,9,125897360
2018,6,125897377
2018,6,125894247
2018,6,125894253
2018,3,125897460
2018,7,126496212
2018,6,126496212
2018,6,126491278
2018,6,126496288
2018,10,126491383
2018,6,126491394
2018,6,126496296
2018,6,126491421
2018,6,126491522
2018,6,126496523
2018,6,126496608
2018,9,126496660
2018,9,126127728
2018,9,126136357
2018,9,126136455
2018,9,126136512
2018,6,126132942
2018,9,126128211
2018,9,126133144
2018,2,126128398
2018,6,126496195
2018,3,126496194
2018,9,126491265
2018,9,126491486
2018,8,126501414
2018,9,126501437
2018,6,126496465
2018,6,126496493
2018,6,126496711
2018,6,125893606
2018,9,125893621
2018,6,125893632
2018,4,125893646
2018,9,125896855
2018,9,125896864
2018,8,125896906
2018,9,125901503
2018,9,125893829
2018,1,125894083
2018,9,125901718
2018,9,125894157
2018,8,125894202
2018,9,126496301
2018,6,126491422
2018,8,126501391
2018,9,126491618
2018,9,126491662
2018,2,126491667
2018,6,136131411
2018,6,136124967
2018,6,136131430
2018,6,136131436
2018,6,136124993
2018,3,136125003
2018,6,136131478
2018,6,136130101
2018,5,136130111
2018,6,136130111
2018,3,125893640
2018,6,125901450
2018,9,125896889
2018,9,125893901
2018,6,125901612
2018,6,125901663
2018,9,125897230
2018,9,125901744
2018,6,125901794
2018,6,125894224
2018,9,125894271
2018,6,125901435
2018,6,125901432
2018,3,125901434
2018,6,125901434
2018,9,125896932
2018,6,125897027
2018,8,125901583
2018,8,125901631
2018,6,125901631
2018,8,125901629
2018,6,125901629
2018,6,125897287
2018,6,125897289
2018,9,125894191
2018,6,125894216
2018,6,126127806
2018,2,126132777
2018,5,126132777
2018,6,126132777
2018,9,126127972
2018,6,126132887
2018,6,126136549
2018,9,126133008
2018,9,126128297
2018,1,126132947
2018,9,126136637
