arrestee_id,weapon_id,nibrs_arrestee_weapon_id
14029591,1,14027720
14027439,1,14027569
14011972,1,14018207
14020728,1,14005150
14019639,1,14004078
14013120,1,14002644
14013119,1,14002643
13936107,1,13984352
13938267,1,13968852
13936138,1,13968701
13738086,1,13779292
13961999,1,13958814
13956080,1,13948940
13951776,1,13947624
13952697,1,13945595
13949447,1,13944413
13944022,1,13941985
13977200,1,13932768
13918799,1,13860303
13809992,1,13808656
13845451,1,13800580
13842144,1,13798288
13841090,1,13798234
13751001,1,13741351
13688955,1,13697052
13688917,1,13697014
13687944,1,13675992
13389536,1,13445570
13352881,1,13365799
13192330,1,13198386
13101685,1,13109414
13100650,1,13109376
13050857,1,13061230
13049660,1,13060640
13049655,1,13060635
12873459,1,12885515
12839179,1,12853437
13103740,1,13105260
13102727,1,13105242
12918777,1,12924570
12911146,1,12915082
12899016,1,12912425
13999472,1,14039481
13999391,1,14038426
13997270,1,14038296
13999374,1,14037430
13931672,1,13981981
13928358,1,13979682
13928357,1,13979681
13929361,1,13978720
13939348,1,13968944
13971968,1,13965658
13967632,1,13965385
13968585,1,13962325
13958780,1,13958574
13944402,1,13948233
13957555,1,13944916
13954807,1,13944741
13958169,1,13942844
13942635,1,13936690
13984181,1,13930085
13990855,1,13919110
13921724,1,13857321
13917542,1,13857093
13920582,1,13855219
13914260,1,13852734
13799885,1,13850823
13837659,1,13827058
13835422,1,13824874
13831058,1,13823569
13839936,1,13820969
13827676,1,13820221
13821160,1,13816647
13821071,1,13815582
13820993,1,13814530
13819907,1,13813457
13815491,1,13812102
13811128,1,13809781
13843188,1,13798338
13842116,1,13798260
13766349,1,13766367
13759775,1,13762871
13755140,1,13746795
13752088,1,13741447
13745540,1,13739963
13748758,1,13739158
13743376,1,13738822
13675684,1,13673180
13672309,1,13669851
13672308,1,13669850
13716831,1,13656050
13714720,1,13655933
13323356,1,13383802
13322138,1,13381638
13330996,1,13370800
13330970,1,13370774
13328829,1,13370615
13328807,1,13369610
13354102,1,13367983
13356159,1,13367074
13361811,1,13355935
13361779,1,13355903
13361778,1,13354919
13360675,1,13354815
13360668,1,13354808
13357404,1,13353596
13359517,1,13352680
13359492,1,13352655
13359460,1,13351641
13359456,1,13351637
13334184,1,13337486
13336239,1,13336593
13374021,1,13333906
13373962,1,13332856
13382769,1,13329228
13367261,1,13326149
13376302,1,13321468
13376301,1,13321467
13375117,1,13319311
13196731,1,13195163
12914595,1,12928908
12917665,1,12928341
12921011,1,12925478
12920977,1,12925246
12907951,1,12918931
12912238,1,12915374
12889008,1,12901969
12895734,1,12899643
12885661,1,12888400
14039557,1,14033539
14049500,1,13991454
13971686,1,13961452
13948441,1,13945377
13948440,1,13945376
13793436,1,13849403
13826564,1,13819110
13682243,1,13674635
13678953,1,13674425
13120371,1,13121239
13101642,1,13109177
13102853,1,13105758
13102830,1,13105735
13102780,1,13105490
13104764,1,13105092
13782732,1,13730034
13743286,1,13737758
13713523,1,13653759
13713500,1,13652748
13971690,1,13961456
13958243,1,13939657
13954244,1,13936354
13989735,1,13934610
13987519,1,13933391
13990818,1,13919073
13917451,1,13856027
13736932,1,13770880
13739201,1,13739590
13714629,1,13653870
13713569,1,13653805
13713568,1,13653804
13328805,1,13369608
13360717,1,13355840
13372814,1,13330660
12907832,1,12918421
12905598,1,12918038
14089338,1,14083427
14015394,1,14005856
14056976,1,13994048
13961676,1,13953570
13961667,1,13953561
13961639,1,13953533
13957269,1,13951106
13661272,1,13715212
13695735,1,13688020
13109270,1,13118702
13056362,1,13066717
13747634,1,13739098
13371762,1,13330610
13099412,1,13108562
13765250,1,13767304
13765206,1,13766283
13764160,1,13766232
12901197,1,12912810
12901178,1,12912594
12897827,1,12912101
12903351,1,12908902
14068322,1,14106210
14089430,1,14068795
14025125,1,14013819
14067093,1,14103024
13936253,1,13969795
13937206,1,13968781
12898895,1,12911911
14071671,1,14107473
14071667,1,14107469
14072654,1,14106475
14092719,1,14077354
13992704,1,14049407
13993651,1,14047423
13993628,1,14047400
14001747,1,14040670
14001633,1,14038609
13999372,1,14037428
13994016,1,14036058
14020794,1,14006194
13933841,1,13983146
13932772,1,13982090
13929445,1,13979782
13927310,1,13979620
13940509,1,13977362
13939364,1,13969939
13939325,1,13968921
13959299,1,13965965
13970609,1,13960395
13957168,1,13949038
13951573,1,13944489
13949271,1,13942273
13948210,1,13942207
13948209,1,13942206
13946090,1,13942071
13947115,1,13941124
13956552,1,13939618
13958193,1,13938628
13944810,1,13937862
13978266,1,13932843
13977229,1,13932797
13986421,1,13932304
13985356,1,13932225
13989301,1,13928318
13991521,1,13925299
13984865,1,13923914
13989765,1,13919008
13913163,1,13868244
13918652,1,13858192
13920662,1,13857250
13826713,1,13821228
13814447,1,13812055
13812168,1,13809811
13807631,1,13805340
13844470,1,13801578
13726907,1,13781706
13766381,1,13767376
13763075,1,13766138
13765160,1,13765261
13762942,1,13764051
13761915,1,13764010
13768601,1,13751904
13755457,1,13751064
13754302,1,13743625
13746790,1,13742160
13742503,1,13741854
13751020,1,13741370
13749945,1,13741287
13749918,1,13741260
13744566,1,13740959
13752001,1,13740385
13743430,1,13739845
13740264,1,13739660
13740252,1,13739648
13744415,1,13738869
13743378,1,13738824
13743373,1,13738819
13743285,1,13736780
13785993,1,13731293
13784815,1,13729165
13665714,1,13716561
13669141,1,13704250
13700168,1,13689364
13696745,1,13687060
13678018,1,13676446
13678017,1,13676445
13676795,1,13673288
13675720,1,13673216
13675719,1,13673215
13687820,1,13670772
13672307,1,13669849
13706787,1,13661678
13720256,1,13659444
13720115,1,13657335
13716845,1,13656064
13390628,1,13446642
13390627,1,13446641
13390626,1,13446640
13389526,1,13445560
13383990,1,13442077
13426251,1,13435160
13329955,1,13371735
13328751,1,13368573
13328728,1,13368550
13326613,1,13368413
13350670,1,13363620
13358373,1,13352591
13333197,1,13338473
13335195,1,13336534
13335139,1,13335512
13380792,1,13324899
13380791,1,13324898
13378490,1,13322633
13379503,1,13321654
13376277,1,13321443
13381585,1,13320741
13375173,1,13320357
13376145,1,13319334
13101690,1,13109419
13106029,1,13105948
13102854,1,13105759
13102744,1,13105454
13049724,1,13060899
12922179,1,12921774
12921070,1,12921597
12908980,1,12918768
12905656,1,12918294
12913497,1,12916226
12912284,1,12915420
12903433,1,12905041
12887871,1,12888821
12875600,1,12885666
12877892,1,12882476
12852231,1,12847048
14074974,1,14109740
14089374,1,14084446
14089348,1,14084420
14086049,1,14083168
14080600,1,14079756
14090539,1,14069892
14089480,1,14069826
14089423,1,14068788
14005536,1,14051252
13993729,1,14048473
14007449,1,14048266
13993664,1,14047436
14002767,1,14040701
14036131,1,14029166
14036106,1,14029141
14035000,1,14029100
14015415,1,14005877
14018500,1,14002962
14056998,1,13995052
14049344,1,13989323
14045200,1,13989112
14048298,1,13988223
13970584,1,13960370
13964947,1,13955838
13964946,1,13955837
13961679,1,13954558
13962679,1,13953581
13961666,1,13953560
13961665,1,13953559
13961625,1,13953519
13961624,1,13953518
13957254,1,13951091
13957234,1,13950088
13955051,1,13948903
13953962,1,13948805
13953950,1,13947811
13951740,1,13946609
13957319,1,13935476
13989368,1,13929370
13924101,1,13867940
13790244,1,13849181
13795700,1,13836020
13794638,1,13835943
13782744,1,13730046
13782742,1,13730044
13779460,1,13725703
13779399,1,13724663
13779397,1,13724661
13663515,1,13716424
13663484,1,13716393
13662400,1,13716316
13663423,1,13715355
13662348,1,13715287
13661280,1,13715220
13696766,1,13687081
13696710,1,13686053
13682242,1,13674634
13687846,1,13670798
13399511,1,13451379
13396182,1,13449092
13395024,1,13447951
13391802,1,13447796
13395007,1,13446952
13391737,1,13446749
13391735,1,13446747
13398521,1,13435601
13418643,1,13432595
13419680,1,13431642
13420960,1,13419065
13415282,1,13413386
13411938,1,13410095
13411910,1,13410067
13409658,1,13408896
13409642,1,13408880
13410679,1,13407863
13406231,1,13405515
13401859,1,13403175
13125958,1,13134750
13115823,1,13128168
13115815,1,13128160
13116870,1,13127956
13122600,1,13121662
13119194,1,13120666
13110440,1,13119259
13113592,1,13115149
13113539,1,13114901
13112401,1,13114569
13104869,1,13105587
13103764,1,13105284
13103750,1,13105270
13103701,1,13105025
13097219,1,13095848
13070581,1,13073098
13059782,1,13067663
13059686,1,13067173
13063102,1,13064314
13051938,1,13061509
12891126,1,12901839
12893387,1,12898428
12874578,1,12885637
12874572,1,12885631
12874558,1,12885617
12877859,1,12882247
12856720,1,12868940
12856658,1,12868681
12854503,1,12847914
12853349,1,12847364
14045171,1,13989083
14048308,1,13988233
14048265,1,13987201
14048256,1,13987192
14048255,1,13987191
13960486,1,13968111
13973885,1,13962640
13973800,1,13960591
13966060,1,13956945
13964818,1,13953732
13960574,1,13953460
13793367,1,13848350
13828825,1,13821356
13734706,1,13769666
13763019,1,13765107
13782713,1,13730015
13698956,1,13687205
13697856,1,13687107
13698910,1,13686189
13697838,1,13686117
13100652,1,13109378
13100591,1,13109123
13099478,1,13108819
13052010,1,13061779
13052951,1,13057266
12854485,1,12847696
12854437,1,12847648
13349569,1,13341558
13669056,1,13703189
13669026,1,13702183
13667936,1,13702085
13667931,1,13702080
13667923,1,13702072
13681103,1,13673522
13960877,1,13957702
13843325,1,13800444
13720264,1,13660434
13385087,1,13442169
13087188,1,13089325
13911030,1,13867115
13909896,1,13865996
14046002,1,14252453
14001676,1,14039626
13997252,1,14037299
14029587,1,14027716
13927200,1,13977554
13963692,1,13952619
13947163,1,13942153
13947096,1,13941105
13830982,1,13822510
13828898,1,13822415
13739171,1,13738588
13700095,1,13688314
13386098,1,13442179
13375198,1,13320382
13090594,1,13103094
13071700,1,13073413
13052961,1,13057276
12918794,1,12924587
12897878,1,12912347
12898969,1,12912183
14079400,1,14077592
14018503,1,14002965
13931874,1,13985124
13930809,1,13985050
13931764,1,13983053
13934111,1,13969630
13989398,1,13929400
13666809,1,13717647
13666758,1,13716615
13661232,1,13714193
13669058,1,13703191
13397235,1,13449139
13391678,1,13445706
13131534,1,13132008
13116994,1,13124341
13110405,1,13119028
13109209,1,13118444
13111592,1,13115541
13111545,1,13115299
13114650,1,13115207
12849266,1,12860209
12850253,1,12859992
13781585,1,14259772
14084967,1,14082095
14083914,1,14082040
13929660,1,13982939
13967204,1,13958077
13921926,1,13860468
13920810,1,13859358
13706863,1,13662739
13399582,1,13435662
