criminal_act_id,offense_id
6,55731517
6,55731518
9,55732832
6,55731466
6,55731467
9,55731519
8,55746707
8,55731521
9,55731523
9,55736525
9,55746708
6,55731462
1,55731463
6,55731514
1,55741357
6,55731470
6,55731471
9,55736527
6,55741358
6,55746711
6,55746712
9,55741359
6,55736528
6,55736529
9,55737313
8,55731472
3,55737316
9,55731473
6,55732837
6,55732838
9,55736538
6,55746716
6,55737320
6,55737321
6,55746721
6,55746722
6,55741369
9,55741370
9,55732845
9,55737324
9,55732847
9,55737325
9,55741371
6,55736539
9,55732848
6,55732260
6,55732261
6,55732262
6,55746731
6,55746732
9,55741372
6,55732264
6,55732265
6,55741374
6,55736546
9,55736550
6,55732269
9,55731542
6,55732855
9,55741378
6,55736557
9,55741381
6,55732271
6,55737342
6,55737343
9,55736560
9,55736561
6,55738565
9,55732863
6,55736562
6,55736563
9,55738568
6,55732272
6,55732273
9,55754647
6,55741386
6,55741387
3,55736565
6,55737345
8,55737345
6,55737346
9,55737347
8,55737349
8,55737350
6,55732870
9,55738573
9,55732281
9,55737351
6,55737352
6,55737353
9,55736570
9,55754657
8,55754658
6,55754659
6,55737354
6,55737355
6,55732875
9,55732288
6,55732289
6,55732290
6,55732292
6,55732293
6,55732876
6,55732877
9,55736577
9,55732296
9,55738579
9,55732297
6,55732299
6,55732300
6,55741398
6,55741399
6,55754668
6,55754669
6,55745300
6,55745301
6,55741400
6,55732301
6,55733637
9,55733638
6,55732304
8,55736586
6,55736587
6,55732306
6,55732307
9,55738583
9,55738584
6,55736589
9,55741407
6,55754673
6,55733643
2,55736590
6,55755432
8,55738587
9,55738590
2,55738596
9,55755433
9,55736594
9,55733646
9,55746054
9,55733647
9,55736595
9,55742171
9,55736596
6,55741409
9,55738592
6,55746052
6,55746053
9,55738593
9,55738594
6,55738595
6,55739880
9,55738599
9,55739881
6,55739882
9,55732311
9,55738601
9,55746055
9,55736601
9,55732316
9,55738604
6,55736606
6,55732320
9,55736607
6,55732321
9,55742180
9,55736608
6,55739890
6,55742177
9,55738606
9,55742178
6,55732317
9,55739888
9,55732318
6,55732322
6,55732323
6,55736610
9,55736611
6,55738608
9,55746058
9,55746059
9,55745303
9,55746061
6,55755444
9,55745304
9,55739893
9,55742183
6,55738615
6,55738616
9,55755447
9,55742184
9,55754675
9,55732328
9,55745310
6,55739897
9,55755449
3,55738618
1,55745312
9,55738619
9,55745313
9,55745314
6,55742189
9,55755452
9,55740663
6,55755453
6,55742190
6,55740664
1,55732326
9,55742186
9,55740665
9,55732333
1,55738622
9,55732334
9,55746067
9,55738623
9,55746068
6,55738625
9,55746069
9,55755456
9,55746070
9,55746071
9,55738626
9,55745318
9,55746072
5,55746073
