bias_id,offense_id
21,68078434
21,68071853
21,68068454
21,68073645
18,68078844
21,68082364
21,68082365
21,68076605
21,68083280
21,68085238
21,68081738
21,68085246
21,68082355
21,68076583
21,68076126
21,68082651
21,68082531
21,68082653
21,68082121
21,68075884
21,68083318
21,68085251
21,68081613
21,68074991
21,68072076
21,68071300
21,68071302
21,68069346
21,68071822
21,68071823
21,68071824
21,68073664
21,68071828
21,68069350
21,68082657
21,68086171
21,68083339
21,68079424
21,68082641
21,68082520
21,68078837
21,68075893
21,68079429
21,68073687
21,68073688
21,68078428
21,68078429
21,68068455
21,68071292
21,68071814
21,68074884
21,68071818
21,68086165
21,68075189
21,68071804
21,68068449
21,68082116
21,68081616
21,68081617
21,68074993
21,68074898
21,68078410
21,68073668
21,68072088
21,68072089
21,68082341
21,68078802
21,68075877
21,68075878
21,68079410
21,68079411
21,68085263
21,68085264
21,68081758
21,68082637
21,68082636
21,68074978
21,68081605
21,68083313
21,68081735
21,68083314
21,68082342
21,68082344
21,68078437
21,68073698
21,68082347
21,68078440
21,68073702
21,68082349
21,68073006
21,68081719
21,68082092
21,68082093
21,68085226
21,68082098
21,68074976
21,68075198
21,68076537
21,68071809
21,68076559
21,68071836
21,68074903
21,68073673
21,68074905
21,68074906
21,68078413
21,68073679
21,68083290
21,68082081
21,68081714
21,68082086
21,68071322
21,68073682
21,68071844
21,68073685
21,68076167
21,68082357
21,68082358
21,68074931
21,68074932
21,68074933
21,68076131
21,68073712
21,68072762
21,68073713
21,68083274
21,68072781
21,68078477
21,68072786
21,68073031
21,68076163
21,68073037
21,68078441
21,68076140
21,68082370
21,68078463
21,68076149
21,68078468
21,68072778
21,68081700
21,68071298
21,68075222
21,68079438
21,68086172
21,68086160
21,68073689
21,68075239
21,68074879
21,68076546
21,68076547
21,68073653
21,68081708
21,68079367
21,68076535
21,68073660
21,68073667
21,68071832
21,68081588
21,68085222
21,68079379
21,68082348
21,68073703
21,68073704
21,68073706
21,68074924
21,68074968
21,68074969
21,68078804
21,68079380
21,68074970
21,68085224
21,68083302
21,68083303
21,68081721
21,68073641
21,68072092
21,68071314
21,68073672
21,68076561
21,68076562
22,68072096
21,68071839
21,68071319
21,68075233
21,68076566
21,68081575
21,68074954
21,68083289
21,68076170
21,68078790
21,68082080
21,68074956
21,68079372
21,68081576
21,68074957
21,68076171
21,68081577
21,68081578
21,68083291
21,68079373
21,68085217
21,68078792
21,68081580
21,68074962
21,68078794
21,68078795
21,68082084
21,68083292
21,68082085
21,68081715
21,68085218
21,68083293
21,68079375
21,68078798
21,68079377
21,68083296
21,68083297
21,68081583
21,68083298
21,68078799
21,68083299
21,68078800
21,68081584
21,68081585
21,68078801
21,68074965
21,68081717
21,68074938
21,68073724
21,68072771
21,68082379
21,68083272
21,68078475
21,68072783
21,68083279
21,68083282
21,68083315
21,68082101
21,68079395
21,68085239
21,68074982
21,68078809
21,68079397
21,68081606
21,68078810
21,68082103
2,68074983
21,68085243
21,68083316
21,68074985
21,68083317
21,68081607
21,68082106
21,68082107
21,68082108
21,68081608
21,68085247
21,68078447
21,68078448
21,68078449
21,68074945
21,68074953
21,68081755
21,68081756
21,68081726
21,68081727
21,68085229
21,68085230
21,68085231
21,68079385
21,68079387
21,68081729
21,68085232
21,68081730
21,68074977
21,68085233
21,68085234
21,68085235
21,68079388
21,68079389
21,68081602
21,68083310
21,68083311
21,68085236
21,68079393
21,68081734
21,68079394
21,68085225
21,68083304
21,68074972
21,68078805
21,68079381
21,68082096
21,68082097
21,68081593
21,68079384
21,68081722
21,68081723
21,68081595
21,68081596
21,68074973
21,68081597
21,68081724
21,68081598
21,68083306
21,68085227
21,68085228
21,68078807
21,68074960
21,68074961
21,68076169
21,68082079
21,68074955
21,68079371
21,68081711
21,68081712
21,68078791
21,68074958
21,68074959
21,68081713
21,68081579
21,68085216
21,68079374
21,68082082
21,68082083
21,68078793
21,68074963
21,68074964
21,68081581
21,68078456
21,68072770
21,68073723
21,68078460
21,68074986
21,68081609
21,68078811
21,68081610
21,68086168
21,68086153
21,68079421
21,68086154
21,68083329
21,68081741
21,68079400
21,68085248
21,68079401
21,68079402
21,68081742
21,68078812
21,68085250
21,68083319
21,68081611
21,68074988
21,68085252
21,68085253
21,68079403
21,68085254
21,68078813
21,68085255
21,68078814
21,68078815
21,68079426
21,68081624
21,68081625
6,68085256
21,68079404
21,68082111
21,68082112
21,68082113
21,68074992
21,68081748
21,68082114
21,68082115
21,68078817
21,68081749
21,68074994
21,68074995
21,68074996
21,68079405
21,68081620
21,68081621
21,68074997
21,68079406
21,68078818
21,68081622
21,68081623
21,68083301
21,68078803
21,68081718
21,68082089
21,68081589
21,68079378
21,68074966
21,68074967
21,68081626
21,68074998
21,68085260
21,68081627
21,68083324
21,68081628
21,68079408
21,68081629
21,68081630
21,68079409
2,68085261
21,68078819
21,68085262
21,68078820
21,68079412
21,68078821
21,68079413
21,68078823
21,68078824
21,68082117
21,68085265
21,68085266
21,68082118
21,68079415
21,68079416
21,68082119
21,68082507
21,68075881
21,68078825
21,68078827
21,68079417
21,68083327
21,68079418
21,68079419
21,68082508
21,68086149
21,68086150
21,68075882
21,68075883
21,68081757
21,68082120
21,68082510
21,68083328
21,68079420
21,68082090
21,68082091
21,68081720
21,68085223
21,68074971
21,68082094
21,68082095
21,68078806
21,68083305
21,68081590
21,68081591
21,68081592
21,68079382
21,68079383
21,68081594
21,68078796
21,68078797
21,68081582
21,68083294
21,68079376
21,68083295
21,68081716
21,68085219
21,68085220
21,68082087
21,68083300
21,68082088
21,68081586
21,68081587
21,68085221
21,68075898
21,68075899
21,68082127
21,68079432
21,68082528
21,68082529
21,68086166
21,68075900
21,68082129
21,68075913
21,68083021
21,68085237
21,68078808
21,68082530
21,68075901
21,68082130
21,68082131
21,68078848
21,68082652
21,68082533
21,68086167
21,68075902
21,68075903
21,68086169
21,68082654
21,68082639
21,68079422
21,68083330
21,68083331
21,68082514
21,68075885
21,68086155
21,68082123
21,68079435
21,68078851
2,68082655
21,68083336
21,68082537
21,68079437
21,68078852
21,68082658
21,68082659
21,68083337
21,68079439
21,68082132
21,68075905
21,68082660
21,68083018
21,68082538
21,68075907
21,68078853
21,68075908
21,68082539
21,68075909
21,68079443
21,68079444
21,68082540
21,68082541
21,68079445
21,68075912
21,68083341
21,68078832
21,68086157
21,68079423
21,68082516
21,68083333
21,68086159
21,68078834
21,68082124
21,68078835
21,68082519
21,68079425
21,68083334
21,68078836
21,68079427
21,68075889
21,68078838
21,68078839
21,68082642
21,68082643
21,68082644
21,68078840
21,68079428
21,68075890
21,68075891
21,68075892
21,68082125
21,68078841
21,68075894
21,68082521
21,68082522
21,68071819
21,68086161
21,68082647
21,68075895
21,68082523
21,68082524
21,68075896
21,68086162
21,68082525
21,68082526
21,68075897
21,68086164
21,68082650
21,68072063
21,68072064
21,68075196
21,68081600
21,68081725
21,68081728
21,68079386
21,68083307
21,68081731
21,68081732
21,68081601
21,68081733
21,68083308
21,68082100
21,68083309
21,68081603
21,68081604
21,68074979
21,68083312
21,68079390
21,68079391
21,68079392
21,68074980
21,68074974
21,68074975
21,68082099
21,68081599
21,68075200
21,68075201
21,68078857
21,68083022
21,68074981
21,68079396
21,68082102
21,68085240
21,68081736
21,68081737
21,68079398
21,68085241
21,68085242
21,68074984
21,68082104
21,68082105
21,68085244
21,68085245
21,68079399
21,68081739
21,68074987
21,68081740
21,68085249
21,68081743
21,68081744
21,68082109
21,68081612
21,68074989
21,68081745
21,68081746
21,68076554
21,68076555
21,68075238
21,68076542
21,68076544
21,68073646
21,68071288
21,68071810
21,68071289
21,68071290
21,68075203
21,68075204
21,68073647
21,68074881
