agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
8267,63063191,5791799,12-81-OF,,,2012-01-11 00:00:00,,18,5,2012-01-13 00:00:00,0,C,2012_01_ME0160400_12-81-OF_INC_NIBRS,,,
8267,63063198,5791799,12-82-OF,N,,2012-01-11 00:00:00,,19,6,,0,C,2012_01_ME0160400_12-82-OF_INC_NIBRS,,,
8267,63063212,5791799,12-85-OF,,,2012-01-11 00:00:00,,13,6,,0,C,2012_01_ME0160400_12-85-OF_INC_NIBRS,,,
8267,63063218,5791799,12-86-OF,,,2012-01-12 00:00:00,,17,4,2012-01-13 00:00:00,0,C,2012_01_ME0160400_12-86-OF_INC_NIBRS,,,
8267,63057902,5791799,12-16-AR,,,2012-01-05 00:00:00,,1,6,,0,C,2012_01_ME0160400_12-16-AR_INC_NIBRS,,,
8267,63057903,5791799,12-160-OF,N,,2012-01-24 00:00:00,,7,6,,0,C,2012_01_ME0160400_12-160-OF_INC_NIBRS,,,
8267,63057907,5791799,12-161-OF,,,2012-01-06 00:00:00,,12,2,2012-02-02 00:00:00,0,C,2012_01_ME0160400_12-161-OF_INC_NIBRS,,,
8267,63055811,5791799,12-111-OF,N,,2012-01-18 00:00:00,R,17,6,,0,C,2012_01_ME0160400_12-111-OF_INC_NIBRS,,,
8267,63055823,5791799,12-113-OF,N,,2012-01-19 00:00:00,,10,6,,0,C,2012_01_ME0160400_12-113-OF_INC_NIBRS,,,
8267,63055844,5791799,12-115-OF,N,,2012-01-19 00:00:00,,12,6,,0,C,2012_01_ME0160400_12-115-OF_INC_NIBRS,,,
8267,63055851,5791799,12-116-OF,N,,2012-01-19 00:00:00,R,15,6,,0,C,2012_01_ME0160400_12-116-OF_INC_NIBRS,,,
8267,63055858,5791799,12-117-OF,,,2012-01-19 00:00:00,,18,2,2012-12-28 00:00:00,0,C,2012_01_ME0160400_12-117-OF_INC_NIBRS,,,
8267,63064129,5791799,12-88-OF,N,,2012-01-12 00:00:00,,21,6,,0,C,2012_01_ME0160400_12-88-OF_INC_NIBRS,,,
8267,63054812,5791799,12-10-AR,,,2012-01-03 00:00:00,,16,6,,0,C,2012_01_ME0160400_12-10-AR_INC_NIBRS,,,
8267,63054813,5791799,12-10-OF,,,2012-01-01 00:00:00,,23,6,,0,C,2012_01_ME0160400_12-10-OF_INC_NIBRS,,,
8267,63054845,5791799,12-104-OF,,,2012-01-17 00:00:00,,14,5,2012-01-24 00:00:00,0,C,2012_01_ME0160400_12-104-OF_INC_NIBRS,,,
8267,63063083,5791799,12-67-AR,,,2012-01-26 00:00:00,,0,6,,0,C,2012_01_ME0160400_12-67-AR_INC_NIBRS,,,
8267,63062162,5791799,12-63-AR,,,2012-01-25 00:00:00,,7,6,,0,C,2012_01_ME0160400_12-63-AR_INC_NIBRS,,,
8267,63062164,5791799,12-64-AR,,,2012-01-25 00:00:00,,9,6,,0,C,2012_01_ME0160400_12-64-AR_INC_NIBRS,,,
8267,63056868,5791799,12-132-OF,,,2012-01-22 00:00:00,,17,2,2012-01-23 00:00:00,0,C,2012_01_ME0160400_12-132-OF_INC_NIBRS,,,
8267,63056879,5791799,12-134-OF,N,,2012-01-04 00:00:00,,7,6,,0,C,2012_01_ME0160400_12-134-OF_INC_NIBRS,,,
8267,63056890,5791799,12-136-OF,N,,2012-01-23 00:00:00,,14,6,,0,C,2012_01_ME0160400_12-136-OF_INC_NIBRS,,,
8267,63056896,5791799,12-137-OF,N,,2012-01-23 00:00:00,R,16,6,,0,C,2012_01_ME0160400_12-137-OF_INC_NIBRS,,,
8267,63057966,5791799,12-174-OF,,,2012-01-30 00:00:00,,0,2,2012-01-30 00:00:00,0,C,2012_01_ME0160400_12-174-OF_INC_NIBRS,,,
8267,63061087,5791799,12-35-AR,,,2012-01-12 00:00:00,,17,6,,0,C,2012_01_ME0160400_12-35-AR_INC_NIBRS,,,
8267,63063091,5791799,12-68-AR,,,2012-01-27 00:00:00,,3,6,,0,C,2012_01_ME0160400_12-68-AR_INC_NIBRS,,,
8267,63063106,5791799,12-70-AR,,,2012-01-28 00:00:00,,1,6,,0,C,2012_01_ME0160400_12-70-AR_INC_NIBRS,,,
8267,63063107,5791799,12-70-OF,,,2012-01-10 00:00:00,,13,2,2012-01-13 00:00:00,0,C,2012_01_ME0160400_12-70-OF_INC_NIBRS,,,
8267,63063116,5791799,12-71-AR,,,2012-01-28 00:00:00,,3,6,,0,C,2012_01_ME0160400_12-71-AR_INC_NIBRS,,,
8267,63063146,5791799,12-75-AR,,,2012-01-30 00:00:00,,2,6,,0,C,2012_01_ME0160400_12-75-AR_INC_NIBRS,,,
8267,63062056,5791799,12-47-AR,,,2012-01-19 00:00:00,,2,6,,0,C,2012_01_ME0160400_12-47-AR_INC_NIBRS,,,
8267,63062063,5791799,12-48-AR,N,,2012-01-19 00:00:00,,9,6,,0,C,2012_01_ME0160400_12-48-AR_INC_NIBRS,,,
8267,63062073,5791799,12-5-AR,,,2012-01-01 00:00:00,,17,6,,0,C,2012_01_ME0160400_12-5-AR_INC_NIBRS,,,
8267,63062074,5791799,12-50-AR,,,2012-01-20 00:00:00,,12,6,,0,C,2012_01_ME0160400_12-50-AR_INC_NIBRS,,,
8267,63062075,5791799,12-50-OF,,,2012-01-07 00:00:00,,17,2,2012-01-12 00:00:00,0,C,2012_01_ME0160400_12-50-OF_INC_NIBRS,,,
8267,63057974,5791799,12-176-OF,,,2012-01-29 00:00:00,,10,6,,0,C,2012_01_ME0160400_12-176-OF_INC_NIBRS,,,
8267,63057979,5791799,12-177-OF,N,,2012-01-28 00:00:00,,11,6,,0,C,2012_01_ME0160400_12-177-OF_INC_NIBRS,,,
8267,63057983,5791799,12-178-OF,,,2012-01-30 00:00:00,,15,6,,0,C,2012_01_ME0160400_12-178-OF_INC_NIBRS,,,
8267,63057987,5791799,12-179-OF,,,2012-01-30 00:00:00,,19,2,2012-02-02 00:00:00,0,C,2012_01_ME0160400_12-179-OF_INC_NIBRS,,,
8267,63057994,5791799,12-18-OF,,,2012-01-02 00:00:00,,17,2,2012-01-12 00:00:00,0,C,2012_01_ME0160400_12-18-OF_INC_NIBRS,,,
8267,63057995,5791799,12-180-OF,,,2012-01-30 00:00:00,,23,2,2012-02-02 00:00:00,0,C,2012_01_ME0160400_12-180-OF_INC_NIBRS,,,
8267,63058000,5791799,12-181-OF,N,,2012-01-31 00:00:00,R,9,6,,0,C,2012_01_ME0160400_12-181-OF_INC_NIBRS,,,
8267,63058005,5791799,12-182-OF,,,2012-01-30 00:00:00,,10,6,,0,C,2012_01_ME0160400_12-182-OF_INC_NIBRS,,,
8267,63058018,5791799,12-185-OF,N,,2012-01-31 00:00:00,,18,6,,0,C,2012_01_ME0160400_12-185-OF_INC_NIBRS,,,
8267,63061098,5791799,12-36-OF,N,,2012-01-05 00:00:00,,12,6,,0,C,2012_01_ME0160400_12-36-OF_INC_NIBRS,,,
8267,63061107,5791799,12-37-AR,,,2012-01-13 00:00:00,,21,6,,0,C,2012_01_ME0160400_12-37-AR_INC_NIBRS,,,
8267,63061108,5791799,12-37-OF,N,,2012-01-05 00:00:00,,17,6,,0,C,2012_01_ME0160400_12-37-OF_INC_NIBRS,,,
8267,63061124,5791799,12-40-AR,,,2012-01-15 00:00:00,,9,6,,0,C,2012_01_ME0160400_12-40-AR_INC_NIBRS,,,
8267,63061125,5791799,12-40-OF,,,2012-01-06 00:00:00,R,10,6,,0,C,2012_01_ME0160400_12-40-OF_INC_NIBRS,,,
8267,63061141,5791799,12-42-OF,,,2012-01-06 00:00:00,,16,2,2012-01-12 00:00:00,0,C,2012_01_ME0160400_12-42-OF_INC_NIBRS,,,
8267,63054863,5791799,12-107-OF,N,,2012-01-18 00:00:00,R,10,4,2012-01-19 00:00:00,0,C,2012_01_ME0160400_12-107-OF_INC_NIBRS,,,
8267,63054870,5791799,12-108-OF,N,,2012-01-17 00:00:00,,10,6,,0,C,2012_01_ME0160400_12-108-OF_INC_NIBRS,,,
8267,63054877,5791799,12-109-OF,,,2012-01-18 00:00:00,,15,6,,0,C,2012_01_ME0160400_12-109-OF_INC_NIBRS,,,
8267,63056906,5791799,12-139-OF,,,2012-01-23 00:00:00,,19,6,,0,C,2012_01_ME0160400_12-139-OF_INC_NIBRS,,,
8267,63056910,5791799,12-14-AR,,,2012-01-04 00:00:00,,1,6,,0,C,2012_01_ME0160400_12-14-AR_INC_NIBRS,,,
8267,63056911,5791799,12-14-OF,N,,2012-01-02 00:00:00,,13,6,,0,C,2012_01_ME0160400_12-14-OF_INC_NIBRS,,,
8267,63056917,5791799,12-141-OF,,,2012-01-24 00:00:00,R,9,6,,0,C,2012_01_ME0160400_12-141-OF_INC_NIBRS,,,
8267,63056932,5791799,12-144-OF,N,,2012-01-24 00:00:00,R,13,6,,0,C,2012_01_ME0160400_12-144-OF_INC_NIBRS,,,
8267,63056938,5791799,12-145-OF,,,2012-01-24 00:00:00,R,18,6,,0,C,2012_01_ME0160400_12-145-OF_INC_NIBRS,,,
8267,63056956,5791799,12-149-OF,,,2012-01-25 00:00:00,,11,6,,0,C,2012_01_ME0160400_12-149-OF_INC_NIBRS,,,
8267,63061028,5791799,12-27-AR,,,2012-01-10 00:00:00,,14,6,,0,C,2012_01_ME0160400_12-27-AR_INC_NIBRS,,,
8267,63061029,5791799,12-27-OF,N,,2012-01-04 00:00:00,,14,6,,0,C,2012_01_ME0160400_12-27-OF_INC_NIBRS,,,
8267,63061053,5791799,12-30-OF,N,,2012-01-04 00:00:00,R,15,6,,0,C,2012_01_ME0160400_12-30-OF_INC_NIBRS,,,
8267,63061060,5791799,12-31-AR,,,2012-01-11 00:00:00,,0,6,,0,C,2012_01_ME0160400_12-31-AR_INC_NIBRS,,,
8267,63056968,5791799,12-151-OF,N,,2012-01-26 00:00:00,,8,6,,0,C,2012_01_ME0160400_12-151-OF_INC_NIBRS,,,
8267,63056977,5791799,12-154-OF,,,2012-01-26 00:00:00,,11,6,,0,C,2012_01_ME0160400_12-154-OF_INC_NIBRS,,,
8267,63056986,5791799,12-156-OF,N,,2012-01-26 00:00:00,,17,6,,0,C,2012_01_ME0160400_12-156-OF_INC_NIBRS,,,
8267,63056993,5791799,12-158-OF,,,2012-01-26 00:00:00,,17,2,2012-01-27 00:00:00,0,C,2012_01_ME0160400_12-158-OF_INC_NIBRS,,,
8267,63061001,5814000,12-249-OF,,,2012-02-08 00:00:00,,15,5,2012-02-09 00:00:00,0,C,2012_02_ME0160400_12-249-OF_INC_NIBRS,,,
8267,63058966,5814000,12-195-AR,,,2012-02-29 00:00:00,,1,6,,0,C,2012_02_ME0160400_12-195-AR_INC_NIBRS,,,
8267,63058967,5814000,12-195-OF,,,2012-02-02 00:00:00,R,15,6,,0,C,2012_02_ME0160400_12-195-OF_INC_NIBRS,,,
8267,63058974,5814000,12-196-AR,,,2012-02-29 00:00:00,,1,6,,0,C,2012_02_ME0160400_12-196-AR_INC_NIBRS,,,
8267,63058975,5814000,12-196-OF,,,2012-02-02 00:00:00,,16,5,2012-02-03 00:00:00,0,C,2012_02_ME0160400_12-196-OF_INC_NIBRS,,,
8267,63058984,5814000,12-198-OF,N,,2012-02-02 00:00:00,,7,6,,0,C,2012_02_ME0160400_12-198-OF_INC_NIBRS,,,
8267,63058990,5814000,12-199-OF,,,2012-02-03 00:00:00,,10,6,,0,C,2012_02_ME0160400_12-199-OF_INC_NIBRS,,,
8267,63058999,5814000,12-201-OF,,,2012-02-03 00:00:00,,11,4,2012-03-27 00:00:00,0,C,2012_02_ME0160400_12-201-OF_INC_NIBRS,,,
8267,63059002,5814000,12-202-OF,N,,2012-02-03 00:00:00,,12,6,,0,C,2012_02_ME0160400_12-202-OF_INC_NIBRS,,,
8267,63060037,5814000,12-230-OF,,,2012-02-06 00:00:00,R,17,6,,0,C,2012_02_ME0160400_12-230-OF_INC_NIBRS,,,
8267,63060043,5814000,12-231-OF,N,,2012-02-06 00:00:00,,21,6,,0,C,2012_02_ME0160400_12-231-OF_INC_NIBRS,,,
8267,63060053,5814000,12-234-OF,,,2012-02-07 00:00:00,,8,5,2012-02-13 00:00:00,0,C,2012_02_ME0160400_12-234-OF_INC_NIBRS,,,
8267,63060063,5814000,12-236-OF,,,2012-02-07 00:00:00,R,10,6,,0,C,2012_02_ME0160400_12-236-OF_INC_NIBRS,,,
8267,63060072,5814000,12-238-OF,,,2012-02-07 00:00:00,,15,2,2012-02-08 00:00:00,0,C,2012_02_ME0160400_12-238-OF_INC_NIBRS,,,
8267,63060078,5814000,12-239-OF,N,,2012-02-07 00:00:00,R,16,6,,0,C,2012_02_ME0160400_12-239-OF_INC_NIBRS,,,
8267,63060090,5814000,12-242-OF,,,2012-02-07 00:00:00,,21,6,,0,C,2012_02_ME0160400_12-242-OF_INC_NIBRS,,,
8267,63058946,5814000,12-190-OF,,,2012-02-02 00:00:00,R,0,4,2012-02-08 00:00:00,0,C,2012_02_ME0160400_12-190-OF_INC_NIBRS,,,
8267,63059022,5814000,12-207-OF,,,2012-02-03 00:00:00,,20,6,,0,C,2012_02_ME0160400_12-207-OF_INC_NIBRS,,,
8267,63059024,5814000,12-208-OF,,,2012-02-03 00:00:00,,19,2,2012-02-06 00:00:00,0,C,2012_02_ME0160400_12-208-OF_INC_NIBRS,,,
8267,63059977,5814000,12-219-OF,N,,2012-02-06 00:00:00,R,10,6,,0,C,2012_02_ME0160400_12-219-OF_INC_NIBRS,,,
8267,63059981,5814000,12-220-OF,,,2012-02-05 00:00:00,,12,6,,0,C,2012_02_ME0160400_12-220-OF_INC_NIBRS,,,
8267,63059988,5814000,12-221-OF,,,2012-02-06 00:00:00,,12,6,,0,C,2012_02_ME0160400_12-221-OF_INC_NIBRS,,,
8267,63060008,5814000,12-225-OF,N,,2012-02-06 00:00:00,R,13,6,,0,C,2012_02_ME0160400_12-225-OF_INC_NIBRS,,,
8267,63060017,5814000,12-227-OF,N,,2012-02-06 00:00:00,,16,6,,0,C,2012_02_ME0160400_12-227-OF_INC_NIBRS,,,
8267,63055890,5814000,12-122-AR,,,2012-02-14 00:00:00,,2,6,,0,C,2012_02_ME0160400_12-122-AR_INC_NIBRS,,,
8267,63055939,5814000,12-131-AR,N,,2012-02-15 00:00:00,,21,6,,0,C,2012_02_ME0160400_12-131-AR_INC_NIBRS,,,
8267,63064183,5814000,12-94-AR,,,2012-02-06 00:00:00,,12,6,,0,C,2012_02_ME0160400_12-94-AR_INC_NIBRS,,,
8267,63064190,5814000,12-95-AR,,,2012-02-06 00:00:00,,12,6,,0,C,2012_02_ME0160400_12-95-AR_INC_NIBRS,,,
8267,63063202,5814000,12-83-AR,,,2012-02-02 00:00:00,,21,6,,0,C,2012_02_ME0160400_12-83-AR_INC_NIBRS,,,
8267,63057906,5814000,12-161-AR,,,2012-02-24 00:00:00,,2,6,,0,C,2012_02_ME0160400_12-161-AR_INC_NIBRS,,,
8267,63057923,5814000,12-164-AR,,,2012-02-25 00:00:00,,1,6,,0,C,2012_02_ME0160400_12-164-AR_INC_NIBRS,,,
8267,63055816,5814000,12-112-AR,,,2012-02-10 00:00:00,,17,6,,0,C,2012_02_ME0160400_12-112-AR_INC_NIBRS,,,
8267,63055830,5814000,12-114-AR,,,2012-02-11 00:00:00,,5,6,,0,C,2012_02_ME0160400_12-114-AR_INC_NIBRS,,,
8267,63055843,5814000,12-115-AR,,,2012-02-12 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-115-AR_INC_NIBRS,,,
8267,63060104,5814000,12-246-OF,,,2012-02-08 00:00:00,,10,2,2012-02-08 00:00:00,0,C,2012_02_ME0160400_12-246-OF_INC_NIBRS,,,
8267,63060106,5814000,12-247-OF,,,2012-02-08 00:00:00,,11,6,,0,C,2012_02_ME0160400_12-247-OF_INC_NIBRS,,,
8267,63054844,5814000,12-104-AR,,,2012-02-08 00:00:00,,18,6,,0,C,2012_02_ME0160400_12-104-AR_INC_NIBRS,,,
8267,63055879,5814000,12-120-AR,,,2012-02-13 00:00:00,,12,6,,0,C,2012_02_ME0160400_12-120-AR_INC_NIBRS,,,
8267,63056882,5814000,12-135-AR,,,2012-02-16 00:00:00,,1,6,,0,C,2012_02_ME0160400_12-135-AR_INC_NIBRS,,,
8267,63056889,5814000,12-136-AR,,,2012-02-16 00:00:00,,1,6,,0,C,2012_02_ME0160400_12-136-AR_INC_NIBRS,,,
8267,63061090,5814000,12-351-OF,,,2012-02-25 00:00:00,,15,6,,0,C,2012_02_ME0160400_12-351-OF_INC_NIBRS,,,
8267,63061094,5814000,12-355-OF,,,2012-02-26 00:00:00,,2,6,,0,C,2012_02_ME0160400_12-355-OF_INC_NIBRS,,,
8267,63061097,5814000,12-359-OF,,,2012-02-27 00:00:00,,16,6,,0,C,2012_02_ME0160400_12-359-OF_INC_NIBRS,,,
8267,63057999,5814000,12-181-AR,,,2012-02-25 00:00:00,,22,6,,0,C,2012_02_ME0160400_12-181-AR_INC_NIBRS,,,
8267,63058004,5814000,12-182-AR,,,2012-02-26 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-182-AR_INC_NIBRS,,,
8267,63058012,5814000,12-183-AR,,,2012-02-26 00:00:00,,11,6,,0,C,2012_02_ME0160400_12-183-AR_INC_NIBRS,,,
8267,63058027,5814000,12-187-OF,,,2012-02-01 00:00:00,,16,6,,0,C,2012_02_ME0160400_12-187-OF_INC_NIBRS,,,
8267,63061099,5814000,12-361-OF,,,2012-02-27 00:00:00,,17,2,2012-02-28 00:00:00,0,C,2012_02_ME0160400_12-361-OF_INC_NIBRS,,,
8267,63061100,5814000,12-362-OF,N,,2012-02-27 00:00:00,,17,6,,0,C,2012_02_ME0160400_12-362-OF_INC_NIBRS,,,
8267,63061103,5814000,12-365-OF,N,,2012-02-28 00:00:00,,9,6,,0,C,2012_02_ME0160400_12-365-OF_INC_NIBRS,,,
8267,63061104,5814000,12-367-OF,N,,2012-02-28 00:00:00,,16,6,,0,C,2012_02_ME0160400_12-367-OF_INC_NIBRS,,,
8267,63061106,5814000,12-368-OF,,,2012-02-28 00:00:00,,23,6,,0,C,2012_02_ME0160400_12-368-OF_INC_NIBRS,,,
8267,63061109,5814000,12-370-OF,N,,2012-02-22 00:00:00,,10,6,,0,C,2012_02_ME0160400_12-370-OF_INC_NIBRS,,,
8267,63061111,5814000,12-374-OF,,,2012-02-29 00:00:00,R,9,6,,0,C,2012_02_ME0160400_12-374-OF_INC_NIBRS,,,
8267,63054862,5814000,12-107-AR,,,2012-02-10 00:00:00,,1,6,,0,C,2012_02_ME0160400_12-107-AR_INC_NIBRS,,,
8267,63056905,5814000,12-139-AR,,,2012-02-18 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-139-AR_INC_NIBRS,,,
8267,63056912,5814000,12-140-AR,,,2012-02-18 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-140-AR_INC_NIBRS,,,
8267,63056916,5814000,12-141-AR,,,2012-02-18 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-141-AR_INC_NIBRS,,,
8267,63056921,5814000,12-142-AR,,,2012-02-18 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-142-AR_INC_NIBRS,,,
8267,63056925,5814000,12-143-AR,,,2012-02-18 00:00:00,,3,6,,0,C,2012_02_ME0160400_12-143-AR_INC_NIBRS,,,
8267,63056931,5814000,12-144-AR,,,2012-02-19 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-144-AR_INC_NIBRS,,,
8267,63056937,5814000,12-145-AR,N,,2012-02-19 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-145-AR_INC_NIBRS,,,
8267,63056946,5814000,12-146-AR,,,2012-02-20 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-146-AR_INC_NIBRS,,,
8267,63056962,5814000,12-150-AR,,,2012-02-20 00:00:00,,18,6,,0,C,2012_02_ME0160400_12-150-AR_INC_NIBRS,,,
8267,63061014,5814000,12-252-OF,,,2012-02-09 00:00:00,,12,6,,0,C,2012_02_ME0160400_12-252-OF_INC_NIBRS,,,
8267,63061015,5814000,12-253-OF,,,2012-02-09 00:00:00,R,13,6,,0,C,2012_02_ME0160400_12-253-OF_INC_NIBRS,,,
8267,63061018,5814000,12-256-OF,N,,2012-02-09 00:00:00,R,16,6,,0,C,2012_02_ME0160400_12-256-OF_INC_NIBRS,,,
8267,63061020,5814000,12-259-OF,,,2012-02-10 00:00:00,,0,6,,0,C,2012_02_ME0160400_12-259-OF_INC_NIBRS,,,
8267,63061021,5814000,12-260-OF,,,2012-02-10 00:00:00,,8,5,2012-02-13 00:00:00,0,C,2012_02_ME0160400_12-260-OF_INC_NIBRS,,,
8267,63061023,5814000,12-263-OF,,,2012-02-10 00:00:00,,12,6,,0,C,2012_02_ME0160400_12-263-OF_INC_NIBRS,,,
8267,63061024,5814000,12-264-OF,,,2012-02-10 00:00:00,,13,6,,0,C,2012_02_ME0160400_12-264-OF_INC_NIBRS,,,
8267,63061027,5814000,12-269-OF,,,2012-02-08 00:00:00,,15,6,,0,C,2012_02_ME0160400_12-269-OF_INC_NIBRS,,,
8267,63061030,5814000,12-270-OF,N,,2012-02-11 00:00:00,,13,2,2012-03-26 00:00:00,0,C,2012_02_ME0160400_12-270-OF_INC_NIBRS,,,
8267,63061032,5814000,12-273-OF,,,2012-02-11 00:00:00,,18,6,,0,C,2012_02_ME0160400_12-273-OF_INC_NIBRS,,,
8267,63061035,5814000,12-279-OF,N,,2012-02-12 00:00:00,,19,4,2012-02-15 00:00:00,0,C,2012_02_ME0160400_12-279-OF_INC_NIBRS,,,
8267,63061036,5814000,12-280-OF,,,2012-02-12 00:00:00,,20,4,2012-02-13 00:00:00,0,C,2012_02_ME0160400_12-280-OF_INC_NIBRS,,,
