property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
71824267,63,6,,71829583
71821432,8,500,,71827941
71821433,63,1500,,71827942
71822277,4,15,,71826760
71832171,63,115,2012-08-11 00:00:00,71837743
71832172,63,115,,71837744
71822278,68,,,71826761
71817403,19,300,,71811406
71824123,4,150,,71828990
71817404,9,0,,71811407
71817405,25,100,,71811408
71817406,63,400,,71811409
71822279,9,0,,71826762
71822280,25,5,,71826763
71832173,20,20,,71837745
71832174,3,25,,71837746
71832175,38,15,,71837747
71825874,3,900,,71821148
71832176,25,75,,71837748
71832177,63,200,,71837749
71832178,7,400,,71837750
71825875,20,75,,71821149
71825876,63,106,,71821150
71822281,23,100,,71826764
71822282,63,20,,71826765
71822283,11,10,,71826766
71820591,63,16,,71814576
71825877,31,150,,71821151
71825878,63,525,,71821152
71832179,63,10,2012-08-22 00:00:00,71837751
71832180,7,500,,71837752
71832181,17,100,,71837753
71832182,63,60,,71837754
71817407,10,30,,71811410
71832190,20,100,,71837762
71820593,3,600,,71814578
71825885,63,1,,71821383
71823249,33,200,,71825633
71824126,17,100,,71828993
71824127,3,200,,71828994
71823250,7,500,,71825634
71824270,3,10000,2012-09-04 00:00:00,71829586
71824271,3,10000,,71829587
71824129,63,50,,71828996
71824272,8,52,,71829588
71821434,7,800,,71827943
71820594,3,10000,,71814579
71824130,63,300,2012-09-09 00:00:00,71828997
71824131,63,600,,71828998
71823251,38,1000,2012-09-10 00:00:00,71825635
71823252,38,1000,,71825636
71823253,68,,,71825637
71820596,20,60,,71814581
71821435,8,140,,71827944
71821436,63,120,,71827945
71820597,63,30,,71814582
71817413,10,0,,71811416
71825187,10,0,,71828165
71832287,10,0,,71838091
71843101,35,10,,71847939
71835895,33,300,,71832736
71835898,7,125,2012-09-21 00:00:00,71832739
71835899,7,125,,71832740
71836764,10,0,,71831865
71836765,11,10,,71831866
71836766,10,0,,71831867
71839386,10,0,,71834187
71832288,2,5,2012-09-27 00:00:00,71838092
71832289,2,5,,71838093
71825361,3,1000,2012-09-28 00:00:00,71828410
71825362,3,1000,,71828411
71825975,10,0,,71821696
71832285,10,0,,71838089
71825184,10,0,,71828162
71823242,35,200,,71825626
71823243,63,10,,71825627
71823244,6,1,2012-09-02 00:00:00,71825628
