nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
1161606,4653,1,1996,I,,,N,F,,C,1996_01_ID0420400_NIBRS,
1180546,4653,2,1996,I,,,N,F,,C,1996_02_ID0420400_NIBRS,
1199486,4653,3,1996,I,,,N,F,,C,1996_03_ID0420400_NIBRS,
1218426,4653,4,1996,I,,,N,F,,C,1996_04_ID0420400_NIBRS,
1237366,4653,5,1996,I,,,N,F,,C,1996_05_ID0420400_NIBRS,
1256306,4653,6,1996,I,,,N,F,,C,1996_06_ID0420400_NIBRS,
1275246,4653,7,1996,I,,,N,F,,C,1996_07_ID0420400_NIBRS,
1294186,4653,8,1996,I,,,N,F,,C,1996_08_ID0420400_NIBRS,
1313126,4653,9,1996,I,,,N,F,,C,1996_09_ID0420400_NIBRS,
1332066,4653,10,1996,I,,,N,F,,C,1996_10_ID0420400_NIBRS,
1351006,4653,11,1996,I,,,N,F,,C,1996_11_ID0420400_NIBRS,
1369946,4653,12,1996,I,,,N,F,,C,1996_12_ID0420400_NIBRS,
1161607,4654,1,1996,I,,,N,F,,C,1996_01_ID0430000_NIBRS,
1180547,4654,2,1996,I,,,N,F,,C,1996_02_ID0430000_NIBRS,
1199487,4654,3,1996,I,,,N,F,,C,1996_03_ID0430000_NIBRS,
1218427,4654,4,1996,I,,,N,F,,C,1996_04_ID0430000_NIBRS,
1237367,4654,5,1996,I,,,N,F,,C,1996_05_ID0430000_NIBRS,
1256307,4654,6,1996,I,,,N,F,,C,1996_06_ID0430000_NIBRS,
1275247,4654,7,1996,I,,,N,F,,C,1996_07_ID0430000_NIBRS,
1294187,4654,8,1996,I,,,N,F,,C,1996_08_ID0430000_NIBRS,
1313127,4654,9,1996,I,,,N,F,,C,1996_09_ID0430000_NIBRS,
1332067,4654,10,1996,I,,,N,F,,C,1996_10_ID0430000_NIBRS,
1351007,4654,11,1996,I,,,N,F,,C,1996_11_ID0430000_NIBRS,
1369947,4654,12,1996,I,,,N,F,,C,1996_12_ID0430000_NIBRS,
1161608,4655,1,1996,I,,,N,F,,C,1996_01_ID0430100_NIBRS,
1180548,4655,2,1996,I,,,N,F,,C,1996_02_ID0430100_NIBRS,
1199488,4655,3,1996,I,,,N,F,,C,1996_03_ID0430100_NIBRS,
1218428,4655,4,1996,I,,,N,F,,C,1996_04_ID0430100_NIBRS,
1237368,4655,5,1996,I,,,N,F,,C,1996_05_ID0430100_NIBRS,
1256308,4655,6,1996,I,,,N,F,,C,1996_06_ID0430100_NIBRS,
1275248,4655,7,1996,I,,,N,F,,C,1996_07_ID0430100_NIBRS,
1294188,4655,8,1996,I,,,N,F,,C,1996_08_ID0430100_NIBRS,
1313128,4655,9,1996,I,,,N,F,,C,1996_09_ID0430100_NIBRS,
1332068,4655,10,1996,I,,,N,F,,C,1996_10_ID0430100_NIBRS,
1351008,4655,11,1996,I,,,N,F,,C,1996_11_ID0430100_NIBRS,
1369948,4655,12,1996,I,,,N,F,,C,1996_12_ID0430100_NIBRS,
1161533,4578,1,1996,U,,,N,F,,C,1996_01_ID0150200_NIBRS,
1180473,4578,2,1996,U,,,N,F,,C,1996_02_ID0150200_NIBRS,
1199413,4578,3,1996,U,,,N,F,,C,1996_03_ID0150200_NIBRS,
1218353,4578,4,1996,U,,,N,F,,C,1996_04_ID0150200_NIBRS,
1237293,4578,5,1996,U,,,N,F,,C,1996_05_ID0150200_NIBRS,
1256233,4578,6,1996,U,,,N,F,,C,1996_06_ID0150200_NIBRS,
1275173,4578,7,1996,U,,,N,F,,C,1996_07_ID0150200_NIBRS,
1294113,4578,8,1996,U,,,N,F,,C,1996_08_ID0150200_NIBRS,
1313053,4578,9,1996,U,,,N,F,,C,1996_09_ID0150200_NIBRS,
1331993,4578,10,1996,U,,,N,F,,C,1996_10_ID0150200_NIBRS,
1350933,4578,11,1996,U,,,N,F,,C,1996_11_ID0150200_NIBRS,
1369873,4578,12,1996,U,,,N,F,,C,1996_12_ID0150200_NIBRS,
1161534,4579,1,1996,I,,,N,F,,C,1996_01_ID0160000_NIBRS,
1180474,4579,2,1996,I,,,N,F,,C,1996_02_ID0160000_NIBRS,
1199414,4579,3,1996,I,,,N,F,,C,1996_03_ID0160000_NIBRS,
1218354,4579,4,1996,I,,,N,F,,C,1996_04_ID0160000_NIBRS,
1237294,4579,5,1996,I,,,N,F,,C,1996_05_ID0160000_NIBRS,
1256234,4579,6,1996,I,,,N,F,,C,1996_06_ID0160000_NIBRS,
1275174,4579,7,1996,I,,,N,F,,C,1996_07_ID0160000_NIBRS,
1294114,4579,8,1996,I,,,N,F,,C,1996_08_ID0160000_NIBRS,
1313054,4579,9,1996,I,,,N,F,,C,1996_09_ID0160000_NIBRS,
1331994,4579,10,1996,I,,,N,F,,C,1996_10_ID0160000_NIBRS,
1350934,4579,11,1996,I,,,N,F,,C,1996_11_ID0160000_NIBRS,
1369874,4579,12,1996,I,,,N,F,,C,1996_12_ID0160000_NIBRS,
1161550,4596,1,1996,I,,,N,F,,C,1996_01_ID0230100_NIBRS,
1180490,4596,2,1996,I,,,N,F,,C,1996_02_ID0230100_NIBRS,
1199430,4596,3,1996,I,,,N,F,,C,1996_03_ID0230100_NIBRS,
1218370,4596,4,1996,I,,,N,F,,C,1996_04_ID0230100_NIBRS,
1237310,4596,5,1996,I,,,N,F,,C,1996_05_ID0230100_NIBRS,
1256250,4596,6,1996,I,,,N,F,,C,1996_06_ID0230100_NIBRS,
1275190,4596,7,1996,I,,,N,F,,C,1996_07_ID0230100_NIBRS,
1294130,4596,8,1996,I,,,N,F,,C,1996_08_ID0230100_NIBRS,
1313070,4596,9,1996,I,,,N,F,,C,1996_09_ID0230100_NIBRS,
1332010,4596,10,1996,I,,,N,F,,C,1996_10_ID0230100_NIBRS,
1350950,4596,11,1996,I,,,N,F,,C,1996_11_ID0230100_NIBRS,
1369890,4596,12,1996,I,,,N,F,,C,1996_12_ID0230100_NIBRS,
1161551,4597,1,1996,I,,,N,F,,C,1996_01_ID0240000_NIBRS,
1180491,4597,2,1996,I,,,N,F,,C,1996_02_ID0240000_NIBRS,
1199431,4597,3,1996,I,,,N,F,,C,1996_03_ID0240000_NIBRS,
1218371,4597,4,1996,I,,,N,F,,C,1996_04_ID0240000_NIBRS,
1237311,4597,5,1996,I,,,N,F,,C,1996_05_ID0240000_NIBRS,
1256251,4597,6,1996,I,,,N,F,,C,1996_06_ID0240000_NIBRS,
1275191,4597,7,1996,I,,,N,F,,C,1996_07_ID0240000_NIBRS,
1294131,4597,8,1996,I,,,N,F,,C,1996_08_ID0240000_NIBRS,
1313071,4597,9,1996,I,,,N,F,,C,1996_09_ID0240000_NIBRS,
1332011,4597,10,1996,I,,,N,F,,C,1996_10_ID0240000_NIBRS,
1350951,4597,11,1996,I,,,N,F,,C,1996_11_ID0240000_NIBRS,
1369891,4597,12,1996,I,,,N,F,,C,1996_12_ID0240000_NIBRS,
1161552,4598,1,1996,I,,,N,F,,C,1996_01_ID0240100_NIBRS,
1180492,4598,2,1996,I,,,N,F,,C,1996_02_ID0240100_NIBRS,
1199432,4598,3,1996,I,,,N,F,,C,1996_03_ID0240100_NIBRS,
1218372,4598,4,1996,I,,,N,F,,C,1996_04_ID0240100_NIBRS,
1237312,4598,5,1996,I,,,N,F,,C,1996_05_ID0240100_NIBRS,
1256252,4598,6,1996,I,,,N,F,,C,1996_06_ID0240100_NIBRS,
1275192,4598,7,1996,I,,,N,F,,C,1996_07_ID0240100_NIBRS,
1294132,4598,8,1996,I,,,N,F,,C,1996_08_ID0240100_NIBRS,
1313072,4598,9,1996,I,,,N,F,,C,1996_09_ID0240100_NIBRS,
1332012,4598,10,1996,I,,,N,F,,C,1996_10_ID0240100_NIBRS,
1350952,4598,11,1996,I,,,N,F,,C,1996_11_ID0240100_NIBRS,
1369892,4598,12,1996,I,,,N,F,,C,1996_12_ID0240100_NIBRS,
1161553,4599,1,1996,I,,,N,F,,C,1996_01_ID0240200_NIBRS,
1180493,4599,2,1996,I,,,N,F,,C,1996_02_ID0240200_NIBRS,
1199433,4599,3,1996,I,,,N,F,,C,1996_03_ID0240200_NIBRS,
1218373,4599,4,1996,I,,,N,F,,C,1996_04_ID0240200_NIBRS,
1237313,4599,5,1996,I,,,N,F,,C,1996_05_ID0240200_NIBRS,
1256253,4599,6,1996,I,,,N,F,,C,1996_06_ID0240200_NIBRS,
1275193,4599,7,1996,I,,,N,F,,C,1996_07_ID0240200_NIBRS,
1294133,4599,8,1996,I,,,N,F,,C,1996_08_ID0240200_NIBRS,
1313073,4599,9,1996,I,,,N,F,,C,1996_09_ID0240200_NIBRS,
1332013,4599,10,1996,I,,,N,F,,C,1996_10_ID0240200_NIBRS,
1350953,4599,11,1996,I,,,N,F,,C,1996_11_ID0240200_NIBRS,
1369893,4599,12,1996,I,,,N,F,,C,1996_12_ID0240200_NIBRS,
1161554,4601,1,1996,I,,,N,F,,C,1996_01_ID0250000_NIBRS,
1180494,4601,2,1996,I,,,N,F,,C,1996_02_ID0250000_NIBRS,
1199434,4601,3,1996,I,,,N,F,,C,1996_03_ID0250000_NIBRS,
1218374,4601,4,1996,I,,,N,F,,C,1996_04_ID0250000_NIBRS,
1237314,4601,5,1996,I,,,N,F,,C,1996_05_ID0250000_NIBRS,
1256254,4601,6,1996,I,,,N,F,,C,1996_06_ID0250000_NIBRS,
1275194,4601,7,1996,I,,,N,F,,C,1996_07_ID0250000_NIBRS,
1294134,4601,8,1996,I,,,N,F,,C,1996_08_ID0250000_NIBRS,
1313074,4601,9,1996,I,,,N,F,,C,1996_09_ID0250000_NIBRS,
1332014,4601,10,1996,I,,,N,F,,C,1996_10_ID0250000_NIBRS,
1350954,4601,11,1996,I,,,N,F,,C,1996_11_ID0250000_NIBRS,
1369894,4601,12,1996,I,,,N,F,,C,1996_12_ID0250000_NIBRS,
1161555,4602,1,1996,U,,,N,F,,C,1996_01_ID0250100_NIBRS,
1180495,4602,2,1996,U,,,N,F,,C,1996_02_ID0250100_NIBRS,
1199435,4602,3,1996,U,,,N,F,,C,1996_03_ID0250100_NIBRS,
1218375,4602,4,1996,U,,,N,F,,C,1996_04_ID0250100_NIBRS,
1237315,4602,5,1996,U,,,N,F,,C,1996_05_ID0250100_NIBRS,
1256255,4602,6,1996,U,,,N,F,,C,1996_06_ID0250100_NIBRS,
1275195,4602,7,1996,U,,,N,F,,C,1996_07_ID0250100_NIBRS,
1294135,4602,8,1996,U,,,N,F,,C,1996_08_ID0250100_NIBRS,
1313075,4602,9,1996,U,,,N,F,,C,1996_09_ID0250100_NIBRS,
1332015,4602,10,1996,U,,,N,F,,C,1996_10_ID0250100_NIBRS,
1350955,4602,11,1996,U,,,N,F,,C,1996_11_ID0250100_NIBRS,
1369895,4602,12,1996,U,,,N,F,,C,1996_12_ID0250100_NIBRS,
1161556,4603,1,1996,I,,,N,F,,C,1996_01_ID0250200_NIBRS,
1180496,4603,2,1996,I,,,N,F,,C,1996_02_ID0250200_NIBRS,
1199436,4603,3,1996,I,,,N,F,,C,1996_03_ID0250200_NIBRS,
1218376,4603,4,1996,I,,,N,F,,C,1996_04_ID0250200_NIBRS,
1237316,4603,5,1996,I,,,N,F,,C,1996_05_ID0250200_NIBRS,
1256256,4603,6,1996,I,,,N,F,,C,1996_06_ID0250200_NIBRS,
1275196,4603,7,1996,I,,,N,F,,C,1996_07_ID0250200_NIBRS,
1294136,4603,8,1996,I,,,N,F,,C,1996_08_ID0250200_NIBRS,
1313076,4603,9,1996,I,,,N,F,,C,1996_09_ID0250200_NIBRS,
1332016,4603,10,1996,I,,,N,F,,C,1996_10_ID0250200_NIBRS,
1350956,4603,11,1996,I,,,N,F,,C,1996_11_ID0250200_NIBRS,
1369896,4603,12,1996,I,,,N,F,,C,1996_12_ID0250200_NIBRS,
