"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,98530657,112187568
2017,98530729,112187641
2017,98530729,112187636
2017,98530767,112187682
2017,98530817,112187728
2017,98530839,112187769
2017,98530862,112187786
2017,98530914,112187838
2017,98531022,112187962
2017,98531143,112188079
2017,98531143,112188083
2017,98531301,112188254
2017,98531529,112188484
2017,98531575,112188505
2017,98531574,112188502
2017,98531643,112188607
2017,98531716,112188685
2017,98531932,112188895
2017,98531990,112188962
2017,98532075,112189038
2017,98532075,112189041
2017,98532132,112189099
2017,98532132,112189096
2017,98532199,112189175
2017,98532390,112189365
2017,98532472,112189442
2017,98532762,112189745
2017,98532864,112189854
2017,98533073,112190078
2017,98533121,112190124
2017,98533121,112190121
2017,98533475,112190470
2017,98533581,112190584
2017,98533746,112190748
2017,98533851,112190861
2017,98534030,112191050
2017,98534153,112191185
2017,103710229,117396658
2017,103710275,117396706
2017,103710300,117396728
2017,103710330,117396755
2017,103710340,117396763
2017,103710344,117396763
2017,103710360,117396784
2017,103710422,117396841
2017,103710467,117396888
2017,99854787,113524707
2017,99854861,113524785
2017,99855035,113524962
2017,99855073,113524996
2017,99855237,113525152
2017,99855379,113525311
2017,99855402,113525339
2017,99855466,113525396
2017,99855483,113525419
2017,99855536,113525478
2017,99855590,113525535
2017,99855601,113525547
2017,99855625,113525579
2017,99855648,113525605
2017,99855660,113525614
2017,99855713,113525673
2017,99855759,113525724
2017,99855800,113525766
2017,99855800,113525762
2017,99855829,113525801
2017,99855855,113525829
2017,99855880,113525861
2017,99855916,113525894
2017,99855912,113525899
2017,99855925,113525906
2017,99855960,113525950
2017,99855976,113525964
2017,99856043,113526039
2017,99856055,113526049
2017,99856057,113526049
2017,99856105,113526108
2017,99856105,113526103
2017,99856139,113526150
2017,99856139,113526149
2017,99856159,113526178
2017,99856249,113526274
2017,99856260,113526285
2017,99856259,113526289
2017,99856351,113526389
2017,99856409,113526455
2017,99856409,113526451
2017,99856409,113526456
2017,99856417,113526473
2017,99856432,113526488
2017,99856540,113526614
2017,99856619,113526696
2017,99856686,113526766
2017,99856686,113526768
2017,99856785,113526870
2017,99856785,113526867
2017,99856821,113526909
2017,99856908,113527015
2017,99857164,113527272
2017,99857177,113527288
2017,99857233,113527350
2017,99857319,113527448
2017,99857379,113527515
2017,99857416,113527550
2017,99857483,113527611
2017,99857585,113527731
2017,99857612,113527750
2017,99857648,113527791
2017,99857649,113527793
2017,99857668,113527821
2017,99857691,113527830
2017,99857741,113527902
2017,103710495,117396908
2017,99857780,113527943
2017,103710537,117396960
2017,103710568,117396987
2017,103710592,117397010
2017,103710623,117397052
2017,103710645,117397071
2017,103710689,117397119
2017,103710745,117397178
2017,103710774,117397209
2017,103710810,117397247
2017,103710854,117397289
2017,103711075,117397506
2017,103711075,117397509
2017,103711145,117397585
2017,103711197,117397631
2017,103711198,117397631
2017,103711309,117397743
2017,103711398,117397836
2017,103711402,117397836
2017,103711500,117397943
2017,103711538,117397980
2017,103711556,117398002
2017,103711558,117398002
2017,103711561,117398005
2017,103711579,117398023
2017,103711637,117398083
2017,103711647,117398095
2017,103711664,117398105
2017,103711685,117398139
2017,103711701,117398144
2017,103711690,117398144
2017,103711742,117398166
2017,103711891,117398321
2017,108085017,121825477
2017,108085403,121825883
2017,108087610,121828217
2017,108091189,121831769
2017,108091189,121831771
2017,108092608,121833177
2017,98506056,112162402
2017,98506056,112162398
2017,98506134,112162482
2017,98506134,112162479
2017,98506179,112162552
2017,98506194,112162560
2017,98506203,112162568
2017,98506293,112162664
2017,98506325,112162704
2017,98506354,112162733
2017,98506362,112162745
2017,98506401,112162781
2017,98506469,112162848
2017,98506695,112163068
2017,98506733,112163115
2017,98506834,112163206
2017,98506943,112163317
2017,98506942,112163317
2017,98507047,112163420
2017,98507144,112163526
2017,98507201,112163593
2017,98507303,112163693
2017,98507381,112163770
2017,98507659,112164073
2017,98507695,112164115
2017,98507773,112164193
2017,98507773,112164192
2017,98507806,112164225
2017,98507844,112164263
2017,98508143,112164569
2017,98508377,112164808
2017,98508474,112164906
2017,98508544,112164976
2017,98508627,112165090
2017,98508650,112165111
2017,98508650,112165112
2017,98508733,112165215
2017,98508818,112165309
2017,98508840,112165325
2017,98508833,112165332
2017,98508916,112165403
2017,98509051,112165550
2017,98509112,112165626
2017,98509274,112165782
2017,98509292,112165794
2017,98509336,112165845
2017,98509336,112165846
2017,98509364,112165877
2017,99377839,113043212
2017,99377880,113043241
2017,99377880,113043239
2017,99377895,113043268
2017,99377942,113043317
2017,99377954,113043329
2017,99377954,113043325
2017,99377979,113043365
2017,99377987,113043367
2017,99378031,113043423
2017,99378112,113043501
2017,99378362,113043756
2017,99378543,113043924
2017,99378643,113044020
2017,99378677,113044053
2017,99378866,113044259
2017,99378962,113044360
2017,99378993,113044395
2017,99379067,113044474
2017,99379281,113044692
2017,99379403,113044821
2017,99379425,113044840
2017,99379425,113044837
2017,99379475,113044891
2017,99379502,113044906
2017,99379587,113045003
2017,99379603,113045019
2017,99379728,113045141
2017,99379827,113045225
2017,99379810,113045225
2017,99379975,113045380
2017,99380061,113045472
2017,99380118,113045529
2017,99380292,113045709
2017,99380467,113045897
2017,99380549,113045972
2017,99380608,113046034
2017,99380677,113046101
2017,99380802,113046208
2017,99380867,113046282
2017,99380911,113046331
2017,99380970,113046388
2017,99381034,113046453
2017,99381197,113046601
2017,99381315,113046726
2017,99381418,113046826
2017,99381553,113046965
2017,99381571,113046983
2017,99381610,113047026
2017,99381680,113047090
2017,99381700,113047113
2017,99381780,113047193
2017,99381887,113047303
2017,99381903,113047311
2017,99381939,113047342
2017,99381979,113047383
2017,99382084,113047482
2017,99382201,113047609
2017,99382234,113047639
2017,99382283,113047685
2017,99382403,113047774
2017,99382520,113047886
2017,99382604,113047962
2017,99382610,113047968
2017,99382760,113048118
2017,99383026,113048378
2017,99383510,113048849
2017,99383593,113048941
2017,99383623,113048984
2017,99383695,113049067
2017,99383907,113049282
2017,99383960,113049340
2017,99383974,113049351
2017,99383970,113049351
2017,99384169,113049556
2017,99384169,113049554
2017,99384194,113049583
2017,99384264,113049652
2017,99384289,113049677
2017,99384439,113049845
2017,99384654,113050049
2017,99384903,113050287
2017,99384903,113050290
2017,99385300,113050724
2017,99385389,113050811
2017,99385561,113050993
2017,99385561,113050992
2017,99385581,113051015
2017,99385644,113051090
2017,99385695,113051134
2017,99385745,113051170
2017,99385745,113051172
2017,99385815,113051265
2017,99385911,113051339
2017,99386074,113051493
2017,99386074,113051487
2017,99386106,113051525
2017,99386099,113051525
2017,99386179,113051604
2017,99386201,113051624
2017,99386289,113051705
2017,99386289,113051700
2017,99386357,113051781
2017,99386359,113051781
2017,99386565,113051994
2017,99386565,113051996
2017,99386664,113052080
2017,99386775,113052186
2017,99386862,113052286
2017,99386886,113052301
2017,99386886,113052305
2017,99387010,113052439
2017,99387141,113052583
2017,99387356,113052791
2017,99387411,113052858
2017,99387498,113052945
2017,99387718,113053158
2017,99387892,113053359
2017,99387914,113053370
2017,99387975,113053422
2017,99388045,113053495
2017,99388173,113053615
2017,99388257,113053702
2017,99388309,113053752
2017,99388311,113053754
2017,99854734,113524654
2017,99854814,113524730
2017,99854849,113524770
2017,99854873,113524801
2017,99854991,113524914
2017,99855288,113525203
2017,99855288,113525206
2017,99855336,113525267
2017,99855360,113525298
2017,99855432,113525366
2017,99855494,113525432
2017,99855498,113525436
2017,99855518,113525458
2017,99855581,113525528
2017,99855705,113525666
2017,99855710,113525669
2017,99855707,113525669
2017,99855825,113525797
2017,99855902,113525883
2017,99855913,113525887
2017,99855943,113525924
2017,97074515,110713616
2017,97074644,110713757
2017,97074805,110713930
2017,97074976,110714102
2017,97075003,110714127
2017,97075324,110714470
2017,97075502,110714659
2017,97075646,110714813
2017,97075686,110714856
2017,97075832,110714995
2017,97077351,110716558
2017,97077351,110716552
2017,97077526,110716754
2017,97077546,110716777
2017,97077602,110716840
2017,97077621,110716861
2017,99381428,113046843
2017,99381456,113046870
2017,99381565,113046975
2017,99381596,113047013
2017,99381658,113047068
2017,99381670,113047079
2017,99381684,113047092
2017,99381708,113047120
2017,99381744,113047138
2017,99381840,113047253
2017,99381915,113047324
2017,99381963,113047359
2017,99381963,113047360
2017,99381991,113047394
2017,99381988,113047392
2017,99382033,113047434
2017,99382034,113047434
2017,99382078,113047474
2017,99382112,113047502
2017,99382114,113047502
2017,99382112,113047507
2017,99382112,113047504
2017,99382132,113047528
2017,99382328,113047718
2017,99382392,113047764
2017,99382435,113047812
2017,99382515,113047878
2017,99382556,113047918
2017,99382607,113047976
2017,99382650,113048009
2017,99382906,113048268
2017,99382970,113048326
2017,99383046,113048395
2017,99383283,113048619
2017,99383279,113048623
2017,99383337,113048690
2017,99383422,113048770
2017,99383609,113048966
2017,99383627,113048985
2017,99383755,113049129
2017,99383868,113049235
2017,99383868,113049230
2017,99383870,113049230
2017,99383958,113049337
2017,99383958,113049338
2017,99384035,113049415
2017,99384067,113049454
2017,99384207,113049595
2017,99384438,113049808
2017,99384438,113049813
2017,99384438,113049819
2017,99384468,113049877
2017,99384615,113050009
2017,99384870,113050264
2017,99385158,113050568
2017,99385282,113050682
2017,99385282,113050689
2017,99385381,113050803
2017,99385521,113050948
2017,99385567,113051002
2017,99385629,113051070
2017,99385682,113051130
2017,99385803,113051241
2017,99385858,113051293
2017,99385926,113051354
2017,99385926,113051352
2017,99386192,113051606
2017,99386192,113051602
2017,99386451,113051869
2017,99386673,113052088
2017,99386763,113052192
2017,99386781,113052192
2017,99386864,113052285
2017,99386980,113052411
2017,99386977,113052411
2017,99387029,113052468
2017,99387160,113052595
2017,99387160,113052597
2017,99387228,113052667
2017,99387225,113052667
2017,99387225,113052668
2017,99387228,113052668
2017,99387279,113052718
2017,99387279,113052723
2017,99387321,113052763
2017,99387321,113052760
2017,99387404,113052844
2017,99387441,113052886
2017,99387481,113052923
2017,99387656,113053099
2017,99387738,113053191
2017,99387776,113053240
2017,99387810,113053268
2017,99387887,113053340
2017,99387887,113053341
2017,99387887,113053343
2017,99387929,113053374
2017,99387910,113053374
2017,99387965,113053419
2017,99388057,113053511
2017,99388100,113053553
2017,99388164,113053611
2017,99388315,113053763
2017,98516394,112172706
2017,98516473,112172790
2017,98516473,112172793
2017,98516577,112172889
2017,98516631,112172955
2017,98516973,112173317
2017,98516973,112173313
2017,98517021,112173367
2017,98517076,112173409
2017,98517076,112173413
2017,98517212,112173560
2017,98517299,112173653
2017,98517299,112173650
2017,98517443,112173798
2017,98517611,112173969
2017,98517951,112174304
2017,98518049,112174408
2017,98518099,112174459
2017,98518153,112174500
2017,98518153,112174508
2017,98518315,112174659
2017,98518352,112174693
2017,98518352,112174699
2017,98518443,112174789
2017,98518541,112174900
2017,98518726,112175099
2017,98518791,112175166
2017,98518919,112175291
2017,98519078,112175465
2017,98519078,112175460
2017,98519133,112175520
2017,98519237,112175636
2017,98519293,112175691
2017,98519344,112175725
2017,98519341,112175724
2017,98519402,112175802
2017,98519481,112175889
2017,98519545,112175958
2017,98519599,112176008
2017,98519592,112176010
2017,98519693,112176096
2017,98519736,112176157
2017,98519969,112176399
2017,98519961,112176399
2017,98520073,112176520
2017,98520101,112176541
2017,98520168,112176607
2017,98520168,112176615
2017,98520168,112176604
2017,98520244,112176704
2017,98520428,112176896
2017,98520461,112176941
2017,98520490,112176959
2017,98520490,112176949
2017,98520490,112176965
2017,98520492,112176959
2017,98520552,112177035
2017,98520672,112177167
2017,98520715,112177195
2017,98520715,112177192
2017,98520998,112177521
2017,98521136,112177661
2017,98521136,112177663
2017,98521198,112177722
2017,98521198,112177719
2017,98521233,112177758
2017,98521233,112177757
2017,98521513,112178079
2017,98521562,112178132
2017,98521562,112178128
2017,98521649,112178240
2017,98521674,112178257
2017,98521685,112178270
2017,98521685,112178267
2017,98521734,112178313
2017,98521754,112178333
2017,98521852,112178441
2017,98522069,112178654
2017,98522067,112178649
2017,98522067,112178647
2017,98522119,112178706
2017,98522203,112178805
2017,98522203,112178807
2017,98522249,112178851
2017,98522252,112178853
2017,98522249,112178853
2017,98522312,112178921
2017,98522353,112178967
2017,98522387,112179006
2017,98522438,112179059
2017,98527727,112184461
2017,98527892,112184641
2017,98528031,112184797
2017,98528260,112185068
2017,98528366,112185160
2017,98528366,112185158
2017,98528454,112185264
2017,98529360,112186212
2017,98529540,112186416
2017,98529589,112186467
2017,98529670,112186543
2017,98529897,112186762
2017,98530059,112186945
2017,98530059,112186944
2017,98530301,112187214
2017,98530558,112187470
2017,98530879,112187807
2017,98531635,112188603
2017,98531728,112188695
2017,98531907,112188868
2017,98532118,112189081
2017,98532195,112189155
2017,98532365,112189346
2017,98532539,112189517
2017,98532718,112189693
2017,98532782,112189771
2017,98532839,112189829
2017,98532985,112189974
2017,98533610,112190612
2017,98533721,112190723
2017,98533855,112190867
2017,98533942,112190940
2017,98534034,112191051
2017,98534128,112191158
2017,98819330,112480533
2017,98819355,112480568
2017,98819499,112480697
2017,98819576,112480773
2017,98819866,112481100
2017,98819958,112481193
2017,98820128,112481379
2017,98820447,112481724
2017,98820517,112481796
2017,98820551,112481830
2017,98820588,112481868
2017,98820617,112481891
2017,98820778,112482061
2017,98821914,112483228
2017,98822170,112483497
2017,98822434,112483783
2017,98822464,112483803
2017,98822522,112483863
2017,98823426,112484823
2017,98823422,112484828
2017,98823454,112484856
2017,98823620,112485070
2017,98823887,112485370
2017,98824035,112485530
2017,98824085,112485567
2017,98824084,112485567
2017,98824084,112485572
2017,98824153,112485642
2017,98824153,112485641
2017,98824153,112485645
2017,98824233,112485725
2017,98824319,112485806
2017,98824536,112486030
2017,98824967,112486443
2017,98825058,112486536
2017,98825378,112486855
2017,98825454,112486933
2017,98825538,112487015
2017,98825629,112487107
2017,98825660,112487132
2017,98825672,112487132
2017,98825650,112487132
2017,98825678,112487132
2017,98825852,112487324
2017,98825940,112487425
2017,98826112,112487579
2017,98826112,112487577
2017,98826579,112488015
2017,98826579,112488013
2017,98826579,112488009
2017,98826694,112488146
2017,98826694,112488138
2017,104546916,118245303
2017,104546928,118245313
2017,104546991,118245377
2017,104547104,118245503
2017,104547143,118245540
2017,104547276,118245669
2017,104547354,118245747
2017,104547354,118245750
2017,104547423,118245822
2017,104547451,118245851
2017,104547505,118245903
2017,104547586,118245989
2017,104547612,118246020
2017,104547711,118246119
2017,104547743,118246162
2017,104547778,118246200
2017,104547930,118246350
2017,104547958,118246381
2017,104548007,118246443
2017,104548024,118246464
2017,104548083,118246520
2017,104548114,118246556
2017,104548141,118246581
2017,104548248,118246691
2017,104548288,118246729
2017,104548304,118246744
2017,104548380,118246831
2017,104548454,118246912
2017,104548474,118246935
2017,104548501,118246955
2017,104548547,118247006
2017,104548576,118247035
2017,104548717,118247202
2017,104548724,118247211
2017,104548804,118247294
2017,104548863,118247355
2017,104548879,118247365
2017,104548879,118247369
2017,104548932,118247446
2017,104549000,118247515
2017,104549096,118247615
2017,104549121,118247636
2017,104549177,118247697
2017,104549191,118247718
2017,104549228,118247751
2017,104549262,118247788
2017,104549275,118247799
2017,104549293,118247820
2017,104549322,118247850
2017,104549362,118247894
2017,104549428,118247961
2017,106204007,119920408
2017,106204007,119920407
2017,106204018,119920413
2017,104547826,118246246
2017,104547860,118246292
2017,104547956,118246383
2017,104547961,118246386
2017,104548061,118246497
2017,104548074,118246509
2017,104548131,118246569
2017,104548216,118246654
2017,104548283,118246723
2017,104548355,118246801
2017,104548449,118246911
2017,104548470,118246929
2017,104548518,118246969
2017,104548518,118246971
2017,104548635,118247100
2017,104548715,118247200
2017,104548722,118247207
2017,104548890,118247381
2017,104549084,118247601
2017,104549181,118247710
2017,104549297,118247823
2017,104549317,118247851
2017,104549361,118247893
2017,104549389,118247921
2017,104549413,118247945
2017,104549446,118247982
2017,104549475,118248011
2017,104549486,118248022
2017,104549485,118248021
2017,104549559,118248102
2017,104549627,118248176
2017,104549627,118248178
2017,104549671,118248236
2017,104549691,118248265
2017,104549711,118248282
2017,104549711,118248285
2017,104549711,118248287
2017,104549764,118248366
2017,104549794,118248403
2017,104549836,118248454
2017,104549904,118248542
2017,104550062,118248733
2017,104550259,118248971
2017,104550331,118249056
2017,104550579,118249333
2017,104550610,118249361
2017,104550637,118249390
2017,104550655,118249413
2017,104550660,118249411
2017,104550766,118249536
2017,104550801,118249575
2017,104550821,118249591
2017,104550871,118249655
2017,104550902,118249691
2017,104550900,118249691
2017,104551118,118249940
2017,104551152,118249946
2017,104551158,118249950
2017,104551158,118249966
2017,104551155,118249942
2017,104551152,118249943
2017,104551152,118249942
2017,104551220,118250049
2017,104551282,118250121
2017,104551324,118250169
2017,104551386,118250216
2017,106208302,119924892
2017,106656025,120376413
2017,106656092,120376471
2017,106656090,120376471
2017,106656088,120376471
2017,106656086,120376471
2017,106656188,120376576
2017,106656188,120376580
2017,106656408,120376790
2017,106656408,120376795
2017,106656525,120376921
2017,106656612,120377014
2017,106656612,120377015
2017,106656633,120377031
2017,106656677,120377092
2017,106659831,120380307
2017,106660097,120380583
2017,108095272,121835837
2017,104547012,118245414
2017,104547171,118245569
2017,104547223,118245620
2017,104547314,118245707
2017,108097623,121838164
2017,108097623,121838165
2017,108101093,121841585
2017,108101253,121841738
2017,108101252,121841737
2017,108101859,121842316
2017,108101858,121842315
2017,108102246,121842690
2017,108107934,121848350
2017,108108008,121848426
2017,108108719,121849114
2017,108108719,121849108
2017,108112227,121852629
2017,108115019,121855391
2017,108118276,121858638
2017,108118276,121858636
2017,108118547,121858914
2017,108118547,121858911
2017,108118547,121858913
2017,108119959,121860326
2017,108119959,121860325
2017,108120736,121861087
2017,108120736,121861088
2017,108120736,121861085
2017,108121289,121861615
2017,108121289,121861618
2017,108121541,121861875
2017,108121811,121862143
2017,108122726,121863091
2017,108123086,121863482
2017,108123086,121863483
2017,108123652,121864034
2017,108123818,121864202
2017,108123818,121864205
2017,108124051,121864436
2017,108124534,121864948
2017,108124534,121864951
2017,106660275,120380775
2017,106660298,120380816
2017,106660331,120380853
2017,106660385,120380908
2017,106660427,120380960
2017,106666004,120387098
2017,106668048,120389337
2017,106668075,120389353
2017,106671354,120393027
2017,106671283,120392947
2017,106671399,120393068
2017,106671467,120393132
2017,106671580,120393245
2017,106671735,120393423
2017,106671742,120393430
2017,106672717,120394537
2017,106673350,120395286
2017,106673433,120395395
2017,106673536,120395513
2017,106673573,120395551
2017,106673628,120395615
2017,106673646,120395648
2017,106673700,120395703
2017,106673771,120395789
2017,106673771,120395785
2017,106673781,120395802
2017,106673847,120395864
2017,106673848,120395869
2017,106674087,120396145
2017,106674087,120396143
2017,106673876,120395906
2017,106673876,120395907
2017,106673964,120396000
2017,106674160,120396243
2017,106674187,120396277
2017,104546968,118245352
2017,104546980,118245370
2017,104547142,118245542
2017,104547149,118245545
2017,104547186,118245577
2017,104547250,118245651
2017,104547349,118245748
2017,104547391,118245792
2017,104547553,118245945
2017,104547934,118246359
2017,104547981,118246410
2017,104548025,118246459
2017,104548135,118246576
2017,104548164,118246609
2017,104548190,118246629
2017,104548207,118246641
2017,104548245,118246688
2017,104548312,118246760
2017,104548346,118246790
2017,104548420,118246870
2017,104548443,118246897
2017,104548480,118246938
2017,104548530,118246973
2017,104548594,118247056
2017,104548632,118247095
2017,104548700,118247175
2017,104548700,118247183
2017,104548725,118247212
2017,104548802,118247293
2017,104548846,118247336
2017,104548895,118247391
2017,104548910,118247406
2017,104548935,118247445
2017,104549099,118247614
2017,104546921,118245308
2017,104547010,118245410
2017,104547086,118245477
2017,104547168,118245566
2017,104547228,118245621
2017,104547253,118245648
2017,104547287,118245682
2017,104547308,118245704
2017,104547343,118245743
2017,104547386,118245785
2017,104547428,118245829
2017,104548695,118247181
2017,104548768,118247259
2017,104548800,118247288
2017,104548937,118247449
2017,104548963,118247470
2017,104548963,118247471
2017,104548970,118247480
2017,104548991,118247499
2017,104549015,118247528
2017,104549030,118247540
2017,104549061,118247578
2017,104549093,118247610
2017,104549201,118247725
2017,104549260,118247782
2017,104549286,118247811
2017,104549286,118247808
2017,104549308,118247838
2017,104549327,118247858
2017,104549350,118247882
2017,104549371,118247906
2017,104549382,118247914
2017,104549482,118248020
2017,104549499,118248038
2017,104549542,118248086
2017,104549547,118248084
2017,104549557,118248101
2017,104549626,118248179
2017,104549697,118248276
2017,104549868,118248500
2017,104549897,118248534
2017,104549942,118248590
2017,104550053,118248734
2017,104550146,118248832
2017,104550158,118248844
2017,104550394,118249104
2017,104550499,118249174
2017,104550483,118249174
2017,104550485,118249174
2017,104550499,118249179
2017,104550613,118249365
2017,104550763,118249532
2017,104550797,118249571
2017,104550885,118249670
2017,104550948,118249746
2017,104551057,118249874
2017,104551156,118249979
2017,107068443,120799917
2017,107068466,120799944
2017,107068468,120799946
2017,107068484,120799962
2017,107068487,120799965
2017,107068475,120799953
2017,107068475,120799950
2017,107068509,120799975
2017,107068506,120799978
2017,107068545,120800023
2017,107068550,120800032
2017,107068580,120800066
2017,107068572,120800048
2017,107068601,120800077
2017,107068645,120800116
2017,107068645,120800117
2017,107068761,120800238
2017,107068778,120800250
2017,107068781,120800258
2017,107068813,120800283
2017,107068818,120800294
2017,107068846,120800330
2017,107068842,120800324
2017,107068860,120800340
2017,107068907,120800395
2017,107068922,120800400
2017,107068936,120800418
2017,107068938,120800419
2017,107069004,120800488
2017,107069109,120800583
2017,107069109,120800589
2017,107069128,120800599
2017,107069128,120800605
2017,107069146,120800624
2017,107069146,120800627
2017,107069151,120800632
2017,107069151,120800639
2017,107069174,120800665
2017,107069173,120800661
2017,107069256,120800746
2017,107069256,120800749
2017,107069303,120800805
2017,107069329,120800830
2017,107069348,120800841
2017,107069370,120800864
2017,107069428,120800919
2017,107069465,120800955
2017,107069474,120800969
2017,107069503,120801001
2017,107069518,120801006
2017,107069544,120801036
2017,107069583,120801086
2017,107069586,120801083
2017,107069608,120801105
2017,107069608,120801110
2017,107069628,120801130
2017,107069638,120801132
2017,107069668,120801180
2017,107069677,120801192
2017,107069712,120801220
2017,107069719,120801234
2017,107069743,120801245
2017,107069762,120801259
2017,107069792,120801307
2017,107069802,120801315
2017,107069801,120801314
2017,107069812,120801323
2017,107069851,120801364
2017,107069857,120801372
2017,107069871,120801388
2017,107069886,120801405
2017,107069892,120801411
2017,107069895,120801417
2017,107069930,120801456
2017,107069953,120801480
2017,107069940,120801458
2017,107069936,120801461
2017,107069955,120801479
2017,107069985,120801508
2017,107069990,120801515
2017,107069987,120801506
2017,107069982,120801506
2017,107070033,120801555
2017,107070031,120801553
2017,107070038,120801570
2017,107070101,120801640
2017,107070110,120801644
2017,107070113,120801648
2017,107070158,120801702
2017,107070195,120801736
2017,107070211,120801753
2017,107070228,120801773
2017,107070254,120801800
2017,107070259,120801804
2017,107070269,120801816
2017,107070300,120801854
2017,107070314,120801864
2017,107070320,120801869
2017,107070344,120801894
2017,107070348,120801896
2017,107070353,120801903
2017,107070377,120801929
2017,107070371,120801922
2017,107070385,120801939
2017,107070393,120801946
2017,107070404,120801961
2017,107070408,120801948
2017,107070408,120801955
2017,107070407,120801948
2017,107070407,120801955
2017,107070445,120801997
2017,107070445,120801999
2017,107070453,120802007
2017,107070455,120802012
2017,107070469,120802026
2017,107070491,120802045
2017,107070491,120802044
2017,107070504,120802065
2017,107070514,120802072
2017,107070532,120802087
2017,107070547,120802106
2017,107070547,120802110
2017,107070556,120802117
2017,107070565,120802133
2017,107070572,120802131
2017,107070584,120802141
2017,107070584,120802148
2017,107070618,120802180
2017,107070641,120802210
2017,107070642,120802212
2017,107070643,120802216
2017,107070667,120802236
2017,107070698,120802267
2017,107070711,120802281
2017,107070722,120802288
2017,107070732,120802307
2017,107070733,120802298
2017,107070785,120802352
2017,107070816,120802380
2017,107070814,120802373
2017,107070814,120802369
2017,107070836,120802401
2017,107070848,120802417
2017,107070852,120802420
2017,107070896,120802464
2017,107070923,120802482
2017,107070933,120802499
2017,107070938,120802503
2017,107070951,120802517
2017,107070955,120802519
2017,107070968,120802538
2017,107070975,120802555
2017,107070998,120802577
2017,107071006,120802577
2017,107071002,120802577
2017,107071011,120802586
2017,107071011,120802588
2017,107071020,120802598
2017,106671304,120392980
2017,106671338,120393006
2017,106671369,120393042
