"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,99367906,5
2017,99368047,5
2017,99368158,5
2017,99368162,5
2017,99368197,4
2017,99368453,5
2017,99368656,5
2017,99368788,5
2017,99370096,4
2017,99370200,5
2017,99370207,5
2017,99370187,5
2017,99370346,4
2017,99370665,5
2017,99370780,5
2017,99371125,5
2017,99371404,5
2017,99371509,4
2017,99371605,5
2017,99371659,5
2017,99371952,4
2017,99372166,4
2017,99372329,5
2017,99372447,4
2017,99372986,5
2017,99374723,5
2017,99375540,3
2017,99375540,1
2017,99375806,5
2017,99375811,5
2017,99375804,5
2017,99376732,4
2017,99377061,4
2017,99377438,4
2017,99377485,4
2017,99377514,5
2017,99377834,5
2017,99377830,5
2017,99378136,5
2017,99378218,5
2017,99378208,5
2017,99378507,5
2017,99378504,5
2017,99378723,5
2017,99378998,4
2017,99379000,4
2017,99379366,4
2017,99379518,4
2017,99380156,4
2017,99380468,5
2017,99381049,4
2017,99381106,5
2017,99381581,5
2017,99381631,4
2017,99381893,5
2017,99381938,5
2017,99382031,5
2017,99382102,5
2017,99382247,4
2017,99382622,4
2017,99382893,4
2017,99383013,4
2017,99383447,4
2017,99383486,4
2017,99383887,5
2017,99384636,4
2017,99384675,5
2017,99384698,5
2017,99384964,5
2017,99385637,5
2017,99385957,5
2017,99386348,5
2017,99386672,5
2017,99387696,4
2017,99387841,5
2017,99388298,4
2017,99855738,5
2017,99854931,5
2017,99855834,4
2017,99856069,4
2017,99856118,4
2017,99856241,5
2017,99856258,4
2017,99856299,5
2017,99856335,5
2017,99856797,5
2017,99857535,4
2017,99857658,5
2017,99854712,5
2017,99854736,5
2017,99855052,5
2017,99855308,4
2017,99855445,4
2017,99855748,4
2017,99856231,5
2017,99856236,5
2017,99856581,5
2017,99856569,5
2017,99856575,5
2017,99856558,5
2017,99856591,5
2017,99856628,5
2017,99857258,4
2017,99857292,8
2017,99857730,5
2017,98819889,5
2017,98820361,4
2017,98820583,5
2017,98820680,5
2017,98820806,8
2017,98821110,5
2017,98821398,4
2017,98822157,4
2017,98823415,4
2017,98823528,4
2017,98823686,4
2017,98825582,4
2017,98827693,5
2017,98827735,5
2017,98827903,5
2017,98828669,4
2017,98829350,4
2017,98830384,4
2017,98830388,5
2017,98830475,5
2017,98830823,5
2017,98830850,5
2017,98832877,4
2017,98833583,5
2017,98833582,5
2017,98833778,5
2017,98834176,4
2017,98834786,5
2017,98834967,4
2017,98835047,5
2017,98836050,4
2017,98836131,5
2017,98836325,5
2017,98836475,5
2017,98836571,4
2017,98836569,4
2017,98836740,4
2017,98836825,5
2017,98836910,5
2017,98837120,1
2017,98837199,4
2017,98827813,5
2017,98827996,4
2017,98828330,5
2017,98828408,5
2017,98828856,5
2017,98829097,5
2017,98829087,5
2017,98830046,5
2017,98830176,5
2017,98830461,5
2017,98830548,5
2017,98830550,5
2017,98831368,4
2017,98831580,4
2017,98831682,4
2017,98831965,4
2017,98832107,5
2017,98832551,5
2017,98833022,4
2017,98833118,4
2017,98833774,4
2017,98834016,4
2017,98834090,5
2017,98834125,5
2017,98834169,4
2017,98834275,4
2017,98834688,3
2017,98835107,4
2017,98835760,5
2017,98835790,5
2017,98836145,5
2017,98836423,5
2017,98836500,4
2017,98836620,5
2017,98836877,5
2017,98836902,5
2017,98836942,4
2017,98819765,5
2017,98819757,4
2017,98820259,4
2017,98820775,5
2017,98821397,5
2017,98821400,5
2017,98823738,4
2017,98824016,5
2017,98825563,5
2017,98825574,5
2017,98827857,4
2017,98829020,5
2017,98829325,5
2017,98830179,5
2017,98830346,5
2017,98831495,4
2017,98831553,5
2017,98832191,5
2017,98833458,4
2017,98833691,4
2017,98833968,5
2017,98833959,5
2017,98834741,5
2017,98836052,4
2017,98836228,5
2017,98836379,5
2017,98836542,5
2017,98836689,4
2017,98833220,5
2017,98833662,5
2017,98834073,1
2017,98834495,4
2017,98834548,5
2017,98834619,4
2017,98834987,4
2017,98835180,5
2017,98835408,4
2017,98835534,5
2017,98836003,4
2017,98836154,4
2017,98836482,5
2017,98836811,5
2017,99361238,5
2017,99360990,5
2017,99361758,5
2017,99362580,5
2017,99362759,4
2017,99362835,5
2017,99362830,5
2017,99362908,5
2017,99363029,4
2017,99363062,4
2017,99363376,5
2017,99363765,4
2017,99363756,4
2017,99364173,4
2017,99364195,5
2017,99364352,4
2017,99364477,5
2017,99364579,4
2017,99364586,4
2017,99364614,4
2017,99364644,5
2017,99364920,5
2017,99365031,5
2017,99365062,4
2017,99365111,5
2017,99365629,4
2017,99365919,5
2017,99366094,4
2017,99366190,4
2017,99366323,5
2017,99366763,5
2017,99366758,4
2017,99366789,4
2017,99367836,5
2017,99367869,5
2017,99368128,5
2017,99368207,5
2017,99368202,5
2017,99368238,5
2017,99368492,5
2017,99368995,5
2017,99369247,5
2017,99369459,5
2017,99369735,5
2017,99370472,4
2017,99370490,4
2017,99370670,5
2017,99370768,5
2017,99371070,4
2017,99371238,5
2017,99371501,5
2017,99371880,4
2017,99371892,4
2017,99374835,5
2017,99374824,5
2017,99374848,5
2017,99374841,5
2017,99374844,5
2017,99374952,5
2017,99375156,5
2017,99375390,5
2017,99375615,5
2017,99375627,5
2017,99375611,5
2017,99375808,5
2017,99375800,5
2017,99375803,5
2017,99376946,4
2017,99377145,5
2017,99377823,5
2017,99378211,4
2017,99378602,4
2017,99378585,4
2017,99378607,4
2017,99378578,4
2017,99378598,4
2017,99378577,4
2017,99378761,4
2017,99378933,5
2017,99379137,5
2017,99379275,4
2017,99379265,4
2017,99380623,4
2017,99381458,4
2017,99381540,5
2017,99382060,2
2017,99382787,4
2017,99383359,4
2017,99383562,5
2017,99383730,5
2017,99385046,4
2017,99385295,4
2017,99385418,4
2017,99385409,4
2017,99385753,5
2017,99386288,5
2017,99386316,4
2017,99387360,5
2017,99387540,5
2017,99387584,5
2017,99387902,4
2017,99388090,4
2017,98833409,4
2017,98833505,5
2017,98833672,4
2017,98833807,5
2017,98833857,4
2017,98834246,5
2017,98834426,4
2017,98834852,5
2017,98835084,5
2017,98835356,4
2017,98835596,5
2017,98835617,4
2017,98835742,5
2017,98835821,5
2017,98835925,5
2017,98836048,5
2017,98836305,5
2017,98836315,5
2017,98836409,5
2017,98836660,5
2017,98836881,4
2017,98837098,5
2017,98819557,5
2017,98819874,5
2017,98820674,4
2017,99361017,5
2017,99361088,7
2017,99361230,4
2017,99361949,4
2017,99362317,5
2017,99362719,4
2017,99362960,4
2017,99362957,4
2017,99363075,5
2017,99364583,4
2017,99364746,4
2017,99364942,5
2017,99366486,4
2017,99366607,5
2017,99367859,4
2017,99367925,4
2017,99368165,5
2017,99368388,5
2017,99368582,5
2017,99368762,5
2017,99369087,4
2017,99369131,5
2017,99369279,5
2017,99369755,5
2017,99369919,4
2017,99370335,5
2017,99370348,5
2017,99370372,5
2017,99370604,5
2017,99371180,4
2017,99371422,5
2017,99371713,5
2017,99371739,5
2017,99371744,5
2017,99371768,4
2017,99371831,5
2017,99371835,5
2017,99371866,5
2017,99372218,4
2017,99372378,5
2017,99372382,5
2017,99372450,4
2017,99372769,5
2017,99372790,5
2017,99372751,5
2017,99372723,5
2017,99372734,5
2017,99372780,5
2017,99373097,4
2017,99374250,5
2017,99374721,4
2017,99374839,5
2017,99375680,4
2017,99375874,5
2017,99375937,5
2017,99376942,5
2017,99377251,5
2017,99377245,4
2017,99377256,5
2017,99378599,5
2017,99379809,5
2017,99380219,4
2017,99380895,5
2017,99381485,5
2017,99381832,5
2017,99382036,4
2017,99382098,5
2017,99382133,4
2017,99382682,4
2017,99383231,3
2017,99383321,4
2017,99383395,4
2017,99383490,4
2017,99383498,5
2017,99383603,5
2017,99383650,5
2017,99384211,5
2017,99384310,5
2017,99384308,5
2017,99385044,5
2017,99385215,5
2017,99385732,4
2017,99386157,5
2017,99386151,4
2017,99386770,4
2017,99386786,5
2017,99387643,4
2017,99387730,5
2017,99387734,5
2017,99387835,4
2017,98820664,4
2017,98820914,4
2017,98820940,5
2017,98820972,4
2017,98822241,4
2017,98822311,4
2017,98822302,4
2017,98822497,5
2017,98823603,4
2017,98823952,5
2017,98824167,4
2017,98824275,5
2017,98825531,5
2017,98825652,5
2017,98829800,4
2017,98829805,4
2017,98831174,5
2017,98831503,4
2017,98832257,5
2017,98832363,4
2017,98832646,1
2017,98832886,4
2017,98832959,5
2017,98833475,5
2017,98834000,4
2017,98834127,4
2017,98834235,5
2017,98834647,4
2017,98834999,5
2017,98835209,4
2017,98835505,5
2017,98835664,5
2017,98835757,4
2017,98835792,5
2017,98835934,5
2017,98836199,5
2017,98836198,5
2017,98836524,5
2017,98837035,4
2017,98837139,4
2017,98819629,5
2017,98819883,4
2017,98822174,4
2017,98822601,4
2017,98823873,4
2017,98827338,4
2017,98828124,4
2017,98828284,4
2017,98828441,4
2017,98828585,5
2017,98828595,5
2017,98829099,4
2017,98829082,5
2017,98829193,5
2017,98829201,5
2017,98829961,5
2017,98830184,5
2017,98830240,5
2017,98830422,4
2017,98830620,5
2017,98830635,5
2017,98830661,5
2017,98830671,5
2017,98832049,4
2017,98832851,5
2017,98833776,4
2017,98834066,4
2017,98834187,5
2017,98834594,4
2017,98834781,5
2017,98835433,5
2017,98835563,4
2017,98835732,5
2017,98835775,4
2017,98835825,4
2017,98835863,4
2017,98835944,5
2017,98836056,5
2017,98836068,5
2017,98836221,4
2017,98836250,5
2017,98836817,5
2017,98836839,4
2017,98836965,4
2017,98819939,4
2017,98820053,5
2017,98820239,3
2017,98820283,4
2017,98820278,4
2017,98820367,5
2017,98820718,5
2017,98820785,5
2017,98820837,4
2017,98820839,4
2017,98821350,5
2017,98821366,5
2017,98821856,5
2017,98822444,5
2017,103705697,4
2017,103707050,5
2017,103707423,5
2017,103707562,5
2017,103707801,5
2017,103707936,5
2017,103708946,5
2017,103709270,5
2017,103709376,5
2017,103709417,2
2017,103709925,3
2017,103709953,4
2017,103710281,5
2017,103710400,4
2017,103710925,5
2017,103711119,5
2017,103711368,4
2017,103711641,5
2017,103711826,5
2017,103712735,5
2017,103712959,5
2017,103713094,5
2017,103713379,4
2017,103713965,5
2017,103714313,5
2017,103714326,5
2017,103714882,5
2017,103715656,5
2017,103716674,5
2017,103716942,4
2017,103716940,8
2017,103705823,4
2017,103706105,5
2017,103706466,4
2017,103707580,5
2017,103707652,5
2017,103707726,5
2017,103707741,5
2017,103707836,5
2017,103708029,5
2017,103708086,5
2017,103708261,4
2017,103708379,4
2017,103708387,5
2017,103709047,5
2017,103709056,4
2017,103709069,5
2017,103709060,5
2017,103709083,5
2017,103709184,4
2017,103709331,4
2017,103709515,4
2017,103709598,5
2017,103709615,5
2017,103709653,4
2017,103709941,4
2017,103710304,5
2017,103710308,4
2017,103710391,4
2017,103710447,5
2017,103710729,4
2017,103710849,4
2017,103711076,5
2017,103712130,5
2017,103712763,4
2017,103712776,5
2017,103712904,4
2017,103713123,5
2017,103713289,4
2017,103713887,5
2017,103714400,5
2017,103714440,5
2017,103714635,5
2017,103714640,5
2017,103715198,4
2017,103715312,5
2017,103715563,4
2017,103715550,4
2017,103715731,5
2017,103716264,5
2017,103716476,5
2017,103712190,5
2017,103712526,5
2017,103713291,5
2017,103713767,5
2017,103713995,5
2017,103714271,5
2017,103714450,5
2017,103714497,4
2017,103714888,5
2017,103715442,4
2017,103705762,5
2017,103706446,5
2017,103706598,5
2017,103706961,5
2017,103707028,4
2017,103707048,4
2017,103707104,4
2017,103707102,5
2017,103707095,5
2017,103707171,4
2017,103707186,5
2017,103707183,4
2017,108042103,4
2017,108042109,5
2017,108042104,5
2017,108097559,5
2017,106204333,4
2017,106205219,4
2017,106205249,4
2017,106205751,4
2017,106206256,4
2017,106206260,4
2017,106206417,5
2017,106206475,4
2017,106207077,5
2017,106656106,4
2017,106656107,5
2017,106656184,5
2017,106656311,5
2017,106657432,4
2017,106659827,4
2017,106656033,5
2017,106665986,5
2017,106671626,4
2017,106672757,4
2017,106672716,4
2017,106673059,5
2017,106673449,4
2017,106673137,5
2017,106673620,5
2017,106673919,4
2017,106673937,1
2017,106674358,4
2017,106674408,3
2017,106674525,5
2017,106674730,5
2017,106674738,5
2017,106674829,2
2017,106674855,5
2017,106674858,5
2017,106204112,4
2017,106204169,4
2017,106204838,1
2017,106204927,5
2017,106206543,4
2017,105837734,4
2017,105839107,5
2017,105839401,4
2017,105840642,5
2017,105839184,5
2017,105840237,5
2017,105840743,4
2017,106662507,4
2017,106662505,5
2017,106667698,4
2017,106671501,5
2017,106672613,4
2017,106672834,4
2017,106672936,5
2017,106673502,5
2017,106673559,5
2017,106673702,5
2017,106673904,5
2017,106674241,5
2017,106674506,4
2017,106674603,4
2017,105837581,4
2017,105837592,4
2017,105837640,4
2017,105837750,5
2017,105839901,4
2017,105840029,6
2017,105840091,4
2017,105840161,4
2017,105840319,4
2017,105840427,4
2017,105840807,5
2017,105840799,5
2017,105840823,5
2017,105841588,1
2017,105837564,4
2017,105837634,4
2017,105837662,5
2017,105839287,5
2017,105839351,4
2017,105840434,5
2017,105840440,4
2017,105840482,4
2017,104547147,5
2017,104547312,5
2017,104547376,5
2017,104547506,5
2017,104547609,5
2017,104547736,5
2017,104547908,5
2017,104548218,4
2017,104548334,5
2017,104548408,4
2017,104548613,5
2017,104548814,5
2017,104548831,5
2017,104548975,5
2017,104549013,5
2017,104549220,4
2017,104549300,5
2017,104550172,5
2017,104550263,4
2017,104550712,4
2017,104550809,5
2017,104551183,4
2017,104551177,4
2017,104551375,5
2017,104546978,4
2017,104547026,4
2017,104547252,5
2017,104547603,5
2017,104548129,4
2017,104548359,7
2017,104548417,4
2017,104548805,4
2017,104549016,5
2017,104549328,5
2017,104549355,4
2017,104549379,4
2017,104549487,4
2017,104549545,4
2017,104549607,5
2017,104549880,5
2017,104550508,5
2017,104550969,5
2017,104547263,5
2017,104547602,4
2017,104547948,4
2017,104547985,5
2017,104548542,4
2017,104548667,5
2017,104548908,5
2017,104548950,4
2017,104549230,5
2017,104549456,5
2017,104549677,4
2017,104549974,4
2017,104550066,4
2017,104550391,5
2017,104550807,5
2017,104550828,4
2017,104551111,4
2017,105839106,4
2017,105840003,5
2017,104547104,5
2017,104547505,5
2017,104548007,5
2017,104548248,5
2017,104548304,4
2017,104548474,5
2017,104548576,4
2017,104549000,4
2017,104549191,4
2017,104549228,4
2017,104549476,4
2017,104549523,4
2017,104549564,5
2017,104549598,5
2017,104549610,5
2017,104549951,5
2017,104550330,3
2017,104550488,5
2017,104550652,5
2017,104550714,5
2017,104550716,5
2017,104551234,5
2017,104551231,5
2017,104551393,5
2017,106656542,5
2017,106659677,4
2017,106659968,5
2017,106660134,5
2017,106670068,4
2017,106671681,4
2017,106672591,5
2017,106673446,4
2017,106673778,5
2017,106673955,4
2017,106673965,4
2017,106673973,4
2017,106674199,5
2017,106674284,4
2017,104546917,4
2017,106656278,5
2017,106656017,4
2017,106656726,4
2017,106656754,3
2017,106656619,4
2017,106656637,5
2017,106656641,6
2017,106658563,4
2017,106659610,4
2017,106659612,4
2017,106659996,5
2017,106666491,5
2017,106668078,5
2017,106671347,4
2017,106671488,4
2017,106671795,5
2017,106672028,5
2017,106672588,4
2017,106672585,4
2017,106672764,5
2017,106672824,5
2017,106673008,5
2017,106673058,4
2017,106673096,4
2017,106673141,5
2017,106673377,4
2017,106673394,5
2017,106673664,4
2017,106673744,3
2017,106673882,5
2017,106673948,5
2017,106674154,6
2017,106674212,4
2017,106674281,4
2017,106674292,4
2017,106674313,4
2017,106674317,4
2017,106674479,5
2017,106674897,4
2017,104547307,5
2017,104547501,5
2017,104547734,4
2017,104547906,5
2017,104547957,4
2017,104547987,5
2017,104547996,5
2017,104548132,4
2017,104548170,5
2017,104548163,5
2017,104548394,5
2017,104548523,4
2017,104548693,5
2017,104548711,4
2017,104548737,5
2017,104549372,4
2017,104549534,4
2017,104549668,5
2017,104549932,4
2017,104549981,4
2017,104551048,4
2017,104546926,5
2017,104547096,5
2017,104547129,5
2017,104547194,5
2017,104547323,5
2017,104547375,5
2017,104547482,5
2017,104547552,2
2017,104547772,5
2017,104547860,5
2017,104548131,4
2017,104548216,2
2017,104548715,5
2017,104548890,5
2017,104549084,4
2017,104549181,5
2017,104549485,5
2017,104550660,5
2017,104550801,4
2017,104550871,5
2017,104551155,5
2017,104551152,5
2017,105837577,4
2017,105837639,4
2017,105839305,4
2017,105839958,4
2017,105840033,4
2017,105840309,5
2017,105840500,4
2017,105840841,5
2017,105840847,5
2017,104547116,5
2017,104547808,5
2017,104547873,5
2017,104547899,4
2017,104549188,5
2017,104549384,5
2017,104549492,4
2017,104549615,4
2017,104549716,4
2017,104549946,5
2017,104550207,5
2017,104550720,4
2017,104550749,4
2017,104551390,5
2017,104551380,4
2017,105259689,6
2017,105261639,4
2017,105262034,4
2017,105262036,5
2017,105262092,5
2017,105262206,5
2017,105262250,5
2017,105262566,4
2017,106656556,4
2017,106659579,5
2017,106659660,4
2017,106659755,5
2017,106671633,5
2017,106672973,5
2017,106673097,5
2017,106674193,4
2017,106674494,4
2017,106674003,4
2017,105839190,4
2017,105839408,5
2017,105840158,4
2017,105840504,5
2017,105840556,4
2017,105840640,4
2017,106204014,5
2017,106204550,5
2017,106204706,5
2017,106204783,6
2017,106204783,8
2017,106204915,4
2017,106205310,5
2017,106205337,5
2017,106205482,5
2017,106205786,5
2017,106206328,4
2017,106207075,5
2017,106658460,5
2017,106658251,5
2017,106658254,5
2017,106204098,4
2017,106204157,5
2017,106204164,4
2017,106204193,5
2017,106204448,4
2017,106204885,5
2017,106205139,4
2017,106205312,5
2017,106205532,5
2017,106205776,5
2017,106206501,5
2017,106208411,5
2017,106208419,5
2017,106671665,4
2017,106671793,5
2017,106672578,5
2017,106672950,8
2017,106672715,5
2017,106673922,5
2017,106674425,5
2017,106674534,4
2017,106204162,4
2017,106204197,5
2017,106204214,5
2017,106204656,5
2017,106204909,5
2017,106204991,5
2017,106205008,5
2017,106205368,4
2017,106205379,4
2017,106205660,3
2017,106206197,5
2017,106206248,4
2017,106206481,4
2017,106206567,4
2017,106206655,5
2017,106207072,4
2017,106207083,4
2017,105259619,4
2017,105259702,4
2017,105261284,5
2017,105261521,5
2017,105261643,4
2017,105262131,4
2017,105262195,4
2017,105262620,5
2017,105262613,5
2017,105261487,5
2017,105261486,4
2017,105261777,4
2017,105262168,5
2017,105259608,4
2017,105259681,4
2017,105261489,5
2017,105261688,5
2017,105261720,4
2017,105261743,5
2017,105261746,4
2017,105262018,5
2017,105262644,1
2017,105259609,4
2017,105259665,4
2017,105261375,5
2017,105261736,8
2017,105261759,5
2017,105261756,5
2017,105262062,5
2017,105262082,4
2017,105262185,5
2017,105262427,4
2017,105261282,4
2017,105261285,4
2017,105261399,3
2017,105261506,4
2017,105261584,4
2017,105261586,5
2017,105261621,5
2017,105262008,5
2017,105262041,5
2017,105262068,5
2017,105262080,4
2017,105262123,5
2017,105262244,5
2017,105262300,5
2017,105259571,5
2017,105261653,4
2017,105261973,1
2017,105262052,4
2017,105262056,4
2017,105262141,5
2017,105262158,5
2017,105262227,4
2017,105262226,4
2017,105262480,1
2017,105261562,5
2017,105261786,5
2017,105261791,5
2017,105261940,5
2017,105262197,4
2017,105261312,5
2017,105261398,4
2017,105261403,4
2017,105261622,5
2017,105261665,5
2017,105261803,5
2017,105261874,5
2017,105261878,5
2017,105262619,5
2017,106204998,5
2017,106205472,5
2017,106205910,4
2017,106206015,4
