"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,12,120793774,21608109
2017,2,120793813,21608117
2017,12,120793941,21608137
2017,12,120794427,21608211
2017,18,120794623,21608256
2017,10,120794817,21608282
2017,12,120794997,21608311
2017,12,120795164,21608331
2017,18,120796451,21608536
2017,12,120797184,21608709
2017,9,120797793,21608815
2017,3,120798221,21608891
2017,12,120799670,21609163
2017,12,120799962,21609223
2017,12,120800066,21609237
2017,12,120800077,21609238
2017,12,120800419,21609293
2017,12,120800841,21609390
2017,12,120801506,21609505
2017,9,120802065,21609609
2017,12,120802267,21609641
2017,20,120793066,21607990
2017,20,120793307,21608032
2017,18,120793363,21608036
2017,20,120793586,21608065
2017,12,120793605,21608068
2017,20,120793721,21608090
2017,20,120794619,21608252
2017,12,120795188,21608334
2017,12,120795281,21608352
2017,3,120796420,21608524
2017,20,120796546,21608562
2017,12,120796894,21608652
2017,18,120796902,21608655
2017,19,120797531,21608778
2017,12,120798540,21608960
2017,12,120798635,21608975
2017,12,120798768,21609008
2017,4,120798863,21609028
2017,9,120799582,21609150
2017,10,120800294,21609273
2017,12,120800418,21609292
2017,12,120800665,21609352
2017,12,120800805,21609386
2017,12,120801702,21609535
2017,12,120801922,21609573
2017,12,120802044,21609602
2017,3,120802577,21609684
2017,20,120802958,21609753
2017,20,120803635,21609896
2017,20,120803670,21609908
2017,10,121834893,21838359
2017,20,121204382,21701098
2017,12,121204426,21701116
2017,4,121800967,21831300
2017,20,121812091,21833714
2017,18,121818804,21834887
2017,12,121825002,21835923
2017,11,121826874,21836370
2017,18,121827012,21836404
2017,10,121827013,21836405
2017,20,120793019,21607978
2017,20,120793047,21607986
2017,20,120793245,21608020
2017,12,120793922,21608133
2017,19,120794300,21608193
2017,12,120794314,21608199
2017,18,120794516,21608230
2017,18,120794508,21608228
2017,20,120794845,21608286
2017,12,120795245,21608344
2017,9,120795341,21608363
2017,12,120795801,21608421
2017,12,120796545,21608561
2017,20,120796572,21608569
2017,12,120796734,21608620
2017,12,120797122,21608693
2017,18,120797678,21608796
2017,20,120797780,21608811
2017,12,120798199,21608881
2017,12,120799624,21609155
2017,12,120799730,21609178
2017,12,120800032,21609232
2017,12,120800340,21609278
2017,12,120800395,21609289
2017,12,120801192,21609465
2017,12,120801816,21609548
2017,12,120802133,21609620
2017,20,120803628,21609892
2017,20,120793431,21608044
2017,20,120793516,21608053
2017,18,120793541,21608056
2017,20,120793722,21608091
2017,22,121767110,21823503
2017,12,121781392,21826382
2017,12,121825477,21836040
2017,12,121840600,21839764
2017,9,121840674,21839784
2017,12,120794240,21608181
2017,12,120794243,21608182
2017,12,120794302,21608194
2017,12,120794606,21608250
2017,12,120794672,21608266
2017,12,120795152,21608330
2017,12,120795892,21608432
2017,12,120796078,21608465
2017,12,120796248,21608489
2017,12,120796427,21608527
2017,12,120796498,21608546
2017,12,120796740,21608623
2017,12,120796739,21608622
2017,12,120796920,21608657
2017,12,120796965,21608664
2017,12,120797015,21608678
2017,10,120797011,21608675
2017,12,120797072,21608686
2017,9,120797100,21608690
2017,12,120797107,21608692
2017,12,120797170,21608702
2017,12,120797312,21608743
2017,2,120797623,21608790
2017,12,120797635,21608791
2017,9,120797907,21608833
2017,12,120798535,21608958
2017,12,120798840,21609025
2017,3,120799037,21609052
2017,12,120799196,21609081
2017,12,120799287,21609097
2017,12,120799689,21609169
2017,20,120799761,21609184
2017,10,120799847,21609198
2017,12,120800009,21609230
2017,12,120800254,21609266
2017,12,120800367,21609279
2017,20,120800424,21609294
2017,12,120800503,21609318
2017,12,120800658,21609346
2017,12,120800755,21609377
2017,4,120800855,21609393
2017,12,120801212,21609467
2017,18,120801759,21609544
2017,12,120801814,21609547
2017,12,120801974,21609589
2017,9,120802296,21609648
2017,19,120802424,21609661
2017,18,120802715,21609707
2017,20,120802996,21609769
2017,12,121867455,21845698
2017,20,120793205,21608012
2017,20,120793364,21608037
2017,20,120793511,21608052
2017,12,120794111,21608160
2017,12,120794603,21608248
2017,12,120795216,21608339
2017,12,120795279,21608351
2017,3,120795333,21608360
2017,12,120795525,21608390
2017,12,120795835,21608426
2017,12,120795895,21608436
2017,12,120796311,21608508
2017,2,120796458,21608539
2017,12,120796453,21608537
2017,20,120796552,21608565
2017,12,120796644,21608595
2017,12,120797060,21608685
2017,20,120797207,21608718
2017,12,120797233,21608724
2017,12,120797237,21608725
2017,12,120797745,21608805
2017,12,120798165,21608876
2017,20,120798170,21608875
2017,12,120798527,21608957
2017,12,120798811,21609016
2017,12,120799022,21609051
2017,3,120799227,21609085
2017,12,120799256,21609089
2017,3,120799397,21609114
2017,3,120800308,21609276
2017,10,120800360,21609283
2017,12,120800501,21609317
2017,12,120800536,21609324
2017,12,120800565,21609330
2017,12,120800622,21609337
2017,10,120800659,21609351
2017,11,120800742,21609372
2017,12,120801409,21609492
2017,12,120801640,21609523
2017,9,121805977,21832435
2017,18,121818264,21834818
2017,18,121824193,21835775
2017,3,121826694,21836326
2017,18,121827301,21836511
2017,3,121204237,21701056
2017,20,121204312,21701072
2017,20,121204451,21701119
2017,12,121204486,21701131
2017,20,120803879,21609956
2017,12,120801862,21609556
2017,12,120801947,21609581
2017,20,120802015,21609596
2017,20,120802503,21609679
2017,10,120802586,21609687
2017,20,120803364,21609826
2017,12,121204332,21701081
2017,20,121204402,21701104
2017,20,121204438,21701117
2017,19,121204415,21701112
2017,20,121204478,21701127
2017,18,121204408,21701108
2017,20,121204480,21701128
2017,12,121766680,21823397
2017,12,121768295,21823806
2017,4,121797557,21830333
2017,12,121204272,21701065
2017,19,121204315,21701073
2017,9,121204337,21701084
2017,20,121204329,21701079
2017,18,121790147,21828281
2017,22,121809563,21833257
2017,9,121810189,21833397
2017,3,121810419,21833451
2017,18,121820449,21835142
2017,10,121822911,21835633
2017,4,121824883,21835900
2017,12,121825433,21836030
2017,12,121914379,21856096
2017,12,121914749,21856181
2017,12,121914751,21856183
2017,12,120376509,21523628
2017,12,120376585,21523655
2017,19,120376933,21523735
2017,20,120377096,21523776
2017,20,120377099,21523778
2017,9,120386923,21525648
2017,9,120386917,21525647
2017,18,120393115,21526675
2017,9,120393797,21526790
2017,22,120394607,21526921
2017,20,120394913,21526963
2017,20,120394941,21526966
2017,12,120395489,21527040
2017,12,120397091,21527338
2017,12,120376837,21523705
2017,20,120376895,21523724
2017,20,120377838,21523971
2017,18,120380101,21524449
2017,20,120380297,21524485
2017,20,120380757,21524586
2017,11,120394846,21526945
2017,20,120394851,21526948
2017,20,120394964,21526973
2017,3,120396283,21527158
2017,4,120396283,21527157
2017,12,120396497,21527212
2017,3,120396864,21527293
2017,18,121820993,21835284
2017,3,121821149,21835312
2017,3,121821151,21835313
2017,18,121822816,21835620
2017,3,121827072,21836430
2017,19,121827551,21836563
2017,18,121836584,21838791
2017,18,121866266,21845506
2017,10,121868149,21845776
2017,20,121869685,21845994
2017,12,121869679,21845993
2017,12,120375744,21523442
2017,12,120376520,21523632
2017,12,120376910,21523728
2017,10,120380258,21524473
2017,12,120393254,21526701
2017,20,120394325,21526871
2017,12,120394519,21526906
2017,3,120395428,21527033
2017,12,120395949,21527111
2017,3,120396020,21527126
2017,12,120396074,21527134
2017,12,120396247,21527155
2017,3,120396242,21527153
2017,12,120396367,21527178
2017,18,120396840,21527282
2017,12,120396851,21527289
2017,12,120376386,21523583
2017,12,120376450,21523606
2017,18,120376450,21523609
2017,12,120376566,21523649
2017,12,120376635,21523667
2017,12,120377024,21523753
2017,19,120380854,21524605
2017,12,120393058,21526666
2017,12,120393473,21526738
2017,12,120393735,21526783
2017,12,120394528,21526910
2017,3,120395692,21527069
2017,12,120395999,21527124
2017,9,120396137,21527141
2017,12,120396348,21527172
2017,12,120377047,21523761
2017,22,120377069,21523768
2017,3,120377149,21523793
2017,20,120379084,21524258
2017,20,120392987,21526647
2017,12,120396134,21527140
2017,12,120396867,21527294
2017,12,120397017,21527327
2017,12,121916306,21856533
2017,19,120380402,21524509
2017,12,120393235,21526697
2017,12,120393406,21526730
2017,19,120394520,21526905
2017,20,120394962,21526972
2017,12,120395546,21527051
2017,3,120395963,21527114
2017,12,120396022,21527127
2017,12,120396344,21527171
2017,12,120396410,21527192
2017,18,120396957,21527316
2017,12,120396962,21527320
2017,20,120376407,21523588
2017,20,120376438,21523601
2017,12,120376470,21523613
2017,20,120376564,21523648
2017,3,120376905,21523726
2017,3,120377030,21523755
2017,12,120377074,21523772
2017,20,120380266,21524477
2017,12,120389314,21526044
2017,3,120393207,21526691
2017,20,120394346,21526877
2017,20,120394386,21526887
2017,3,120394543,21526915
2017,20,120395045,21526990
2017,12,120396960,21527319
2017,12,120376206,21523541
2017,18,120376439,21523600
2017,10,120376487,21523616
2017,12,120376872,21523716
2017,20,120379587,21524370
2017,12,120393270,21526703
2017,12,120396505,21527216
2017,14,120396732,21527268
2017,12,121811380,21833579
2017,18,121822207,21835482
2017,20,121820797,21835242
2017,18,121822569,21835568
2017,12,121827647,21836574
2017,12,120376409,21523589
2017,2,120377126,21523783
2017,2,120377130,21523784
2017,20,120380145,21524457
2017,3,120380483,21524525
2017,12,120393184,21526687
2017,18,120393267,21526702
2017,12,120393327,21526716
2017,20,120394424,21526892
2017,22,120394542,21526914
2017,10,120395271,21527018
2017,20,120395894,21527098
2017,12,120396128,21527139
2017,3,120396522,21527221
2017,12,120397030,21527330
2017,18,120793069,21607991
2017,12,120793128,21607998
2017,12,120794280,21608189
2017,18,120794477,21608220
2017,18,120794506,21608227
2017,12,120794604,21608249
2017,12,120794662,21608262
2017,3,120794688,21608269
2017,12,120795317,21608357
2017,12,120795485,21608378
2017,12,120795516,21608387
2017,12,120796730,21608618
2017,12,120796813,21608635
2017,12,120797073,21608688
2017,12,120797706,21608800
2017,12,120797957,21608841
2017,12,120799282,21609093
2017,12,120799936,21609218
2017,12,120801439,21609498
2017,9,120801497,21609503
2017,12,120801561,21609513
2017,20,120801895,21609564
2017,20,120802843,21609725
2017,12,120803910,21609962
2017,16,121204195,21701048
2017,12,121204279,21701067
2017,20,121788828,21827944
2017,3,121812884,21833943
2017,12,121766292,21823300
2017,2,120793965,21608141
2017,12,120794800,21608279
2017,12,120795979,21608452
2017,3,120796144,21608471
2017,12,120796240,21608485
2017,3,120796281,21608497
2017,12,120797104,21608691
2017,2,120797255,21608730
2017,12,120798741,21609001
2017,18,120798797,21609013
2017,12,120798911,21609037
2017,12,120800240,21609264
2017,18,120800845,21609392
2017,12,120802761,21609709
2017,20,120802959,21609754
2017,20,120803976,21609978
2017,20,121204383,21701099
2017,20,120793160,21608002
2017,12,120793198,21608011
2017,20,120793218,21608015
2017,9,120793581,21608063
2017,18,120794964,21608302
2017,12,120795000,21608312
2017,9,120795189,21608336
2017,12,120795960,21608447
2017,3,120796081,21608466
2017,11,120796525,21608555
2017,10,120796653,21608598
2017,12,120796663,21608601
2017,12,120796728,21608617
2017,12,120797040,21608683
2017,12,120797683,21608797
2017,18,120797925,21608835
2017,12,120797974,21608844
2017,10,120798072,21608859
2017,16,120798331,21608910
2017,11,120798711,21608992
2017,20,120799712,21609173
2017,3,120800490,21609313
2017,20,120800733,21609370
2017,12,120801376,21609485
2017,12,120801898,21609565
2017,12,120801969,21609588
2017,12,120803902,21609958
2017,12,121818310,21834828
2017,20,121767122,21823507
2017,3,121768962,21823962
2017,3,121768966,21823963
2017,20,121781413,21826384
2017,18,120793625,21608075
2017,12,120793746,21608100
2017,12,120794568,21608239
2017,12,120794597,21608246
2017,12,120795616,21608397
2017,12,120795906,21608438
2017,12,120796013,21608460
2017,12,120796278,21608495
2017,12,120796693,21608608
2017,18,120796756,21608626
2017,12,120796756,21608625
2017,12,120797187,21608708
2017,12,120797694,21608799
2017,12,120797880,21608830
2017,12,120798626,21608970
2017,12,120799199,21609082
2017,9,120800006,21609229
2017,20,120800043,21609234
2017,12,120801857,21609554
2017,12,120802009,21609594
2017,12,120802039,21609601
2017,12,120802462,21609668
2017,20,120803668,21609904
2017,3,121862842,21844858
2017,12,121863508,21844969
2017,3,121869115,21845875
2017,20,121869173,21845883
2017,2,121869687,21845995
2017,10,121768078,21823747
2017,4,121768675,21823900
2017,2,121768673,21823898
2017,3,121775006,21825218
2017,3,121785154,21827238
2017,21,121819918,21835059
2017,12,121820736,21835226
2017,12,121824675,21835858
2017,3,121826075,21836186
2017,12,121836952,21838868
2017,6,121825721,21836109
2017,3,121826858,21836367
2017,12,121833241,21837912
2017,3,121917278,21856739
2017,18,121865131,21845288
2017,4,121867267,21845670
2017,4,121914283,21856064
2017,12,121914313,21856075
2017,20,121914356,21856089
2017,12,120794271,21608187
2017,12,120794673,21608267
2017,20,120794780,21608278
2017,12,120795828,21608425
2017,12,120796310,21608507
2017,12,120796602,21608575
2017,12,120796678,21608603
2017,12,120796814,21608634
2017,12,120796874,21608645
2017,12,120796900,21608654
2017,12,120797001,21608671
2017,12,120797142,21608696
2017,12,120797985,21608846
2017,12,120798703,21608990
2017,12,120799632,21609158
2017,18,120800534,21609322
2017,5,120800534,21609321
2017,12,120800872,21609395
2017,12,120802050,21609606
2017,12,121914387,21856098
2017,19,120792946,21607961
2017,12,120793210,21608014
2017,20,120793249,21608023
2017,20,120793378,21608038
2017,20,120793691,21608084
2017,20,120793689,21608083
2017,12,120793878,21608127
2017,12,120793884,21608129
2017,9,120794026,21608146
2017,3,120794026,21608145
2017,20,120794124,21608161
2017,12,120794294,21608192
2017,12,120794309,21608197
2017,12,120794478,21608218
2017,9,120794490,21608224
2017,9,120794493,21608225
2017,12,120794543,21608236
2017,12,120794632,21608259
2017,10,120794633,21608258
2017,3,120794709,21608271
2017,12,120794777,21608277
2017,12,120795077,21608322
2017,12,120795661,21608406
2017,12,120795877,21608429
2017,12,120795938,21608442
2017,12,120796285,21608498
2017,12,120796431,21608531
2017,18,120796442,21608533
2017,12,120796573,21608567
2017,12,120796651,21608596
2017,12,120796662,21608600
2017,12,120796757,21608627
2017,12,120796815,21608636
2017,12,120797097,21608689
2017,5,120797705,21608801
2017,12,120798123,21608867
2017,12,120798209,21608887
2017,9,120798529,21608956
2017,9,120798729,21608997
2017,5,120798887,21609032
2017,12,120798997,21609047
2017,12,120799084,21609058
2017,12,120799555,21609143
2017,12,120799672,21609165
2017,20,120800223,21609260
2017,10,120800306,21609275
2017,12,120800429,21609297
2017,20,120800582,21609333
2017,19,120800747,21609373
2017,12,120800908,21609405
2017,18,117396718,20902447
2017,20,117396779,20902464
2017,12,117397423,20902583
2017,20,117398024,20902715
2017,12,117398195,20902747
2017,12,117398246,20902758
2017,3,117398565,20902843
2017,16,117398576,20902844
2017,3,117398576,20902845
2017,18,117398870,20902911
2017,18,117399856,20903121
2017,9,117399999,20903160
2017,12,117401506,20903415
2017,20,117401576,20903424
2017,12,117402206,20903531
2017,9,117402621,20903612
2017,18,117403022,20903685
2017,20,117397070,20902523
2017,20,117397546,20902602
2017,12,117398292,20902770
2017,10,117398377,20902793
2017,18,117399506,20903046
2017,18,117399584,20903063
2017,12,117399844,20903113
2017,11,117399964,20903152
2017,12,117400505,20903243
2017,20,117400712,20903276
2017,12,117401112,20903346
2017,12,117401965,20903481
2017,18,117399060,20902956
2017,18,117398935,20902925
2017,12,117399370,20903018
2017,18,117399690,20903082
2017,20,117400673,20903269
2017,12,117401426,20903407
2017,12,117401458,20903410
2017,20,117402316,20903552
2017,12,117402486,20903581
2017,12,117392373,20901626
2017,3,117392737,20901657
2017,12,117392829,20901676
2017,20,117392823,20901674
2017,10,117392822,20901673
2017,12,117392971,20901690
2017,3,117392949,20901689
2017,12,117393321,20901723
2017,2,117393310,20901721
2017,12,117393341,20901729
2017,12,117393734,20901789
2017,12,117393947,20901849
2017,19,117394132,20901899
2017,19,117393766,20901803
2017,12,117393841,20901823
2017,19,117394021,20901869
2017,19,117394293,20901939
2017,19,117394546,20902001
2017,12,117394882,20902061
2017,12,117395492,20902173
2017,12,117395490,20902170
2017,12,117395520,20902184
2017,12,117395712,20902235
2017,12,117395735,20902243
2017,18,117395799,20902261
2017,12,117396307,20902362
2017,12,117396320,20902364
2017,20,117396489,20902396
2017,3,117396542,20902405
2017,12,117396644,20902428
2017,20,117396756,20902460
2017,18,117397366,20902572
2017,20,117397491,20902589
2017,19,117397525,20902597
2017,3,117397556,20902605
2017,20,117397634,20902629
2017,20,117397804,20902667
2017,2,117398156,20902736
2017,12,117398194,20902745
2017,12,117398237,20902756
2017,12,117398365,20902790
2017,19,117398368,20902791
2017,19,117398511,20902828
2017,12,117398586,20902850
2017,18,117398641,20902860
2017,19,117398734,20902881
2017,18,117398991,20902941
2017,18,117398996,20902943
2017,18,117399088,20902965
2017,9,117399158,20902978
2017,12,117400027,20903165
2017,22,117399325,20903006
2017,18,117399380,20903021
2017,18,117399917,20903138
2017,18,117399785,20903102
2017,12,117399871,20903122
2017,12,117400602,20903256
2017,19,117400327,20903219
2017,12,117401024,20903325
2017,9,117400946,20903308
2017,12,117401038,20903324
2017,12,117401104,20903344
2017,12,117401145,20903354
2017,20,117401193,20903363
2017,12,117401237,20903376
2017,12,117401378,20903396
2017,18,117401425,20903406
2017,22,117401797,20903462
2017,12,117402088,20903509
2017,12,117402228,20903538
2017,12,117402472,20903576
2017,12,117402553,20903594
2017,3,117402688,20903626
2017,12,117402997,20903680
2017,12,117403028,20903686
2017,18,117403150,20903718
2017,12,117403320,20903753
2017,12,117403351,20903755
2017,12,117398563,20902842
2017,18,117398555,20902838
2017,22,117398778,20902891
2017,9,117398660,20902865
2017,3,117399192,20902986
2017,12,117399327,20903007
2017,10,117399233,20902991
2017,3,117399536,20903050
2017,12,117399726,20903090
2017,18,117399778,20903101
2017,18,117399966,20903153
2017,19,117400065,20903173
2017,12,117400988,20903316
2017,5,117401414,20903403
2017,10,117401414,20903402
2017,12,117401903,20903477
2017,12,117402293,20903548
2017,12,117402489,20903582
2017,12,117402623,20903613
2017,12,117402811,20903640
2017,12,117403064,20903695
2017,3,117403307,20903747
2017,12,117403602,20903801
2017,12,117392806,20901670
2017,12,117394600,20902010
2017,10,117395005,20902087
2017,12,117395330,20902142
2017,20,117395800,20902260
2017,20,117395925,20902288
2017,20,117396237,20902349
2017,3,117396395,20902379
2017,11,117396545,20902407
2017,20,117397566,20902609
2017,20,117397890,20902686
2017,18,117398415,20902806
2017,18,117398562,20902841
2017,19,117399343,20903011
2017,18,117399595,20903067
2017,12,117399684,20903079
2017,18,117399883,20903128
2017,18,117400197,20903191
2017,12,117400688,20903274
2017,10,117400678,20903270
2017,12,117401354,20903389
2017,12,117403319,20903752
2017,19,117403410,20903766
2017,20,117403597,20903803
2017,10,117392258,20901610
2017,20,117392271,20901612
2017,20,117392385,20901627
2017,12,117392872,20901682
2017,12,117392862,20901680
2017,12,117392974,20901691
2017,12,117393387,20901737
2017,18,117393573,20901759
2017,12,117393701,20901782
2017,12,117393711,20901783
2017,12,117393778,20901805
2017,10,117393778,20901807
2017,12,117393822,20901818
2017,19,117394231,20901926
2017,3,117394296,20901940
2017,19,117394454,20901978
2017,12,117394935,20902077
2017,12,117395398,20902150
2017,12,117395425,20902157
2017,12,117395478,20902166
2017,12,117395700,20902228
2017,19,117396227,20902347
2017,20,117396311,20902363
2017,19,117396331,20902365
2017,20,117396362,20902373
2017,20,117396426,20902386
2017,20,117396665,20902437
2017,20,117396793,20902466
2017,10,117396788,20902465
2017,10,117396845,20902474
2017,20,117396945,20902499
2017,12,117397145,20902538
2017,12,117398329,20902783
2017,20,117397502,20902590
2017,18,117398634,20902857
2017,11,117398965,20902932
2017,18,117399141,20902974
2017,18,117399907,20903133
2017,18,117399912,20903135
2017,12,117400444,20903231
2017,9,117401282,20903380
2017,12,117401375,20903395
2017,12,117401909,20903479
2017,12,117402157,20903521
2017,20,117402336,20903554
2017,20,117402921,20903663
2017,4,117403143,20903717
2017,18,117403135,20903715
2017,4,117403122,20903712
2017,12,117403304,20903745
2017,12,117403422,20903768
2017,9,117393161,20901708
2017,3,117393510,20901752
2017,12,117393589,20901763
2017,12,117393659,20901772
2017,12,117393649,20901771
2017,12,117393738,20901791
2017,3,117393931,20901845
2017,19,117394014,20901866
2017,19,117394041,20901872
2017,19,117394179,20901915
2017,19,117394190,20901918
2017,19,117394312,20901942
2017,3,117394402,20901967
2017,19,117394537,20901998
2017,12,117394620,20902013
2017,18,117394659,20902021
2017,12,117394659,20902020
2017,12,117394660,20902022
2017,2,117394792,20902042
2017,12,117394995,20902085
2017,12,117395031,20902090
2017,12,117395099,20902105
2017,4,117395424,20902154
2017,12,117395481,20902169
2017,12,117395505,20902176
2017,9,117395716,20902238
2017,12,117395722,20902241
2017,12,117395861,20902277
2017,20,117395876,20902281
2017,20,117396204,20902337
2017,12,117396415,20902382
2017,20,117396425,20902385
2017,18,117396521,20902401
2017,3,117396500,20902398
2017,20,117396570,20902412
2017,12,117396634,20902426
2017,12,117396765,20902461
2017,12,117396839,20902473
2017,20,117396861,20902478
2017,12,117397128,20902533
2017,12,117397123,20902532
2017,20,117397167,20902542
2017,20,117397288,20902559
2017,20,117397577,20902613
2017,10,117397513,20902594
2017,12,117397681,20902641
2017,3,117397697,20902647
2017,20,117397749,20902657
2017,19,117397857,20902680
2017,22,117398043,20902720
2017,18,117398059,20902726
2017,12,117398341,20902786
2017,18,117398347,20902788
2017,12,117398403,20902803
2017,3,117398425,20902810
2017,18,117398462,20902818
2017,18,117398800,20902898
2017,12,117398813,20902899
2017,18,117398846,20902905
2017,3,117398945,20902931
2017,18,117399014,20902946
2017,3,117399070,20902963
2017,18,117399189,20902984
2017,12,117399359,20903015
2017,19,117399397,20903026
2017,18,117400177,20903189
2017,3,117399469,20903039
2017,3,117399842,20903115
2017,18,117399530,20903049
2017,10,117399960,20903149
2017,20,117400379,20903225
2017,19,117400428,20903230
2017,12,117400524,20903248
2017,20,117400641,20903264
2017,12,117400803,20903289
2017,12,117400913,20903301
2017,12,117401054,20903328
2017,12,117401099,20903341
2017,12,117401203,20903365
2017,12,117401227,20903371
2017,12,117401408,20903401
2017,12,117401436,20903408
2017,20,117401641,20903432
2017,12,117401871,20903472
2017,12,117401898,20903476
2017,12,117402220,20903535
2017,11,117402458,20903572
2017,12,117402690,20903625
2017,12,117403031,20903688
2017,20,117403230,20903729
2017,18,117403221,20903728
2017,18,117403722,20903825
2017,3,117398860,20902907
2017,18,117399748,20903094
2017,12,117400211,20903193
2017,19,117400624,20903260
2017,12,117401130,20903350
2017,12,117401169,20903359
2017,12,117402208,20903532
2017,20,117402364,20903561
2017,12,117402479,20903578
2017,12,117402611,20903610
2017,10,117403693,20903820
2017,12,117393909,20901842
2017,19,117393991,20901859
2017,2,117394898,20902066
2017,2,117394901,20902067
2017,12,117395460,20902164
2017,12,117395742,20902248
2017,20,117396061,20902315
2017,12,117396179,20902331
2017,19,117396197,20902334
2017,3,117396450,20902389
2017,20,117396750,20902457
2017,20,117396850,20902475
2017,20,117397706,20902649
2017,20,117397848,20902677
2017,20,117397967,20902706
2017,9,117398398,20902801
2017,18,117398743,20902883
2017,10,117398758,20902886
2017,5,117398901,20902918
2017,9,117398901,20902917
2017,3,117398968,20902934
2017,18,117398987,20902939
2017,3,117398987,20902937
2017,18,117399573,20903054
2017,18,117399651,20903076
2017,19,117400125,20903182
2017,20,117400644,20903265
2017,12,117400636,20903261
2017,12,117400775,20903287
2017,20,117401118,20903347
2017,12,117401374,20903394
2017,3,117402724,20903629
2017,12,117403243,20903736
2017,3,121839612,21839502
2017,12,121840918,21839836
2017,19,117392243,20901602
2017,12,117392772,20901664
2017,12,117392868,20901681
2017,12,117393352,20901731
2017,18,117393596,20901765
2017,19,117393977,20901855
2017,19,117394016,20901867
2017,19,117394086,20901889
2017,12,117395715,20902237
2017,18,117395812,20902265
2017,19,117395856,20902276
2017,10,117396367,20902374
2017,19,117396393,20902378
2017,11,117396710,20902445
2017,12,117396818,20902469
2017,20,117397361,20902570
2017,20,117397557,20902606
2017,20,117397554,20902604
2017,20,117398086,20902730
2017,20,117397800,20902665
2017,3,117398253,20902760
2017,19,117399212,20902990
2017,18,117399577,20903057
2017,18,117399437,20903034
2017,18,117399879,20903126
2017,12,117400519,20903247
2017,12,117400900,20903299
2017,12,117401529,20903418
2017,12,117402397,20903566
2017,12,117403510,20903785
2017,12,117403774,20903835
2017,10,117403765,20903833
2017,18,121824115,21835746
2017,20,121839342,21839447
2017,12,121840729,21839797
2017,2,121841673,21840003
2017,18,121852467,21842544
2017,12,121861860,21844633
2017,12,121862281,21844746
2017,3,121867305,21845677
2017,6,121867305,21845676
2017,12,121869366,21845920
2017,22,117398495,20902823
2017,12,117398651,20902863
2017,3,117398926,20902923
2017,19,117399236,20902993
2017,3,117399241,20902996
2017,18,117399360,20903016
2017,12,117399599,20903068
