"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2017,21,117409637
2017,21,117409639
2017,21,117409756
2017,21,117409817
2017,21,117409993
2017,21,117410182
2017,21,118250128
2017,21,118250291
2017,21,118250492
2017,21,118250534
2017,21,118250572
2017,21,118250640
2017,2,118249895
2017,21,118250207
2017,21,118250206
2017,21,118245389
2017,21,118245429
2017,21,118245416
2017,21,118245426
2017,21,118249832
2017,21,118249937
2017,21,118250357
2017,21,118250355
2017,21,118250408
2017,21,118250406
2017,21,118250404
2017,21,118250493
2017,21,118250497
2017,21,118250560
2017,21,118250561
2017,21,117398471
2017,21,117398474
2017,21,117398530
2017,21,117398525
2017,21,117398572
2017,21,117398579
2017,21,117398580
2017,21,117398701
2017,21,117399040
2017,21,117399112
2017,21,117399350
2017,21,117399543
2017,21,117399668
2017,21,117399725
2017,21,117399727
2017,21,117400101
2017,21,117400172
2017,21,117400263
2017,21,117400551
2017,21,117400552
2017,21,117400654
2017,21,117400740
2017,21,117400860
2017,21,117400912
2017,21,117400909
2017,21,117400991
2017,21,117401371
2017,21,117401366
2017,21,117401590
2017,21,117401604
2017,21,117401854
2017,21,117401961
2017,21,117401982
2017,21,117402007
2017,21,117402006
2017,21,117402130
2017,21,117402133
2017,21,117402255
2017,21,117402259
2017,21,117402425
2017,21,117402790
2017,21,117402846
2017,21,117402911
2017,21,117402905
2017,21,117403390
2017,21,117403393
2017,21,117403469
2017,21,117403478
2017,21,117403678
2017,21,117404154
2017,21,117404156
2017,21,117404220
2017,21,117404238
2017,21,117404296
2017,21,117404361
2017,21,117404421
2017,21,117404495
2017,21,117404663
2017,21,117404826
2017,21,117404828
2017,21,117404978
2017,21,117405105
2017,21,117405198
2017,21,117405310
2017,21,117405399
2017,21,117405467
2017,21,117405563
2017,21,117405679
2017,21,117405731
2017,21,117405792
2017,21,117405866
2017,21,117406031
2017,21,117406073
2017,21,117406080
2017,21,117406120
2017,21,117406179
2017,21,117406189
2017,21,117406193
2017,21,117406191
2017,21,117406348
2017,21,117406607
2017,21,117406606
2017,21,117406682
2017,21,117406746
2017,21,117406789
2017,21,117406817
2017,21,117406816
2017,21,117406972
2017,21,122855097
2017,21,122855098
2017,21,122855149
2017,21,118245417
2017,21,118964554
2017,21,117410364
2017,21,117410438
2017,21,117410453
2017,21,117410456
2017,21,117410743
2017,21,117410759
2017,21,117410846
2017,21,117411020
2017,21,117411100
2017,21,117411163
2017,21,117411759
2017,21,117412662
2017,21,117412721
2017,21,117412980
2017,21,117413138
2017,21,117413197
2017,21,117413379
2017,21,117413484
2017,21,117413614
2017,21,117413689
2017,21,117413760
2017,21,117413818
2017,21,117413821
2017,21,117413944
2017,21,117413979
2017,21,117413996
2017,21,117413998
2017,21,117414061
2017,21,117414073
2017,21,117414117
2017,21,117414195
2017,21,117414204
2017,21,117414298
2017,21,117414295
2017,21,117414347
2017,21,117414345
2017,21,117414421
2017,21,117414417
2017,21,117414472
2017,21,117414520
2017,21,117414818
2017,21,117414879
2017,21,117414946
2017,21,117414948
2017,21,117415050
2017,21,117415072
2017,21,117415071
2017,21,117415134
2017,21,117415225
2017,21,117415316
2017,21,117415403
2017,21,117415447
2017,21,117415581
2017,21,117415609
2017,21,117415652
2017,21,117415690
2017,21,117415691
2017,21,117415775
2017,21,117415835
2017,21,117416132
2017,21,117416129
2017,21,117416347
2017,21,117416393
2017,21,117416391
2017,21,117416759
2017,21,117398659
2017,21,117398967
2017,21,117399202
2017,21,117399678
2017,21,117399900
2017,21,117399925
2017,21,117400066
2017,21,117400174
2017,21,117400377
2017,21,117400410
2017,21,117400483
2017,21,117400603
2017,21,117400804
2017,21,117401007
2017,21,117401369
2017,21,117401364
2017,21,117401476
2017,21,117401689
2017,21,117401816
2017,21,117401974
2017,21,117401990
2017,21,117401989
2017,21,117402452
2017,21,117402541
2017,21,117402612
2017,21,117402610
2017,21,117402704
2017,21,117402838
2017,21,117402910
2017,21,117402999
2017,21,117403198
2017,21,117403313
2017,21,117403492
2017,21,117403502
2017,21,117403592
2017,21,117403627
2017,21,117403882
2017,21,117403912
2017,21,117403917
2017,21,117403921
2017,21,117404057
2017,21,117404086
2017,21,117404099
2017,21,117404098
2017,21,117404248
2017,21,117404273
2017,21,117404272
2017,21,117404310
2017,21,117404307
2017,21,117404624
2017,21,117404731
2017,21,117404725
2017,21,117404803
2017,21,117404906
2017,21,117404931
2017,21,117404933
2017,21,117405125
2017,21,117405150
2017,21,117405162
2017,21,117405196
2017,21,117405245
2017,21,117405485
2017,21,117405492
2017,21,117405496
2017,21,117405477
2017,21,117405480
2017,21,117405564
2017,21,117405562
2017,21,117405623
2017,21,117405621
2017,21,117405617
2017,21,117405740
2017,21,117405877
2017,21,117405917
2017,21,117405964
2017,21,117406027
2017,21,117406019
2017,21,117406025
2017,21,117406057
2017,21,117406065
2017,21,117406165
2017,21,117406174
2017,21,117406286
2017,21,117406368
2017,21,117406419
2017,21,117406501
2017,21,117406574
2017,21,117406644
2017,21,117406686
2017,21,117406860
2017,21,117406904
2017,21,117407068
2017,21,117407109
2017,21,117407115
2017,21,117407176
2017,21,117407207
2017,21,117407205
2017,21,117407228
2017,21,117407220
2017,21,117407201
2017,21,117407289
2017,21,117407286
2017,21,117407354
2017,21,117407484
2017,21,117407487
2017,21,117407638
2017,21,117409314
2017,21,117409306
2017,21,117409491
2017,21,117409541
2017,21,117409535
2017,21,117409617
2017,21,117409782
2017,21,117409819
2017,21,117409869
2017,21,117409986
2017,21,117410132
2017,21,117410363
2017,21,117410413
2017,21,117410496
2017,21,117410645
2017,21,117410756
2017,21,117410789
2017,21,117410878
2017,21,117411080
2017,21,117411107
2017,21,117411162
2017,21,117411217
2017,21,117411288
2017,21,117412149
2017,21,117412262
2017,21,117412500
2017,21,117412498
2017,21,117412571
2017,21,117412701
2017,21,117412913
2017,21,117413050
2017,21,117413046
2017,21,117413087
2017,21,117413086
2017,21,117413212
2017,21,117413327
2017,21,117413354
2017,21,117413481
2017,21,117413482
2017,21,117413476
2017,21,117413485
2017,21,117413719
2017,21,117413853
2017,21,117413864
2017,21,117413886
2017,21,117413892
2017,21,117413919
2017,21,117413995
2017,21,117414076
2017,21,117414179
2017,21,117414225
2017,21,117414416
2017,21,117398613
2017,21,117398609
2017,21,117398757
2017,21,117398910
2017,21,117398906
2017,21,117399365
2017,21,117399368
2017,21,117399505
2017,21,117399494
2017,21,117399838
2017,21,117399833
2017,21,117399837
2017,21,117399977
2017,21,117400242
2017,21,117400339
2017,21,117400344
2017,21,117400348
2017,21,117400337
2017,21,117400502
2017,21,117400479
2017,21,117400626
2017,21,117400791
2017,21,117400795
2017,21,117401022
2017,21,117401287
2017,21,117401345
2017,21,117401680
2017,21,117401714
2017,21,117401793
2017,21,117401791
2017,21,117401847
2017,21,117401844
2017,21,117401976
2017,21,117402048
2017,21,117402142
2017,21,117402147
2017,21,117402215
2017,21,117402210
2017,21,117402275
2017,21,117402400
2017,21,117402398
2017,21,117402446
2017,21,117402950
2017,21,117402993
2017,21,117403091
2017,21,117403167
2017,21,117403708
2017,21,117403779
2017,21,117403775
2017,21,117403995
2017,21,117404152
2017,21,117404160
2017,21,117404315
2017,21,117404318
2017,21,117404435
2017,21,117404502
2017,21,117404584
2017,21,117404625
2017,21,117404736
2017,21,117404807
2017,21,117404864
2017,21,117405101
2017,21,117405106
2017,21,117405171
2017,21,117405223
2017,21,117405272
2017,21,117405268
2017,21,117405339
2017,21,117405372
2017,21,117405368
2017,21,117405573
2017,21,117405570
2017,21,117405626
2017,21,117405691
2017,21,117405794
2017,21,117405881
2017,21,117406007
2017,21,117406101
2017,21,117406160
2017,21,117406215
2017,21,117406353
2017,21,117406373
2017,21,117406494
2017,21,117406529
2017,21,117398493
2017,21,117398726
2017,21,117398794
2017,21,117398941
2017,21,117399184
2017,21,117399715
2017,21,117399773
2017,21,117399764
2017,21,117399884
2017,21,117400009
2017,21,117400120
2017,21,117400168
2017,21,117400322
2017,21,117400461
2017,21,117400516
2017,21,117400558
2017,21,117400907
2017,21,117400998
2017,21,117401579
2017,21,117401583
2017,21,117401636
2017,21,117402405
2017,21,117402582
2017,21,117402651
2017,21,117402685
2017,21,117402686
2017,21,117402745
2017,21,117402833
2017,21,117402829
2017,21,117402914
2017,21,117402932
2017,21,117402927
2017,21,117403066
2017,21,117403386
2017,21,117403595
2017,21,117403606
2017,21,117403664
2017,21,117403666
2017,21,117403727
2017,21,117403778
2017,21,117403777
2017,21,117403895
2017,21,117404145
2017,22,117404174
2017,22,117404169
2017,21,117404565
2017,21,117404575
2017,21,117404579
2017,21,117404616
2017,21,117404618
2017,21,118245376
2017,21,118249845
2017,21,118249842
2017,21,118250393
2017,21,118250390
2017,21,118250425
2017,21,118250459
2017,21,118250461
2017,21,118250465
2017,21,118250456
2017,21,118250615
2017,21,117398619
2017,21,117398670
2017,21,117398704
2017,21,117398796
2017,21,117398841
2017,21,117398871
2017,21,117398918
2017,21,117398916
2017,21,117399106
2017,21,117399656
2017,21,117399786
2017,21,117399787
2017,21,117399906
2017,21,117400003
2017,21,117400051
2017,21,117400053
2017,21,117400050
2017,21,117400095
2017,21,117400133
2017,21,117400130
2017,21,117400128
2017,21,117400301
2017,21,117400371
2017,21,117400448
2017,21,117400450
2017,21,117400453
2017,21,117400536
2017,21,117400629
2017,21,117400660
2017,21,117400700
2017,21,117400696
2017,21,117400691
2017,21,117400782
2017,21,117400778
2017,22,117400875
2017,21,117400927
2017,21,117400957
2017,21,117401046
2017,21,117401593
2017,21,117401594
2017,21,117401661
2017,21,117401672
2017,21,117401697
2017,21,117401721
2017,21,117401709
2017,21,117401687
2017,21,117401912
2017,21,117401904
2017,21,117402047
2017,21,117402062
2017,21,117402148
2017,21,117402211
2017,21,117402380
2017,21,117402451
2017,21,117402601
2017,21,117402608
2017,21,117402643
2017,21,117402641
2017,21,117402723
2017,21,117402826
2017,21,117402928
2017,21,117403097
2017,21,117403195
2017,21,117403950
2017,21,117403957
2017,21,117404055
2017,21,117404127
2017,21,117404197
2017,21,117404568
2017,21,117404561
2017,21,117404595
2017,21,117404711
2017,21,117404706
2017,21,117404874
2017,21,117404949
2017,21,117405118
2017,21,117405145
2017,21,117405157
2017,21,117405404
2017,21,117405447
2017,21,117405535
2017,21,117405593
2017,21,117405647
2017,21,117405649
2017,21,117405650
2017,21,117405846
2017,21,117406047
2017,21,117406045
2017,21,117406158
2017,21,117406154
2017,21,117406206
2017,21,117406210
2017,21,117406231
2017,21,117406272
2017,21,117406264
2017,21,117406336
2017,21,117406441
2017,21,117406443
2017,21,117406563
2017,21,117406642
2017,21,117406652
2017,21,117406801
2017,21,117406804
2017,21,117406986
2017,21,117407071
2017,21,117407067
2017,21,117407070
2017,21,117407170
2017,21,117407249
2017,21,117407246
2017,21,117409104
2017,21,117409106
2017,21,117409275
2017,21,117409631
2017,21,117409675
2017,21,117409760
2017,21,117409855
2017,21,117409884
2017,21,117410057
2017,21,117410450
2017,21,117410448
2017,21,117410606
2017,21,117410607
2017,21,117410780
2017,21,117410901
2017,21,117411037
2017,21,117411350
2017,21,117411341
2017,21,117411748
2017,21,117411746
2017,21,117411936
2017,21,117412104
2017,21,117412167
2017,21,117412746
2017,21,117412960
2017,21,117413025
2017,21,117413189
2017,21,117413203
2017,21,117413257
2017,21,117413253
2017,21,117413549
2017,21,117413682
2017,21,117413678
2017,21,117413783
2017,21,117413815
2017,21,117413870
2017,21,117413937
2017,21,117413982
2017,21,117413981
2017,21,117414005
2017,21,117414223
2017,21,117414324
2017,21,117414532
2017,21,117414702
2017,21,117414780
2017,21,117414775
2017,21,117414788
2017,21,117414878
2017,21,117414976
2017,21,117415019
2017,21,117415082
2017,21,117415107
2017,21,117415109
2017,21,117415245
2017,21,117415272
2017,21,117415301
2017,21,117415404
2017,21,117415487
2017,21,117415486
2017,21,117415575
2017,21,117415573
2017,21,117415606
2017,21,117415642
2017,21,117415664
2017,21,117415701
2017,21,117415794
2017,21,117415814
2017,21,117416189
2017,21,117416223
2017,21,117416228
2017,21,117416220
2017,21,117416292
2017,21,117416340
2017,21,117416380
2017,21,117416431
2017,21,117416513
2017,21,117416645
2017,21,117416635
2017,21,117416696
2017,21,118245406
2017,21,118249737
2017,21,118249827
2017,21,118249826
2017,21,118249851
2017,21,118250204
2017,21,118250504
2017,21,118250506
2017,21,118250510
2017,21,118250511
2017,21,118245415
2017,21,118245446
2017,21,118249833
2017,21,118249837
2017,21,118250018
2017,21,118250006
2017,21,118250139
2017,21,118249825
2017,21,118249828
2017,21,118250225
2017,21,118250292
2017,21,118250290
2017,21,118250337
2017,21,118250329
2017,21,118250415
2017,21,119540818
2017,21,119540826
2017,21,119540819
2017,21,118250245
2017,21,118250242
2017,21,118250280
2017,21,118250081
2017,21,118250218
2017,21,118245383
2017,21,118249834
2017,21,118250270
2017,21,118250365
2017,21,119540824
2017,21,119540825
2017,21,119540820
2017,21,118245432
2017,21,118249752
2017,21,118249757
2017,21,118249892
2017,21,118250016
2017,21,118250017
2017,21,118250131
2017,21,118250210
2017,21,118250209
2017,21,118250244
2017,21,118250278
2017,21,118250277
2017,21,119540832
2017,21,119540996
2017,21,119540993
2017,21,119540998
2017,21,117398529
2017,21,117398600
2017,21,117398963
2017,21,117399055
2017,21,117399681
2017,21,117399676
2017,21,117399680
2017,21,117399675
2017,21,117399709
2017,21,117399708
2017,21,117399753
2017,21,117399756
2017,21,117399831
2017,21,117400167
2017,21,117400231
2017,21,117400278
2017,21,117400353
2017,21,117400351
2017,21,117400534
2017,21,117400587
2017,21,117400589
2017,21,117400724
2017,21,117400748
2017,21,117400757
2017,21,117400945
2017,21,117401018
2017,21,117401584
2017,21,117401925
2017,21,117401928
2017,22,117402044
2017,22,117402052
2017,21,117402135
2017,21,117402194
2017,21,117402186
2017,21,117402323
2017,21,117402475
2017,21,117402551
2017,21,117402671
2017,20,117402925
2017,20,117402912
2017,21,117403259
2017,21,117403334
2017,21,117403404
2017,21,117403599
2017,21,117403721
2017,21,117403886
2017,21,117403927
2017,21,117404120
2017,21,117404168
2017,21,117404180
2017,21,117404176
2017,21,117404230
2017,21,117404301
2017,21,117404323
2017,21,117404360
2017,21,117404362
2017,21,117404357
2017,21,117404413
2017,21,117404415
2017,21,117404519
2017,21,117404555
2017,22,117404573
2017,21,117404708
2017,21,117404811
2017,21,117404900
2017,21,117404903
2017,21,117405130
2017,21,117405131
2017,21,117405236
2017,21,117405336
2017,21,117405366
2017,21,117405367
2017,21,117405659
2017,21,117405656
2017,21,117405770
2017,21,117405986
2017,21,117406083
2017,22,117406186
2017,21,117406251
2017,21,117406299
2017,21,117406295
2017,21,117406303
2017,21,117406293
2017,21,117406376
2017,21,117406627
2017,21,117406631
2017,21,117406676
2017,21,117406678
2017,21,117406675
2017,21,117406683
2017,21,117406899
2017,21,117407035
2017,21,117407036
2017,21,117407244
2017,21,117407294
2017,21,117407315
2017,21,117407455
2017,21,117407538
2017,21,117407608
2017,21,117407606
2017,21,117407697
2017,21,117409153
2017,21,117409323
2017,21,117409326
2017,21,117409473
2017,21,117409596
2017,21,117409666
2017,21,117409744
2017,21,117409834
2017,21,117409915
2017,21,117409911
2017,21,117410067
2017,21,117410166
2017,21,117410207
2017,21,117410212
2017,21,117410348
2017,21,117410513
2017,21,117410599
2017,21,117410630
2017,21,117410919
2017,21,117410992
2017,21,117411170
2017,21,117411189
2017,21,117411193
2017,21,117411264
2017,21,117412216
2017,21,117412223
2017,21,117412427
2017,21,117412656
2017,21,117412655
2017,21,117412808
2017,21,117412857
2017,21,117412854
2017,21,117412916
2017,21,117413020
2017,21,117413045
2017,21,117413037
2017,21,117413171
2017,21,117413209
2017,21,117413213
2017,21,117413287
2017,21,117413339
2017,21,117413357
2017,21,117413554
2017,21,117413620
2017,21,117414019
2017,21,117414026
2017,21,117414115
2017,21,117414155
2017,21,117414228
2017,21,117414313
2017,21,117414336
2017,21,117414340
2017,21,117414418
2017,21,117414575
2017,21,117414672
2017,21,117414887
2017,21,117414917
2017,21,117414997
2017,21,117415080
2017,21,117415126
2017,21,117415219
2017,21,117415216
2017,21,117415317
2017,21,117415351
2017,21,117415356
2017,21,117415469
2017,21,117415471
2017,21,117415544
2017,21,117415548
2017,21,117415687
2017,21,117415742
2017,21,117415739
2017,21,117416040
2017,21,117416042
2017,21,117416099
2017,21,117416261
2017,21,117416279
2017,21,117416503
2017,21,117416602
2017,21,117416702
2017,21,117416756
2017,21,117416762
2017,21,117416760
2017,21,117398595
2017,21,117398596
2017,21,117398849
2017,21,117398975
2017,21,117399085
2017,21,117399217
2017,21,117399214
2017,21,117399339
2017,21,117399441
2017,21,117399501
2017,21,117399538
2017,21,117399539
2017,21,117399653
2017,21,117399731
2017,21,117399728
2017,21,117399834
2017,21,117399890
2017,21,117399928
2017,21,117400124
2017,21,117400121
2017,21,117400147
2017,21,117400149
2017,21,117400317
2017,21,117400497
2017,21,117400616
2017,21,117400735
2017,21,117400737
2017,21,117400800
2017,21,117400948
2017,21,117400944
2017,21,117401286
2017,21,117401283
2017,21,117401352
2017,21,117401358
2017,21,117401539
2017,21,117401563
2017,21,117401671
2017,21,117401889
2017,22,117402141
2017,21,117402145
2017,21,117402306
2017,21,117402381
2017,21,117402467
2017,21,117402464
2017,21,117402542
2017,21,117402546
2017,21,117402602
2017,21,117402592
2017,21,117402597
2017,21,117402648
2017,21,117402819
2017,21,117402845
2017,21,117402934
2017,21,117403174
2017,21,117403281
2017,21,117403766
2017,21,117403768
2017,21,117404004
2017,21,117404091
2017,21,117404150
2017,21,117404216
2017,21,117404213
2017,21,117404256
2017,21,117404254
2017,21,117404328
2017,21,117404447
2017,21,117404607
2017,21,117404715
2017,21,117404738
2017,21,117404724
2017,21,117404733
2017,21,117404888
2017,21,117404955
2017,21,117404958
2017,21,117404961
2017,21,117405133
2017,21,117405155
2017,21,117405370
2017,21,117405363
2017,21,117405408
2017,21,117405435
2017,21,117405526
2017,21,117405541
2017,21,117405720
2017,21,117405761
2017,21,117405762
2017,21,117405849
2017,21,117405848
2017,21,117405927
2017,22,117405923
2017,21,117405972
2017,21,117406203
2017,21,117406262
2017,21,117406260
2017,21,117406497
2017,21,117406496
2017,21,117406531
2017,21,117406613
2017,21,117406615
2017,21,117406611
2017,21,117406792
2017,21,117406844
2017,21,117406840
2017,21,117407117
2017,21,117407122
2017,21,117407113
2017,21,117407324
2017,21,117407327
2017,21,117407332
2017,21,117407507
2017,21,117407699
2017,21,117409339
