"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,12,114340575,20237477
2017,11,114340575,20237475
2017,12,114341107,20237579
2017,20,114341212,20237606
2017,20,114341329,20237617
2017,12,114341653,20237654
2017,3,114342865,20237899
2017,12,114343439,20238009
2017,12,114343627,20238044
2017,12,114343976,20238121
2017,12,114344122,20238151
2017,12,114344152,20238156
2017,12,114344260,20238178
2017,12,114339835,20237295
2017,2,114339984,20237351
2017,12,114342034,20237720
2017,12,114342566,20237843
2017,12,114343034,20237937
2017,12,114343168,20237964
2017,12,114343637,20238048
2017,12,117383378,20899808
2017,12,117383395,20899814
2017,12,117383435,20899823
2017,12,117383505,20899835
2017,12,117383900,20899894
2017,3,117383960,20899907
2017,12,117384153,20899944
2017,12,117384255,20899961
2017,12,117384492,20899991
2017,12,117384750,20900039
2017,12,117384789,20900044
2017,12,117385014,20900079
2017,12,117385053,20900091
2017,12,117385077,20900098
2017,19,117385132,20900114
2017,12,117385271,20900137
2017,12,117385367,20900154
2017,12,117385561,20900201
2017,12,117385598,20900211
2017,18,117385706,20900243
2017,12,117385978,20900298
2017,12,117386188,20900343
2017,12,117386170,20900333
2017,12,117386296,20900372
2017,12,117386411,20900409
2017,12,117386475,20900424
2017,12,117386699,20900480
2017,12,117386757,20900490
2017,12,117386783,20900496
2017,12,117387693,20900705
2017,12,117387694,20900704
2017,12,117387859,20900738
2017,12,117383908,20899897
2017,12,117384631,20900017
2017,12,117383374,20899807
2017,12,117384802,20900045
2017,12,117385300,20900141
2017,12,117385530,20900196
2017,12,117386063,20900319
2017,12,117386262,20900362
2017,12,117386364,20900392
2017,12,117386437,20900417
2017,12,117386510,20900434
2017,12,117386688,20900475
2017,12,117387103,20900572
2017,12,117387323,20900620
2017,18,117387348,20900623
2017,10,117387460,20900646
2017,12,117387461,20900648
2017,12,117383298,20899785
2017,12,117383493,20899831
2017,12,117384090,20899931
2017,12,117384648,20900022
2017,12,117384919,20900057
2017,12,117384974,20900071
2017,12,117384996,20900076
2017,12,117385806,20900259
2017,12,117386697,20900478
2017,12,117384331,20899969
2017,18,117384972,20900069
2017,12,117385071,20900097
2017,12,117385167,20900122
2017,20,117385697,20900239
2017,12,117385734,20900248
2017,12,117385905,20900279
2017,12,117383412,20899818
2017,12,117383874,20899888
2017,12,117383935,20899903
2017,12,117384205,20899952
2017,12,117384431,20899985
2017,12,117384733,20900037
2017,12,117385047,20900088
2017,12,117385230,20900133
2017,12,117386135,20900328
2017,20,117386207,20900348
2017,12,117387165,20900585
2017,12,117383371,20899806
2017,12,117383675,20899857
2017,12,117384915,20900055
2017,12,117386108,20900325
2017,12,117386520,20900435
2017,12,121652485,21801286
2017,12,117383227,20899778
2017,12,117386354,20900388
2017,12,117387231,20900600
2017,12,117387669,20900700
2017,12,117383458,20899827
2017,12,117384324,20899968
2017,20,117386167,20900334
2017,12,117386425,20900413
2017,12,117387602,20900677
2017,12,117383306,20899789
2017,12,117383350,20899802
2017,12,117383360,20899804
2017,12,117384575,20900006
2017,12,117384586,20900009
2017,12,117385378,20900155
2017,12,117385780,20900257
2017,12,117386102,20900323
2017,12,117386238,20900353
2017,12,117386245,20900354
2017,20,117386358,20900390
2017,12,117386526,20900437
2017,12,117387374,20900629
2017,12,117387672,20900701
2017,17,117384340,20899973
2017,12,117384578,20900007
2017,12,117385058,20900092
2017,18,117385295,20900140
2017,12,117385597,20900210
2017,12,117385779,20900255
2017,12,117386139,20900329
2017,12,117386773,20900494
2017,12,117383469,20899828
2017,12,117383864,20899886
2017,12,117384174,20899947
2017,12,117384607,20900014
2017,12,117384937,20900060
2017,12,117385576,20900205
2017,20,117383391,20899812
2017,12,117384644,20900020
2017,12,117385136,20900115
2017,12,117385226,20900131
2017,12,117385293,20900138
2017,12,117386758,20900491
2017,12,117386784,20900497
2017,20,117387744,20900717
2017,18,117387961,20900766
2017,12,117384957,20900062
2017,12,117385070,20900096
2017,12,117385121,20900112
2017,18,117384337,20899971
2017,12,117385319,20900143
2017,12,117386488,20900427
2017,18,117383311,20899792
2017,12,117383816,20899871
2017,18,117384418,20899983
2017,12,117384681,20900028
2017,12,117384701,20900034
2017,12,117385929,20900287
2017,12,117386172,20900338
2017,12,117386446,20900419
2017,9,117386647,20900467
2017,12,117383429,20899822
2017,12,117383301,20899788
2017,12,117383423,20899821
2017,12,117384332,20899970
2017,12,117384583,20900008
2017,12,117384870,20900052
2017,12,117385149,20900117
2017,12,117385786,20900258
2017,12,117385989,20900301
2017,12,117387311,20900616
2017,18,117387352,20900624
2017,12,117387529,20900663
2017,12,117387960,20900765
2017,12,117383300,20899787
2017,12,117383425,20899820
2017,3,117383732,20899866
2017,12,117384248,20899958
2017,12,117384296,20899963
2017,12,117384705,20900031
2017,12,117385059,20900093
2017,19,117385157,20900120
2017,12,117385567,20900202
2017,12,117385705,20900241
2017,12,117383202,20899774
2017,18,117383334,20899799
2017,12,117383389,20899810
2017,12,117383911,20899898
2017,12,117384925,20900058
2017,12,117384966,20900066
2017,12,117386256,20900359
2017,12,117387999,20900779
2017,12,114340019,20237363
2017,12,114340024,20237364
2017,12,114340070,20237373
2017,18,114340293,20237423
2017,12,114340331,20237429
2017,12,114340644,20237491
2017,20,114340656,20237493
2017,12,114341579,20237643
2017,12,114341761,20237675
2017,12,114341947,20237704
2017,12,114342122,20237744
2017,12,114342474,20237830
2017,12,114342899,20237903
2017,12,114339847,20237300
2017,20,114340415,20237454
2017,20,114340563,20237472
2017,18,114340976,20237552
2017,12,114341130,20237587
2017,12,114341558,20237639
2017,12,114341644,20237652
2017,20,114342446,20237823
2017,12,114342766,20237888
2017,12,114342995,20237923
2017,12,114343179,20237970
2017,12,114343445,20238011
2017,12,114343559,20238032
2017,12,114343618,20238043
2017,12,114339867,20237308
2017,12,114339925,20237333
2017,12,114339951,20237346
2017,12,114340079,20237374
2017,12,114340258,20237412
2017,12,114340393,20237446
2017,12,114340402,20237449
2017,12,114340795,20237513
2017,12,114341013,20237561
2017,12,114341072,20237574
2017,12,114341709,20237667
2017,22,114341972,20237710
2017,18,114342193,20237763
2017,3,114342308,20237791
2017,12,114342765,20237889
2017,3,114342760,20237886
2017,12,114342901,20237905
2017,12,114342909,20237907
2017,12,114343103,20237948
2017,20,114343101,20237947
2017,20,114343438,20238008
2017,12,114343521,20238024
2017,12,114343540,20238029
2017,18,114343551,20238030
2017,9,114343585,20238037
2017,12,114343648,20238051
2017,12,114343715,20238070
2017,12,114343731,20238073
2017,12,114343909,20238107
2017,20,114344093,20238146
2017,12,114344091,20238145
2017,12,114339926,20237334
2017,12,114340961,20237543
2017,12,114341004,20237559
2017,12,114341372,20237625
2017,12,114341971,20237709
2017,12,114342150,20237753
2017,12,114342592,20237847
2017,12,114342959,20237918
2017,12,114343485,20238018
2017,12,114344076,20238142
2017,12,114344205,20238166
2017,20,118242899,21072891
2017,12,118243571,21073013
2017,12,118244110,21073137
2017,12,118243295,21072955
2017,12,118243505,21072999
2017,20,118243760,21073054
2017,18,118244231,21073159
2017,12,118244499,21073221
2017,12,118244726,21073257
2017,18,118244977,21073316
2017,18,118245032,21073322
2017,12,118245080,21073328
2017,9,118967173,21226306
2017,12,118967245,21226322
2017,12,118967382,21226345
2017,2,118967407,21226350
2017,18,118967645,21226407
2017,12,118967834,21226436
2017,12,118967880,21226442
2017,12,118967881,21226443
2017,12,118968062,21226483
2017,12,118968081,21226488
2017,18,118968123,21226493
2017,12,118968205,21226505
2017,12,118968219,21226509
2017,12,118968288,21226524
2017,12,118968367,21226540
2017,12,118968364,21226538
2017,18,118968503,21226579
2017,12,118242756,21072865
2017,12,118968537,21226590
2017,10,118243307,21072958
2017,12,118243324,21072964
2017,12,118243459,21072995
2017,12,118244374,21073186
2017,12,119544157,21348218
2017,12,119544744,21348344
2017,12,119544739,21348342
2017,3,119544832,21348364
2017,3,119544829,21348362
2017,12,119545229,21348443
2017,20,119545338,21348471
2017,12,119545367,21348480
2017,12,119547410,21348987
2017,12,119547946,21349123
2017,9,119548392,21349245
2017,12,119548476,21349269
2017,12,118242750,21072866
2017,12,118243438,21072988
2017,12,118244313,21073172
2017,12,118244356,21073183
2017,18,118244689,21073250
2017,12,118245111,21073336
2017,12,118245210,21073351
2017,12,118244014,21073107
2017,12,118244757,21073265
2017,18,118244913,21073294
2017,12,118244962,21073308
2017,12,118245199,21073350
2017,12,119545218,21348440
2017,12,119545275,21348454
2017,12,119545353,21348477
2017,12,119545390,21348489
2017,12,119545441,21348512
2017,12,119546222,21348715
2017,12,119546780,21348840
2017,20,119547037,21348904
2017,12,119547095,21348924
2017,12,119547532,21349009
2017,12,119547610,21349024
2017,12,119547787,21349075
2017,12,119547848,21349087
2017,12,119548077,21349173
2017,3,119548092,21349180
2017,18,119548115,21349187
2017,12,119548296,21349220
2017,12,119548459,21349263
2017,12,118967640,21226405
2017,12,118968226,21226511
2017,12,118968378,21226545
2017,17,118968406,21226554
2017,12,118968406,21226549
2017,12,118242619,21072839
2017,12,118243313,21072961
2017,12,118243735,21073050
2017,12,118243928,21073088
2017,19,118244768,21073269
2017,12,118244943,21073301
2017,12,119544167,21348221
2017,12,119544191,21348227
2017,12,119544453,21348270
2017,12,119544512,21348285
2017,12,119545102,21348408
2017,12,119545247,21348446
2017,12,119545391,21348488
2017,12,119545461,21348518
2017,12,119545780,21348617
2017,20,119546066,21348684
2017,12,119546115,21348697
2017,12,119546569,21348804
2017,12,119546943,21348879
2017,12,119547005,21348898
2017,12,119547163,21348939
2017,12,119547861,21349090
2017,20,119548012,21349153
2017,12,118242566,21072824
2017,12,118242625,21072840
2017,12,118242713,21072860
2017,12,118243169,21072940
2017,12,118243429,21072985
2017,12,118244025,21073111
2017,12,118244230,21073158
2017,12,118244342,21073178
2017,12,118244453,21073212
2017,18,118244813,21073276
2017,12,118244975,21073315
2017,12,118245097,21073333
2017,12,118245113,21073337
2017,12,118967218,21226316
2017,12,118967263,21226326
2017,12,118967367,21226340
2017,12,118967429,21226358
2017,12,118967473,21226375
2017,12,118967530,21226393
2017,12,118967789,21226430
2017,12,118967837,21226437
2017,12,118967922,21226449
2017,12,118967939,21226453
2017,12,118967990,21226466
2017,18,118968000,21226470
2017,12,118968053,21226478
2017,18,118968143,21226496
2017,12,118968261,21226522
2017,12,118968258,21226521
2017,12,118968295,21226526
2017,12,118968334,21226534
2017,12,118968366,21226539
2017,3,118968446,21226563
2017,12,118968475,21226571
2017,12,118968508,21226581
2017,12,118968521,21226586
2017,18,119913201,21424606
2017,12,119544670,21348321
2017,10,119544745,21348345
2017,18,119544804,21348355
2017,12,119544813,21348358
2017,12,119545100,21348406
2017,5,119545215,21348439
2017,12,119545208,21348435
2017,22,119545215,21348438
2017,12,119545310,21348462
2017,12,119545479,21348523
2017,10,119545965,21348658
2017,20,119546380,21348753
2017,12,119547383,21348980
2017,12,119547995,21349147
2017,12,119548731,21349336
2017,12,118967408,21226351
2017,20,118967420,21226354
2017,12,118967430,21226357
2017,12,118967469,21226373
2017,12,118967516,21226386
2017,12,118967763,21226421
2017,12,118967819,21226434
2017,11,118967848,21226438
2017,12,118967935,21226450
2017,12,118968049,21226477
2017,12,118968067,21226485
2017,20,118968204,21226506
2017,12,118968326,21226531
2017,18,118968493,21226575
2017,12,118968530,21226589
2017,20,118968599,21226606
2017,12,118968648,21226614
2017,12,118968657,21226615
2017,12,118968662,21226620
2017,12,118968673,21226623
2017,12,119544182,21348225
2017,12,119544472,21348278
2017,12,119545118,21348411
2017,12,119545286,21348457
2017,12,119546064,21348685
2017,9,119546516,21348787
2017,9,119546518,21348789
2017,3,119546516,21348784
2017,3,119546518,21348788
2017,12,119547673,21349046
2017,12,119548222,21349205
2017,12,119548291,21349217
2017,12,118967345,21226338
2017,12,118967443,21226363
2017,20,118967511,21226384
2017,12,118967778,21226425
2017,12,118967973,21226463
2017,12,118968043,21226475
2017,12,118968059,21226482
2017,12,118968318,21226529
2017,18,118968351,21226535
2017,18,118968393,21226547
2017,12,118968498,21226576
2017,18,118968498,21226577
2017,12,119544288,21348241
2017,12,119544405,21348259
2017,12,119544589,21348297
2017,12,118968286,21226523
2017,12,118968603,21226607
2017,12,118968660,21226619
2017,12,119544263,21348234
2017,20,118967149,21226302
2017,12,118967495,21226381
2017,12,118967515,21226385
2017,12,118967655,21226409
2017,12,118967940,21226454
2017,12,118967960,21226460
2017,12,118968054,21226480
2017,12,118968240,21226516
2017,12,118968289,21226525
2017,12,118968369,21226541
2017,12,118968416,21226559
2017,12,118968529,21226588
2017,12,118968545,21226592
2017,12,118968549,21226594
2017,10,118967184,21226309
2017,12,118967248,21226323
2017,12,118967260,21226325
2017,12,118967366,21226341
2017,12,118967546,21226395
2017,12,118967643,21226406
2017,12,118967654,21226408
2017,12,118967955,21226458
2017,12,118968017,21226472
2017,12,118968165,21226497
2017,12,118968313,21226528
2017,12,118968396,21226548
2017,12,118968464,21226567
2017,12,118968579,21226602
2017,10,119547704,21349057
2017,12,119544180,21348224
2017,19,119544596,21348298
2017,9,119544715,21348335
2017,12,119545325,21348464
2017,12,119545480,21348525
2017,20,119546874,21348858
2017,12,119547151,21348935
2017,12,119547528,21349007
2017,12,119547571,21349018
2017,12,119547826,21349083
2017,12,119547446,21348997
2017,12,119548700,21349326
2017,12,119544502,21348283
2017,20,119544581,21348295
2017,12,119544661,21348318
2017,12,119544876,21348375
2017,12,119544954,21348385
2017,12,119545381,21348486
2017,12,119545641,21348571
2017,12,119546406,21348759
2017,12,119547158,21348937
2017,12,119547489,21349002
2017,12,119547621,21349031
2017,18,119547690,21349052
2017,12,119547690,21349049
2017,12,119547816,21349081
2017,12,119547939,21349122
2017,12,119548269,21349212
2017,12,119548390,21349244
2017,12,119548293,21349218
2017,12,119548310,21349223
2017,12,118242878,21072884
2017,12,118243310,21072960
2017,18,118244448,21073210
2017,12,118244545,21073227
2017,12,118244848,21073281
2017,18,118245118,21073339
2017,12,118245196,21073349
2017,12,118243725,21073048
2017,12,118243751,21073052
2017,12,118243986,21073099
2017,12,118244049,21073118
2017,12,118244345,21073180
2017,12,118244865,21073287
2017,12,118244896,21073291
2017,20,118245048,21073324
2017,12,118243589,21073017
2017,17,118244243,21073165
2017,12,118244298,21073171
2017,3,118244619,21073236
2017,12,118244917,21073295
2017,12,118245038,21073323
2017,12,118244324,21073173
2017,12,118244390,21073193
2017,12,118244909,21073292
2017,12,118243426,21072983
2017,12,118244575,21073231
2017,11,118244615,21073235
2017,12,118243430,21072986
2017,12,118244071,21073128
2017,12,118244634,21073241
2017,12,114339853,20237303
2017,3,114339918,20237331
2017,12,114339944,20237344
2017,12,114339948,20237345
2017,18,114339998,20237356
2017,12,114340083,20237375
2017,12,114340282,20237420
2017,12,114340525,20237465
2017,12,114340628,20237487
2017,12,114340888,20237530
2017,12,114340893,20237532
2017,12,114341006,20237560
2017,12,112996461,19954872
2017,12,112997055,19954986
2017,12,112997288,19955026
2017,12,112997372,19955046
2017,12,112997429,19955052
2017,12,112997614,19955087
2017,10,112997677,19955099
2017,2,112997802,19955115
2017,12,112998066,19955160
2017,9,112998127,19955171
2017,12,112998298,19955198
2017,12,112998450,19955227
2017,12,112998504,19955251
2017,12,112998694,19955303
2017,12,112998757,19955318
2017,12,112999082,19955382
2017,12,112999079,19955381
2017,12,112999219,19955407
2017,12,112999234,19955409
2017,2,112999418,19955445
2017,12,112999418,19955446
2017,12,112999475,19955448
2017,12,113000707,19955677
2017,12,113001209,19955748
2017,12,113002404,19955920
2017,12,113522448,20065989
2017,20,113522721,20066046
2017,12,113522736,20066047
2017,12,113522737,20066048
2017,20,113522739,20066049
2017,12,113522758,20066051
2017,20,113522775,20066053
2017,12,113522898,20066072
2017,12,113523003,20066089
2017,20,113523066,20066097
2017,12,113523414,20066156
2017,12,113523387,20066149
2017,3,113523401,20066152
2017,12,113523532,20066171
2017,12,113523530,20066170
2017,12,113523628,20066184
2017,12,114340512,20237461
2017,12,125709528,22762477
2017,18,125719386,22772350
2017,2,125712378,22767059
2017,12,125705862,22762476
2017,9,125722909,22763389
2017,12,125726514,22763373
2017,12,119544265,21348235
2017,16,119544286,21348239
2017,22,119544394,21348258
2017,12,119544451,21348269
2017,12,119544488,21348280
2017,12,119544587,21348296
2017,12,119544604,21348300
2017,12,119544647,21348316
2017,12,119544667,21348320
2017,22,119544764,21348348
2017,22,119544762,21348347
2017,12,119544958,21348386
2017,20,119545123,21348413
2017,3,119545231,21348444
2017,12,119545384,21348487
2017,18,119545420,21348501
2017,12,119545463,21348519
2017,18,119545525,21348545
2017,12,119546012,21348670
2017,17,119546012,21348675
2017,12,119546328,21348736
2017,12,114340905,20237534
2017,12,114341262,20237610
2017,18,114342074,20237733
2017,12,114342142,20237750
2017,12,114342202,20237766
2017,2,114342304,20237789
2017,12,114342485,20237832
2017,12,114342718,20237877
2017,12,114342935,20237911
2017,12,114343109,20237949
2017,12,114343165,20237963
2017,12,114344035,20238132
2017,12,114344072,20238140
2017,18,114342321,20237794
2017,12,114342370,20237809
2017,12,114342716,20237875
2017,12,114343036,20237939
2017,5,114343043,20237940
2017,12,114343600,20238039
2017,12,114344177,20238160
2017,20,114343049,20237942
2017,12,114343137,20237956
2017,12,114343195,20237972
2017,12,114343427,20238007
2017,12,114343656,20238054
2017,18,114343863,20238101
2017,12,114343970,20238119
2017,12,114344121,20238152
2017,12,114340946,20237542
2017,12,114341498,20237635
2017,12,114341637,20237651
2017,12,114341656,20237656
2017,12,114341689,20237663
2017,12,114341922,20237699
2017,12,114342348,20237802
2017,3,114342435,20237819
2017,12,114342696,20237873
2017,12,114342947,20237913
2017,12,114343154,20237959
2017,12,114343523,20238025
2017,12,114343684,20238064
2017,12,114343989,20238125
2017,17,114344266,20238179
2017,12,114340265,20237414
2017,12,114340318,20237426
2017,12,114340972,20237551
2017,19,114341070,20237572
2017,12,114341090,20237577
2017,12,114341116,20237582
2017,12,114341948,20237703
2017,10,114341948,20237701
2017,12,114342614,20237853
2017,12,114343018,20237929
2017,12,114343094,20237946
2017,12,114343359,20237991
2017,12,114343538,20238028
2017,9,114340998,20237556
2017,12,114341123,20237583
2017,19,114341419,20237632
2017,12,114341681,20237662
2017,12,114341814,20237680
2017,12,114342611,20237851
2017,12,114342949,20237915
2017,12,114342982,20237922
2017,12,114343042,20237941
2017,12,114341801,20237679
2017,12,114342128,20237745
2017,12,114342520,20237835
2017,12,114343402,20238000
2017,12,114343508,20238022
2017,18,114343634,20238047
2017,12,114344050,20238139
2017,12,114344075,20238143
2017,20,114344222,20238172
2017,12,114344240,20238176
2017,18,114339996,20237354
2017,12,114340086,20237376
2017,12,114340135,20237387
2017,12,114340399,20237448
2017,12,114341022,20237562
2017,12,114341071,20237573
2017,12,114341666,20237657
2017,12,114341729,20237670
2017,12,114341760,20237673
2017,12,114342380,20237810
2017,12,114343755,20238077
2017,12,114343954,20238113
2017,20,114344023,20238131
2017,12,114341028,20237565
2017,12,114342671,20237869
2017,12,114343410,20238002
2017,12,114343557,20238031
2017,12,114343632,20238046
2017,12,114344133,20238154
2017,12,114341646,20237653
2017,21,114342401,20237813
2017,12,114342401,20237814
2017,12,114342591,20237848
2017,12,114343087,20237945
2017,12,114343135,20237954
2017,12,114343518,20238023
2017,12,114343971,20238118
2017,12,114344047,20238137
2017,18,114344226,20238171
2017,12,118243113,21072931
2017,12,118243446,21072991
2017,12,118243810,21073062
2017,12,118244004,21073104
2017,12,118244029,21073112
2017,12,118244116,21073139
2017,18,118244166,21073148
2017,12,118244290,21073170
2017,9,118244681,21073248
2017,12,118244802,21073275
2017,12,114339973,20237350
2017,12,114340329,20237428
2017,20,114340520,20237463
2017,10,114340586,20237478
2017,20,114340651,20237492
2017,12,114341027,20237564
2017,12,114341437,20237633
2017,12,114342153,20237752
2017,12,114342417,20237816
2017,9,114342574,20237844
2017,12,114342694,20237872
2017,12,114342763,20237887
2017,12,114342954,20237917
2017,12,114343027,20237934
2017,12,114343415,20238005
2017,12,114343576,20238036
2017,12,114344175,20238159
2017,20,114344237,20238175
2017,12,114339919,20237330
2017,12,114340643,20237490
2017,12,114341001,20237558
2017,9,114341210,20237605
2017,12,114341938,20237700
2017,20,114342065,20237730
2017,12,114342458,20237825
2017,12,114342662,20237867
2017,12,114343411,20238003
2017,12,114343479,20238017
2017,12,114343608,20238041
2017,19,114344079,20238144
2017,12,114344289,20238184
2017,12,114340144,20237389
2017,12,114340412,20237452
2017,12,114340909,20237535
2017,9,114341320,20237615
2017,12,114341373,20237624
2017,18,114342006,20237718
2017,12,114342080,20237735
2017,18,114342560,20237841
2017,12,114343016,20237928
2017,12,114343138,20237955
2017,12,114343591,20238038
2017,20,114343668,20238058
2017,18,114344224,20238174
2017,12,114344224,20238173
2017,12,114343019,20237930
2017,12,114343140,20237957
2017,12,114344153,20238157
2017,12,114344195,20238164
2017,18,114339942,20237341
2017,20,114340738,20237508
2017,12,114342116,20237741
2017,3,114342314,20237793
2017,12,114342753,20237883
2017,12,114342786,20237892
2017,12,114343021,20237933
2017,10,114343475,20238015
2017,12,114343652,20238053
2017,12,114344155,20238158
2017,20,114344276,20238180
2017,12,114341690,20237664
2017,12,114341746,20237671
2017,12,114342313,20237792
2017,18,114342481,20237831
2017,12,114343170,20237966
2017,12,114343408,20238001
2017,18,114343682,20238063
2017,12,114343864,20238102
2017,9,114343959,20238114
2017,12,114344073,20238141
2017,12,114344206,20238165
2017,12,114342719,20237878
2017,12,114342776,20237891
2017,12,114342908,20237906
2017,10,114342968,20237919
2017,12,114343028,20237936
2017,12,114343421,20238006
2017,9,114343962,20238117
2017,12,114339794,20237288
2017,12,114340029,20237365
2017,18,114340205,20237402
2017,12,114340228,20237406
2017,12,114340280,20237418
2017,12,114340289,20237422
2017,10,114340490,20237459
2017,3,114340558,20237471
2017,20,114340629,20237488
2017,20,114340704,20237502
2017,12,114340791,20237511
2017,12,114340937,20237541
2017,12,114341337,20237618
2017,19,114341770,20237676
2017,12,114341945,20237702
2017,12,114342097,20237738
2017,12,114342135,20237747
2017,12,114342300,20237788
2017,12,114342561,20237842
2017,12,114342664,20237868
2017,12,114342725,20237879
2017,12,114343037,20237938
2017,12,114343169,20237965
2017,12,114343367,20237992
2017,12,114343530,20238027
2017,12,114343560,20238033
2017,12,114343638,20238049
2017,12,114343721,20238071
2017,12,114343774,20238080
2017,12,114343775,20238081
2017,12,114343894,20238105
2017,12,114343987,20238123
2017,12,114344014,20238130
2017,12,114344048,20238138
2017,12,113522281,20065971
2017,12,113522572,20066016
2017,12,113522716,20066045
2017,12,113523228,20066125
2017,19,113523813,20066216
2017,12,113524003,20066250
2017,12,113524518,20066363
2017,12,113524517,20066362
2017,12,113524538,20066366
2017,20,113524850,20066439
2017,12,113525029,20066489
2017,2,125726591,22768126
2017,12,124758138,22526667
2017,18,125719385,22763388
2017,12,125712905,22762478
2017,12,125719390,22768128
2017,12,117385682,20900233
2017,12,117385927,20900285
2017,12,117385987,20900300
2017,12,117386346,20900385
2017,12,117386779,20900495
2017,18,117383907,20899896
2017,12,117384846,20900049
2017,12,117384978,20900072
2017,12,117385345,20900149
2017,20,117386562,20900449
2017,12,117387865,20900739
2017,12,117384674,20900027
2017,12,117385091,20900101
2017,12,117385753,20900251
2017,12,117386180,20900341
2017,12,117386428,20900415
2017,12,117387122,20900576
2017,12,117387845,20900733
2017,20,117383266,20899781
2017,12,117383883,20899890
2017,12,117384396,20899980
2017,12,117384609,20900015
2017,12,117384805,20900046
2017,20,117386269,20900363
2017,12,117386505,20900433
2017,12,117386705,20900481
2017,4,117383260,20899780
2017,12,117383930,20899901
2017,12,117384075,20899926
2017,12,117384471,20899988
2017,12,117384593,20900011
2017,12,117384852,20900051
2017,12,117385834,20900264
2017,12,117385913,20900282
2017,12,117385982,20900299
2017,12,117386251,20900356
2017,12,117386297,20900373
2017,12,117383452,20899826
2017,12,117383853,20899885
2017,12,117384232,20899956
2017,12,117384633,20900018
2017,3,117385060,20900095
2017,18,117385384,20900156
2017,12,117383191,20899773
2017,12,117383205,20899776
2017,12,117383355,20899803
2017,20,117383420,20899819
2017,12,117383668,20899856
2017,12,117385098,20900103
2017,12,117385748,20900250
2017,18,117385966,20900294
2017,12,117384315,20899965
2017,12,117384961,20900065
2017,12,117385701,20900240
2017,12,117386097,20900322
2017,17,117387996,20900778
2017,12,117387996,20900775
2017,12,117383313,20899794
2017,12,117383388,20899809
2017,12,117383402,20899816
2017,12,117384428,20899984
2017,12,117384454,20899987
2017,12,117384501,20899993
2017,12,117384506,20899996
2017,12,117384558,20900004
2017,12,117384595,20900012
2017,12,117384630,20900016
2017,18,117384784,20900043
2017,12,117384973,20900070
2017,12,117385025,20900081
2017,12,117385078,20900099
2017,19,117385329,20900146
2017,12,117385360,20900153
2017,12,117385607,20900213
2017,18,117385671,20900231
2017,18,117385994,20900302
2017,12,117386033,20900312
2017,12,117386322,20900380
