suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,66462685,10.1,1,4476709
5,66462690,7.1,1,4476710
2,66462726,13,1,4476758
4,66462768,0.8,1,4476759
2,66475046,0.1,1,4476780
8,66476950,4,1,4476781
5,66477000,1.8,1,4476782
17,66477010,0,,4476783
1,66467691,1.5,1,4476812
5,66380580,5.9,1,4472378
5,66392729,8.7,1,4472415
5,66392744,2.25,1,4472416
17,66392764,2,1,4472417
5,66392787,4.1,1,4472418
5,66380621,0,,4472434
5,66380629,36.5,1,4472435
1,66380661,15.1,1,4472436
5,66380667,8,1,4472437
5,66392804,2.8,1,4472466
5,66392818,1.3,1,4472467
5,66392839,4.6,1,4472468
5,66392850,1.2,1,4472469
5,66397756,4.3,1,4472487
1,66385527,1.49,1,4472502
1,66385549,2.9,1,4472503
5,66394142,18.3,1,4472531
5,66394164,1,1,4472532
5,66394168,10,1,4472533
5,66394174,1.6,1,4472534
5,66397769,0,,4472541
5,66397774,0,,4472542
5,66397822,18.7,1,4472543
8,66398554,117,9,4472544
5,66398555,0.1,1,4472545
5,66398560,27.7,1,4472546
5,66398561,10.8,1,4472547
5,66384416,8.7,1,4472555
5,66384432,0.2,1,4472556
5,66384439,16.3,1,4472557
5,66384443,0,,4472558
5,66384448,0,,4472559
4,66393022,1.17,1,4472584
5,66397852,1.9,1,4472591
5,66384470,1.3,1,4472604
1,66384477,0.2,1,4472605
5,66384490,3.3,1,4472606
5,66384492,2,1,4472607
2,66384513,0.2,1,4472608
17,66384515,2.82,1,4472609
5,66393063,16.8,1,4472631
4,66393080,2.6,1,4472632
5,66396706,7,1,4472638
1,66396751,6,1,4472639
4,66396765,1.78,1,4472640
5,66475097,42.1,1,4476830
1,66461684,0,,4476850
4,66466557,0.2,1,4476880
5,66458139,6.3,1,4476906
5,66466584,4,10,4476931
5,66475266,4.1,1,4476961
5,66475278,15.3,1,4476962
5,66476802,14.1,1,4476963
4,66476806,14.4,1,4476964
5,66476813,74.5,1,4476965
4,66476855,0,,4476966
5,66470446,12.8,1,4477020
5,66470448,0.7,1,4477021
1,66470449,1.1,1,4477022
5,66470468,1.3,1,4477023
1,66475284,0.9,1,4477030
1,66475295,0.2,1,4477031
17,66475309,0.3,1,4477032
5,66475317,2.5,1,4477033
1,66476908,7.5,1,4477035
1,66461848,3.54,1,4477052
4,66469258,0.6,1,4477074
5,66474166,0,,4477083
1,66474178,1.4,1,4477084
2,66398038,0.28,1,4472697
5,66383429,9,1,4472708
5,66383467,2.6,1,4472709
5,66392007,4.6,1,4472733
5,66392020,0,,4472734
5,66398084,0,,4472751
5,66398119,2.9,1,4472752
5,66383483,3,1,4472763
5,66383489,12.3,1,4472764
5,66383491,2.3,1,4472765
2,66383494,0.4,1,4472766
1,66383513,1.08,1,4472767
5,66383518,3.1,1,4472768
1,66392048,0.3,1,4472786
1,66396943,0,,4472805
4,66396952,0.2,1,4472806
5,66396962,0.9,1,4472807
5,66396971,9.48,1,4472808
4,66382383,0,,4472824
1,66383558,24.48,1,4472825
5,66383576,3,1,4472826
5,66392135,12.7,1,4472848
5,66392137,5.5,1,4472849
5,66392141,35,10,4472850
17,66392142,0,,4472851
2,66397008,18.79,1,4472859
5,66397038,0.4,1,4472860
5,66397040,7.5,1,4472861
5,66397042,7.7,1,4472862
4,66397052,0.6,1,4472863
5,66382417,4.9,1,4472872
17,66382419,1.4,1,4472873
5,66382427,190.4,1,4472874
5,66382455,1,1,4472875
4,66383636,0.4,1,4472877
5,66383642,1.7,1,4472878
1,66383649,61.5,1,4472879
1,66383657,4.41,1,4472880
1,66383659,3.8,1,4472881
5,66383672,9.8,1,4472882
1,66476167,0.8,1,4477091
4,66461951,0,,4477108
1,66469377,0,,4477134
5,66469389,12.2,1,4477135
2,66469391,4,1,4477136
1,66474242,0.3,1,4477145
5,66474268,30.7,1,4477146
5,66460839,3,1,4477165
5,66469544,14,1,4477244
16,66463391,4,9,4477280
8,66461020,120,9,4477318
5,66462287,5.9,1,4477319
5,66382495,1.7,1,4472931
4,66382505,0,1,4472932
1,66390970,0.4,1,4472952
5,66517108,17.6,1,4472995
16,66461092,79,9,4477377
5,66461107,2,1,4477378
4,66461121,1,1,4477379
5,66462354,0.8,1,4477382
5,66463558,339.9,1,4477383
5,66472233,1.8,1,4477406
1,66459981,0.32,1,4477443
2,66460000,2.5,1,4477444
5,66460010,0.9,1,4477445
5,66462396,320.9,1,4477449
5,66462398,0,,4477450
5,66462424,0,,4477451
8,66462452,17,9,4477452
2,66468500,0,,4477468
4,66468551,6.1,1,4477469
5,66461256,0.5,1,4477496
5,66461274,37.4,1,4477497
5,66462495,2.8,1,4477498
2,66516183,109.44,1,4473362
1,66452825,2.7,1,4469454
4,66442193,0,,4469504
5,66448009,12.6,1,4469517
5,66448034,12.8,1,4469518
2,66452892,3.7,1,4469530
8,66452906,10,9,4469531
5,66452911,0,,4469532
5,66449328,6.9,1,4469579
5,66451754,9.8,1,4469582
5,66451759,21.1,1,4469583
5,66451787,0.4,1,4469584
5,66451799,4,1,4469585
5,66453071,0,,4469632
5,66453078,0,,4469633
1,66448265,0.3,1,4469686
5,66448275,3.4,1,4469687
5,66453158,7.4,1,4469690
5,66453173,2,1,4469691
1,66447180,1,1,4469754
1,66447181,17.24,1,4469755
5,66449619,0.6,1,4469817
5,66449628,0,,4469818
1,66449673,0.24,1,4469819
5,66452036,0,,4469822
5,66452037,75,10,4469823
5,66452038,63.11,1,4469824
5,66491809,8.3,1,4474290
5,66491869,0,,4474291
5,66491870,0,,4474292
2,66480959,0,,4474312
4,66448580,0,,4469946
4,66452237,0.1,1,4469951
5,66452251,0,,4469952
5,66451111,18.5,1,4469987
1,66452298,0.68,1,4469988
1,66455950,0.21,1,4469998
5,66441699,20.3,1,4470006
4,66441702,0.1,1,4470007
5,66451116,0.6,1,4470022
1,66451164,20.6,1,4470023
16,66441776,23,9,4470053
5,66441780,0.5,1,4470054
4,66441781,0,,4470055
4,66483372,0.2,1,4474321
5,66483382,0,,4474322
5,66491882,49.7,1,4474353
5,66493141,3.7,1,4474357
1,66493168,1.9,1,4474358
1,66480990,1.1,1,4474384
2,66482227,0,,4474403
4,66482231,3.6,1,4474404
5,66482257,0,,4474405
1,66482259,0.2,1,4474406
1,66493213,1.26,1,4474430
5,66493229,8,1,4474431
1,66493237,0.4,1,4474432
5,66479843,5.6,1,4474444
4,66479850,0,,4474445
5,66479865,0,,4474446
5,66479873,8.7,1,4474447
5,66482325,0,,4474459
5,66492077,6.6,1,4474501
16,66492090,318,9,4474502
11,66492091,95,9,4474503
5,66493279,0.4,1,4474506
17,66493301,0,,4474507
1,66493303,0.42,1,4474508
5,66479932,36.6,1,4474519
5,66479948,6.6,1,4474520
4,66479957,3.7,1,4474521
1,66481203,0.24,1,4474527
5,66492105,0,,4474568
5,66492107,3.5,1,4474569
5,66492124,3.6,1,4474570
17,66492159,0,,4474571
5,66492160,4,1,4474572
5,66493371,0,,4474576
5,66493372,308.57,1,4474577
1,66493381,2.1,1,4474578
1,66478829,15.2,1,4474590
4,66377713,0,1,4465853
5,66377727,0.1,1,4465854
1,66369502,0,,4465879
5,66376607,75.95,1,4465896
1,66376628,4.48,1,4465897
5,66362424,5.54,1,4465902
5,66362440,3.9,1,4465903
5,66362451,1.83,1,4465904
5,66368385,0,,4465922
5,66368408,4.74,1,4465923
4,66368414,0,1,4465924
5,66379704,1.1,1,4465960
5,66379707,1,1,4465961
5,66379713,9.5,1,4465962
5,66379753,7.5,1,4465963
5,66367353,1.64,1,4465976
2,66456997,0.7,1,4470182
5,66457007,4.2,1,4470183
5,66442009,0.3,1,4470190
1,66449032,2.33,1,4470216
5,66442059,10.6,1,4470238
5,66442072,0,,4470239
5,66443300,5.1,1,4470240
5,66443304,39.94,1,4470241
5,66447967,4,1,4470256
1,66449086,1.7,1,4470257
5,66452780,0,,4470270
1,66440943,4.3,1,4470297
1,66442117,0.2,1,4470298
5,66410654,0.04,1,4470304
5,66415494,0,,4470313
5,66415495,23,10,4470314
5,66408180,6.9,1,4470334
8,66408183,0,,4470335
5,66408188,10.35,1,4470336
5,66408201,36.9,1,4470337
5,66415513,36.3,1,4470367
5,66415555,4.1,1,4470368
5,66408237,264.5,1,4470394
1,66408268,2.99,1,4470395
5,66493408,0,,4474641
5,66493409,0.06,1,4474642
5,66494660,0,,4474650
4,66494676,0,,4474651
5,66485012,22.1,1,4474674
5,66492294,7.5,1,4474697
5,66494687,1,1,4474709
5,66494688,0,,4474710
1,66494718,0.73,1,4474711
5,66494727,0,,4474712
5,66494730,1.2,1,4474713
4,66494748,0.07,1,4474714
5,66494754,0,,4474715
5,66482666,2.87,1,4474730
5,66485022,1.1,1,4474731
5,66494764,1.98,1,4474767
17,66482744,0.5,1,4474792
5,66485102,1.3,1,4474795
5,66485103,26.51,1,4474796
17,66485105,0,,4474797
1,66477880,0.5,1,4474850
2,66366317,0.2,1,4466080
5,66367480,15.3,1,4466081
5,66366368,0,,4466127
5,66373374,0.3,1,4466145
5,66373383,0.7,1,4466146
8,66379764,0,,4466163
1,66379765,7.1,1,4466164
2,66366421,2.8,1,4466190
2,66366435,28.99,1,4466191
2,66366450,0.8,1,4466192
5,66366486,1.2,1,4466236
5,66372347,2,1,4466251
17,66372357,1.2,1,4466252
1,66372358,87.13,1,4466253
5,66365388,0,,4466291
5,66409549,1.9,1,4470460
1,66409558,0,,4470461
5,66414456,0.5,1,4470465
5,66414499,0,,4470466
5,66414502,837.2,1,4470467
5,66414505,14,10,4470468
5,66414506,1.7,1,4470469
5,66409621,4.4,1,4470510
5,66409679,7.1,1,4470511
2,66486386,1,1,4474871
1,66486393,0.42,1,4474872
4,66485276,0,,4474954
5,66485284,0.4,1,4474955
1,66485288,3.6,1,4474956
1,66485302,0,1,4474957
5,66489012,0,,4474975
4,66495821,0.1,1,4475055
5,66485401,0.9,1,4475078
2,66495955,0.08,1,4475128
5,66372408,2.9,1,4466310
5,66371256,3.66,1,4466348
5,66371261,2.2,1,4466349
5,66365565,4.05,1,4466392
1,66365568,0,,4466393
5,66365569,1.6,1,4466394
5,66371354,4.1,1,4466408
1,66371363,0.14,1,4466409
5,66371365,0.2,1,4466410
5,66378626,3.9,1,4466421
5,66363210,348.8,1,4466431
5,66365575,0,,4466435
1,66365608,0.19,1,4466436
5,66365630,1.5,1,4466437
2,66365640,5.3,1,4466438
5,66365643,1.9,1,4466439
5,66365646,1.2,1,4466440
5,66370299,0.8,1,4466455
8,66370311,0,,4466456
4,66378630,1.33,1,4466470
5,66378655,0,,4466471
4,66378658,22.14,1,4466472
5,66378660,7,1,4466473
4,66378672,11.34,1,4466474
5,66378692,6.6,1,4466475
5,66363294,9.9,1,4466478
5,66370339,0.4,1,4466497
5,66370353,85.13,1,4466498
5,66371493,2.24,1,4466505
4,66371497,4.24,1,4466506
5,66378715,0,,4466519
1,66379518,0,,4466522
5,66379522,1.31,1,4466523
5,66363324,4.1,1,4466529
5,66364560,5.8,1,4466538
1,66364561,0,,4466539
4,66364573,0,,4466540
5,66364579,0,,4466541
2,66370475,9.8,1,4466562
2,66377610,2,1,4466579
5,66377615,0,,4466580
5,66412458,5.3,1,4470737
4,66412476,0.11,1,4470738
5,66412523,0,,4470786
4,66412542,0.1,1,4470787
5,66412544,7.1,1,4470788
4,66412551,1.3,1,4470789
5,66402753,1.6,1,4470813
5,66402758,0,,4470814
1,66402779,0,,4470815
5,66406467,2.2,1,4470832
8,66406468,0,,4470833
5,66406473,0,,4470834
5,66406474,0.3,1,4470835
1,66411398,0,,4470849
2,66411401,4.2,1,4470850
2,66417484,1.8,1,4470865
1,66417498,0.6,1,4470866
1,66401651,1.7,1,4470878
5,66401656,3.5,1,4470879
2,66401659,0,,4470880
5,66406492,0.9,1,4470893
5,66406501,0.4,1,4470894
8,66408997,4,9,4470904
5,66411449,40.1,1,4470906
4,66413892,6,1,4470911
1,66416319,0,,4470922
8,66416325,1,11,4470923
2,66417522,0.5,1,4470924
5,66401707,9.9,1,4470937
5,66409062,0,,4470958
5,66412746,2.4,1,4470968
4,66412748,2,1,4470969
5,66412755,2,1,4470970
5,66412756,0,,4470971
17,66412775,5,9,4470972
5,66416367,2.7,1,4470979
5,66416373,12.4,1,4470980
2,66416409,15.1,1,4470981
5,66416414,3.1,1,4470982
5,66416428,12.8,1,4470983
5,66417606,0.7,1,4470984
5,66417620,5.5,1,4470985
4,66484288,1,1,4475158
5,66484298,30.7,1,4475159
1,66487910,0,,4475172
4,66487911,0.74,1,4475173
1,66487926,1.3,1,4475174
5,66487962,8.4,1,4475175
16,66495970,15,9,4475201
8,66496003,401.4,1,4475202
5,66496008,0,,4475203
4,66496026,0.2,1,4475204
5,66480687,1.9,1,4475215
2,66480693,0.6,1,4475216
5,66480700,13.2,1,4475217
17,66487970,0,,4475236
5,66487975,4.4,1,4475237
11,66487998,22.5,1,4475238
5,66488010,1.1,1,4475239
2,66488023,1.5,1,4475240
5,66492920,0.8,1,4475256
17,66479559,20.6,1,4475274
5,66486868,0,,4475310
4,66486898,5.4,1,4475311
1,66491789,0.2,1,4475335
1,66492974,15.85,1,4475336
5,66492977,3.3,1,4475337
5,66479633,8.8,1,4475360
5,66479635,0.06,1,4475361
1,66479655,38.3,1,4475362
5,66479675,2,1,4475363
5,66479680,0,,4475364
5,66479681,276.8,1,4475365
5,66483347,0.96,1,4475379
5,66483349,81,10,4475380
5,66486902,3.3,1,4475385
5,66486904,24.8,1,4475386
6,66486926,0.2,1,4475387
2,66508711,1.7,1,4475401
1,66508770,7,1,4475402
5,66379534,12.7,1,4466588
5,66379535,11.9,1,4466589
4,66379537,0.03,1,4466590
1,66379555,3.27,1,4466591
1,66369401,0,,4466611
1,66370478,8.67,1,4466612
8,66377649,6,9,4466632
5,66377655,1.9,1,4466633
5,66377678,9.3,1,4466634
1,66377705,4.2,1,4466635
4,66403009,0,,4470996
5,66405439,14.6,1,4471001
5,66405441,3.1,1,4471002
5,66407872,19.2,1,4471010
5,66407902,10.3,1,4471011
5,66407903,0.9,1,4471012
2,66407914,0.06,1,4471013
5,66412850,24.4,1,4471019
2,66417685,15.2,1,4471025
5,66401885,3.5,1,4471032
5,66401899,0,,4471033
5,66403054,4.2,1,4471034
5,66407947,6.6,1,4471045
4,66407996,0.6,1,4471046
5,66416524,4.5,1,4471064
12,66416525,0,,4471065
5,66416533,12.7,1,4471066
5,66401951,11.4,1,4471073
5,66401971,1.8,1,4471074
4,66401972,34.65,1,4471075
5,66401973,0,,4471076
5,66416597,3.8,1,4471103
8,66401987,8,9,4471113
5,66401998,25.3,1,4471114
5,66402004,2805.57,1,4471115
5,66409331,0,,4471127
5,66409341,1.3,1,4471128
5,66437437,2,1,4471166
5,66421569,39.4,1,4471173
5,66421572,36.9,1,4471174
5,66421585,49.3,1,4471175
5,66425244,0.3,1,4471184
5,66425289,0,,4471185
5,66425295,45,1,4471186
16,66436256,0,,4471214
5,66436285,3.4,1,4471215
5,66421660,1.5,1,4471228
5,66506352,0.9,1,4475475
5,66508788,7.6,1,4475476
5,66508803,6.7,1,4475477
5,66508805,0,,4475478
1,66513621,40.8,1,4475507
5,66513633,0,,4475508
5,66513640,1.2,1,4475509
2,66513642,1.1,1,4475510
1,66504010,0.73,1,4475559
2,66504012,0.6,1,4475560
5,66506364,6,1,4475574
5,66506383,69.32,1,4475575
5,66506398,0.8,1,4475576
1,66510070,0.2,1,4475589
2,66510077,0.6,1,4475590
5,66510083,5.5,1,4475591
5,66510084,0,,4475592
5,66510087,13.4,1,4475593
5,66510098,6,1,4475594
5,66510133,1.8,1,4475595
5,66504024,0.23,1,4475664
5,66506449,0,,4475670
16,66508968,1,9,4475676
5,66509001,2.5,1,4475677
1,66436309,15.4,1,4471284
5,66420491,2,1,4471294
1,66420493,2.4,1,4471295
5,66420505,0,,4471296
1,66420527,13.6,1,4471297
16,66425573,1,11,4471431
4,66425598,0.4,1,4471432
5,66431681,6,1,4471448
5,66431733,2.2,1,4471449
5,66430566,34.7,1,4471505
1,66430568,1,1,4471506
1,66430584,1.7,1,4471507
5,66436681,10.5,1,4471514
1,66438290,1.7,1,4471515
5,66424543,3.7,1,4471527
5,66499330,0,,4475711
5,66499345,6.4,1,4475712
1,66499356,109.38,1,4475713
8,66499358,0,,4475714
1,66502901,0.8,1,4475725
17,66502938,0,,4475726
5,66502941,31.4,1,4475727
1,66509021,0.6,1,4475747
5,66497013,1.8,1,4475761
4,66499382,3.88,1,4475764
1,66499384,5,1,4475765
1,66499398,3,1,4475766
5,66499413,0.2,1,4475767
5,66503011,20,10,4475773
5,66503030,0.6,1,4475774
5,66497043,3,10,4475796
16,66497063,262,9,4475797
1,66497066,0.2,1,4475798
17,66497071,2.8,1,4475799
5,66498261,2.6,1,4475806
5,66498297,0.4,1,4475807
11,66498298,20,9,4475808
5,66510424,6,1,4475864
1,66510430,7.02,1,4475865
1,66510431,0.6,1,4475866
4,66497107,1.6,1,4475888
5,66497125,6,1,4475889
5,66498355,3.5,1,4475893
1,66501927,4.6,1,4475903
2,66505521,1.3,1,4475920
5,66505576,12.6,1,4475921
5,66510445,18.5,1,4475938
5,66510464,8.2,1,4475939
5,66452906,1.9,1,4834051
5,66452237,14.8,1,4834106
2,66442009,31.9,1,4834142
4,66449086,2.6,1,4834155
5,66442117,0.45,1,4834160
5,66415495,423.29,1,4834163
8,66412748,22.3,1,4834240
2,66402004,29.33,1,4834256
1,66422378,5.92,1,4834354
5,66424851,564.19,1,4834355
1,66391233,1.4,1,4834411
2,66393707,0,1,4834412
5,66381660,4.3,1,4834428
5,66380661,22.23,1,4834440
17,66392850,0.6,1,4834444
5,66385549,9.8,1,4834447
5,66398554,2.1,1,4834449
4,66392048,0.6,1,4834478
5,66392141,1.87,1,4834486
5,66383649,1.2,1,4834491
16,66383659,23,9,4834492
5,66516183,188.46,1,4834538
5,66480990,1,1,4834641
1,66482231,7,1,4834647
5,66482259,1,1,4834648
16,66492091,51,9,4834665
5,66493303,0.1,1,4834666
4,66479932,0.1,1,4834668
17,66493372,1,9,4834674
5,66485288,2.8,1,4834706
5,66485302,1.5,1,4834707
1,66487911,2.3,1,4834738
5,66487926,1,1,4834739
11,66487998,1,9,4834748
5,66492974,0.7,1,4834761
1,66479681,0.6,1,4834764
1,66483347,0.9,1,4834766
5,66508788,18,10,4834785
5,66513621,119.8,1,4834790
8,66513642,21,9,4834791
17,66504010,1.1,1,4834793
5,66504012,2.7,1,4834794
5,66499356,62.98,1,4834808
5,66509021,6.1,1,4834812
5,66499384,4.9,1,4834813
5,66497066,2.4,1,4834815
11,66498298,1.5,1,4834816
5,66510430,4.9,1,4834828
4,66510431,2.6,1,4834829
8,66505521,3,9,4834832
5,66515135,10.5,1,4834865
1,66507251,0.9,1,4834878
4,66514675,1,1,4834894
1,66462685,1.9,1,4834914
17,66462726,1,1,4834919
2,66458139,0.3,1,4834941
5,66476806,3,1,4834951
5,66469258,5.5,1,4834974
5,66476167,5.8,1,4834975
5,66460000,4.2,1,4835018
8,66461256,29,9,4835025
16,66377713,27,9,4833625
1,66376607,4.02,1,4833634
2,66367353,3.46,1,4833648
5,66366435,4.34,1,4833674
5,66372357,6.6,1,4833683
5,66372358,69.82,1,4833684
1,66365569,2,1,4833700
2,66363210,5,1,4833707
5,66378672,2.9,1,4833710
16,66379535,8,9,4833724
5,69771396,3.2,1,4693081
5,69771407,0,,4693082
5,69747232,6,1,4695791
5,69747282,12.4,1,4695876
5,69749152,0,,4696510
5,69749154,3.7,1,4696511
5,69749167,1,1,4696607
1,69749196,7.7,1,4696608
5,69749213,3.9,1,4696609
1,69758285,0.5,1,4695928
4,69758327,0.6,1,4696005
1,69751134,1.3,1,4696143
5,69747641,0.7,1,4696237
4,69751220,0,,4696244
5,69750133,4.2,1,4696310
5,69750140,0.6,1,4696311
1,69750233,3.3,1,4696444
1,69737090,0.7,1,4695202
5,69737110,0,,4695203
5,69754116,0,,4695280
5,69763955,0.8,1,4692615
4,69763964,1.8,1,4692616
5,69764025,10.9,1,4692698
1,69764027,2.8,1,4692699
1,69754195,0.16,1,4695361
5,69754216,0.8,1,4695362
2,69754227,1.5,1,4695363
1,69748174,2.4,1,4695430
5,69754267,14.4,1,4695452
4,69760327,0.8,1,4695468
5,69760351,22.1,1,4695564
5,69760376,0,,4695565
1,69763964,0.7,1,4860759
2,69754195,0.22,1,4861057
1,69760327,0.4,1,4861070
1,69758327,0.1,1,4861133
5,69750233,0.9,1,4861178
5,69749196,1,1,4861199
18,66366435,0,11,4874622
18,66372357,0,11,4874624
16,66372358,24,9,4874625
1,66378672,7.57,1,4874629
17,66452237,0.2,1,4874689
4,66422378,1.4,1,4874741
2,66487911,0.1,1,4874795
4,66513642,1.2,1,4874806
5,66514675,0.64,1,4874821
5,66462726,1,1,4874831
5,69754195,5.2,1,4879993
