victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
67095528,61822556,3,4,,,,5,19,F,1,2,R,,,,
67095529,61822556,4,4,,,,5,17,F,1,2,R,,,,
67095530,61822557,1,8,,,,,,,,,,,,,
67095531,61822558,1,4,,,,5,14,F,1,2,R,,,,
67095532,61822559,1,4,,,,5,44,F,1,2,R,,,,
67095533,61822560,1,4,,,,5,40,M,1,2,R,,,,
67095534,61822561,1,4,,,,5,23,F,1,2,R,,,,
67095535,61822562,1,4,,,,5,40,M,1,2,R,,,,
67095536,61822563,1,4,,,,5,24,F,2,2,R,,,,
67095537,61822564,1,4,,,,5,36,M,2,2,R,,,,
67095538,61822564,2,4,,,,5,34,M,2,2,N,,,,
67095539,61822565,1,4,,,,5,20,M,1,2,R,,,,
67095540,61822566,1,8,,,,,,,,,,,,,
67095541,61822567,1,4,,,,5,16,F,2,2,R,,,,
67095542,61822568,1,4,,,,5,21,F,1,2,R,,,,
67095543,61822569,1,4,,,,5,26,F,1,2,R,,,,
67095544,61822570,1,4,,,,5,24,F,1,2,R,,,,
67095545,61822571,1,4,,,,5,52,M,2,2,R,,,,
67095546,61822572,1,4,,,,5,27,F,2,2,R,,,,
67095548,61822573,2,4,,,,5,23,M,1,2,R,,,,
67095547,61822573,1,4,,,,5,24,M,2,2,R,,,,
67095549,61822574,1,1,,,,,,,,,,,,,
67095550,61822574,2,4,,,,5,44,M,0,2,R,,,,
67095551,61822574,3,4,,,,5,39,F,0,2,R,,,,
67095552,61822575,1,1,,,,,,,,,,,,,
67095553,61822576,1,4,,,,5,19,M,1,2,N,,,,
67211708,61919258,1,4,,,,5,15,F,2,2,R,,,,
67211770,61919316,1,4,,,,5,10,F,1,2,R,,,,
67211775,61919321,1,1,,,,,,,,,,,,,
67211796,61919339,1,4,,,,5,34,M,1,2,R,,,,
67211803,61919346,1,4,,,,5,8,M,0,3,R,,,,
67211805,61919348,1,4,,,,5,15,F,1,2,R,,,,
67211812,61919355,1,4,,,,5,15,F,1,2,R,,,,
67211813,61919356,1,4,,,,5,50,F,1,1,R,,,,
67211816,61919359,1,4,,,,5,59,F,2,2,R,,,,
67211820,61919363,1,9,,,,,,,,,,,,,
67098793,61826314,1,1,,,,,,,,,,,,,
67098794,61826315,1,4,,,,5,13,M,2,2,R,,,,
67098795,61826316,1,4,,,,5,29,F,2,2,R,,,,
67098796,61826317,1,4,,,,5,49,M,2,2,R,,,,
67098797,61826319,1,4,,,,5,75,M,1,2,R,,,,
67098798,61826320,1,4,,,,5,30,M,1,2,N,,,,
67098799,61826321,1,4,,,,5,42,M,2,2,R,,,,
67098800,61826322,1,4,,,,5,59,M,1,2,R,,,,
67098801,61826323,1,4,,,,5,35,M,1,2,R,,,,
67098802,61826324,1,1,,,,,,,,,,,,,
67098803,61826325,1,4,,,,5,26,F,1,2,R,,,,
67098804,61826326,1,1,,,,,,,,,,,,,
67098805,61826327,1,4,,,,5,84,F,1,2,R,,,,
67098806,61826328,1,4,,,,5,41,F,1,2,R,,,,
67098807,61826329,1,4,,,,5,43,M,1,2,R,,,,
67098808,61826329,2,4,,,,5,8,M,1,2,R,,,,
67098809,61826330,1,8,,,,,,,,,,,,,
67098810,61826331,1,1,,,,,,,,,,,,,
67099713,61826333,1,4,,,,5,61,M,1,2,R,,,,
67099716,61826336,1,1,,,,,,,,,,,,,
67099717,61826337,1,4,,,,5,25,F,1,2,R,,,,
67099718,61826338,1,4,,,,5,59,M,1,2,N,,,,
67099719,61826339,1,4,,,,5,59,M,1,2,N,,,,
67099723,61826341,2,4,,,,5,61,M,1,1,R,,,,
67099722,61826341,1,4,,,,5,35,M,1,1,R,,,,
67099724,61826342,1,4,,,,5,5,M,2,2,R,,,,
67099725,61826343,1,4,,,,5,4,M,1,2,R,,,,
67099726,61826344,1,4,,,,5,57,M,1,2,R,,,,
67099729,61826347,1,4,,,,5,48,M,1,2,R,,,,
67099730,61826348,1,4,,,,5,26,F,1,2,R,,,,
67099734,61826350,3,4,,,,5,13,F,2,2,R,,,,
67099738,61826350,7,4,,,,5,13,F,2,2,R,,,,
67099732,61826350,1,4,,,,5,14,F,1,3,R,,,,
67099733,61826350,2,4,,,,5,13,F,1,2,R,,,,
67099736,61826350,5,4,,,,5,14,F,1,2,R,,,,
67099737,61826350,6,4,,,,5,13,F,1,2,R,,,,
67099739,61826350,8,4,,,,5,14,F,1,2,R,,,,
67099735,61826350,4,4,,,,5,14,F,5,2,R,,,,
67099740,61826351,1,4,,,,5,59,M,1,2,R,,,,
67099754,61826364,1,4,,,,5,11,M,0,3,R,,,,
67099805,61826402,1,4,,,,5,25,F,1,3,U,,,,
67099814,61826411,1,4,,,,5,18,F,2,2,R,,,,
67099818,61826415,1,4,,,,5,3,M,1,2,R,,,,
67099855,61826448,1,4,,,,5,13,F,2,2,N,,,,
67099856,61826449,1,4,,,,5,40,M,1,1,R,,,,
67211750,61919297,1,4,,,,5,9,F,2,2,R,,,,
67211751,61919298,1,1,,,,,,,,,,,,,
67211759,61919306,1,4,,,,5,90,M,1,2,R,,,,
67210609,61918293,1,6,,,,,,,,,,,,,
67102993,61829259,1,4,,,,5,75,F,1,2,R,,,,
67101994,61828362,1,4,,,,5,48,M,1,2,R,,,,
67102930,61828395,1,4,,,,5,50,F,1,2,R,,,,
67102934,61828399,1,6,,,,,,,,,,,,,
67099766,61826373,1,1,,,,,,,,,,,,,
67099769,61826377,1,4,,,,5,46,F,1,2,R,,,,
67099770,61826378,1,4,,,,5,64,M,1,2,R,,,,
67099771,61826378,2,4,,,,5,64,F,1,2,R,,,,
67099776,61826383,1,4,,,,5,54,M,1,2,R,,,,
67099779,61826386,1,4,,,,5,29,F,2,2,N,,,,
67097715,61825340,1,4,,,,5,5,M,2,2,N,,,,
67098640,61825366,1,4,,,,5,39,F,2,2,R,,,,
67098641,61825367,1,4,,,,5,18,M,1,1,R,,,,
67098642,61825368,1,4,,,,5,29,F,1,2,R,,,,
67098643,61825369,1,4,,,,5,71,M,1,2,R,,,,
67098644,61825370,1,1,,,,,,,,,,,,,
67098645,61825371,1,5,3,7,,4,,M,1,2,U,,,,
67098646,61825371,5,3,,,,,,,,,,,,,
67098647,61825372,1,8,,,,,,,,,,,,,
67098648,61825373,1,4,,,,5,46,F,1,2,R,,,,
67098649,61825374,1,4,,,,5,71,M,1,2,R,,,,
67098650,61825375,1,4,,,,5,50,F,1,1,R,,,,
67098651,61825376,1,4,,,,5,28,M,2,2,R,,,,
67098652,61825377,1,1,,,,,,,,,,,,,
67098653,61825378,1,1,,,,,,,,,,,,,
67098654,61825379,1,1,,,,,,,,,,,,,
67098655,61825380,1,1,,,,,,,,,,,,,
67098656,61825381,1,1,,,,,,,,,,,,,
67098657,61825382,1,4,,,,5,28,M,2,2,R,,,,
67098658,61825382,2,4,,,,5,22,F,2,2,R,,,,
67098659,61825383,1,4,,,,5,36,M,1,2,N,,,,
67098660,61825384,1,4,,,,5,37,F,2,2,R,,,,
67098661,61825385,1,1,,,,,,,,,,,,,
67098662,61825386,1,4,,,,5,14,M,1,2,R,,,,
67098663,61825387,1,4,,,,5,14,M,1,2,R,,,,
67098664,61825389,1,1,,,,,,,,,,,,,
67098665,61825390,1,6,,,,,,,,,,,,,
67098666,61825391,1,1,,,,,,,,,,,,,
67098667,61825392,1,4,,,,5,28,F,2,2,R,,,,
67098668,61825392,2,4,,,,5,4,M,2,2,R,,,,
67098669,61825393,1,8,,,,,,,,,,,,,
67098670,61825394,1,1,,,,,,,,,,,,,
67098671,61825395,1,1,,,,,,,,,,,,,
67098672,61825396,1,1,,,,,,,,,,,,,
67098673,61825397,1,8,,,,,,,,,,,,,
67098674,61825398,1,4,,,,5,15,F,1,1,R,,,,
67098675,61825399,1,4,,,,5,47,F,1,2,R,,,,
67098676,61825400,1,1,,,,,,,,,,,,,
67098677,61825401,1,4,,,,5,19,F,1,2,R,,,,
67098678,61825402,1,4,,,,5,21,F,1,1,R,,,,
67098679,61825403,1,8,,,,,,,,,,,,,
67098680,61825404,1,4,,,,5,27,F,1,2,R,,,,
67098681,61825405,1,4,,,,5,39,F,2,2,R,,,,
67098682,61825405,2,4,,,,5,18,M,2,2,R,,,,
67098683,61825406,1,4,,,,5,55,F,2,2,R,,,,
67098684,61825406,2,4,,,,5,22,M,2,2,R,,,,
67098685,61825406,3,4,,,,5,17,F,2,2,R,,,,
67098686,61825407,1,4,,,,5,21,F,2,2,R,,,,
67098687,61825407,2,4,,,,5,23,M,1,2,R,,,,
67098688,61825408,1,4,,,,5,18,F,2,2,R,,,,
67098689,61825408,2,4,,,,5,25,M,2,2,R,,,,
67098690,61825409,1,1,,,,,,,,,,,,,
67098691,61825410,1,4,,,,5,52,M,2,2,R,,,,
67098692,61825411,1,4,,,,5,24,F,2,2,R,,,,
67098693,61825412,1,4,,,,5,14,M,1,2,R,,,,
67098694,61825413,1,4,,,,5,58,F,1,2,R,,,,
67098695,61825414,1,4,,,,5,44,F,1,2,N,,,,
67098696,61825415,1,4,,,,5,38,M,1,2,R,,,,
67098697,61825416,1,4,,,,5,47,M,1,2,R,,,,
67098698,61825417,1,4,,,,5,39,F,1,2,R,,,,
67098699,61825417,2,4,,,,5,16,M,1,2,R,,,,
67098700,61825418,1,4,,,,5,26,F,1,2,R,,,,
67098701,61825419,1,4,,,,5,15,F,1,2,R,,,,
67098702,61825420,1,8,,,,,,,,,,,,,
67098703,61825421,1,4,,,,5,32,F,1,2,R,,,,
67098704,61825422,1,4,,,,5,26,F,1,2,R,,,,
67098705,61825423,1,4,,,,5,35,F,1,2,R,,,,
67098706,61825424,1,4,,,,5,27,F,1,2,R,,,,
67098707,61825424,2,4,,,,5,28,F,1,2,N,,,,
67098708,61825425,1,4,,,,5,24,M,1,2,R,,,,
67098709,61825426,1,8,,,,,,,,,,,,,
67098710,61825427,1,4,,,,5,37,F,1,2,R,,,,
67098711,61825428,1,4,,,,5,21,F,1,2,R,,,,
67098712,61825429,1,4,,,,5,54,M,1,2,N,,,,
67098713,61825430,1,4,,,,5,55,M,2,2,R,,,,
67098714,61825431,1,1,,,,,,,,,,,,,
67098715,61825432,1,1,,,,,,,,,,,,,
67098716,61825433,1,3,,,,,,,,,,,,,
67098717,61825434,1,4,,,,5,51,M,1,2,R,,,,
67098718,61825435,1,4,,,,5,32,M,1,1,R,,,,
67098719,61825436,1,4,,,,5,51,M,1,2,R,,,,
67098720,61825437,1,4,,,,5,20,F,1,2,R,,,,
67098721,61825438,1,1,,,,,,,,,,,,,
67210655,61918335,1,8,,,,,,,,,,,,,
67210656,61918336,1,4,,,,5,28,F,1,2,R,,,,
67210657,61918336,2,4,,,,5,28,F,1,2,R,,,,
67210659,61918338,1,4,,,,5,45,M,1,2,R,,,,
67210667,61918345,1,4,,,,5,22,M,2,2,R,,,,
67210676,61918354,1,4,,,,5,62,M,0,3,N,,,,
67210677,61918354,2,4,,,,4,,M,0,3,N,,,,
67210684,61918361,1,4,,,,5,10,M,2,2,R,,,,
67210690,61918367,1,4,,,,5,19,M,1,2,R,,,,
67210699,61918376,1,4,,,,5,48,F,2,2,R,,,,
67210704,61918381,1,4,,,,5,23,F,1,2,N,,,,
67210715,61918392,1,4,,,,4,,F,1,2,N,,,,
67210716,61918393,1,4,,,,5,8,F,2,2,N,,,,
67211641,61918396,1,1,,,,,,,,,,,,,
67211645,61918399,2,4,,,,5,43,F,1,2,R,,,,
67211644,61918399,1,4,,,,5,44,M,1,1,R,,,,
67211646,61918400,1,4,,,,5,20,M,1,2,R,,,,
67211647,61918401,1,1,,,,,,,,,,,,,
67211648,61918402,1,1,,,,,,,,,,,,,
67211649,61918403,1,4,,,,5,17,M,1,2,R,,,,
67211669,61918422,1,1,,,,,,,,,,,,,
67211672,61918425,1,4,,,,5,9,F,1,2,R,,,,
67211673,61918425,2,4,,,,5,12,F,1,2,R,,,,
67211676,61918428,1,4,,,,5,38,F,1,1,R,,,,
67211677,61918428,2,4,,,,5,33,M,1,1,R,,,,
67211678,61918429,1,4,,,,5,44,M,1,2,R,,,,
67211679,61918430,1,4,,,,5,49,M,1,2,R,,,,
67211680,61918431,1,8,,,,,,,,,,,,,
67211699,61918446,1,4,,,,5,39,M,1,2,N,,,,
67211700,61918446,2,2,,,,,,,,,,,,,
67108352,61833258,1,4,,,,5,57,F,0,2,N,,,,
67097716,61825341,1,4,,,,5,24,F,1,2,R,,,,
67097717,61825342,1,4,,,,5,53,F,1,1,R,,,,
67097718,61825343,1,1,,,,,,,,,,,,,
67097719,61825344,1,4,,,,5,74,F,1,2,R,,,,
67097720,61825345,1,4,,,,5,14,M,2,2,R,,,,
67097721,61825346,1,4,,,,5,30,M,1,2,R,,,,
67097722,61825347,1,4,,,,5,44,M,2,2,R,,,,
67097723,61825348,1,4,,,,5,42,F,1,2,R,,,,
67097724,61825349,1,4,,,,5,78,F,1,2,R,,,,
67097725,61825349,2,4,,,,5,84,M,1,2,R,,,,
67097726,61825350,1,4,,,,5,14,M,1,2,R,,,,
67097727,61825351,1,4,,,,5,15,F,1,2,R,,,,
67097728,61825352,1,8,,,,,,,,,,,,,
67097729,61825353,1,4,,,,5,19,F,1,2,R,,,,
67097730,61825354,1,4,,,,5,39,F,2,2,R,,,,
67097731,61825355,1,4,,,,5,16,F,2,2,R,,,,
67097732,61825356,1,4,,,,5,49,F,1,2,R,,,,
67097733,61825357,1,4,,,,5,29,F,1,2,R,,,,
67097734,61825357,2,1,,,,,,,,,,,,,
67097735,61825358,1,3,,,,,,,,,,,,,
67097736,61825359,1,8,,,,,,,,,,,,,
67097737,61825360,1,1,,,,,,,,,,,,,
67098635,61825361,4,6,,,,,,,,,,,,,
67097738,61825361,1,4,,,,5,48,F,2,2,R,,,,
67097739,61825361,2,4,,,,5,16,M,2,2,R,,,,
67097740,61825361,3,4,,,,5,18,M,2,2,R,,,,
67098636,61825362,1,1,,,,,,,,,,,,,
67098637,61825363,1,4,,,,5,61,M,1,3,R,,,,
67098638,61825364,1,4,,,,5,22,M,2,2,R,,,,
67098639,61825365,1,4,,,,5,45,M,2,2,R,,,,
67098722,61825439,1,1,,,,,,,,,,,,,
67098723,61825440,1,4,,,,5,17,F,2,2,R,,,,
67098724,61825441,1,4,,,,5,40,M,1,2,R,,,,
67098725,61825442,1,4,,,,5,17,F,2,2,R,,,,
67098726,61825443,1,4,,,,5,23,F,1,2,R,,,,
67098727,61825444,1,4,,,,5,50,F,2,2,R,,,,
67098728,61825445,1,4,,,,5,74,M,5,2,R,,,,
67098729,61825446,1,4,,,,5,35,F,1,2,R,,,,
67098730,61825447,1,4,,,,5,46,M,2,2,R,,,,
67098731,61825448,1,4,,,,5,31,M,1,2,R,,,,
67098732,61825449,1,4,,,,5,17,F,2,2,R,,,,
67098733,61825450,1,4,,,,5,40,M,2,3,R,,,,
67098734,61825451,1,4,,,,5,60,M,1,1,R,,,,
67098735,61825452,1,1,,,,,,,,,,,,,
67106243,61832177,2,4,,,,5,34,F,1,1,R,,,,
67106242,61832177,1,1,,,,,,,,,,,,,
67106264,61832195,1,4,,,,5,29,F,2,2,R,,,,
67107195,61832239,1,1,,,,,,,,,,,,,
67107205,61832249,1,4,,,,5,54,F,1,2,R,,,,
67107206,61832249,2,4,,,,5,26,F,1,2,N,,,,
67129894,61851445,1,4,,,,5,45,F,1,2,R,,,,
67142753,61862112,1,4,,,,5,83,M,1,2,R,,,,
67133082,61854282,1,4,,,,5,3,F,1,2,R,,,,
67093383,61821443,1,4,,,,5,29,F,1,2,R,,,,
67093384,61821443,2,4,,,,5,48,F,1,2,R,,,,
67093385,61821444,1,4,,,,5,50,M,2,2,R,,,,
67093386,61821445,1,4,,,,5,30,M,2,2,R,,,,
67093387,61821445,2,4,,,,5,29,F,2,2,R,,,,
67093388,61821446,1,4,,,,5,50,F,1,2,N,,,,
67093389,61821447,1,4,,,,5,23,F,1,2,R,,,,
67093391,61821448,2,4,,,,5,45,M,2,2,R,,,,
67093390,61821448,1,1,,,,,,,,,,,,,
67093392,61821449,1,4,,,,5,21,F,2,2,R,,,,
67093393,61821450,1,4,,,,5,24,M,1,2,R,,,,
67093394,61821451,1,4,,,,5,23,F,1,2,R,,,,
67093395,61821452,1,4,,,,5,24,F,1,1,R,,,,
67093396,61821453,1,4,,,,5,20,F,2,2,R,,,,
67093397,61821454,1,4,,,,5,24,F,2,2,R,,,,
67093398,61821455,1,4,,,,5,48,M,1,2,R,,,,
67093399,61821456,1,4,,,,5,23,F,2,2,R,,,,
67093400,61821457,1,8,,,,,,,,,,,,,
67093401,61821458,1,4,,,,5,44,U,5,2,R,,,,
67093402,61821459,1,4,,,,5,21,M,2,2,R,,,,
67093403,61821460,1,4,,,,5,35,M,2,2,R,,,,
67093404,61821461,1,8,,,,,,,,,,,,,
67093405,61821462,1,4,,,,5,33,M,2,2,R,,,,
67093406,61821463,1,1,,,,,,,,,,,,,
67093407,61821464,1,4,,,,5,43,F,1,2,R,,,,
67093408,61821465,1,4,,,,5,29,M,0,3,R,,,,
67093409,61821466,1,4,,,,5,21,F,2,2,R,,,,
67093410,61821467,1,4,,,,5,28,F,2,2,R,,,,
67093411,61821469,1,4,,,,5,53,F,2,2,R,,,,
67093412,61821470,1,1,,,,,,,,,,,,,
67093413,61821471,1,4,,,,5,17,M,2,2,R,,,,
67093415,61821472,2,5,1,4,,4,,M,1,2,R,,,,
67093416,61821472,3,5,3,4,,4,,M,1,2,U,,,,
67093414,61821472,1,4,,,,5,34,F,2,2,R,,,,
67093417,61821473,1,4,,,,5,28,F,2,2,R,,,,
67093418,61821474,1,4,,,,5,32,F,1,2,R,,,,
67093419,61821475,1,4,,,,5,21,M,1,2,R,,,,
67093420,61821476,1,4,,,,5,38,F,2,2,R,,,,
67093421,61821477,1,4,,,,5,33,F,1,1,N,,,,
67093422,61821478,1,5,2,1,,4,,M,1,2,U,,,,
67093423,61821478,2,5,2,1,,4,,M,1,2,U,,,,
67093424,61821479,1,4,,,,5,20,F,2,2,R,,,,
67093425,61821480,1,4,,,,5,26,F,2,2,R,,,,
67091256,61817596,1,4,,,,5,20,F,2,2,R,,,,
67091257,61817596,2,4,,,,5,44,F,2,3,R,,,,
67091260,61817598,1,8,,,,,,,,,,,,,
67091267,61817605,1,8,,,,,,,,,,,,,
67091268,61817606,1,4,,,,5,40,M,2,2,R,,,,
67091269,61817607,1,1,,,,,,,,,,,,,
67091270,61817609,1,4,,,,5,32,F,2,2,R,,,,
67091275,61817643,1,8,,,,,,,,,,,,,
67091279,61817691,1,4,,,,5,6,F,2,2,R,,,,
67114732,61838946,1,4,,,,5,33,F,2,2,R,,,,
67114787,61838996,1,4,,,,5,49,M,1,2,R,,,,
67093426,61821482,1,8,,,,,,,,,,,,,
67093427,61821483,1,4,,,,5,25,F,2,2,R,,,,
67093428,61821484,1,4,,,,5,19,M,1,2,U,,,,
67093429,61821485,1,4,,,,5,43,F,1,2,R,,,,
67093430,61821486,1,4,,,,5,23,M,1,2,R,,,,
67093431,61821487,1,4,,,,5,46,M,2,2,R,,,,
67093432,61821488,1,4,,,,5,20,F,2,2,N,,,,
67093433,61821489,1,4,,,,5,55,F,2,2,R,,,,
67093434,61821490,1,4,,,,5,22,F,2,2,R,,,,
67093435,61821491,1,4,,,,5,46,F,1,2,R,,,,
67093436,61821492,1,4,,,,5,11,M,2,2,R,,,,
67093437,61821493,1,8,,,,,,,,,,,,,
67093438,61821494,1,1,,,,,,,,,,,,,
67093439,61821495,1,4,,,,5,24,M,1,2,R,,,,
67093440,61821496,1,1,,,,,,,,,,,,,
67093441,61821497,1,3,,,,,,,,,,,,,
67093442,61821498,1,4,,,,5,21,F,2,2,R,,,,
67093443,61821499,1,4,,,,5,21,M,2,2,R,,,,
67093444,61821500,1,4,,,,5,33,M,2,2,N,,,,
67093445,61821500,2,4,,,,5,23,F,1,2,N,,,,
67093446,61821501,1,4,,,,5,18,M,1,2,R,,,,
67093447,61821502,1,4,,,,5,54,F,2,2,R,,,,
67093449,61821503,2,3,,,,,,,,,,,,,
67093448,61821503,1,4,,,,5,21,F,2,2,R,,,,
67093450,61821503,3,4,,,,5,3,F,2,2,R,,,,
67093451,61821504,1,4,,,,5,28,M,1,1,R,,,,
67093452,61821505,1,4,,,,5,38,M,1,2,R,,,,
67093453,61821506,1,4,,,,5,42,M,1,2,R,,,,
67093454,61821506,2,4,,,,5,24,M,1,2,R,,,,
67093455,61821507,1,4,,,,5,41,F,2,2,R,,,,
67093456,61821508,2,4,,,,5,21,F,2,2,R,,,,
67093457,61821509,1,1,,,,,,,,,,,,,
67093458,61821510,1,4,,,,5,31,M,2,2,R,,,,
67093459,61821510,2,4,,,,5,34,F,2,2,R,,,,
67093460,61821511,1,4,,,,5,34,F,1,3,R,,,,
67093461,61821512,1,4,,,,5,22,F,1,2,R,,,,
67093462,61821513,1,4,,,,5,39,F,2,2,R,,,,
67093463,61821513,2,4,,,,5,51,M,2,2,R,,,,
67093464,61821514,1,4,,,,5,40,M,2,2,R,,,,
67093465,61821515,1,4,,,,5,32,F,2,2,R,,,,
67093467,61821516,2,4,,,,5,21,F,1,3,N,,,,
67093466,61821516,1,1,,,,,,,,,,,,,
67093468,61821517,1,4,,,,5,35,M,1,1,R,,,,
67093469,61821518,1,4,,,,5,47,M,1,1,R,,,,
67093470,61821519,1,4,,,,5,50,F,1,2,R,,,,
67093471,61821520,1,8,,,,,,,,,,,,,
67093472,61821521,1,4,,,,5,54,F,2,2,R,,,,
67093473,61821522,1,4,,,,5,58,M,1,2,R,,,,
67093474,61821523,1,4,,,,5,53,M,1,2,R,,,,
67093475,61821525,1,4,,,,5,21,M,1,2,R,,,,
67093476,61821526,1,1,,,,,,,,,,,,,
67093477,61821527,1,4,,,,4,,U,0,3,U,,,,
67093478,61821528,1,6,,,,,,,,,,,,,
67093479,61821529,1,4,,,,5,21,F,1,1,R,,,,
67093480,61821530,1,4,,,,5,11,M,1,2,R,,,,
67093481,61821531,1,4,,,,5,69,M,1,2,R,,,,
67094368,61821531,2,4,,,,5,64,F,1,2,R,,,,
67094369,61821532,1,4,,,,5,18,M,1,2,R,,,,
67094370,61821533,1,5,2,1,,5,34,M,1,2,R,,,,
67094371,61821534,1,4,,,,5,7,F,1,1,R,,,,
67094372,61821535,1,4,,,,5,43,F,1,2,R,,,,
67094374,61821536,2,4,,,,4,,F,0,3,U,,,,
67094375,61821536,3,4,,,,4,,F,0,3,U,,,,
67094376,61821536,4,4,,,,4,,M,0,3,U,,,,
67094377,61821536,5,4,,,,4,,M,0,3,U,,,,
67094378,61821536,6,4,,,,4,,M,0,3,U,,,,
67094379,61821536,7,4,,,,4,,M,0,3,U,,,,
67094380,61821536,8,4,,,,4,,M,0,3,U,,,,
67094373,61821536,1,1,,,,,,,,,,,,,
67094381,61821536,9,8,,,,,,,,,,,,,
67094382,61821537,1,4,,,,5,10,M,2,2,R,,,,
67094383,61821538,1,4,,,,5,34,M,2,2,R,,,,
67094384,61821538,2,4,,,,5,31,F,2,2,R,,,,
67094385,61821539,1,4,,,,5,53,F,1,2,R,,,,
67094386,61821541,1,4,,,,5,50,M,1,2,R,,,,
