weapon_id,offense_id,nibrs_weapon_id
12,68718942,13832507
12,68734063,13834504
12,68726715,13836674
12,68734064,13834505
20,68722137,13836079
22,68719890,13832076
18,68734067,13834506
12,68728410,13834655
20,68727466,13835118
3,68734967,13833747
3,68718954,13832708
12,68734969,13833748
12,68718958,13832709
12,68728420,13834656
12,68727644,13835895
12,68726728,13836675
12,68726729,13836676
22,68719903,13832077
12,68727484,13835120
22,68722154,13836080
12,68727638,13835894
12,68727474,13835119
12,68734972,13833749
12,68719911,13832078
20,68734986,13834009
3,68726745,13836677
9,68727655,13835896
12,68726746,13836678
12,68727499,13835377
12,68727501,13835378
3,68734988,13834010
20,68728440,13834657
3,68734993,13834011
9,68719919,13832079
12,68719922,13832080
20,68727548,13835382
12,68719927,13832081
18,68727511,13835379
12,68719928,13832082
12,68736255,13834531
20,68735003,13834012
12,68737201,13833789
12,68727674,13835897
12,68735006,13834013
12,68735009,13834014
12,68736395,13834988
12,68735015,13834015
12,68737211,13833790
12,68736423,13834991
20,68727529,13835380
9,68726771,13836679
12,68728451,13834658
12,68736265,13834532
20,68737213,13833791
20,68726779,13836680
20,68726781,13836681
12,68736268,13834533
12,68727532,13835381
12,68728459,13834659
12,68735024,13834016
9,68727681,13835898
12,68736413,13834989
12,68726784,13836929
18,68736421,13834990
12,68736280,13834534
12,68736424,13834992
12,68736427,13834993
12,68736428,13834994
10,68737222,13834033
2,68736287,13834535
12,68728590,13835129
2,68736435,13834995
21,68728593,13835130
12,68728595,13835131
12,68727558,13835611
3,68728597,13835132
12,68726795,13836930
12,68729361,13833669
18,68726796,13836931
12,68736438,13834996
3,68729363,13833670
12,68728600,13835133
14,68728603,13835134
12,68737229,13834034
12,68737230,13834035
12,68726800,13836932
3,68726802,13836933
12,68736295,13834536
12,68727568,13835612
12,68737235,13834036
12,68736297,13834537
12,68735052,13834235
12,68728608,13835383
12,68736447,13834997
12,68736448,13834998
12,68727571,13835613
12,68727572,13835614
12,68727574,13835615
12,68727575,13835616
12,68741024,13840011
12,68736449,13835243
12,68735055,13834236
12,68735056,13834237
12,68736453,13835244
12,68741027,13840012
12,68738129,13837329
12,68741031,13840013
12,68728617,13835384
12,68741033,13840014
12,68736461,13835245
9,68728467,13834881
20,68738133,13837330
12,68736462,13835246
9,68728622,13835385
11,68728623,13835386
12,68735063,13834238
12,68741035,13840015
12,68728472,13834882
20,68741037,13840016
12,68736466,13835247
