suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,74667622,1,11,5093198
5,74671284,7,9,5093211
5,74657855,2,1,5093229
5,74657864,14,1,5093230
5,74657872,1,1,5093231
15,74657893,8,9,5093232
5,74657907,1,9,5093233
5,74657911,5,1,5093234
12,74657912,2,1,5093235
5,74657914,3,1,5093236
5,74660319,1,1,5093239
17,74660324,0,,5093240
13,74666475,6,9,5093286
16,74666476,6,9,5093287
5,74666492,1,1,5093288
4,74667712,49,9,5093289
5,74676121,1,1,5093312
5,74657935,3,1,5093313
5,74657936,6,1,5093314
5,74657942,3,1,5093315
5,74659179,6.1,1,5093322
17,74659189,0,,5093323
5,74659197,3,1,5093324
17,74659207,0,,5093325
5,74659215,1,11,5093326
16,74666506,4,9,5093365
17,74666526,0,,5093366
17,74666547,0,,5093367
5,74666551,8,10,5093368
5,74666558,1,1,5093369
2,74667725,23,1,5093378
5,74667756,4,4,5093379
5,74667758,2,1,5093380
5,74667788,5,1,5093381
5,74715352,3.2,1,5097550
5,74715356,1,11,5097551
17,74715361,0,,5097552
5,74715362,17,10,5097553
5,74715364,76,1,5097554
17,74716541,0.2,1,5097555
5,74716544,12.8,1,5097556
4,74716546,0.4,1,5097557
5,74716547,22.3,1,5097558
5,74716550,27.1,1,5097559
5,74716552,5066.623,1,5097560
4,74716557,0.2,1,5097561
1,74716558,2,1,5097562
5,74716559,1.6,1,5097563
8,74716560,1.7,1,5097564
1,74716562,0.3,1,5097565
4,74716566,0.001,1,5097566
8,74716567,0.8,1,5097567
4,74716569,1.1,1,5097568
5,74716570,0.5,1,5097569
5,74716572,0.02,1,5097570
2,74716574,3.2,1,5097571
1,74716576,2,1,5097572
16,74716578,7,9,5097573
4,74716579,0.7,1,5097574
4,74716581,0.2,1,5097575
1,74716583,0.4,1,5097576
5,74716585,0.8,1,5097577
1,74716587,0.3,1,5097578
1,74716589,0.2,1,5097579
4,74716591,0.2,1,5097580
5,74716592,0.1,1,5097581
4,74716594,0.7,1,5097582
5,74716596,110,10,5097583
4,74716597,0.1,1,5097584
5,74717778,2,1,5097585
4,74717783,2,1,5097586
17,74732448,0,,5097646
5,74732466,1,11,5097647
5,74732477,1,1,5097648
5,74732485,20,9,5097649
8,74732488,2,9,5097650
18,74715404,0,,5097653
5,74715429,0.05,1,5097654
16,74716599,41,9,5097656
4,74716602,0.3,1,5097657
8,74716603,230,1,5097658
5,74716607,1,9,5097659
16,74716635,13,9,5097660
5,74716646,1,9,5097661
13,74717807,1,11,5097662
5,74717812,1,9,5097663
5,74717825,1,9,5097664
5,74717829,1,1,5097665
5,74717836,1,9,5097666
5,74717848,1,9,5097667
5,74717850,2,9,5097668
5,74717860,2,9,5097669
5,74717867,9,9,5097670
5,74724044,11,9,5097694
1,74725199,10,9,5097695
1,74725208,30,1,5097696
8,74733761,46,9,5097731
1,74733768,0.7,1,5097732
5,74733777,1,1,5097733
5,74716742,0.5,9,5097740
5,74717876,1,9,5097741
4,74717881,1,9,5097742
11,74717885,41,1,5097743
5,74717889,0.5,1,5097744
1,74717899,20,1,5097745
4,74742312,0.01,1,5097781
5,74737482,1,9,5097809
5,74737488,7.2,1,5097810
17,74738671,0,,5097814
5,74798413,1,9,5102051
5,74798436,1,9,5102052
5,74798446,2,1,5102053
5,74799612,1,11,5102054
5,74799637,1,11,5102055
16,74799640,1,11,5102056
5,74799641,2,9,5102057
5,74799645,1,11,5102058
5,74799650,1,11,5102059
5,74799653,1,9,5102060
5,74800890,1,9,5102062
5,74800899,2,1,5102063
14,74800903,15,9,5102064
5,74800922,1,9,5102065
1,74800927,6,9,5102066
5,74800929,1,9,5102067
5,74800934,2,9,5102068
4,74800936,9,9,5102069
5,74800937,1,1,5102070
5,74800945,1,9,5102071
4,74800947,1,1,5102072
5,74803395,2,1,5102081
1,74796058,6,9,5102120
5,74796073,1,3,5102121
5,74798471,1,1,5102123
5,74798475,1,1,5102124
5,74798496,0.5,1,5102125
5,74798497,39,1,5102126
5,74798499,8,1,5102127
5,74798500,115,1,5102128
5,74798506,120,1,5102129
5,74798507,391,1,5102130
5,74798518,1,1,5102131
4,74798531,11.1,1,5102132
6,74798541,4,9,5102133
5,74799725,1,9,5102136
5,74799733,0.05,1,5102137
5,74799746,1,11,5102138
5,74800965,1,1,5102139
5,74800966,1,1,5102140
5,74800970,1,9,5102141
5,74800972,3,9,5102142
5,74794949,1,1,5102190
5,74796156,1,1,5102191
4,74796157,6,9,5102192
17,74797398,0,,5102196
5,74799762,1,11,5102199
5,74799765,2.5,1,5102200
8,74799775,2,9,5102201
5,74799782,1,11,5102202
8,74799787,1,11,5102203
4,74802306,13,1,5102209
2,74802308,1,9,5102210
5,74802309,11,1,5102211
5,74794990,1,1,5102249
4,74794999,1,1,5102250
1,74797413,2,9,5102262
5,74797417,1,9,5102263
5,74944901,5,1,5106509
2,74944966,1,1,5106510
16,74928258,49,9,5106514
5,74929487,1.7,1,5106531
5,74929496,12,1,5106532
15,74929499,6.5,9,5106533
5,74944973,34090.9,1,5106599
5,74927169,1,3,5106606
2,74927174,1,9,5106607
5,74927178,1,9,5106608
8,74927195,1,1,5106609
11,74928389,0.01,1,5106623
5,74934227,13,1,5106646
11,74934229,49.7,1,5106647
2,74943832,8.4,1,5106685
4,74943847,1,9,5106686
16,74943864,2.5,9,5106687
5,74927212,1,9,5106694
5,74927244,30,1,5106695
5,74927263,4,1,5106696
5,74927266,15.6,1,5106697
5,74928432,657.8,1,5106698
5,74928449,13,1,5106699
8,74928453,62,9,5106700
5,74928472,706.7,1,5106701
2,74933122,1,9,5106715
5,74933149,1,9,5106716
4,74933157,1,9,5106717
5,74933158,1,9,5106718
5,74933160,1,9,5106719
5,74913595,2,1,5110949
5,74913596,1,1,5110950
7,74913602,4,9,5110951
7,74913610,60,9,5110952
5,74924504,1,9,5111001
2,74924508,5,9,5111002
5,74924524,1,9,5111003
5,74924529,1,9,5111004
5,74907666,1,9,5111016
5,74907667,1,9,5111017
8,74907686,5,9,5111018
8,74914940,6,9,5111117
5,74914941,1,1,5111118
5,74914942,1,9,5111119
5,74914944,10,1,5111120
8,74914949,4,9,5111121
5,74914960,1,9,5111122
16,74965129,5,9,5115363
8,74968776,1,9,5115379
5,74967593,1,9,5115465
8,74967597,26,9,5115466
8,74967626,1,9,5115467
4,74967633,1.6,9,5115468
16,74967652,25,9,5115469
5,74968831,1,9,5115470
5,75036796,14.71,1,5119804
5,75036814,5.3,1,5119805
17,75036815,1,1,5119806
5,75037932,0.003,1,5119808
5,75037933,0.001,1,5119809
5,75037934,0.002,1,5119810
5,75037936,0.001,1,5119811
5,75037948,0.001,1,5119812
8,75037949,0.007,9,5119813
5,75037954,20,1,5119814
3,75037955,22,1,5119815
5,75037956,14.5,1,5119816
5,75037957,514,1,5119817
15,75037958,1,9,5119818
5,75037959,14.8,1,5119819
5,75037960,11.7,1,5119820
5,75037961,9,1,5119821
5,75037963,13,1,5119822
5,75037964,14,1,5119823
5,75037965,182,1,5119824
5,75037966,10.5,1,5119825
5,75037967,13,1,5119826
5,75037968,66,1,5119827
5,75037970,16.5,1,5119828
16,75037971,16,9,5119829
5,75037978,19,1,5119830
17,75037981,0.5,1,5119831
16,75037982,1.4,1,5119832
4,75037983,0.88,1,5119833
2,75037984,0.3,1,5119834
16,75037985,14,9,5119835
8,75039138,1,1,5119856
13,75039140,30,9,5119857
17,75040277,0,,5119858
2,75040287,1,1,5119859
5,75024915,9.1,1,5119905
5,75024918,149,10,5119906
5,75024921,1,1,5119907
5,75024938,1,1,5119908
5,75024941,10,1,5119909
4,75024962,1,9,5119910
5,75024966,2,1,5119911
18,75024967,0,,5119912
5,75029674,7,1,5119949
17,75035744,0,,5120000
5,75035747,144,1,5120001
6,75035749,7,9,5120002
7,75035750,7,9,5120003
5,75035752,2,1,5120004
5,75035753,3,10,5120005
4,75035754,0.25,1,5120006
5,75035755,3,1,5120007
5,75036874,10.5,1,5120030
5,75036878,4.6,1,5120031
12,75036879,0.1,1,5120032
5,75036892,2.4,1,5120033
5,75036893,0.6,1,5120034
5,75037997,1,3,5120035
5,75038000,1,9,5120036
5,75038004,1.006,1,5120037
5,75038016,1,11,5120038
5,75038018,1,11,5120039
6,75038019,1,11,5120040
5,75038023,3,9,5120041
5,74139699,1,1,5054057
5,74139701,1,1,5054058
5,74139722,1,1,5054059
5,74144470,13.3,1,5054099
8,74144471,149,9,5054100
5,74149331,2,1,5054115
5,74149353,6,1,5054116
5,74149356,11,1,5054117
17,74149375,0,,5054118
5,74149384,8.5,1,5054119
5,74150567,1,3,5054125
5,74150584,3.6,1,5054126
5,74150586,0.6,1,5054127
2,74150587,1,11,5054128
5,74148228,3.8,1,5054227
5,74148240,3,1,5054228
5,74148252,8,1,5054229
5,74148268,5.6,1,5054230
4,74150599,0.1,3,5054234
5,74150607,1.4,1,5054235
5,74139861,1,9,5054279
5,74139872,1,1,5054280
8,74139877,1,9,5054281
5,74144677,1,1,5054294
5,74148303,7.8,1,5054308
5,74148308,0.7,1,5054309
1,74148310,3.8,1,5054310
5,74211603,2,9,5058531
5,74211605,2,9,5058532
5,74210583,1,11,5058696
5,74199767,1,9,5058725
2,74199771,1,9,5058726
5,74213060,50.09,1,5058783
1,74296694,1,1,5067143
5,74296697,8,1,5067144
5,74296698,1.6,1,5067145
1,74296700,1.4,1,5067146
15,74296723,2,1,5067147
4,74296737,0.02,1,5067148
15,74296740,1,9,5067149
5,74401066,1,9,5067288
5,74401079,1,1,5067289
5,74401083,1,1,5067290
2,74401090,1,11,5067291
5,74401093,6,9,5067292
17,74401101,0,,5067293
17,74401107,0,,5067294
5,74401115,1,11,5067295
5,74397602,2,1,5067395
2,74397603,13.6,1,5067396
16,74397628,1,9,5067397
5,74397635,1,1,5067398
5,74397640,1,1,5067399
5,74399987,17.8,1,5067406
17,74399992,0,,5067407
5,74399995,1,9,5067408
5,74400006,28,1,5067409
5,74359880,1,11,5071358
5,74359881,6,9,5071359
5,74359891,1,11,5071360
4,74359904,2,9,5071361
5,74351421,1,9,5071411
17,74359944,1,9,5071467
17,74359982,0,,5071468
5,74359986,1,11,5071469
5,74367114,1,1,5071521
5,74367115,1,1,5071522
2,74367125,1,11,5071523
5,74367131,1,11,5071524
5,74350322,1,9,5071531
5,74350327,2,1,5071532
5,74350351,0.3,1,5071533
4,74352719,1,1,5071558
5,74352726,28,1,5071559
5,74352728,4,1,5071560
5,74358836,1.4,1,5071591
5,74358843,1,9,5071592
5,74358855,4,9,5071593
5,74358859,1,9,5071594
5,74358872,0.01,1,5071595
5,74413420,1,1,5075572
5,74413422,1,1,5075573
4,74413429,1,11,5075574
4,74413454,1,1,5075575
5,74413461,2,9,5075576
15,74413464,1,9,5075636
17,74413470,0,,5075637
5,74413483,1,1,5075638
17,74413494,0,,5075639
5,74413504,1,1,5075640
17,74413520,0,,5075641
5,74413527,1,9,5075642
5,74413530,1,1,5075643
17,74415916,0,,5075644
17,74415931,0,,5075645
5,74415939,1,1,5075646
2,74415954,1,1,5075647
5,74415964,1,11,5075648
14,74415979,1,9,5075649
5,74418352,1,1,5075653
5,74418355,1,11,5075654
5,74418383,1,11,5075655
14,74418393,1,9,5075656
5,74418394,1,1,5075657
14,74415986,1,9,5075721
5,74415987,1,1,5075722
1,74415991,1,11,5075723
5,74415992,224,1,5075724
2,74415994,1,1,5075725
5,74415997,1,1,5075726
17,74415998,0,,5075727
2,74418418,1,9,5075745
5,74418431,1,9,5075746
2,74418440,1,11,5075747
5,74418441,1,9,5075748
5,74418446,1,9,5075749
17,74418455,0,,5075750
5,74422048,6,9,5075778
5,74422049,0.5,1,5075779
5,74422051,1,1,5075780
17,74422053,0,,5075781
17,74422056,0,,5075782
5,74422057,1,9,5075783
5,74422058,1,1,5075784
17,74422065,0,,5075785
5,74559264,25,9,5080036
17,74559300,0,,5080037
5,74549599,207,1,5080067
4,74549600,4.5,1,5080068
1,74549626,7,1,5080069
5,74549636,55,9,5080070
5,74549639,9,3,5080071
4,74549643,4.8,1,5080072
5,74555690,16,9,5080090
5,74555708,1,9,5080091
5,74556904,11,9,5080093
5,74556907,9.5,1,5080094
5,74556911,6,9,5080095
17,74556915,0,,5080096
5,74559321,5,1,5080097
5,74559352,71,1,5080098
5,74559368,1,9,5080099
1,74543849,1,9,5080116
1,74543857,2,1,5080117
5,74543862,1,1,5080118
17,74543869,0,,5080119
1,74549669,12,9,5080133
5,74549677,100,1,5080134
5,74549711,10,9,5080135
2,74554535,43,9,5080151
1,74554540,19,9,5080152
8,74554546,1,9,5080153
17,74543976,0,,5080186
5,74548570,1,4,5080209
5,74548575,21,9,5080210
4,74555856,9,1,5080228
5,74555859,1,9,5080229
17,74558258,0,,5080238
1,74558273,18,9,5080239
17,74558280,0,,5080240
5,74548652,4,1,5080265
5,74558335,3,9,5080295
5,74558376,30,1,5080296
5,74558381,1.7,1,5080297
2,74542849,1,1,5080309
4,74524849,1,9,5084501
4,74524859,6,1,5084502
2,74525985,1,1,5084503
2,74533332,7,1,5084526
2,74533361,4.2,1,5084527
1,74533363,3,1,5084528
5,74524863,1,9,5084551
5,74524886,1,9,5084552
1,74524925,5,9,5084553
5,74524928,36,9,5084554
17,74535887,0,,5084587
17,74535891,0,,5084588
1,74535905,56,1,5084589
2,74537059,2,1,5084590
5,74524952,19,1,5084617
5,74627361,3,1,5084743
4,74627363,3,9,5084744
5,74627364,48,9,5084745
5,74627377,6,9,5084746
5,74627407,17,9,5084747
5,74627409,681.3,1,5084748
5,74627410,134,1,5084749
5,74612064,1,1,5088981
1,74615786,5,9,5089067
5,74604865,62,9,5089097
5,74607347,4,1,5089103
2,74607378,1,9,5089104
17,74607395,21,1,5089105
2,74607402,1,1,5089106
5,74611016,22,1,5089122
4,74611032,2,9,5089123
2,74611047,1,1,5089124
5,74611066,2,1,5089125
17,74600177,0,,5089162
5,74600179,1,1,5089163
1,74603746,2,9,5089170
8,74603752,199,9,5089171
5,74604975,42,9,5089172
1,74604982,22,9,5089173
5,74604992,1,1,5089174
5,74607423,2,1,5089177
2,74607437,3.1,1,5089178
17,74611078,0,,5089190
5,74611107,6,9,5089191
1,74614734,2,1,5089204
1,74614741,0.2,1,5089205
5,74614742,3.1,1,5089206
5,74670180,16,1,5093391
2,74670181,1,9,5093392
5,74670196,64.3,1,5093393
5,74666621,30,1,5093464
5,74666635,33,1,5093465
5,74666640,22,9,5093466
1,74666641,4,9,5093467
17,74666647,0,,5093468
17,74666649,0,,5093469
5,74667789,2,9,5093470
5,74667790,20,9,5093471
4,74673936,0.3,1,5093497
17,74673938,0,,5093498
5,74673939,504.4,1,5093499
5,74673945,1.9,1,5093500
12,74673949,1,9,5093501
5,74673950,1.9,1,5093502
4,74663011,1,1,5093541
5,74663035,1,1,5093542
5,74663036,1,1,5093543
2,74666652,24,9,5093560
1,74666669,2,1,5093561
2,74666673,2,9,5093562
2,74666675,1,11,5093563
5,74669096,1,1,5093570
5,74669140,1,1,5093571
12,74673972,1,9,5093588
17,74673989,0,,5093589
5,74674002,2.9,1,5093590
5,74674019,1,1,5093591
5,74674023,1,11,5093592
17,74674026,0,,5093593
5,74663094,8,1,5093632
16,74747306,59,9,5097834
5,74736345,15,9,5097856
5,74736361,1,9,5097857
5,74736393,2,9,5097858
16,74741215,3,9,5097878
5,74741221,12,1,5097879
2,74741223,1,9,5097880
17,74748514,0,,5097895
1,74736409,0.7,1,5097925
8,74736410,1,9,5097926
5,74736414,1,9,5097927
5,74736424,3,1,5097928
5,74736427,3,1,5097929
5,74736432,1,9,5097930
4,74736437,1,1,5097931
5,74736439,1,9,5097932
5,74736442,1,9,5097933
5,74741248,0.1,3,5097951
4,74741265,0.01,1,5097952
5,74741275,1,9,5097953
5,74741295,1,9,5097954
4,74745027,3,1,5097957
2,74746203,0.1,1,5097958
16,74746238,2,9,5097959
5,74735288,10.3,1,5097995
4,74735290,0.21,1,5097996
4,74735291,1.1,1,5097997
5,74735293,23.09,1,5097998
5,74735299,32.5,1,5097999
5,74735301,1,3,5098000
5,74735303,1,9,5098001
8,74735310,30,9,5098002
1,74735315,1,9,5098003
5,74741311,1,9,5098031
8,74741313,14,9,5098032
5,74741318,1,1,5098033
5,74741319,1,9,5098034
5,74741325,1,9,5098035
5,74746275,2,9,5098052
5,74753478,14,9,5098090
1,74735328,0.5,1,5098091
1,74735329,0.1,1,5098092
5,74735333,2,9,5098093
5,74735362,1,1,5098094
5,74735368,1,9,5098095
5,74735376,0.18,1,5098096
1,74799846,1,11,5102271
5,74799853,4.5,1,5102272
8,74799856,5,9,5102273
5,74799858,3,1,5102274
5,74799861,1,11,5102275
4,74799865,1,11,5102276
2,74799870,1,11,5102277
1,74799881,1,9,5102278
5,74799897,1,9,5102279
5,74799899,3,9,5102280
1,74802344,1,1,5102289
2,74802368,6.4,1,5102290
5,74807218,16,9,5102307
5,74793838,1.5,1,5102318
5,74793854,1,9,5102319
14,74793875,1,9,5102320
14,74793895,11,9,5102321
1,74793908,1,1,5102322
5,74795055,16,9,5102323
5,74799923,2,1,5102342
5,74806068,1,9,5102376
1,74806101,2.2,1,5102377
5,74793924,1,9,5102406
5,74793925,7,1,5102407
14,74793936,1,9,5102408
4,74793941,4,9,5102409
1,74793961,2,9,5102410
5,74793971,7,9,5102411
5,74801266,9.6,1,5102428
5,74801274,4,9,5102429
1,74802544,3,1,5102434
5,74806145,6,1,5102449
5,74806150,1,9,5102450
5,74806153,1,1,5102451
4,74806154,2,9,5102452
6,74792848,1,11,5102471
4,74802573,16,9,5102506
5,74802586,1,1,5102507
5,74933174,1,9,5106720
5,74934249,34.9,1,5106721
7,74934256,29,9,5106722
5,74928488,16,1,5106786
5,74881703,1,1,5106849
1,74886513,2,9,5106871
5,74913845,2,9,5111232
5,74913846,1,9,5111233
5,74913849,1,9,5111234
5,74913875,1,9,5111235
5,74915016,1,1,5111236
5,74913886,36,1,5111304
5,74913910,1,1,5111305
5,74913923,27,9,5111306
5,74913954,1,9,5111307
5,74913955,2,9,5111308
5,74913956,1,9,5111309
4,74913958,1,9,5111383
5,74913960,1,9,5111384
5,74913965,1,9,5111385
5,74917708,3,9,5111402
5,74917712,1,1,5111403
16,74926127,14,9,5111422
5,74975126,2,9,5115682
16,74975131,1,9,5115683
8,74975140,2,9,5115684
8,74975147,1,9,5115756
4,74983625,1,9,5115802
5,74974018,4,1,5115873
5,74974023,6.4,1,5115874
17,74974060,2,9,5115875
17,75039147,0,,5120063
5,75039148,4,1,5120064
17,75039156,0.5,9,5120065
17,75039182,1,11,5120066
17,75039186,1,1,5120067
5,75039209,8,1,5120068
5,75039210,0.5,1,5120069
17,75039212,0,,5120070
5,75023834,2,1,5120106
5,75023840,0.7,1,5120107
5,75024991,1,9,5120108
16,75024998,4,9,5120109
5,75025005,1,9,5120110
5,75025019,0.1,1,5120111
8,75025024,5,9,5120112
5,75028595,2,1,5120179
5,75028599,4,1,5120180
5,75036899,0.4,1,5120259
2,75036901,0.1,1,5120260
3,75036904,8,1,5120261
5,75036910,1.4,1,5120262
5,75036914,0.5,1,5120263
5,75036915,4.7,1,5120264
17,75036920,0,,5120265
5,75036921,3,10,5120266
5,75036922,0.4,1,5120267
5,75036944,30.52,1,5120268
5,75040432,1,1,5120314
5,75040436,2.5,1,5120315
5,75040447,1,1,5120316
5,75040448,2.8,1,5120317
15,75040457,1,11,5120318
5,75040462,2.31,1,5120319
5,75040469,1,11,5120320
12,75040470,1,11,5120321
5,74139891,1,9,5054382
4,74139917,0.6,1,5054383
5,74143537,1.5,1,5054397
5,74143554,3.8,1,5054398
17,74144680,1,9,5054399
5,74144690,3,1,5054400
5,74138808,130,1,5054470
5,74143566,18.5,1,5054488
5,74148484,3.6,1,5054523
8,74148495,4,9,5054524
8,74148499,2,9,5054525
1,74138842,20,9,5054571
5,74138899,1,9,5054572
5,74199809,1,9,5058797
5,74211955,1,9,5058846
5,74214309,1,1,5058848
5,74214317,9.81,1,5058849
4,74198740,73,9,5058864
1,74211963,1,9,5058926
5,74211985,11,9,5058927
5,74212001,1,9,5058928
5,74198757,0.01,1,5058956
5,74198758,1,1,5058957
4,74198768,1,9,5058958
5,74207309,1,11,5059005
5,74208450,1,9,5059006
5,74208462,1,1,5059007
5,74212048,1,9,5059027
5,74212056,1,9,5059028
5,74213287,1,9,5059031
8,74253393,1,11,5063468
5,74400007,1,1,5067410
5,74400011,1,9,5067411
17,74400029,0,,5067412
5,74400037,2,1,5067413
5,74388261,1,1,5067444
5,74388263,1,11,5067445
5,74388272,1,1,5067446
5,74388277,1,1,5067447
2,74388278,1,1,5067448
5,74388279,1,1,5067449
5,74397653,1,1,5067475
17,74397658,0,,5067476
17,74397673,0,,5067477
5,74397675,1,11,5067478
5,74397680,2,9,5067479
5,74397682,1,1,5067480
5,74397696,1,1,5067481
17,74397705,0,,5067482
5,74397713,1,9,5067483
17,74397717,0,,5067484
2,74396562,1,11,5067567
5,74396576,3,1,5067568
17,74396601,0,,5067569
17,74396617,0,,5067662
1,74396618,1,9,5067663
5,74350364,0.02,1,5071653
5,74350370,3.6,1,5071654
8,74350377,80,9,5071655
8,74352782,38,9,5071664
5,74358877,0.5,1,5071691
5,74358881,15.3,1,5071692
5,74358886,0.8,1,5071693
5,74358892,1.1,1,5071694
5,74358915,2,9,5071695
11,74351656,13.7,1,5071770
5,74351667,1.5,1,5071771
5,74351672,4.4,1,5071772
5,74351682,0.5,1,5071773
5,74351683,2.5,1,5071774
17,74351695,0,,5071775
16,74351707,1,11,5071776
5,74351708,1,11,5071777
5,74352863,1,9,5071780
5,74352870,2,1,5071781
5,74352885,1,9,5071782
5,74352895,23.1,1,5071783
5,74352906,9,1,5071784
17,74352907,0.5,1,5071785
17,74351737,0,,5071897
5,74351792,1,1,5071902
5,74352918,3.1,1,5071903
17,74352922,0,,5071904
5,74352923,1,9,5071905
5,74352924,1,9,5071906
5,74412457,1,1,5075856
17,74412458,0,,5075857
5,74412460,1,1,5075858
5,74422084,1,1,5075900
5,74422093,1,11,5075901
4,74422098,10,9,5075902
17,74422115,0,,5075903
5,74422117,1,9,5075904
17,74422121,0,,5075905
17,74417373,0,,5076032
5,74417375,1,9,5076033
5,74417380,1,9,5076034
16,74420986,1,11,5076053
17,74420992,0,,5076054
5,74420993,1,1,5076055
5,74421001,1,11,5076056
5,74421002,14,1,5076057
2,74557230,53,1,5080369
8,74557247,128,1,5080370
17,74545358,0,,5080394
8,74544283,500,9,5080474
8,74546601,1,11,5080486
2,74546612,4,9,5080487
17,74546625,0,,5080488
4,74545525,2,1,5080530
4,74545566,18,9,5080531
1,74546673,20,9,5080532
1,74543207,16,1,5080579
5,74543210,7,9,5080580
17,74543212,0,,5080581
8,74543218,23,9,5080582
1,74543221,3,9,5080583
1,74544384,3,9,5080584
2,74545585,3.3,1,5080585
5,74620506,1,1,5084788
17,74620513,0,,5084789
4,74626285,22,1,5084807
4,74627434,11,1,5084808
4,74627498,2.1,1,5084811
5,74626316,6,1,5084892
5,74626331,1,1,5084893
17,74626333,0,,5084894
5,74626334,6,1,5084895
5,74626350,1,9,5084896
4,74626377,15,9,5084897
2,74619439,5,1,5084943
5,74619458,2.7,1,5084944
5,74619460,5,1,5084945
1,74619470,0.1,1,5084946
17,74621825,0,,5084952
1,74621827,50,9,5084953
2,74621846,1.7,1,5084954
5,74626403,17,1,5084979
5,74627582,1,9,5084980
5,74629986,16,1,5084992
5,74630051,2,1,5084993
5,74636029,1.5,4,5085009
5,74619507,0.5,1,5085011
14,74619518,15,9,5085012
5,74619519,58,10,5085013
5,74619521,0.6,1,5085014
5,74619522,0.1,1,5085015
5,74619524,68,10,5085016
6,74619525,3,9,5085017
8,74619526,552.4,1,5085018
5,74619530,8,10,5085019
8,74619532,30,9,5085020
16,74619534,25,9,5085021
5,74619535,59.9,1,5085022
5,74619536,191.9,1,5085023
12,74619539,10,9,5085024
5,74619542,1.3,1,5085025
4,74620696,54,1,5085026
17,74620735,0,,5085027
5,74620737,2,1,5085028
17,74621933,1,1,5085034
1,74605016,40,1,5089238
5,74606239,1,11,5089241
17,74609988,0,,5089256
5,74618395,0.94,1,5089293
5,74618400,2,3,5089294
13,74618404,1,1,5089295
5,74618406,3.8,1,5089296
5,74618407,0.19,3,5089297
2,74600335,15,1,5089303
4,74600337,2.2,1,5089304
2,74600339,3,9,5089305
17,74600343,0,,5089306
5,74605092,29,9,5089333
5,74606280,30,1,5089336
5,74606301,25,9,5089337
2,74613679,24.4,1,5089374
5,74616087,1684.9,1,5089385
1,74616126,11,9,5089386
5,74618420,0.01,1,5089393
5,74618425,0.2,1,5089394
5,74618440,0.01,3,5089395
17,74618442,0,,5089396
5,74600354,8,1,5089409
5,74600355,3,9,5089410
5,74602770,4,1,5089425
1,74602781,1,1,5089426
5,74603977,1,1,5089432
4,74613730,1,11,5089469
5,74613781,0.4,1,5089470
5,74616141,3,1,5089480
4,74669175,1,1,5093668
16,74672861,1,1,5093701
11,74672867,2,9,5093702
11,74672869,20,1,5093703
5,74672882,3.9,1,5093704
17,74674035,0,,5093705
12,74674036,1,9,5093706
4,74674076,3,1,5093715
1,74661954,6,9,5093731
5,74661963,13.5,1,5093732
5,74668058,34,1,5093761
17,74668077,0,,5093762
