year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2012,Michigan,MI,8483,MI2583900,Burton,29758,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Michigan,MI,8986,MI7828000,Byron,574,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Michigan,MI,9094,MI8328100,Cadillac,10357,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8987,MI7828300,Caledonia Township,4426,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Michigan,MI,8377,MI1311300,Calhoun,39831,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Michigan,MI,8525,MI3128400,Calumet,728,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8680,MI4693100,Cambridge Township,5710,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8521,MI3091000,Camden,509,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8820,MI6328500,Camp Dearborn,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8431,MI2095600,Camp Grayling,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,9087,MI8290800,Canton Township,89312,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Michigan,MI,8947,MI7428600,Capac,1874,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8427,MI1989100,Capitol Region Airport Authority,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2012,Michigan,MI,8766,MI5828700,Carleton,2339,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,9001,MI7929000,Caro,4211,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8922,MI7328800,Carrollton Township,6073,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8776,MI5929100,Carson City,1090,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Michigan,MI,8970,MI7629200,Carsonville,520,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8536,MI3229300,Caseville,767,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8537,MI3229400,Caseville Township,1770,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8793,MI6129400,Casnovia,320,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8576,MI3629500,Caspian-Gaastra,1252,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8388,MI1411400,Cass,37897,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Michigan,MI,9002,MI7929600,Cass City,2417,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8389,MI1429700,Cassopolis,1765,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8627,MI4130000,Cedar Springs,3546,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8702,MI5030300,Center Line,8275,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8311,MI0530400,Central Lake,942,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8585,MI3787000,Central Michigan University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8960,MI7530500,Centreville,1422,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8620,MI3996300,Charleston Township,1957,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8399,MI1530600,Charlevoix,2520,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8396,MI1511500,Charlevoix,17390,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8445,MI2330700,Charlotte,9106,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8402,MI1611600,Cheboygan,17796,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8403,MI1630900,Cheboygan,4830,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,9031,MI8131000,Chelsea,4995,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8923,MI7331100,Chesaning,2382,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8938,MI7387200,Chesaning Township,2253,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8718,MI5090200,Chesterfield Township,43474,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Michigan,MI,8367,MI1187100,Chikaming Township,3104,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8955,MI7487400,China Township,3523,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Michigan,MI,8407,MI1711700,Chippewa,16967,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8727,MI5231200,Chocolay Township,5966,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8412,MI1811800,Clare,26922,8B,"Non-MSA counties from 25,000 thru 99,999",0,2,0,2,0,0,0
2012,Michigan,MI,8413,MI1831300,Clare,3130,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8822,MI6331500,Clarkston,890,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8823,MI6331600,Clawson,11909,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8673,MI4631700,Clayton,342,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8464,MI2531400,Clayton Township,7438,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8954,MI7486700,Clay Township,8994,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8650,MI4431800,Clifford,323,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8608,MI3931900,Climax,774,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8674,MI4632000,Clinton,2326,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8418,MI1911900,Clinton,32619,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Michigan,MI,8717,MI5084900,Clinton Township,97001,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Michigan,MI,8465,MI2532100,Clio,2625,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8372,MI1232200,Coldwater,10939,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8756,MI5632300,Coleman,1250,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8354,MI1132400,Coloma City,1486,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8366,MI1185300,Coloma Township,6515,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8961,MI7532500,Colon,1171,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8589,MI3832600,Columbia Township,7401,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8651,MI4432600,Columbiaville,786,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8590,MI3832700,Concord,1047,7,"Cities under 2,500",0,11,0,11,0,0,0
2012,Michigan,MI,8962,MI7532900,Constantine,2073,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8895,MI7033000,Coopersville,4320,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Michigan,MI,8723,MI5133300,Copemish Cleon,958,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8526,MI3133200,Copper City,190,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8988,MI7833500,Corunna,3462,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,9026,MI8087300,Covert Township,2886,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8429,MI2012000,Crawford,12147,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8971,MI7633600,Croswell,2420,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8577,MI3633800,Crystal Falls,1467,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8777,MI5933700,Crystal Township,2685,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Michigan,MI,8794,MI6134000,Dalton Township,7973,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Michigan,MI,8466,MI2534200,Davison,5132,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8487,MI2586000,Davison Township,19415,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,9047,MI8234300,Dearborn,97215,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Michigan,MI,9048,MI8234400,Dearborn Heights,57228,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Michigan,MI,9018,MI8034500,Decatur,1816,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8972,MI7634600,Deckerville,821,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Michigan,MI,8559,MI3384800,Delhi Township,25968,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,1
2012,Michigan,MI,8433,MI2112100,Delta,19514,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8338,MI0988200,Delta College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,9012,MI7992800,Denmark Township,1612,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Michigan,MI,8912,MI7235500,Denton Township,5553,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8408,MI1734800,Detour Village,328,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,9049,MI8234900,Detroit,707096,1B,"Cities from 500,000 thru 999,999",1,12,1,12,0,1,1
2012,Michigan,MI,8420,MI1935000,Dewitt,4514,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8426,MI1985700,Dewitt Township,14348,5,"Cities from 10,000 thru 24,999",0,2,0,2,0,0,0
2012,Michigan,MI,9032,MI8135100,Dexter,4109,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Michigan,MI,8438,MI2212200,Dickinson,10579,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2012,Michigan,MI,8446,MI2335200,Dimondale,1238,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8390,MI1435400,Dowagiac,5847,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Michigan,MI,8659,MI4494500,Dryden,949,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8652,MI4435600,Dryden Township,4758,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8767,MI5835700,Dundee,3948,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Michigan,MI,8989,MI7835800,Durand,3410,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,9033,MI8136600,Eastern Michigan University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8628,MI4136100,East Grand Rapids,10807,5,"Cities from 10,000 thru 24,999",0,11,0,11,0,0,0
2012,Michigan,MI,8400,MI1536200,East Jordan,2358,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8550,MI3336400,East Lansing,48701,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Michigan,MI,8703,MI5036000,Eastpointe,32511,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Michigan,MI,8443,MI2312300,Eaton,75712,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Michigan,MI,8447,MI2336700,Eaton Rapids,5233,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8355,MI1136800,Eau Claire,626,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,9050,MI8237000,Ecorse,9421,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Michigan,MI,8779,MI5937300,Edmore,1200,7,"Cities under 2,500",0,0,0,0,0,0,0
2012,Michigan,MI,8795,MI6137300,Egelston Township,9862,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Michigan,MI,8343,MI1037400,Elberta,371,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8312,MI0537500,Elk Rapids,1624,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8538,MI3237600,Elkton,798,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8313,MI0537700,Ellsworth,344,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8421,MI1937800,Elsie,968,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8455,MI2412400,Emmet,25462,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2012,Michigan,MI,8382,MI1337900,Emmett Township,11722,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8662,MI4538000,Empire,370,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8768,MI5838100,Erie Township,4506,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2012,Michigan,MI,8434,MI2138200,Escanaba,12636,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8336,MI0938300,Essexville,3459,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8769,MI5838400,Estral Beach,416,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8883,MI6738500,Evart,1902,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,9003,MI7938600,Fairgrove,561,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Michigan,MI,8539,MI3238700,Fair Haven Township,1093,7,"Cities under 2,500",0,11,0,11,0,0,0
2012,Michigan,MI,8824,MI6338800,Farmington,10446,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8825,MI6338900,Farmington Hills,80316,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2012,Michigan,MI,8414,MI1839000,Farwell,875,7,"Cities under 2,500",0,0,0,0,1,0,0
2012,Michigan,MI,8297,MI0339200,Fennville,1398,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8467,MI2539300,Fenton,11662,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8826,MI6339400,Ferndale,20045,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2012,Michigan,MI,8748,MI5486400,Ferris State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2012,Michigan,MI,8896,MI7039500,Ferrysburg,2921,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2012,Michigan,MI,9051,MI8239700,Flat Rock,9785,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8468,MI2539800,Flint,101632,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2012,Michigan,MI,8469,MI2539900,Flint Township,31677,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2012,Michigan,MI,8470,MI2540000,Flushing,8322,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8471,MI2540100,Flushing Township,10553,5,"Cities from 10,000 thru 24,999",0,5,0,5,0,0,0
2012,Michigan,MI,8733,MI5284100,Forsyth Township,6230,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8422,MI1940400,Fowler,1210,7,"Cities under 2,500",0,0,0,0,1,1,1
2012,Michigan,MI,8685,MI4740500,Fowlerville,2900,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8924,MI7340600,Frankenmuth,4936,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2012,Michigan,MI,8344,MI1040700,Frankfort,1281,7,"Cities under 2,500",1,12,1,12,0,1,1
