nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5792564,9032,1,2012,U,,,N,F,,C,2012_01_MI8135100_NIBRS,
5814765,9032,2,2012,U,,,N,F,,C,2012_02_MI8135100_NIBRS,
5836966,9032,3,2012,U,,,N,F,,C,2012_03_MI8135100_NIBRS,
5859167,9032,4,2012,U,,,N,F,,C,2012_04_MI8135100_NIBRS,
5881368,9032,5,2012,U,,,N,F,,C,2012_05_MI8135100_NIBRS,
5903569,9032,6,2012,U,,,N,F,,C,2012_06_MI8135100_NIBRS,
5925770,9032,7,2012,U,,,N,F,,C,2012_07_MI8135100_NIBRS,
5947971,9032,8,2012,U,,,N,F,,C,2012_08_MI8135100_NIBRS,
5970172,9032,9,2012,U,,,N,F,,C,2012_09_MI8135100_NIBRS,
5992373,9032,10,2012,U,,,N,F,,C,2012_10_MI8135100_NIBRS,
6014574,9032,11,2012,U,,,N,F,,C,2012_11_MI8135100_NIBRS,
6036775,9032,12,2012,U,,,N,F,,C,2012_12_MI8135100_NIBRS,
5792565,9033,1,2012,I,,,N,F,,C,2012_01_MI8136600_NIBRS,
5814766,9033,2,2012,I,,,N,F,,C,2012_02_MI8136600_NIBRS,
5836967,9033,3,2012,I,,,N,F,,C,2012_03_MI8136600_NIBRS,
5859168,9033,4,2012,I,,,N,F,,C,2012_04_MI8136600_NIBRS,
5881369,9033,5,2012,I,,,N,F,,C,2012_05_MI8136600_NIBRS,
5903570,9033,6,2012,I,,,N,F,,C,2012_06_MI8136600_NIBRS,
5925771,9033,7,2012,I,,,N,F,,C,2012_07_MI8136600_NIBRS,
5947972,9033,8,2012,I,,,N,F,,C,2012_08_MI8136600_NIBRS,
5970173,9033,9,2012,I,,,N,F,,C,2012_09_MI8136600_NIBRS,
5992374,9033,10,2012,I,,,N,F,,C,2012_10_MI8136600_NIBRS,
6014575,9033,11,2012,I,,,N,F,,C,2012_11_MI8136600_NIBRS,
6036776,9033,12,2012,I,,,N,F,,C,2012_12_MI8136600_NIBRS,
5792566,9034,1,2012,U,,,N,F,,C,2012_01_MI8154900_NIBRS,
5814767,9034,2,2012,U,,,N,F,,C,2012_02_MI8154900_NIBRS,
5836968,9034,3,2012,U,,,N,F,,C,2012_03_MI8154900_NIBRS,
5859169,9034,4,2012,U,,,N,F,,C,2012_04_MI8154900_NIBRS,
5881370,9034,5,2012,U,,,N,F,,C,2012_05_MI8154900_NIBRS,
5903571,9034,6,2012,U,,,N,F,,C,2012_06_MI8154900_NIBRS,
5925772,9034,7,2012,U,,,N,F,,C,2012_07_MI8154900_NIBRS,
5947973,9034,8,2012,U,,,N,F,,C,2012_08_MI8154900_NIBRS,
5970174,9034,9,2012,U,,,N,F,,C,2012_09_MI8154900_NIBRS,
5992375,9034,10,2012,U,,,N,F,,C,2012_10_MI8154900_NIBRS,
6014576,9034,11,2012,U,,,N,F,,C,2012_11_MI8154900_NIBRS,
6036777,9034,12,2012,U,,,N,F,,C,2012_12_MI8154900_NIBRS,
5792567,9035,1,2012,U,,,N,F,,C,2012_01_MI8156500_NIBRS,
5814768,9035,2,2012,U,,,N,F,,C,2012_02_MI8156500_NIBRS,
5836969,9035,3,2012,U,,,N,F,,C,2012_03_MI8156500_NIBRS,
5859170,9035,4,2012,U,,,N,F,,C,2012_04_MI8156500_NIBRS,
5881371,9035,5,2012,U,,,N,F,,C,2012_05_MI8156500_NIBRS,
5903572,9035,6,2012,U,,,N,F,,C,2012_06_MI8156500_NIBRS,
5925773,9035,7,2012,U,,,N,F,,C,2012_07_MI8156500_NIBRS,
