victim_id,circumstances_id,justifiable_force_id
26281313,1,
26281355,9,
26281393,9,
26281394,9,
26281395,9,
26281415,1,
26281430,1,
26281486,1,
26281542,2,
26281543,2,
26281549,9,
26281551,9,
26281552,9,
26281581,1,
26281628,3,
26281704,6,
26295350,17,
26297705,9,
26297739,1,
26297740,10,
26298499,10,
26298510,1,
26295366,10,
26296994,1,
26297750,9,
26297751,9,
26297752,9,
26298530,9,
26298537,6,
26298538,6,
26298541,6,
26298542,6,
26298563,1,
26294613,10,
26295454,1,
26295455,1,
26296239,9,
26297802,2,
26297817,2,
26298606,6,
26298616,6,
26297061,1,
26297062,1,
26297096,10,
26297856,9,
26297857,9,
26297878,1,
26298632,6,
26298633,1,
26298653,6,
26298656,6,
26298660,6,
26295537,10,
26297100,10,
26297919,1,
26298678,1,
26298687,6,
26298700,6,
26296366,1,
26297159,1,
26297971,2,
26298761,10,
26298764,6,
26295615,1,
26298799,6,
26298810,9,
26298811,9,
26298814,6,
26294889,2,
26294890,2,
26295666,9,
26296466,9,
26297259,1,
26298833,6,
26298853,6,
26296555,1,
26298104,1,
26298140,9,
26298895,1,
26298899,6,
26298908,1,
26298909,9,
26291174,10,
26291934,9,
26291935,9,
26291936,9,
26291937,9,
26291975,9,
26293539,9,
26294268,2,
26282417,1,
26283224,2,
26283247,1,
26283254,10,
26285606,9,
26285607,9,
26286378,9,
26286385,1,
26286394,1,
26288812,9,
26288814,2,
26288815,2,
26288846,10,
26291200,10,
26291215,10,
26293566,9,
26293588,9,
26293606,9,
26293607,10,
26284091,1,
26287286,1,
26288884,1,
26288890,1,
26288907,2,
26289678,6,
26289696,1,
26289697,10,
26289698,10,
26291282,9,
26291287,6,
26292048,9,
26292054,6,
26286492,9,
26288941,1,
26288957,1,
26289707,10,
26289735,9,
26289737,10,
26290509,10,
26290510,10,
26290511,10,
26292910,9,
26293690,1,
26282577,9,
26282592,9,
26283378,1,
26283379,1,
26283405,1,
26285004,6,
26285779,2,
26286523,1,
26288973,2,
26289770,10,
26289771,10,
26289788,9,
26290550,1,
26291338,9,
26291362,9,
26291377,10,
26292165,10,
26292172,9,
26281823,6,
26281851,2,
26283431,1,
26283452,2,
26286580,1,
26286583,10,
26281747,1,
26281769,9,
26281183,1,
26281211,9,
26296597,6,
26297346,9,
26297362,1,
26297387,10,
26298142,9,
26298154,9,
26298176,9,
26298935,1,
26298940,6,
26298941,6,
26298946,1,
26295041,10,
26295824,2,
26295849,10,
26295850,10,
26296637,1,
26298200,9,
26298216,6,
26298222,9,
26298225,9,
26298228,10,
26298229,10,
26298230,10,
26299006,1,
26295091,10,
26296704,1,
26298243,6,
26298250,1,
26298262,9,
26298264,6,
26298283,10,
26298284,1,
26299057,6,
26295118,10,
26296705,1,
26298287,6,
26298288,1,
26298293,9,
26298311,6,
26298319,6,
26298320,6,
26298321,1,
26298323,6,
26298324,6,
26298325,1,
26298326,1,
26295189,1,
26296783,1,
26296801,1,
26297547,1,
26297560,6,
26297570,9,
26297571,9,
26298335,1,
26298336,1,
26298353,1,
26298374,9,
26281779,9,
26281788,2,
26281789,2,
26296011,9,
26296012,9,
26296013,9,
26296014,9,
26296015,9,
26296830,2,
26298384,1,
26298385,9,
26298388,6,
26298389,6,
26298392,6,
26298403,9,
26298404,9,
26298430,1,
26294473,6,
26294504,10,
26296090,9,
26296882,9,
26296895,1,
26296900,6,
26298464,3,
26286624,1,
26286625,1,
26286626,1,
26286657,1,
26289012,2,
26289805,6,
26289839,9,
26289840,9,
26289841,9,
26290617,10,
26292181,9,
26292219,10,
26292220,10,
26292993,6,
26292996,10,
26282674,1,
26283481,1,
26283497,1,
26284261,6,
26286695,1,
26286696,1,
26286716,1,
26286717,1,
26289094,8,
26289109,9,
26289855,10,
26289857,10,
26290645,10,
26290654,10,
26292234,10,
26293032,10,
26293036,1,
26293042,10,
26293849,10,
26293850,10,
26282746,9,
26282753,9,
26283536,9,
26284354,10,
26285134,9,
26285889,1,
26285890,1,
26285891,1,
26285892,1,
26285904,9,
26289110,9,
26289912,9,
26290724,9,
26291506,10,
26293088,9,
26281977,6,
26281985,1,
26282782,1,
26282810,1,
26284387,1,
26285156,9,
26285157,9,
26285158,9,
26285159,9,
26285160,9,
26285180,10,
26285183,9,
26285931,9,
26285933,1,
26286801,9,
26287583,6,
26289160,10,
26289182,1,
26289193,1,
26289988,10,
26291550,10,
26291551,10,
26291552,10,
26292364,9,
26292368,9,
26293135,9,
26293143,9,
26283630,1,
26286822,10,
26286832,1,
26286865,17,
26286866,8,
26286869,10,
26287648,1,
26288455,1,
26290001,6,
26290003,9,
26290821,1,
26291598,9,
26291603,1,
26292388,6,
26292410,9,
26292411,9,
26292412,9,
26292413,9,
26292414,9,
26292415,9,
26293193,9,
26293194,9,
26293195,9,
26282084,10,
26282096,9,
26282908,9,
26282909,9,
26282910,9,
26282911,9,
26283685,10,
26283690,1,
26284482,9,
26284489,9,
26285290,10,
26286029,6,
26286072,10,
26286891,9,
26286902,9,
26286907,9,
26288512,1,
26289280,1,
26289288,2,
26289290,10,
26289296,10,
26290059,10,
26290853,6,
26290862,1,
26292424,9,
26292432,9,
26292433,9,
26292466,6,
26282912,9,
26282913,9,
26283735,9,
26286967,9,
26288517,1,
26288520,1,
26288556,2,
26289312,10,
26289336,9,
26289350,9,
26289356,9,
26290137,9,
26290138,9,
26290142,1,
26290148,9,
26291683,10,
26291686,9,
26291709,1,
26292474,9,
26292475,9,
26292490,9,
26292491,9,
26292512,9,
26282185,10,
26282195,1,
26282969,1,
26282971,6,
26282990,9,
26286169,1,
26286978,1,
26286981,2,
26286997,9,
26287001,1,
