suspect_using_id,offense_id
4,25774152
4,25770999
4,25775113
3,25775114
1,25774153
4,25766870
4,25766871
4,25767110
4,25766872
4,25771000
4,25775115
3,25766873
1,25774154
4,25767111
4,25771001
3,25774155
4,25767112
4,25771002
4,25767113
4,25767114
4,25771003
4,25771004
4,25771005
4,25771006
4,25771007
4,25767115
4,25775116
1,25767116
1,25771533
4,25775117
4,25771008
4,25771009
4,25775118
3,25774156
4,25766874
4,25771534
4,25771535
3,25775756
3,25775757
3,25774157
3,25774158
3,25774159
4,25771010
3,25775758
4,25774160
1,25775759
1,25775760
4,25767117
4,25766875
3,25766876
3,25771536
3,25775761
4,25775762
3,25767118
3,25767119
4,25767120
4,25771011
4,25767127
4,25766884
4,25771544
4,25771017
4,25766885
4,25775770
4,25767128
4,25774170
4,25775771
4,25766886
4,25766887
4,25766888
4,25767129
4,25775772
4,25771545
4,25775773
4,25775774
4,25766889
1,25771546
4,25771018
4,25767130
4,25767131
4,25767132
4,25771547
4,25771020
4,25771548
4,25766890
4,25775775
4,25766891
4,25767109
4,25771537
1,25775763
4,25771538
4,25774161
1,25771012
3,25774162
3,25774163
4,25774164
3,25774165
3,25774166
3,25774167
3,25766877
3,25766878
4,25767121
4,25775764
4,25767122
4,25766879
4,25775765
4,25775766
4,25767123
1,25771539
4,25775767
3,25771540
4,25771013
4,25771014
3,25771015
3,25766880
4,25771541
4,25771542
3,25767124
4,25767125
4,25767126
4,25774168
3,25774169
3,25771016
4,25771543
4,25775768
4,25766881
4,25766882
4,25775769
4,25766883
4,25767133
4,25767135
4,25771549
4,25767138
4,25775790
4,25771028
4,25771713
4,25769678
1,25769679
4,25774139
4,25766854
4,25766855
3,25767091
3,25767092
1,25770979
3,25767093
3,25767094
1,25767095
3,25767095
1,25767096
3,25767096
3,25770980
3,25770981
4,25769680
4,25769681
4,25771515
4,25770982
3,25766856
4,25771516
4,25767097
4,25766857
4,25775086
4,25770983
3,25766858
3,25766859
4,25770984
3,25775087
3,25775088
4,25775089
3,25771517
3,25771518
4,25771519
4,25774140
4,25774141
4,25771520
4,25767098
3,25771521
3,25771522
4,25770985
4,25770986
4,25774142
4,25775090
3,25775091
4,25766860
1,25767099
4,25775092
4,25767100
4,25771523
3,25775093
3,25775094
4,25775095
1,25771524
3,25771524
3,25771525
4,25774143
4,25775096
4,25775097
4,25770987
4,25770988
4,25771526
3,25775098
3,25775099
1,25775100
1,25767101
1,25775101
3,25775101
4,25766861
4,25767102
4,25775102
4,25775103
4,25775104
4,25766862
4,25775105
4,25767103
4,25770989
4,25766863
3,25770990
3,25770991
3,25766864
3,25766865
1,25770992
1,25770993
4,25775106
4,25775107
4,25767104
4,25766866
4,25774144
4,25770994
4,25774145
3,25766867
3,25771527
4,25767105
1,25767106
3,25775108
4,25774146
4,25770995
4,25770996
4,25770997
1,25775109
4,25770998
4,25767107
4,25774147
4,25774148
4,25766868
4,25771528
4,25775110
3,25771529
3,25771530
3,25771531
4,25766869
4,25775111
4,25774149
4,25771532
4,25774150
1,25767108
3,25774151
4,25775112
3,25790173
3,25790174
4,25774184
4,25774192
4,25773200
4,25773201
4,25791975
4,25785436
4,25771019
3,25775776
3,25775777
3,25775778
3,25775779
1,25771021
3,25771021
1,25771022
3,25771022
4,25777801
4,25775780
4,25771023
1,25767134
4,25767136
4,25771550
4,25767518
4,25767137
4,25771551
4,25775781
4,25775782
2,25767519
4,25771552
4,25771553
4,25771554
4,25771555
4,25775783
4,25771024
1,25775784
4,25775785
4,25767520
4,25775786
4,25774171
4,25767521
4,25767522
4,25775787
4,25775788
4,25767139
4,25767140
4,25771556
4,25775789
4,25767141
1,25774172
3,25774172
4,25774388
4,25771557
4,25771558
4,25771559
4,25771025
1,25774389
4,25771026
4,25767142
4,25771027
4,25774390
4,25774391
4,25774208
4,25774423
4,25771710
4,25775840
4,25774230
4,25775858
4,25777781
4,25775791
4,25775792
4,25775793
4,25771029
4,25775794
4,25771030
4,25774173
3,25775795
1,25774174
3,25774174
4,25771031
4,25771032
4,25774175
4,25774392
4,25767143
4,25767144
4,25767774
3,25771560
4,25771561
4,25774176
3,25775796
4,25774177
4,25771562
4,25775797
3,25767775
4,25767776
3,25774178
3,25774179
3,25774393
1,25771033
4,25774394
3,25767777
3,25767778
4,25774180
4,25771034
4,25771563
4,25771564
3,25771035
3,25771036
4,25773181
3,25775798
3,25775799
3,25774181
3,25773182
4,25771565
3,25775800
3,25775801
4,25773183
1,25771037
3,25771037
3,25774182
3,25774183
4,25773184
4,25773185
4,25773186
4,25775802
4,25771038
1,25771039
3,25771040
4,25775803
4,25771041
4,25775804
4,25774395
4,25774396
4,25773187
4,25771042
4,25773188
4,25773189
4,25771566
4,25771567
4,25771568
4,25775805
4,25771569
4,25771043
4,25775806
4,25774397
4,25771044
4,25771045
4,25774185
3,25771570
1,25771571
3,25771571
3,25775807
3,25775808
4,25771572
4,25775809
3,25771046
3,25771047
3,25772208
4,25771048
4,25774186
4,25773190
4,25775810
4,25775811
3,25771049
3,25771050
3,25771051
3,25771052
4,25773191
4,25771053
4,25774398
4,25773192
4,25774399
3,25773193
4,25772209
3,25774400
3,25774401
4,25775812
3,25775813
3,25775814
1,25774402
1,25774403
4,25773194
4,25774404
4,25774405
4,25774406
4,25772210
4,25774407
4,25774408
4,25773195
4,25771054
4,25772211
4,25774187
4,25771055
1,25774188
3,25774188
1,25774189
3,25774189
4,25771056
4,25774190
4,25772212
4,25774191
4,25775815
4,25775816
4,25773196
3,25775817
1,25773197
4,25771057
3,25771058
3,25771059
3,25772213
3,25772214
4,25775818
3,25773198
4,25775819
4,25773199
3,25771060
4,25774409
4,25771061
4,25772215
3,25774193
1,25771062
4,25773202
3,25774410
4,25774194
4,25772216
4,25774411
4,25774412
3,25773203
3,25773204
4,25774195
1,25773205
3,25773205
1,25771063
3,25771063
1,25771064
3,25771064
1,25773206
4,25771065
4,25771066
4,25772217
3,25774413
4,25772218
4,25773207
4,25771699
4,25772219
1,25774196
3,25774196
1,25774197
3,25774197
1,25774198
3,25774198
1,25774199
3,25774199
1,25775820
3,25775820
1,25775821
3,25775821
4,25771700
3,25774414
4,25771701
4,25773208
4,25772220
4,25772221
4,25772222
4,25774202
4,25788763
4,25775860
4,25775861
4,25774871
4,25774872
4,25777646
4,25777782
3,25777783
3,25777784
4,25775862
4,25773875
3,25777647
1,25777785
3,25773876
1,25774453
4,25773877
4,25777786
4,25777648
4,25777649
4,25774454
4,25777650
1,25777651
3,25777651
4,25777787
4,25774455
4,25774456
4,25774873
4,25778289
4,25778290
4,25774457
4,25774874
4,25778291
4,25777788
4,25774875
4,25773878
4,25775863
4,25773879
4,25773880
4,25777789
4,25774458
1,25775864
4,25775865
4,25775866
1,25774876
4,25773881
4,25778292
4,25775867
4,25777790
4,25778293
4,25775868
1,25775869
4,25774877
4,25774878
3,25778294
4,25775870
2,25773882
4,25777792
4,25774879
4,25778298
4,25778299
4,25778304
4,25772223
4,25774416
4,25775823
3,25774417
3,25774418
4,25775824
4,25774942
3,25773211
3,25775825
4,25773212
4,25775826
4,25774419
4,25771703
4,25771704
4,25771705
4,25771706
3,25773213
4,25775827
1,25774420
3,25774420
1,25774421
3,25774421
4,25774203
4,25773214
3,25775828
4,25775829
4,25773215
4,25773216
4,25773217
4,25773218
3,25774204
1,25774422
3,25774422
4,25775830
4,25772224
3,25774205
3,25774206
1,25771707
3,25771707
4,25774207
4,25772225
4,25775831
4,25774209
4,25774424
3,25774210
4,25775832
4,25773854
3,25772226
4,25775833
4,25774211
4,25774212
3,25775834
3,25775835
3,25775836
4,25773855
4,25774425
3,25771708
3,25771709
4,25774213
4,25773856
3,25775837
4,25772227
4,25774426
4,25772228
4,25774427
3,25771711
3,25774428
4,25771712
3,25775838
3,25775839
4,25774214
4,25774215
4,25774216
3,25774217
3,25774218
4,25774429
4,25775841
1,25771714
1,25775842
3,25775842
3,25773857
3,25774430
3,25774431
3,25771715
4,25771716
4,25772229
4,25771717
4,25771718
4,25773858
4,25773859
4,25775843
4,25771719
1,25773860
3,25773860
1,25773861
3,25773861
1,25777632
4,25771720
4,25777129
4,25773862
3,25774432
3,25774433
4,25774219
4,25777633
4,25777130
4,25777131
4,25773863
4,25774220
4,25774221
4,25774222
1,25777132
3,25777132
3,25774223
3,25774224
4,25777133
3,25774225
3,25774226
3,25775844
3,25775845
4,25774227
1,25774434
3,25774434
1,25774435
3,25774435
4,25773864
4,25773865
4,25774436
4,25773866
4,25777634
4,25775846
4,25774228
3,25777134
4,25774229
1,25775847
3,25775847
1,25777135
3,25777135
1,25777136
3,25777136
1,25775848
4,25774437
4,25777635
4,25775849
4,25775850
4,25774438
1,25775851
4,25774231
3,25773867
3,25773868
3,25773869
3,25773870
3,25773871
4,25777137
3,25774439
3,25774440
1,25777636
1,25777637
4,25773872
4,25773873
