victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
26293879,25015406,1,1,,,,,,,,,,,,,
26293880,25015407,1,8,,,,,,,,,,,,,
26293881,25015408,1,1,,,,,,,,,,,,,
26293882,25015409,1,1,,,,,,,,,,,,,
26293883,25015410,1,4,,,,5,20,F,1,2,R,,,,
26293884,25015411,1,1,,,,,,,,,,,,,
26293885,25015412,1,4,,,,5,24,M,1,2,R,,,,
26293886,25015413,1,8,,,,,,,,,,,,,
26293887,25015414,1,8,,,,,,,,,,,,,
26293888,25015415,1,8,,,,,,,,,,,,,
26293889,25015416,1,1,,,,,,,,,,,,,
26293890,25015417,1,8,,,,,,,,,,,,,
26293891,25015418,1,4,,,,5,26,M,1,1,R,,,,
26293892,25015419,1,4,,,,5,37,F,1,2,R,,,,
26293934,25015457,1,1,,,,,,,,,,,,,
26293935,25015458,1,1,,,,,,,,,,,,,
26293936,25015459,1,1,,,,,,,,,,,,,
26293937,25015460,1,1,,,,,,,,,,,,,
26293938,25015461,1,4,,,,5,22,F,1,2,R,,,,
26293939,25015462,1,4,,,,5,20,M,1,2,R,,,,
26293940,25015463,1,4,,,,5,37,F,2,2,R,,,,
26293941,25015464,1,4,,,,5,60,M,1,2,R,,,,
26293942,25015465,1,1,,,,,,,,,,,,,
26293943,25015466,1,1,,,,,,,,,,,,,
26293944,25015467,1,1,,,,,,,,,,,,,
26293945,25015468,1,4,,,,5,8,M,1,2,R,,,,
26293946,25015469,1,4,,,,5,32,M,2,2,R,,,,
26293947,25015470,1,1,,,,,,,,,,,,,
26293948,25015471,1,4,,,,5,39,M,1,2,R,,,,
26293949,25015472,1,4,,,,5,50,F,1,2,R,,,,
26293950,25015473,1,4,,,,5,23,M,1,2,R,,,,
26293951,25015474,1,1,,,,,,,,,,,,,
26293952,25015475,1,4,,,,5,20,F,1,2,R,,,,
26293953,25015476,1,4,,,,5,20,F,1,2,N,,,,
26293954,25015477,1,4,,,,5,24,F,1,2,R,,,,
26293955,25015477,2,4,,,,5,27,F,1,2,R,,,,
26293956,25015478,1,1,,,,,,,,,,,,,
26293957,25015479,1,4,,,,5,38,F,2,2,R,,,,
26293959,25015481,1,4,,,,5,29,M,1,2,R,,,,
26293960,25015482,1,4,,,,5,22,M,1,2,R,,,,
26293961,25015483,1,4,,,,5,42,M,1,2,R,,,,
26293962,25015484,1,4,,,,5,20,M,1,2,R,,,,
26293966,25015488,1,4,,,,5,46,M,1,2,R,,,,
26293838,25015370,1,4,,,,5,18,M,1,2,R,,,,
26293893,25015420,1,1,,,,,,,,,,,,,
26293894,25015421,1,4,,,,5,31,F,1,2,R,,,,
26293895,25015422,1,3,,,,,,,,,,,,,
26293896,25015423,1,4,,,,5,22,F,1,2,R,,,,
26293897,25015424,1,1,,,,,,,,,,,,,
26293898,25015425,1,8,,,,,,,,,,,,,
26293899,25015426,1,4,,,,5,44,M,1,2,R,,,,
26293900,25015427,1,1,,,,,,,,,,,,,
26293901,25015427,2,8,,,,,,,,,,,,,
26293902,25015428,1,8,,,,,,,,,,,,,
26293903,25015429,1,4,,,,5,28,F,2,2,R,,,,
26293904,25015430,1,4,,,,5,44,M,1,2,R,,,,
26293905,25015431,1,4,,,,5,20,M,1,2,R,,,,
26293906,25015432,1,4,,,,5,20,F,2,2,R,,,,
26293907,25015433,1,4,,,,5,21,M,1,2,R,,,,
26293908,25015434,1,4,,,,5,28,M,1,2,R,,,,
26293909,25015434,2,4,,,,5,33,F,1,2,R,,,,
26293910,25015434,3,4,,,,5,26,F,1,2,R,,,,
26293911,25015434,4,4,,,,5,18,M,1,2,R,,,,
26293912,25015435,1,4,,,,5,21,F,1,2,R,,,,
26293913,25015436,1,4,,,,5,30,F,1,2,R,,,,
26293914,25015437,1,8,,,,,,,,,,,,,
26293915,25015438,1,8,,,,,,,,,,,,,
26293916,25015439,1,1,,,,,,,,,,,,,
26293917,25015440,1,4,,,,5,42,M,1,2,R,,,,
26293918,25015441,1,8,,,,,,,,,,,,,
26293919,25015442,1,8,,,,,,,,,,,,,
26293920,25015443,1,4,,,,5,38,M,2,2,R,,,,
26293921,25015444,1,4,,,,5,29,M,1,2,R,,,,
26293922,25015445,1,8,,,,,,,,,,,,,
26293923,25015446,1,4,,,,5,21,F,1,2,R,,,,
26293924,25015447,1,4,,,,5,55,F,1,2,R,,,,
26293925,25015448,1,1,,,,,,,,,,,,,
26293926,25015449,1,8,,,,,,,,,,,,,
26293927,25015450,1,8,,,,,,,,,,,,,
26293928,25015451,1,4,,,,5,40,F,2,2,R,,,,
26293929,25015452,1,4,,,,5,17,M,1,2,R,,,,
26293930,25015453,1,1,,,,,,,,,,,,,
26293931,25015454,1,4,,,,5,30,M,1,2,R,,,,
26293932,25015455,1,4,,,,5,55,M,1,2,R,,,,
26293933,25015456,1,1,,,,,,,,,,,,,
26293969,25015491,1,4,,,,5,44,M,1,2,R,,,,
26293971,25015493,1,4,,,,5,32,M,1,2,R,,,,
26293972,25015494,1,1,,,,,,,,,,,,,
26293978,25015500,1,1,,,,,,,,,,,,,
26294012,25015529,1,4,,,,5,13,F,1,2,R,,,,
26294013,25015529,2,4,,,,5,8,M,1,2,R,,,,
26294015,25015531,1,1,,,,,,,,,,,,,
26294252,25017046,1,4,,,,5,55,M,2,2,N,,,,
26293728,25014624,1,4,,,,5,53,M,1,2,R,,,,
26293729,25014625,1,1,,,,,,,,,,,,,
26293730,25014626,1,4,,,,5,16,M,1,2,R,,,,
26293731,25014627,1,4,,,,5,33,F,1,2,R,,,,
26293732,25014628,1,8,,,,,,,,,,,,,
26293733,25014629,1,4,,,,5,25,M,1,2,R,,,,
26293734,25014630,1,8,,,,,,,,,,,,,
26293735,25014631,1,8,,,,,,,,,,,,,
26293737,25014632,2,8,,,,,,,,,,,,,
26293736,25014632,1,1,,,,,,,,,,,,,
26293738,25014633,1,4,,,,5,42,F,1,2,R,,,,
26293739,25014634,1,1,,,,,,,,,,,,,
26293740,25014635,1,4,,,,5,20,F,1,2,R,,,,
26293741,25014636,1,4,,,,5,43,M,1,2,R,,,,
26293742,25014636,2,4,,,,5,49,F,1,2,R,,,,
26293743,25014637,1,8,,,,,,,,,,,,,
26293744,25014638,1,4,,,,5,58,F,1,2,R,,,,
26293745,25014639,1,4,,,,5,24,M,1,2,R,,,,
26293746,25014640,1,4,,,,5,30,M,2,2,R,,,,
26293747,25014641,1,1,,,,,,,,,,,,,
26293748,25014642,1,4,,,,5,21,M,1,2,R,,,,
26293749,25014643,1,8,,,,,,,,,,,,,
26293750,25014644,1,1,,,,,,,,,,,,,
26293751,25014645,1,8,,,,,,,,,,,,,
26293752,25014646,1,1,,,,,,,,,,,,,
26293753,25014647,1,8,,,,,,,,,,,,,
26293754,25014648,1,1,,,,,,,,,,,,,
26293755,25014648,2,4,,,,5,33,M,1,2,R,,,,
26293756,25014649,1,1,,,,,,,,,,,,,
26293757,25014650,1,4,,,,5,19,F,1,2,R,,,,
26293758,25014651,1,1,,,,,,,,,,,,,
26293759,25014652,1,4,,,,5,55,M,1,2,N,,,,
26293760,25014653,1,8,,,,,,,,,,,,,
26293761,25014654,1,4,,,,5,28,M,1,2,R,,,,
26293762,25014655,1,4,,,,5,41,F,1,2,R,,,,
26293763,25014656,1,4,,,,5,23,M,1,2,R,,,,
26293764,25014657,1,8,,,,,,,,,,,,,
26293765,25014658,1,1,,,,,,,,,,,,,
26293766,25014659,1,4,,,,5,16,M,1,2,R,,,,
26293767,25014659,2,4,,,,5,19,M,1,2,R,,,,
26293768,25014660,1,4,,,,5,21,M,1,2,R,,,,
26293769,25014661,1,4,,,,5,23,M,1,2,R,,,,
26293770,25014662,1,4,,,,5,25,M,1,1,R,,,,
26293771,25014663,1,8,,,,,,,,,,,,,
26293772,25014664,1,1,,,,,,,,,,,,,
26293773,25014665,1,8,,,,,,,,,,,,,
26293774,25014666,1,8,,,,,,,,,,,,,
26293775,25014667,1,4,,,,5,50,M,1,2,R,,,,
26293776,25014667,2,4,,,,5,24,F,1,2,R,,,,
26293777,25014668,1,4,,,,5,51,M,1,2,R,,,,
26293778,25014669,1,1,,,,,,,,,,,,,
26293779,25014670,1,1,,,,,,,,,,,,,
26293780,25014671,1,1,,,,,,,,,,,,,
26293781,25014672,1,1,,,,,,,,,,,,,
26293782,25014672,2,8,,,,,,,,,,,,,
26293783,25014673,1,4,,,,5,17,F,1,2,R,,,,
26293784,25014674,1,4,,,,5,44,F,1,2,R,,,,
26293785,25014675,1,8,,,,,,,,,,,,,
26293786,25014676,1,4,,,,5,27,F,1,2,R,,,,
26293787,25014677,1,4,,,,5,28,F,1,2,R,,,,
26293788,25014678,1,4,,,,5,24,M,1,2,R,,,,
26293789,25014679,1,1,,,,,,,,,,,,,
26293790,25014680,1,4,,,,5,28,M,1,2,R,,,,
26293791,25014681,1,4,,,,5,40,M,1,2,R,,,,
26293792,25014682,1,1,,,,,,,,,,,,,
26293793,25014683,1,1,,,,,,,,,,,,,
26293794,25014684,1,8,,,,,,,,,,,,,
26293795,25014685,1,8,,,,,,,,,,,,,
26293796,25014686,1,1,,,,,,,,,,,,,
26293797,25014686,2,4,,,,5,22,M,1,2,R,,,,
26293798,25014687,1,4,,,,5,39,M,1,2,R,,,,
26293799,25014688,1,1,,,,,,,,,,,,,
26293800,25014689,1,1,,,,,,,,,,,,,
26293801,25014690,1,4,,,,5,17,F,1,2,R,,,,
26293802,25014691,1,4,,,,5,26,M,1,2,R,,,,
26293803,25014692,1,4,,,,5,44,M,2,2,R,,,,
26293804,25014693,1,8,,,,,,,,,,,,,
26293805,25014694,1,8,,,,,,,,,,,,,
26293806,25014695,1,4,,,,5,29,F,1,2,R,,,,
26293807,25014695,2,4,,,,5,37,M,1,2,R,,,,
26293808,25014696,1,4,,,,5,26,F,1,2,R,,,,
26293809,25014697,1,8,,,,,,,,,,,,,
26293810,25014698,1,4,,,,5,20,F,1,2,R,,,,
26293811,25014699,1,4,,,,5,79,M,2,2,R,,,,
26293812,25014700,1,4,,,,5,27,M,1,2,R,,,,
26293813,25014701,1,4,,,,5,39,M,1,2,R,,,,
26293814,25014702,1,4,,,,5,54,F,1,2,R,,,,
26293815,25014702,2,4,,,,5,66,M,1,2,R,,,,
26293816,25014702,3,4,,,,5,27,M,1,2,R,,,,
26293817,25014703,1,4,,,,5,45,F,1,2,N,,,,
26293818,25014704,1,4,,,,5,33,F,1,2,R,,,,
26293819,25014705,1,4,,,,5,19,F,1,2,R,,,,
26293820,25014706,1,4,,,,5,20,M,1,2,R,,,,
26293821,25014707,1,4,,,,5,19,M,1,2,N,,,,
26293822,25014708,1,1,,,,,,,,,,,,,
26293823,25014709,1,1,,,,,,,,,,,,,
26293824,25014710,1,8,,,,,,,,,,,,,
26293825,25014711,1,8,,,,,,,,,,,,,
26293826,25014712,1,4,,,,5,24,M,1,2,R,,,,
26293827,25014713,1,1,,,,,,,,,,,,,
26293828,25014714,1,1,,,,,,,,,,,,,
26293829,25014715,1,4,,,,5,32,M,1,2,R,,,,
26293830,25014716,1,4,,,,5,20,M,1,2,R,,,,
26293831,25014717,1,4,,,,5,34,F,1,2,R,,,,
26293832,25014718,1,8,,,,,,,,,,,,,
26293833,25014719,1,4,,,,5,26,M,1,2,R,,,,
26293834,25014719,2,4,,,,5,26,F,1,2,R,,,,
26293835,25014719,3,4,,,,5,7,F,1,2,R,,,,
26293836,25014719,4,4,,,,5,4,F,1,2,R,,,,
26293837,25014719,5,4,,,,5,2,M,1,2,R,,,,
26296505,25026814,1,8,,,,,,,,,,,,,
26294073,25016236,1,4,,,,5,40,F,1,2,R,,,,
26294141,25016299,1,4,,,,5,42,F,1,2,R,,,,
26294148,25016306,1,4,,,,5,21,F,1,2,R,,,,
26296523,25027474,1,1,,,,,,,,,,,,,
26296527,25027478,1,4,,,,5,44,F,1,2,R,,,,
26293958,25015480,1,1,,,,,,,,,,,,,
26293963,25015485,1,8,,,,,,,,,,,,,
26293964,25015486,1,8,,,,,,,,,,,,,
26293965,25015487,1,8,,,,,,,,,,,,,
26294459,25017891,1,4,,,,5,19,F,1,2,R,,,,
26293967,25015489,1,4,,,,5,20,M,1,2,R,,,,
26293968,25015490,1,4,,,,5,56,F,1,2,R,,,,
26293970,25015492,1,4,,,,5,27,M,1,2,R,,,,
26293973,25015495,1,4,,,,5,77,F,1,2,R,,,,
26293974,25015496,1,1,,,,,,,,,,,,,
26293975,25015497,1,4,,,,5,33,F,1,2,R,,,,
26293976,25015498,1,4,,,,5,37,F,1,2,R,,,,
26293977,25015499,1,1,,,,,,,,,,,,,
26293979,25015501,1,4,,,,5,21,M,1,2,R,,,,
26293980,25015502,1,4,,,,5,52,M,1,2,R,,,,
26293981,25015503,1,4,,,,5,48,F,1,2,R,,,,
26293985,25015504,4,7,,,,,,,,,,,,,
26293982,25015504,1,1,,,,,,,,,,,,,
26293983,25015504,2,1,,,,,,,,,,,,,
26293984,25015504,3,1,,,,,,,,,,,,,
26293986,25015505,1,1,,,,,,,,,,,,,
26293987,25015506,1,4,,,,5,18,F,1,2,R,,,,
26293988,25015507,1,4,,,,5,50,F,1,2,R,,,,
26293989,25015508,1,4,,,,5,46,M,1,2,R,,,,
26293991,25015509,2,4,,,,5,17,M,1,2,R,,,,
26293990,25015509,1,4,,,,5,16,M,2,2,R,,,,
26293992,25015510,1,1,,,,,,,,,,,,,
26293993,25015511,1,4,,,,5,23,F,1,2,R,,,,
26293994,25015512,1,1,,,,,,,,,,,,,
26293995,25015513,1,1,,,,,,,,,,,,,
26293996,25015514,1,4,,,,5,21,F,1,2,R,,,,
26293997,25015515,1,4,,,,5,22,F,1,2,R,,,,
26293998,25015516,1,4,,,,5,19,M,1,2,R,,,,
26293999,25015517,1,4,,,,5,19,F,1,2,R,,,,
26294000,25015518,1,1,,,,,,,,,,,,,
26294001,25015519,1,8,,,,,,,,,,,,,
26294002,25015520,1,4,,,,5,36,F,1,2,R,,,,
26294003,25015520,2,4,,,,5,13,F,1,2,R,,,,
26294004,25015521,1,4,,,,5,24,M,1,2,R,,,,
26294005,25015522,1,4,,,,5,21,F,1,2,R,,,,
26294006,25015523,1,4,,,,5,19,F,1,2,R,,,,
26294007,25015524,1,1,,,,,,,,,,,,,
26294008,25015525,1,4,,,,5,47,M,1,2,N,,,,
26294009,25015526,1,1,,,,,,,,,,,,,
26294010,25015527,1,4,,,,5,35,F,1,2,R,,,,
26294011,25015528,1,1,,,,,,,,,,,,,
26294014,25015530,1,4,,,,5,26,M,1,2,R,,,,
26294224,25017020,1,4,,,,5,47,M,1,2,R,,,,
26294226,25017022,1,1,,,,,,,,,,,,,
26294244,25017038,1,4,,,,5,37,M,2,2,R,,,,
26294253,25017047,1,1,,,,,,,,,,,,,
26294307,25017097,1,4,,,,5,50,M,1,2,N,,,,
26294356,25017144,1,4,,,,5,46,M,1,2,R,,,,
26294359,25017147,1,4,,,,5,87,F,1,2,R,,,,
26294016,25016178,1,4,,,,5,19,M,1,2,R,,,,
26294017,25016179,1,1,,,,,,,,,,,,,
26294018,25016180,1,4,,,,5,45,F,1,2,R,,,,
26294019,25016181,1,4,,,,5,33,M,1,2,R,,,,
26294020,25016182,1,1,,,,,,,,,,,,,
26294021,25016183,1,1,,,,,,,,,,,,,
26294022,25016185,1,4,,,,5,29,F,1,2,R,,,,
26294023,25016186,1,1,,,,,,,,,,,,,
26294024,25016187,1,4,,,,5,63,F,1,2,R,,,,
26294025,25016188,1,4,,,,5,23,M,1,2,R,,,,
26294026,25016189,1,4,,,,5,17,M,1,2,R,,,,
26294027,25016190,1,4,,,,5,25,F,1,2,R,,,,
26294028,25016191,1,4,,,,5,28,F,1,2,R,,,,
26294029,25016192,1,8,,,,,,,,,,,,,
26294030,25016193,1,1,,,,,,,,,,,,,
26294031,25016194,1,4,,,,5,50,M,1,2,R,,,,
26294032,25016195,1,8,,,,,,,,,,,,,
26294033,25016196,1,4,,,,5,29,F,1,2,R,,,,
26294034,25016197,1,4,,,,5,39,F,1,2,R,,,,
26294035,25016198,1,4,,,,5,25,F,2,2,R,,,,
26294036,25016199,1,8,,,,,,,,,,,,,
26294037,25016200,1,4,,,,5,42,F,1,2,R,,,,
26294038,25016201,1,8,,,,,,,,,,,,,
26294039,25016202,1,8,,,,,,,,,,,,,
26294040,25016203,1,4,,,,5,36,M,1,2,R,,,,
26294041,25016204,1,4,,,,5,26,F,1,2,R,,,,
26294042,25016205,1,8,,,,,,,,,,,,,
26294043,25016206,1,1,,,,,,,,,,,,,
26294044,25016207,1,4,,,,5,21,F,1,2,R,,,,
26294045,25016208,1,1,,,,,,,,,,,,,
26294046,25016209,1,4,,,,5,39,M,1,2,R,,,,
26294047,25016210,1,8,,,,,,,,,,,,,
26294048,25016211,1,4,,,,5,37,F,1,2,R,,,,
26294049,25016212,1,8,,,,,,,,,,,,,
26294050,25016213,1,8,,,,,,,,,,,,,
26294051,25016214,1,8,,,,,,,,,,,,,
26294052,25016215,1,1,,,,,,,,,,,,,
26294053,25016216,1,8,,,,,,,,,,,,,
26294054,25016217,1,4,,,,5,34,M,1,2,R,,,,
26294055,25016218,1,8,,,,,,,,,,,,,
26294056,25016219,1,8,,,,,,,,,,,,,
26294057,25016220,1,1,,,,,,,,,,,,,
26294058,25016221,1,4,,,,5,19,M,1,2,R,,,,
26294059,25016222,1,4,,,,5,33,M,1,2,R,,,,
26294060,25016223,1,4,,,,5,19,M,1,2,R,,,,
26294061,25016224,1,4,,,,5,64,M,1,2,R,,,,
26294062,25016225,1,4,,,,5,28,M,1,2,R,,,,
26294063,25016226,1,8,,,,,,,,,,,,,
26294064,25016227,1,4,,,,5,30,F,1,2,R,,,,
26294065,25016228,1,4,,,,5,61,M,1,2,R,,,,
26294066,25016229,1,1,,,,,,,,,,,,,
26294067,25016230,1,4,,,,5,42,F,1,2,R,,,,
26294068,25016231,1,4,,,,5,29,M,1,2,R,,,,
26294069,25016232,1,4,,,,5,43,M,1,2,R,,,,
26294070,25016233,1,4,,,,5,78,M,1,2,R,,,,
26294071,25016234,1,4,,,,5,17,F,1,2,R,,,,
26294072,25016235,1,1,,,,,,,,,,,,,
26294074,25016237,1,4,,,,5,30,F,1,2,R,,,,
26294075,25016238,1,4,,,,5,18,F,1,2,R,,,,
26294076,25016239,1,4,,,,5,17,M,1,2,R,,,,
26294077,25016240,1,4,,,,5,16,M,1,2,R,,,,
26294078,25016241,1,4,,,,5,50,M,1,2,R,,,,
26294079,25016242,1,4,,,,5,22,F,1,2,R,,,,
26294080,25016242,2,4,,,,5,22,F,1,2,R,,,,
26294081,25016242,3,4,,,,5,22,F,1,2,R,,,,
26294082,25016243,1,1,,,,,,,,,,,,,
26294083,25016244,1,1,,,,,,,,,,,,,
26294084,25016245,1,4,,,,5,64,F,1,2,R,,,,
26294085,25016246,1,4,,,,5,17,M,1,2,R,,,,
26294086,25016247,1,8,,,,,,,,,,,,,
26294087,25016248,1,8,,,,,,,,,,,,,
26294088,25016249,1,8,,,,,,,,,,,,,
26294089,25016250,1,4,,,,5,33,M,1,2,R,,,,
26294090,25016251,1,4,,,,5,39,M,1,2,R,,,,
26294091,25016252,1,8,,,,,,,,,,,,,
26294092,25016253,1,8,,,,,,,,,,,,,
26294093,25016254,1,8,,,,,,,,,,,,,
26294094,25016255,1,4,,,,5,50,F,1,2,R,,,,
26294095,25016256,1,4,,,,5,36,M,1,2,R,,,,
26294096,25016257,1,1,,,,,,,,,,,,,
26294097,25016258,1,4,,,,5,59,M,1,2,R,,,,
26294098,25016259,1,8,,,,,,,,,,,,,
26294100,25016260,2,4,,,,5,34,M,1,2,R,,,,
26294099,25016260,1,8,,,,,,,,,,,,,
26294101,25016261,1,4,,,,5,23,M,1,2,R,,,,
26294102,25016262,1,4,,,,5,34,M,1,2,R,,,,
26294103,25016263,1,4,,,,5,22,F,1,2,R,,,,
26294104,25016264,1,4,,,,5,27,F,1,2,R,,,,
26294105,25016265,1,1,,,,,,,,,,,,,
26294106,25016266,1,8,,,,,,,,,,,,,
26294107,25016267,1,1,,,,,,,,,,,,,
26294108,25016268,1,8,,,,,,,,,,,,,
26294109,25016269,1,4,,,,5,20,F,1,2,R,,,,
26294110,25016270,1,8,,,,,,,,,,,,,
26294111,25016271,1,4,,,,5,23,F,1,2,R,,,,
26294112,25016272,1,8,,,,,,,,,,,,,
26294113,25016273,1,4,,,,5,22,M,1,2,R,,,,
26294114,25016274,1,4,,,,5,22,M,1,2,R,,,,
26294115,25016274,2,4,,,,5,20,F,1,2,R,,,,
26294116,25016275,1,1,,,,,,,,,,,,,
26294117,25016276,1,4,,,,5,29,F,1,2,R,,,,
26294118,25016277,1,4,,,,5,14,M,1,2,R,,,,
26294119,25016278,1,4,,,,5,44,M,1,2,R,,,,
26294120,25016279,1,4,,,,5,20,M,1,2,R,,,,
26294121,25016280,1,4,,,,5,42,F,1,2,R,,,,
26294122,25016281,1,4,,,,5,25,M,1,2,R,,,,
26294123,25016282,1,8,,,,,,,,,,,,,
26294124,25016283,1,1,,,,,,,,,,,,,
26294125,25016284,1,4,,,,5,25,F,1,2,R,,,,
26294126,25016285,1,1,,,,,,,,,,,,,
26294127,25016286,1,4,,,,5,53,M,1,2,R,,,,
26294128,25016287,1,4,,,,5,70,M,1,2,R,,,,
26294129,25016288,1,4,,,,5,36,F,1,2,R,,,,
26294130,25016289,1,4,,,,5,18,M,1,2,R,,,,
26294131,25016289,2,1,,,,,,,,,,,,,
26294132,25016290,1,4,,,,5,21,F,1,2,R,,,,
26294133,25016291,1,4,,,,5,27,F,1,2,R,,,,
26294134,25016292,1,4,,,,5,23,F,1,2,R,,,,
26294135,25016293,1,8,,,,,,,,,,,,,
26294136,25016294,1,8,,,,,,,,,,,,,
26294137,25016295,1,1,,,,,,,,,,,,,
26294138,25016296,1,8,,,,,,,,,,,,,
26294139,25016297,1,4,,,,5,31,M,2,2,R,,,,
26294140,25016298,1,1,,,,,,,,,,,,,
26294142,25016300,1,8,,,,,,,,,,,,,
26294143,25016301,1,4,,,,5,21,M,1,2,R,,,,
26294144,25016302,1,4,,,,5,53,F,1,2,R,,,,
26294145,25016303,1,4,,,,5,18,F,1,2,R,,,,
26294146,25016304,1,8,,,,,,,,,,,,,
26294147,25016305,1,4,,,,5,21,F,1,2,R,,,,
26294149,25016307,1,4,,,,5,23,M,1,2,R,,,,
26294150,25016307,2,4,,,,5,23,M,1,2,R,,,,
26294151,25016308,1,8,,,,,,,,,,,,,
26294152,25016309,1,4,,,,5,65,M,1,2,R,,,,
26294153,25016310,1,1,,,,,,,,,,,,,
26294154,25016311,1,4,,,,5,29,F,1,2,R,,,,
26294155,25016312,1,8,,,,,,,,,,,,,
26294156,25016313,1,4,,,,5,30,M,1,2,R,,,,
26294157,25016313,2,4,,,,5,16,M,1,2,R,,,,
26294158,25016314,1,8,,,,,,,,,,,,,
26294159,25016315,1,8,,,,,,,,,,,,,
26294160,25016316,1,4,,,,5,42,M,1,2,R,,,,
26294161,25016317,1,1,,,,,,,,,,,,,
26294162,25016318,1,4,,,,5,23,M,1,2,R,,,,
26294163,25016318,2,4,,,,5,23,M,1,2,R,,,,
26294164,25016319,1,8,,,,,,,,,,,,,
26294165,25016320,1,4,,,,5,27,M,2,2,R,,,,
26294166,25016321,1,4,,,,5,18,F,1,2,R,,,,
26294167,25016322,1,1,,,,,,,,,,,,,
26294168,25016323,1,4,,,,5,42,F,2,2,N,,,,
26294169,25016323,2,4,,,,5,18,M,1,2,N,,,,
26294170,25016323,3,4,,,,5,18,M,1,2,N,,,,
26294171,25016323,4,4,,,,5,21,M,1,2,N,,,,
26294172,25016323,5,4,,,,5,20,M,1,2,N,,,,
26294173,25016323,6,4,,,,5,19,M,1,2,N,,,,
26294174,25016324,1,8,,,,,,,,,,,,,
26294175,25016325,1,8,,,,,,,,,,,,,
26294176,25016326,1,8,,,,,,,,,,,,,
26294177,25016327,1,4,,,,5,39,F,1,2,R,,,,
26294178,25016328,1,8,,,,,,,,,,,,,
26294179,25016329,1,3,,,,,,,,,,,,,
26294180,25016330,1,4,,,,5,19,M,1,2,R,,,,
26294181,25016331,1,1,,,,,,,,,,,,,
26294182,25016332,1,4,,,,5,46,F,2,2,R,,,,
26294184,25016334,1,4,,,,5,45,F,1,2,R,,,,
26294188,25016338,1,4,,,,5,36,M,1,2,R,,,,
26296517,25027469,1,1,,,,,,,,,,,,,
26294361,25017795,1,4,,,,5,17,M,1,2,R,,,,
26294362,25017796,1,1,,,,,,,,,,,,,
26294363,25017797,1,4,,,,5,28,F,1,2,N,,,,
26294364,25017798,1,4,,,,5,28,F,1,2,R,,,,
26294365,25017799,1,4,,,,5,31,F,1,2,R,,,,
26294366,25017800,1,1,,,,,,,,,,,,,
26294367,25017801,1,8,,,,,,,,,,,,,
26294368,25017802,1,4,,,,5,64,F,2,2,R,,,,
26294369,25017803,1,4,,,,5,22,M,1,2,R,,,,
26294370,25017804,1,8,,,,,,,,,,,,,
26294371,25017805,1,4,,,,5,42,M,2,2,R,,,,
26294372,25017806,1,8,,,,,,,,,,,,,
26294373,25017807,1,1,,,,,,,,,,,,,
