arrestee_id,weapon_id,nibrs_arrestee_weapon_id
6322409,1,6322376
6322407,1,6322374
6322406,1,6322373
6322390,1,6322357
6322389,1,6322356
6322388,1,6322355
6322387,1,6322354
6322386,1,6322353
6322376,1,6322343
6321372,1,6322329
6321350,1,6322307
6321331,1,6322288
6321320,1,6322277
6320263,1,6322209
6320262,1,6322208
6322362,1,6322132
6322354,1,6322124
6322345,1,6322115
6322335,1,6322105
6319815,1,6324076
6322330,1,6322100
6322311,1,6322081
6322310,1,6322080
6322309,1,6322079
6322305,1,6322075
6321282,1,6322042
6321281,1,6322041
6323335,1,6321917
6322279,1,6321851
6323258,1,6321642
6322198,1,6321572
6322174,1,6321548
6321160,1,6321524
6323222,1,6321410
6322161,1,6321339
6322139,1,6321317
6322134,1,6321312
6322127,1,6321305
6322108,1,6321286
6323151,1,6321141
6322099,1,6321079
6322095,1,6321075
6322060,1,6321040
6322059,1,6321039
6322052,1,6321032
6322043,1,6321023
6322025,1,6320808
6322023,1,6320806
6322020,1,6320803
6322005,1,6320788
6324398,1,6334210
6324300,1,6333918
6321987,1,6320770
6320939,1,6320713
6324163,1,6320638
6323028,1,6320625
6321962,1,6320549
6321956,1,6320543
6321937,1,6320524
6321924,1,6320511
6321920,1,6320507
6321875,1,6320265
6321854,1,6320244
6321802,1,6319995
6321801,1,6319994
6321795,1,6319988
6321789,1,6319982
6321777,1,6319970
6322799,1,6319805
6322779,1,6319785
6321773,1,6319769
6321765,1,6319761
6321760,1,6319756
6321722,1,6319718
6321719,1,6319715
6321718,1,6319714
6321714,1,6319710
6321712,1,6319708
6322756,1,6319564
6322750,1,6319558
6322749,1,6319557
6322746,1,6319554
6322745,1,6319553
6322726,1,6319534
6322713,1,6319521
6322712,1,6319520
6322711,1,6319519
6321687,1,6319485
6321651,1,6319449
6322698,1,6319308
6322686,1,6319296
6322634,1,6319046
6322621,1,6319033
6322620,1,6319032
6322613,1,6319025
6322602,1,6319014
6321564,1,6318966
6320276,1,6322222
6320254,1,6322002
6321442,1,6322596
6321440,1,6322594
6321439,1,6322593
6321437,1,6322591
6321432,1,6322586
6321431,1,6322585
6321430,1,6322584
6321429,1,6322583
6321426,1,6322580
6321421,1,6322575
6321420,1,6322574
6321416,1,6322570
6321406,1,6322560
6321405,1,6322559
6321396,1,6322550
6321384,1,6322538
6320391,1,6322534
6320385,1,6322528
6320384,1,6322527
6320382,1,6322525
6320357,1,6322500
6320356,1,6322499
6320354,1,6322497
6320352,1,6322495
6320341,1,6322484
6320329,1,6322472
6320327,1,6322470
6323492,1,6322469
6323484,1,6322461
6323480,1,6322457
6323478,1,6322455
6323427,1,6322404
6322434,1,6322401
6322425,1,6322392
6322420,1,6322387
6322401,1,6322368
6322391,1,6322358
6322371,1,6322338
6321379,1,6322336
6321378,1,6322335
6321368,1,6322325
6321367,1,6322324
6321363,1,6322320
6321354,1,6322311
6321348,1,6322305
6321342,1,6322299
6321340,1,6322297
6321339,1,6322296
6321322,1,6322279
6321321,1,6322278
6320322,1,6322268
6320311,1,6322257
6320277,1,6322223
6323422,1,6322202
6323417,1,6322197
6323411,1,6322191
6323408,1,6322188
6323397,1,6322177
6323393,1,6322173
6323389,1,6322169
6323385,1,6322165
6323384,1,6322164
6322356,1,6322126
6322353,1,6322123
6322319,1,6322089
6322313,1,6322083
6321314,1,6322074
6321313,1,6322073
6321311,1,6322071
6321308,1,6322068
6321303,1,6322063
6321268,1,6322028
6321265,1,6322025
6321260,1,6322020
6321253,1,6322013
6320258,1,6322006
6320256,1,6322004
6320247,1,6321995
6320243,1,6321991
6320238,1,6321986
6320237,1,6321985
6320235,1,6321983
6320231,1,6321979
6320217,1,6321965
6320211,1,6321959
6320210,1,6321958
6320203,1,6321951
6323355,1,6321937
6323316,1,6321898
6322296,1,6321868
6322281,1,6321853
6322269,1,6321841
6322247,1,6321819
6321227,1,6321789
6321220,1,6321782
6321219,1,6321781
6321200,1,6321762
6321199,1,6321761
6323275,1,6321659
6323269,1,6321653
6323260,1,6321644
6323252,1,6321636
6323251,1,6321635
6322219,1,6321593
6322208,1,6321582
6322206,1,6321580
6322189,1,6321563
6322187,1,6321561
6322185,1,6321559
6322183,1,6321557
6321170,1,6321534
6321166,1,6321530
6324277,1,6321476
6324233,1,6321432
6323203,1,6321391
6323194,1,6321382
6324418,1,6334424
6323171,1,6321359
6322171,1,6321349
6322145,1,6321323
6322121,1,6321299
6322115,1,6321293
6322114,1,6321292
6321060,1,6321228
6321052,1,6321220
6321051,1,6321219
6324118,1,6321184
6324116,1,6321182
6324096,1,6321162
6323152,1,6321142
6323102,1,6321092
6322096,1,6321076
6322086,1,6321066
6322082,1,6321062
6322080,1,6321060
6322055,1,6321035
6322054,1,6321034
6322045,1,6321025
6321048,1,6321019
6321043,1,6321014
6321036,1,6321007
6321035,1,6321006
6321016,1,6320987
6320994,1,6320965
6320990,1,6320961
6320989,1,6320960
6323925,1,6320926
6323918,1,6320919
6323891,1,6320892
6323890,1,6320891
6323095,1,6320888
6323082,1,6320875
6323069,1,6320862
6323066,1,6320859
6323054,1,6320847
6323053,1,6320846
6323046,1,6320839
6323044,1,6320837
6323036,1,6320829
6322021,1,6320804
6321996,1,6320779
6321990,1,6320773
6321989,7,6320772
6320983,1,6320757
6320982,1,6320756
6320962,1,6320736
6320952,1,6320726
6320951,1,6320725
6320950,1,6320724
6320949,1,6320723
6320947,1,6320721
6320946,1,6320720
6320937,1,6320711
6320927,1,6320701
6320926,1,6320700
6320922,1,6320696
6320921,1,6320695
6324213,1,6320688
6324203,1,6320678
6324198,1,6320673
6324187,1,6320662
6324186,1,6320661
6324175,1,6320650
6324174,1,6320649
6324159,1,6320634
6323007,1,6320604
6322977,1,6320574
6321942,1,6320529
6321925,1,6320512
6321912,1,6320499
6321910,1,6320497
6320908,1,6320486
6320903,1,6320481
6320901,1,6320479
6320900,1,6320478
6320887,1,6320465
6320872,1,6320450
6320869,1,6320447
6320867,1,6320445
6320863,1,6320441
6324082,1,6320426
6324078,1,6320422
6324077,1,6320421
6324076,1,6320420
6324066,1,6320410
6324025,3,6320369
6322906,1,6320306
6321884,1,6320274
6321872,1,6320262
6321848,1,6320238
6320837,1,6320218
6320836,1,6320217
6320835,1,6320216
6320828,1,6320209
6320827,1,6320208
6320826,1,6320207
6320817,1,6320198
6320816,1,6320197
6320808,1,6320189
6320803,1,6320184
6320796,1,6320177
6320789,1,6320170
6320788,1,6320169
6323874,1,6320153
6323873,1,6320152
6322891,1,6320094
6322885,1,6320088
6322853,1,6320056
6322843,1,6320046
6322841,1,6320044
6321839,1,6320032
6321837,1,6320030
6321836,1,6320029
6321816,1,6320009
6319718,1,6323580
6319699,1,6323561
6319682,1,6323544
6319674,1,6323536
6319661,1,6323323
6319660,1,6323322
6319659,1,6323321
6319658,1,6323320
6319657,1,6323319
6319640,1,6323302
6319619,1,6323281
6319616,1,6323278
6319588,1,6323050
6319581,1,6323043
6319538,1,6323000
6322566,1,6322926
6322547,1,6322907
6322524,1,6322884
6321499,1,6322849
6321492,1,6322842
6321462,1,6322812
6321452,1,6322802
6321451,1,6322801
6320455,1,6322796
6320444,1,6322785
6320434,1,6322775
6320426,1,6322767
6320423,1,6322764
6320421,1,6322762
6320412,1,6322753
6320407,1,6322748
6320400,1,6322741
6323545,1,6322719
6323544,1,6322718
6323543,1,6322717
6323535,1,6322709
6323534,1,6322708
6323513,1,6322687
6322488,1,6322652
6322479,1,6322643
6322464,1,6322628
6321796,1,6319989
6321794,1,6319987
6321790,1,6319983
6321781,1,6319974
6320783,1,6319967
6320782,1,6319966
6320780,1,6319964
6320779,1,6319963
6320766,1,6319950
6320765,1,6319949
6320764,1,6319948
6320757,1,6319941
6320756,1,6319940
6320751,1,6319935
6320747,1,6319931
6320746,1,6319930
6320731,1,6319915
6320730,1,6319914
6320722,1,6319906
6320721,1,6319905
6322825,1,6319831
6322819,1,6319825
6322817,1,6319823
6322789,1,6319795
6322768,1,6319774
6321774,1,6319770
6321756,1,6319752
6321729,1,6319725
6320713,1,6319699
6320697,1,6319683
6320665,1,6319651
6320664,1,6319650
6320663,1,6319649
6322763,1,6319571
6322761,1,6319569
6322733,1,6319541
6321710,1,6319508
6321691,1,6319489
6321678,1,6319476
6321650,1,6319448
6320654,1,6319442
6320649,1,6319437
6320643,1,6319431
6320633,1,6319421
6320614,1,6319402
6320599,1,6319387
6320592,1,6319380
6320589,1,6319377
6323672,1,6319358
6323653,1,6319339
6323649,1,6319335
6323644,1,6319330
6323627,1,6319313
6322689,1,6319299
6322676,1,6319286
6321624,1,6319224
6321589,1,6319189
6320575,1,6319165
6320573,1,6319163
6320568,1,6319158
6320564,1,6319154
6320563,1,6319153
6320554,1,6319144
6320550,1,6319140
6320548,1,6319138
6320542,1,6319132
6320524,1,6319114
6323624,1,6319112
6323622,1,6319110
6323585,1,6319073
6322624,1,6319036
6322617,1,6319029
6322609,1,6319021
6321563,1,6318965
6321522,1,6318924
6320509,1,6318902
6320508,1,6318901
6320499,1,6318892
6320484,1,6318877
6320474,1,6318867
6319529,1,6326973
6320124,1,6325451
6322523,1,6322883
6323528,1,6322702
6321417,1,6322571
6320348,1,6322491
6320335,1,6322478
6320334,1,6322477
6320333,1,6322476
6323374,1,6322154
6321278,1,6322038
6321277,1,6322037
6320248,1,6321996
6323330,1,6321912
6323296,1,6321878
6323237,1,6321621
6324136,1,6321202
6324122,1,6321188
6324113,1,6321179
6323118,6,6321108
6323117,6,6321107
6322074,1,6321054
6322073,1,6321053
6321040,1,6321011
6321008,1,6320979
6323949,1,6320950
6321980,1,6320763
6320935,1,6320709
6320934,1,6320708
6320932,1,6320706
6320931,1,6320705
6321945,1,6320532
6320893,1,6320471
6320883,1,6320461
6320882,1,6320460
6324071,1,6320415
6321817,1,6320010
6320781,1,6319965
6320753,1,6319937
6320736,1,6319920
6321762,1,6319758
6321761,1,6319757
6320670,1,6319656
6322747,1,6319555
6321648,1,6319446
6320653,1,6319441
6320648,1,6319436
6320647,1,6319435
6320646,1,6319434
6320645,1,6319433
6321642,1,6319242
6321641,1,6319241
6321640,1,6319240
6321639,1,6319239
6321638,1,6319238
6320574,1,6319164
6320558,1,6319148
6320557,1,6319147
6320511,1,6318904
6319521,1,6326965
6319904,1,6324365
6321485,1,6322835
6323476,1,6322453
6321292,1,6322052
6321267,1,6322027
6321193,1,6321755
6322207,1,6321581
6321182,1,6321546
6321174,1,6321538
6321161,1,6321525
6322104,1,6321084
6322103,1,6321083
6322102,1,6321082
6323604,1,6319092
6319913,1,6324374
6319797,1,6323858
6321171,1,6321535
6320938,1,6320712
6320485,1,6318878
6320480,1,6318873
6324395,1,6334207
6324295,1,6333913
6320918,1,7136144
6320685,1,6319671
6324385,1,6334197
6321460,1,6322810
6321446,1,6322600
6324244,1,6321443
6324222,1,6321421
6320930,1,6320704
6320929,1,6320703
6323563,1,6319051
6320521,1,6318913
6324409,1,6334221
6323978,1,6321702
6324209,1,6320684
6323564,1,6319052
6319995,1,6325188
6321392,1,6322546
6321179,1,6321543
6323179,1,6321367
6322190,1,6321564
6320981,1,6320755
6320752,1,6319936
6322579,1,6318991
6323178,1,6321366
6323176,1,6321364
6323175,1,6321363
6323174,1,6321362
6323642,1,6319328
6324359,1,6334171
6324352,1,6334164
6324344,1,6333962
6324420,1,6334426
6324413,1,6334419
6320065,1,6325392
6320282,1,6322228
6320222,1,6321970
6321137,1,6321501
6321132,1,6321496
6321131,1,6321495
6321119,1,6321483
6324332,1,6333950
6319631,1,6323293
6319607,1,6323269
6319580,1,6323042
6319579,1,6323041
6322545,1,6322905
6322541,1,6322901
6322537,1,6322897
6322522,1,6322882
6322519,1,6322879
6322510,1,6322870
6321490,1,6322840
6321489,1,6322839
6321473,1,6322823
6320445,1,6322786
6323556,1,6322730
6323540,1,6322714
6323539,1,6322713
6323522,1,6322696
6322502,1,6322666
6322501,1,6322665
6322495,1,6322659
6322463,1,6322627
6322462,1,6322626
6322458,1,6322622
6322454,1,6322618
6322453,1,6322617
6322451,1,6322615
6321412,1,6322566
6321410,1,6322564
6321408,1,6322562
6321389,1,6322543
6320361,1,6322504
6323491,1,6322468
6323481,1,6322458
6322414,1,6322381
6322400,1,6322367
6322378,1,6322345
6321338,1,6322295
6320269,1,6322215
6323413,1,6322193
6323391,1,6322171
6323388,1,6322168
6323378,1,6322158
6323370,1,6322150
6323369,1,6322149
6323368,1,6322148
6322370,1,6322140
6322369,1,6322139
6322368,1,6322138
6322367,1,6322137
6322347,1,6322117
6322342,1,6322112
6322340,1,6322110
6322327,1,6322097
6322326,1,6322096
6322314,1,6322084
6322308,1,6322078
6321306,1,6322066
6321272,1,6322032
6321264,1,6322024
6321263,1,6322023
6320206,1,6321954
6323304,1,6321886
6322302,1,6321874
6322283,1,6321855
6322282,1,6321854
6322278,1,6321850
6322277,1,6321849
6322276,1,6321848
6322270,1,6321842
6322266,1,6321838
6322265,1,6321837
6322259,1,6321831
6322257,1,6321829
6322239,1,6321811
6321245,1,6321807
6321244,1,6321806
6321241,1,6321803
6321240,1,6321802
6321239,1,6321801
6321238,1,6321800
6321236,1,6321798
6321216,1,6321778
6321201,1,6321763
6321190,1,6321752
6323271,1,6321655
6323243,1,6321627
6323236,1,6321620
6323232,1,6321616
6322224,1,6321598
6322205,1,6321579
6322188,1,6321562
6322182,1,6321556
6322175,1,6321549
6322173,1,6321547
6321178,1,6321542
6321172,1,6321536
6324264,1,6321463
6324258,1,6321457
6324239,3,6321438
6323213,1,6321401
6323197,1,6321385
6319484,1,6326928
6319482,1,6326926
6319481,1,6326925
6320083,1,6325410
6320064,1,6325391
6320062,1,6325389
6319969,1,6325162
6319949,1,6325142
6320051,1,6324646
6320050,1,6324645
6320026,1,6324621
6320022,1,6324617
6320021,1,6324616
6320017,1,6324612
6320016,1,6324611
6320008,1,6324603
6319929,1,6324390
6319874,1,6324335
6319866,1,6324327
6319865,1,6324326
6319841,1,6324102
6319812,1,6324073
6319788,1,6323849
6322511,1,6322871
6321148,1,6321512
6321140,8,6321504
6321129,1,6321493
6321076,1,6321244
6319894,1,6324355
6319767,1,6323828
6320431,1,6322772
6320430,1,6322771
6321154,1,6321518
6321141,1,6321505
6321138,1,6321502
6321123,1,6321487
6321120,1,6321484
6321116,1,6321284
6321105,1,6321273
6321102,1,6321270
6321078,1,6321246
6321026,1,6320997
6323931,1,6320932
6324158,1,6320633
6323863,4,6320142
6323863,5,7193987
6320553,1,6319143
6320552,1,6319142
6320551,1,6319141
6323842,1,6320121
6323836,1,6320115
6323830,1,6320109
6323816,1,6319898
6323815,1,6319897
6323807,1,6319889
6323804,1,6319886
6323796,1,6319878
6323793,1,6319875
6323792,1,6319874
6323791,1,6319873
6323783,1,6319865
6323782,1,6319864
6323781,1,6319863
6323780,1,6319862
6323774,1,6319856
6323773,1,6319855
6323771,4,6319853
6323766,1,6319848
6323761,1,6319843
6323760,1,6319842
6323759,1,6319841
6323757,1,6319839
6323756,1,6319640
6323747,1,6319631
6323740,1,6319624
6323736,1,6319620
6323725,1,6319609
6323722,1,6319606
6323716,1,6319600
6323715,1,6319599
6323707,1,6319591
6323699,1,6319583
6320461,1,6318854
6322261,1,6321833
6319456,1,6326703
6323002,1,6320599
6320945,1,6320719
6320944,1,6320718
6320943,1,6320717
6320777,1,6319961
6320771,1,6319955
6320768,1,6319952
6320696,1,6319682
6319622,1,6323284
6321369,1,6322326
6322307,1,6322077
6323981,1,6321705
6322034,1,6320817
6321614,1,6319214
6320536,1,6319126
6320535,1,6319125
6320623,1,6319411
6321153,1,6321517
6320035,1,6324630
6321357,1,6322314
6321302,1,6322062
6321706,1,6319504
6324206,1,6320681
6324205,1,6320680
6324193,1,6320668
6324192,1,6320667
6323853,1,6320132
6324406,1,6334218
6319857,1,6324118
6323414,1,6322194
6323387,1,6322167
6323386,1,6322166
6323281,1,6321665
6319517,1,6326961
6323657,1,6319343
6324204,1,6320679
6324195,1,6320670
6321145,1,6321509
6320041,1,6324636
6319724,1,6323586
6320398,1,6322739
6320397,1,6322738
6320219,1,6321967
6324214,1,6320689
6323875,1,6320154
6320190,1,7136169
6324377,1,6334189
6324328,1,6333946
6324303,1,6333921
6319531,1,6326975
6319500,1,6326944
6319450,1,6326697
6319893,1,6324354
6319886,1,6324347
6319869,1,6324330
6319868,1,6324329
6319818,1,6324079
6319802,1,6324063
6319748,1,6323809
6319745,1,6323806
6319555,1,6323017
6319551,1,6323013
6320446,1,6322787
6320393,1,6322734
6323538,1,6322712
6323537,1,6322711
6323536,1,6322710
6323530,1,6322704
6323529,1,6322703
6324060,1,6320404
6322962,1,6320362
6322953,1,6320353
6322952,1,6320352
6322934,1,6320334
6322915,3,6320315
6320787,1,6320168
6322878,1,6320081
6322875,1,6320078
6322855,1,6320058
6322844,1,6320047
6320786,1,6319969
6322822,1,6319828
6322803,1,6319809
6322792,1,6319798
6323606,1,6319094
6323598,1,6319086
6323592,1,6319080
6323584,1,6319072
6323583,1,6319071
6320470,1,6318863
6320001,1,6324596
6322416,1,6322383
6320831,1,6320212
6320830,1,6320211
6324419,1,6334425
6323111,1,6321101
6323110,1,6321100
6320265,1,6322211
6320214,1,6321962
6322118,1,6321296
6322013,1,6320796
6322780,1,6319786
6322721,1,6319529
6323505,1,6322679
6323497,1,6322671
6320365,1,6322508
6323486,1,6322463
6323469,1,6322446
6323468,1,6322445
6323463,1,6322440
6323462,1,6322439
6323442,1,6322419
6323432,1,6322409
6323382,1,6322162
6323360,1,6321942
6323320,1,6321902
6323307,1,6321889
6323298,1,6321880
6321194,1,6321756
6323284,1,6321668
6323244,1,6321628
6323242,1,6321626
6321167,1,6321531
6323227,1,6321415
6323226,1,6321414
6323209,1,6321397
6323207,1,6321395
6323205,1,6321393
6323204,1,6321392
6323200,1,6321388
