suspect_using_id,offense_id
4,62345181
4,62325322
4,62325323
3,62321414
4,62329866
4,62329867
4,62334705
4,62334706
4,62329868
4,62321415
4,62321416
4,62334707
4,62345182
4,62329869
4,62329870
4,62345183
4,62336583
4,62336584
4,62334708
4,62334709
4,62325324
4,62345184
1,62336585
1,62329871
4,62321417
4,62325325
4,62325326
4,62340592
4,62340593
1,62336586
4,62321418
4,62321419
4,62334710
4,62340594
4,62329872
4,62329873
4,62340595
4,62334711
4,62340596
4,62340597
4,62329874
4,62321420
4,62321421
4,62325327
4,62345185
4,62340598
4,62325328
4,62329875
4,62340599
4,62345186
4,62340600
4,62340601
4,62340602
4,62334712
4,62329876
4,62345187
4,62345188
4,62340603
4,62325329
4,62321422
4,62334713
4,62334714
4,62334715
4,62329877
4,62336587
4,62336588
4,62345189
4,62325330
4,62325331
4,62345190
4,62345191
4,62334716
4,62334717
4,62329878
4,62329879
4,62334718
4,62345192
4,62325332
4,62329880
4,62340604
4,62325333
4,62334719
4,62321423
3,62321424
1,62321424
3,62321425
1,62321425
4,62329881
4,62321426
4,62329882
4,62334720
4,62325334
4,62341233
4,62325335
4,62329883
4,62325336
4,62345193
3,62345194
4,62321427
4,62325337
4,62325338
4,62336589
4,62334721
4,62321428
4,62334722
4,62334723
3,62341234
4,62336590
4,62341235
4,62341236
4,62329884
4,62325339
4,62336591
4,62336592
4,62321429
4,62334724
4,62325340
4,62341237
4,62345195
4,62345196
4,62336593
4,62345197
4,62345198
4,62341238
4,62345199
4,62341239
4,62334725
4,62345200
4,62341240
4,62325341
4,62321430
4,62334726
4,62321431
4,62341241
4,62334727
4,62345201
4,62334728
4,62345202
4,62345203
4,62321432
4,62321433
4,62325342
4,62321434
4,62345204
4,62336594
4,62325343
4,62336595
4,62341242
4,62329885
4,62334729
4,62334730
4,62325344
4,62329886
4,62345205
3,62334731
4,62336596
4,62336597
4,62336598
4,62321435
4,62325345
4,62329887
4,62345206
4,62329888
4,62329889
4,62321436
4,62341243
4,62334732
4,62334733
4,62325346
4,62325347
4,62341244
4,62341245
4,62334734
4,62334735
4,62345207
4,62341246
4,62321437
4,62325348
4,62321438
4,62334736
4,62341247
4,62336599
4,62336600
4,62345208
4,62345209
4,62329890
4,62336601
4,62345210
4,62333954
4,62333955
4,62321398
4,62333956
1,62321399
4,62333957
4,62325306
4,62325307
4,62340562
4,62340563
4,62340564
4,62333958
4,62332081
4,62329853
4,62332082
4,62340565
4,62325308
4,62340566
4,62336568
4,62344673
4,62329854
4,62336569
4,62340567
4,62332083
4,62325309
4,62321400
4,62340568
4,62340569
4,62329855
4,62325310
4,62332084
1,62332085
4,62336570
4,62321402
4,62321401
4,62332086
4,62340570
4,62332087
4,62336571
4,62340571
4,62336572
4,62336573
4,62345168
4,62345169
4,62340572
4,62340573
4,62325311
4,62325312
4,62332088
4,62332089
4,62332090
4,62329856
4,62340574
4,62332091
4,62340575
4,62325313
4,62321403
4,62325314
3,62345170
4,62332092
4,62332093
4,62340576
4,62340577
4,62325315
4,62336574
4,62332094
4,62332095
4,62336575
4,62345171
4,62345172
4,62345173
4,62340578
4,62334694
4,62321404
4,62340579
4,62340580
4,62336576
4,62329857
4,62336577
4,62334695
4,62325316
4,62329858
4,62340581
4,62329859
4,62321405
4,62329860
4,62340582
4,62336578
4,62345174
4,62340583
4,62334696
4,62336579
4,62329861
4,62329862
4,62334697
4,62321406
4,62334698
4,62340584
4,62340585
4,62340586
4,62340587
4,62340588
4,62340589
4,62345175
4,62345176
4,62321407
4,62321408
4,62334699
4,62321409
4,62334700
4,62321410
4,62325317
4,62325318
4,62345177
4,62334701
4,62325319
4,62336580
4,62340590
4,62345178
4,62321411
4,62334702
4,62329863
4,62329864
4,62325320
4,62329865
4,62345179
4,62325321
4,62336581
4,62336582
4,62334703
4,62334704
4,62340591
4,62321412
4,62345180
4,62321413
4,62336602
4,62336603
4,62334737
4,62325349
4,62341248
4,62329891
4,62329892
4,62329893
4,62325350
4,62345211
4,62325351
4,62325352
4,62334738
4,62345215
4,62334740
4,62341256
4,62341257
4,62341258
4,62336610
4,62334741
4,62329899
4,62325355
4,62336611
4,62345216
4,62336612
4,62329900
4,62329901
4,62330664
4,62345217
4,62334742
4,62334743
4,62334744
4,62330665
4,62330666
4,62330667
4,62330668
4,62336613
4,62321446
4,62336614
4,62325356
4,62325357
4,62334745
4,62325358
3,62336615
4,62325359
4,62336616
4,62336617
4,62330669
4,62330670
4,62336618
4,62334746
4,62341259
4,62341260
4,62336619
4,62334747
4,62345218
4,62345219
4,62330671
4,62334748
4,62333392
4,62334749
4,62334750
4,62333393
4,62321447
4,62334751
4,62336620
4,62334752
4,62321448
4,62334753
4,62345220
4,62327932
4,62334754
4,62334755
4,62336621
4,62327933
4,62345221
4,62333394
4,62334756
4,62333395
4,62345222
4,62333396
4,62334757
4,62336622
4,62341261
4,62333397
4,62336623
4,62321449
4,62341262
4,62341263
4,62327934
4,62345223
4,62345224
4,62327935
4,62333398
4,62333399
4,62333400
4,62327936
4,62341264
3,62333401
1,62333401
4,62333402
3,62333403
1,62333403
4,62327937
4,62321450
4,62334758
4,62333404
4,62336624
4,62341265
3,62334759
4,62341266
4,62327938
4,62333405
4,62321451
4,62321452
4,62333406
4,62333407
4,62327939
4,62341267
4,62333408
4,62341268
4,62321453
4,62345225
4,62333409
4,62345226
4,62334760
4,62321454
4,62327940
4,62334761
4,62321455
4,62321456
3,62341269
3,62341270
4,62341271
4,62341272
4,62341273
4,62333410
3,62336625
4,62334762
4,62334763
4,62336626
4,62341274
4,62341275
4,62321457
4,62327941
4,62336627
4,62341276
4,62321458
4,62334764
4,62333411
4,62327942
4,62334765
4,62336628
4,62334766
4,62336629
4,62333412
4,62321459
4,62321460
4,62321461
4,62345227
4,62345228
4,62321462
4,62334767
4,62334768
4,62333413
4,62336630
4,62341277
4,62345229
4,62345230
4,62333414
4,62345231
4,62327943
4,62334175
4,62321463
4,62334176
4,62334177
4,62334178
4,62336631
4,62321464
4,62334769
4,62334770
4,62336632
4,62334179
4,62345232
4,62334180
4,62336633
4,62334771
4,62327944
4,62345233
4,62321465
4,62345234
4,62327945
1,62336634
1,62336635
4,62336636
4,62341278
4,62345235
4,62345236
4,62345237
4,62336637
4,62334772
4,62336638
4,62345238
4,62321439
4,62336604
3,62336605
4,62341249
4,62341250
3,62321440
4,62345212
4,62336606
4,62341251
4,62341252
4,62321441
4,62321442
4,62334739
4,62336607
4,62325353
4,62345213
4,62325354
4,62321443
4,62321444
4,62336608
3,62341253
4,62321445
4,62341254
4,62329894
4,62336609
4,62345214
4,62329895
4,62341255
4,62329896
4,62329897
4,62329898
4,62341321
4,62347155
4,62322268
4,62327992
4,62327993
4,62337434
4,62334225
4,62337435
4,62337436
4,62337437
4,62341322
4,62341323
4,62327994
4,62337438
4,62341324
4,62341325
4,62341326
4,62347156
4,62322269
4,62322270
4,62322271
4,62327995
4,62341327
4,62347157
4,62337439
4,62324928
4,62347158
4,62341328
4,62341329
4,62334226
4,62334227
4,62334228
4,62334229
4,62324929
4,62334230
4,62337440
4,62327996
4,62324930
4,62324931
4,62341330
4,62341331
4,62347159
4,62334231
4,62341332
4,62337441
4,62337442
4,62334232
4,62334233
4,62341333
4,62341334
4,62341335
4,62324932
4,62324933
4,62335569
4,62335570
4,62335571
4,62334234
4,62334798
4,62336656
4,62334799
4,62336657
4,62345262
3,62341295
4,62336658
4,62334800
4,62345263
4,62345264
4,62327970
4,62336659
4,62336660
4,62345265
4,62334801
4,62336661
4,62345266
4,62336662
4,62322240
4,62334802
4,62341296
4,62341297
4,62334803
4,62345267
3,62322241
3,62322242
4,62336663
4,62345268
4,62327971
4,62345269
4,62322243
4,62341298
4,62322244
4,62334200
4,62336664
4,62334804
4,62327972
4,62334201
4,62334202
4,62334805
4,62334806
4,62335557
4,62335558
4,62341299
4,62341300
4,62322245
4,62336665
4,62336666
4,62327973
4,62327974
4,62334203
4,62334204
4,62322246
4,62322247
4,62327975
4,62334205
4,62334206
4,62335559
4,62335560
4,62322248
4,62345270
4,62345271
4,62345272
4,62345273
4,62341301
4,62341302
4,62341303
4,62327976
4,62345274
4,62336667
4,62334207
4,62335561
4,62345275
4,62341304
4,62327977
4,62345276
4,62334208
4,62334209
4,62341305
4,62336668
4,62322249
4,62334210
4,62334211
4,62322250
4,62335562
4,62335563
4,62327978
4,62336669
4,62327979
4,62322251
4,62322252
4,62336670
4,62327980
4,62345277
4,62327981
4,62334212
4,62345278
4,62341306
4,62345279
1,62334213
3,62334213
1,62334214
3,62334214
4,62334215
4,62345280
4,62341307
4,62345281
4,62345282
4,62335564
3,62322253
3,62322254
4,62322255
4,62336671
4,62334216
4,62327982
4,62322256
3,62322257
4,62341308
4,62336672
4,62322258
4,62341309
4,62341310
4,62322259
4,62341311
4,62345283
4,62345284
4,62341312
4,62335565
4,62336673
4,62334217
4,62341313
4,62322260
4,62345285
4,62334218
4,62341314
4,62334219
4,62345286
4,62336674
4,62336675
4,62336676
4,62345287
4,62341315
4,62341316
4,62322261
4,62345288
4,62347148
4,62327983
4,62327984
4,62327985
4,62322262
4,62322263
4,62327986
4,62327987
4,62327988
4,62334220
4,62322264
4,62341317
4,62327989
4,62334221
4,62337426
4,62322265
4,62337427
4,62341318
4,62334222
4,62347149
4,62335566
4,62337428
4,62337429
4,62335567
4,62337430
4,62347150
3,62322266
3,62322267
4,62334223
4,62337431
4,62327990
4,62347151
4,62347152
4,62327991
4,62337432
4,62347153
4,62341319
4,62341320
4,62335568
4,62347154
4,62337433
4,62334224
4,62321466
4,62334773
4,62327946
4,62334774
4,62327947
4,62341279
4,62321467
4,62321468
4,62321469
4,62321470
4,62327948
4,62341280
4,62345239
4,62345240
4,62327949
4,62336639
4,62345241
4,62345242
4,62341281
4,62334181
4,62334182
4,62341282
4,62341283
4,62334775
4,62334776
4,62334183
4,62334777
3,62334778
4,62327950
