weapon_id,offense_id,nibrs_weapon_id
18,62335609,12544872
12,62347643,12537286
12,62324969,12542793
12,62342741,12536137
12,62324970,12542794
3,62324971,12542795
12,62347644,12537287
3,62337483,12543671
12,62337484,12543672
12,62337485,12543673
12,62342744,12536138
9,62324977,12542796
18,62347646,12537288
12,62347647,12537289
12,62324978,12542797
12,62342745,12536139
3,62337486,12543674
12,62328805,12544507
12,62324979,12542798
12,62337489,12543675
12,62334272,12544106
3,62334273,12544107
12,62324980,12542799
12,62342747,12536140
18,62337443,12543438
12,62334236,12543855
9,62334237,12543856
9,62334239,12543857
20,62324934,12542542
10,62327999,12545608
12,62347163,12536332
12,62328002,12545866
6,62334242,12543858
12,62337446,12543439
12,62341338,12537634
12,62337447,12543440
12,62337448,12543441
12,62347617,12537280
12,62335576,12544615
9,62335577,12569247
12,62335577,12544616
12,62341340,12537635
12,62335578,12544617
9,62337449,12543442
18,62337452,12543443
12,62328006,12545867
12,62334245,12543859
12,62328764,12544493
12,62328766,12544494
18,62328767,12544495
3,62328769,12544496
12,62341346,12535479
12,62328771,12544497
12,62341347,12535480
12,62328772,12544498
12,62337460,12543663
12,62335586,12544862
20,62334248,12543860
18,62334249,12543861
10,62328774,12544499
12,62335589,12544863
12,62335590,12544864
12,62334251,12543862
12,62334252,12543863
9,62341351,12535481
9,62337465,12543664
12,62347623,12537281
12,62335617,12544873
3,62342748,12536141
12,62337495,12543676
12,62328810,12544508
12,62342749,12536142
12,62334275,12544108
12,62334276,12544109
3,62337500,12543677
12,62337501,12543678
12,62347650,12537413
12,62334277,12544110
3,62325748,12545559
12,62325749,12545560
20,62335619,12544874
12,62337502,12543679
12,62328815,12544509
11,62335634,12544881
3,62342771,12536151
18,62336544,12544161
20,62339239,12535631
9,62347662,12537416
9,62336545,12544162
12,62325773,12545567
20,62328830,12544513
12,62336550,12544163
12,62342778,12536152
9,62339244,12535632
12,62335092,12542929
12,62328862,12544760
9,62342810,12536254
12,62342811,12536255
12,62335095,12542930
12,62335101,12542931
12,62328864,12544761
12,62337326,12543199
12,62325800,12545841
12,62347703,12537422
12,62339278,12535776
12,62336838,12545433
3,62328867,12544762
18,62337333,12543200
18,62336841,12545434
12,62347704,12537423
20,62347705,12537424
9,62347707,12537425
12,62336845,12545435
12,62342818,12536256
9,62325802,12545842
3,62328869,12544763
3,62342819,12536257
12,62325804,12545843
12,62325805,12545844
12,62342821,12536258
12,62328870,12544764
12,62325808,12545845
12,62339282,12535777
12,62336851,12545436
12,62347664,12569075
3,62347664,12537417
12,62328831,12544514
12,62347665,12537418
12,62335062,12542924
12,62325774,12545834
12,62328833,12544754
9,62328832,12544515
12,62347666,12537419
12,62337304,12542952
3,62342782,12536153
12,62339249,12535633
11,62342783,12536154
12,62339250,12569052
9,62339250,12535774
12,62337307,12542953
12,62335067,12542925
12,62337308,12542954
9,62342785,12536155
12,62342788,12536156
12,62325780,12545835
12,62342793,12536157
12,62339260,12535775
18,62347677,12537420
12,62325782,12545836
10,62328841,12544755
12,62328842,12544756
12,62325783,12545837
12,62325786,12545838
12,62325787,12545839
2,62335081,12542926
12,62337310,12542955
12,62337311,12542956
12,62325788,12545840
12,62337312,12542957
12,62337315,12542958
12,62335084,12542927
12,62328850,12544757
20,62342804,12536252
12,62342805,12536253
3,62337316,12543197
12,62335088,12542928
12,62347693,12537421
9,62328858,12544758
9,62328859,12544759
3,62337321,12543198
3,62325752,12545561
9,62325754,12545562
12,62347654,12537414
12,62325758,12545563
3,62328816,12544510
12,62335623,12544875
12,62334283,12544111
12,62342757,12536143
12,62347655,12537415
18,62325759,12545564
12,62337506,12543680
12,62325760,12545565
12,62337507,12543681
20,62334286,12544112
12,62342759,12536144
12,62328818,12544511
2,62337508,12543682
18,62328821,12544512
12,62335625,12544876
3,62342761,12536145
12,62342762,12536146
12,62342763,12536147
18,62334287,12544113
3,62334288,12544114
12,62335626,12544877
18,62325765,12545566
12,62342764,12536148
12,62335629,12544878
2,62342767,12536149
2,62342769,12536150
12,62335632,12544879
3,62339238,12535630
12,62335633,12544880
12,62325852,12542039
12,62325853,12542040
12,62348129,12536203
18,62340015,12537188
18,62343449,12537519
12,62340018,12537189
15,62340019,12537332
12,62340020,12537333
12,62343450,12537520
12,62336907,12545715
12,62337391,12543422
12,62343451,12537521
9,62343452,12537522
12,62330628,12543110
12,62348132,12536334
12,62340028,12537334
18,62337394,12543423
12,62336908,12545716
12,62340029,12537335
12,62336910,12545717
12,62337395,12543424
9,62330634,12543111
12,62340031,12537336
12,62348136,12536335
2,62343462,12537523
12,62330635,12543112
12,62337401,12543425
12,62336916,12545718
12,62342834,12536260
12,62339980,12537179
12,62342835,12536261
12,62325817,12545846
12,62330590,12543102
10,62337353,12543202
12,62347724,12537569
12,62325819,12545847
12,62339990,12537180
12,62347728,12537570
3,62337355,12543203
12,62337357,12543204
12,62330596,12543103
12,62337361,12543205
12,62337364,12543206
12,62347731,12537571
3,62339999,12537181
12,62340000,12537182
3,62330605,12543104
12,62330606,12543105
12,62325831,12545848
12,62342844,12536262
12,62342845,12536263
12,62348103,12536198
9,62342847,12536264
12,62342848,12536265
9,62325833,12545849
9,62325834,12545850
3,62336881,12545439
12,62348107,12536199
12,62348108,12536200
12,62330609,12543106
12,62336882,12545440
12,62330612,12543107
12,62340001,12537183
12,62325840,12545851
12,62337375,12543207
12,62336888,12545441
12,62336889,12545442
12,62342851,12536266
12,62340005,12537184
20,62347714,12537426
3,62330580,12542885
3,62347717,12537427
12,62347718,12537568
12,62330582,12543100
12,62342830,12536259
10,62337348,12543201
9,62330585,12543101
3,62336854,12545437
12,62339975,12537177
12,62336858,12545438
12,62339976,12537178
18,62336893,12545443
12,62337376,12543208
9,62325849,12542037
12,62330620,12543108
12,62348117,12536201
12,62337377,12543209
12,62330621,12543109
12,62340010,12537185
9,62337378,12543210
12,62336894,12545444
12,62336895,12545445
12,62336896,12545446
12,62348119,12536202
12,62325850,12542038
12,62340013,12537186
12,62337384,12543211
3,62340014,12537187
12,62343527,12537660
12,62326688,12544994
12,62338211,12542245
20,62326689,12544995
12,62326690,12544996
20,62338212,12542246
12,62338215,12543928
20,62343528,12537661
10,62337732,12544637
12,62331438,12541885
12,62343530,12537662
12,62326694,12544997
12,62326695,12544998
12,62348208,12536471
12,62348209,12536472
12,62337740,12544638
20,62343525,12537658
12,62343526,12537659
12,62340093,12537478
18,62326685,12544992
11,62340094,12537479
12,62338208,12542244
12,62326686,12544993
12,62325864,12542041
3,62325867,12542042
9,62337402,12543426
18,62343463,12537524
12,62326632,12544725
10,62340043,12537337
12,62330639,12543113
18,62326634,12544726
12,62340045,12537338
12,62330640,12543114
3,62337413,12543427
3,62343470,12537525
12,62337415,12543428
12,62343472,12537526
12,62337416,12543429
12,62337418,12543430
12,62326638,12544727
3,62343474,12537527
9,62340051,12537339
12,62348149,12536336
12,62343475,12537528
12,62326644,12544728
18,62348153,12536337
19,62348154,12536338
12,62348156,12536339
12,62337683,12544388
12,62348158,12536340
12,62343486,12537529
18,62337686,12544389
12,62340063,12537340
18,62343490,12537530
12,62343491,12537531
12,62337691,12544390
20,62348163,12536341
3,62326656,12544729
3,62326658,12544730
20,62348166,12536342
20,62348167,12536343
20,62330655,12543341
12,62326659,12544731
3,62348172,12536344
20,62343498,12537653
3,62326662,12544732
12,62330657,12543342
20,62343501,12537654
12,62338186,12542234
12,62343502,12537655
12,62338187,12542235
12,62338188,12542236
20,62338190,12542237
20,62348184,12536345
9,62338191,12542238
20,62326666,12544733
9,62326670,12544734
20,62340070,12537341
12,62330660,12543343
12,62338192,12542239
12,62330661,12543344
12,62340074,12537342
12,62340078,12537343
12,62340079,12537344
20,62326675,12544735
12,62326676,12544736
12,62337703,12544391
12,62337705,12544392
20,62338195,12542240
12,62343509,12537656
18,62330663,12543345
3,62337711,12544393
12,62331418,12541883
20,62340082,12537345
6,62337712,12544394
3,62348187,12536346
12,62338199,12542241
12,62348189,12536347
12,62337717,12544395
12,62343519,12537657
18,62348192,12536348
12,62340084,12537346
12,62331423,12541884
18,62338204,12542242
10,62348194,12536349
3,62340088,12537476
20,62340090,12537477
20,62338205,12542243
20,62337724,12544396
12,62348210,12536473
18,62343536,12537663
12,62326697,12544999
12,62340741,12536522
10,62348211,12536474
11,62348213,12536475
12,62340743,12536523
12,62331441,12541886
12,62340746,12536524
20,62337751,12544639
3,62340752,12536525
12,62338228,12543930
18,62337753,12544640
12,62348219,12536476
12,62343549,12537664
18,62348220,12536477
12,62337754,12544641
12,62348221,12536478
12,62348225,12536479
12,62343550,12537665
12,62343551,12537666
20,62338225,12543929
18,62337757,12544642
18,62326710,12545000
12,62326712,12545001
12,62348554,12537145
9,62343552,12537667
12,62340758,12536526
12,62340760,12536527
12,62331449,12541887
3,62331486,12542136
3,62331487,12542137
20,62337788,12544648
20,62337791,12544649
9,62348590,12537152
18,62326741,12545008
12,62340799,12536671
12,62340800,12536672
12,62338263,12543936
12,62337792,12544650
12,62348591,12537153
3,62331491,12542138
3,62348592,12537154
12,62344085,12536567
12,62337793,12544651
9,62337794,12544652
9,62340802,12536673
12,62338264,12543937
9,62348594,12537155
12,62337796,12544653
12,62344087,12536568
12,62326744,12545009
20,62340806,12536674
12,62348597,12537156
18,62326745,12545010
3,62338266,12543938
12,62344088,12536569
12,62340807,12536675
12,62326747,12545011
12,62331496,12542139
12,62338275,12543939
9,62348556,12537146
12,62338232,12543931
12,62340766,12536528
3,62326714,12545002
12,62337760,12544643
12,62340773,12536529
20,62340774,12536530
20,62326718,12545003
12,62326719,12545004
12,62326720,12545005
12,62338241,12543932
9,62340778,12536531
12,62340779,12536532
9,62340780,12536533
12,62348565,12537147
20,62344060,12536563
