victim_id,offense_id
57280599,59313117
57280601,59313119
57280600,59313118
57280602,59307491
57280603,59322115
57280604,59313120
57280605,59313120
57280606,59305076
57294699,59326077
57294764,59330023
57294769,59326089
57293617,59324595
57293619,59324596
57293623,59326057
57293625,59324978
57291571,59314471
57292492,59331952
57283909,59316307
57283910,59312172
57283911,59322187
57283912,59315216
57283913,59317584
57283914,59317584
57283915,59317584
57283916,59317584
57283917,59317584
57283918,59317585
57283919,59321813
57283920,59322188
57283921,59312173
57283922,59312173
57283923,59321814
57283924,59321815
57283924,59321816
57306526,59341315
57280614,59309111
57280615,59307492
57280616,59313124
57280617,59313125
57280618,59313126
57280619,59321720
57280620,59313127
57280621,59305077
57280622,59306404
57280623,59306404
57295749,59325421
57295759,59330036
57295759,59330037
57283926,59317586
57283927,59317588
57283925,59317587
57283929,59322189
57283929,59322190
57283928,59322189
57283928,59322190
57283930,59321817
57283931,59322191
57283932,59316308
57283933,59321818
57283934,59322192
57283935,59321819
57283936,59309949
57283936,59309950
57283937,59312174
57283938,59309951
57283939,59322193
57283941,59312176
57283940,59312175
57283942,59312177
57283943,59316309
57283944,59312178
57283945,59322194
57283946,59321820
57283947,59315217
57283948,59316310
57283948,59316311
57283949,59316310
57283949,59316311
57283950,59322195
57283951,59322195
57283952,59316312
57283953,59312179
57283954,59316313
57283955,59316314
57283956,59315218
57283957,59317589
57283958,59322196
57283959,59312180
57283960,59312181
57283961,59312182
57283962,59312182
57283963,59309952
57283963,59309953
57283964,59317590
57283964,59317591
57283965,59316315
57283966,59316316
57283967,59312183
57283967,59312184
57283968,59312185
57283968,59312186
57283969,59322197
57283970,59322197
57283971,59322198
57283972,59317592
57283973,59316317
57283973,59316318
57283974,59317593
57283975,59315219
57283976,59322199
57283977,59316319
57283977,59316320
57283978,59312187
57283979,59316321
57283980,59322200
57283982,59309954
57283981,59309954
57283983,59315220
57283983,59315221
57283983,59315222
57283984,59317594
57283985,59315223
57283986,59312188
57283986,59312189
57283987,59322201
57283988,59317595
57283988,59317596
57283989,59322202
57283989,59322203
57283990,59322202
57283990,59322203
57283991,59322202
57283991,59322203
57283992,59322202
57283992,59322203
57283993,59315224
57283994,59312190
57283995,59317597
57283996,59317598
57283997,59322204
57283998,59312191
57283999,59322205
57284000,59317599
57284000,59317600
57284001,59316322
57284002,59322206
57284002,59322207
57284003,59317601
57284004,59317601
57284005,59309955
57284005,59309956
57284006,59322208
57284007,59316323
57284008,59316323
57284009,59316324
57284009,59316325
57284011,59315225
57284012,59312193
57284013,59316326
57284014,59312194
57284918,59315226
57308674,59338982
57308674,59338983
57322715,59356768
57280767,59322140
57280768,59321739
57280769,59305103
57281686,59321740
57281687,59322141
