victim_id,offender_id,relationship_id,nibrs_victim_offender_id
57283911,59527733,3,18112942
57283912,59527734,1,18421134
57283912,59527735,1,18729149
57283912,59527736,18,18796706
57283913,59527737,18,18441053
57283914,59527737,18,18441052
57283915,59527737,18,18441051
57283916,59527737,18,18441050
57283917,59527737,18,18441049
57283919,59527738,3,18421133
57283921,59527740,24,18421132
57283922,59527740,18,18421131
57306526,59550252,15,17330965
57280615,59524028,1,18391341
57280620,59524034,3,18391340
57280622,59524036,16,18391339
57280623,59524036,16,18391338
57283926,59527743,18,18421130
57283929,59527744,18,18112940
57283928,59527744,18,18112941
57283930,59527745,21,18421129
57283931,59527746,17,18112939
57283934,59527750,18,18441048
57283937,59527753,16,18074821
57283939,59527755,21,18074820
57283940,59527756,24,18421128
57283946,59527762,3,18074819
57283946,59527763,1,18729148
57283947,59527764,3,18421127
57283951,59527766,18,18074818
57283951,59527767,18,18641647
57283952,59527768,9,18074817
57283960,59527777,3,18421126
57283961,59527778,25,17713833
57283961,59527779,3,18729147
57283962,59527778,3,17713832
57283962,59527779,25,18729146
57283965,59527782,13,18074816
57283966,59527783,5,18074815
57283966,59527784,4,18496301
57283969,59527787,24,18421125
57283972,59527789,24,18074814
57283974,59527791,3,18421124
57283979,59527799,9,18074813
57283980,59527800,1,17713831
57283982,59527801,24,18074811
57283981,59527801,3,18074812
57283984,59527807,3,18421123
57283986,59527810,18,18426033
57283986,59527811,18,18504961
57284001,59527829,3,18072769
57284003,59527831,17,18072768
57284004,59527831,19,18072767
57284005,59527832,4,18421094
57284006,59527833,3,18421093
57322715,59567165,16,17585935
57281691,59524201,3,17975010
57281694,59524204,19,17975009
57281695,59524205,17,18403464
57281696,59524206,3,18403463
57281702,59524213,16,18403462
57281702,59524214,16,18724064
57281703,59524215,16,17975008
57281704,59524216,1,17975007
57281705,59524216,1,17975006
57281707,59524218,3,17975005
57281725,59524222,18,18403461
57281730,59524229,1,18403460
57281736,59524236,1,17975004
57281737,59524236,1,17975003
57281740,59524239,19,18403459
57281741,59524240,18,18403458
57281743,59524242,24,18403457
57279557,59522327,3,18188044
57279558,59522328,24,18391308
57279558,59522329,16,18659437
57279560,59522333,3,18188043
57281745,59524244,18,17167254
57281746,59524245,3,18403456
57281747,59524245,4,18403455
57281748,59524245,4,18403454
57281751,59524250,1,17975002
57281758,59524256,17,18403453
57281759,59524257,19,17975001
57281760,59524257,15,17975000
57281767,59524267,1,18403452
57281769,59524269,1,18403451
57281772,59524272,24,18403450
57281773,59524273,24,18403449
57281773,59524274,24,18724063
57281773,59524275,24,18795094
57281776,59524279,24,17634955
57281780,59524282,3,17290471
57281781,59524283,3,17974999
57281782,59524284,17,17974998
57281784,59524286,9,17974997
57281784,59524287,18,18678311
57281785,59524286,25,17974996
57281785,59524287,16,18678310
57281786,59524288,21,18403448
57281787,59524289,24,18403447
57281791,59524291,18,17167253
57281792,59524292,1,17974995
57281794,59524292,24,17974993
57281793,59524292,24,17974994
57281795,59524293,1,17290470
57280625,59524039,17,18391337
57280626,59524039,19,18391336
57280627,59524040,19,17090529
57280630,59524041,15,18329128
57280632,59524043,1,18391335
57280634,59524045,3,18391334
57291418,59535173,16,17137256
57282848,59526016,9,18415168
57282851,59526020,3,18026516
57282852,59526021,3,18415167
57282853,59526022,3,18415166
57282855,59526024,3,18415165
57282857,59526026,17,18415164
57282859,59526026,19,18415163
57282860,59526027,24,18415162
57282860,59526030,24,18822820
57282860,59526028,24,18727437
57282860,59526029,24,18796121
57288283,59531630,3,17331029
57288289,59531636,24,18343528
57288288,59531636,17,18343529
57288287,59531636,17,18343530
57288292,59531641,17,17331028
57288294,59531643,3,18343527
57288294,59531644,15,18643542
57288298,59531646,18,18426042
57288298,59531647,1,18706998
57288299,59531646,18,18426041
57288299,59531647,1,18706997
57288296,59531646,18,18426044
57288296,59531647,18,18707000
57288297,59531646,18,18426043
57288297,59531647,1,18706999
57288301,59531649,3,17140741
57288302,59531650,15,17331027
57288303,59531651,24,18343526
57288305,59531654,3,18343525
57288306,59531655,3,17991100
57288307,59531656,1,17331026
57288308,59531657,3,18343524
57288309,59531657,4,18343523
57287172,59529871,1,17330979
57287172,59529872,1,18495369
57287172,59529873,1,18743326
57287173,59529874,5,17284394
57287177,59531430,21,18072736
57287178,59531431,3,18415169
57287179,59531432,3,17192353
57316306,59561373,16,18153287
57280640,59524050,1,18391333
57280640,59524051,1,18720794
57280641,59524052,1,17090528
57280641,59524053,16,18496307
57280644,59524056,18,17167243
57280649,59524061,16,17090527
57280650,59524062,18,17167242
57280657,59524070,24,18391332
57280659,59524072,16,18391331
57280666,59524078,24,17090526
57280667,59524078,16,17090525
57280669,59524082,25,18385057
57280669,59524083,5,18719017
57280670,59524082,17,18385056
57280670,59524083,25,18719016
57280675,59524092,3,18385055
57280677,59524094,3,18385054
57280678,59524095,1,18385053
57280680,59524096,18,18385052
57280680,59524097,16,18719015
57280683,59524102,3,18385051
57280685,59524103,21,18188038
57280687,59524105,24,18188037
57280688,59524106,18,18221359
57280688,59524107,3,18659435
57280690,59524109,18,18385050
57280692,59524111,3,18385049
57280697,59524116,16,18385048
57280702,59524121,18,18385047
57280710,59524130,3,18188036
57280715,59524134,3,18385046
57280716,59524135,18,18188035
57280717,59524136,3,18188034
57282865,59526035,24,18415161
57282865,59526036,24,18727436
57282867,59526039,18,18026515
57282867,59526040,18,18633786
57282868,59526039,18,18026514
57282868,59526040,18,18633785
57282870,59526044,3,18026513
57282876,59526050,16,17285946
57282876,59526051,16,18633784
57282882,59526058,3,18415160
57282883,59526059,1,18415159
57282884,59526060,24,17285945
57282885,59526061,3,18026512
57282886,59526062,16,18026511
57282887,59526063,16,18415158
57282888,59526064,16,18026510
57282895,59526068,18,18026509
57282895,59526071,18,18823671
57282895,59526075,24,18842144
57282895,59526072,18,18825559
57282895,59526073,24,18835162
57282895,59526074,16,18839868
57282895,59526076,24,18844019
57282895,59526069,18,18727435
57282895,59526070,18,18747166
57282896,59526068,18,18026508
57282896,59526071,18,18823670
57282896,59526075,24,18842145
57282896,59526072,18,18825560
57282896,59526073,24,18835163
57282896,59526074,16,18839869
57282896,59526076,24,18844018
57282896,59526069,18,18727434
57282896,59526070,18,18747165
57282902,59526081,5,17713768
57282902,59526082,3,18727433
57282903,59526083,17,18415157
57282906,59526087,3,18026507
57282926,59526109,24,17192352
57283843,59526117,3,18343629
57283847,59526120,5,18343628
57288324,59531672,9,18367177
57288330,59531677,3,17090494
57288331,59531678,24,17090493
57288333,59531680,24,17090492
57289256,59531689,3,18367176
57282781,59525934,3,18074789
57282782,59525935,16,18421103
57282782,59525938,16,18823108
57282782,59525936,16,18729142
57282782,59525937,16,18796705
57282785,59525942,16,18421102
57282791,59525950,1,18421101
57282792,59525951,24,18074788
57282793,59525952,18,18074787
57282793,59525953,18,18733745
57282794,59525954,16,18421100
57282797,59525957,21,18421099
57282798,59525958,16,18421098
57282799,59525959,5,18421097
57282800,59525960,17,18421096
57282801,59525961,1,17293025
57282806,59525965,18,18441045
57282808,59525966,24,18426031
57282809,59525966,24,18426030
57282813,59525971,21,18074786
57282814,59525972,24,17713829
57282814,59525975,24,18823107
57282814,59525976,24,18825555
57282814,59525977,24,18835159
57282814,59525973,24,18729141
57282814,59525974,24,18796704
57282815,59525972,24,17713828
57282815,59525975,24,18823106
57282815,59525976,24,18825556
57282815,59525977,24,18835160
57282815,59525973,24,18729140
57282815,59525974,24,18796703
57282816,59525978,3,17293024
57282829,59525991,1,18074785
57282830,59525992,15,18074784
57282831,59525993,24,18072771
57282835,59525998,1,18421095
57282839,59526002,1,18072770
57279562,59522335,24,18188042
57279563,59522336,24,18329127
57279563,59522337,24,18721443
57279564,59522336,24,18329126
57279564,59522337,24,18721442
57279566,59522339,21,18391307
57279567,59522340,18,17141398
57279567,59522341,18,18720792
57279568,59522340,18,17141397
57279568,59522341,18,18720791
57279569,59522342,1,18394250
57279574,59522343,24,18329122
57279574,59522346,24,18819664
57279574,59522344,24,18720787
57279574,59522345,24,18794069
57279570,59522343,18,18329125
57279570,59522346,18,18819667
57279570,59522344,18,18720790
57279570,59522345,18,18794072
57279571,59522343,18,18329124
57279571,59522346,18,18819666
57279571,59522344,18,18720789
57279571,59522345,18,18794071
57279573,59522343,24,18329123
57279573,59522346,24,18819665
57279573,59522344,24,18720788
57279573,59522345,24,18794070
57290354,59533454,15,18367210
57290364,59533465,1,18367208
57290373,59533474,16,17600152
57284923,59527847,24,18072766
57284923,59527848,24,18639917
57284924,59527849,3,18421092
57284926,59527851,14,18072765
57284926,59527852,18,18639916
57284928,59527857,1,18421091
57284928,59527858,1,18729139
57284934,59527864,15,18421090
57284936,59527866,24,18072764
57284937,59527867,3,18421089
57284938,59527868,21,18421088
57284939,59527869,3,18072763
57284941,59527871,24,18421087
57284941,59527872,24,18729138
57284942,59527873,17,18415196
57284943,59527874,24,18072762
57284943,59527878,24,18825551
57284943,59527879,24,18835156
57284943,59527876,24,18770759
57284943,59527877,24,18811659
57284943,59527875,24,18639915
57284945,59527882,24,18580115
57284945,59527881,24,18415195
57284947,59527884,24,18415194
57284949,59527887,18,18580114
57284949,59527886,18,18415193
57284952,59527890,18,18415192
57284957,59527895,16,18072761
57284965,59527902,21,18072760
57281796,59524294,24,18403446
57281796,59524297,24,18822351
57281796,59525852,24,18825546
57281796,59524295,24,18724062
57281796,59524296,24,18795093
57281797,59524294,24,18403445
57281797,59524297,24,18822350
57281797,59525852,24,18825547
57281797,59524295,24,18724061
57281797,59524296,24,18795092
57281798,59524294,24,18403444
57281798,59524297,24,18822349
57281798,59525852,24,18825548
57281798,59524295,24,18724060
57281798,59524296,24,18795091
57281799,59524294,24,18403443
57281799,59524297,24,18822348
57281799,59525852,24,18825549
57281799,59524295,24,18724059
57281799,59524296,24,18795090
57281800,59524294,24,18403442
57281800,59524297,24,18822347
57281800,59525852,24,18825550
57281800,59524295,24,18724058
57281800,59524296,24,18795089
57281802,59525854,5,18421143
57281805,59525857,24,18112952
57281805,59525859,24,18772944
57281805,59525858,24,18645918
57281804,59525857,24,18112953
57281804,59525859,24,18772945
57281804,59525858,24,18645919
57281807,59525860,16,18112951
57281808,59525861,9,17293028
57281809,59525862,16,18112950
57281810,59525863,22,18112949
57281810,59525864,22,18645917
57281811,59525866,19,18580117
57281811,59525865,15,18421142
57281812,59525866,19,18580116
57281812,59525865,15,18421141
57281813,59525867,21,18421140
57281814,59525868,24,18421139
57281814,59525869,24,18730579
57281815,59525868,24,18421138
57281815,59525869,24,18730578
57281816,59525868,24,18421137
57281816,59525869,24,18730577
57281819,59525871,12,18112948
57281821,59525873,17,18112947
57281822,59525874,16,18421136
57281826,59525879,17,18421135
57281830,59525883,5,17713834
57281832,59525885,24,18441054
57281832,59525886,1,18729150
57281836,59525890,17,18112946
57281839,59525893,19,18421109
57279577,59522348,3,17991112
57279578,59522349,3,18188041
57279579,59522350,3,18391306
57279583,59522354,3,18188040
57279589,59522362,3,18391305
57279595,59522369,25,17991111
57279595,59522372,9,18821632
57279595,59522370,9,18720786
57279595,59522371,19,18792818
57279596,59522369,5,17991110
57279596,59522372,9,18821631
57279596,59522370,25,18720785
57279596,59522371,15,18792817
57279597,59522369,9,17991109
57279597,59522372,25,18821630
57279597,59522370,9,18720784
57279597,59522371,9,18792816
57279598,59522369,19,17991108
57279598,59522372,9,18821629
57279598,59522370,15,18720783
57279598,59522371,25,18792815
57279601,59522374,24,18385059
57279602,59522374,24,18385058
57279603,59522375,11,17991107
57279605,59522377,16,18188039
57279605,59522379,11,18792814
57279605,59522378,16,18659436
57279610,59522383,16,18385035
57279617,59522389,1,18155397
57279621,59522393,3,18155396
57279623,59522395,5,18155395
57279630,59522402,1,18385034
57279634,59522405,3,18385033
57279635,59522406,16,18385032
57279636,59522406,16,18385031
57279637,59522406,16,18385030
57279645,59522412,18,18385029
57279645,59522413,18,18719014
57279645,59522414,18,18792813
57279646,59522415,24,18155394
57279647,59522416,21,18155393
57279649,59522418,24,18385028
57279649,59522419,24,18703419
57279649,59522420,24,18787515
57279651,59522422,3,18385027
57279652,59522423,16,18385026
57279653,59522423,16,18385025
57279654,59522424,21,18385024
57279658,59522427,24,18385023
57279663,59522434,3,18155392
57291536,59535310,1,18361341
57291536,59535311,1,18703410
57291536,59535312,1,18787512
57291537,59535310,1,18361340
57291537,59535311,1,18703409
57291537,59535312,1,18787511
57286071,59529665,3,18415181
57286073,59529668,3,18415180
57286074,59529669,3,18415179
57286081,59529676,3,18415178
57286087,59529683,24,17285947
57286087,59529684,24,18727442
57286088,59529685,21,18072753
57286091,59529687,24,18415177
57286097,59529693,3,17713827
57286099,59529695,1,18415176
57286099,59529696,1,18727441
57286101,59529698,3,17713772
57286107,59529702,21,18072752
57286108,59529703,16,17713771
57286108,59529704,25,18727440
57286109,59529703,25,17713770
57286109,59529704,16,18727439
57286110,59529705,3,18072751
57286115,59529711,24,18415175
57286116,59529712,3,18072750
57286118,59529714,1,17192356
57286118,59529715,25,18639913
57286119,59529714,25,17192355
57286119,59529715,1,18639912
57286120,59529716,18,17609118
57286120,59529717,18,18546186
57286123,59529720,3,18415174
57286124,59529721,3,18415173
57286125,59529722,3,18072749
57281852,59525904,16,18074793
57281854,59525906,16,18421108
57281856,59525909,16,18421107
57282757,59525911,24,18441047
57282758,59525912,14,18074792
57282761,59525915,24,18421106
57282761,59525916,24,18729143
57282762,59525917,18,18441046
57282763,59525918,5,18421105
57282766,59525921,3,18074791
57282767,59525922,5,18074790
57282768,59525923,15,18421104
57280724,59524145,5,18385045
57280728,59524149,24,18188033
57280734,59524155,14,18188032
57280735,59524156,19,17991106
57280736,59524157,21,18385044
57280741,59524161,1,17991105
57280742,59524162,1,18188031
57280744,59524164,1,18188030
57283857,59526130,3,18343627
57283858,59526130,16,18343626
57289260,59531693,13,18367175
57289263,59531696,3,18367174
57289295,59531727,1,17090489
57289308,59533300,9,17137267
57287190,59531443,1,17379974
57287193,59531447,1,18343576
57287193,59531448,1,18707013
57287195,59531450,21,17379973
57287196,59531451,1,18343575
57287206,59531462,3,18343574
57287211,59531470,12,18343573
57287212,59531471,3,18343572
57287214,59531474,3,18343571
57287215,59531475,3,18343570
57287218,59531478,3,18343569
57287220,59531480,3,18343568
57287223,59531483,16,18343567
57287227,59531487,5,17379972
57287228,59531488,16,18343566
57287231,59531492,18,18343565
57287231,59531495,18,18819940
57287231,59531493,18,18707012
57287231,59531494,18,18788110
57287235,59531499,1,18343564
57287241,59531506,3,18343563
57287244,59531512,3,17140748
57287246,59531517,3,17991103
57287247,59531518,19,18343562
57287248,59531518,17,18343561
57287249,59531519,3,17379971
57287253,59531522,24,17140746
57287252,59531522,24,17140747
57279515,59522269,24,18188057
57279516,59522269,24,18188056
57278609,59522269,24,18188058
57279518,59522270,3,18391321
57283859,59526131,24,18343625
57283860,59526132,3,18343624
57283864,59526135,16,18329105
57283864,59526136,16,18703404
57283864,59526137,16,18787509
57283863,59526135,16,18329106
57283863,59526136,16,18703405
57283863,59526137,16,18787510
57283867,59526141,24,18343622
57283866,59526141,16,18343623
57283872,59526144,24,18343621
57289316,59533306,16,18367258
57289322,59533312,16,17137265
57289355,59533348,22,17091366
57288174,59531536,3,17379970
57288175,59531536,5,17379969
57288176,59531537,3,17379968
57288181,59531543,1,18343560
57288182,59531544,1,17140745
57301064,59544596,18,17259985
57284970,59527907,1,18072759
57284970,59527908,1,18639914
57284980,59527918,16,18415191
57284984,59527924,24,18072758
57284985,59527924,24,18072757
57284989,59527927,17,17380000
57284990,59527928,3,18343616
57284991,59527928,1,18343615
57284993,59527930,15,17379999
57284993,59527931,15,18503108
57284994,59527932,19,18343614
57284997,59527935,5,17379998
57284998,59527935,21,17379997
57284999,59527936,24,17379996
57285000,59527937,3,17379995
57285004,59527942,19,17379994
57285007,59527945,24,18329104
57285007,59527946,24,18703403
57285007,59527947,24,18787508
57285008,59527948,3,18343613
57285009,59527949,1,18343612
57285011,59527952,1,18343611
57285011,59527953,1,18707024
57285014,59527956,21,17379993
57286127,59529724,1,17192354
57286128,59529725,3,18084582
57286129,59529726,18,18441043
57286129,59529727,18,18733743
57286130,59529726,18,18441042
57286130,59529727,18,18733742
57286132,59529729,1,18072748
57286137,59529733,24,18415172
57286138,59529734,19,18415171
57286138,59529735,3,18727438
57286139,59529736,3,17713769
57286143,59529741,3,18343595
57286144,59529742,19,18343594
57286145,59529742,19,18343593
57286147,59529745,17,17379983
57286153,59529751,15,18343592
57286162,59529762,24,18343591
57286163,59529763,24,18343590
57286165,59529765,1,17379982
57286166,59529765,1,17379981
57286167,59529766,3,18343589
57286169,59529768,3,18343588
57286171,59529770,24,18343587
57286171,59529771,24,18707019
57287086,59529775,3,17379980
57287089,59529779,1,17379979
57287100,59529786,24,17609144
57287100,59529787,24,18503107
57287100,59529788,24,18745416
57287108,59529802,12,18343586
57287110,59529804,16,18343585
57287117,59529812,1,18343584
57287117,59529815,1,18819941
57287117,59529813,1,18707018
57287117,59529814,1,18779283
57287123,59529821,3,18343583
57287126,59529824,1,17379978
57285019,59527961,18,18446904
57285021,59527963,16,18343610
57285022,59527964,1,18343609
57285023,59527964,1,18343608
57285024,59527964,1,18343607
57285026,59527966,1,18343606
57285027,59527966,1,18343605
57285029,59527970,3,18343604
57285030,59527971,9,17379992
57285032,59527973,1,18343603
57285032,59527976,24,18819945
57285032,59527974,1,18707023
57285032,59527975,24,18788114
57285033,59527977,3,17379991
57285035,59527979,16,18343602
57285035,59527982,16,18819944
57285035,59527980,16,18707022
57285035,59527981,16,18788113
57285036,59527979,16,18343601
57285036,59527982,16,18819943
57285036,59527980,16,18707021
57285036,59527981,16,18788112
57285037,59527979,18,18343600
57285037,59527982,18,18819942
57285037,59527980,18,18707020
57285037,59527981,18,18788111
57285038,59527983,3,17379990
57285047,59527991,16,18343599
57285053,59527995,18,18446903
57285054,59527995,18,18446902
57285055,59527995,18,18446901
57285056,59527995,18,18446900
57285064,59528002,21,17993461
57285067,59528005,24,17379989
57285068,59528005,24,17379988
57285069,59528006,3,18343598
57347670,59593431,19,18378957
57355287,59600897,1,17132152
57378070,59626638,13,18067975
57378071,59626638,3,18067974
57394085,59643099,15,17129532
57324822,59569098,15,18343382
57352144,59598905,3,18396883
57336826,59582305,15,17241533
57396327,59645104,19,18213918
57396328,59645104,15,18213917
57412591,59663163,24,18408940
57412591,59663164,24,18725580
57412592,59663163,24,18408939
57412592,59663164,24,18725579
57289361,59533355,3,18367246
57289362,59533356,1,18367245
57289369,59533363,16,18367244
57297922,59541058,10,18153341
57297933,59541070,10,18153340
57293725,59537287,1,18361264
57293727,59537289,16,18361263
57294640,59537307,9,18187939
57294644,59537312,18,18361262
57294645,59537313,18,18231472
57294645,59537314,18,18735880
57294646,59537313,18,18231471
57294646,59537314,18,18735879
57294647,59537315,24,18187938
57294649,59537317,13,18187937
57294650,59537317,21,18187936
57294654,59537324,1,18541285
57294654,59537323,18,18453112
57294654,59537326,18,18820690
57294654,59537327,18,18825751
57294654,59537328,1,18835243
57294654,59537325,18,18789748
57294671,59538914,9,18373145
57294673,59538916,3,18373144
57294676,59538919,3,18187807
57294677,59538920,3,17140735
57294679,59538922,21,18187806
57294684,59538927,5,18373143
57292644,59537089,16,17090497
57292645,59537090,5,17090496
57292646,59537091,3,17090495
57296785,59540802,17,18186359
57296786,59540803,15,18373135
57296794,59540809,3,18373134
57296795,59540810,1,18186358
57296799,59540814,24,18435357
57296800,59540815,16,18373133
57280752,59524170,18,18385040
57280753,59524171,18,17632638
57292650,59537096,3,18367181
57293556,59537099,18,18329113
57293567,59537112,24,18367179
57293569,59537113,24,18367178
57293570,59537114,3,17600150
57293571,59537115,24,18453120
57293572,59537116,3,18361315
57293572,59537117,3,18712116
57293573,59537118,1,18361314
57293575,59537120,1,17088153
57291554,59535325,3,18361337
57291556,59535327,17,18361336
57291563,59535335,1,18361335
57291568,59535339,24,18361334
57291569,59535339,24,18361333
57298935,59542709,5,18153397
57296804,59540819,24,18373132
57296806,59540820,3,18186357
57296808,59540822,24,18373131
57296816,59540831,16,18373130
57296816,59540834,16,18821177
57296816,59540835,16,18825738
57296816,59540836,16,18835234
57296816,59540837,16,18839908
57296816,59540833,16,18790851
57296816,59540832,16,18643541
57296817,59540831,16,18373129
57296817,59540834,16,18821176
57296817,59540835,16,18825739
57296817,59540836,16,18835235
57296817,59540837,16,18839909
57296817,59540833,16,18790850
57296817,59540832,16,18643540
57296818,59540831,16,18373128
57296818,59540834,16,18821175
57296818,59540835,16,18825740
57296818,59540836,16,18835236
57296818,59540837,16,18839910
57296818,59540833,16,18790849
57296818,59540832,16,18643539
57296819,59540831,16,18373127
57296819,59540834,16,18821174
57296819,59540835,16,18825741
57296819,59540836,16,18835237
57296819,59540837,16,18839911
57296819,59540833,16,18790848
57296819,59540832,16,18643538
57296822,59540840,19,18186356
57296823,59540841,24,18373126
57296823,59540842,24,18643537
57296824,59540841,24,18373125
57296824,59540842,24,18643536
57296849,59540870,24,18153413
57296848,59540870,24,18153414
57294690,59538933,18,18373142
57294690,59538937,18,18825753
57294690,59538936,18,18817306
57294690,59538938,18,18835244
57294690,59538934,18,18715488
57294690,59538935,16,18790852
57294693,59538941,12,18186342
57294695,59538943,16,18373117
57294700,59538949,1,18373115
57294703,59538955,1,18373114
57294721,59538971,1,18373105
57294722,59538972,17,18186340
57294727,59538977,11,18373104
57294728,59538978,9,18186339
57294728,59538979,9,18652522
57294729,59538978,5,18186338
57294729,59538979,5,18652521
57294731,59538983,1,18373103
57294734,59538986,1,17585946
57294736,59538988,24,18426010
57294736,59538989,24,18715487
57294741,59538994,17,18373102
57294745,59538997,3,18373101
57294748,59539001,3,18373100
57294753,59539006,9,18426009
57294754,59539007,3,18153421
57294756,59539009,5,18153420
57294759,59539012,3,18023581
57294765,59539018,18,18435355
57294765,59539019,18,18732689
57294775,59539028,24,18373099
57294775,59539029,24,18626506
57294776,59539030,19,18373098
57294779,59539033,24,18373097
57293579,59537124,16,18361313
57293580,59537125,24,18361312
57293580,59537126,24,18712115
57293581,59537125,24,18361311
57293581,59537126,24,18712114
57293585,59537130,17,18361310
57293586,59537131,1,17088152
57293586,59537132,1,18456941
57293591,59537138,16,18361309
57293592,59537139,16,18361308
57293595,59537142,21,18361307
57293596,59537143,17,17088151
57293598,59537145,24,18361306
57293599,59537146,5,18361305
57293600,59537147,21,18361304
57293603,59537150,16,18361303
57293604,59537151,3,18361302
57293605,59537152,21,17088150
57293607,59537153,18,18453118
57293608,59537153,18,18453117
57293606,59537153,18,18453119
57293609,59537154,24,17088149
57293609,59537155,24,18703407
57293610,59537156,18,17088148
57293611,59537157,3,18361301
57293612,59537158,3,17088147
57293618,59537164,16,17088145
57293620,59537169,21,18361300
57293626,59537175,1,18361299
57293628,59537177,16,18361298
57293636,59537181,24,17088144
