bias_id,offense_id
21,59448605
21,59450807
21,59457451
21,59448369
21,59452478
21,59452479
21,59457903
21,59457904
21,59457905
21,59457908
21,59444228
21,59444229
21,59444250
21,59455530
21,59455531
21,59458241
21,59453269
21,59453270
21,59457945
21,59452483
21,59444231
21,59455739
21,59447280
21,59458222
21,59455496
21,59457913
21,59458225
21,59455746
21,59457919
21,59455760
21,59444248
21,59457942
21,59457943
21,59306382
21,59307475
21,59314364
21,59316053
21,59331046
21,59313014
21,59313015
21,59322646
21,59331047
21,59331048
21,59314416
21,59314417
21,59314418
21,59318474
21,59324876
21,59314419
21,59331881
21,59328000
21,59313038
21,59331063
21,59317158
21,59317159
21,59331064
21,59313039
21,59316073
21,59316074
21,59331065
21,59317160
21,59318442
21,59313040
21,59316075
21,59316076
21,59316077
21,59313041
21,59318443
21,59331066
21,59316078
21,59316079
21,59328001
21,59318444
21,59318445
21,59313042
21,59314380
21,59314381
21,59316080
21,59331067
21,59331068
21,59328002
21,59313043
21,59313044
21,59318446
21,59317163
21,59328003
21,59317164
21,59314382
21,59314383
21,59314384
21,59314385
21,59314386
21,59328004
21,59316081
21,59316082
21,59313045
21,59317165
21,59317166
21,59313046
21,59313047
21,59313048
21,59317167
21,59328005
21,59314387
21,59331069
21,59314388
21,59314389
21,59314390
21,59317168
21,59317169
21,59318447
21,59313049
21,59313050
21,59316083
21,59316084
21,59328006
21,59316085
21,59317170
21,59317171
21,59331070
21,59331071
21,59331072
21,59317172
21,59317173
21,59317174
21,59313051
21,59316086
21,59329869
21,59365804
21,59365805
21,59307473
21,59322095
21,59322096
21,59322097
21,59316087
21,59328007
21,59316088
21,59342726
21,59329918
21,59313574
21,59316345
21,59316346
21,59317624
21,59313575
21,59312976
21,59312977
21,59313576
21,59317625
21,59317626
21,59322601
21,59312978
21,59313577
21,59322995
21,59322602
21,59316347
21,59313578
21,59322996
21,59312979
21,59316020
21,59313579
21,59312980
21,59312981
21,59312982
21,59322997
21,59316021
21,59322603
21,59322604
21,59316022
21,59316023
21,59322998
21,59312983
21,59322999
21,59316348
21,59313580
21,59323000
21,59316024
21,59322605
21,59312984
21,59312985
21,59322606
21,59323001
21,59322607
21,59316025
21,59316026
21,59313582
21,59316027
21,59323002
21,59323003
21,59323004
21,59322608
21,59312986
21,59322609
21,59323005
21,59322610
21,59316349
21,59316350
21,59317627
21,59322181
21,59309944
21,59309945
21,59309946
21,59317583
21,59321803
21,59321804
21,59322182
21,59322183
21,59321805
21,59321806
21,59316304
21,59309947
21,59321807
21,59321808
21,59322184
21,59315210
21,59315211
21,59315212
21,59312165
21,59312166
21,59321809
21,59321810
21,59312167
21,59321811
21,59309948
21,59321812
21,59322185
21,59315213
21,59315214
21,59312168
21,59312169
21,59316305
21,59316306
21,59322186
21,59312170
21,59312171
21,59315215
21,59365539
21,59316373
21,59313016
21,59318411
21,59313017
21,59313018
21,59316374
21,59318412
21,59318413
21,59318414
21,59313019
21,59313020
21,59322647
21,59316375
21,59331049
21,59313021
21,59316054
21,59313022
21,59322648
21,59318415
21,59313023
21,59314365
21,59322649
21,59316377
21,59316378
21,59322650
21,59331050
21,59331051
21,59316379
21,59314366
21,59318416
21,59322611
21,59312987
21,59322612
21,59317628
21,59312988
21,59312989
21,59323006
21,59313583
21,59317629
21,59316351
21,59316028
21,59323007
21,59323008
21,59313584
21,59316352
21,59316353
21,59317630
21,59322613
21,59322614
21,59316354
21,59322615
21,59313585
21,59313586
21,59322616
21,59322617
21,59316029
21,59322618
21,59322619
21,59317631
21,59317632
21,59312990
21,59323009
21,59323010
21,59317633
21,59322620
21,59312991
21,59321738
21,59305102
21,59313145
21,59306422
21,59306423
21,59315484
21,59315485
21,59315486
21,59313146
21,59332744
21,59325824
21,59333860
21,59306397
21,59307485
21,59313111
21,59313112
21,59307486
21,59322110
21,59313113
21,59307487
21,59306398
21,59306399
21,59322111
21,59307488
21,59322112
21,59309108
21,59309109
21,59305074
21,59321715
21,59322113
21,59306400
21,59306401
21,59321716
21,59307489
21,59321717
21,59321718
21,59307490
21,59306402
21,59305075
21,59322114
21,59313114
21,59313115
21,59313116
21,59313117
21,59313118
21,59313119
21,59307491
21,59322115
21,59313120
21,59305076
21,59326077
21,59330023
21,59326089
21,59324595
21,59324596
21,59326057
21,59324978
21,59314471
21,59331952
21,59316307
21,59312172
21,59322187
21,59315216
21,59317584
21,59317585
21,59321813
21,59322188
21,59312173
21,59321814
21,59321815
21,59321816
21,59341315
21,59309111
21,59307492
21,59313124
21,59313125
21,59313126
21,59321720
21,59313127
21,59305077
21,59306404
21,59325421
21,59330036
21,59330037
21,59317586
21,59317587
21,59317588
21,59322189
21,59322190
21,59321817
21,59322191
21,59316308
21,59321818
21,59322192
21,59321819
21,59309949
21,59309950
21,59312174
21,59309951
21,59322193
21,59312175
21,59312176
21,59312177
21,59316309
21,59312178
21,59322194
21,59321820
21,59315217
21,59316310
21,59316311
21,59322195
21,59316312
21,59312179
21,59316313
21,59316314
21,59315218
21,59317589
21,59322196
21,59312180
21,59312181
21,59312182
21,59309952
21,59309953
21,59317590
21,59317591
21,59316315
21,59316316
21,59312183
21,59312184
21,59312185
21,59312186
21,59322197
21,59322198
21,59317592
21,59316317
21,59316318
21,59317593
21,59315219
21,59322199
21,59316319
21,59316320
21,59312187
21,59316321
21,59322200
21,59309954
21,59315220
21,59315221
21,59315222
21,59317594
21,59315223
21,59312188
21,59312189
21,59322201
21,59317595
21,59317596
21,59322202
21,59322203
21,59315224
21,59312190
21,59317597
21,59317598
21,59322204
21,59312191
21,59322205
21,59317599
21,59317600
21,59316322
21,59322206
21,59322207
21,59317601
21,59309955
21,59309956
21,59322208
21,59316323
21,59316324
21,59316325
21,59315225
21,59312193
21,59316326
21,59312194
21,59315226
21,59338982
21,59338983
21,59356768
21,59322140
21,59321739
21,59305103
21,59321740
21,59322141
21,59322142
21,59315487
21,59309134
21,59309135
21,59306424
21,59309136
21,59313147
21,59309137
21,59315488
21,59306425
21,59306426
21,59315489
21,59307187
21,59306427
21,59305104
21,59313148
21,59305105
21,59315490
21,59313149
21,59313150
21,59307188
21,59322143
21,59322144
21,59322145
21,59322146
21,59315151
21,59305106
21,59313151
21,59315491
21,59315492
21,59305107
21,59305108
21,59322147
21,59313152
21,59313153
21,59322148
21,59321741
21,59313154
21,59315493
21,59321742
21,59321743
21,59322149
21,59322150
21,59322151
21,59315494
21,59305053
21,59307479
21,59306384
21,59306385
21,59312928
21,59312929
21,59313099
21,59315152
21,59321744
21,59305109
21,59312104
21,59312105
21,59322152
21,59315495
21,59312106
21,59315153
21,59315496
21,59315154
21,59312107
21,59321745
21,59315497
21,59315498
21,59322153
21,59312108
21,59315155
21,59312109
21,59309138
21,59309139
21,59313155
21,59309140
21,59312110
21,59312111
21,59315499
21,59321746
21,59312112
21,59315156
21,59309141
21,59309142
21,59313156
21,59321747
21,59309143
21,59309144
21,59322154
21,59309145
21,59309146
21,59322155
21,59321748
21,59315157
21,59313157
21,59313158
21,59313159
21,59313160
21,59315158
21,59315159
21,59315160
21,59321749
21,59322117
21,59322118
21,59313128
21,59313129
21,59309112
21,59309113
21,59322119
21,59307493
21,59313130
21,59306405
21,59321721
21,59324540
21,59314447
21,59314451
21,59331925
21,59321782
21,59321783
21,59321784
21,59313177
21,59313178
21,59322170
21,59322171
21,59313179
21,59312135
21,59316296
21,59316297
21,59312136
21,59316298
21,59321785
21,59321786
21,59312137
21,59315186
21,59313052
21,59313053
21,59316089
21,59314391
21,59318448
21,59318449
21,59316090
21,59316091
21,59331073
21,59317175
21,59317176
21,59316092
21,59314392
21,59314393
21,59331074
21,59314394
21,59314395
21,59317177
21,59331075
21,59328008
21,59314396
21,59313054
21,59318450
21,59328009
21,59318451
21,59318452
21,59331076
21,59316093
21,59316094
21,59328010
21,59317178
21,59313055
21,59314397
21,59317179
21,59314398
21,59331077
21,59331078
21,59331079
21,59318417
21,59316380
21,59316055
21,59327977
21,59316381
21,59316056
21,59327978
21,59327979
21,59327980
21,59316057
21,59316058
21,59318418
21,59318419
21,59316059
21,59316060
21,59331052
21,59316382
21,59352085
21,59305078
21,59305079
21,59307494
21,59307495
21,59321722
21,59321723
21,59321724
21,59305080
21,59321725
21,59307496
21,59307497
21,59309114
21,59313131
21,59305081
21,59305082
21,59322120
21,59306406
21,59309115
21,59321726
21,59322121
21,59313132
21,59307498
21,59313133
21,59313134
21,59313135
21,59305083
21,59313136
21,59313137
21,59305084
21,59305085
21,59309116
21,59309117
21,59307499
21,59309118
21,59305086
21,59313138
21,59309119
21,59309120
21,59305087
21,59305088
21,59306407
21,59309121
21,59307500
21,59322122
21,59305089
21,59305090
21,59305091
21,59305092
21,59305093
21,59322123
21,59322124
21,59322125
21,59307501
21,59309122
21,59309123
21,59321727
21,59307502
21,59322126
21,59322127
21,59307503
21,59306408
21,59306409
21,59305094
21,59305095
21,59305096
21,59307504
21,59306410
21,59306411
21,59321728
21,59321729
21,59309124
21,59309125
21,59306412
21,59307505
21,59322128
21,59322129
21,59309126
21,59309127
21,59305097
21,59307506
21,59307507
21,59321730
21,59321731
21,59313139
21,59322130
21,59322131
21,59321732
21,59322132
21,59306413
21,59322133
21,59313140
21,59306414
21,59325381
21,59312138
21,59312139
21,59315187
21,59322172
21,59322173
21,59315188
21,59322174
21,59312140
21,59313180
21,59321787
21,59321788
21,59313181
21,59313182
21,59317571
21,59315189
21,59309168
21,59312141
21,59312142
21,59322175
21,59317572
21,59321789
21,59309169
21,59309170
21,59315190
21,59322176
21,59315191
21,59315192
21,59315193
21,59316299
21,59321790
21,59321791
21,59312143
21,59315194
21,59312144
21,59312145
21,59312146
21,59309171
21,59312147
21,59315195
21,59315196
21,59312148
21,59309172
21,59317573
21,59317574
21,59312149
21,59309173
21,59321792
21,59321793
21,59317575
21,59315197
21,59315198
21,59321794
21,59321795
21,59315199
21,59315200
21,59312150
21,59312151
21,59309174
21,59317576
21,59321796
21,59321797
21,59317577
21,59309175
21,59312152
21,59312153
21,59309176
21,59309177
21,59309178
21,59316300
21,59316301
21,59321798
21,59321799
21,59315201
21,59317578
21,59317579
21,59309941
21,59315202
21,59315203
21,59312154
21,59312155
21,59321800
22,59316302
21,59316303
21,59322177
21,59321801
21,59322178
21,59309942
21,59315204
21,59315205
21,59331080
21,59316095
21,59314399
21,59318453
21,59314400
21,59314401
21,59317180
21,59313056
21,59318454
21,59316096
21,59317181
21,59317182
21,59316097
21,59314402
21,59314403
21,59317183
21,59318455
21,59318456
21,59318457
21,59324491
21,59318458
21,59318459
21,59324492
21,59324493
21,59331848
21,59317184
21,59324494
21,59314404
21,59317185
21,59328011
21,59328012
21,59331849
21,59317186
21,59317187
21,59317188
21,59317189
21,59316098
21,59346950
21,59312126
21,59312127
21,59312128
21,59316282
21,59309154
21,59322159
21,59312129
21,59316283
21,59321769
21,59315172
21,59315173
21,59313173
21,59312130
21,59316284
21,59315174
21,59315175
21,59321770
21,59321771
21,59322160
21,59321772
21,59309155
21,59309156
21,59309157
21,59312131
21,59322161
21,59316285
21,59321773
21,59321774
21,59322162
21,59316286
21,59316287
21,59316288
21,59321775
21,59316289
