year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2010,Illinois,IL,5562,IL0910100,Anna,4442,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Illinois,IL,5060,IL0370200,Annawan,878,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5158,IL0490100,Antioch,14430,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5101,IL0430700,Apple River,366,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,4944,IL0210100,Arcola,2916,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5287,IL0580600,Argenta,947,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,4758,IL0160200,Arlington Heights,75101,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2010,Illinois,IL,5558,IL0901800,Armington,343,7,"Cities under 2,500",0,9,0,0,0,0,0
2010,Illinois,IL,4945,IL0210200,Arthur,2288,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4708,IL0090100,Ashland,1333,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5592,IL0950400,Ashley,536,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,5219,IL0520100,Ashton,972,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4732,IL0110500,Assumption,1168,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5019,IL0290100,Astoria,1141,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5353,IL0650200,Athens,1988,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5061,IL0370300,Atkinson,972,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5229,IL0540100,Atlanta,1692,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4946,IL0210300,Atwood,1224,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5494,IL0840300,Auburn,4771,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5054,IL0341000,Augusta,587,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5106,IL0450100,Aurora,197899,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2010,Illinois,IL,4747,IL0140700,Aviston,1945,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5024,IL0290600,Avon,799,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,5184,IL0492700,Bannockburn,1583,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4759,IL0160300,Barrington,10327,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4760,IL0160400,Barrington Hills,4209,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5417,IL0750100,Barry,1318,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4761,IL0160500,Bartlett,41208,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5392,IL0720100,Bartonville,6471,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5107,IL0450200,Batavia,26045,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,4709,IL0090200,Beardstown,6123,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Illinois,IL,4741,IL0140100,Beckemeyer,1040,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4762,IL0160600,Bedford Park,580,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5616,IL0990100,Beecher,4359,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5567,IL0920100,Belgium,404,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5457,IL0820200,Belleville,44478,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5393,IL0720200,Bellevue,1978,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,4763,IL0160700,Bellwood,19071,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4686,IL0040100,Belvidere,25585,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5413,IL0740100,Bement,1730,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,4985,IL022709E,Benedictine University: Lisle,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5293,IL0590100,Benld,1556,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4952,IL0220200,Bensenville,18352,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5009,IL0280100,Benton,7087,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4764,IL0160800,Berkeley,5209,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4765,IL0160900,Berwyn,56657,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2010,Illinois,IL,5306,IL0600200,Bethalto,9521,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5379,IL0700100,Bethany,1352,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5450,IL0811300,Black Hawk College: Moline,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5233,IL0550100,Blandinsville,651,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4953,IL0220300,Bloomingdale,22018,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5268,IL0570100,Bloomington,76610,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2010,Illinois,IL,4766,IL0161000,Blue Island,23706,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5282,IL0580100,Blue Mound,1158,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5617,IL0990200,Bolingbrook,73366,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2010,Illinois,IL,4682,IL0030000,Bond,10262,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4685,IL0040000,Boone,26994,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2010,Illinois,IL,5136,IL0460300,Bourbonnais,18631,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5536,IL0880300,Bradford,768,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,5134,IL0460100,Bradley,15895,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5618,IL0990300,Braidwood,6191,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4742,IL0140200,Breese,4442,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5214,IL0510100,Bridgeport,1886,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4767,IL0161100,Bridgeview,16446,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5294,IL0590200,Brighton,2254,7,"Cities under 2,500",0,3,0,0,0,0,0
2010,Illinois,IL,4768,IL0161200,Broadview,7932,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4769,IL0161300,Brookfield,18978,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5472,IL0821900,Brooklyn,749,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4687,IL0050000,Brown,4912,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,5016,IL0281000,Buckner,462,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,4690,IL0060100,Buda,538,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4770,IL0161400,Buffalo Grove,41496,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5501,IL0841000,Buffalo-Mechanicsburg,1093,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5263,IL0562500,Bull Valley,1077,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5295,IL0590300,Bunker Hill,1774,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4894,IL0168C00,Burbank,28925,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,4695,IL0061400,Bureau,322,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4689,IL0060000,Bureau,17863,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5125,IL0452000,Burlington,618,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,4824,IL0164M9E,Burlington Northern Santa Fe Railway,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4771,IL0161500,Burnham,4206,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4979,IL0223100,Burr Ridge,10559,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5234,IL0550200,Bushnell,3117,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2010,Illinois,IL,5388,IL0710600,Byron,3753,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5458,IL0820300,Cahokia,15241,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4681,IL0020100,Cairo,2831,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4697,IL0070000,Calhoun,4122,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,4772,IL0161700,Calumet City,37042,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,4773,IL0161800,Calumet Park,7835,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Illinois,IL,5651,IL1000500,Cambria,1228,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5062,IL0370400,Cambridge,2160,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4676,IL0010100,Camp Point,1132,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5131,IL0453400,Campton Hills,11131,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4825,IL0164X00,Canadian National Railway,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5020,IL0290200,Canton,14704,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5029,IL0291800,Canton Park District,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5513,IL0842700,Capitol Airport Authority,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5440,IL0810200,Carbon Cliff,2134,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,5080,IL0390100,Carbondale,25902,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5296,IL0590400,Carlinville,5917,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4743,IL0140300,Carlyle,3281,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5598,IL0970100,Carmi,5240,6,"Cities from 2,500 thru 9,999",0,5,0,0,0,0,0
2010,Illinois,IL,4954,IL0220400,Carol Stream,39711,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5108,IL0450300,Carpentersville,37691,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5488,IL0830100,Carrier Mills,1653,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4699,IL0080000,Carroll,6221,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,5036,IL0310100,Carrollton,2484,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5647,IL1000100,Carterville,5496,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5048,IL0340100,Carthage,2605,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5242,IL0560200,Cary,18271,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4735,IL0120100,Casey,2769,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5459,IL0820400,Caseyville,4245,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4707,IL0090000,Cass,4575,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,5568,IL0920200,Catlin,2040,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5334,IL0610100,Central City,1172,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5335,IL0610200,Centralia,13032,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4782,IL0161T00,Central Management Services,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2010,Illinois,IL,5460,IL0820500,Centreville,5309,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Illinois,IL,5414,IL0740200,Cerro Gordo,1403,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4700,IL0080100,Chadwick,551,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4712,IL0100100,Champaign,81055,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2010,Illinois,IL,4711,IL0100000,Champaign,48774,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2010,Illinois,IL,5633,IL0991800,Channahon,12560,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4750,IL0150200,Charleston,21838,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4753,IL0150700,Charleston Arson Investigation,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,5495,IL0840400,Chatham,11500,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5075,IL0380600,Chebanse,1062,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5270,IL0570300,Chenoa,1785,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5656,IL1010100,Cherry Valley,3162,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5429,IL0790100,Chester,8586,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5684,ILCPD0000,Chicago,2695598,1A,"Cities 1,000,000 or over",1,12,0,0,0,1,0
2010,Illinois,IL,4796,IL0162J9E,Chicago and Northwestern Railroad,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,4779,IL0161L00,Chicago Fire Department Arson Investigations,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4774,IL0161900,Chicago Heights,30276,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,4783,IL0162000,Chicago Ridge,14305,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4864,IL0166L00,Chicago State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4867,IL0166P00,Chicago Transit Authority,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,5394,IL0720300,Chillicothe,6097,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4988,IL0230100,Chrisman,1343,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,4727,IL0110000,Christian,13147,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5010,IL0280200,Christopher,2382,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4784,IL0162100,Cicero,83891,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2010,Illinois,IL,5076,IL0380700,Cissna Park,846,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,4955,IL0220500,Clarendon Hills,8427,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4734,IL0120000,Clark,8476,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,4738,IL0130000,Clay,8745,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,4679,IL0010700,Clayton,709,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4941,IL0200100,Clinton,7225,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Illinois,IL,4740,IL0140000,Clinton,15595,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5041,IL0320100,Coal City,5587,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5441,IL0810300,Coal Valley,3743,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5563,IL0910200,Cobden,1157,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5235,IL0550300,Colchester,1401,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4749,IL0150000,Coles,13480,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5274,IL0570800,Colfax,1061,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4982,IL0223700,College of DuPage,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5189,IL0493200,College of Lake County,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5307,IL0600300,Collinsville,25579,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5063,IL0370500,Colona,5099,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5358,IL0670100,Columbia,9707,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4756,IL0160000,Cook,107521,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2010,Illinois,IL,4841,IL0165K00,Cook County Forest Preserve,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,5448,IL0811000,Cordova,672,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4935,IL0190700,Cortland,4270,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5433,IL0790600,Coulterville,945,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4785,IL0162200,Country Club Hills,16541,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4786,IL0162300,Countryside,5895,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5531,IL0870600,Cowden,629,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4920,IL0170000,Crawford,8715,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,5619,IL0990400,Crest Hill,20837,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4787,IL0162400,Crestwood,10950,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5620,IL0990500,Crete,8259,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5542,IL0900100,Creve Coeur,5451,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Illinois,IL,5243,IL0560300,Crystal Lake,40743,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5265,IL0562700,Crystal Lake Park District,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4840,IL0165H9E,CSX Transportation,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5021,IL0290300,Cuba,1294,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4925,IL0180000,Cumberland,7889,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,5408,IL0730300,Cutler,441,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,5049,IL0340300,Dallas City,945,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5273,IL0570700,Danvers,1154,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5569,IL0920300,Danville,33027,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,4976,IL0222700,Darien,22086,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5540,IL0891100,Davis ,677,7,"Cities under 2,500",0,6,0,0,0,0,0
2010,Illinois,IL,5283,IL0580200,Decatur,76122,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2010,Illinois,IL,5288,IL0580700,Decatur Park District,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5559,IL0901900,Deer Creek,1564,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5160,IL0490300,Deerfield,18225,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,5197,IL0494500,Deer Park,3200,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,4928,IL0190000,De Kalb,18301,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4936,IL0190800,De Kalb,43862,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5543,IL0900200,Delavan,1689,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4691,IL0060200,De Pue,1838,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5083,IL0390400,De Soto,1590,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4788,IL0162500,Des Plaines,58364,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2010,Illinois,IL,4940,IL0200000,De Witt,7299,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2010,Illinois,IL,5502,IL0841100,Divernon,1172,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4789,IL0162600,Dixmoor,3644,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2010,Illinois,IL,5221,IL0520300,Dixon,15733,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2010,Illinois,IL,4790,IL0162700,Dolton,23153,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2010,Illinois,IL,5565,IL0910400,Dongola,726,7,"Cities under 2,500",0,0,0,0,1,1,0
2010,Illinois,IL,5370,IL0681300,Donnellson,210,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4943,IL0210000,Douglas,7103,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2010,Illinois,IL,4956,IL0220600,Downers Grove,47833,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2010,Illinois,IL,5028,IL0291600,Dunfermline,300,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,4950,IL0220000,DuPage,97751,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2010,Illinois,IL,4981,IL0223300,DuPage County Forest Preserve,0,9D,"MSA counties under 10,000",0,10,0,0,0,0,0
2010,Illinois,IL,4983,IL0224200,DuPage Metropolitan Enforcement Group,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2010,Illinois,IL,5461,IL0820600,Dupo,4138,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5406,IL0730100,Du Quoin,6109,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5664,IL1011000,Durand,1443,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5224,IL0530100,Dwight,4260,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5208,IL0501100,Earlville,1701,7,"Cities under 2,500",0,0,0,0,0,0,0
2010,Illinois,IL,5308,IL0600400,East Alton,6301,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2010,Illinois,IL,5484,IL0824000,East Carondelet,499,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,4754,IL0150800,East Central Illinois Task Force,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2010,Illinois,IL,5095,IL0430100,East Dubuque,1704,7,"Cities under 2,500",1,12,0,0,0,1,0
2010,Illinois,IL,5109,IL0450400,East Dundee,2860,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
