victim_id,circumstances_id,justifiable_force_id
57298975,10,
57290338,3,
57290339,10,
57295832,1,
57295854,1,
57299036,1,
57299055,1,
57299062,6,
57290357,9,
57290391,1,
57290392,1,
57290394,1,
57290396,1,
57295865,9,
57290407,5,
57290408,5,
57290409,5,
57290410,5,
57290411,5,
57290412,5,
57290413,5,
57290414,5,
57290415,5,
57290419,6,
57290423,1,
57290432,1,
57290436,10,
57290438,1,
57293556,10,
57293573,9,
57293599,1,
57296764,1,
57296765,1,
57296766,1,
57296794,1,
57290452,1,
57290453,1,
57290454,1,
57290459,10,
57290462,1,
57290469,1,
57290470,1,
57290484,10,
57290487,1,
57293606,10,
57293607,10,
57293608,10,
57293612,1,
57293642,10,
57293643,1,
57296808,1,
57299986,1,
57293664,9,
57293691,1,
57296883,10,
57296884,10,
57296885,10,
57296886,10,
57296888,10,
57300012,1,
57300016,6,
57300047,1,
57300048,1,
57293703,1,
57293712,6,
57296920,1,
57296932,1,
57296933,1,
57296934,1,
57300064,1,
57300066,10,
57300074,1,
57300077,9,
57300078,10,
57300093,1,
57291402,9,
57291418,1,
57291431,4,
57300138,10,
57300150,1,
57291444,6,
57291476,1,
57291477,1,
57291484,1,
57294654,10,
57294671,1,
57294684,1,
57297847,4,
57297872,1,
57297874,9,
57297875,9,
57297876,10,
57297879,1,
57297880,1,
57291568,9,
57291569,9,
57294690,3,
57294721,1,
57294734,1,
57297894,1,
57297911,6,
57297918,10,
57297919,10,
57297920,10,
57297924,9,
57294745,6,
57294753,10,
57297932,5,
57297948,1,
57297950,1,
57297977,10,
57301094,1,
57301095,1,
57301096,1,
57301106,1,
57301111,1,
57294790,1,
57294791,10,
57294792,10,
57294795,1,
57294801,10,
57294802,10,
57294803,10,
57359637,9,
57359638,9,
57354260,10,
57354294,10,
57359643,10,
57359645,1,
57359646,1,
57359653,4,
57354335,1,
57357459,1,
57359700,10,
57359701,10,
57359702,10,
57359704,1,
57359712,10,
57362875,10,
57362876,10,
57362877,10,
57362891,1,
57362892,1,
57354343,3,
57354349,4,
57354350,4,
57354351,10,
57354354,1,
57354355,1,
57357475,1,
57357476,1,
57357500,17,
57359740,1,
57359760,1,
57362929,10,
57364997,10,
57365029,10,
57362957,6,
57362958,9,
57362994,1,
57365030,10,
57365031,10,
57365039,9,
57365047,10,
57365053,1,
57365054,1,
57365061,9,
57365062,10,
57357578,10,
57357579,10,
57357580,4,
57357581,4,
57357582,4,
57357590,4,
57357611,1,
57365087,4,
57365089,10,
57365097,1,
57365124,1,
57355309,1,
57355316,1,
57355317,1,
57355321,10,
57355328,9,
57355329,10,
57355331,6,
57360682,1,
57360702,10,
57360718,1,
57355341,1,
57355350,9,
57360746,6,
57360748,2,
57360749,2,
57360753,8,
57363924,1,
57363930,10,
57355387,1,
57355388,10,
57355408,1,
57360787,1,
57360793,10,
57360794,10,
57360795,1,
57360810,1,
57360815,1,
57360821,1,
57360825,10,
57363983,1,
57355436,1,
57358530,1,
57358544,10,
57358545,10,
57358546,10,
57358547,10,
57358548,10,
57363999,1,
57364037,1,
57364038,1,
57353112,1,
57353113,1,
57353137,10,
57353139,10,
57358568,1,
57364074,10,
57353152,1,
57353187,9,
57353194,1,
57356351,9,
57356354,1,
57356365,1,
57356370,6,
57358607,10,
57358620,10,
57358625,4,
57361761,6,
57361766,1,
57353220,1,
57358675,1,
57358680,10,
57358687,1,
57361785,1,
57361796,1,
57361812,10,
57353277,1,
57356443,9,
57356444,9,
57356463,5,
57361848,10,
57361849,1,
57361850,1,
57356475,9,
57356486,1,
57356504,1,
57356505,1,
57356515,9,
57356516,9,
57361874,10,
57361877,10,
57361878,10,
57361881,10,
57361897,10,
57361898,10,
57354193,1,
57361936,10,
57354199,1,
57354236,1,
57336730,9,
57330387,8,
57330399,1,
57330400,1,
57330403,10,
57330409,10,
57333534,10,
57333535,10,
57333536,9,
57333547,1,
57336762,1,
57328077,1,
57328098,9,
57333598,1,
57333601,1,
57333612,10,
57336816,10,
57336824,1,
57328122,1,
57328131,6,
57328132,6,
57328144,1,
57328171,1,
57328182,9,
57328197,10,
57328202,3,
57331337,1,
57331345,1,
57331357,10,
57331362,1,
57331364,6,
57334550,10,
57334554,1,
57334559,10,
57334560,1,
57334566,1,
57328210,1,
57331397,6,
57331398,10,
57331399,10,
57337772,5,
57337780,10,
57337783,9,
57337784,9,
57331438,1,
57331441,1,
57331445,10,
57331472,10,
57337812,1,
57331473,10,
57331474,10,
57331479,10,
57331485,1,
57337849,9,
57337850,10,
57337858,1,
57329161,6,
57329165,9,
57329166,9,
57329180,1,
57329181,1,
57329182,1,
57329183,1,
57337885,1,
57337886,1,
57337893,1,
57337928,6,
57332388,1,
57332394,10,
57332395,1,
57332398,10,
57332404,1,
57337933,6,
57337934,6,
57337935,6,
57337936,6,
57329253,1,
57329257,1,
57329258,1,
57329270,9,
57329283,1,
57332419,9,
57332420,9,
57332434,10,
57332435,10,
57332446,10,
57332451,5,
57335628,4,
57335657,10,
57329297,10,
57329298,4,
57329299,4,
57329302,10,
57329308,1,
57329310,10,
57329311,1,
57329313,1,
57332457,1,
57332458,1,
57332472,1,
57332498,9,
57335689,1,
57332507,1,
57332508,1,
57335716,10,
57335761,10,
57338888,1,
57338889,1,
57338895,1,
57338899,1,
57338914,10,
57332554,10,
57335779,10,
57338920,9,
57338946,1,
57338964,1,
57338966,1,
57338967,1,
57330254,9,
57330257,9,
57330258,1,
57330286,1,
57338970,1,
57338978,10,
57338979,10,
57338980,10,
57338981,10,
57339001,1,
57330320,10,
57330323,10,
57333459,9,
57333465,10,
57333467,10,
57333468,10,
57333477,10,
57336699,1,
57336700,1,
57339021,1,
57330341,1,
57330342,1,
57330356,10,
57376945,10,
57376946,1,
57376957,1,
57368239,1,
57368242,10,
57368274,1,
57368275,1,
57371419,1,
57371420,1,
57365135,1,
57365154,1,
57368279,1,
57371439,6,
57371444,9,
57371453,10,
57371454,10,
57371455,10,
57371456,10,
57371459,10,
57374684,10,
57374708,1,
57374709,1,
57368328,1,
57368331,10,
57368332,1,
57368345,1,
57368348,6,
57368352,10,
57371492,1,
57371516,1,
57374721,9,
57374737,1,
57374754,4,
57371534,1,
57371545,1,
57371547,1,
57371555,10,
57371557,1,
57371566,1,
57371570,1,
57374759,10,
57374760,10,
57374767,9,
57366063,1,
57366084,1,
57366085,1,
57366091,1,
57366092,1,
57366093,4,
57374807,1,
57369272,1,
57369273,1,
57369274,1,
57369275,1,
57369276,1,
57369277,1,
57369303,10,
57372497,1,
57372502,6,
57372503,10,
57366161,1,
57366162,1,
57366166,1,
57366174,9,
57366205,10,
57366206,10,
57369322,9,
57369323,9,
57369327,10,
57369333,10,
57369340,6,
57369353,1,
57366209,10,
57366210,10,
57366211,10,
57366213,10,
57366220,10,
57366221,10,
57366222,10,
57369359,10,
57369374,10,
57369375,10,
57369376,10,
57369396,10,
57369397,10,
57369398,10,
57372590,1,
57372613,9,
57372614,9,
57375776,1,
57375781,9,
57375782,9,
57375783,9,
57375784,9,
57375785,9,
57375786,10,
57375801,9,
57369411,1,
57372660,1,
57375842,1,
57375843,1,
57375844,1,
57375845,1,
57375846,1,
57375848,1,
57367150,10,
57367161,1,
57367180,10,
57370339,10,
57370340,10,
57375921,4,
57375926,10,
57370343,10,
57370344,10,
57373590,6,
57373601,1,
57367250,1,
57367253,10,
57367264,10,
57370389,8,
57370399,1,
57370400,1,
57370419,1,
57370423,10,
57373622,1,
57373633,1,
57373641,1,
57373664,10,
57367293,1,
57367302,10,
57370458,6,
57373674,10,
57373676,10,
57373693,1,
57373695,1,
57373696,1,
57373697,1,
57373701,10,
57376861,1,
57376862,1,
57376874,10,
57370487,1,
57373726,1,
57373735,9,
57373736,9,
57373738,9,
57373749,9,
57373758,1,
57368198,10,
57368221,9,
57368224,1,
57348669,1,
57351044,10,
57351056,10,
57342231,5,
57342235,5,
57342236,5,
57342237,5,
57342239,1,
57342246,1,
57342248,10,
57342249,10,
57342250,10,
57342251,10,
57342254,1,
57345422,1,
57345443,1,
57345456,1,
57345463,1,
57345464,1,
57345466,10,
57348699,4,
57348706,10,
57348709,1,
57348719,1,
57339924,9,
57339925,9,
57339931,10,
57339935,10,
57339936,10,
57339937,10,
57339939,10,
57339940,10,
57339941,10,
57339942,10,
57339945,10,
57339947,10,
57345481,6,
57345482,9,
57345485,1,
57345501,1,
57345502,1,
57345508,1,
57348729,10,
57348730,10,
57348731,10,
57348739,1,
57339966,10,
57339970,1,
57339971,1,
57339983,10,
57339984,10,
57339988,10,
57339997,1,
57345542,1,
57348792,1,
57343183,10,
57343188,1,
57343204,8,
57348822,10,
57348831,10,
57340053,10,
57343223,10,
57343227,6,
57343232,1,
57343237,1,
57343256,1,
57343258,4,
57343259,4,
57343260,4,
57343261,4,
57343262,4,
57343263,4,
57343264,4,
57343269,1,
57343270,10,
57346483,10,
57346484,10,
57346486,10,
57346487,10,
57346498,10,
57346500,10,
57346501,10,
57346502,10,
57346503,10,
57346504,1,
57346512,1,
57343328,1,
57346548,1,
57346560,9,
57349821,10,
57349825,1,
57341000,1,
57341010,1,
57341022,6,
57346587,1,
57346591,1,
57346596,1,
57346597,1,
57346615,1,
57346617,1,
57349833,1,
57349868,6,
57341035,10,
57346619,10,
57349887,6,
57349888,6,
57349889,6,
57349895,1,
57349900,1,
57349901,1,
57349903,8,
57351998,10,
57352000,4,
57352001,4,
57352002,1,
57352003,10,
57352011,1,
57352023,1,
57352024,1,
57352029,6,
57341104,1,
57344309,1,
57349943,9,
57352052,4,
57352055,9,
57352057,1,
57352058,10,
57352096,1,
57341135,1,
57341168,10,
57344365,10,
57347581,1,
57347589,1,
57347590,1,
57347600,1,
57347601,1,
57347610,10,
57347623,1,
57352126,1,
57352136,1,
57344370,10,
57344371,10,
57344372,10,
57344373,10,
57344374,10,
57344375,10,
57344376,10,
57344377,10,
57347643,10,
57347651,1,
57347657,4,
57347661,10,
57347662,3,
57344421,6,
57344433,4,
57344435,1,
57344448,10,
57344449,10,
57347674,6,
57347709,10,
57347710,10,
57347711,10,
57347712,10,
57347713,6,
57350905,1,
57350910,1,
57350917,10,
57350923,10,
57342107,1,
57347725,8,
57350955,1,
57350959,1,
57350969,10,
57350972,10,
57342136,10,
57342137,10,
57351001,1,
57351029,10,
57351033,9,
57342189,1,
57342197,1,
57342198,6,
57342222,10,
57342223,10,
57345372,10,
57345373,10,
57345375,10,
57345402,1,
57403817,9,
57403818,9,
57403820,10,
57409347,9,
57409348,10,
57409349,10,
57409350,10,
57409370,1,
57412571,6,
57403848,1,
57403860,9,
57409377,10,
57409378,10,
57409379,10,
57409380,10,
57409381,10,
57409382,10,
57409383,10,
57409384,10,
57403881,10,
57403924,3,
57403925,3,
57403926,9,
57407060,1,
57410302,1,
57410303,1,
57410304,1,
57410305,1,
57403950,5,
57403977,9,
57407107,1,
57407142,1,
57410316,10,
57410361,1,
57407160,6,
57407188,10,
57407191,9,
57410374,1,
57410387,6,
57407215,1,
57410441,1,
57410451,1,
57410452,6,
57410454,10,
57410455,10,
57410456,10,
57410457,10,
57410458,10,
57413635,1,
57404913,1,
57410459,10,
57410460,10,
57404951,1,
57404989,10,
57405001,1,
57405007,1,
57405008,8,
57405013,1,
57408163,1,
57408171,1,
57408179,9,
57408187,1,
57411375,9,
57411376,9,
57405028,10,
57405029,10,
57405030,10,
57405031,10,
57405032,10,
57405033,10,
57405034,10,
57405035,10,
57405065,1,
57405066,1,
57408210,1,
57408211,1,
57408229,9,
57408234,10,
57408235,10,
57408237,1,
57411408,1,
57408238,1,
57408239,1,
57408269,10,
57408276,6,
57408278,6,
57408279,4,
57408280,4,
57408281,4,
57411454,1,
57411458,1,
57411459,1,
57411480,1,
57408295,1,
57406037,9,
57406061,1,
57406073,10,
57406080,10,
57406081,10,
57406086,1,
57406092,6,
57409231,6,
57412486,1,
57406124,1,
57406151,9,
57406152,1,
57409304,1,
57409311,9,
57397380,10,
57397400,9,
57397410,1,
57397418,10,
57400557,10,
57400558,10,
57400559,10,
57400560,10,
57400561,1,
57400579,10,
57400580,10,
57400581,10,
57400582,10,
57400585,1,
57394211,10,
57397448,10,
57397449,10,
57397450,10,
57397451,10,
57397452,10,
57400603,10,
57400604,9,
57400607,10,
57400610,1,
57400638,10,
57400642,1,
57400648,9,
57400649,9,
57400650,9,
57391915,1,
57391920,10,
57391921,10,
57391922,10,
57400651,9,
57400655,9,
57400656,9,
57400675,1,
57395138,10,
57400728,1,
57402789,10,
57402833,1,
57392001,1,
57395139,10,
57395140,10,
57395141,10,
57395142,10,
57395159,10,
57398394,6,
57398395,1,
57402837,8,
57402855,8,
57392063,10,
57392064,10,
57392065,10,
57395198,6,
57395203,1,
57395230,10,
57395231,10,
57395232,10,
57398418,1,
57398464,1,
57395263,9,
57395264,9,
57395265,9,
57398469,1,
57398470,1,
57398490,1,
57398496,10,
57401657,10,
57401674,9,
57401681,10,
57401686,1,
57402729,10,
57398521,1,
57398558,10,
57398559,9,
57398560,9,
57398561,9,
57398562,9,
57401725,10,
57401738,1,
57402740,10,
57402741,10,
57402742,10,
57402743,10,
57402744,10,
57402745,10,
57402746,10,
57402773,1,
57392977,10,
57392981,1,
57392982,1,
57392983,1,
57392984,1,
57392985,10,
57392986,10,
57392993,1,
57392994,1,
57392995,1,
57401748,1,
57401751,6,
57401760,6,
57401769,1,
57401780,3,
57401787,1,
57393037,3,
57393038,3,
57393039,3,
57393040,3,
57393048,1,
57396210,1,
57396217,1,
57401797,1,
57393112,1,
57396238,10,
57396259,4,
57396261,1,
57396262,2,
57399479,9,
57399480,9,
57399482,10,
57396281,1,
57396302,10,
57399524,1,
57399529,1,
57399556,1,
57396334,1,
57396344,3,
57396345,3,
57396352,9,
57396366,9,
57399563,10,
57399573,10,
57399582,10,
57399583,10,
57399584,10,
57399586,6,
57390857,1,
57399629,1,
57399645,10,
57399646,10,
57390903,10,
57390904,10,
57390931,1,
57394075,10,
57394082,10,
57390939,10,
57390966,1,
57394125,10,
57394127,1,
57397308,1,
57394184,1,
57394187,10,
57394189,10,
57394190,10,
57394191,10,
57394192,10,
57397324,3,
57397330,10,
57397347,10,
57286162,9,
57286169,6,
57283843,1,
57283872,9,
57283877,6,
57283879,10,
57283882,10,
57283883,10,
57283884,10,
57283913,10,
57283914,10,
57283915,10,
57283916,10,
57283917,10,
57283928,1,
57283929,1,
57283934,10,
57283940,9,
57278607,1,
57278608,1,
57278609,8,
57281702,1,
57283965,1,
57283986,10,
57287139,1,
57287173,10,
57289263,1,
57281786,6,
57289267,1,
57289287,1,
57289288,1,
57281791,1,
57281796,8,
57281797,8,
57281798,8,
57281799,8,
57281800,8,
57281809,1,
57287247,1,
57287248,1,
57279515,8,
57279516,8,
57279518,6,
57279526,9,
57279527,1,
57284923,1,
57284943,9,
57279557,1,
57279567,10,
57279568,10,
57279570,10,
57279571,10,
57279573,10,
57279574,10,
57279579,6,
57285009,1,
57285011,10,
57285019,10,
57285037,9,
57288221,1,
57282768,10,
57285053,10,
57285054,10,
57285055,10,
57285056,10,
57285064,1,
57285071,10,
57288233,1,
57288237,1,
57288240,10,
57288253,10,
57288263,1,
57282793,1,
57282801,10,
57288294,6,
57288296,10,
57288297,10,
57288298,10,
57288299,10,
57288307,1,
57280613,1,
57280622,9,
57280623,9,
57282882,1,
57282902,1,
57285999,1,
57280650,10,
57280657,9,
57286066,1,
57286067,1,
57280734,1,
57286108,1,
57286109,1,
57286124,1,
57286129,9,
57286130,9,
57309685,10,
57309689,10,
57309693,9,
57309726,1,
57309730,10,
57304340,5,
57304359,5,
57304361,1,
57309740,1,
57309741,1,
57309778,1,
57304394,10,
57304395,10,
57304431,1,
57309783,1,
57309789,9,
57309799,1,
57309800,1,
57309804,10,
57309808,1,
57309824,10,
57312977,1,
57312978,1,
57314147,10,
57314151,10,
57314152,1,
57314157,10,
57314158,10,
57314160,1,
57304443,10,
57304445,1,
57307523,10,
57307530,10,
57307531,10,
57307532,10,
57307548,10,
57309828,1,
57309838,9,
57309847,4,
57309851,1,
57309852,1,
57313026,10,
57302162,10,
57302166,1,
57307569,6,
57307570,6,
57307596,4,
57307599,10,
57307600,10,
57307601,10,
57307602,10,
57313070,10,
57313072,9,
57313085,10,
57313089,10,
57302183,1,
57302187,10,
57302211,10,
57302212,10,
57302213,1,
57302217,9,
57302218,1,
57305369,6,
57305381,1,
57310765,10,
57313098,1,
57302252,10,
57302253,9,
57302254,9,
57302262,1,
57302267,1,
57302268,10,
57302269,10,
57305392,1,
57305409,1,
57305410,1,
57307653,1,
57307667,1,
57307685,1,
57310785,1,
57310794,10,
57310802,6,
57302270,10,
57302271,10,
57302272,10,
57302273,10,
57302274,10,
57302275,10,
57302276,10,
57302277,10,
57302290,4,
57302291,4,
57302292,4,
57302293,4,
57302296,1,
57305452,10,
57305459,1,
57305469,4,
57305470,4,
57305477,1,
57310844,1,
57310853,1,
57310854,1,
57310855,1,
57305488,9,
57305500,9,
57305501,9,
57305502,9,
57305508,10,
57305520,1,
57305530,1,
57305532,10,
57305533,10,
57310920,10,
57303215,1,
57303235,9,
57303250,9,
57308602,9,
57308617,6,
57308624,1,
57308627,9,
57308628,10,
57308630,10,
57308632,1,
57308640,4,
57308641,4,
57303282,9,
57303286,10,
57303287,10,
57306458,10,
57306463,1,
57308647,1,
57308648,1,
57308649,1,
57308650,1,
57303320,4,
57303322,9,
57303323,6,
57303334,1,
57306487,10,
57306497,9,
57306498,9,
57306501,10,
57306502,10,
57306508,10,
57308710,9,
57308713,6,
57308714,6,
57308715,10,
57308718,10,
57308720,9,
57308723,1,
57311875,1,
57311889,9,
57311898,1,
57303360,1,
57303367,1,
57303371,1,
57306529,1,
57306535,9,
57306536,9,
57306541,1,
57306547,4,
57306548,4,
57306557,1,
57306562,10,
57308762,10,
57308764,10,
57311917,4,
57314005,1,
57314006,1,
57314014,1,
57314015,4,
57314019,9,
57314023,1,
57306566,1,
57306567,1,
57306568,1,
57306569,1,
57306579,1,
57306590,9,
57306591,10,
57306592,10,
57306593,10,
57306594,10,
57306595,10,
57306596,10,
57306597,10,
57306604,10,
57306610,10,
57306611,10,
57306612,10,
57311983,1,
57312004,1,
57312007,10,
57314054,10,
57314078,6,
57306613,10,
57312008,10,
57312009,10,
57312010,9,
57312011,10,
57314086,1,
57314093,9,
57314105,10,
57314106,10,
57314114,1,
57314117,10,
57314120,9,
57304322,10,
57304323,10,
57304324,1,
57304325,1,
57304337,5,
57304338,5,
57304339,5,
57385532,6,
57385535,10,
57385538,9,
57385544,1,
57385548,4,
57385550,10,
57385551,10,
57385552,10,
57385553,10,
57388712,9,
57382364,1,
57382365,1,
57385554,10,
57385555,10,
57385556,10,
57385557,10,
57385558,10,
57385570,9,
57385571,9,
57388748,10,
57388765,10,
57388784,1,
57388790,10,
57388791,10,
57388798,10,
57380098,1,
57380103,1,
57380109,9,
57380114,1,
57380124,1,
57380139,10,
57380140,10,
57380141,10,
57380142,10,
57383285,10,
57388813,10,
57380143,10,
57380186,6,
57383302,1,
57386504,6,
57386506,10,
57386509,9,
57386515,1,
57380215,1,
57383345,6,
57386548,5,
57386562,9,
57386579,10,
57386580,1,
57386581,10,
57386582,10,
57386583,10,
57386584,10,
57383399,9,
57383427,1,
57383431,10,
57386621,1,
57386622,1,
57386623,10,
57386624,10,
57386625,1,
57386627,9,
57386628,9,
57377925,10,
57377926,10,
57377941,5,
57377961,1,
57383445,1,
57383446,1,
57386649,6,
57386672,1,
57377984,1,
57377986,6,
57377997,10,
57377998,1,
57377999,9,
57378001,10,
57378007,1,
57378043,9,
57378044,9,
57378054,1,
57378055,1,
57378059,1,
57378061,9,
57384354,1,
57384355,1,
57384357,10,
57384364,1,
57384367,1,
57283877,1,
57283928,5,
57283929,5,
57287248,8,
57279518,1,
57282902,9,
57310802,1,
57305500,5,
57305501,5,
57305502,5,
57385548,5,
57386504,1,
57387623,8,
57324942,1,
57327019,3,
57327105,1,
57317297,9,
57317373,1,
57323891,1,
57318383,9,
57321609,1,
57299986,3,
57291431,1,
57297894,3,
57355331,1,
57360746,1,
57337928,1,
57371439,1,
57369340,1,
57367161,3,
57375921,1,
57343204,9,
57352029,1,
57344421,1,
57412571,1,
57398394,1,
57395198,1,
57399629,9,
