arrestee_id,weapon_id,nibrs_arrestee_weapon_id
11695193,1,11703803
11692939,1,11703410
11696131,1,11703354
11696130,1,11703353
11696129,1,11703352
11695061,1,11703277
11694015,1,11703223
11693985,1,11703193
11696033,1,11703062
11693973,1,11702985
11693923,1,11702935
11692824,1,11702902
11692807,1,11702885
11695986,1,11702819
11708390,1,11706287
11707168,1,11705668
11707166,1,11705666
11706062,1,11705364
11704998,1,11705302
11704935,1,11705040
11692802,1,11702880
11700528,1,11696200
11690660,1,11689875
11695985,1,11702818
11695957,1,11702592
11699432,1,11699981
11700417,1,11699775
11698298,1,11699645
11698297,1,11699644
11700401,1,11699561
11699329,1,11699482
11698283,1,11699431
11698264,1,11699412
11698263,1,11699411
11700529,1,11696201
11687304,1,11693205
11684031,1,11692983
11691747,1,11690158
11690610,1,11689825
11690609,1,11689824
11690608,1,11689823
11689545,1,11689762
11688491,1,11689705
11688487,1,11689701
11689526,1,11689546
11701622,1,11708637
11702732,1,11708744
11708409,1,11706504
11710572,1,11719105
11709421,1,11719018
11711720,1,11719449
11715095,1,11716337
11716064,1,11716104
11695080,1,11703296
11703906,1,11709314
11703905,1,11709313
11705057,1,11705559
11686142,1,11692646
11711636,1,11719169
11715089,1,11716331
11716055,1,11716095
11713843,1,11715492
11697184,1,11699330
11688415,1,11689432
11690734,1,11690342
11690733,1,11690341
11691756,1,11690167
11691753,1,11690164
11691739,1,11690150
11691738,1,11690149
11691731,1,11690142
11691727,1,11690138
11690714,1,11690125
11690693,1,11690104
11690688,1,11690099
11690678,1,11690089
11690663,1,11690074
11689631,1,11690044
11689616,1,11690029
11689614,1,11690027
11689613,1,11690026
11689610,1,11690023
11689606,1,11690019
11689605,1,11690018
11691712,1,11689928
11690656,1,11689871
11690651,1,11689866
11690647,1,11689862
11690646,1,11689861
11690639,1,11689854
11690630,1,11689845
11690607,1,11689822
11689581,1,11689798
11689567,1,11689784
11689561,1,11689778
11689550,1,11689767
11689536,1,11689753
11688498,1,11689712
11688488,1,11689702
11688479,1,11689693
11688478,1,11689692
11690578,1,11689596
11690577,1,11689595
11689527,1,11689547
11689523,1,11689543
11689521,1,11689541
11689483,1,11689503
11689480,1,11689500
11688466,1,11689483
11688459,1,11689476
11688458,1,11689475
11688439,1,11689456
11688436,1,11689453
11688417,1,11689434
11688416,1,11689433
11689456,1,11689278
11688399,1,11689216
11688383,1,11689200
11688375,1,11689192
11688370,1,11689187
11688359,1,11689176
11688343,1,11689160
11688339,1,11689156
11712858,1,11719984
11712857,1,11719983
11712847,1,11719775
11712834,1,11719762
11712802,1,11719730
11712799,8,11719727
11712796,1,11719724
11712791,1,11719719
11712790,1,11719718
11711764,1,11719689
11711732,1,11719657
11711731,1,11719656
11712771,1,11719503
11698220,1,11699171
11698219,1,11699170
11698203,1,11699154
11698199,1,11699150
11698190,1,11699141
11698180,1,11699131
11697159,1,11699107
11697144,1,11699092
11697125,1,11699073
11697099,1,11699047
11697081,1,11698831
11716234,1,11716667
11716215,1,11716648
11716205,1,11716638
11716201,1,11716634
11716198,1,11716631
11716197,1,11716630
11716195,1,11716628
11716194,1,11716627
11716185,1,11716618
11716182,1,11716615
11716181,1,11716614
11715107,8,11716547
11715107,7,12723069
11716177,1,11716413
11716176,1,11716412
11716171,1,11716407
11716170,1,11716406
11716163,1,11716399
11716149,1,11716385
11716144,1,11716380
11716143,1,11716379
11716140,1,11716376
11687395,1,11693491
11687347,1,11693443
11687339,1,11693435
11687331,1,11693232
11687330,1,11693231
11687327,1,11693228
11687302,1,11693203
11687291,1,11693192
11687277,1,11693178
11684053,1,11693005
11684030,1,11692982
11687273,1,11692978
11687268,1,11692973
11687229,1,11692934
11687227,1,11692932
11684010,1,11692767
11683982,1,11692739
11683949,1,11692509
11683933,1,11692493
11683925,1,11692485
11683924,1,11692484
11683920,1,11692480
11711755,1,11719680
11710578,8,11719111
11710545,1,11719078
11713853,1,11715700
11692837,1,11702915
11687269,1,11692974
11691866,1,11690674
11690606,1,11689821
11688438,1,11689455
11711717,1,11719446
11711716,1,11719445
11711713,1,11719442
11711711,1,11719440
11711673,1,11719402
11710647,1,11719376
11710633,1,11719362
11710632,1,11719361
11710629,1,11719358
11710596,1,11719325
11709521,1,11719313
11709495,1,11719287
11712714,1,11719250
11712713,1,11719249
11712706,1,11719242
11712705,1,11719241
11712702,1,11719238
11711648,1,11719181
11711643,1,11719176
11711627,1,11719160
11711626,1,11719159
11711612,1,11719145
11710580,1,11719113
11710567,1,11719100
11710541,1,11719074
11709459,1,11719056
11709455,1,11719052
11709454,1,11719051
11709451,1,11719048
11709447,1,11719044
11709433,1,11719030
11709420,1,11719017
11710523,1,11718858
11710471,1,11718806
11709376,1,11718777
11709374,1,11718775
11709373,1,11718774
11709370,1,11718771
11709369,1,11718770
11716135,1,11716371
11716134,1,11716370
11716118,1,11716354
11715093,1,11716335
11715092,1,11716334
11715086,1,11716328
11715081,1,11716323
11715073,1,11716315
11715071,7,11716313
11715070,1,11716312
11715068,3,11716310
11715066,1,11716308
11715065,1,11716307
11715064,1,11716306
11715051,1,11716293
11713977,1,11716217
11716107,1,11716147
11716103,1,11716143
11716096,1,11716136
11715024,1,11716071
11714989,6,11716036
11714976,1,11716023
11714975,1,11716022
11713955,1,11715998
11713879,1,11715726
11713872,1,11715719
11713871,1,11715718
11713866,1,11715713
11713836,1,11715485
11713821,1,11715470
11713820,1,11715469
11683891,1,11692252
11683890,1,11692251
11683888,1,11692250
11683881,1,11692243
11700538,1,11696210
11700527,1,11696199
11700517,1,11696189
11700516,1,11696188
11700514,1,11696186
11700510,1,11696182
11700509,1,11696181
11700501,1,11696173
11700493,1,11696165
11691863,1,11690671
11691851,1,11690460
11691850,1,11690459
11691846,1,11690455
11691836,1,11690445
11691835,1,11690444
11691830,1,11690439
11691828,1,11690437
11691826,1,11690435
11691824,1,11690433
11691822,1,11690431
11691808,1,11690417
11691795,1,11690404
11691791,1,11690400
11714957,1,11715809
11708306,1,11706005
11706110,1,11705610
11695118,1,11703529
11686153,1,11692855
11699458,1,11700007
11699457,1,11700006
11699448,1,11699997
11699447,1,11699996
11699444,1,11699993
11699438,1,11699987
11699437,1,11699986
11699429,1,11699978
11699423,1,11699972
11700474,1,11699832
11700472,1,11699830
11700458,1,11699816
11700457,1,11699815
11700436,1,11699794
11700426,1,11699784
11700425,1,11699783
11699408,1,11699760
11699398,1,11699750
11699380,1,11699732
11699373,1,11699725
11698355,1,11699702
11698354,1,11699701
11698345,1,11699692
11698341,1,11699688
11698337,1,11699684
11698329,1,11699676
11698322,1,11699669
11698319,1,11699666
11698307,1,11699654
11698291,1,11699638
11697242,1,11699585
11697241,1,11699584
11697233,1,11699576
11697232,1,11699575
11700403,1,11699563
11699308,1,11699461
11699305,1,11699458
11698286,1,11699434
11698247,1,11699395
11698226,1,11699374
11697223,1,11699369
11697209,1,11699355
11697204,1,11699350
11697203,1,11699349
11697194,1,11699340
11697183,1,11699329
11697177,1,11699323
11697173,1,11699319
11697172,1,11699318
11697168,1,11699314
11697162,1,11699308
11709528,1,11719320
11711609,1,11719142
11709394,1,11718795
11703845,1,11709055
11703844,1,11709054
11708418,1,11706513
11708247,1,11705748
11706041,1,11705343
11706039,1,11705341
11694083,1,11703486
11712732,1,11719464
11712722,1,11719454
11710636,1,11719365
11710544,1,11719077
11709443,1,11719040
11716228,1,11716661
11716227,1,11716660
11716223,4,11716656
11716223,3,12723070
11716155,1,11716391
11715104,1,11716346
11715082,1,11716324
11716071,1,11716111
11713974,1,11716017
11713938,1,11715981
11713903,1,11715750
11713838,1,11715487
11700550,1,11708823
11701548,1,11708365
11708366,1,11706263
11708303,1,11706002
11708284,1,11705983
11708280,3,11705979
11706140,1,11705838
11706033,1,11705335
11706031,1,11705333
11695190,1,11703800
11692911,1,11703186
11692852,1,11703127
11696075,1,11703104
11693936,1,11702948
11693925,1,11702937
11695999,1,11702832
11695998,1,11702831
11703936,1,11709542
11703915,1,11709323
11703912,1,11709320
11703873,1,11709281
11703852,1,11709062
11703851,1,11709061
11702800,1,11709009
11702796,1,11709005
11702776,1,11708985
11702747,1,11708956
11702744,1,11708953
11701687,1,11708898
11701686,1,11708897
11700568,1,11708841
11700563,1,11708836
11700561,1,11708834
11700559,1,11708832
11700549,1,11708822
11700547,1,11708820
11700546,1,11708819
11700544,1,11708817
11703802,1,11708814
11703791,1,11708803
11702735,1,11708747
11702718,1,11708730
11702698,1,11708710
11702696,1,11708708
11702695,1,11708707
11702694,1,11708706
11702688,1,11708700
11718105,1,11728635
11708414,1,11706509
11708408,1,11706503
11708407,1,11706502
11708369,1,11706266
11708352,1,11706249
11708339,1,11706236
11708338,1,11706235
11707297,1,11706193
11707296,1,11706192
11707274,1,11706170
