victim_id,offender_id,relationship_id,nibrs_victim_offender_id
47323064,49245688,3,14132330
47323104,49245730,3,14132328
47319778,49242001,18,14698358
47319782,49242003,3,14698357
47319783,49242004,1,14698356
47319769,49240468,24,14026244
47319769,49240469,24,15023192
47323085,49245709,9,14685025
47319787,49242008,16,14698355
47319825,49242047,18,14185521
47319826,49242047,18,14185520
47319823,49242047,1,14185523
47319824,49242047,18,14185522
47319827,49242048,3,14185519
47319850,49242071,24,14185518
47319869,49242082,24,14132360
47319895,49242103,1,14771201
47319902,49242109,3,14132359
47320791,49242116,1,14132358
47320791,49242117,1,15041393
47320792,49242116,1,14132357
47320792,49242117,1,15041392
47320793,49242116,16,14132356
47320793,49242117,16,15041391
47320826,49242149,1,14132354
47320826,49242150,24,14959346
47320832,49242158,24,14132353
47320836,49242159,21,14132352
47320842,49242164,16,14026243
47320848,49242173,20,14026242
47320812,49242134,3,14132355
47320819,49242141,16,14685028
47320861,49242186,3,14577583
47320863,49242190,24,14026241
47320863,49242191,3,15023191
47320901,49242233,16,14026240
47320909,49242241,1,14026239
47320910,49242242,21,14026238
47320915,49242247,16,14577582
47320917,49242249,17,14026237
47320921,49242252,21,14026236
47320929,49242262,16,14577581
47320932,49242264,5,14573969
47320925,49242257,26,14026235
47320927,49242259,1,14573970
47320927,49242260,1,15023190
47320936,49242268,1,14026234
47320944,49242279,16,13868438
47320946,49242280,24,13868437
47320947,49242281,22,14531200
47320951,49242286,25,13868436
47320951,49242287,5,14992359
47320952,49242286,17,13868435
47320952,49242287,25,14992358
47320953,49242288,9,13868434
47320953,49242289,9,14992357
47321861,49243843,25,14132350
47321861,49243844,18,15041389
47320975,49243843,1,14132351
47320975,49243844,18,15041390
47321865,49243848,3,13651439
47321866,49243848,1,13651438
47321880,49243862,19,14132349
47321899,49243880,3,14592509
47321901,49243881,24,14132348
47321902,49243882,3,14132347
47321903,49243883,1,14132346
47321903,49243884,9,15041388
47321903,49243887,25,15310214
47321903,49243886,24,15289413
47321903,49243888,24,15321848
47321903,49243885,24,15236781
47321904,49243883,24,14132345
47321904,49243884,24,15041387
47321904,49243887,9,15310215
47321904,49243886,9,15289412
47321904,49243888,25,15322257
47321904,49243885,9,15236780
47321911,49243893,3,14132344
47321913,49243896,21,14132343
47321915,49243898,21,14132342
47321925,49243907,3,14132341
47321926,49243908,5,14132340
47321949,49243931,5,14685027
47321952,49243936,1,14685026
47323102,49245728,1,14132329
47321970,49243955,24,14132339
47321980,49243964,21,14026233
47321990,49243975,24,14771188
47322009,49243994,5,14026232
47322033,49244017,5,13972100
47322935,49244034,3,13972099
47322942,49244040,16,13972098
47322945,49244045,3,13972097
47322948,49244048,12,14573968
47323006,49244102,24,13868421
47322960,49244057,25,13972096
47322960,49244058,24,15012896
47322961,49244057,24,13972095
47322961,49244058,25,15012895
47322966,49244063,1,14577580
47322966,49244064,24,15125967
47322967,49244063,1,14577579
47322967,49244064,24,15125966
47322971,49244068,24,13972094
47322979,49244075,24,13868422
47323025,49244121,3,13868420
47323047,49244145,15,13868419
47399308,49328853,19,14576103
47399309,49328853,4,14576102
47398148,49327028,1,13942853
47398161,49327039,5,14226867
47398167,49327046,5,14065158
47398175,49327057,3,14065157
47398187,49327075,1,14065156
47398190,49327078,17,14065155
47398199,49327087,1,14065154
47398210,49327099,21,14065153
47398211,49327099,16,14065152
47398212,49327100,22,14065151
47398217,49327105,1,14065150
47398223,49327113,1,13721243
47399148,49327124,15,14065149
47399149,49327125,3,14065148
47399150,49327126,26,14065147
47399240,49328775,16,14749269
47399162,49327138,1,14065145
47399162,49327139,1,15028542
47399161,49327138,1,14065146
47399161,49327139,1,15028543
47399163,49327140,19,14065144
47399168,49328703,9,14688290
47399170,49328705,15,13700433
47399175,49328710,1,13700432
47399176,49328711,19,13700431
47399179,49328715,1,14688289
47399180,49328716,1,13700430
47399183,49328719,21,13700429
47399184,49328719,1,13700428
47399196,49328733,17,13700427
47399220,49328755,18,14749274
47399225,49328759,18,14749273
47399226,49328760,9,14749272
47399227,49328761,24,14573524
47399230,49328765,3,14749271
47399232,49328767,17,14749270
47399197,49328734,24,13700426
47399201,49328738,5,14688288
47399211,49328747,21,13700425
47399214,49328750,5,13700424
47399241,49328776,19,14749268
47399253,49328792,1,14749267
47399263,49328806,18,14749266
47399271,49328815,21,14749265
47399272,49328815,1,14749264
47399279,49328821,1,14576104
47399279,49328822,3,15177384
47399312,49328856,1,14721778
47396998,49325225,3,14119346
47397010,49325237,9,14119345
47397012,49325239,3,14119344
47397015,49325243,1,14119343
47397007,49325234,24,13721246
47397047,49326839,1,14749282
47397047,49326840,1,15177386
47397054,49326851,24,14688670
47397058,49326855,1,13721270
47397063,49326860,16,14749281
47397094,49326890,3,14749280
47397098,49326894,9,14749279
47397118,49326911,9,14749278
47397120,49326913,1,14834096
47397120,49326915,1,15272553
47397120,49326914,1,15186383
47397122,49326917,1,14749277
47397124,49326919,1,14749276
47397124,49326920,1,15177385
47398047,49326928,21,14749275
47398054,49326935,19,14226877
47398055,49326936,18,14226876
47398062,49326942,18,14226875
47398094,49326973,5,14226874
47398095,49326973,17,14226873
47398097,49326975,18,14226872
47398110,49326990,5,14226871
47398136,49327016,26,14226870
47398137,49327017,1,14457375
47398141,49327021,9,14226869
47398143,49327023,18,14723598
47398144,49327024,13,14226868
47407966,49336337,3,14895597
47407972,49336340,15,13759205
47407972,49336342,9,15226635
47407972,49336341,16,15208789
47407971,49336340,24,13759206
47407971,49336342,24,15226636
47407971,49336341,24,15208790
47407974,49336344,7,13907268
47407975,49336345,3,13759204
47407983,49337875,22,14172587
47407988,49337880,24,14478082
47407988,49337881,24,14974935
47407989,49337882,19,14457366
47408008,49337901,17,14172586
47408024,49337917,9,14172585
47408025,49337917,24,14172584
47408037,49337930,24,14457365
47408046,49337939,14,14013306
47408049,49337942,1,14478015
47408971,49337949,16,14013305
47408974,49337952,9,14013304
47408978,49337956,1,14013303
47408997,49337973,16,14478014
47409005,49337980,24,14013302
47409005,49337981,24,15018266
47409006,49337980,24,14013301
47409006,49337981,24,15018265
47409015,49337989,3,14013299
47409014,49337989,1,14013300
47409016,49337990,3,14013298
47409031,49338005,3,14013297
47410071,49338147,24,13855589
47410072,49338147,24,13855588
47410147,49339750,1,14710430
47409036,49338010,14,14013296
47409037,49338010,14,14013295
47409039,49338012,16,14478013
47409042,49338015,1,13698024
47409042,49338016,1,14969700
47409049,49338023,19,14013294
47409058,49338032,9,14013293
47409059,49338032,9,14013292
47409060,49338032,3,14013291
47409063,49338035,21,13888122
47409065,49338037,18,14013290
47409067,49338039,16,14013289
47409067,49338040,16,15007151
47409070,49338043,16,14013288
47409074,49338047,16,14478012
47409075,49338048,18,14834075
47410148,49339751,23,13961556
47409072,49338045,16,14013287
47409087,49338060,24,13907267
47409092,49338066,16,14688663
47409093,49338067,16,13907266
47409096,49338072,1,13907265
47409097,49338073,14,13907264
47409101,49338077,1,13907263
47409101,49338078,1,15000003
47409106,49338086,1,14895596
47409108,49338088,16,13698004
47409108,49338089,16,15186375
47409109,49338088,16,13698003
47409109,49338089,16,15186374
47409113,49338093,16,13907262
47409121,49338102,1,13907261
47410081,49338156,16,14895592
47409137,49338120,5,13855590
47409141,49338124,18,13698002
47409145,49338128,16,13737969
47409146,49338128,16,13737968
47409147,49338129,1,14895595
47409148,49338130,3,14895594
47410078,49338153,17,13855587
47410079,49338154,3,13855586
47410090,49338165,1,13855585
47410091,49338166,23,13737966
47410091,49338167,25,14992118
47410092,49338166,25,13737965
47410092,49338167,19,14992117
47410101,49338177,4,14869061
47410105,49338181,1,13752076
47410107,49338183,3,13752075
47410110,49338186,1,13752074
47410111,49338186,1,13752073
47410068,49338145,16,14895593
47410074,49338149,9,13737967
47407940,49336311,14,13907271
47407945,49336316,24,13907270
47407946,49336316,24,13907269
47399316,49328860,15,14721777
47399317,49328860,15,14721776
47399319,49328862,3,14721775
47400241,49328872,18,14226866
47400241,49328873,18,15057047
47400245,49328877,1,14226865
47400249,49328883,21,14226864
47400270,49328909,9,14525922
47400270,49328910,25,15128589
47400270,49328912,24,15293870
47400270,49328911,16,15262992
47400271,49328909,16,14525921
47400271,49328910,16,15128588
47400271,49328912,15,15293869
47400271,49328911,25,15262991
47400272,49328909,16,14525920
47400272,49328910,16,15128587
47400272,49328912,25,15293868
47400272,49328911,16,15262990
47400283,49328923,3,14226863
47400288,49328931,16,14226862
47400290,49328931,16,14226861
47400296,49328937,1,14527112
47400304,49328945,24,14527111
47400304,49328946,24,15025176
47400304,49328947,24,15262989
47400305,49328945,24,14527110
47400305,49328946,24,15022874
47400305,49328947,24,15262988
47400306,49328945,24,14527109
47400306,49328946,24,15022873
47400306,49328947,24,15262987
47400307,49328945,1,14527108
47400307,49328946,1,15022872
47400307,49328947,24,15262986
47400317,49328957,3,13942852
47400320,49328960,24,14226860
47400329,49328967,24,14226858
47400330,49328967,1,14226857
47400328,49328967,24,14226859
47400337,49328976,21,14226856
47400339,49328978,3,14527107
47400346,49328983,9,14065142
47372167,49299246,19,14723203
47372190,49299278,24,14458832
47372191,49299279,15,14722053
47372213,49299302,17,14722052
47372233,49299322,16,14480233
47372234,49299322,16,14480232
47372239,49299327,24,14229435
47372240,49299328,13,14229434
47372241,49299328,9,14229433
47372242,49299328,5,14229432
47372243,49299328,5,14229431
47372245,49299331,24,14480231
47373139,49299335,3,14229430
47373140,49299336,17,14229429
47373143,49299340,20,14229428
47373147,49299345,21,14229427
47373149,49299347,21,14229426
47373150,49299348,3,14480230
47373159,49299354,1,14229425
47373167,49299362,24,14227122
47373165,49299362,24,14229424
47373166,49299362,24,14229423
47373181,49299379,3,14227119
47373190,49299387,24,14227118
47373194,49299391,25,14227117
47373194,49299392,19,15059398
47373195,49299391,19,14227116
47373195,49299392,25,15059397
47373198,49299398,1,14480229
47373201,49299402,3,14175277
47373174,49299372,3,14227121
47373174,49299373,25,15059400
47373175,49299372,25,14227120
47373175,49299373,3,15059399
47373202,49299403,25,14480228
47373202,49299404,26,15049198
47373203,49299403,26,14480227
47373203,49299404,25,15049197
47373204,49299405,19,13937227
47373205,49299406,16,14175276
47373205,49299407,16,15049196
47373206,49299406,16,14175275
47373206,49299407,16,15049195
47373208,49299409,17,14175274
47373222,49299425,15,14015870
47373222,49299426,25,15020629
47373222,49299429,16,15310330
47373222,49299428,5,15289208
47373222,49299427,3,15231707
47373223,49299425,3,14015869
47373223,49299426,16,15020628
47373223,49299429,25,15310331
47373223,49299428,16,15289207
47373223,49299427,16,15231706
47373236,49299438,9,14896691
47373236,49299439,9,15020625
47373236,49299441,16,15289204
47373236,49299440,16,15231703
47373234,49299438,9,14896693
47373234,49299439,9,15020627
47373234,49299441,16,15289206
47373234,49299440,9,15231705
47373235,49299438,9,14896692
47373235,49299439,9,15020626
47373235,49299441,1,15289205
47373235,49299440,9,15231704
47373238,49299443,16,14746533
47373238,49299444,16,15020624
47373252,49299457,18,14015868
47373253,49299458,16,14015867
47373263,49299469,16,14896690
47373263,49299470,16,15020623
47373271,49299477,16,14015866
47373271,49299478,25,15020622
47373271,49299479,19,15231702
47373272,49299477,25,14015865
47373272,49299478,16,15020621
47373272,49299479,16,15231701
47373273,49299477,16,14015864
47373273,49299478,19,15020620
47373273,49299479,25,15231700
47373275,49299481,16,14015863
47373278,49299485,16,14015862
47373284,49299491,24,14015861
47373284,49299492,24,15020619
47373284,49299494,24,15283059
47373284,49299493,24,15231699
47373289,49299499,1,13738003
47373289,49299500,25,15020617
47373289,49299501,1,15231697
47373288,49299499,1,13738004
47373288,49299500,1,15020618
47373288,49299501,25,15231698
47373290,49299499,25,13738002
47373290,49299500,1,15020616
47373290,49299501,1,15231696
47373293,49299504,18,14576439
47373302,49301076,17,14722040
47373302,49301077,25,15172984
47373303,49301076,25,14722039
47373303,49301077,5,15172983
47373305,49301079,19,14722038
47374202,49301088,16,14722037
47374202,49301089,25,15107554
47374203,49301088,25,14722036
47374203,49301089,16,15107553
47374205,49301091,19,14527240
47374205,49301092,25,15128624
47374206,49301091,25,14527239
47374206,49301092,19,15128623
47374207,49301093,24,14527238
47374210,49301097,1,14722035
47374210,49301098,16,15172982
47374212,49301100,18,13979183
47374214,49301102,24,14722034
47374215,49301102,24,14722033
47374225,49301114,19,14722032
47374229,49301118,18,14875551
47374239,49301130,16,14175273
47374242,49301131,25,14175272
47374242,49301132,3,15049194
47374242,49301133,1,15236965
47374243,49301134,15,14175271
47374246,49301136,16,14175270
47374246,49301137,16,15049193
47374253,49301143,24,14175268
47374252,49301143,3,14175269
47374254,49301144,18,14875545
47374255,49301145,25,14175267
47374255,49301146,3,15049192
47374256,49301145,3,14175266
47374256,49301146,25,15049191
47374259,49301148,9,14480226
47374261,49301152,5,14175265
47374263,49301154,16,14175264
47374263,49301155,16,15049190
47374264,49301156,16,14175263
47374267,49301159,16,14480225
47374273,49301165,16,14175262
47374282,49301174,16,14480224
47374282,49301175,16,15049189
47374283,49301174,16,14480223
47374283,49301175,16,15049188
47374306,49301199,1,14175259
47374307,49301199,1,14175258
47375266,49301281,21,14896688
47375271,49301286,3,14015852
47375275,49301292,24,14190234
47375275,49301293,24,15077315
47375275,49301294,24,15243922
47375277,49301296,19,14015851
47375281,49301299,16,14015850
47375282,49301300,16,14015849
47375282,49301301,16,15020615
47375283,49301300,16,14015848
47375283,49301301,16,15020614
47375285,49301303,9,13737999
47375286,49301304,16,14015847
47375286,49301305,17,15020613
47375288,49301307,16,14015846
47375288,49301308,16,14970305
47375289,49301307,16,14015845
47375289,49301308,16,14970304
47375292,49301311,1,14896687
47375292,49301312,25,15208844
47375293,49301311,25,14896686
47375293,49301312,1,15208843
47375295,49301314,9,13795396
47375301,49301320,17,14015844
47375306,49301325,1,13737998
47375306,49301326,1,15020612
47375307,49301327,3,14015843
47375311,49301331,1,13795395
47375311,49301332,1,15208842
47375320,49301349,9,13858088
47375324,49301352,16,13858087
47375324,49301353,16,14992165
47375324,49301354,16,15278915
47375324,49301355,16,15306912
47375327,49301356,16,13858086
47375331,49301362,24,14895734
47375332,49301363,1,13858085
47375336,49301368,19,13858084
47375338,49301370,16,13858083
47375338,49301371,16,14992164
47375347,49302946,24,14213541
47375348,49302947,16,14175251
47375348,49302948,25,15049183
47375349,49302947,16,14175250
47375349,49302948,16,15049182
47375351,49302950,16,14175249
47375354,49302953,26,14175248
47374287,49301180,16,14480222
47374287,49301181,16,15049187
47374287,49301182,24,15236964
47374289,49301180,16,14480221
47374289,49301181,16,15049186
47374289,49301182,24,15236963
47374291,49301180,1,14480220
47374291,49301181,1,15049185
47374291,49301182,1,15236962
47374300,49301192,24,14175261
47374300,49301193,24,15049184
47374301,49301194,1,14175260
47374303,49301196,16,13867974
47374316,49301205,21,14480219
47374317,49301206,13,14175257
47374317,49301207,16,15007153
47374317,49301210,13,15310345
47374317,49301209,13,15293816
47374317,49301208,21,15236961
47374319,49301212,16,13937226
47374322,49301214,16,14480217
47374322,49301215,16,15117320
47374322,49301219,3,15318799
47374322,49301218,25,15310347
47374322,49301217,9,15293814
47374322,49301216,16,15236959
47374321,49301214,16,14480218
47374321,49301215,16,15117321
47374321,49301218,9,15310346
47374321,49301217,25,15293815
47374321,49301219,19,15321035
47374321,49301216,16,15236960
47374323,49301214,16,14480216
47374323,49301215,16,15117319
47374323,49301218,16,15310348
47374323,49301219,16,15319316
47374323,49301217,16,15293813
47374323,49301216,25,15236958
47374324,49301214,24,14480215
47374324,49301215,24,15117318
47374324,49301219,11,15318928
47374324,49301218,16,15310349
47374324,49301217,11,15293812
47374324,49301216,24,15236957
47374325,49301220,1,14480214
47374326,49301220,1,14480213
47374328,49301222,1,14175256
47374328,49301223,1,15004141
47374330,49301226,14,14175255
47374331,49301227,26,14175254
47374334,49301229,21,14175253
47374335,49301229,20,14175252
47374358,49301253,16,14015859
47374361,49301257,16,14896689
47374362,49301258,13,14015858
47374363,49301259,21,14015857
47374365,49301261,3,14015856
47374368,49301264,3,14015855
47374369,49301265,15,14015854
47374373,49301269,1,14015853
47376339,49303064,16,14015841
47376339,49303065,19,15020611
47376339,49303067,9,15289203
47376339,49303066,16,15231695
47376345,49303072,16,14015840
47376347,49303074,3,14015839
47376348,49303075,16,14015838
47376349,49303076,18,14868596
47376354,49303080,16,14896684
47376354,49303081,16,15020609
47376353,49303080,16,14896685
47376353,49303081,16,15020610
47376355,49303080,16,14896683
47376355,49303081,16,15020608
47376383,49303111,5,14015832
47376361,49303088,1,14896682
47376361,49303089,24,15020607
47376366,49303095,16,14015837
47376367,49303095,16,14015836
47376375,49303102,16,14015835
47376375,49303103,16,15020606
47376376,49303104,16,14015834
47376377,49303105,16,14015833
47376391,49303120,9,14896681
47376391,49303121,9,15020605
47376392,49303120,9,14896680
47376392,49303121,9,15020604
47376411,49303141,19,13795394
47376414,49303144,18,14015831
47376414,49303146,1,15230340
47376414,49303145,1,15208841
47376418,49303150,24,14015830
47376419,49303151,1,13737997
47375359,49302957,1,14175247
47375359,49302958,16,15049181
47375359,49302959,1,15236956
47375360,49302960,16,14175246
47375361,49302961,16,14576440
47375361,49302962,16,15149394
47375361,49302963,16,15236955
47375366,49302968,24,14175245
47375366,49302969,25,15049180
47375367,49302968,24,14175244
47375367,49302969,5,15049179
47375376,49302979,16,14175243
47375385,49302988,1,14175242
47375387,49302990,1,14175241
47375389,49302992,1,14175240
47375389,49302993,3,15049178
47375390,49302994,18,14875544
47375394,49302998,19,14175239
47375394,49302999,16,15049177
47375397,49303003,21,14175238
47375398,49303004,16,14480212
47375403,49303008,1,14175237
47375403,49303009,1,15049176
47375403,49303013,1,15318378
47375403,49303014,1,15322982
47375403,49303012,1,15310326
47375403,49303016,1,15326050
47375403,49303015,25,15324988
47375403,49303010,1,15259623
47375403,49303011,1,15300078
47375405,49303008,25,14175235
47375405,49303009,1,15049174
47375405,49303013,1,15318377
47375405,49303014,1,15322984
47375405,49303012,1,15310328
47375405,49303016,1,15326052
47375405,49303015,1,15324990
47375405,49303010,1,15259621
47375405,49303011,1,15300076
47375404,49303008,24,14175236
47375404,49303009,15,15049175
47375404,49303014,24,15322983
47375404,49303012,24,15310327
47375404,49303016,24,15326051
47375404,49303013,24,15321838
47375404,49303015,2,15324989
47375404,49303010,24,15259622
47375404,49303011,24,15300077
47375410,49303022,3,14480211
47375411,49303023,15,13867973
47375413,49303025,16,14480210
47375421,49303033,16,14175234
47375421,49303034,16,15004140
47375422,49303033,16,14175233
47375422,49303034,16,15004139
47375424,49303036,16,14175232
47375432,49303045,1,13867972
47376328,49303051,16,14015842
47377412,49304801,16,14175229
47377412,49304802,16,15049173
47377413,49304803,3,14175228
47377417,49304806,20,14480207
47377417,49304807,25,15049171
47377417,49304808,19,15236953
47377418,49304806,20,14480206
47377418,49304807,19,15049170
47377418,49304808,25,15236952
47377416,49304806,25,14480208
47377416,49304807,22,15049172
47377416,49304808,22,15236954
47377424,49304814,16,14175227
47377424,49304815,3,15049169
47377425,49304814,3,14175226
47377425,49304815,16,15049168
47377442,49304833,21,14175225
47377442,49304834,16,15049167
47377446,49304838,16,14175224
47377451,49304843,16,14480205
47377451,49304844,25,15117317
47377452,49304843,16,14480204
47377452,49304844,16,15117316
47377457,49304851,16,13867971
47377458,49304851,26,13867970
47377459,49304852,20,14175223
47377461,49304854,1,14175222
47377465,49304858,21,14175221
47377465,49304859,16,15049166
47377468,49304862,16,14015829
47377473,49304867,16,14896679
47377477,49304871,21,14896678
47377483,49304877,1,14896677
47377483,49304878,16,15208840
47377494,49304889,15,14896676
47377494,49304890,25,15208839
47377495,49304889,25,14896675
47377495,49304890,16,15208838
47377500,49304895,16,14896674
47377500,49304896,16,15020603
47377501,49304897,21,14013528
47377510,49304906,1,14013527
47377510,49304907,16,15020602
47377511,49304908,16,14896673
47377511,49304909,16,15208837
47377512,49304910,1,14013526
47377512,49304911,26,15020601
47377512,49304912,9,15231694
47377513,49304910,1,14013525
47377513,49304911,25,15020600
47377513,49304912,19,15231693
47377514,49304910,1,14013524
47377514,49304911,17,15020599
47377514,49304912,17,15231692
47377515,49304910,1,14013523
47377515,49304911,19,15020598
47377515,49304912,25,15231691
47377516,49304910,25,14013522
47377516,49304911,1,15020597
47377516,49304912,1,15231690
47377518,49304913,12,14013521
47377519,49304914,16,14896672
47377524,49304919,16,14896671
47377526,49304921,1,14896670
47377526,49304922,1,15208836
47377528,49304924,26,14896669
47377522,49304917,21,14013520
47377572,49304972,1,13858050
47377572,49304973,1,14992150
47376483,49303215,25,13858063
47376483,49303216,20,14992156
47376484,49303215,20,13858062
47376484,49303216,25,14992155
47376489,49303220,3,14870193
47376489,49303221,16,15205190
47376496,49303230,24,13858061
47376496,49303231,24,14992154
47377403,49304792,21,14480209
47377409,49304798,5,14175230
47376428,49303157,16,13795393
47376435,49303164,16,14895733
47376437,49303165,17,13858068
47376444,49303172,1,13858067
47376444,49303173,1,15208824
47376449,49303179,16,14895732
47376455,49303184,16,14870194
47376455,49303185,16,15205191
47376458,49303189,24,14190227
47376460,49303191,16,13858066
47376460,49303192,16,14992159
47376462,49303191,16,13858065
47376462,49303192,16,14992158
47376464,49303194,1,13858064
47376464,49303195,1,14992157
47377552,49304951,21,13737996
47377555,49304955,8,14896668
47377570,49304970,19,14013519
47377570,49304971,16,14992152
47377571,49304970,25,14013518
47377571,49304971,19,14992151
47377573,49304974,24,13858049
47377573,49304975,24,14992149
47377576,49304978,21,13858048
47377578,49304980,16,13858047
47377578,49304981,16,14992148
47378489,49304988,9,13858046
47378491,49304990,9,13858045
47378491,49304991,9,14992147
47378491,49304992,9,15226438
47378492,49304990,9,13858044
47378492,49304991,25,14992146
47378492,49304992,19,15226437
47378493,49304990,9,13858043
47378493,49304991,19,14992145
47378493,49304992,25,15226436
47378494,49304993,9,13858042
47378494,49304994,1,14992144
47379566,49306706,24,13961766
47379572,49306712,16,13961765
47379572,49306715,16,15283058
47379572,49306714,16,15229191
47379572,49306713,16,15208831
47379580,49306726,1,13737995
47379581,49306727,5,14896661
47379583,49306729,22,13961764
47379593,49306739,16,13961763
47379593,49306740,16,15010336
47379597,49306742,16,13795392
47379598,49306743,25,13961762
47379598,49306744,21,15010335
47379599,49306743,21,13961761
47379599,49306744,25,15010334
47379600,49306745,3,14896660
47379604,49306749,3,14896659
47379604,49306750,19,15208830
47379620,49306765,21,13858032
47379628,49306774,3,13858031
47379631,49306777,3,13806410
47379634,49306780,9,13806409
47379638,49306785,16,13806408
47379638,49306791,16,15322986
47379638,49306789,16,15310339
47379638,49306790,16,15319319
47379638,49306788,16,15284288
47379638,49306786,16,15205187
47379638,49306787,16,15223915
47378514,49305015,16,13858041
47378516,49305017,16,14870192
47378517,49305017,5,14870191
47378520,49305020,1,13858040
47378520,49305021,1,14992143
47378521,49305022,16,13858039
47378525,49305026,21,13858038
47378525,49305027,16,14992142
47378530,49305033,1,13858037
47378532,49305035,3,13858036
47378535,49305038,1,14870190
47378565,49305069,3,14870189
47378565,49305070,25,15205189
47378566,49305069,25,14870188
47378566,49305070,3,15205188
47378554,49305056,16,13858035
47378556,49305058,5,13858034
47378557,49305059,1,13858033
47378557,49305060,16,14963274
47378557,49305061,15,15278324
47378570,49305074,16,14870187
47378571,49305074,16,14870186
47378574,49305077,16,14870185
