victim_id,injury_id
47404737,5
47404738,5
47404714,4
47403626,4
47403627,5
47403632,3
47403634,5
47403648,5
47403649,5
47403653,5
47403664,5
47403665,4
47403668,4
47403669,4
47404645,4
47404678,5
47403681,5
47403687,5
47403688,5
47403689,5
47403690,5
47404659,4
47404677,5
47404681,5
47404682,4
47403685,4
47403693,4
47403697,5
47403703,4
47403704,4
47404644,4
47404653,4
47404808,4
47404809,4
47405742,4
47405752,5
47404756,4
47404773,5
47404775,5
47404777,4
47404778,4
47404779,4
47404780,4
47404781,4
47404782,4
47404783,4
47404789,4
47404790,5
47404791,4
47404794,4
47404801,4
47404806,5
47404810,2
47405760,2
47405761,4
47405762,3
47405746,4
47405769,4
47405775,4
47405776,5
47405786,5
47405793,5
47405794,4
47405800,5
47405804,5
47405805,4
47405806,4
47405816,4
47405818,5
47405830,4
47405836,4
47405837,4
47405844,4
47405842,4
47405845,5
47405873,5
47405874,5
47405871,6
47405872,4
47405887,5
47405890,4
47405902,4
47405903,4
47405904,4
47405905,4
47405910,5
47406816,4
47406827,5
47406835,4
47406837,4
47406846,4
47406855,5
47406860,4
47406865,4
47406869,4
47406875,4
47406886,5
47406922,5
47406938,4
47406945,4
47406946,4
47406952,4
47406961,4
47406971,4
47406972,4
47406977,4
47406978,4
47406984,4
47407876,4
47407878,4
47407883,4
47407886,4
47407887,4
47407892,4
47407895,4
47407896,4
47407901,4
47407905,4
47407916,4
47407926,4
47407928,4
47406925,4
47323064,4
47323104,4
47319778,4
47319782,5
47319783,5
47319769,4
47323085,5
47319787,4
47319827,4
47319828,5
47319830,5
47319850,4
47319863,5
47319864,5
47319869,4
47323100,4
47323101,4
47319895,4
47319902,4
47320826,4
47320836,4
47320842,4
47320848,5
47320812,4
47320861,4
47320863,4
47320901,4
47320909,4
47320910,4
47320915,5
47320917,4
47320921,4
47320929,5
47320932,5
47320925,4
47320936,4
47320944,4
47320946,1
47320946,6
47320951,5
47320952,5
47321861,5
47320975,4
47321868,5
47321869,5
47321880,4
47321899,5
47321902,4
47321903,4
47321904,5
47321915,4
47321925,4
47321926,4
47321949,5
47321952,4
47323102,4
47321980,4
47321990,4
47322009,4
47322033,4
47322935,4
47322942,4
47322945,4
47322948,3
47323006,4
47322960,4
47322961,4
47322966,5
47322967,5
47322979,5
47323025,4
47323047,4
47399308,4
47399309,4
47398148,6
47398161,4
47398167,5
47398175,5
47398190,5
47398210,4
47398212,4
47398217,4
47399148,4
47399149,4
47399150,4
47399163,4
47399168,5
47399175,4
47399176,4
47399196,5
47399226,5
47399227,1
47399230,5
47399232,4
47399197,6
47399201,2
47399211,4
47399214,5
47399241,4
47399253,6
47399263,4
47399271,4
47399279,2
47399312,5
47396998,4
47397010,4
47397012,4
47397015,5
47397007,5
47397047,6
47397054,5
47397058,4
47397063,5
47397094,4
47397098,4
47397118,4
47397120,4
47398047,4
47398054,4
47398055,4
47398094,5
47398095,5
47398110,5
47398136,4
47398137,4
47398141,5
47407966,5
47407971,5
47407974,5
47407975,4
47407983,4
47407988,4
47407989,4
47408008,4
47408024,4
47408027,6
47408049,4
47408974,4
47408978,4
47409015,4
47409014,4
47409016,5
47409031,5
47410147,5
47409039,5
47409049,4
47409058,5
47409059,4
47409060,4
47409063,4
47409067,5
47409074,5
47409075,5
47410148,5
47409072,4
47409092,4
47409093,5
47409097,5
47409101,4
47409113,4
47410081,5
47409137,4
47409141,5
47409147,4
47409148,4
47410078,4
47410079,4
47410090,4
47410091,3
47410092,3
47410101,5
47410106,5
47410107,4
47410110,4
47410111,4
47410068,5
47410074,4
47407940,4
47399316,4
47399317,4
47399319,3
47400241,4
47400245,5
47400249,4
47400252,3
47400270,5
47400271,4
47400272,4
47400283,4
47400288,4
47400290,4
47400295,4
47400296,4
47400310,5
47400317,4
47400320,5
47400329,5
47400337,4
47400339,5
47400346,5
47372167,4
47372190,4
47372191,4
47372213,4
47373139,4
47373140,4
47373143,4
47373147,4
47373149,4
47373150,4
47373159,4
47373163,1
47373181,4
47373190,2
47373194,4
47373195,4
47373201,4
47373174,4
47373175,4
47373202,4
47373203,4
47373204,4
47373205,4
47373206,4
47373208,5
47373222,4
47373223,4
47373236,4
47373234,6
47373234,8
47373235,4
47373238,4
47373252,2
47373253,4
47373275,4
47373278,4
47373284,4
47373289,4
47373288,4
47373290,4
47373293,5
47373302,4
47373303,4
47373305,4
47374202,4
47374203,4
47374205,4
47374206,4
47374207,5
47374210,4
47374212,5
47374214,4
47374215,4
47374225,4
47374239,4
47374242,4
47374243,4
47374246,4
47374252,5
47374254,4
47374255,4
47374256,4
47374259,4
47374261,4
47374264,4
47374267,5
47374282,4
47374283,4
47375266,4
47375271,4
47375275,4
47375277,4
47375282,4
47375283,4
47375284,4
47375285,4
47375286,4
47375288,4
47375289,4
47375292,4
47375293,4
47375295,5
47375301,4
47375306,4
47375307,4
47375311,4
47375320,4
47375324,4
47375331,5
47375336,5
47375338,4
47375347,4
47375348,4
47375349,4
47375351,4
47375354,5
47374287,4
47374289,4
47374291,4
47374300,4
47374301,4
47374303,4
47374317,4
47374319,4
47374324,4
47374328,4
47374331,4
47374334,4
47374335,4
47374358,4
47374361,4
47374362,4
47374363,4
47374365,4
47374368,4
47374369,2
47374373,4
47376339,4
47376345,4
47376348,4
47376349,4
47376354,4
47376353,4
47376355,4
47376383,4
47376361,5
47376366,4
47376367,4
47376375,4
47376376,4
47376377,4
47376391,4
