suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,48097229,5,1,3112139
5,48098418,2,1,3112140
5,48098425,60.3,1,3112141
5,48098447,2,1,3112142
17,48098466,15,9,3112143
1,48098468,10,1,3112144
1,48098480,8,1,3112145
1,48097244,4,1,3112148
5,48097248,5,1,3112149
5,48097264,5,1,3112150
5,48097285,5,1,3112151
16,48097293,1,9,3112152
5,48097296,5,1,3112153
5,48097300,5,1,3112154
5,48097303,2,1,3112155
1,48097314,4,1,3112156
12,48098495,2,1,3112157
5,48098557,0.026,1,3112158
15,48097323,1,9,3112172
12,48098586,3,1,3112174
16,48098598,10,9,3112175
5,48098602,2,1,3112176
5,48098605,6.8,1,3112177
16,48098607,5,9,3112178
16,48098616,4,9,3112179
1,48098638,4.1,1,3112195
5,48099918,2,1,3112202
5,48099920,5,1,3112203
1,48096256,0.01,1,3112206
5,48096257,0.01,1,3112207
1,48096264,5,1,3112208
16,48096268,3,9,3112209
5,48097493,5,1,3112210
5,48097495,5,1,3112211
5,48098788,5,1,3112215
16,48099949,1,9,3112216
5,48099950,5,1,3112217
15,48099953,12,9,3112218
1,48099954,5,1,3112219
5,48099964,10,1,3112220
5,48099967,5,1,3112221
5,48099983,2,1,3112222
5,48099989,7,1,3112223
2,48099992,5,1,3112224
5,48100000,5,1,3112225
16,48100001,3,9,3112226
5,48096331,2,1,3112227
16,48096334,3.5,9,3112228
5,48096380,2,1,3112229
5,48098813,2,1,3112231
5,48098845,5,1,3112232
2,48100017,5,1,3112233
12,48097641,0.026,1,3112240
5,48097642,0.026,1,3112241
5,48097645,0.026,1,3112242
5,48097785,2,1,3112271
5,48098999,0.001,1,3112273
5,48099009,5,1,3112274
5,48099012,5,1,3112275
5,48099020,2,1,3112276
5,48097800,2,1,3112282
16,48097808,2,9,3112283
1,48097834,2,1,3112284
2,48097852,0.2,1,3112285
16,48099022,10,9,3112286
12,48099039,2,1,3112287
5,48099050,2,1,3112288
5,48099052,5,1,3112289
5,48096665,2,1,3112309
12,48096673,2,1,3112310
16,48096678,9.5,9,3112311
5,48096687,5,1,3112312
5,48097866,5,1,3112313
1,48097885,7,1,3112314
5,48097888,5,1,3112315
16,48097893,1,9,3112316
5,48097895,5,1,3112317
5,48097912,10,1,3112318
5,48097919,5,1,3112319
5,48100475,2,1,3112375
5,48100476,5,1,3112376
5,48100517,2,1,3112377
5,48100523,2,1,3112378
6,48100532,5,1,3112379
1,48096933,0.02,1,3112383
16,48099365,9,9,3112388
5,48099368,5,1,3112389
5,48099394,5,1,3112390
5,48099403,5,1,3112391
5,48100555,5,1,3112392
5,48100561,2,1,3112393
5,48100580,2,1,3112394
5,48100588,5,1,3112395
5,48092189,0.26,1,3112409
5,48092198,0.026,1,3112410
5,48092199,0.026,1,3112411
13,48092233,11,9,3112412
5,48092235,3,1,3112413
5,48092236,0.006,1,3112414
5,48092237,0.006,1,3112415
13,48092248,20,9,3112416
5,48094787,20,3,3112443
5,48091084,0.026,1,3112446
5,48091090,0.026,1,3112447
12,48094802,0.5,1,3112452
5,48094814,0.026,1,3112453
5,48091105,0.95,3,3112454
5,48091132,13,1,3112455
5,48091242,0.026,1,3112475
8,48091258,0,,3112484
12,48091269,0.26,3,3112485
16,48091276,1,9,3112486
5,48091282,0.65,3,3112487
16,48091285,3,9,3112488
16,48091295,0,,3112489
5,48095391,0.026,1,3112547
1,48095410,0.026,1,3112553
5,48095444,0.026,1,3112554
5,48095461,0.25,3,3112555
8,48095469,3,9,3112556
5,48095475,0.026,1,3112557
17,48095486,7,9,3112570
16,48095493,32,9,3112571
5,48095499,1,11,3112572
5,48095501,2,1,3112573
5,48095508,2,1,3112574
5,48095515,0.001,1,3112575
5,48095524,2,1,3112576
2,48093138,0.01,1,3112583
5,48094508,0.5,1,3112617
8,48051599,2,9,3108389
8,48051618,2,9,3108390
16,48051621,6,9,3108391
8,48051626,2,9,3108392
5,48051646,1,11,3108393
5,48051649,1.2,1,3108394
5,48051650,0.5,1,3108395
5,48051654,0.5,1,3108396
8,48051657,6,9,3108397
16,48094510,3,9,3112618
8,48094532,8,9,3112619
15,48095720,16,9,3112620
5,48095744,0.03,1,3112621
5,48095748,3.1,1,3112622
2,48095758,0.01,1,3112623
5,48095766,2,1,3112624
1,48095770,2,1,3112625
16,48095775,2,9,3112626
5,48095778,2,1,3112627
16,48092043,96,9,3112628
8,48092046,8,9,3112629
5,48092057,0.026,1,3112630
5,48092074,0.026,1,3112631
5,48092076,0.027,1,3112632
1,48092089,1.8,1,3112633
5,48092096,2,1,3112634
5,48092137,10,1,3112643
16,48092139,3,9,3112644
5,48107899,5,1,3112658
5,48107914,5,1,3112659
1,48109056,0.2,1,3112660
1,48109086,0.5,1,3112661
1,48109093,1,1,3112662
5,48109095,0.001,1,3112663
5,48109103,2,1,3112664
5,48110209,1,1,3112665
5,48110212,0.244,1,3112666
5,48106774,3.3,1,3112674
1,48109151,0.04,1,3112676
12,48109152,3,1,3112677
12,48109155,1,1,3112678
1,48109172,0.5,1,3112679
1,48109197,0.4,1,3112680
16,48106805,10,9,3112685
5,48106814,0.3,1,3112686
5,48106820,0.245,1,3112687
5,48107995,0.1,1,3112691
1,48107997,4.3,1,3112692
5,48107999,0.01,1,3112693
16,48108001,7,9,3112694
1,48109227,0.5,1,3112699
12,48109270,0.2,1,3112700
5,48105784,1,1,3112738
2,48107000,2,1,3112744
5,48105790,1,1,3112754
5,48105803,14.2,1,3112755
5,48105815,6.5,1,3112756
2,48105835,2,1,3112757
16,48107010,2,9,3112758
5,48107013,37,1,3112759
12,48107022,7,1,3112760
1,48108298,5,1,3112766
5,48105864,0.5,3,3112772
12,48105916,0.9,1,3112773
12,48108313,3,1,3112779
8,48108323,3,9,3112780
5,48108342,6.1,1,3112781
5,48108343,26.2,1,3112782
5,48108347,115.4,1,3112783
5,48108366,0.5,3,3112784
5,48108368,2,1,3112785
5,48109556,16,3,3112787
2,48109563,0.1,1,3112788
5,48109576,12,1,3112789
5,48107188,0,,3112793
16,48107191,1,9,3112794
1,48107195,0.4,1,3112795
5,48107236,0.25,3,3112796
5,48108401,0.001,1,3112797
5,48108403,2.2,1,3112798
5,48108405,1.3,1,3112799
5,48108413,135.3,1,3112800
1,48108422,0.001,1,3112801
5,48108424,7,1,3112802
1,48108429,0,,3112803
12,48109593,1,1,3112808
1,48109595,0.6,1,3112809
5,48109614,1,3,3112810
1,48109643,0.5,1,3112811
5,48107239,1,3,3112816
1,48109705,0.5,1,3112838
7,48109726,3,9,3112839
1,48109747,0.6,1,3112860
15,48109748,0,,3112861
16,48109755,2,9,3112862
5,48109770,5,1,3112863
5,48109779,1.65,1,3112864
5,48106229,1,1,3112865
5,48106245,0.02,1,3112866
5,48106247,5,1,3112867
12,48106249,15,9,3112868
5,48107408,2,1,3112871
16,48107413,28,9,3112872
2,48107415,2,1,3112873
5,48107435,2,1,3112874
5,48107438,2,1,3112875
15,48107447,6,9,3112876
5,48108610,1,3,3112877
16,48108646,0,,3112878
5,48108648,2,1,3112879
17,48106268,1,9,3112885
5,48106320,3,3,3112886
5,48107481,0.25,3,3112887
16,48107493,10,9,3112888
5,48107501,0.25,3,3112889
5,48107505,0.5,3,3112890
1,48107512,0.5,1,3112891
5,48107514,10,1,3112892
1,48107515,7,1,3112893
5,48107520,0.25,3,3112894
5,48108696,25,1,3112896
5,48108698,1,3,3112897
5,48050765,1,1,3108471
5,48050896,0.02,3,3108494
8,48050898,10,9,3108495
5,48050902,16,1,3108496
17,48050905,1,11,3108497
16,48050910,1,11,3108498
5,48051084,3.1,1,3108560
5,48051086,0.27,1,3108561
1,48051088,3.3,1,3108562
8,48051095,0.01,6,3108563
5,48051099,0.25,1,3108564
8,48051100,32,9,3108565
8,48051101,2,9,3108566
16,48051129,20,9,3108567
16,48051130,2,9,3108568
5,48052348,1,1,3108573
5,48052349,0.75,1,3108574
16,48052350,1,11,3108575
5,48052355,1,11,3108576
5,48052356,1.5,1,3108577
5,48052359,0.5,1,3108578
5,48052364,0.75,1,3108593
5,48052378,1,11,3108594
8,48052382,3,9,3108595
5,48052385,1,11,3108596
8,48050159,3,9,3108651
16,48050162,12,9,3108652
8,48050166,5,9,3108653
16,48050177,2,9,3108654
5,48050186,4.5,1,3108655
8,48050191,3,9,3108656
8,48050193,2,9,3108657
16,48051428,3,9,3108666
5,48051430,0.25,3,3108667
5,48051432,0.25,1,3108668
5,48051440,1,11,3108669
5,48051454,1,1,3108683
8,48051458,4,9,3108684
8,48051462,9,9,3108685
8,48051463,2,9,3108686
8,48051464,2,9,3108687
8,48051471,47,9,3108688
5,48051477,0.5,1,3108689
8,48051481,2,9,3108690
5,48051485,4.1,1,3108691
1,48051488,1,9,3108692
2,48051502,3,1,3108693
8,48051504,4,9,3108694
8,48051505,1,9,3108695
15,48051511,2,9,3108696
8,48051516,4,9,3108697
8,48051519,2,9,3108698
8,48051527,6,9,3108714
8,48051529,12,9,3108715
5,48051530,8,10,3108716
8,48051532,2,9,3108717
8,48051543,2,9,3108718
8,48051561,11,9,3108719
16,48051575,5.5,9,3108720
8,48051579,1,9,3108721
5,48051580,4.5,1,3108722
12,48051581,0.5,1,3108723
8,48051596,2,9,3108724
5,48108733,25,1,3112898
12,48108745,0.25,1,3112899
16,48108747,9,9,3112900
5,48106329,2.8,1,3112903
1,48106335,0.8,1,3112904
12,48106336,6,4,3112905
1,48108805,0.02,1,3112917
2,48108814,0.6,1,3112918
16,48108817,2,9,3112919
1,48109973,0.5,1,3112920
5,48109993,4,10,3112921
12,48110011,0.5,1,3112922
5,48110014,3.2,1,3112923
6,48110022,1,9,3112924
5,48108825,0.4,1,3112933
1,48108832,0.5,1,3112934
5,48108855,0.3,1,3112935
8,48108862,2,9,3112936
5,48108867,2.5,1,3112937
1,48108872,0.5,1,3112938
5,48110061,3.1,1,3112944
5,48106490,1.2,1,3112950
5,48106493,5,1,3112951
1,48106496,1,1,3112952
17,48106498,3.5,9,3112953
1,48106508,5,1,3112954
5,48106515,5,1,3112955
5,48106524,5,1,3112956
5,48106537,1,1,3112957
5,48106548,8.8,1,3112958
5,48110143,2,1,3112982
12,48110145,13.6,1,3112983
12,48110180,0.001,1,3112984
2,48110192,0.3,1,3112985
12,48110194,5,1,3112986
12,48106557,1,1,3112987
5,48106558,5.5,1,3112988
5,48106574,0.9,1,3112989
5,48106591,7,3,3112990
1,48106594,0.001,1,3112991
5,48106609,1,1,3112992
12,48106611,1.5,7,3112993
5,48106612,1,1,3112994
5,48108998,1,1,3113000
5,48109028,1.7,1,3113001
5,48103048,5,1,3113007
16,48103049,6,9,3113008
5,48103054,2,1,3113009
5,48103060,2,1,3113010
5,48103071,5,1,3113011
5,48103072,5,1,3113012
5,48103082,2,1,3113013
5,48103093,10,1,3113014
5,48103101,0.001,1,3113015
5,48102115,2,1,3113082
5,48102142,13.7,1,3113083
5,48104524,5,1,3113091
8,48104533,10,9,3113092
5,48104549,13,1,3113093
5,48104551,0.1,1,3113094
1,48104657,5,1,3113132
5,48104677,2,1,3113133
5,48104685,5,1,3113134
5,48104688,1,1,3113135
12,48104690,0.3,1,3113136
5,48103561,2,1,3113154
5,48104746,1.1,1,3113155
5,48104747,37.1,1,3113156
5,48104756,1.5,1,3113157
5,48104761,1,1,3113158
5,48104766,1,1,3113159
5,48103571,2,1,3113173
5,48103591,5,1,3113174
16,48103595,1,9,3113175
8,48051597,2,9,3108725
8,48051598,2,9,3108726
4,48058845,1,1,3108994
5,48058854,7,1,3108995
16,48103599,0.5,9,3113176
5,48103629,2,1,3113177
5,48103639,2,1,3113178
5,48103656,2,1,3113192
5,48103707,2,1,3113196
8,48103711,2,1,3113197
5,48103726,2,1,3113217
5,48103743,4,1,3113218
16,48103753,7,9,3113219
5,48103775,2,1,3113220
5,48103783,2,1,3113221
5,48103787,2,1,3113222
16,48102663,2,9,3113243
16,48102666,18,9,3113260
5,48102688,5,1,3113261
12,48102692,2,1,3113262
5,48103940,5,1,3113271
5,48105107,12.2,1,3113272
5,48105137,2,1,3113273
5,48103956,5,1,3113289
5,48103964,10,1,3113290
16,48103980,4,9,3113291
5,48105178,2,1,3113292
5,48104113,7,1,3113331
16,48104129,23,9,3113332
16,48104136,3,9,3113333
15,48105346,16,9,3113335
1,48102983,8,1,3113340
5,48102996,0.001,1,3113341
5,48102997,5,1,3113342
16,48103019,2,9,3113343
16,48103022,40,9,3113344
5,48103032,5,1,3113345
5,48103038,0.001,1,3113346
16,48104176,5,9,3113347
16,48104177,124.5,9,3113348
5,48104189,2,1,3113349
5,48104202,2,1,3113350
12,48104210,5,1,3113351
2,48117344,0.1,1,3113365
5,48117345,1,1,3113366
1,48117346,0.1,1,3113367
5,48117349,6.6,1,3113368
16,48117356,4,9,3113369
8,48117358,2,9,3113370
5,48117360,4.5,1,3113371
5,48117384,1,1,3113372
5,48117388,1,1,3113373
5,48117393,5,1,3113374
5,48118592,1,1,3113385
8,48119736,5,9,3113393
8,48117400,4,9,3113396
5,48117408,0,,3113397
11,48117444,1.5,1,3113398
5,48118600,2,1,3113400
12,48118614,0.5,1,3113401
5,48118618,0.75,3,3113402
1,48118639,0.5,1,3113403
16,48118648,10,9,3113404
1,48118651,1,1,3113405
1,48118656,0.5,1,3113406
5,48118657,9.6,3,3113407
16,48118661,2,9,3113408
12,48118683,4,9,3113427
5,48118684,1.27,1,3113428
5,48118685,57,1,3113429
8,48118688,15,9,3113430
12,48118697,0.5,1,3113431
1,48118700,0.2,1,3113432
5,48118703,104.3,1,3113433
5,48118730,5,1,3113434
8,48118734,60,9,3113435
5,48118739,0,,3113436
1,48115263,0.5,1,3113440
5,48115267,1.6,1,3113441
16,48115271,1,9,3113442
5,48115272,0.01,1,3113443
5,48116376,2.5,1,3113447
15,48116378,1,9,3113448
12,48116380,9,1,3113449
2,48116381,13,1,3113450
5,48116390,1.2,1,3113451
5,48116398,9.6,1,3113452
2,48116414,0.4,1,3113453
5,48116415,5.6,1,3113454
5,48061246,1,1,3109005
5,48061263,1,9,3109006
5,48061274,2,1,3109007
4,48061277,0.1,1,3109008
5,48058883,4,1,3109012
5,48058888,5.9,1,3109013
4,48058893,0.2,1,3109014
5,48058898,4.4,1,3109015
5,48058900,6.1,1,3109016
5,48061285,2.5,1,3109020
8,48061286,7,9,3109021
5,48061287,1,1,3109022
4,48061291,0.5,1,3109023
8,48061303,2,9,3109024
16,48061304,1,9,3109025
5,48061306,5.2,1,3109026
5,48061307,27,1,3109027
8,48061309,20,9,3109028
2,48061313,0.286,1,3109029
8,48061314,12,9,3109030
17,48061316,21,9,3109031
5,48058951,36,1,3109039
8,48059010,3,9,3109040
8,48060165,2,9,3109041
5,48060183,4,1,3109042
5,48060194,4,1,3109043
5,48060197,0,,3109044
5,48060221,2,1,3109045
5,48060229,1,9,3109046
5,48059029,2,1,3109061
5,48059031,5,1,3109062
16,48059033,7.5,9,3109063
5,48059037,3,9,3109064
5,48059070,8,1,3109065
5,48059100,1,1,3109066
5,48060250,1.86,1,3109067
5,48060255,1,1,3109068
5,48060261,5.5,3,3109069
5,48059105,2.5,1,3109078
5,48059113,1,1,3109079
5,48059116,0.02,1,3109080
5,48059126,4.45,1,3109081
5,48059146,1,1,3109082
5,48059151,2,1,3109083
8,48059155,60,9,3109084
8,48059167,5,9,3109085
5,48060331,5,1,3109086
5,48060353,7,1,3109087
8,48060373,13,9,3109088
8,48057976,3,9,3109096
8,48057977,3,9,3109097
8,48057978,2,9,3109098
16,48057984,3,9,3109099
5,48057999,1,1,3109100
8,48058004,24,9,3109101
8,48058020,15,9,3109102
5,48058028,1,1,3109103
8,48058030,3,9,3109104
8,48058034,3,9,3109105
5,48060390,56,1,3109111
5,48060394,11,1,3109112
5,48060407,5,1,3109113
5,48060412,1,1,3109114
5,48060421,2.3,1,3109115
2,48061610,1,1,3109120
5,48061630,3,9,3109121
5,48061636,0.5,1,3109122
16,48058039,3,9,3109125
8,48058047,5,9,3109126
2,48058114,0.7,1,3109148
8,48058115,2,9,3109149
8,48058116,2,9,3109150
16,48058118,22,9,3109151
5,48058131,1,9,3109152
16,48058132,34,9,3109153
8,48058140,1,11,3109154
6,48058143,5,9,3109155
8,48058171,3,9,3109156
8,48061792,5,9,3109173
5,48061794,12.8,1,3109174
8,48061795,1,9,3109175
2,48061797,0.7,1,3109176
5,48061798,4,1,3109177
5,48061800,2,1,3109178
8,48061804,1,9,3109179
5,48059467,0.19,1,3109191
5,48061812,3.4,1,3109199
17,48061822,3,9,3109200
5,48061828,4.2,1,3109201
5,48061830,1,1,3109202
5,48061854,0.001,1,3109203
2,48061864,0.482,1,3109204
5,48061877,2.8,1,3109205
5,48059482,1,1,3109212
5,48059485,2,3,3109213
5,48059493,1,1,3109214
2,48059498,7.02,1,3109215
5,48059504,5.5,1,3109216
12,48059505,1,9,3109217
8,48059507,13,9,3109218
5,48059520,6,1,3109219
5,48059526,4,1,3109220
5,48059547,3,1,3109221
5,48059552,1,1,3109222
2,48061887,1.054,1,3109226
5,48061888,17.9,1,3109227
5,48061893,2,1,3109228
5,48061901,1,1,3109229
2,48061913,1,1,3109230
5,48061929,5.1,1,3109231
8,48061930,3,9,3109232
5,48061935,0.3,1,3109233
2,48061939,0.524,1,3109234
5,48061943,1,1,3109235
5,48061947,1,1,3109236
17,48061951,3,9,3109237
5,48061953,1.7,1,3109238
2,48061954,0.806,1,3109239
5,48059554,3.1,1,3109249
5,48059556,2.3,1,3109250
5,48059564,10.1,3,3109251
5,48059568,0.5,1,3109252
5,48059570,0.1,1,3109253
5,48059572,1.7,1,3109254
5,48059573,7.5,1,3109255
5,48059580,2,1,3109256
2,48061957,0.439,1,3109265
5,48061961,2.7,1,3109266
2,48061963,0.163,1,3109267
5,48061966,1.2,1,3109268
16,48061972,21,9,3109269
5,48061982,0.001,1,3109270
2,48061984,0.344,1,3109271
2,48061994,0.199,1,3109272
5,48061995,0.8,1,3109273
5,48061996,1.1,1,3109274
5,48061997,0.7,1,3109275
17,48062006,2,9,3109276
16,48118763,3,9,3113461
5,48118765,0.09,3,3113462
5,48118769,2,1,3113463
5,48118777,0,,3113464
2,48118805,0.1,1,3113465
1,48118818,0.01,1,3113466
5,48115274,0.1,1,3113467
5,48115277,17.4,1,3113468
5,48115307,6,1,3113469
5,48115323,2.3,1,3113470
5,48116417,4,1,3113471
5,48116422,1,1,3113472
8,48116461,1,9,3113473
5,48116468,15,1,3113474
5,48116478,0.3,1,3113475
5,48116479,3.8,1,3113476
17,48118835,16,9,3113479
5,48118836,5.6,1,3113480
5,48118855,0.001,1,3113481
5,48118859,0.4,1,3113482
5,48118861,1,9,3113483
5,48115413,0.1,1,3113486
16,48116493,17,9,3113487
5,48116494,1,1,3113488
5,48116498,7.1,1,3113489
16,48116502,24,9,3113490
5,48116503,1,1,3113491
5,48115435,1.27,1,3113510
16,48115438,14,9,3113511
5,48115458,2.67,1,3113512
15,48115479,8,9,3113513
1,48115505,0.8,1,3113539
5,48115508,0.001,1,3113540
5,48115517,1,1,3113541
5,48117858,1,1,3113550
5,48117866,3.4,1,3113551
5,48117871,14,1,3113552
5,48117872,0.1,1,3113553
5,48117889,1,1,3113554
5,48117892,1,10,3113555
5,48119160,4.5,1,3113571
5,48119169,6.6,1,3113572
8,48119175,23.5,9,3113573
5,48119178,3.1,1,3113574
1,48119184,0.8,1,3113575
2,48119190,0.3,1,3113576
5,48119201,10.6,1,3113577
5,48119203,26.4,1,3113578
16,48118040,1,9,3113591
5,48118042,0.001,3,3113592
1,48118045,1,1,3113593
16,48118046,4,9,3113594
5,48118049,3.6,1,3113595
5,48118064,8.8,1,3113596
5,48118076,0.09,1,3113597
12,48119204,4.3,1,3113598
5,48119254,0,,3113599
5,48119275,0,,3113600
2,48116918,6.8,1,3113644
2,48116928,0.4,1,3113645
5,48116930,0.5,1,3113646
5,48116937,1.2,1,3113647
8,48118099,57,9,3113648
16,48118101,3,9,3113649
5,48118124,5.1,1,3113650
5,48118130,44,1,3113651
8,48118139,5,9,3113652
5,48119283,0.03,3,3113653
1,48115955,1,1,3113676
16,48115981,24,9,3113696
16,48115983,0,,3113697
5,48115984,0.5,1,3113698
5,48116001,7,1,3113699
5,48116003,6.8,1,3113700
13,48116013,20,9,3113701
5,48116020,0.3,1,3113702
5,48117101,0.001,1,3113703
5,48117116,0.77,1,3113704
1,48117117,0.5,1,3113705
5,48117129,1.8,1,3113706
5,48117141,3,1,3113707
5,48117147,23.3,1,3113708
5,48118305,3.4,1,3113709
13,48118316,9,9,3113710
5,48119574,0.6,1,3113717
5,48119577,1,9,3113718
5,48116040,4.4,1,3113719
8,48116060,1,9,3113720
5,48116073,4,9,3113721
5,48116078,3.6,1,3113722
12,48117174,0.5,1,3113724
5,48058552,7,1,3109311
5,48058554,9,1,3109312
5,48058569,24,1,3109313
8,48059733,1,9,3109316
5,48059738,7,1,3109317
5,48059746,8.7,1,3109318
5,48059747,0.7,1,3109319
5,48059749,0.7,1,3109320
5,48059755,2.4,1,3109321
5,48059758,1.4,1,3109322
5,48059760,1,1,3109323
5,48059764,4.2,1,3109324
5,48059772,2.7,1,3109325
5,48059776,1,1,3109326
5,48060921,16,9,3109328
5,48060923,4.66,1,3109329
5,48060943,2,1,3109330
5,48060948,5,1,3109331
5,48060952,2,1,3109332
8,48060960,2,9,3109333
5,48060961,5.2,1,3109334
5,48060962,1.3,1,3109335
5,48060965,0.5,1,3109336
5,48060967,0.9,1,3109337
5,48058575,0,,3109355
5,48058597,4.35,1,3109356
5,48058599,68,1,3109357
5,48058602,2.5,1,3109358
5,48058605,2,1,3109359
5,48058608,7,1,3109360
5,48058612,5.15,1,3109361
5,48059779,2.6,1,3109364
2,48059782,0.069,1,3109365
5,48059783,1,1,3109366
16,48059790,2,9,3109367
5,48059795,1,1,3109368
5,48059805,1.9,1,3109369
16,48059807,2,9,3109370
16,48059813,16,9,3109371
5,48059817,1.8,1,3109372
4,48059843,1,1,3109373
5,48059845,1,1,3109374
5,48061059,2,1,3109384
5,48059851,1,1,3109404
2,48059857,1,1,3109405
8,48061063,1,9,3109410
5,48061071,0.5,1,3109411
5,48061072,10,1,3109412
5,48061082,8.1,1,3109413
16,48061086,6,9,3109414
5,48061090,7.3,1,3109415
5,48061093,1.1,1,3109416
8,48061097,1,9,3109417
5,48061099,5.3,1,3109418
5,48061115,11,1,3109419
5,48061151,1,1,3109440
8,48061159,2,9,3109441
5,48061161,7.3,1,3109442
8,48061167,2,9,3109443
5,48061171,1,1,3109444
5,48061173,9.8,1,3109445
5,48061175,5.4,1,3109446
5,48061180,1,1,3109447
2,48061187,0.208,1,3109448
16,48052822,13.5,1,3109486
8,48052831,2,9,3109487
16,48052836,1.5,9,3109488
16,48052839,3,9,3109489
8,48052849,2,9,3109490
8,48052850,2,9,3109491
8,48052851,2,9,3109492
8,48052852,2,9,3109493
5,48052857,0.01,1,3109494
8,48052864,1,9,3109495
8,48052867,8,9,3109496
16,48052883,4,9,3109497
5,48052897,1,1,3109519
5,48052910,0.9,1,3109520
8,48052914,8,9,3109521
1,48052916,0.5,1,3109522
1,48119591,0.5,1,3113742
16,48119606,2,9,3113743
16,48119613,6,9,3113744
2,48119629,0.1,1,3113745
16,48119632,2,9,3113746
1,48111419,0.5,1,3113782
1,48111426,0.5,1,3113783
5,48111438,3,1,3113784
1,48111442,2,1,3113785
1,48111456,0.5,1,3113786
6,48111468,2,9,3113787
17,48113851,1,1,3113788
12,48113861,0,,3113789
1,48113863,3.53,1,3113790
5,48113869,0.01,1,3113791
5,48113870,1,1,3113792
12,48113878,0.5,1,3113793
16,48113888,4,9,3113794
16,48113890,6,9,3113795
1,48113897,1,1,3113796
12,48113902,0.75,1,3113797
16,48113918,12,9,3113798
1,48113920,1,1,3113799
5,48115067,0.6,1,3113807
16,48115083,15,9,3113808
1,48115102,1,1,3113809
5,48111496,3,1,3113811
1,48113930,6,1,3113822
5,48113963,9.2,1,3113823
5,48113980,0.3,1,3113824
5,48113997,2,9,3113825
5,48114003,0.7,1,3113848
1,48110518,0.3,1,3113892
12,48114307,1,1,3113925
16,48114310,3,9,3113926
5,48114316,0.67,1,3113927
1,48114326,1,1,3113928
5,48114328,0.5,1,3113929
5,48114334,2.5,1,3113930
16,48114338,5,9,3113931
5,48114364,3,1,3113932
5,48114367,1,1,3113933
17,48114369,1,9,3113934
1,48114372,1,1,3113935
8,48113193,2,9,3113952
1,48113206,0.5,1,3113953
1,48113224,0.5,1,3113954
1,48113225,0.5,1,3113955
1,48114380,1,1,3113956
5,48114421,1.8,1,3113957
5,48114425,1,1,3113958
1,48113240,0.5,1,3113968
1,48113250,0.5,1,3113969
1,48113253,0.5,1,3113970
12,48113302,15,9,3113971
12,48113307,0,,3113972
16,48114508,1,9,3113978
1,48114542,0.5,1,3114000
1,48114545,0.5,1,3114001
5,48114569,43.5,1,3114002
5,48114592,1.7,1,3114003
15,48114597,5,9,3114004
5,48055638,0.03,1,3109602
5,48055639,2.9,1,3109630
5,48055643,1,1,3109631
5,48055646,5,1,3109632
5,48055652,2,1,3109633
8,48053232,3,9,3109644
