victim_id,circumstances_id,justifiable_force_id
47397120,1,
47403589,9,
47403590,1,
47394787,9,
47394788,9,
47394793,9,
47394815,1,
47403632,9,
47394836,9,
47394837,9,
47394838,9,
47394862,1,
47403704,9,
47394870,2,
47394871,2,
47394900,2,
47394922,2,
47394925,1,
47394927,6,
47394936,1,
47398148,9,
47401478,9,
47395869,1,
47395870,1,
47395909,1,
47395935,9,
47399149,1,
47399197,9,
47396028,1,
47396029,6,
47399227,1,
47399241,1,
47399253,1,
47399279,10,
47405760,10,
47405761,10,
47405762,10,
47399319,6,
47402590,9,
47402608,9,
47400241,1,
47400252,10,
47339019,1,
47333663,1,
47333725,10,
47333726,10,
47333764,10,
47339180,1,
47339182,1,
47342353,10,
47336953,1,
47342406,10,
47336997,1,
47331606,1,
47334767,10,
47337019,1,
47340236,1,
47340237,1,
47337954,1,
47335818,9,
47341176,1,
47338053,10,
47338060,1,
47341224,1,
47338110,1,
47338111,1,
47343360,10,
47343379,10,
47341335,1,
47343407,9,
47343436,9,
47328348,9,
47328349,9,
47328386,1,
47328411,9,
47319787,6,
47322935,1,
47322948,1,
47322960,1,
47323114,10,
47326305,9,
47329439,1,
47329440,1,
47329441,1,
47329442,1,
47320901,10,
47320946,10,
47330444,1,
47327313,1,
47327314,1,
47327315,1,
47327372,9,
47330523,1,
47330534,1,
47391555,1,
47391600,1,
47393805,9,
47383955,1,
47393828,17,
47393680,1,
47381722,1,
47381723,1,
47381735,1,
47393760,9,
47393761,9,
47392717,10,
47392727,2,
47392728,2,
47392729,2,
47387277,1,
47390473,1,
47382843,1,
47388258,9,
47365772,10,
47365798,2,
47362633,1,
47365850,9,
47357202,1,
47357228,1,
47357286,1,
47360395,1,
47357312,9,
47357313,9,
47357318,1,
47357319,1,
47357320,1,
47366776,1,
47366779,1,
47366782,1,
47360474,6,
47360476,9,
47360497,1,
47363674,10,
47366821,2,
47366847,1,
47366870,9,
47366871,10,
47358236,1,
47366912,1,
47366916,9,
47361436,9,
47364611,1,
47358346,1,
47361461,1,
47361491,1,
47364685,1,
47364686,9,
47367812,1,
47358381,1,
47358387,1,
47358408,2,
47361546,1,
47364694,9,
47364712,1,
47364729,1,
47364733,1,
47367860,10,
47367868,1,
47367877,1,
47364774,10,
47367907,10,
47367917,9,
47367942,10,
47367964,1,
47359331,9,
47359334,1,
47359343,10,
47359347,1,
47359390,10,
47362496,2,
47362497,2,
47362513,1,
47365677,1,
47365683,9,
47365724,1,
47359412,10,
47377526,1,
47380744,1,
47380745,1,
47380746,1,
47380747,1,
47380748,1,
47380749,1,
47380750,1,
47380759,1,
47368912,10,
47368985,10,
47375320,1,
47378532,6,
47369925,9,
47369938,10,
47375397,6,
47369948,3,
47369949,3,
47369950,3,
47369951,3,
47369957,10,
47378650,9,
47373163,10,
47373181,6,
47376347,10,
47370053,2,
47370056,9,
47370058,9,
47370076,2,
47373190,2,
47373234,9,
47380821,1,
47373238,9,
47379631,6,
47379654,9,
47371000,1,
47371045,1,
47371071,9,
47374243,1,
47344538,1,
47350857,10,
47350882,9,
47350909,1,
47354045,2,
47354113,1,
47354121,1,
47356230,9,
47345567,1,
47345609,1,
47356111,10,
47356112,10,
47351964,1,
47355143,9,
47355144,9,
47355145,9,
47355196,1,
47355210,1,
47349789,9,
47349809,3,
47353023,2,
47349874,2,
47353037,1,
47344506,10,
47410091,1,
47410092,1,
47406972,9,
47406984,9,
47407971,2,
47408027,10,
47409014,1,
47409113,9,
47373190,8,
