weapon_id,offense_id,nibrs_weapon_id
20,46013565,9294474
20,46011320,9295238
12,46011313,9295237
12,46008390,9293015
12,46013535,9294422
10,46007893,9292650
20,46011289,9295230
3,46008393,9293016
12,46011295,9295231
12,46007897,9292651
12,46008938,9295151
12,46008398,9293017
12,46008401,9293018
20,46007911,9292652
19,46013878,9294724
20,46013542,9294423
12,46009069,9295258
20,46011309,9295235
12,46011310,9295236
12,46007912,9292653
18,46007912,10321577
12,46008942,9295152
12,46013880,9294725
21,46013544,9294424
22,46013544,10321592
9,46011300,9295232
9,46011301,9295233
12,46011302,9295234
9,46013886,9294726
12,46008404,9293019
12,46008422,9293065
12,46013577,9294477
20,46013579,9294478
20,46013568,9294475
12,46009083,9295259
20,46009086,9295260
20,46013570,9294476
20,46008417,9293063
12,46008965,9295153
20,46008966,9295154
20,46015870,9294561
19,46009087,9295261
12,46014654,9294434
12,46008419,9293064
20,46015874,9294562
19,46009090,9295262
12,46008968,9295155
12,46014657,9294435
12,46011330,9295239
10,46014665,9294436
12,46008971,9295156
12,46013583,9294479
12,46013584,9294480
12,46008978,9295193
3,46008433,9293066
12,46013586,9294481
12,46011343,9295274
12,46013587,9294482
12,46011344,9295275
12,46009103,9295263
12,46013589,9294483
12,46015889,9294563
12,46015890,9294564
12,46013593,9294484
12,46016641,9294311
20,46008991,9295194
20,46016649,9294312
12,46008438,9293067
12,46011351,9295276
12,46011360,9295277
12,46008441,9293068
12,46011365,9295278
12,46008995,9295195
12,46008996,9295196
12,46013604,9294485
12,46009123,9295290
12,46016655,9294313
19,46009764,9294903
12,46013610,9294486
12,46009881,9294986
12,46013612,9294487
12,46009884,9294987
12,46011376,9295279
12,46011377,9295280
12,46015994,9294686
12,46013616,9294488
9,46013621,9294489
9,46016668,9294314
12,46016669,9294315
12,46018266,9297271
12,46012135,9295017
3,46012136,9295018
12,46016006,9294688
10,46012139,9295019
12,46009897,9294988
9,46009898,9294989
12,46019026,9296954
10,46013632,9294529
12,46012142,9295020
12,46009901,9294990
12,46012145,9295021
12,46009903,9294991
19,46009904,9294992
12,46009905,9294993
12,46016773,9294403
12,46013636,9294530
12,46012146,9295022
12,46013638,9294531
18,46018377,9296458
12,46016780,9294404
12,46016003,9294687
20,45939559,9282037
19,45933410,9279421
18,45933961,9279914
20,45929121,9276308
20,45928835,9276024
18,45927696,9276013
20,45933892,9279860
10,45933308,9279289
9,45929178,9276378
12,45933318,9279346
3,45928845,9276025
20,45929180,9276379
12,45929132,9276309
3,45929185,9276380
18,45933976,9279915
20,45928850,9276026
12,45939565,9282038
12,45933978,9279916
12,45933980,9279917
18,45929139,9276310
18,45928867,9276065
12,45929141,9276311
20,45928870,9276066
12,45933983,9279918
18,45933332,9279347
12,45933692,9279664
20,45933560,9279566
12,45933986,9279919
10,45933341,9279348
12,45933991,9279920
12,45933701,9279665
20,45933703,9279666
12,45933992,9279921
12,45933837,9279800
20,45929150,9276376
18,45929152,9276377
12,45933570,9279567
20,45928880,9276067
12,45928882,9276068
11,45933839,9279801
18,45933573,9279568
20,45929926,9279291
3,45933580,9279569
12,45933846,9279802
20,45929937,9279292
20,45934008,9279922
12,45928895,9276069
12,45933587,9279570
12,45933588,9279571
18,45929672,9276871
20,45929678,9276872
12,45933717,9279667
12,45933770,9279729
12,45933725,9279668
20,45929683,9276873
12,45933865,9279803
18,45933734,9279669
12,45933741,9279670
20,45934024,9279923
3,45929692,9276874
9,45933871,9279804
12,45933873,9279805
12,45933875,9279806
9,45933877,9279807
12,45933391,9279420
18,45933379,9279349
12,45933380,9279350
18,45933607,9279602
19,45933609,9279603
20,45933617,9279604
5,45933620,9279605
19,45939557,9282036
12,46000520,9293738
12,46003372,9293381
12,46000485,9293733
12,46000487,9293734
12,46008054,9292758
20,46006439,9292345
20,46012995,9294076
20,46000495,9293735
20,46007019,9292833
12,46007020,9292834
12,46005627,9292621
12,46007021,9292835
12,46007024,9292836
12,46008063,9292759
20,46013005,9294077
18,46008066,9292786
12,46005634,9292622
12,46008069,9292788
12,46007227,9292993
12,46003394,9293421
12,46003395,9293422
11,46008068,9292787
12,46005635,9292623
12,46003389,9293420
12,46007225,9292992
20,46000509,9293736
19,46007233,9292994
12,46005653,9292624
20,46000513,9293737
10,46007239,9292995
12,46007245,9292996
20,46000638,9293851
12,46003338,9293375
18,46003339,9293376
18,46001021,9293235
12,46000639,9293852
5,46006399,9292343
16,46000644,9293853
19,46006403,9292344
12,46003349,9293377
12,46000652,9293854
18,46000659,9293855
20,46003353,9293378
12,46000459,9293689
10,46000460,9293690
12,46000460,10321586
12,46000462,9293691
12,46000666,9293856
12,46000667,9293857
12,46000468,9293692
18,46000473,9293693
9,46003368,9293379
12,46003370,9293380
18,46007011,9292785
20,46012985,9294845
20,46016788,9294405
11,46014406,9294289
20,46016695,9294352
20,46019045,9296997
12,46016697,9294353
12,46008482,9293070
12,46008483,9293071
18,46009919,9294994
12,46019052,9296998
3,46019157,9297077
19,46019166,9297078
12,46019170,9297122
12,46016719,9294354
10,46016727,9294355
12,46016728,9294356
19,46009259,9295386
20,46017186,9294762
20,46019209,9297125
12,46019178,9297123
12,46019067,9296999
9,46009940,9294995
12,46009941,9294996
12,46019706,9296626
12,46009942,9294997
12,46017195,9294764
20,46017196,9294765
20,46019210,9297126
12,46017194,9294763
20,46009947,9294998
12,46019710,9296627
19,46017200,9294766
12,46009948,9295045
18,46019713,9296628
12,46016822,9294460
12,46016937,9294526
20,46019716,9296629
12,46017208,9294767
12,46016818,9294458
12,46017211,9294768
12,46016939,9294527
12,46019193,9297124
9,46019092,9297000
12,46019730,9296671
12,46016828,9294461
12,46016943,9294528
12,46019731,9296672
12,46019732,9296673
12,46016820,9294459
12,46019724,9296670
12,46008478,9293069
3,46016690,9294351
18,46000521,9293739
9,46003405,9293423
21,46013779,9294655
12,46000523,9293740
12,46013780,9294656
9,46000524,9293741
12,46008080,9292789
18,46008080,10321578
12,46013786,9294657
12,46007061,9292837
3,46007065,9292838
3,46005671,9292625
12,46008086,9292790
21,46007267,9292997
9,46007267,10321581
12,46013787,9294658
12,46008096,9292791
12,46013797,9294659
12,46007270,9292998
12,46000535,9293742
20,46007271,9292999
20,46007272,9293000
12,45976326,9288408
19,45976332,9288409
12,45976979,9288077
3,45978609,9287677
18,45974037,9288383
3,45980956,9287763
20,45978178,9287320
12,45980958,9287764
12,45978179,9287321
9,45974040,9288384
12,45984982,9290014
12,45978622,9287678
12,45974041,9288385
20,45977099,9288178
10,45977665,9288558
18,45984984,9290015
11,45977669,9288559
18,45980964,9287765
12,45974050,9288386
12,45977101,9288179
12,45984987,9290016
12,45974051,9288387
12,45977105,9288180
12,45977673,9288560
12,45980969,9287766
10,45978631,9287679
12,45978632,9287680
18,45980971,9287767
12,45984998,9290017
12,45974060,9288388
9,45984999,9290018
12,45977114,9288181
18,45977114,10321543
12,45985006,9290019
12,45980981,9287805
12,45978200,9287372
20,45978644,9287681
12,45974818,9288096
12,45974819,9288097
12,45978651,9287682
12,45984730,9289796
20,45978652,9287683
12,45978653,9287684
3,45978654,9287685
12,45974820,9288098
12,45985012,9290020
18,45974824,9288099
12,45974825,9288100
9,45984740,9289797
12,45978207,9287373
12,45974830,9288101
19,45984742,9289798
12,45984743,9289799
18,45985016,9290021
12,45984744,9289800
12,45982449,9289813
12,45985019,9290022
18,45984749,9289833
12,45978679,9287730
12,45981772,9287568
12,45978680,9287731
18,45978681,9287732
12,45981774,9287569
12,45978684,9287733
12,45978685,9287734
12,45981775,9287570
12,45985043,9290086
12,45978975,9287118
12,45978687,9287735
9,45982474,9289814
12,45985044,9290087
12,45974850,9288139
12,45981778,9287571
12,45974851,9288140
10,45982479,9289815
12,45981784,9287572
19,45981789,9287573
20,45974853,9288141
12,45978693,9287736
12,45978695,9287737
12,45978981,9287119
12,45978982,9287120
12,45981790,9287574
12,45984750,9289834
2,45984752,9289835
12,45981752,9287563
12,45985025,9290023
12,45985026,9290024
12,45985030,9290083
12,45985031,9290084
18,45981755,9287564
12,45974835,9288102
12,45981757,9287565
12,45978672,9287729
12,45974838,9288103
12,45978217,9287374
12,45974840,9288104
12,45984759,9289836
12,45981765,9287566
12,45978218,9287375
12,45981766,9287567
12,45985041,9290085
12,45982500,9289816
12,45974879,9288148
3,45985814,9289809
18,45982503,9289817
19,45978709,9287739
12,45987151,9289110
12,45974887,9288150
12,45978711,9287740
3,45985820,9289810
12,45974883,9288149
18,45982507,9289818
12,45984785,9289841
12,45984786,9289842
12,45987153,9289111
3,45985827,9289811
19,45978721,9287741
12,45985808,9289807
9,45974859,9288142
18,45984771,9289837
12,45987139,9289109
12,45974863,9288143
12,45974864,9288144
18,45984773,9289838
12,45984774,9289839
10,45974865,9288145
12,45978988,9287121
12,45974867,9288146
12,45978702,9287738
20,45974869,9288147
12,45985812,9289808
12,45984780,9289840
12,45982882,9290179
12,45983302,9289538
18,45983302,10321553
12,45984799,9289844
12,45979507,9287533
12,45987165,9289113
12,45983308,9289539
12,45987166,9289114
12,45979511,9287534
12,45979512,9287535
12,45982889,9290180
12,45987171,9289115
12,45987175,9289116
12,45987177,9289117
12,45984377,9290429
12,45983316,9289540
12,45985861,9289847
12,45986566,9290453
18,45986567,9290454
18,45982896,9290181
9,45983317,9289541
18,45984378,9290430
12,45986568,9290455
12,45983328,9289544
12,45985840,9289812
12,45974898,9288152
12,45984796,9289843
12,45983299,9289536
12,45983301,9289537
12,45982515,9289855
3,45974892,9288151
12,45979006,9287122
12,45979485,9287492
12,45983290,9289535
12,45984350,9290428
3,45987161,9289112
12,45979488,9287493
12,45979490,9287494
12,45983326,9289542
12,45983327,9289543
12,45985869,9289848
12,45984381,9290431
18,45987187,9289156
12,45986576,9290456
20,45984382,9290432
12,45983330,9289545
12,45985603,9289618
18,45985604,9289619
18,45987969,9288900
12,45985910,9289852
12,45983358,9289584
20,45985911,9289853
12,45983703,9289870
12,45986614,9290461
11,45986616,9290462
12,45983364,9289585
12,45985871,9289849
12,45983676,9289829
