criminal_act_id,offense_id
8,46013554
9,46008955
6,46013559
9,46013565
9,46011320
3,46011316
6,46008387
6,46008956
6,46011286
9,46011313
6,46008933
6,46011292
3,46014649
6,46008389
9,46008390
9,46013535
9,46007893
9,46011289
1,46013896
6,46013896
3,46011293
9,46008411
9,46008393
9,46011295
9,46007897
9,46008938
6,46008396
6,46008397
9,46008398
9,46008401
9,46007911
6,46008960
6,46008940
9,46013878
9,46013542
9,46009069
6,46008949
3,46007908
3,46008950
9,46011309
6,46013553
9,46011310
9,46007912
9,46007914
6,46007916
6,46008408
6,46013560
6,46011312
6,46011315
9,46008942
3,46008943
9,46013880
3,46007899
3,46013881
3,46013882
9,46013544
2,46007900
6,46007900
3,46007900
6,46007901
9,46011300
9,46011301
9,46011302
6,46011304
6,46013884
3,46013548
3,46013885
9,46007903
9,46013886
3,46013887
3,46008946
9,46008404
6,46007906
9,46009068
6,46014650
9,46008422
9,46013577
9,46013579
6,46011323
1,46013567
9,46013568
9,46013569
1,46009094
6,46009094
6,46015879
9,46009081
9,46009083
6,46009084
6,46009085
9,46009086
9,46013570
9,46008417
9,46008965
9,46008966
9,46015870
9,46009087
9,46014654
9,46008419
9,46015874
1,46013571
9,46009090
9,46011328
9,46008968
9,46014657
9,46011330
9,46009091
9,46014665
6,46015882
8,46008427
9,46011332
9,46011333
9,46008971
9,46008972
6,46008426
9,46013583
9,46013584
6,46008982
9,46008978
6,46008433
6,46011339
6,46011340
9,46013586
6,46008979
6,46008980
9,46011343
1,46015885
9,46013587
9,46011344
9,46011346
9,46009103
10,46013589
9,46015889
3,46009106
9,46015890
6,46015892
9,46013593
9,46016641
9,46008991
3,46014670
8,46016646
6,46016647
6,46013594
6,46009112
8,46009112
9,46016649
6,46016650
6,46009114
9,46008438
9,46011351
6,46008994
9,46011360
9,46008441
6,46008442
9,46011365
9,46011379
9,46008996
6,46011369
6,46011370
6,46009763
9,46009764
6,46009882
9,46013612
6,46016661
9,46011376
6,46016662
6,46018258
6,46016664
6,46016665
3,46016665
6,46009887
6,46016000
6,46013621
6,46008458
3,46008458
6,46016668
1,46012134
6,46018271
6,46012136
1,46016005
9,46012139
9,46009898
9,46013632
9,46019029
9,46012142
9,46012145
9,46009902
9,46009903
6,46016772
9,46019031
9,46012146
9,46013638
9,46016780
9,46016670
9,45929708
9,45939559
3,45933628
9,45933410
6,45929169
6,45928834
6,45929319
6,45933304
6,45933305
9,45933961
6,45929120
9,45929121
9,45928835
8,45929198
6,45932791
3,45933694
3,45929142
6,45929166
