property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
86940046,73558049,6,,,
86940047,73558049,6,,,
86939363,73558050,4,,,
86949299,73558064,7,,,
86948939,73558073,7,,,
86948936,73558054,6,,,
86948937,73558054,6,,,
86937559,73558055,6,,,
86937560,73558055,6,,,
86937561,73558057,7,,,
86937562,73558057,7,,,
86941671,73558058,7,,,
86948938,73558059,7,1,,
86941672,73558060,4,,,
86941673,73558063,4,,,
86939364,73558065,7,,,
86939365,73558065,7,,,
86939366,73558065,7,,,
86939367,73558065,7,,,
86939368,73558065,7,,,
86939369,73558065,7,,,
86949300,73558066,4,,,
86939370,73558067,6,,,
86939371,73558067,6,,,
86941674,73558069,4,,,
86937566,73558081,7,,,
86937563,73558070,7,,,
86941675,73558071,6,,,
86948940,73558074,4,,,
86948941,73558074,4,,,
86941676,73558075,6,,,
86941677,73558075,6,,,
86937564,73558076,4,,,
86937565,73558076,4,,,
86951557,73558083,4,,,
86940048,73558085,7,,,
86940049,73558085,7,,,
86940050,73558085,7,,,
86941678,73558086,4,,,
86941679,73558086,7,,,
86951560,73558097,1,,,
86951561,73558097,4,,,
86937569,73558098,1,,,
86939372,73558099,7,1,,
86939373,73558100,4,,,
86948942,73558101,7,,,
86939374,73558103,7,,,
86951562,73558106,7,,,
86951558,73558087,7,,,
86941680,73558088,7,,,
86949301,73558089,6,,,
86949302,73558089,6,,,
86949303,73558091,5,,,
86949304,73558091,5,,,
86949305,73558091,7,,,
86949306,73558091,7,,,
86937567,73558092,6,,,
86937568,73558092,6,,,
86951559,73558093,7,,,
86941681,73558094,7,,,
86941682,73558094,7,,,
86941683,73558094,7,,,
86941686,73558860,7,,,
86941687,73558860,7,,,
86941688,73558860,7,,,
86941689,73558860,7,,,
86939375,73558104,7,,,
86941684,73558105,1,,,
86941685,73558105,4,,,
86948943,73558107,4,,,
86951563,73558109,4,,,
86948944,73558110,2,,,
86937570,73558111,7,,,
86949307,73558112,7,,,
86939376,73558113,4,,,
86939377,73558113,4,,,
86939378,73558113,7,,,
86949308,73558114,7,,,
86940053,73558118,4,,,
86940054,73558118,4,,,
86940055,73558118,5,,0,
86940056,73558118,5,,,
86940057,73558118,7,,,
86940058,73558118,7,0,,
86940059,73558118,7,,,
86940060,73558118,7,,,
86940051,73558115,4,,,
86940052,73558115,7,,,
86949309,73558116,7,,,
86937571,73558859,7,,,
86948945,73558861,7,,,
86948946,73558861,7,,,
86948947,73558861,7,,,
86939379,73558862,4,,,
86939380,73558862,7,,,
86941690,73558863,4,,,
86941691,73558863,7,,,
86949310,73558865,7,,,
86949311,73558865,7,,,
86949312,73558865,7,,,
86949313,73558865,7,,,
86951564,73558866,1,,,
86951565,73558866,4,,,
86937573,73558880,4,,,
86937574,73558880,7,0,,
86937575,73558880,7,,,
86941692,73558867,4,,,
86941693,73558868,7,,,
86941694,73558868,7,,,
86937572,73558869,7,,,
86951566,73558870,7,,,
86948948,73558871,6,,,
86948949,73558871,6,,,
86939381,73558872,4,,,
86939382,73558872,7,,,
86939383,73558872,7,,,
86948950,73558874,4,,,
86948951,73558874,6,,,
86948952,73558874,6,,,
86949314,73558875,4,,,
86949315,73558875,4,,,
86949316,73558875,4,,,
86949317,73558875,4,,,
86949318,73558875,7,,,
86949319,73558875,7,,,
86949320,73558877,4,,,
86939384,73558878,6,,,
86939385,73558879,7,,,
86951567,73558881,7,,,
86941695,73558882,6,,,
86941696,73558882,6,,,
86939386,73558883,4,,,
86939387,73558884,7,,,
86939388,73558884,7,,,
86940061,73558885,4,,,
86937576,73558886,4,,,
86937577,73558886,6,,,
86937578,73558886,6,,,
86948953,73558887,7,,,
86948954,73558889,7,,,
86940062,73558890,7,,,
86949321,73558891,7,,,
86937583,73558911,6,,,
86937584,73558911,6,,,
86948959,73558913,4,,,
86939394,73558914,6,,,
86939395,73558914,6,,,
86948960,73558915,6,,,
86948961,73558915,6,,,
86941699,73558916,5,,,
86941700,73558916,7,,,
86949329,73558918,6,,,
86949330,73558918,6,,,
86937585,73558921,7,,,
86951568,73558922,1,,,
86951569,73558923,6,,,
86948962,73558925,6,,,
86948963,73558925,6,,,
86937586,73558926,4,,,
86937587,73558926,4,,,
86937588,73558930,7,,,
86949331,73558931,5,,0,
86949332,73558931,6,,,
86937613,73559761,3,,,
86937614,73559761,7,,,
86937615,73559762,4,,,
86937616,73559766,4,,,
86937617,73559766,7,,,
86951570,73558941,4,,,
86937589,73558943,4,,,
86949333,73558944,7,,,
86939398,73558945,5,,,
86939399,73558945,7,,,
86939400,73558945,7,,,
86939401,73558946,4,,,
86937590,73558947,5,,,
86937591,73558947,5,,,
86937592,73558947,5,,0,
86937593,73558947,7,,,
86937594,73558947,7,,,
86937595,73558947,7,,,
86937596,73558947,7,,,
86937597,73558947,7,,,
86937598,73558947,7,0,,
86937599,73558947,7,,,
86937600,73558948,4,,,
86941703,73558949,7,,,
86941704,73558949,7,,,
86941705,73558949,7,,,
86941706,73558949,7,,,
86941707,73558949,7,,,
86939402,73558951,4,,,
86951571,73558952,6,,,
86939403,73558953,7,,,
86949334,73558954,7,,,
86949335,73558955,4,,,
86949336,73558956,4,,,
86940070,73558957,7,,,
86940071,73558957,7,,,
86949337,73558959,4,,,
86959021,73558959,7,,,
86951572,73558960,7,,,
86951573,73558960,7,,,
86951574,73558960,7,,,
86937601,73558962,7,,,
86948964,73558964,6,,,
86948965,73558964,6,,,
86939404,73558965,4,,,
86941708,73558966,6,,,
86941709,73558966,6,,,
86939405,73558967,6,,,
86939406,73558967,6,,,
86937602,73558968,7,,,
86941710,73558969,4,,,
86939407,73558970,6,,,
86940072,73558971,7,,,
86940073,73558975,7,,,
86940074,73558975,7,,,
86939408,73558976,4,,,
86939409,73558976,5,,,
86939410,73558976,5,,,
86939411,73558976,5,,,
86939412,73558976,5,,,
86939413,73558976,7,,,
86939414,73558976,7,,,
86939415,73558976,7,,,
86939416,73558976,7,,,
86939417,73558977,5,,0,
86939418,73558977,7,0,,
86951575,73558978,1,,,
86941711,73558979,4,,,
86940075,73558980,4,,,
86940076,73558980,7,,,
86951576,73558981,7,0,,
86940077,73558982,3,,,
86940078,73558982,7,,,
86948966,73558983,6,,,
86948967,73558983,6,,,
86949799,73558984,6,,,
86949800,73558984,6,,,
86949801,73558987,6,,,
86937603,73558989,7,,,
86937604,73558991,1,,,
86939420,73558992,5,,,
86939421,73558992,7,,,
86941713,73558996,3,,,
86941714,73558996,7,,,
86937609,73559017,3,,,
86937610,73559017,7,,,
86951650,73559018,3,,,
86951651,73559018,7,,,
86951652,73559019,3,,,
86951653,73559019,7,,,
86937611,73559020,3,,,
86937612,73559020,7,,,
86949803,73559021,3,,,
86949804,73559021,7,,,
86937662,73561598,7,,,
86939396,73558937,6,,,
86939397,73558937,6,,,
86941701,73558939,4,,,
86941702,73558939,7,,,
86952035,73559787,6,,,
86952036,73559787,6,,,
86949812,73559832,7,,,
86951605,73559844,3,,,
86951606,73559844,7,,,
86939428,73559763,4,,,
86941715,73559764,7,,,
86939429,73559765,4,,,
86941716,73559769,7,,,
86939419,73558986,7,,,
86951577,73558993,4,,,
86941712,73558994,7,,,
86959022,73558995,7,,,
86951578,73558997,7,,,
86959023,73558998,7,,,
86939422,73559000,7,,,
86940079,73559003,6,,,
86939423,73559004,6,,,
86939424,73559004,6,,,
86951579,73559005,7,,,
86951580,73559005,7,,,
86951581,73559005,7,,,
86937605,73559006,4,,,
86951582,73559007,5,,,
86951583,73559007,5,,,
86951584,73559007,7,,,
86951585,73559007,7,,,
86951633,73559008,5,,,
86951634,73559008,5,,,
86951635,73559008,5,,,
86951636,73559008,5,,,
86951637,73559008,5,,,
86951638,73559008,5,,,
86951639,73559008,5,,,
86951640,73559008,5,,,
86951641,73559008,7,,,
86951642,73559008,7,,,
86951643,73559008,7,,,
86951644,73559008,7,,,
86951645,73559008,7,,,
86951646,73559008,7,,,
86951647,73559008,7,,,
86951648,73559008,7,,,
86951649,73559008,7,,,
86951586,73559009,7,,,
86937606,73559010,6,,,
86937607,73559010,6,,,
86959024,73559011,6,,,
86959025,73559011,6,,,
86937608,73559013,6,,,
86949802,73559014,6,,,
86951587,73559015,5,,,
86951588,73559015,5,,,
86951589,73559015,5,,,
86951590,73559015,5,,,
86951591,73559015,5,,,
86951592,73559015,7,,,
86951593,73559015,7,,,
86951594,73559015,7,,,
86951595,73559015,7,,,
86951596,73559015,7,,,
86939425,73559016,4,,,
86939426,73559016,4,,,
86939427,73559016,4,,,
86959051,73559874,7,,,
86959039,73559823,7,,,
86959047,73559857,7,,,
86951597,73559767,6,,,
86951598,73559767,6,,,
86951654,73559768,7,,,
86959026,73559770,6,,,
86959027,73559770,6,,,
86939430,73559771,4,,,
86939431,73559772,4,,,
86951599,73559773,4,,,
86951655,73559775,4,,,
86951600,73559776,6,,,
86951601,73559776,6,,,
86959028,73559777,7,,,
86959029,73559777,7,,,
86941717,73559778,7,0,,
86941718,73559779,4,,,
86941719,73559779,4,,,
86941720,73559779,7,,,
86939432,73559780,6,,,
86939433,73559780,6,,,
86937618,73559781,7,,,
86937619,73559781,7,,,
86959030,73559782,6,,,
86959031,73559782,6,,,
86951656,73559785,7,,,
86952939,73561601,5,,,
86952940,73561601,7,,,
86951602,73559786,7,,,
86941721,73559789,7,,,
86949805,73559790,6,,,
86949806,73559790,6,,,
86937620,73559791,7,,,
86937621,73559791,7,,,
86937622,73559791,7,,,
86951657,73559792,6,,,
86951658,73559792,6,,,
86937623,73559793,2,,,
86941722,73559794,7,,,
86941723,73559794,7,,,
86941724,73559794,7,,,
86941725,73559794,7,,,
86941726,73559794,7,,,
86949807,73559796,7,,,
86949808,73559796,7,,,
86949809,73559796,7,,,
86959032,73559799,7,0,,
86937624,73559801,7,,,
86959033,73559802,5,,,
86959034,73559802,5,,,
86959035,73559802,7,,,
86959036,73559802,7,,,
86952037,73559803,3,,,
86951659,73559804,4,,,
86951660,73559804,4,,,
86951661,73559804,7,0,,
86951662,73559804,7,,,
86941727,73559806,6,,,
86941728,73559806,6,,,
86959037,73559810,4,,,
86949810,73559812,4,,,
86951663,73559814,4,,,
86937625,73559817,4,,,
86951664,73559818,6,,,
86951665,73559818,6,,,
86959038,73559819,7,,,
86951666,73559821,6,,,
86951667,73559821,6,,,
86952038,73559822,4,,,
86959040,73559824,4,,,
86959041,73559826,7,,,
86959042,73559827,7,,,
86951668,73559828,7,,,
86937626,73559829,4,,,
86951669,73559830,7,,,
86951670,73559830,7,,,
86949811,73559831,4,,,
86951603,73559833,7,,,
86951604,73559833,7,,,
86941729,73559835,7,,,
86952039,73559836,7,,,
86941730,73559838,4,,,
86941731,73559838,7,,,
86941732,73559839,4,,,
86952040,73559840,7,,,
86959043,73559841,3,,,
86959044,73559841,7,,,
86959045,73559843,7,,,
86937627,73559847,7,,,
86937628,73559848,7,,,
86937629,73559849,4,,,
86941733,73559850,7,,,
86951607,73559851,5,,,
86951608,73559851,7,,,
86959046,73559852,7,,,
86951671,73559853,4,,,
86952041,73559854,5,,,
86952042,73559854,5,,,
86952884,73559854,5,,,
86952885,73559854,7,,,
86952886,73559854,7,,,
86952887,73559854,7,,,
86951609,73559855,7,,,
86951672,73559856,5,,,
86951673,73559856,7,,,
86951674,73559858,4,,,
86949813,73559859,7,,,
86951614,73559871,6,,,
86941734,73559860,6,,,
86941735,73559860,6,,,
86949814,73559861,5,,,
86949815,73559861,5,,,
86949816,73559861,7,,,
86949817,73559861,7,,,
86937630,73559862,7,,,
86937631,73559863,7,,,
86937632,73559863,7,,,
86937633,73559863,7,,,
86941736,73559864,6,,,
86952888,73559865,6,,,
86952889,73559865,6,,,
86949818,73559866,6,,,
86949819,73559866,6,,,
86951610,73559868,6,,,
86952890,73559869,7,,,
86951611,73559870,7,,,
86951612,73559870,7,,,
86951613,73559870,7,,,
86937634,73559872,3,,,
86937635,73559872,7,,,
86937636,73559872,7,,,
86959048,73559873,7,,,
86959049,73559873,7,,,
86959050,73559873,7,,,
86959052,73559875,4,,,
86959053,73559876,7,,,
86952891,73559879,4,,,
86959054,73559880,7,,,
86959055,73559880,7,,,
86959056,73559881,4,,,
86959057,73559881,4,,,
86937637,73559884,6,,,
86937638,73559884,6,,,
86937639,73559885,7,,,
86952892,73559887,7,,,
86958679,73559890,7,,,
86958680,73559890,7,,,
86952893,73559891,7,,,
86937640,73559892,4,,,
86937641,73559892,5,,,
86937642,73559892,7,,,
86937643,73559892,7,,,
86952894,73559893,5,,,
86952895,73559893,7,,,
86958681,73559894,4,,,
86958682,73559894,7,,,
86958683,73559894,7,,,
86959058,73559896,5,,1,
86959059,73559896,7,1,,
86941737,73559897,3,,,
86941738,73559897,5,,,
86951615,73559899,5,,1,
86951616,73559899,7,1,,
86951617,73559900,7,,,
86952896,73559902,6,,,
86952897,73559904,4,,,
86941739,73559905,6,,,
86941740,73559905,6,,,
86959062,73559921,4,,,
86959080,73560745,7,,,
86959081,73560745,7,,,
86951620,73560668,4,,,
86951621,73560668,4,,,
86951622,73560668,5,,1,
86951623,73560668,5,,,
86952464,73560668,7,,,
86952465,73560668,7,,,
86951624,73560668,5,,,
86951625,73560668,7,1,,
86952901,73560671,4,,,
86952902,73560671,7,,,
86941743,73560672,5,,0,
86941744,73560672,7,0,,
86951677,73560673,7,1,,
86941745,73560674,7,,,
86958686,73560675,4,,,
86958687,73560675,4,,,
86958688,73560675,5,,,
86958689,73560675,7,,,
86958690,73560675,7,,,
86951678,73560676,7,1,,
86959063,73560677,6,,,
86952903,73560678,4,,,
86958691,73560679,7,,,
86951679,73560680,7,,,
86951680,73560680,7,,,
86952466,73560682,4,,,
86958692,73560683,5,,,
86958693,73560683,7,,,
86952467,73560684,7,,,
86937645,73560685,4,,,
86959064,73560686,6,,,
86952468,73560687,7,,,
86959065,73560689,7,,,
86958694,73560690,7,0,,
86952904,73560692,7,,,
86951681,73560694,4,,,
86952905,73560695,5,,,
86952906,73560695,7,,,
86958695,73560696,5,,,
86958696,73560696,7,,,
86951682,73560697,7,,,
86951683,73560708,4,,,
86951684,73560708,7,,,
86959071,73560715,5,,,
86959072,73560715,7,,,
86952472,73560720,7,,,
86951618,73559906,7,,,
86958684,73559907,4,,,
86952898,73559908,6,,,
86959060,73559909,6,,,
86952899,73559910,6,,,
86952900,73559910,6,,,
86941741,73559911,6,,,
86941742,73559911,6,,,
86937644,73559912,1,,,
86958685,73559913,7,,,
86951675,73559914,7,,,
86951676,73559917,4,,,
86959061,73559920,4,,,
86951619,73559922,7,,,
86959535,73560721,3,,,
86959536,73560722,3,,,
86959537,73560722,7,,,
86941746,73560723,3,,,
86941747,73560723,7,,,
86959075,73560724,3,,,
86959076,73560724,7,,,
86952473,73560725,5,,,
86952474,73560725,5,,,
86952475,73560725,5,,,
86952476,73560725,5,,,
86952477,73560725,5,,,
86952478,73560725,5,,,
86952479,73560725,5,,,
86952480,73560725,7,,,
86952481,73560725,7,,,
86952482,73560725,7,,,
86952483,73560725,7,,,
86952484,73560725,7,,,
86952485,73560725,7,,,
86952486,73560725,7,,,
86959077,73560726,7,,,
86941748,73560727,4,,,
86941749,73560727,4,,,
86941750,73560727,7,,,
86941751,73560728,7,,,
86941754,73560739,7,,,
86959066,73560698,5,,,
86959067,73560698,7,,,
86958697,73560699,7,,,
86958698,73560700,4,,,
86959068,73560701,6,,,
86959069,73560701,6,,,
86952469,73560702,4,,,
86959070,73560703,7,,,
86952907,73560704,5,,,
86952908,73560704,7,,,
86958699,73560706,4,,,
86937646,73560709,7,,,
86951685,73560710,7,,,
86959533,73560713,7,,,
86952909,73560714,7,,,
86952470,73560716,4,,,
86952471,73560716,4,,,
86959534,73560717,2,,,
86959073,73560718,7,,,
86959074,73560718,7,0,,
86937647,73560719,5,,,
86937648,73560719,7,,,
86937649,73560731,6,,,
86937650,73560731,6,,,
86941752,73560733,7,,,
86941753,73560733,7,0,,
86952910,73560734,6,,,
86952911,73560734,6,,,
86937651,73560736,7,,,
86951686,73560737,7,,,
86959078,73560738,7,,,
86959079,73560738,7,,,
86941755,73560740,5,,,
86941756,73560740,5,,,
86941757,73560740,5,,,
86941758,73560740,7,,,
86941759,73560740,7,,,
86941760,73560740,7,,,
86959538,73560743,5,,,
86959539,73560743,7,,,
86941761,73560746,4,,,
86941762,73560746,7,,,
86941763,73560746,7,,,
86951687,73560747,5,,,
86951688,73560747,5,,,
86951689,73560747,5,,,
86951690,73560747,5,,,
86951691,73560747,5,,,
86951692,73560747,5,,,
86951693,73560747,7,,,
86951694,73560747,7,,,
86951695,73560747,7,,,
86951696,73560747,7,,,
86951697,73560747,7,,,
86951698,73560747,7,,,
86952912,73560748,7,0,,
86952913,73560749,4,,,
86959540,73560751,4,,,
86952914,73560753,7,,,
86952915,73560753,7,,,
86952916,73560754,6,,,
86952917,73560754,6,,,
86959082,73560755,7,,,
86952487,73560756,4,,,
86952488,73560756,7,0,,
86952489,73560757,7,,,
86951699,73560758,7,,,
86959541,73560761,4,,,
86951700,73560763,7,,,
86951701,73560764,5,,,
86951702,73560764,5,,,
86951703,73560764,7,,,
86951704,73560764,7,,,
86959542,73560765,4,,,
86959543,73560767,7,,,
86959544,73560767,7,,,
86959083,73560769,7,,,
86959545,73560770,4,,,
86941764,73560772,1,,,
86952490,73560771,7,,,
86952918,73560773,7,,,
86959084,73560774,7,,,
86952491,73560775,7,,,
86952492,73560775,7,,,
86952919,73560776,7,,,
86952920,73560776,7,,,
86952921,73560776,7,,,
86952922,73560776,7,,,
86952923,73560776,7,,,
86952924,73560776,7,,,
86952925,73560776,7,,,
86952926,73560777,5,,,
86952927,73560777,7,,,
86959546,73560778,7,,,
86952928,73560780,7,,,
86952929,73560780,7,,,
86952930,73560780,7,,,
86952931,73560780,7,,,
86941765,73560781,4,,,
86951705,73560783,5,,,
86951706,73560783,5,,,
86951707,73560783,7,,,
86951708,73560783,7,,,
86959085,73560784,4,,,
86959086,73560785,7,,,
86959087,73560785,7,,,
86959088,73560785,7,,,
86959089,73560785,7,,,
86959090,73560786,5,,,
86959091,73560786,7,,,
86952932,73560787,3,,,
86952933,73560787,7,,,
86951709,73560788,1,,,
86952493,73560790,5,,,
86952494,73560790,7,,,
86937652,73560791,4,,,
86941766,73560792,4,,,
86941767,73560792,7,,,
86941768,73560792,7,,,
86941769,73560792,7,,,
86941770,73560792,7,,,
86959547,73560793,7,,,
86952934,73560794,7,,,
86952935,73560794,7,0,,
86952936,73560794,7,,,
86951719,73560819,7,,,
86937659,73561577,7,,,
86959105,73561593,1,,,
86959106,73561593,4,,,
86951710,73560807,7,,,
86951711,73560807,7,,,
86959097,73560810,4,,,
86951715,73560816,5,,,
86951716,73560816,5,,,
86951717,73560816,7,,,
86951718,73560816,7,,,
86952495,73560798,7,,,
86941771,73560799,7,,,
86952496,73560800,1,,,
86959092,73560801,3,,,
86959093,73560801,7,,,
86959094,73560801,7,,,
86959095,73560801,7,,,
86937653,73560802,5,,,
86937654,73560802,7,,,
86952497,73560803,7,,,
86952498,73560804,5,,,
86952499,73560804,7,,,
86959096,73560805,2,,,
86959548,73560806,7,,,
86959549,73560806,7,0,,
86959550,73560806,7,,,
86952938,73561595,4,,,
86951428,73561600,7,,,
86941772,73560808,4,,,
86941773,73560808,4,,,
86937655,73560809,5,,,
86937656,73560809,7,,,
86952500,73560811,4,,,
86952501,73560811,4,,,
86952502,73560811,7,,,
86951712,73560813,7,,,
86951713,73560814,5,,,
86951714,73560814,7,,,
86959098,73560818,7,,,
86959099,73560818,7,,,
86952503,73560821,5,,,
86952504,73560821,7,,,
86937657,73560823,4,,,
86951416,73560825,7,,,
86951417,73560825,7,,,
86951418,73560825,7,,,
86951419,73560826,5,,,
86951420,73560826,5,,,
86951421,73560826,7,,,
86951422,73560826,7,,,
86959100,73560827,7,0,,
86951423,73560828,7,,,
86951424,73560829,7,1,,
86937658,73561572,4,,,
86959101,73561573,1,,,
86959102,73561573,4,,,
86951720,73561574,7,,,
86951721,73561574,7,,,
86951722,73561574,7,,,
86951723,73561574,7,,,
86951724,73561574,7,,,
86951725,73561575,7,,,
86951425,73561576,4,,,
86952937,73561578,7,,,
86959103,73561580,7,,,
86951726,73561581,7,1,,
86951727,73561581,7,,,
86951728,73561581,7,,,
86951729,73561581,7,,,
86959104,73561582,7,,,
86951730,73561583,7,,,
86959551,73561584,6,,,
86951731,73561585,7,,,
86952505,73561586,7,,,
86951732,73561588,4,,,
86959552,73561589,6,,,
86951426,73561590,5,,0,
86951427,73561590,7,0,,
86937660,73561592,6,,,
86937661,73561592,6,,,
86952506,73561596,7,0,,
86951733,73561597,7,,,
86937663,73561599,3,,,
86937664,73561599,5,,,
86959107,73561609,4,,,
86959108,73561609,7,,,
86952941,73561610,5,,,
86952942,73561610,5,,,
86952943,73561610,5,,,
86952944,73561610,7,,,
86952945,73561610,7,,,
86952946,73561610,7,0,,
86952947,73561610,7,,,
86952948,73561610,7,0,,
86952949,73561610,7,,,
86952950,73561611,7,,,
86952951,73561611,7,,,
86959553,73561612,4,,,
86959968,73561691,4,,,
86959969,73561691,6,,,
86959970,73561691,6,,,
86959971,73561691,7,,,
86959554,73561613,4,,,
86952954,73561630,4,,,
86952955,73561630,5,,,
86952956,73561630,5,,,
86952957,73561630,7,,,
86952958,73561630,7,,,
86937665,73561614,4,,,
86959109,73561615,4,,,
86959110,73561616,7,,,
86952952,73561617,5,,0,
86952953,73561617,7,0,,
86952507,73561618,7,,,
86937666,73561619,4,,,
86959555,73561620,6,,,
86959556,73561620,6,,,
86951734,73561622,6,,,
86951735,73561624,4,,,
86951736,73561624,7,,,
86937667,73561625,6,,,
86937668,73561625,6,,,
86951737,73561627,7,,,
86951738,73561627,7,,,
86951739,73561627,7,,,
86951740,73561627,7,,,
86951741,73561627,7,,,
86951742,73561627,7,,,
86952508,73561628,4,,,
86951743,73561629,5,,,
86951744,73561629,5,,,
86951745,73561629,5,,0,
86951746,73561629,5,,,
86951747,73561629,7,,,
86951748,73561629,7,,,
86951749,73561629,7,0,,
86951750,73561629,7,,,
86938495,73561631,7,,,
86937669,73561631,4,,,
86937670,73561631,5,,,
86952509,73561632,7,,,
86952510,73561632,7,,,
86952511,73561632,7,,,
86952512,73561632,7,,,
86938496,73561633,6,,,
86952513,73561634,7,,,
86951429,73561635,6,,,
86951430,73561635,6,,,
86952514,73561636,4,,,
86952515,73561640,5,,,
86952516,73561640,5,,,
86952517,73561640,5,,,
86952518,73561640,7,,,
86952519,73561640,7,,,
86952520,73561640,7,,,
86951441,73561677,3,,,
86951442,73561677,7,,,
86938497,73561638,4,,,
86938498,73561639,7,,,
86951751,73561642,7,,,
86959557,73561643,4,,,
86959111,73561644,4,,,
86959112,73561644,7,0,,
86959113,73561644,7,,,
86959114,73561644,7,,,
86951752,73561652,5,,0,
86951753,73561652,5,,,
86951754,73561652,7,,,
86952959,73561653,4,,,
86952960,73561653,7,,,
86952961,73561653,7,,,
86959960,73561654,7,,,
86952962,73561655,6,,,
86952963,73561655,6,,,
86951431,73561656,4,,,
86959560,73561657,4,,,
86952964,73561659,4,,,
86951432,73561661,4,,,
86951433,73561661,5,,0,
86951434,73561661,7,,,
86951435,73561661,7,0,,
86959976,73561710,7,,,
86938499,73561645,7,,,
86938500,73561645,7,0,,
86938501,73561645,7,,,
86959558,73561646,4,,,
86959958,73561647,6,,,
86959959,73561647,6,,,
86938502,73561648,7,,,
86959559,73561650,7,0,,
86951755,73561663,7,,,
86952965,73561664,7,,,
86952966,73561664,7,,,
86959961,73561671,4,,,
86959962,73561671,4,,,
86959963,73561671,7,,,
86959967,73561689,7,,,
86952521,73561665,6,,,
86952522,73561665,6,,,
86951436,73561666,4,,,
86951437,73561666,7,,,
86951438,73561666,7,,,
86951439,73561666,7,,,
86951440,73561667,7,0,,
86951756,73561668,6,,,
86951757,73561668,6,,,
86951758,73561669,7,,,
86952523,73561672,4,,,
86959964,73561673,4,,,
86959965,73561675,4,,,
86952524,73561678,3,,,
86952525,73561678,5,,,
86952526,73561678,7,,,
86951759,73561679,4,,,
86951760,73561679,7,,,
86938503,73561680,4,,,
86938504,73561680,7,,,
86938505,73561680,7,,,
86959966,73561681,7,,,
86952530,73561690,7,,,
86959975,73561709,7,0,,
86952527,73561682,7,,,
86951443,73561683,7,,,
86952528,73561685,6,,,
86952529,73561685,6,,,
86951444,73561686,4,,,
86951445,73561686,7,,,
86951446,73561686,7,,,
86951761,73561687,4,,,
86938506,73561692,7,,,
86959972,73561693,7,,,
86959973,73561694,6,,,
86959974,73561694,6,,,
