arrestee_id,weapon_id,nibrs_arrestee_weapon_id
21075938,1,21082501
21074796,1,21082166
21074795,1,21082165
21074794,1,21082164
21074793,1,21082163
21073737,1,21082108
21074747,1,21081917
21074743,1,21081913
21073597,1,21081567
21076519,1,21080947
21075430,1,21080399
21061781,1,21076109
21066245,1,21073097
21065171,1,21073015
21065154,1,21072998
21065092,1,21072738
21059460,1,21066985
21057345,1,21066870
20963432,1,20980132
20963388,1,20980088
20962335,1,20980034
20963363,1,20979865
20963346,1,20979848
20963327,1,20979829
20965648,1,20976662
20966683,1,20976508
20966664,1,20976489
20954536,1,20969990
20954502,1,20969956
20960080,1,20967030
20960070,1,20967020
20960057,1,20967007
20960032,1,20966782
20959999,1,20966749
21538384,1,21536024
21537316,1,21535952
21536161,1,21533834
21533888,1,21531609
21097782,1,21110850
21094399,1,21110126
21094396,1,21110123
21095483,1,21109949
21095482,1,21109948
21094355,1,21109885
21094354,1,21109884
21094353,1,21109883
21094352,1,21109882
21094346,1,21109876
20964462,1,20980163
20966613,1,20976245
20958952,1,20966703
20958951,1,20966702
20959921,1,20966471
20958899,1,20966449
20958893,1,20966443
20958866,1,20966416
20958801,1,20966151
20958799,1,20966149
20957753,1,20966102
20957752,1,20966101
20957712,1,20966061
20968851,1,20973002
20967886,1,20972969
20955703,1,20970559
20957693,1,20965845
20944752,1,20964482
20946970,3,20960720
20944836,1,20960573
20948158,1,20957256
20949141,1,20957046
20939185,1,20954830
20942526,1,20951487
21095472,1,21109938
21077073,1,21083094
21077072,1,21083093
20939194,1,20954839
20938032,1,20954482
20936923,1,20954170
20929053,1,20943832
20929051,1,20943830
20934689,1,20941160
20922252,1,20937724
20912240,1,20931153
20916772,1,20924295
20905800,1,20922286
20905783,1,20922269
20904610,1,20921695
20903546,1,20921627
20896892,1,20911904
20894557,1,20910977
20894506,1,20910926
20901343,1,20909136
20900251,1,20909043
20900208,1,20908803
20900207,1,20908802
20900192,1,20908787
20899105,1,20908438
20899103,1,20908436
20897992,1,20908125
20897956,1,20908089
20887957,1,20905621
20888986,1,20905466
20892384,1,20898505
21530531,1,21546079
21540459,1,21541415
21540420,1,21540390
21540338,1,21539318
20924605,1,20934599
20913336,1,20931253
