victim_id,offense_id
80096388,81952254
80096389,81946788
80096390,81952389
80096391,81946789
80096392,81947486
80096393,81947486
80096394,81950715
80096394,81950716
80096395,81952390
80096396,81946610
80096396,81946611
80096397,81952255
80096398,81952391
80096399,81950817
80096400,81950717
80096401,81952392
80096402,81947487
80096403,81952256
80096405,81947489
80096407,81946790
80096407,81946791
80096409,81950718
80097531,81952974
80097532,81952974
80096421,81950721
80096424,81952402
80096424,81952403
80096472,81947493
80096404,81947488
80096406,81952257
80096408,81952393
80096410,81946792
80096411,81952258
80096412,81950818
80096413,81952394
80096413,81952395
80096414,81950819
80096415,81952396
80096415,81952397
80096415,81952398
80096415,81952399
80096416,81952396
80096416,81952397
80096417,81952400
80096417,81952401
80096418,81952259
80096419,81950719
80096419,81950720
80096420,81950820
80097505,81952437
80097506,81950846
80097506,81950847
80097508,81952968
80097507,81952969
80097509,81952971
80097510,81952970
80097511,81948280
80097512,81952279
80097514,81948281
80097513,81948281
80097515,81948281
80097516,81948282
80097518,81950848
80097517,81950848
80097519,81950848
80097521,81952438
80097522,81952438
80097520,81952438
80097523,81950849
80097524,81952973
80097525,81952972
80097526,81950850
80097526,81950851
80097527,81952280
80097528,81952281
80097528,81952282
80097529,81946827
80097530,81946827
80096422,81950722
80096423,81952260
80096425,81946793
80096426,81947490
80096427,81946612
80096428,81950821
80096429,81950822
80096430,81952404
80096431,81950823
80096432,81946794
80096433,81950824
80096434,81952946
80096435,81950723
80096436,81946795
80096437,81950825
80096438,81952947
80096440,81946797
80096439,81946796
80096466,81946802
80096502,81950736
80096441,81947491
80096442,81950724
80096443,81950724
80096444,81952405
80096445,81950725
80096446,81952406
80096447,81950826
80096447,81950827
80096448,81952407
80096449,81952261
80096450,81952262
80096451,81950726
80096452,81946798
80096453,81946799
80096454,81950727
80097490,81946825
80097490,81946826
80097503,81952278
80097504,81952278
80096456,81950728
80096456,81950729
80096455,81950728
80096457,81950828
80096458,81950731
80096458,81950732
80096458,81950733
80096459,81950730
80096460,81946800
80096460,81946801
80096461,81952263
80096462,81952263
80096463,81952948
80096464,81952408
80096465,81952408
80096467,81946803
80096467,81946804
80096468,81950829
80096468,81950830
80096469,81950831
80096469,81950832
80096470,81952949
80096471,81947492
80096473,81952409
80096484,81952265
80096494,81947497
80096474,81947494
80096474,81947495
80096475,81946805
80096475,81946806
80096476,81952264
80096477,81946807
80096478,81952410
80096479,81947496
80096480,81952411
80096481,81950734
80096482,81950833
80096483,81952412
80096485,81952950
80096486,81952266
80096487,81952951
80096487,81952952
80096488,81950735
80096489,81952413
80096503,81946812
80096490,81946808
80096491,81952414
80096492,81952415
80096493,81952415
80096495,81947498
80096495,81947500
80096496,81947499
80096496,81947500
80096497,81952416
80096497,81952417
80096498,81946809
80096499,81946810
80096500,81946811
80096501,81952418
80096504,81950834
80096505,81950737
80096506,81950835
80096507,81950836
80096508,81952419
80096508,81952420
80097420,81947501
80097421,81952423
80097422,81950740
80097422,81950741
80097423,81946815
80097424,81952953
80097425,81952953
80097426,81952954
80097428,81947502
80097429,81947502
80097427,81947502
80097430,81952424
80097431,81952955
80097434,81950742
80096509,81950738
80096510,81952421
80097413,81952267
80097413,81952268
80097414,81950837
80097415,81952269
80097416,81946813
80097416,81946814
80097417,81950739
80097419,81952422
80097418,81952422
80097452,81952427
80097432,81952956
80097433,81952425
80097433,81952426
80097435,81947503
80097435,81948270
80097436,81952957
80097437,81950743
80097438,81948271
80097439,81946816
80097440,81952270
80097441,81952958
80097441,81952959
80097442,81952271
80097448,81950840
80097449,81950840
80097450,81950840
80097446,81950840
80097446,81950841
80097447,81950840
80097443,81950838
80097443,81950839
80097444,81952272
80097445,81950744
80097451,81946817
80097454,81948272
80097453,81948272
80097455,81952960
80097455,81952961
80097456,81952428
80097456,81952429
80097457,81952430
80097458,81952273
80097459,81950745
80097459,81950746
80097480,81946820
80097480,81946821
80097460,81952431
80097461,81952431
80097461,81952432
80097462,81952433
80097463,81952433
80097464,81946818
80097465,81946818
80097466,81950747
80097467,81948273
80097467,81948274
80097468,81952962
80097468,81952963
80097469,81952962
80097470,81952962
80097471,81950842
80097472,81948276
80097472,81948277
80097473,81948275
80097474,81952274
80097474,81952275
80097475,81946819
80097476,81952276
80097477,81952276
80097478,81952964
80097479,81952965
80097481,81950748
80097482,81952435
80097482,81952436
80097483,81952434
80097484,81952966
80097485,81952967
80097486,81950843
80097487,81946823
80097487,81946824
80097488,81946822
80097489,81948278
80097491,81948279
80097501,81950844
80097494,81950844
