victim_id,circumstances_id,justifiable_force_id
80306907,1,
80306908,1,
80310113,9,
80301388,1,
80306930,1,
80306942,1,
80310179,1,
80310190,1,
80312253,9,
80312254,1,
80312279,1,
80312295,1,
80301518,1,
80301524,1,
80304703,1,
80304716,1,
80307912,9,
80307913,9,
80307914,9,
80307915,9,
80307916,9,
80307917,9,
80307925,1,
80307939,1,
80307941,10,
80311106,1,
80304759,1,
80304763,1,
80307971,9,
80307974,1,
80311161,10,
80308028,1,
80311187,9,
80311209,1,
80311210,1,
80302449,9,
80311221,6,
80311256,1,
80311258,6,
80302525,9,
80302541,1,
80305711,9,
80311269,10,
80305754,9,
80305769,1,
80308947,1,
80308958,1,
80308974,10,
80305780,9,
80305813,1,
80305818,1,
80305821,1,
80320842,9,
80323990,1,
80324007,1,
80317648,1,
80317652,1,
80317667,1,
80320881,9,
80315365,1,
80315368,10,
80315374,1,
80315375,1,
80324129,1,
80315412,9,
80315424,6,
80315426,9,
80315427,9,
80315430,1,
80324146,1,
80324148,9,
80324163,1,
80315440,1,
80315458,9,
80315459,9,
80315466,1,
80315474,6,
80318592,1,
80321824,1,
80321825,1,
80315493,10,
80315517,1,
80318676,1,
80321852,10,
80321864,1,
80321899,10,
80318739,1,
80321952,1,
80321976,8,
80321988,1,
80313298,9,
80313322,6,
80313350,1,
80313363,2,
80588115,1,
80588133,9,
80580463,3,
80582690,1,
80582706,1,
80582714,10,
80582715,10,
80577369,10,
80580489,10,
80582726,1,
80582746,9,
80582749,10,
80580539,9,
80585868,9,
80585895,9,
80585896,9,
80577444,1,
80577445,1,
80580560,10,
80580577,4,
80580578,4,
80580591,1,
80585958,1,
80585959,10,
80959299,10,
80956203,2,
80959348,1,
80956228,1,
80956237,1,
80959356,6,
80959364,2,
80962545,2,
80962546,2,
80962555,10,
80965672,6,
80959408,1,
80965732,1,
80965736,1,
80967767,10,
80965756,1,
80965759,1,
80965792,9,
80957194,1,
80960325,1,
80957204,6,
80957215,1,
80957244,10,
80957245,10,
80960346,9,
80960347,1,
80963515,1,
80963516,1,
80963517,1,
80957280,10,
80960418,1,
80963599,1,
80957302,1,
80960433,1,
80963607,9,
80963659,1,
80966807,10,
80966829,1,
80966841,6,
80966842,6,
80958232,1,
80958238,1,
80958265,10,
80961387,9,
80961391,9,
80313380,1,
80313381,1,
80316518,9,
80319711,9,
80319712,10,
80322902,1,
80322922,1,
80316583,1,
80319750,1,
80322947,1,
80322950,1,
80322974,1,
80319823,1,
80322990,1,
80322991,1,
80323034,1,
80323037,1,
80325079,1,
80325090,1,
80314305,1,
80314306,1,
80314309,1,
80323042,1,
80325136,1,
80325138,10,
80317541,12,2
80325174,1,
80325221,1,
80314427,9,
80314428,9,
80320760,1,
80320772,1,
80320776,1,
80320785,1,
80320786,1,
80320789,1,
80325246,1,
80325247,1,
80314462,10,
80317610,1,
80297058,1,
80297072,1,
80297081,1,
80297085,1,
80288332,9,
80293870,1,
80293872,9,
80293888,10,
80293901,1,
80293912,1,
80297095,1,
80297099,1,
80297117,1,
80288395,1,
80293920,10,
80297165,1,
80297168,1,
80297169,1,
80288433,1,
80288435,9,
80288436,9,
80291586,1,
80291593,1,
80291626,1,
80294821,1,
80291673,1,
80291675,1,
80294875,10,
80294893,10,
80294901,1,
80291683,1,
80291695,9,
80294934,9,
80294944,9,
80294945,9,
80298098,1,
80291743,1,
80291744,1,
80291745,1,
80291746,1,
80291750,1,
80291751,1,
80294973,1,
80294986,1,
80298155,9,
80298194,1,
80298207,10,
80298224,8,
80298225,8,
80289472,1,
80289473,1,
80289489,9,
80289490,9,
80289491,9,
80289492,9,
80298271,1,
80298272,1,
80289493,9,
80295927,8,
80578344,1,
80578345,10,
80578346,10,
80578358,10,
80578359,10,
80578360,10,
80578361,10,
80583671,1,
80578362,10,
80578364,10,
80578365,10,
80578382,10,
80578383,10,
80578384,10,
80578385,10,
80578386,10,
80578387,10,
80578398,10,
80581542,1,
80581543,1,
80583700,1,
80583734,9,
80578422,9,
80578439,1,
80581544,1,
80581560,10,
80581563,9,
80581586,6,
80583777,1,
80578463,1,
80578464,9,
80578465,9,
80578475,1,
80578476,1,
80581608,10,
80581611,9,
80581641,9,
80583801,1,
80583806,10,
80586966,9,
80586971,1,
80586975,1,
80589041,1,
80589042,9,
80581670,9,
80581671,9,
80587009,6,
80579397,1,
80579410,1,
80579418,9,
80579420,1,
80579435,1,
80584743,10,
80584752,9,
80589211,1,
80579436,1,
80579438,10,
80579442,9,
80579443,9,
80579455,1,
80579460,1,
80579462,1,
80579469,6,
80584799,1,
80584805,10,
80584806,1,
80587986,1,
80579485,10,
80582599,1,
80584834,8,
80584835,9,
80584879,1,
80588049,1,
80588065,9,
80562356,9,
80562383,1,
80553726,1,
80553729,9,
80562390,6,
80553750,1,
80556897,1,
80556915,1,
80556916,1,
80556917,1,
80556918,1,
80556919,1,
80560078,1,
80560083,10,
80564427,10,
80564428,10,
80564429,10,
80564451,1,
80564470,1,
80553806,1,
80553821,9,
80556946,10,
80556947,10,
80556960,1,
80556963,1,
80556969,1,
80560140,10,
80560149,10,
80560156,1,
80560164,1,
80563323,10,
80564578,1,
80564580,1,
80556983,1,
80556985,1,
80556986,1,
80556992,1,
80557008,10,
80560198,10,
80560212,1,
80563354,6,
80563355,9,
80563356,9,
80563357,9,
80563358,9,
80563359,9,
80563372,1,
80563373,1,
80116063,1,
80116064,1,
80116065,1,
80116066,1,
80095386,9,
80089776,1,
80089798,2,
80089807,9,
80089818,2,
80089832,9,
80089833,9,
80089849,2,
80089867,2,
80089878,9,
80089879,9,
80089880,9,
80089891,1,
80093116,1,
80096333,9,
80089901,2,
80089902,2,
80089905,2,
80089914,2,
80093169,9,
80093181,1,
80096392,2,
80096393,2,
80096403,9,
80096445,9,
80096453,9,
80096457,9,
80097510,1,
80090862,2,
80090888,9,
80090889,9,
80090895,9,
80096495,9,
80096499,9,
80097545,9,
80097566,1,
80094149,9,
80094191,10,
80094192,2,
80094193,2,
80091034,9,
80094249,1,
80092013,9,
80092033,9,
80092034,9,
80095246,9,
80095247,9,
80095248,9,
80095293,10,
80092084,1,
80095298,9,
80097420,1,
80092126,2,
80092127,2,
80183141,10,
80183149,1,
80183150,1,
80148340,9,
80183204,1,
80175471,9,
80175472,9,
80175478,10,
80175497,1,
80175509,1,
80175516,9,
80296016,10,
80296019,1,
80290482,9,
80290483,9,
80296064,1,
80296068,1,
80299230,1,
80290528,1,
80290529,1,
80290530,1,
80290531,1,
80290532,1,
80290533,1,
80290584,1,
80299339,1,
80290598,9,
80290634,9,
80290635,9,
80293809,1,
80293810,1,
80290636,9,
80290645,10,
80293844,2,
80387170,10,
80381729,9,
80381735,9,
80381736,9,
80376301,2,
80376350,1,
80379550,1,
80385036,9,
80380504,9,
80382735,9,
80382736,9,
80382737,9,
80382738,9,
80382739,9,
80385967,9,
80377404,9,
80380560,1,
80377431,1,
80377432,1,
80377433,1,
80377434,1,
80380628,9,
80388181,6,
80388191,6,
80386132,1,
80560220,1,
80560227,9,
80563417,1,
80563443,9,
80563473,1,
80563474,1,
80564496,1,
80554764,9,
80564527,1,
80564528,1,
80564529,1,
80564549,1,
80564550,1,
80564551,1,
80564561,1,
80564570,1,
80554812,10,
80554815,10,
80554816,10,
80554824,1,
80557964,9,
80558001,9,
80561161,1,
80561207,1,
80554854,1,
80554857,10,
80554875,1,
80558007,10,
80558049,9,
80561215,1,
80561217,1,
80561218,1,
80561221,4,
80561228,10,
80561229,10,
80561230,10,
80561231,10,
80561232,9,
80561233,9,
80561234,9,
80561240,10,
80561245,1,
80558082,1,
80558083,1,
80558101,1,
